冻结金额,可用,参考市值,资产
,4738080.96,,84136618.68
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2751,易尚展示,300,300,22.5786,105.42,6879.0,22.93
2755,奥赛康,100,100,20.7842,-150.42,1928.0,19.28
2757,南兴股份,0,700,18.7238,-16.64,13090.0,18.7
2761,多喜爱,100,100,9.912,-69.2,922.0,9.22
2765,蓝黛传动,100,100,5.011,18.9,520.0,5.2
2773,康弘药业,200,200,48.1855,-347.09,9290.0,46.45
2776,柏堡龙,500,500,9.0178,-243.9,4265.0,8.53
2777,久远银海,100,100,24.9985,227.15,2727.0,27.27
2782,可立克,300,300,13.3512,68.63,4074.0,13.58
2783,凯龙股份,1000,1000,12.3027,-1002.67,11300.0,11.3
2786,银宝山新,100,100,8.1816,-37.16,781.0,7.81
2793,罗欣药业,100,100,14.1828,-51.28,1367.0,13.67
2797,第一创业,3000,36000,11.3059,-50973.27,356040.0,9.89
2803,吉宏股份,0,500,35.9879,6.04,18000.0,36.0
2808,恒久科技,100,100,9.862,-6.2,980.0,9.8
2812,恩捷股份,300,500,72.4853,-2842.67,33400.0,66.8
2815,崇达技术,200,200,19.784,-168.79,3788.0,18.94
2821,凯莱英,0,100,213.3913,360.87,21700.0,217.0
2824,和胜股份,200,200,26.6043,-330.85,4990.0,24.95
2825,纳尔股份,0,100,15.4341,-66.41,1477.0,14.77
2831,裕同科技,0,300,31.8321,32.37,9582.0,31.94
2833,弘亚数控,200,200,32.8085,358.3,6920.0,34.6
2835,同为股份,0,400,13.1108,55.67,5300.0,13.25
2837,英维克,100,100,26.0049,44.51,2645.0,26.45
2838,道恩股份,1200,1200,32.3956,-2730.77,36144.0,30.12
2839,张家港行,9300,9300,6.6551,-5441.35,56451.0,6.07
2840,华统股份,0,500,13.1915,-345.75,6250.0,12.5
2845,同兴达,0,400,25.1186,-331.44,9716.0,24.29
2847,盐津铺子,100,100,96.1292,247.08,9860.0,98.6
2866,传艺科技,400,800,18.3462,-1132.98,13544.0,16.93
2867,周大生,0,1100,28.9726,591.13,32461.0,29.51
2869,金溢科技,0,1300,55.9635,-511.6,72241.0,55.57
2881,美格智能,100,100,23.4366,-36.66,2307.0,23.07
2883,中设股份,800,1600,18.7875,307.95,30368.0,18.98
2884,凌霄泵业,400,400,18.3837,-233.47,7120.0,17.8
2887,绿茵生态,0,200,13.6066,-41.32,2680.0,13.4
2896,中大力德,0,200,27.6664,-29.28,5504.0,27.52
2897,意华股份,400,400,38.3802,-1440.06,13912.0,34.78
2906,华阳集团,0,700,19.4372,-131.01,13475.0,19.25
2915,中欣氟材,0,300,19.7247,40.6,5958.0,19.86
2916,深南电路,100,100,175.5207,-2765.07,14787.0,147.87
2920,德赛西威,0,600,70.3943,-164.6,42072.0,70.12
2923,润都股份,300,600,21.1828,-73.69,12636.0,21.06
2925,盈趣科技,400,500,62.0647,-2232.33,28800.0,57.6
2926,华西证券,2100,4200,12.8137,-3291.73,50526.0,12.03
2928,华夏航空,50,2850,11.5984,-1620.07,31435.5,11.03
2930,宏川智慧,0,2900,21.0607,-4845.15,56231.0,19.39
2932,明德生物,500,1100,94.3061,268.25,104005.0,94.55
2940,昂利康,0,500,63.852,1174.02,33100.0,66.2
2941,新疆交建,200,200,16.6062,-307.23,3014.0,15.07
2942,新农股份,0,100,33.7858,39.42,3418.0,34.18
2945,华林证券,1200,1200,15.9832,-939.84,18240.0,15.2
2946,新乳业,0,500,19.5813,-395.65,9395.0,18.79
300001,特锐德,0,100,21.9481,-162.81,2032.0,20.32
300002,神州泰岳,0,3600,6.8189,-248.04,24300.0,6.75
300003,乐普医疗,1000,1000,43.2693,-1219.27,42050.0,42.05
300004,南风股份,200,200,5.9212,33.76,1218.0,6.09
300005,探路者,0,600,4.2846,141.24,2712.0,4.52
300009,安科生物,0,3800,20.2935,-4155.2,72960.0,19.2
300010,立思辰,0,1800,21.3064,-569.47,37782.0,20.99
300012,华测检测,0,1000,23.8832,-783.22,23100.0,23.1
300016,北陆药业,18800,18800,10.1546,15140.82,206048.0,10.96
300017,网宿科技,21000,21000,9.3016,-15362.83,179970.0,8.57
300024,机器人,0,100,14.4909,126.91,1576.0,15.76
300027,华谊兄弟,0,6200,4.6684,-1539.79,27404.0,4.42
300031,宝通科技,100,100,25.6851,-148.51,2420.0,24.2
300033,同花顺,800,1100,147.3342,-9596.6,152471.0,138.61
300034,钢研高纳,0,100,19.6053,258.47,2219.0,22.19
300035,中科电气,100,100,8.3217,-76.17,756.0,7.56
300036,超图软件,100,100,22.8846,52.54,2341.0,23.41
300037,新宙邦,0,200,60.0277,-1315.53,10690.0,53.45
300039,上海凯宝,16200,16200,6.7742,-25016.37,84726.0,5.23
300041,回天新材,0,900,16.6616,-2134.47,12861.0,14.29
300043,星辉娱乐,8700,8700,4.7564,-9625.43,31755.0,3.65
300044,赛为智能,0,1300,7.3437,229.18,9776.0,7.52
300047,天源迪科,1600,1600,8.102,-563.12,12400.0,7.75
300048,合康新能,0,100,3.9059,51.41,442.0,4.42
300053,欧比特,100,100,11.9395,-88.95,1105.0,11.05
300054,鼎龙股份,0,4600,17.8583,1617.63,83766.0,18.21
300058,蓝色光标,600,600,7.9618,-661.08,4116.0,6.86
300061,旗天科技,0,300,5.5897,-161.91,1515.0,5.05
300063,天龙集团,0,300,6.1415,-66.44,1776.0,5.92
300065,海兰信,0,2000,14.0176,2284.86,30320.0,15.16
300066,三川智慧,1300,1300,7.3241,-3086.27,6435.0,4.95
300068,南都电源,800,800,14.1428,-34.27,11280.0,14.1
300070,碧水源,3400,3400,9.0086,-1865.12,28764.0,8.46
300072,三聚环保,0,2700,5.3285,1246.04,15633.0,5.79
300075,数字政通,0,600,15.4136,-698.15,8550.0,14.25
300077,国民技术,100,100,8.4457,-93.57,751.0,7.51
300078,思创医惠,200,200,14.2731,-318.62,2536.0,12.68
300079,数码科技,38800,38800,5.369,-15094.56,193224.0,4.98
300080,易成新能,0,1100,5.2215,64.38,5808.0,5.28
300082,奥克股份,600,800,7.004,724.81,6328.0,7.91
300083,创世纪,0,24900,8.6065,-5392.09,208911.0,8.39
300088,长信科技,700,700,36.9119,-18313.36,7525.0,10.75
300092,科新机电,0,400,9.5549,-21.94,3800.0,9.5
300094,国联水产,0,200,7.5587,-721.73,790.0,3.95
300096,易联众,10300,10300,9.7175,-9862.21,90228.0,8.76
300097,智云股份,0,5600,14.6368,-10174.09,71792.0,12.82
300099,精准信息,0,1400,6.4667,-359.35,8694.0,6.21
300101,振芯科技,0,1700,11.9347,4633.02,24922.0,14.66
300105,龙源技术,100,100,4.2308,0.92,424.0,4.24
300106,西部牧业,200,200,7.6719,-64.38,1470.0,7.35
300109,新开源,400,400,16.6133,-209.33,6436.0,16.09
300113,顺网科技,100,100,33.7357,-977.57,2396.0,23.96
300115,长盈精密,500,500,22.9646,-597.3,10885.0,21.77
300118,东方日升,0,900,20.9531,-1856.82,17001.0,18.89
300121,阳谷华泰,100,100,9.6119,-66.19,895.0,8.95
300123,亚光科技,0,13400,19.0247,3823.43,258754.0,19.31
300124,汇川技术,0,2100,50.8765,-5410.71,101430.0,48.3
300125,聆达股份,1200,1900,15.9727,602.84,30951.0,16.29
300127,银河磁体,300,300,17.7015,-42.45,5268.0,17.56
300129,泰胜风能,600,600,4.841,-102.58,2802.0,4.67
300130,新国都,100,100,15.4563,-210.63,1335.0,13.35
300136,信维通信,600,600,55.0777,-3676.62,29370.0,48.95
300137,先河环保,52600,96400,7.687,18601.53,759632.0,7.88
300140,中环装备,2200,2200,10.1835,-1657.77,20746.0,9.43
300143,盈康生命,0,1400,21.5986,-838.09,29400.0,21.0
300144,宋城演艺,100,100,30.2369,-1181.69,1842.0,18.42
300146,汤臣倍健,100,100,10.6241,981.59,2044.0,20.44
300148,天舟文化,16700,16700,5.6556,-11783.87,82665.0,4.95
300149,量子生物,0,1100,-24.4436,47721.99,20834.0,18.94
300158,振东制药,0,1300,5.6779,119.7,7501.0,5.77
300160,秀强股份,2400,2400,7.9155,-2461.15,16536.0,6.89
300161,华中数控,0,300,26.232,-1311.61,6558.0,21.86
300166,东方国信,0,1200,14.7314,-1513.67,16164.0,13.47
300171,东富龙,0,2500,23.7226,-2856.39,56450.0,22.58
300173,智慧松德,2600,2600,8.3288,-3324.81,18330.0,7.05
300181,佐力药业,3400,6800,6.3693,1024.77,44336.0,6.52
300188,美亚柏科,800,800,22.8658,-2212.66,16080.0,20.1
300189,神农科技,28700,28700,4.791,-20119.27,117383.0,4.09
300190,维尔利,600,800,8.8437,-554.92,6520.0,8.15
300191,潜能恒信,400,800,21.3925,-241.96,16872.0,21.09
300192,科斯伍德,0,800,23.7631,-1594.45,17416.0,21.77
300194,福安药业,1200,1200,5.9212,-421.42,6684.0,5.57
300198,纳川股份,1100,1100,5.0679,-184.69,5390.0,4.9
300199,翰宇药业,0,1500,6.7298,1155.29,11250.0,7.5
300200,高盟新材,0,1000,11.3112,-1041.17,10270.0,10.27
300201,海伦哲,300,300,4.2627,-138.8,1140.0,3.8
300202,聚龙股份,0,4500,13.837,-211.5,62055.0,13.79
300205,天喻信息,300,300,14.45,-1248.01,3087.0,10.29
300206,理邦仪器,7100,7100,23.132,-7965.86,156271.0,22.01
300208,青岛中程,0,100,6.0801,173.99,782.0,7.82
300212,易华录,100,100,71.1226,-2167.26,4945.0,49.45
300215,电科院,2000,2000,7.1756,1028.88,15380.0,7.69
300222,科大智能,0,100,9.5564,-32.64,923.0,9.23
300223,北京君正,1100,1100,93.265,-3866.53,98725.0,89.75
300227,光韵达,2600,2600,14.1301,-676.34,36062.0,13.87
300229,拓尔思,200,200,15.75,-911.99,2238.0,11.19
300230,永利股份,200,200,7.6371,-645.42,882.0,4.41
300232,洲明科技,5300,5300,11.7097,-19873.22,42188.0,7.96
300233,金城医药,0,2400,38.3028,-6.82,91920.0,38.3
300236,上海新阳,1000,1000,63.5777,-3147.71,60430.0,60.43
300244,迪安诊断,0,600,38.2042,-1208.54,21714.0,36.19
300246,宝莱特,0,2200,40.2602,-5412.48,83160.0,37.8
300251,光线传媒,2100,2100,13.4513,1509.35,29757.0,14.17
300253,卫宁健康,0,1800,22.7479,-122.29,40824.0,22.68
300255,常山药业,0,100,40.7618,-3468.18,608.0,6.08
300256,星星科技,0,1600,6.5847,-135.53,10400.0,6.5
300257,开山股份,0,200,16.198,-183.59,3056.0,15.28
300258,精锻科技,100,100,12.3425,-35.25,1199.0,11.99
300259,新天科技,2600,2600,6.6262,-4280.23,12948.0,4.98
300260,新莱应材,800,1800,20.781,-1459.75,35946.0,19.97
300263,隆华科技,21400,21400,8.9151,-24505.15,166278.0,7.77
300273,和佳医疗,100200,217700,7.2936,-192349.43,1395457.0,6.41
300277,海联讯,2100,2100,17.5404,-10584.74,26250.0,12.5
300279,和晶科技,100,100,6.1841,-85.41,533.0,5.33
300280,紫天科技,0,400,56.7054,-2198.14,20484.0,51.21
300285,国瓷材料,200,200,35.637,-239.39,6888.0,34.44
300286,安科瑞,100,100,13.0526,28.74,1334.0,13.34
300290,荣科科技,0,300,7.533,-87.9,2172.0,7.24
300291,华录百纳,11200,11200,5.9641,1634.28,68432.0,6.11
300292,吴通控股,9200,9200,6.3275,-11385.0,46828.0,5.09
300297,蓝盾股份,45000,45000,4.8259,-44816.93,172350.0,3.83
300300,汉鼎宇佑,92000,92000,6.8601,-57047.57,574080.0,6.24
300302,同有科技,1200,1200,14.9115,-2233.78,15660.0,13.05
300303,聚飞光电,42200,42200,6.0606,24030.23,279786.0,6.63
300307,慈星股份,0,400,5.2069,229.26,2312.0,5.78
300316,晶盛机电,200,200,23.6348,7.05,4734.0,23.67
300318,博晖创新,0,1000,7.6172,222.8,7840.0,7.84
300319,麦捷科技,700,700,11.5423,-379.62,7700.0,11.0
300324,旋极信息,0,7200,7.2806,2875.78,55296.0,7.68
300326,凯利泰,100,100,27.5445,-239.45,2515.0,25.15
300328,宜安科技,100,100,11.3623,-70.23,1066.0,10.66
300331,苏大维格,600,600,37.4385,-2045.09,20418.0,34.03
300339,润和软件,0,600,10.5824,820.59,7170.0,11.95
300341,麦克奥迪,100,100,13.7101,-536.01,835.0,8.35
300342,天银机电,0,1000,19.832,-2701.98,17130.0,17.13
300348,长亮科技,0,2000,20.8791,-1798.21,39960.0,19.98
300352,北信源,23300,23300,9.2423,-44556.2,170789.0,7.33
300353,东土科技,200,200,15.069,-753.79,2260.0,11.3
300364,中文在线,10100,10100,8.1972,-476.56,82315.0,8.15
300366,创意信息,0,300,11.1706,494.81,3846.0,12.82
300369,绿盟科技,200,200,25.0984,-607.67,4412.0,22.06
300371,汇中股份,0,100,16.6343,-20.43,1643.0,16.43
300373,扬杰科技,800,800,31.286,-540.76,24488.0,30.61
300374,恒通科技,200,1300,19.504,-4178.24,21177.0,16.29
300376,易事特,100,100,5.0064,-0.64,500.0,5.0
300377,赢时胜,2000,2000,9.9835,-1287.01,18680.0,9.34
300378,鼎捷软件,0,200,-193.9574,43805.48,5014.0,25.07
300379,东方通,0,700,42.6171,128.03,29960.0,42.8
300382,斯莱克,800,800,9.8877,-782.19,7128.0,8.91
300383,光环新网,300,300,33.8776,-2609.27,7554.0,25.18
300390,天华超净,7000,7000,17.061,273.11,119700.0,17.1
300391,康跃科技,0,400,13.5364,553.45,5968.0,14.92
300392,腾信股份,3600,3600,9.5142,-3975.09,30276.0,8.41
300393,中来股份,100,100,7.8726,-12.26,775.0,7.75
300394,天孚通信,0,200,64.71,234.01,13176.0,65.88
300396,迪瑞医疗,200,200,-243.443,53988.6,5300.0,26.5
300397,天和防务,1700,1700,26.4655,-3324.34,41667.0,24.51
300398,飞凯材料,1200,1200,25.1617,-2798.04,27396.0,22.83
300399,京天利,100,100,24.5648,-716.48,1740.0,17.4
300400,劲拓股份,0,300,16.6824,-360.73,4644.0,15.48
300401,花园生物,3000,3000,15.6751,-3075.21,43950.0,14.65
300403,汉宇集团,100,100,6.1677,-68.77,548.0,5.48
300414,中光防雷,0,100,13.5754,-94.54,1263.0,12.63
300415,伊之密,900,900,10.5549,202.56,9702.0,10.78
300416,苏试试验,400,400,24.1041,-41.62,9600.0,24.0
300418,昆仑万维,1500,2400,26.2016,-3987.74,58896.0,24.54
300420,五洋停车,700,700,6.5801,-147.04,4459.0,6.37
300427,红相股份,200,200,16.7378,1038.44,4386.0,21.93
300429,强力新材,2900,2900,19.1533,-6244.68,49300.0,17.0
300432,富临精工,400,400,8.6042,58.31,3500.0,8.75
300433,蓝思科技,0,9500,29.2839,-2412.03,275785.0,29.03
300438,鹏辉能源,600,600,17.5235,-80.1,10434.0,17.39
300439,美康生物,0,1100,18.0333,3208.42,23045.0,20.95
300440,运达科技,600,600,10.6511,-666.67,5724.0,9.54
300441,鲍斯股份,400,400,9.5619,127.24,3952.0,9.88
300447,全信股份,200,400,12.3346,-113.82,4820.0,12.05
300448,浩云科技,2200,2200,9.8522,-1280.89,20394.0,9.27
300451,创业慧康,100,100,16.9134,4.66,1696.0,16.96
300454,深信服,100,200,215.6172,-523.43,42600.0,213.0
300456,赛微电子,0,300,28.9799,-350.96,8343.0,27.81
300457,赢合科技,0,300,33.5518,-24.53,10041.0,33.47
300458,全志科技,1900,1900,43.5208,-5093.54,77596.0,40.84
300463,迈克生物,0,300,48.5609,-48.26,14520.0,48.4
300464,星徽精密,0,8000,21.9014,-9611.41,165600.0,20.7
300470,中密控股,200,200,39.1251,-11.02,7814.0,39.07
300474,景嘉微,0,400,75.6132,-1241.28,29004.0,72.51
300475,聚隆科技,1600,1600,9.2659,-1337.42,13488.0,8.43
300476,胜宏科技,100,100,21.8344,-59.44,2124.0,21.24
300477,合纵科技,1000,1000,7.7652,-35.16,7730.0,7.73
300480,光力科技,0,800,18.4438,-691.05,14064.0,17.58
300482,万孚生物,0,200,99.5102,-858.04,19044.0,95.22
300485,赛升药业,0,1500,18.9977,603.44,29100.0,19.4
300487,蓝晓科技,100,100,39.0778,-135.78,3772.0,37.72
300489,中飞股份,0,800,42.8776,-2982.11,31320.0,39.15
300490,华自科技,800,800,9.4235,-426.81,7112.0,8.89
300492,华图山鼎,0,400,46.097,-742.81,17696.0,44.24
300493,润欣科技,100,100,10.0479,-118.79,886.0,8.86
300494,盛天网络,2800,2800,31.6487,-33316.29,55300.0,19.75
300496,中科创达,2900,3000,93.9665,-439.47,281460.0,93.82
300502,新易盛,700,700,71.8844,-2292.06,48027.0,68.61
300510,金冠股份,2000,4000,4.8379,888.5,20240.0,5.06
300516,久之洋,0,100,35.4873,-272.73,3276.0,32.76
300520,科大国创,0,600,22.0665,-207.87,13032.0,21.72
300525,博思软件,0,600,39.666,32.41,23832.0,39.72
300526,中潜股份,0,100,89.2963,-463.63,8466.0,84.66
300527,中船应急,0,2600,10.5793,-1506.08,26000.0,10.0
300532,今天国际,0,200,10.8403,-92.05,2076.0,10.38
300533,冰川网络,100,100,37.5777,-438.77,3319.0,33.19
300536,农尚环境,1400,2800,12.3051,-406.37,34048.0,12.16
300541,先进数通,400,400,17.9558,-334.31,6848.0,17.12
300545,联得装备,0,100,30.0714,-73.14,2934.0,29.34
300548,博创科技,300,300,61.7824,65.29,18600.0,62.0
300559,佳发教育,0,600,22.2441,-1076.47,12270.0,20.45
300562,乐心医疗,200,200,19.704,-40.79,3900.0,19.5
300566,激智科技,500,500,33.0004,-625.18,15875.0,31.75
300569,天能重工,200,200,9.982,-18.4,1978.0,9.89
300570,太辰光,0,400,19.6302,315.94,8168.0,20.42
300575,中旗股份,0,100,42.5269,365.31,4618.0,46.18
300576,容大感光,400,400,54.4659,-1458.35,20328.0,50.82
300578,会畅通讯,0,300,39.8684,-293.51,11667.0,38.89
300581,晨曦航空,0,100,16.2678,171.22,1798.0,17.98
300590,移为通信,800,800,30.1573,-1133.82,22992.0,28.74
300598,诚迈科技,300,300,205.2609,-8088.26,53490.0,178.3
300603,立昂技术,600,600,19.2839,-512.31,11058.0,18.43
300604,长川科技,100,100,28.9258,-50.58,2842.0,28.42
300607,拓斯达,600,600,46.3676,-1450.57,26370.0,43.95
300609,汇纳科技,0,100,42.8759,-79.59,4208.0,42.08
300611,美力科技,0,500,10.294,-151.98,4995.0,9.99
300617,安靠智电,100,200,38.037,-27.4,7580.0,37.9
300620,光库科技,2600,2600,53.4575,-6571.59,132418.0,50.93
300623,捷捷微电,100,100,26.6053,-5.53,2655.0,26.55
300624,万兴科技,600,600,70.2439,-2564.32,39582.0,65.97
300627,华测导航,200,200,22.7681,-385.61,4168.0,20.84
300630,普利制药,200,200,47.4645,-460.9,9032.0,45.16
300636,同和药业,6701,7001,43.7956,-54577.07,252036.0,36.0
300639,凯普生物,0,200,49.2087,500.26,10342.0,51.71
300642,透景生命,100,100,82.8449,-3034.49,5250.0,52.5
300647,超频三,1200,1200,9.0787,-586.49,10308.0,8.59
300651,金陵体育,0,100,37.846,32.4,3817.0,38.17
300655,晶瑞股份,100,100,37.4075,-67.75,3673.0,36.73
300657,弘信电子,86,1286,22.7753,1587.88,30876.86,24.01
300658,延江股份,400,400,32.6765,-566.61,12504.0,31.26
300662,科锐国际,0,300,54.1947,211.58,16470.0,54.9
300666,江丰电子,300,300,62.2624,-630.73,18048.0,60.16
300672,国科微,100,100,53.8292,-137.92,5245.0,52.45
300676,华大基因,0,300,156.5012,-135.35,46815.0,156.05
300677,英科医疗,0,800,150.8592,360.63,121048.0,151.31
300683,海特生物,200,400,65.5045,-605.81,25596.0,63.99
300685,艾德生物,100,100,74.694,67.6,7537.0,75.37
300691,联合光电,100,100,17.3772,-101.72,1636.0,16.36
300696,爱乐达,0,200,42.9336,1017.28,9604.0,48.02
300697,电工合金,0,200,15.3151,314.98,3378.0,16.89
300701,森霸传感,200,200,36.0172,226.56,7430.0,37.15
300706,阿石创,100,100,29.826,4.4,2987.0,29.87
300715,凯伦股份,300,400,44.5264,-1110.57,16700.0,41.75
300724,捷佳伟创,0,100,90.8719,-13.19,9074.0,90.74
300729,乐歌股份,100,100,43.4687,99.13,4446.0,44.46
300735,光弘科技,400,400,18.8517,-24.67,7516.0,18.79
300737,科顺股份,1100,1100,25.1441,-158.53,27500.0,25.0
300738,奥飞数据,400,400,55.4711,-1372.44,20816.0,52.04
300741,华宝股份,1700,4200,57.4271,-25145.8,216048.0,51.44
300748,金力永磁,0,1100,39.6662,-1612.86,42020.0,38.2
300750,宁德时代,0,300,191.3996,-29.89,57390.0,191.3
300755,华致酒行,300,300,29.7093,-182.78,8730.0,29.1
300757,罗博特科,300,300,47.0761,-1417.82,12705.0,42.35
300759,康龙化成,0,200,104.773,621.4,21576.0,107.88
300760,迈瑞医疗,0,300,330.736,979.21,100200.0,334.0
511990,华宝添益,218084,218084,98.9339,235334.982,21811235.091999996,100.01299999999998
600026,中远海能,5200,5200,7.7781,-3993.91,36452.0,7.01
600030,中信证券,27900,27900,30.8754,-66272.44,795150.0,28.5
600039,四川路桥,300,300,4.2209,20.72,1287.0,4.29
600048,保利地产,6300,6300,16.1436,-3928.37,97776.0,15.52
600053,九鼎投资,600,600,28.8564,38.19,17352.0,28.92
600054,黄山旅游,200,200,8.9782,-65.64,1730.0,8.65
600055,万东医疗,0,300,17.657,-419.09,4878.0,16.26
600056,中国医药,0,1700,15.887,158.05,27166.0,15.98
600057,厦门象屿,1100,1100,6.252,-310.18,6567.0,5.97
600059,古越龙山,100,100,9.8365,-11.65,972.0,9.72
600064,南京高科,700,700,11.3725,-792.75,7168.0,10.24
600066,宇通客车,0,200,13.4913,-36.26,2662.0,13.31
600068,葛洲坝,2200,2200,7.3123,-1721.13,14366.0,6.53
600070,浙江富润,0,4000,13.2216,273.76,53160.0,13.29
600093,易见股份,100,100,12.5402,4.98,1259.0,12.59
600109,国金证券,26800,26800,15.3776,-36919.57,375200.0,14.0
600110,诺德股份,59900,59900,5.4526,-52869.48,273743.0,4.57
600111,北方稀土,0,13400,12.7783,-4264.63,166964.0,12.46
600114,东睦股份,100,100,-1.4647,1103.47,957.0,9.57
600115,东方航空,5300,5300,5.5442,-6223.44,23161.0,4.37
600120,浙江东方,300,300,7.3221,-120.64,2076.0,6.92
600125,铁龙物流,100,100,5.9613,-21.13,575.0,5.75
600129,太极集团,0,800,16.8592,-479.36,13008.0,16.26
600131,国网信通,3600,3600,21.3305,-4033.89,72756.0,20.21
600151,航天机电,100,100,5.3662,-20.62,516.0,5.16
600155,华创阳安,1100,1100,13.2475,-107.2,14465.0,13.15
600160,巨化股份,100,100,-27.5253,3452.53,700.0,7.0
600173,卧龙地产,600,600,5.936,-429.62,3132.0,5.22
600183,生益科技,0,200,28.4657,-293.13,5400.0,27.0
600184,光电股份,0,300,12.1719,-219.56,3432.0,11.44
600195,中牧股份,3700,3700,15.891,-2593.69,56203.0,15.19
600197,伊力特,0,1100,19.8411,581.82,22407.0,20.37
600198,大唐电信,3400,3400,13.8472,-2778.36,44302.0,13.03
600201,生物股份,100,200,26.5558,-49.16,5262.0,26.31
600203,福日电子,5292,5292,14.843,-30656.51,47892.6,9.049999999999999
600207,安彩高科,9300,9300,5.0728,-2258.5,44919.0,4.83
600211,西藏药业,0,2300,69.7546,97371.38,257807.0,112.09
600217,中再资环,2200,2200,4.9819,501.83,11462.0,5.21
600222,太龙药业,22149,44249,7.2884,-34002.51,288503.48,6.52
600223,鲁商发展,0,5300,12.8387,3505.09,71550.0,13.5
600229,城市传媒,4300,4300,7.9052,-1312.3,32680.0,7.6
600246,万通地产,0,1900,9.4204,-1026.82,16872.0,8.88
600251,冠农股份,0,400,6.994,-89.59,2708.0,6.77
600259,广晟有色,0,400,34.9661,-290.42,13696.0,34.24
600266,城建发展,700,700,14.1862,-6115.32,3815.0,5.45
600268,国电南自,0,5200,9.226,-4763.25,43212.0,8.31
600271,航天信息,300,300,16.4101,251.96,5175.0,17.25
600273,嘉化能源,0,3800,11.87,722.18,45828.0,12.06
600284,浦东建设,100,100,6.5214,-4.14,648.0,6.48
600285,羚锐制药,0,2100,10.6619,1822.98,24213.0,11.53
600298,安琪酵母,600,1400,63.85,-1189.98,88200.0,63.0
600308,华泰股份,5700,5700,4.446,2359.88,27702.0,4.86
600315,上海家化,100,100,48.8375,-583.75,4300.0,43.0
600318,新力金融,33200,33200,12.2078,-37442.16,367856.0,11.08
600323,瀚蓝环境,400,400,26.1983,-355.3,10124.0,25.31
600326,西藏天路,0,2000,8.9677,384.63,18320.0,9.16
600327,大东方,200,200,7.0106,-588.11,814.0,4.07
600329,中新药业,100,100,21.2277,-346.77,1776.0,17.76
600330,天通股份,14600,14600,11.0222,-10544.62,150380.0,10.3
600335,国机汽车,100,100,5.1811,-38.11,480.0,4.8
600336,澳柯玛,5600,24200,5.3789,47458.01,177628.0,7.34
600338,西藏珠峰,0,2800,11.6893,2325.89,35056.0,12.52
600340,华夏幸福,500,500,18.154,-357.0,8720.0,17.44
600343,航天动力,0,7200,9.5335,-1249.45,67392.0,9.36
600348,阳泉煤业,1000,1000,5.0093,-229.32,4780.0,4.78
600352,浙江龙盛,100,200,14.6688,34.24,2968.0,14.84
600366,宁波韵升,1200,1200,9.0525,-3555.02,7308.0,6.09
600372,中航电子,0,3200,15.7888,4835.92,55360.0,17.3
600375,华菱星马,800,800,9.0923,-657.81,6616.0,8.27
600378,昊华科技,500,500,23.6273,-1428.63,10385.0,20.77
600380,健康元,0,200,38.1946,-3780.91,3858.0,19.29
600383,金地集团,2200,2200,14.3854,-1683.98,29964.0,13.62
600387,海越能源,1900,1900,10.9495,-6079.11,14725.0,7.75
600391,航发科技,0,1200,19.5476,5462.9,28920.0,24.1
600392,盛和资源,0,4100,8.6204,-903.78,34440.0,8.4
600410,华胜天成,1300,1300,14.8981,-1466.49,17901.0,13.77
600415,小商品城,0,29300,6.5852,433.53,193380.0,6.6
600419,天润乳业,100,100,14.8533,-102.33,1383.0,13.83
600420,现代制药,0,500,10.3686,280.71,5465.0,10.93
600425,青松建化,0,34600,5.7977,-15837.91,184764.0,5.34
600435,北方导航,0,7200,9.4246,-5792.86,62064.0,8.62
600436,片仔癀,200,200,187.6963,850.74,38390.0,191.95
600438,通威股份,0,4600,18.2816,28972.67,113068.0,24.58
600449,宁夏建材,0,3000,15.6449,3075.16,50010.0,16.67
600452,涪陵电力,0,400,19.1123,99.1,7744.0,19.36
600458,时代新材,200,200,14.0834,-1390.67,1426.0,7.13
600468,百利电气,850,850,4.4663,521.61,4318.0,5.08
600477,杭萧钢构,400,400,4.2012,-128.49,1552.0,3.88
600478,科力远,87800,87800,5.1756,-91803.94,362614.0,4.13
600479,千金药业,4200,4200,10.4099,-2309.77,41412.0,9.86
600480,凌云股份,1200,2400,8.7152,-2052.59,18864.0,7.86
600482,中国动力,0,1100,19.9333,-190.66,21736.0,19.76
600488,天药股份,100,100,-7.4523,1244.23,499.0,4.99
600489,中金黄金,0,3700,10.3999,5143.34,43623.0,11.79
600495,晋西车轴,300,300,4.1609,-45.27,1203.0,4.01
600496,精工钢构,2600,2600,3.9966,554.74,10946.0,4.21
600503,华丽家族,300,300,4.1818,-36.55,1218.0,4.06
600507,方大特钢,100,100,5.7713,-23.13,554.0,5.54
600510,黑牡丹,200,400,8.3675,-199.01,3148.0,7.87
600515,海航基础,42500,85500,7.7347,-63671.47,597645.0,6.99
600517,国网英大,1000,1000,8.1806,-1090.63,7090.0,7.09
600522,中天科技,6600,6600,11.5225,-1732.73,74316.0,11.26
600523,贵航股份,0,400,17.4921,235.17,7232.0,18.08
600525,长园集团,2900,5800,6.2114,-877.92,35148.0,6.06
600535,天士力,2900,2900,17.6718,-3166.16,48082.0,16.58
600536,中国软件,0,3300,91.6185,3239.03,305580.0,92.6
600538,国发股份,400,800,9.4368,-677.43,6872.0,8.59
600543,莫高股份,100,100,6.3214,-34.14,598.0,5.98
