冻结金额,可用,参考市值,资产
,5106589.82,,88187879.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603027,千禾味业,2500,3700,42.7666,-2947.46,155289.0,41.97
603028,赛福天,200,200,11.9496,-45.91,2344.0,11.72
603033,三维股份,200,200,30.0321,213.58,6220.0,31.1
603039,泛微网络,100,100,104.393,-40.3,10399.0,103.99
603040,新坐标,0,100,33.2961,220.39,3550.0,35.5
603043,广州酒家,400,400,40.6577,1480.91,17744.0,44.36
603056,德邦股份,1600,1600,17.7583,-253.28,28160.0,17.6
603059,倍加洁,200,200,34.8789,-229.78,6746.0,33.73
603060,国检集团,100,100,22.4346,-55.46,2188.0,21.88
603063,禾望电气,600,600,9.7021,-307.28,5514.0,9.19
603069,海汽集团,11600,11600,42.8793,-116107.95,381292.0,32.87
603076,乐惠国际,0,800,54.2258,467.34,43848.0,54.81
603086,先达股份,400,400,18.6639,30.43,7496.0,18.74
603089,正裕工业,100,100,13.363,7.7,1344.0,13.44
603090,宏盛股份,100,100,18.3441,4.59,1839.0,18.39
603098,森特股份,0,200,10.6272,36.57,2162.0,10.81
603099,长白山,0,100,9.4153,2.47,944.0,9.44
603100,川仪股份,200,200,10.1423,73.55,2102.0,10.51
603106,恒银科技,0,2700,10.2728,19.38,27756.0,10.28
603111,康尼机电,0,600,7.0315,-18.92,4200.0,7.0
603127,昭衍新药,200,400,102.7532,1034.71,42136.0,105.34
603128,华贸物流,3600,3600,6.6213,-148.68,23688.0,6.58
603129,春风动力,0,300,104.2522,10646.34,41922.0,139.74
603136,天目湖,100,200,33.2324,101.53,6748.0,33.74
603166,福达股份,1000,1000,7.2116,-131.58,7080.0,7.08
603167,渤海轮渡,8700,8700,15.1324,8070.42,139722.0,16.06
603168,莎普爱思,1100,1100,10.2653,-49.81,11242.0,10.22
603177,德创环保,0,200,9.1417,-34.33,1794.0,8.97
603178,圣龙股份,300,300,10.9924,17.27,3315.0,11.05
603180,金牌厨柜,400,400,56.2022,1563.12,24044.0,60.11
603181,皇马科技,400,500,28.0102,679.92,14685.0,29.37
603183,建研院,1700,1700,9.1408,-86.41,15453.0,9.09
603185,上机数控,10,310,70.9124,132.55,22115.4,71.34
603187,海容冷链,100,100,55.5222,80.78,5633.0,56.33
603196,日播时尚,0,200,8.3259,-85.17,1580.0,7.9
603208,江山欧派,600,600,149.2662,-10941.71,78618.0,131.03
603214,爱婴室,0,100,34.7407,99.93,3574.0,35.74
603218,日月股份,300,300,19.941,-15.3,5967.0,19.89
603223,恒通股份,200,200,14.9785,-105.7,2890.0,14.45
603229,奥翔药业,200,200,44.0797,-215.94,8600.0,43.0
603233,大参林,0,300,81.4648,1870.56,26310.0,87.7
603238,诺邦股份,100,100,38.8686,38.14,3925.0,39.25
603258,电魂网络,200,200,47.8156,-245.12,9318.0,46.59
603266,天龙股份,100,100,12.9829,-21.29,1277.0,12.77
603277,银都股份,0,200,11.7426,-42.52,2306.0,11.53
603283,赛腾股份,200,200,77.2526,-4710.52,10740.0,53.7
603286,日盈电子,100,100,19.7844,-54.44,1924.0,19.24
603297,永新光学,0,100,44.0097,-2.97,4398.0,43.98
603303,得邦照明,0,1100,14.1086,-185.48,15334.0,13.94
603305,旭升股份,300,300,43.1622,-600.67,12348.0,41.16
603306,华懋科技,0,500,21.4061,-1948.03,8755.0,17.51
603308,应流股份,900,900,50.7291,-20186.23,25470.0,28.3
603311,金海环境,0,300,15.9635,-115.06,4674.0,15.58
603313,梦百合,2400,4800,32.0466,-991.85,152832.0,31.84
603319,湘油泵,2300,2300,38.4734,-2928.86,85560.0,37.2
603320,迪贝电气,100,100,14.1031,30.69,1441.0,14.41
603329,上海雅仕,100,100,15.2233,-20.33,1502.0,15.02
603330,上海天洋,300,300,29.1431,-345.93,8397.0,27.99
603331,百达精工,100,100,12.0726,-24.26,1183.0,11.83
603332,苏州龙杰,200,300,27.0092,57.23,8160.0,27.2
603335,迪生力,300,300,5.3112,-36.35,1557.0,5.19
603337,杰克股份,400,400,28.3113,-580.5,10744.0,26.86
603338,浙江鼎力,700,2000,106.5537,52.56,213160.0,106.58
603345,安井食品,300,300,165.4527,7934.2,57570.0,191.9
603348,文灿股份,1500,1500,22.8152,2857.21,37080.0,24.72
603355,莱克电气,200,200,29.6656,324.88,6258.0,31.29
603358,华达科技,100,100,18.8722,-22.22,1865.0,18.65
603359,东珠生态,300,300,20.3711,-21.34,6090.0,20.3
603365,水星家纺,400,400,16.7212,-124.47,6564.0,16.41
603369,今世缘,1300,1300,53.1617,-340.2,68770.0,52.9
603377,东方时尚,300,300,23.6586,-2.57,7095.0,23.65
603378,亚士创能,200,200,66.5082,3998.36,17300.0,86.5
603380,易德龙,1000,1000,22.4199,780.06,23200.0,23.2
603385,惠达卫浴,500,500,15.0933,-176.66,7370.0,14.74
603386,广东骏亚,400,400,17.1438,-97.51,6760.0,16.9
603387,基蛋生物,200,200,39.9188,24.24,8008.0,40.04
603388,元成股份,100,100,7.9218,16.82,809.0,8.09
603416,信捷电气,1200,1200,79.5131,2972.27,98388.0,81.99
603429,集友股份,100,100,37.8084,54.16,3835.0,38.35
603444,吉比特,400,400,631.8136,-6233.42,246492.0,616.23
603456,九洲药业,1000,1000,39.1401,-3090.05,36050.0,36.05
603458,勘设股份,100,100,16.8337,-27.37,1656.0,16.56
603466,风语筑,700,700,20.8789,833.74,15449.0,22.07
603507,振江股份,100,100,36.1879,-143.79,3475.0,34.75
603516,淳中科技,400,400,41.4961,-1230.43,15368.0,38.42
603517,绝味食品,100,100,93.9085,-911.85,8479.0,84.79
603520,司太立,2000,2000,93.7674,-5994.77,181540.0,90.77
603528,多伦科技,300,300,11.6726,-63.77,3438.0,11.46
603535,嘉诚国际,64,5364,36.252,26004.8,220460.4,41.1
603536,惠发食品,600,600,15.19,1050.0,10164.0,16.94
603538,美诺华,300,300,47.6403,1217.9,15510.0,51.7
603558,健盛集团,100,100,9.6921,-11.21,958.0,9.58
603566,普莱柯,0,300,29.0008,599.76,9300.0,31.0
603568,伟明环保,600,600,24.6505,239.68,15030.0,25.05
603569,长久物流,700,700,10.3113,419.07,7637.0,10.91
603580,艾艾精工,100,200,14.3197,136.07,3000.0,15.0
603583,捷昌驱动,0,200,77.8842,203.16,15780.0,78.9
603587,地素时尚,1000,1300,21.928,2173.66,30680.0,23.6
603588,高能环境,1000,2200,16.8473,-918.14,36146.0,16.43
603589,口子窖,0,1400,58.0709,5234.79,86534.0,61.81
603590,康辰药业,300,300,57.1199,-3308.98,13827.0,46.09
603596,伯特利,700,700,40.6244,-4273.08,24164.0,34.52
603599,广信股份,0,400,16.9538,782.47,7564.0,18.91
603600,永艺股份,1100,1100,13.8067,5371.62,20559.0,18.69
603605,珀莱雅,300,300,182.8014,959.58,55800.0,186.0
603606,东方电缆,600,600,23.9307,-882.4,13476.0,22.46
603612,索通发展,100,100,14.1031,-31.31,1379.0,13.79
603618,杭电股份,500,500,6.3514,-125.7,3050.0,6.1
603626,科森科技,600,600,15.8352,-111.09,9390.0,15.65
603629,利通电子,0,100,26.4074,189.26,2830.0,28.3
603630,拉芳家化,200,200,19.7243,-66.86,3878.0,19.39
603638,艾迪精密,100,100,61.0178,397.22,6499.0,64.99
603639,海利尔,400,400,25.4372,-282.88,9892.0,24.73
603650,彤程新材,900,900,34.3929,-1415.64,29538.0,32.82
603655,朗博科技,0,400,41.8104,427.84,17152.0,42.88
603657,春光科技,100,100,19.0242,57.58,1960.0,19.6
603658,安图生物,100,100,144.5942,1750.58,16210.0,162.1
603659,璞泰来,100,200,108.1488,-229.75,21400.0,107.0
603661,恒林股份,1000,1000,84.1995,4800.52,89000.0,89.0
603663,三祥新材,400,400,21.3294,-487.75,8044.0,20.11
603665,康隆达,200,200,22.0033,319.35,4720.0,23.6
603666,亿嘉和,0,100,97.9048,-416.48,9374.0,93.74
603668,天马科技,1000,1000,11.4842,-174.23,11310.0,11.31
603678,火炬电子,1300,1300,27.3851,16815.42,52416.0,40.32
603680,今创集团,100,100,12.8212,-79.12,1203.0,12.03
603683,晶华新材,900,1800,16.8463,-1433.41,28890.0,16.05
603688,石英股份,400,400,24.7255,-130.18,9760.0,24.4
603699,纽威股份,200,200,16.9702,-166.04,3228.0,16.14
603700,宁水集团,1000,1000,35.9519,-1071.88,34880.0,34.88
603707,健友股份,400,400,49.1058,-1122.33,18520.0,46.3
603708,家家悦,100,100,44.9451,-394.51,4100.0,41.0
603711,香飘飘,0,100,28.4872,-52.72,2796.0,27.96
603712,七一二,1300,1300,47.2747,1735.91,63193.0,48.61
603713,密尔克卫,500,500,154.1778,-4903.89,72185.0,144.37
603718,海利生物,0,6500,54.2747,-140495.38,212290.0,32.66
603722,阿科力,0,100,162.2305,-12428.05,3795.0,37.95
603728,鸣志电器,0,1600,22.3578,-2044.51,33728.0,21.08
603730,岱美股份,500,1000,25.3903,709.73,26100.0,26.1
603737,三棵树,400,400,157.3112,1611.51,64536.0,161.34
603757,大元泵业,0,900,23.2832,618.09,21573.0,23.97
603768,常青股份,500,500,19.6334,-911.69,8905.0,17.81
603773,沃格光电,100,200,34.4026,-66.52,6814.0,34.07
603778,乾景园林,300,300,4.3472,57.85,1362.0,4.54
603787,新日股份,1700,3400,26.8559,-1618.09,89692.0,26.38
603788,宁波高发,100,100,18.5541,106.59,1962.0,19.62
603800,道森股份,100,100,12.3427,-33.27,1201.0,12.01
603801,志邦家居,1400,2100,36.6383,-479.4,76461.0,36.41
603803,瑞斯康达,200,200,12.2004,149.93,2590.0,12.95
603806,福斯特,1600,1800,69.7563,-2621.32,122940.0,68.3
603808,歌力思,600,600,14.8133,268.04,9156.0,15.26
603809,豪能股份,0,2100,23.5763,11620.79,61131.0,29.11
603816,顾家家居,2100,2100,65.0715,5057.75,141708.0,67.48
603817,海峡环保,300,300,6.8414,-33.41,2019.0,6.73
603818,曲美家居,300,300,11.0524,-156.73,3159.0,10.53
603826,坤彩科技,500,500,31.0221,363.95,15875.0,31.75
603833,欧派家居,300,300,105.6632,206.05,31905.0,106.35
603855,华荣股份,300,300,22.6368,-1211.04,5580.0,18.6
603859,能科股份,0,200,38.6335,-60.7,7666.0,38.33
603861,白云电器,100,100,9.062,-21.2,885.0,8.85
603866,桃李面包,700,700,58.3355,5442.18,46277.0,66.11
603868,飞科电器,200,200,60.3005,-794.09,11266.0,56.33
603871,嘉友国际,300,300,31.1569,330.94,9678.0,32.26
603881,数据港,200,200,86.4454,-917.08,16372.0,81.86
603882,金域医学,800,800,108.4231,4077.55,90816.0,113.52
603883,老百姓,0,500,87.358,-369.0,43310.0,86.62
603886,元祖股份,100,800,20.0573,658.19,16704.0,20.88
603887,城地股份,200,200,28.767,-211.39,5542.0,27.71
603888,新华网,400,400,30.3152,-2282.08,9844.0,24.61
603896,寿仙谷,100,200,41.3229,-216.57,8048.0,40.24
603898,好莱客,500,500,20.9186,-1254.29,9205.0,18.41
603899,晨光文具,300,300,72.1791,351.26,22005.0,73.35
603901,永创智能,1400,1400,11.5545,-216.32,15960.0,11.4
603909,合诚股份,100,100,19.0742,82.58,1990.0,19.9
603916,苏博特,500,500,36.3164,-408.22,17750.0,35.5
603917,合力科技,100,100,12.7805,-67.05,1211.0,12.11
603918,金桥信息,100,100,12.2827,-29.27,1199.0,11.99
603926,铁流股份,300,300,13.6129,-78.87,4005.0,13.35
603928,兴业股份,200,200,12.3239,111.22,2576.0,12.88
603936,博敏电子,100,100,15.7764,-24.64,1553.0,15.53
603955,大千生态,1500,1500,19.243,-679.47,28185.0,18.79
603963,大理药业,0,100,9.9922,20.78,1020.0,10.2
603976,正川股份,1200,1200,77.2142,-24256.99,68400.0,57.0
603977,国泰集团,800,800,8.418,257.62,6992.0,8.74
603985,恒润股份,200,200,26.7858,-157.15,5200.0,26.0
603986,兆易创新,100,100,197.1433,532.67,20247.0,202.47
603990,麦迪科技,100,100,41.7205,250.95,4423.0,44.23
