冻结金额,可用,参考市值,资产
,7836752.49,,87354410.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600006,东风汽车,200,200,4.3773,-13.45,862.0,4.31
600026,中远海能,5200,5200,7.7781,-3161.91,37284.0,7.17
600030,中信证券,2400,2400,46.6487,-40052.94,71904.0,29.96
600031,三一重工,1400,1400,21.4397,-461.6,29554.0,21.11
600037,歌华有线,200,200,12.5928,117.44,2636.0,13.18
600038,中直股份,0,900,51.029,387.9,46314.0,51.46
600039,四川路桥,300,300,4.2209,23.72,1290.0,4.3
600048,保利地产,4800,4800,16.3481,-3590.74,74880.0,15.6
600051,宁波联合,1800,1800,11.8826,103.29,21492.0,11.94
600053,九鼎投资,300,300,28.494,340.81,8889.0,29.63
600054,黄山旅游,200,200,8.9782,-27.64,1768.0,8.84
600055,万东医疗,300,600,17.3854,-51.22,10380.0,17.3
600056,中国医药,3100,3700,15.8,1702.14,60162.0,16.26
600057,厦门象屿,900,3400,6.58,339.87,22712.0,6.68
600058,五矿发展,100,100,6.7715,6.85,684.0,6.84
600059,古越龙山,100,100,9.7207,-9.07,963.0,9.63
600060,海信视像,1200,1200,14.3821,-722.54,16536.0,13.78
600062,华润双鹤,0,100,14.4132,11.68,1453.0,14.53
600064,南京高科,100,100,17.4633,-700.33,1046.0,10.46
600066,宇通客车,400,400,13.3897,92.14,5448.0,13.62
600068,葛洲坝,2200,2200,7.3123,-1413.13,14674.0,6.67
600070,浙江富润,2100,2100,12.4231,5474.56,31563.0,15.03
600071,凤凰光学,300,300,11.0124,38.27,3342.0,11.14
600072,中船科技,0,5700,13.7223,784.8,79002.0,13.86
600073,上海梅林,1000,1300,10.3631,503.03,13975.0,10.75
600075,新疆天业,4400,4400,6.8868,14.09,30316.0,6.89
600078,澄星股份,600,600,4.6577,67.39,2862.0,4.77
600079,人福医药,2000,2000,33.1993,-558.6,65840.0,32.92
600088,中视传媒,0,100,13.693,10.7,1380.0,13.8
600089,特变电工,16200,41200,8.4018,13520.88,359676.0,8.73
600093,易见股份,3500,3500,13.9764,-197.5,48720.0,13.92
600097,开创国际,0,100,10.3174,136.26,1168.0,11.68
600100,同方股份,200,200,7.7817,31.66,1588.0,7.94
600107,美尔雅,2400,2400,10.0143,1021.72,25056.0,10.44
600109,国金证券,26800,26800,15.1366,-18936.04,386724.0,14.43
600110,诺德股份,56900,56900,5.491,-36474.8,275965.0,4.85
600114,东睦股份,100,100,-1.4647,1178.47,1032.0,10.32
600116,三峡水利,0,200,9.2321,7.59,1854.0,9.27
600118,中国卫星,1400,1400,35.0077,451.22,49462.0,35.33
600120,浙江东方,100,100,7.7437,-43.37,731.0,7.31
600126,杭钢股份,600,600,8.1451,32.92,4920.0,8.2
600129,太极集团,800,800,17.1466,242.69,13960.0,17.45
600130,波导股份,100,600,4.1543,21.45,2514.0,4.19
600131,国网信通,1800,1800,21.7915,-2666.72,36558.0,20.31
600133,东湖高新,0,100,5.7994,-2.94,577.0,5.77
600136,当代文体,200,200,8.5369,0.62,1708.0,8.54
600137,浪莎股份,100,100,17.764,75.6,1852.0,18.52
600141,兴发集团,600,600,10.524,-38.38,6276.0,10.46
600148,长春一东,0,700,16.2297,-335.8,11025.0,15.75
600151,航天机电,0,200,5.1512,5.77,1036.0,5.18
600152,维科技术,100,100,6.5114,-1.14,650.0,6.5
600155,华创阳安,1100,1100,13.2475,266.8,14839.0,13.49
600156,华升股份,200,200,4.321,35.8,900.0,4.5
600158,中体产业,100,100,8.792,3.8,883.0,8.83
600160,巨化股份,100,100,-27.5253,3496.53,744.0,7.44
600161,天坛生物,5100,5100,48.3979,6283.9,253113.0,49.63
600163,中闽能源,0,1000,4.0109,169.12,4180.0,4.18
600165,新日恒力,15900,15900,6.0264,11345.61,107166.0,6.74
600168,武汉控股,300,300,7.6684,36.49,2337.0,7.79
600171,上海贝岭,100,100,17.874,23.6,1811.0,18.11
600173,卧龙地产,100,1300,5.871,-430.26,7202.0,5.54
600184,光电股份,300,500,11.2808,149.58,5790.0,11.58
600185,格力地产,8000,8000,13.4855,-1883.71,106000.0,13.25
600191,华资实业,800,800,6.0113,206.94,5016.0,6.27
600197,伊力特,1100,1100,19.8411,-287.18,21538.0,19.58
600198,大唐电信,3400,3400,13.8472,-1588.36,45492.0,13.38
600199,金种子酒,0,100,7.0015,7.85,708.0,7.08
600201,生物股份,200,300,27.3693,546.2,8757.0,29.19
600203,福日电子,92,192,170.0858,-30926.56,1729.92,9.01
600206,有研新材,900,900,14.6843,149.09,13365.0,14.85
600207,安彩高科,3900,3900,5.4311,-823.27,20358.0,5.22
600210,紫江企业,1500,1500,4.571,148.49,7005.0,4.67
600216,浙江医药,0,100,18.5141,25.59,1877.0,18.77
600217,中再资环,1100,1100,4.7842,490.38,5753.0,5.23
600218,全柴动力,100,100,9.3721,4.79,942.0,9.42
600222,太龙药业,79549,79549,6.9294,1642.04,552865.55,6.95
600229,城市传媒,4300,4300,7.9052,794.7,34787.0,8.09
600230,沧州大化,0,100,9.2408,253.92,1178.0,11.78
600233,圆通速递,0,100,15.2433,6.67,1531.0,15.31
600235,民丰特纸,200,200,5.4312,-8.24,1078.0,5.39
600239,云南城投,0,4000,4.4239,-15.77,17680.0,4.42
600246,万通地产,1900,1900,9.3931,-1316.8,16530.0,8.7
600248,延长化建,100,100,4.391,-4.1,435.0,4.35
600249,两面针,200,200,4.7611,23.79,976.0,4.88
600250,南纺股份,400,400,6.1388,72.47,2528.0,6.32
600251,冠农股份,600,700,7.0029,67.96,4970.0,7.1
600257,大湖股份,0,1000,4.3427,457.28,4800.0,4.8
600258,首旅酒店,1500,1500,17.6752,-7.83,26505.0,17.67
600259,广晟有色,400,400,35.0016,-408.64,13592.0,33.98
600260,凯乐科技,100,100,14.4432,-19.32,1425.0,14.25
600266,城建发展,100,100,66.703,-6118.3,552.0,5.52
600268,国电南自,5200,5200,9.226,-3931.28,44044.0,8.47
600273,嘉化能源,2900,4300,12.7847,1054.83,56029.0,13.03
600281,太化股份,200,200,4.1609,7.82,840.0,4.2
600283,钱江水利,1600,1600,12.3283,-269.34,19456.0,12.16
600284,浦东建设,100,100,6.5214,9.86,662.0,6.62
600285,羚锐制药,7400,7400,10.5956,8246.48,86654.0,11.71
600298,安琪酵母,1400,1500,64.6376,1893.61,98850.0,65.9
600299,安迪苏,0,500,14.1413,44.34,7115.0,14.23
600302,标准股份,200,200,4.4777,40.46,936.0,4.68
600305,恒顺醋业,100,200,20.0794,10.12,4026.0,20.13
600309,万华化学,1700,1700,67.3948,331.8,114903.0,67.59
600312,平高电气,700,700,8.1747,87.74,5810.0,8.3
600313,农发种业,0,4600,4.0209,87.93,18584.0,4.04
600315,上海家化,100,200,47.4988,-189.76,9310.0,46.55
600318,新力金融,18700,18700,12.7556,-21609.87,216920.0,11.6
600323,瀚蓝环境,400,400,26.1983,180.7,10660.0,26.65
600327,大东方,400,400,5.5807,-564.29,1668.0,4.17
600328,中盐化工,300,300,8.4185,-50.56,2475.0,8.25
600329,中新药业,100,200,20.106,-201.19,3820.0,19.1
600333,长春燃气,200,200,4.1659,6.82,840.0,4.2
600335,国机汽车,100,100,5.1811,-20.11,498.0,4.98
600336,澳柯玛,0,14600,3.1302,89057.72,134758.0,9.23
600337,美克家居,2100,2200,4.9238,211.69,11044.0,5.02
600340,华夏幸福,500,500,18.154,-402.0,8675.0,17.35
600343,航天动力,0,1500,9.2553,-157.95,13725.0,9.15
600348,阳泉煤业,1000,1000,5.0093,-139.32,4870.0,4.87
600350,山东高速,0,2300,6.6458,239.64,15525.0,6.75
600351,亚宝药业,100,100,5.6312,9.88,573.0,5.73
600353,旭光电子,100,100,5.9913,0.87,600.0,6.0
600361,华联综超,200,300,4.9244,22.67,1500.0,5.0
600362,江西铜业,700,700,15.6935,347.58,11333.0,16.19
600363,联创光电,0,100,16.4636,13.64,1660.0,16.6
600366,宁波韵升,1200,1200,9.0215,-3349.75,7476.0,6.23
600369,西南证券,8300,8300,5.7285,1008.53,48555.0,5.85
600372,中航电子,0,1700,17.8488,-626.88,29716.0,17.48
600373,中文传媒,100,100,12.4627,20.73,1267.0,12.67
600375,华菱星马,800,900,8.9867,-743.99,7344.0,8.16
600376,首开股份,200,200,6.7215,5.71,1350.0,6.75
600378,昊华科技,500,500,23.6273,-1013.63,10800.0,21.6
600379,宝光股份,200,200,5.9563,26.74,1218.0,6.09
600380,健康元,400,3200,20.9309,-3394.98,63584.0,19.87
600382,广东明珠,100,100,5.3712,11.88,549.0,5.49
600387,海越能源,1900,1900,10.9495,-5737.11,15067.0,7.93
600392,盛和资源,11600,11600,8.6665,-1699.25,98832.0,8.52
600405,动力源,0,1000,5.1354,-75.38,5060.0,5.06
600406,国电南瑞,100,100,21.1746,7.54,2125.0,21.25
600410,华胜天成,1300,1300,14.6486,-63.17,18980.0,14.6
600415,小商品城,29300,29300,6.725,19484.89,216527.0,7.39
600419,天润乳业,400,400,15.0408,-28.33,5988.0,14.97
600420,现代制药,1400,1500,10.9971,-10.63,16485.0,10.99
600422,昆药集团,100,700,11.5768,65.21,8169.0,11.67
600425,青松建化,69200,69200,5.4694,-3421.05,375064.0,5.42
600426,华鲁恒升,2200,2200,22.3426,1732.22,50886.0,23.13
600429,三元股份,200,300,5.7813,14.62,1749.0,5.83
600435,北方导航,7200,7200,9.4246,-4064.88,63792.0,8.86
600436,片仔癀,100,200,202.9147,257.06,40840.0,204.2
600448,华纺股份,400,400,4.0559,17.64,1640.0,4.1
600449,宁夏建材,3000,3000,15.9504,7408.86,55260.0,18.42
600452,涪陵电力,400,400,19.1123,563.1,8208.0,20.52
600455,博通股份,100,100,24.6254,11.46,2474.0,24.74
600458,时代新材,500,500,10.0443,-1277.15,3745.0,7.49
600459,贵研铂业,100,200,26.1557,22.86,5254.0,26.27
600461,洪城水业,100,100,6.6814,8.86,677.0,6.77
600468,百利电气,850,1350,4.8237,859.02,7371.0,5.46
600475,华光环能,0,100,13.2229,10.71,1333.0,13.33
600476,湘邮科技,500,500,14.1311,-35.56,7030.0,14.06
600477,杭萧钢构,0,14600,4.521,-306.52,65700.0,4.5
600478,科力远,79200,79200,5.2794,-63311.27,354816.0,4.48
600479,千金药业,4200,4200,10.4099,-587.77,43134.0,10.27
600480,凌云股份,2400,2400,8.7152,-2004.59,18912.0,7.88
600482,中国动力,0,1300,19.185,383.52,25324.0,19.48
600483,福能股份,0,100,7.8342,100.58,884.0,8.84
600488,天药股份,200,500,2.8225,1278.76,2690.0,5.38
600489,中金黄金,10900,10900,10.6184,7865.84,123606.0,11.34
600490,鹏欣资源,8700,8700,4.1009,2602.16,38280.0,4.4
600491,龙元建设,0,100,8.7042,-18.42,852.0,8.52
600493,凤竹纺织,200,200,5.3412,3.76,1072.0,5.36
600495,晋西车轴,400,400,4.1334,-33.36,1620.0,4.05
600496,精工钢构,0,6600,4.2644,5118.69,33264.0,5.04
600497,驰宏锌锗,3000,3000,4.2409,117.21,12840.0,4.28
600499,科达制造,100,100,4.601,0.9,461.0,4.61
600501,航天晨光,0,4900,11.436,754.66,56791.0,11.59
600503,华丽家族,300,300,4.1818,17.45,1272.0,4.24
600506,香梨股份,100,200,10.3823,19.54,2096.0,10.48
600507,方大特钢,100,100,5.7374,-7.74,566.0,5.66
600510,黑牡丹,400,400,8.3675,-115.01,3232.0,8.08
600513,联环药业,1100,1100,12.6182,397.94,14278.0,12.98
600515,海航基础,13800,13800,11.9939,-70295.87,95220.0,6.9
600520,文一科技,300,300,8.7919,77.42,2715.0,9.05
600523,贵航股份,600,600,17.696,134.38,10752.0,17.92
600525,长园集团,5800,5800,5.7498,3365.04,36714.0,6.33
600535,天士力,1100,1100,18.3973,-1163.04,19074.0,17.34
600536,中国软件,3300,3300,90.7468,13507.68,312972.0,94.84
600538,国发股份,800,800,9.4213,-1177.05,6360.0,7.95
600540,新赛股份,1900,1900,5.6807,131.62,10925.0,5.75
600543,莫高股份,100,100,6.3214,-5.14,627.0,6.27
600545,卓郎智能,100,200,5.3962,18.76,1098.0,5.49
600546,山煤国际,0,1600,13.191,2814.4,23920.0,14.95
600547,山东黄金,0,3800,42.8626,560.17,163438.0,43.01
600549,厦门钨业,1800,1800,14.7647,423.48,27000.0,15.0
600551,时代出版,1000,1000,9.9779,-417.89,9560.0,9.56
600556,天下秀,0,500,18.9842,197.91,9690.0,19.38
600559,老白干酒,2500,2500,13.0229,-307.16,32250.0,12.9
600560,金自天正,400,700,11.1382,253.29,8050.0,11.5
600562,国睿科技,1100,1100,18.1199,242.06,20174.0,18.34
600571,信雅达,2000,2000,9.3621,-244.17,18480.0,9.24
600572,康恩贝,300,300,5.8613,44.61,1803.0,6.01
600576,祥源文化,400,400,4.461,-32.4,1752.0,4.38
600579,克劳斯,0,800,5.6378,177.79,4688.0,5.86
600580,卧龙电驱,300,300,12.0426,11.21,3624.0,12.08
600583,海油工程,200,200,76.9557,-14429.14,962.0,4.81
600587,新华医疗,0,2200,20.1344,-625.75,43670.0,19.85
600588,用友网络,1600,1600,50.2559,-5177.49,75232.0,47.02
600589,广东榕泰,1300,1300,4.411,-66.26,5668.0,4.36
600590,泰豪科技,1200,1200,6.1272,171.4,7524.0,6.27
600594,益佰制药,0,3700,7.7712,217.67,28971.0,7.83
600596,新安股份,100,700,9.0063,51.61,6356.0,9.08
600597,光明乳业,6000,6000,18.3896,2822.48,113160.0,18.86
600598,北大荒,4800,5500,19.4537,-1560.54,105435.0,19.17
600600,青岛啤酒,600,600,81.6198,828.12,49800.0,83.0
600601,方正科技,5900,5900,4.2168,2260.62,27140.0,4.6
600602,云赛智联,600,600,10.363,-1699.77,4518.0,7.53
600603,广汇物流,100,200,5.4612,27.76,1120.0,5.6
600604,市北高新,400,400,9.262,23.19,3728.0,9.32
600605,汇通能源,400,400,13.3355,73.81,5408.0,13.52
600609,金杯汽车,8200,8200,7.6138,-277.55,62156.0,7.58
600611,大众交通,8300,8300,4.2152,-1869.54,33117.0,3.99
600612,老凤祥,300,300,58.4165,865.06,18390.0,61.3
600613,神奇制药,200,200,7.5467,154.67,1664.0,8.32
600616,金枫酒业,500,500,4.701,29.48,2380.0,4.76
600617,国新能源,1400,1400,5.0231,-18.35,7014.0,5.01
600620,天宸股份,4500,4500,8.2128,797.22,37755.0,8.39
600621,华鑫股份,3300,3300,21.4365,968.44,71709.0,21.73
600622,光大嘉宝,800,800,32.1494,-22359.53,3360.0,4.2
600623,华谊集团,100,2500,5.8057,60.81,14575.0,5.83
600624,复旦复华,100,100,10.7874,-102.74,976.0,9.76
600626,申达股份,1200,1200,6.2765,-991.79,6540.0,5.45
600628,新世界,400,400,12.2901,43.98,4960.0,12.4
600630,龙头股份,200,200,7.0065,22.7,1424.0,7.12
600633,浙数文化,0,100,10.5423,3.77,1058.0,10.58
600635,大众公用,0,1000,8.6602,-3720.22,4940.0,4.94
600636,国新文化,200,200,14.0532,59.37,2870.0,14.35
600638,新黄浦,900,900,7.1491,243.82,6678.0,7.42
600640,号百控股,0,100,19.1142,22.58,1934.0,19.34
600641,万业企业,2160,2160,21.839,-2503.45,44668.8,20.68
600643,爱建集团,100,100,9.2805,-57.05,871.0,8.71
600645,中源协和,1200,1600,25.9795,5648.82,47216.0,29.51
600657,信达地产,700,700,6.0786,-895.04,3360.0,4.8
600658,电子城,1300,1300,6.0808,245.97,8151.0,6.27
600660,福耀玻璃,1000,1000,24.4194,-19.37,24400.0,24.4
600662,强生控股,0,2500,9.8982,-145.44,24600.0,9.84
600668,尖峰集团,100,4500,17.1627,122.68,77355.0,17.19
600673,东阳光,400,400,7.1229,42.84,2892.0,7.23
600675,中华企业,100,100,4.6895,-42.95,426.0,4.26
600676,交运股份,0,600,5.5405,179.7,3504.0,5.84
600678,四川金顶,2100,2100,7.5064,7.52,15771.0,7.51
600679,上海凤凰,100,100,13.2229,7.71,1330.0,13.3
600683,京投发展,100,100,4.4471,-15.71,429.0,4.29
600685,中船防务,0,12900,37.2698,4646.26,485427.0,37.63
600692,亚通股份,100,100,7.0715,0.85,708.0,7.08
600693,东百集团,0,400,5.9713,27.47,2416.0,6.04
600694,大商股份,400,400,26.0707,-20.29,10408.0,26.02
600695,绿庭投资,900,900,7.5117,241.51,7002.0,7.78
600697,欧亚集团,400,400,17.954,62.42,7244.0,18.11
600699,均胜电子,100,100,22.3287,23.13,2256.0,22.56
600702,舍得酒业,900,900,37.3349,-319.44,33282.0,36.98
600705,中航资本,1000,1000,5.8498,-1109.83,4740.0,4.74
600706,曲江文旅,400,400,7.4741,66.35,3056.0,7.64
600707,彩虹股份,2400,2400,4.9111,-482.6,11304.0,4.71
600710,苏美达,1600,1600,5.128,307.16,8512.0,5.32
600711,盛屯矿业,0,62500,4.4172,120796.99,396875.0,6.35
600713,南京医药,100,1400,5.0032,23.46,7028.0,5.02
600714,金瑞矿业,0,100,6.3605,3.95,640.0,6.4
600718,东软集团,1600,1600,15.5754,-5736.6,19184.0,11.99
600720,祁连山,3200,3200,19.7364,5131.61,68288.0,21.34
600722,金牛化工,1100,1100,4.1609,130.99,4708.0,4.28
600723,首商股份,3500,3500,10.337,-1109.49,35070.0,10.02
600724,宁波富达,900,1200,4.3343,282.86,5484.0,4.57
600727,鲁北化工,200,200,7.1115,31.7,1454.0,7.27
600729,重庆百货,300,300,32.2004,26.88,9687.0,32.29
600730,中国高科,100,100,5.3712,8.88,546.0,5.46
600731,湖南海利,800,800,7.9826,589.91,6976.0,8.72
600736,苏州高新,100,100,-3.1344,865.44,552.0,5.52
600737,中粮糖业,100,100,8.3519,-8.19,827.0,8.27
600739,辽宁成大,14700,14700,27.935,220.66,410865.0,27.95
600740,山西焦化,100,100,4.9911,-7.11,492.0,4.92
600742,一汽富维,600,600,10.0622,-553.33,5484.0,9.14
600745,闻泰科技,1600,1600,146.398,9043.23,243280.0,152.05
600746,江苏索普,100,100,7.6017,14.83,775.0,7.75
600748,上实发展,2000,2000,5.7348,-569.6,10900.0,5.45
600749,西藏旅游,200,200,9.7572,304.57,2256.0,11.28
600750,江中药业,100,100,12.3727,94.73,1332.0,13.32
600753,东方银星,100,100,10.4923,2.77,1052.0,10.52
600754,锦江酒店,700,700,36.3597,2170.2,27622.0,39.46
600761,安徽合力,200,200,10.6871,28.59,2166.0,10.83
600763,通策医疗,100,100,168.3671,808.29,17645.0,176.45
600765,中航重机,0,3100,13.2068,474.99,41416.0,13.36
600766,园城黄金,2300,2300,7.9317,340.99,18584.0,8.08
600769,祥龙电业,0,400,6.6432,-57.26,2600.0,6.5
600770,综艺股份,1300,1300,6.4924,-809.13,7631.0,5.87
600771,广誉远,200,600,14.8323,298.61,9198.0,15.33
600773,西藏城投,100,200,6.6661,76.79,1410.0,7.05
600774,汉商集团,0,900,14.1624,-254.14,12492.0,13.88
600775,南京熊猫,100,100,8.1518,17.82,833.0,8.33
600778,友好集团,2300,2300,4.9124,385.54,11684.0,5.08
600779,水井坊,1400,1400,66.7347,-4248.55,89180.0,63.7
600783,鲁信创投,1100,1100,15.8644,259.16,17710.0,16.1
600784,鲁银投资,2000,2000,5.3197,-19.34,10620.0,5.31
600787,中储股份,500,500,5.0711,4.45,2540.0,5.08
600789,鲁抗医药,3900,3900,10.6002,233.31,41574.0,10.66
600796,钱江生化,200,200,5.6262,26.76,1152.0,5.76
600801,华新水泥,600,1000,26.5759,814.15,27390.0,27.39
600802,福建水泥,800,1100,10.8533,271.37,12210.0,11.1
600803,新奥股份,1900,1900,12.4711,-1009.06,22686.0,11.94
600804,鹏博士,0,4100,9.0336,600.04,37638.0,9.18
600807,济南高新,100,100,4.9511,-1.11,494.0,4.94
600809,山西汾酒,300,600,170.1949,6087.08,108204.0,180.34
600810,神马股份,0,200,7.812,233.6,1796.0,8.98
600811,东方集团,3900,3900,5.1084,474.35,20397.0,5.23
600819,耀皮玻璃,100,100,4.7782,12.18,490.0,4.9
600824,益民集团,200,200,4.131,13.81,840.0,4.2
600825,新华传媒,100,100,7.6772,-160.72,607.0,6.07
600827,百联股份,93,6793,-10.1799,204265.01,135112.77,19.889999999999997
600828,茂业商业,500,500,5.0089,-129.45,2375.0,4.75
600829,人民同泰,400,600,8.3435,213.9,5220.0,8.7
600830,香溢融通,500,500,6.7315,-5.73,3360.0,6.72
600831,广电网络,200,200,7.3066,22.68,1484.0,7.42
600833,第一医药,4003,4003,12.7273,4134.09,55081.28,13.76
600834,申通地铁,1400,1400,11.1048,721.24,16268.0,11.62
600838,上海九百,500,500,7.6677,16.14,3850.0,7.7
600845,宝信软件,1200,1200,70.6772,687.34,85500.0,71.25
600846,同济科技,0,100,8.7019,4.81,875.0,8.75
600850,华东电脑,400,2400,27.1115,524.3,65592.0,27.33
600851,海欣股份,100,100,8.892,6.8,896.0,8.96
600858,银座股份,2200,2200,7.5305,86.88,16654.0,7.57
600861,北京城乡,0,900,15.2115,3148.63,16839.0,18.71
600862,中航高科,0,3100,22.9948,-882.95,70401.0,22.71
600864,哈投股份,3000,3000,8.726,-3947.87,22230.0,7.41
600865,百大集团,400,400,7.0366,41.38,2856.0,7.14
600866,星湖科技,14000,14000,5.3432,-6624.21,68180.0,4.87
600869,智慧能源,0,100,4.0509,0.91,406.0,4.06
600872,中炬高新,400,400,62.9675,2917.01,28104.0,70.26
600874,创业环保,100,100,7.2616,-4.16,722.0,7.22
600876,洛阳玻璃,200,200,14.8233,135.34,3100.0,15.5
600879,航天电子,0,2700,7.3672,142.62,20034.0,7.42
600880,博瑞传播,100,200,6.0691,-307.82,906.0,4.53
600882,妙可蓝多,800,800,42.4585,-38.81,33928.0,42.41
600883,博闻科技,100,100,10.2509,-14.09,1011.0,10.11
600884,杉杉股份,2700,3200,12.351,2844.65,42368.0,13.24
600887,伊利股份,2400,3300,34.523,6952.95,120879.0,36.63
600888,新疆众和,800,800,5.3716,182.75,4480.0,5.6
600889,南京化纤,600,600,6.6368,355.92,4338.0,7.23
600890,中房股份,0,2600,7.8548,65.5,20488.0,7.88
600894,广日股份,400,400,7.9343,-133.7,3040.0,7.6
600896,览海医疗,900,900,4.8733,150.03,4536.0,5.04
600903,贵州燃气,0,300,11.0624,20.27,3339.0,11.13
600908,无锡银行,1400,1400,5.6613,-1.75,7924.0,5.66
600909,华安证券,9800,9800,8.8663,-7607.8,79282.0,8.09
600929,湖南盐业,300,300,11.367,-1298.11,2112.0,7.04
600936,广西广电,100,100,4.1809,-8.09,410.0,4.1
600958,东方证券,0,1100,11.6398,77.18,12881.0,11.71
600961,株冶集团,1800,2600,8.7923,72.01,22932.0,8.82
600962,国投中鲁,100,100,8.752,0.8,876.0,8.76
600963,岳阳林纸,5000,5000,4.1606,496.81,21300.0,4.26
600965,福成股份,200,200,7.2468,24.64,1474.0,7.37
600966,博汇纸业,1800,1800,11.7331,1524.38,22644.0,12.58
600967,内蒙一机,600,600,11.5142,-386.5,6522.0,10.87
600970,中材国际,100,100,6.0665,-8.65,598.0,5.98
600971,恒源煤电,100,100,2.8773,232.27,520.0,5.2
600973,宝胜股份,4400,4400,4.1993,1367.3,19844.0,4.51
600976,健民集团,200,200,23.1398,-91.96,4536.0,22.68
600977,中国电影,100,100,14.4632,6.68,1453.0,14.53
600980,北矿科技,700,700,15.4363,-186.38,10619.0,15.17
600983,惠而浦,11000,11000,5.1804,-994.76,55990.0,5.09
600984,建设机械,1600,1600,27.1895,3168.74,46672.0,29.17
600985,淮北矿业,400,400,9.3346,-9.83,3724.0,9.31
600990,四创电子,0,100,44.7198,48.02,4520.0,45.2
600992,贵绳股份,200,200,6.9715,5.7,1400.0,7.0
600995,文山电力,0,500,8.7627,218.63,4600.0,9.2
600996,贵广网络,526,526,11.9578,-2423.68,3866.1,7.35
601001,大同煤业,0,2900,5.5231,-734.01,15283.0,5.27
601003,柳钢股份,300,300,5.0978,-32.34,1497.0,4.99
601011,宝泰隆,9300,9300,4.6238,-6638.24,36363.0,3.91
601012,隆基股份,0,6500,54.4899,15015.44,369200.0,56.8
601018,宁波港,600,900,4.1209,44.19,3753.0,4.17
601021,春秋航空,100,100,39.3647,26.53,3963.0,39.63
601028,玉龙股份,0,200,10.789,146.21,2304.0,11.52
601038,一拖股份,0,7700,13.5647,426.03,104874.0,13.62
601068,中铝国际,15200,15200,4.9811,-8985.36,66728.0,4.39
601069,西部黄金,0,2900,16.6139,1119.82,49300.0,17.0
601086,国芳集团,200,200,5.1411,27.78,1056.0,5.28
601099,太平洋,0,30600,4.2809,1501.19,132498.0,4.33
601100,恒立液压,500,500,61.4935,-296.76,30450.0,60.9
601101,昊华能源,500,500,4.1843,-7.13,2085.0,4.17
601116,三江购物,200,200,14.5682,-17.64,2896.0,14.48
601118,海南橡胶,2200,2200,5.3712,-24.59,11792.0,5.36
601126,四方股份,0,200,6.0606,133.89,1346.0,6.73
601127,小康股份,100,100,8.832,11.8,895.0,8.95
601128,常熟银行,200,200,7.2633,37.35,1490.0,7.45
601137,博威合金,100,100,15.5034,46.66,1597.0,15.97
601139,深圳燃气,700,700,7.7611,20.24,5453.0,7.79
601168,西部矿业,3600,3600,8.0218,353.65,29232.0,8.12
601177,杭齿前进,300,400,9.8447,-41.87,3896.0,9.74
601179,中国西电,5700,5700,5.4112,-234.78,30609.0,5.37
601198,东兴证券,3300,3300,13.9355,-612.31,45375.0,13.75
601199,江南水务,2600,2600,4.8411,-418.77,12168.0,4.68
601200,上海环境,1400,1400,14.2146,-1140.39,18760.0,13.4
601208,东材科技,2600,2600,7.9284,2240.22,22854.0,8.79
601226,XD华电重,0,100,4.1609,0.91,417.0,4.17
601233,桐昆股份,200,500,14.4352,2.4,7220.0,14.44
601238,广汽集团,1100,2700,10.7842,42.6,29160.0,10.8
601311,骆驼股份,200,200,7.5317,-6.34,1500.0,7.5
601366,利群股份,0,100,6.2614,0.86,627.0,6.27
601375,中原证券,3200,3200,5.6744,114.0,18272.0,5.71
601398,工商银行,0,1200,4.9611,-1.31,5952.0,4.96
601515,东风股份,200,200,6.8615,35.7,1408.0,7.04
601567,三星医疗,100,100,6.8215,42.85,725.0,7.25
601606,长城军工,0,2300,14.4487,-480.12,32752.0,14.24
601611,中国核建,100,100,6.7818,29.82,708.0,7.08
601615,明阳智能,24,924,13.7666,2045.22,14765.52,15.98
601628,中国人寿,5300,5300,35.401,5771.72,193397.0,36.49
601633,长城汽车,0,6800,13.2878,423.12,90780.0,13.35
601636,旗滨集团,30200,30200,8.3317,23203.63,274820.0,9.1
601666,平煤股份,0,2700,4.9177,384.1,13662.0,5.06
601669,中国电建,0,2600,4.1709,101.61,10946.0,4.21
601677,明泰铝业,0,100,10.7974,-12.74,1067.0,10.67
601678,滨化股份,800,1300,4.5272,640.69,6526.0,5.02
601689,拓普集团,1100,1100,33.4892,572.89,37411.0,34.01
601700,风范股份,400,400,5.9342,-137.69,2236.0,5.59
601717,郑煤机,200,200,6.3961,38.78,1318.0,6.59
601727,上海电气,300,300,5.4812,5.64,1650.0,5.5
601777,力帆股份,109800,109800,4.7812,-44049.85,480924.0,4.38
601789,宁波建工,2700,2700,5.1152,-95.04,13716.0,5.08
601798,蓝科高新,1100,1100,7.5217,-45.82,8228.0,7.48
601799,星宇股份,0,100,141.7672,723.28,14900.0,149.0
601801,皖新传媒,100,100,5.5812,25.88,584.0,5.84
601808,中海油服,100,100,13.8631,-2.31,1384.0,13.84
601872,招商轮船,2400,2400,6.2593,-22.31,15000.0,6.25
601877,正泰电器,0,1200,31.932,-278.43,38040.0,31.7
601878,浙商证券,7500,7500,32.6238,-120778.17,123900.0,16.52
601881,中国银河,11500,11500,13.6674,-6870.58,150305.0,13.07
601882,海天精工,300,300,9.3111,305.68,3099.0,10.33
601899,紫金矿业,57665,57665,5.6406,12072.95,337340.25,5.85
601901,方正证券,10600,10600,8.2392,3612.74,90948.0,8.58
