冻结金额,可用,参考市值,资产
,5391829.33,,87121182.27
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300337,银邦股份,1900,1900,4.2651,-161.62,7942.0,4.18
300340,科恒股份,0,700,12.6045,1179.82,10003.0,14.29
300342,天银机电,1800,1800,21.4191,-8458.31,30096.0,16.72
300344,太空智造,400,400,4.5209,39.63,1848.0,4.62
300345,华民股份,700,700,8.0835,-205.46,5453.0,7.79
300347,泰格医药,800,800,105.1137,-3282.95,80808.0,101.01
300348,长亮科技,700,700,22.7145,-955.18,14945.0,21.35
300349,金卡智能,600,600,16.3012,-84.71,9696.0,16.16
300350,华鹏飞,300,300,4.2142,-37.26,1227.0,4.09
300351,永贵电器,600,600,12.5169,-70.11,7440.0,12.4
300353,东土科技,1300,1300,12.8628,-757.62,15964.0,12.28
300354,东华测试,600,600,15.2505,317.72,9468.0,15.78
300356,光一科技,500,500,6.0112,-105.6,2900.0,5.8
300357,我武生物,3800,3800,65.4246,-13773.31,234840.0,61.8
300359,全通教育,700,700,6.6999,-237.95,4452.0,6.36
300364,中文在线,20200,20200,8.3806,-17787.97,151500.0,7.5
300366,创意信息,1000,7000,17.85,-20089.82,104860.0,14.98
300371,汇中股份,300,300,16.6015,2.56,4983.0,16.61
300374,恒通科技,700,2000,19.1935,-1026.96,37360.0,18.68
300376,易事特,200,200,5.4091,-67.81,1014.0,5.07
300378,鼎捷软件,0,1600,-28.1565,101050.37,56000.0,35.0
300381,溢多利,400,400,15.0255,-434.2,5576.0,13.94
300382,斯莱克,1000,3300,9.0845,711.16,30690.0,9.3
300383,光环新网,200,200,26.2003,-188.05,5052.0,25.26
300384,三联虹普,400,400,19.694,-317.58,7560.0,18.9
300385,雪浪环境,300,300,4.694,673.8,2082.0,6.94
300387,富邦股份,200,200,9.1368,-37.36,1790.0,8.95
300388,国祯环保,400,400,10.484,106.39,4300.0,10.75
300390,天华超净,0,1100,18.0395,-65.45,19778.0,17.98
300391,康跃科技,0,700,15.7352,906.39,11921.0,17.03
300392,腾信股份,0,800,10.0365,-677.16,7352.0,9.19
300393,中来股份,0,1200,7.3421,-2.53,8808.0,7.34
300394,天孚通信,300,300,73.8448,-2005.43,20148.0,67.16
300395,菲利华,700,1000,50.4599,-4109.94,46350.0,46.35
300396,迪瑞医疗,0,100,-512.0695,53839.95,2633.0,26.33
300399,京天利,200,200,20.6623,-866.45,3266.0,16.33
300401,花园生物,0,400,15.6844,246.26,6520.0,16.3
300403,汉宇集团,100,100,10.0396,-475.96,528.0,5.28
300406,九强生物,400,1600,23.0724,-179.79,36736.0,22.96
300407,凯发电气,200,200,8.734,11.2,1758.0,8.79
300409,道氏技术,100,100,12.9226,37.74,1330.0,13.3
300410,正业科技,500,500,7.2242,42.88,3655.0,7.31
300411,金盾股份,0,3100,11.7504,246.85,36673.0,11.83
300412,迦南科技,1300,1300,10.2142,-1032.43,12246.0,9.42
300413,芒果超媒,0,100,60.9836,41.64,6140.0,61.4
300414,中光防雷,1700,1700,13.8474,344.37,23885.0,14.05
300415,伊之密,1600,1600,11.435,-72.06,18224.0,11.39
300416,苏试试验,0,1000,26.2897,2170.32,28460.0,28.46
300417,南华仪器,100,100,18.5937,-71.37,1788.0,17.88
300418,昆仑万维,2000,2000,27.0779,-5955.78,48200.0,24.1
300419,浩丰科技,600,600,6.623,-259.79,3714.0,6.19
300420,五洋停车,1700,1700,6.9269,243.2,12019.0,7.07
300423,鲁亿通,2100,2100,13.8492,1219.63,30303.0,14.43
300425,中建环能,0,100,4.813,18.7,500.0,5.0
300427,红相股份,600,2900,27.3492,-3361.76,75951.0,26.19
300428,四通新材,0,300,15.6647,280.59,4980.0,16.6
300430,诚益通,400,400,8.8568,-242.71,3300.0,8.25
300432,富临精工,0,800,8.7683,977.37,7992.0,9.99
300435,中泰股份,300,300,11.6018,-120.55,3360.0,11.2
300436,广生堂,400,400,36.4848,-1045.92,13548.0,33.87
300438,鹏辉能源,700,700,18.9747,-990.32,12292.0,17.56
300439,美康生物,3400,3400,19.9774,-1691.1,66232.0,19.48
300442,普丽盛,100,100,24.0606,-140.06,2266.0,22.66
300443,金雷股份,0,2200,30.8541,-7137.07,60742.0,27.61
300444,双杰电气,300,300,4.0808,26.76,1251.0,4.17
300445,康斯特,0,100,17.1087,70.13,1781.0,17.81
300446,乐凯新材,300,300,10.4299,-302.97,2826.0,9.42
300447,全信股份,500,500,11.4344,932.81,6650.0,13.3
300449,汉邦高科,0,2900,13.6676,210.01,39846.0,13.74
300450,先导智能,0,700,49.0176,-89.31,34223.0,48.89
300451,创业慧康,100,100,16.4565,-47.65,1598.0,15.98
300452,山河药辅,500,500,27.3204,-1090.18,12570.0,25.14
300453,三鑫医疗,2100,2100,19.3639,-1352.13,39312.0,18.72
300454,深信服,200,200,223.058,-3247.59,41364.0,206.82
300455,康拓红外,0,3400,15.4635,89.98,52666.0,15.49
300456,赛微电子,500,500,30.0928,-1561.42,13485.0,26.97
300460,惠伦晶体,1800,1800,14.2505,521.1,26172.0,14.54
300461,田中精机,100,100,19.269,-146.9,1780.0,17.8
300463,迈克生物,600,700,56.3023,-1842.58,37569.0,53.67
300466,赛摩智能,3200,3200,6.078,-505.63,18944.0,5.92
300467,迅游科技,200,200,17.4537,-116.74,3374.0,16.87
300469,信息发展,0,100,-2.372,1454.2,1217.0,12.17
300471,厚普股份,1100,1100,9.5529,-157.17,10351.0,9.41
300472,新元科技,100,100,10.7021,-25.21,1045.0,10.45
300473,德尔股份,100,100,27.2855,472.45,3201.0,32.01
300475,聚隆科技,0,700,9.7208,405.47,7210.0,10.3
300477,合纵科技,1600,1600,8.0201,-1760.22,11072.0,6.92
300478,杭州高新,200,200,11.2023,-16.45,2224.0,11.12
300479,神思电子,100,100,16.6133,15.67,1677.0,16.77
300480,光力科技,600,600,20.3971,-1318.26,10920.0,18.2
300481,濮阳惠成,600,600,24.0285,-293.09,14124.0,23.54
300482,万孚生物,200,200,90.1412,13.76,18042.0,90.21
300484,蓝海华腾,500,500,11.9872,-153.61,5840.0,11.68
300485,赛升药业,2700,2700,20.31,-5399.97,49437.0,18.31
300486,东杰智能,300,300,20.6775,-113.25,6090.0,20.3
300487,蓝晓科技,200,200,40.2844,-52.88,8004.0,40.02
300489,中飞股份,0,1100,42.9835,1107.19,48389.0,43.99
300490,华自科技,700,700,10.46,-1050.02,6272.0,8.96
300491,通合科技,200,200,12.9876,-57.52,2540.0,12.7
300492,华图山鼎,100,100,48.0861,-365.61,4443.0,44.43
300493,润欣科技,800,800,9.5047,-443.76,7160.0,8.95
300494,盛天网络,400,400,20.4641,-517.63,7668.0,19.17
300496,中科创达,1000,1000,94.2568,-6516.76,87740.0,87.74
300497,富祥药业,2400,2400,21.176,-3182.48,47640.0,19.85
300499,高澜股份,200,200,11.6424,-198.47,2130.0,10.65
300501,海顺新材,0,200,26.0886,-5.71,5212.0,26.06
300502,新易盛,400,500,66.5396,560.21,33830.0,67.66
300503,昊志机电,0,100,16.2838,48.62,1677.0,16.77
300505,川金诺,100,100,18.1433,73.67,1888.0,18.88
300507,苏奥传感,200,200,14.9213,-760.26,2224.0,11.12
300509,新美星,700,700,8.8875,-411.25,5810.0,8.3
300511,雪榕生物,0,3200,19.0088,-4188.19,56640.0,17.7
300515,三德科技,200,200,10.6084,96.32,2218.0,11.09
300518,盛讯达,100,100,27.2454,-25.54,2699.0,26.99
300519,新光药业,200,200,20.2301,-694.02,3352.0,16.76
300521,爱司凯,1200,2600,26.6533,-9602.48,59696.0,22.96
300522,世名科技,500,500,29.4199,-209.95,14500.0,29.0
300523,辰安科技,0,100,52.4189,-11.89,5230.0,52.3
300525,博思软件,800,800,39.1802,919.83,32264.0,40.33
300528,幸福蓝海,500,500,7.1214,154.29,3715.0,7.43
300531,优博讯,0,900,21.7432,249.08,19818.0,22.02
300532,今天国际,0,600,10.9974,-256.41,6342.0,10.57
300534,陇神戎发,500,500,7.0714,-200.7,3335.0,6.67
300536,农尚环境,500,3700,16.4428,766.81,61605.0,16.65
300537,广信材料,100,100,18.7336,-225.36,1648.0,16.48
300538,同益股份,100,100,26.2145,-201.45,2420.0,24.2
300541,先进数通,400,400,17.9558,297.69,7480.0,18.7
300542,新晨科技,100,100,14.9326,-306.26,1187.0,11.87
300546,雄帝科技,100,100,25.5351,-48.51,2505.0,25.05
300547,川环科技,200,200,9.5319,-20.38,1886.0,9.43
300550,和仁科技,0,200,25.5848,-220.96,4896.0,24.48
300551,古鳌科技,400,2500,27.552,5569.97,74450.0,29.78
300554,三超新材,1700,1700,20.7975,2384.2,37740.0,22.2
300555,路通视信,200,200,8.8118,47.65,1810.0,9.05
300556,丝路视觉,1100,1100,19.4994,-307.37,21142.0,19.22
300557,理工光科,100,100,30.8091,241.09,3322.0,33.22
300558,贝达药业,300,2300,134.0942,-791.65,307625.0,133.75
300559,佳发教育,0,200,20.9416,147.68,4336.0,21.68
300560,中富通,200,200,19.849,-109.79,3860.0,19.3
300562,乐心医疗,200,200,21.3743,-306.85,3968.0,19.84
300563,神宇股份,100,100,33.1466,86.34,3401.0,34.01
300565,科信技术,500,500,13.7389,480.56,7350.0,14.7
300566,激智科技,500,500,35.5185,-1129.23,16630.0,33.26
300567,精测电子,0,200,71.0578,-1873.56,12338.0,61.69
300568,星源材质,0,200,18.7824,-76.47,3680.0,18.4
300569,天能重工,1200,1200,11.1947,-1613.58,11820.0,9.85
300570,太辰光,400,400,23.4672,-426.88,8960.0,22.4
300572,安车检测,200,200,70.7879,210.42,14368.0,71.84
300573,兴齐眼药,0,100,193.5734,-681.34,18676.0,186.76
300575,中旗股份,0,100,50.2299,-521.99,4501.0,45.01
300577,开润股份,200,200,31.5457,20.87,6330.0,31.65
300579,数字认证,0,1400,56.3074,6541.65,85372.0,60.98
300580,贝斯特,200,200,21.4583,-1.66,4290.0,21.45
300581,晨曦航空,800,800,17.1604,351.69,14080.0,17.6
300582,英飞特,200,200,15.7895,-367.9,2790.0,13.95
300584,海辰药业,700,700,32.2765,-592.52,22001.0,31.43
300585,奥联电子,100,100,15.6731,27.69,1595.0,15.95
300587,天铁股份,0,1800,11.6172,6665.0,27576.0,15.32
300588,熙菱信息,200,200,10.4068,-45.35,2036.0,10.18
300589,江龙船艇,2700,2700,13.7618,2479.17,39636.0,14.68
300591,万里马,0,2000,7.503,713.96,15720.0,7.86
300592,华凯创意,0,700,26.9466,-5191.59,13671.0,19.53
300593,新雷能,500,500,18.8537,-671.86,8755.0,17.51
300595,欧普康视,200,200,63.2829,-392.57,12264.0,61.32
300599,雄塑科技,3600,3600,15.0689,-2047.86,52200.0,14.5
300600,瑞特股份,200,200,14.2037,745.27,3586.0,17.93
300603,立昂技术,600,600,19.1233,-403.95,11070.0,18.45
300604,长川科技,300,300,30.9995,-743.86,8556.0,28.52
300606,金太阳,100,100,22.0444,-124.44,2080.0,20.8
300607,拓斯达,200,200,44.9464,-585.28,8404.0,42.02
300608,思特奇,100,100,16.6533,1.67,1667.0,16.67
300609,汇纳科技,100,100,45.9992,-423.92,4176.0,41.76
300611,美力科技,500,500,9.8971,411.46,5360.0,10.72
300612,宣亚国际,1200,1200,41.54,-1847.97,48000.0,40.0
300616,尚品宅配,100,100,64.9519,304.81,6800.0,68.0
300617,安靠智电,200,200,39.203,471.4,8312.0,41.56
300618,寒锐钴业,1300,1300,83.5352,-4023.72,104572.0,80.44
300619,金银河,100,100,21.3843,-6.43,2132.0,21.32
300621,维业股份,100,100,10.7983,160.17,1240.0,12.4
300622,博士眼镜,100,100,13.3527,-117.27,1218.0,12.18
300623,捷捷微电,100,100,28.2876,-129.76,2699.0,26.99
300624,万兴科技,100,100,86.1749,-2622.49,5995.0,59.95
300626,华瑞股份,100,100,9.5555,-60.55,895.0,8.95
300627,华测导航,2300,2300,26.3578,-4158.0,56465.0,24.55
300629,新劲刚,0,1300,31.1137,489.22,40937.0,31.49
300633,开立医疗,200,200,32.2611,-132.21,6320.0,31.6
300635,中达安,100,100,25.065,-139.5,2367.0,23.67
300638,广和通,500,1500,75.8492,-2278.87,111495.0,74.33
300639,凯普生物,0,200,50.4218,87.64,10172.0,50.86
300640,德艺文创,200,200,8.8718,-14.36,1760.0,8.8
300641,正丹股份,100,100,5.3011,-16.11,514.0,5.14
300642,透景生命,700,700,59.5428,-4019.94,37660.0,53.8
300644,南京聚隆,100,100,32.6365,-175.65,3088.0,30.88
300647,超频三,1700,1700,8.8125,29.7,15011.0,8.83
300648,星云股份,0,1400,29.0892,827.07,41552.0,29.68
300650,太龙照明,0,100,19.8266,36.34,2019.0,20.19
300653,正海生物,200,200,76.0123,-702.45,14500.0,72.5
300654,世纪天鸿,100,100,9.3919,12.81,952.0,9.52
300657,弘信电子,200,200,16.3441,913.19,4182.0,20.91
300658,延江股份,0,1200,30.6064,-1399.69,35328.0,29.44
300659,中孚信息,0,200,58.3954,-833.07,10846.0,54.23
300662,科锐国际,200,300,61.0067,-491.01,17811.0,59.37
300667,必创科技,0,300,21.8438,517.85,7071.0,23.57
300668,杰恩设计,100,100,16.3933,52.67,1692.0,16.92
300670,大烨智能,300,300,7.1848,49.57,2205.0,7.35
300671,富满电子,0,1300,46.841,1493.66,62387.0,47.99
300673,佩蒂股份,200,200,42.7286,-453.71,8092.0,40.46
300674,宇信科技,0,300,49.6004,-621.12,14259.0,47.53
300675,建科院,2900,2900,17.4409,-60.47,50518.0,17.42
300676,华大基因,500,500,161.3043,-5377.13,75275.0,150.55
300677,英科医疗,1300,1300,157.4914,-521.79,204217.0,157.09
300678,中科信息,200,200,22.3295,150.11,4616.0,23.08
300680,隆盛科技,1000,1000,17.8986,7601.38,25500.0,25.5
300681,英搏尔,100,100,37.3375,-127.75,3606.0,36.06
300682,朗新科技,400,400,17.9852,-86.07,7108.0,17.77
300683,海特生物,0,200,56.8211,75.78,11440.0,57.2
300685,艾德生物,300,300,84.1935,-1189.05,24069.0,80.23
300687,赛意信息,100,100,23.9609,-346.09,2050.0,20.5
300688,创业黑马,100,100,23.8548,-119.48,2266.0,22.66
300689,澄天伟业,100,100,41.8884,-257.84,3931.0,39.31
300690,双一科技,600,600,37.8387,240.8,22944.0,38.24
300691,联合光电,100,100,17.1034,-89.34,1621.0,16.21
300692,中环环保,3100,3100,16.3594,-2261.14,48453.0,15.63
300693,盛弘股份,1300,1300,28.4061,-8873.97,28054.0,21.58
300696,爱乐达,0,1200,58.5596,-6527.46,63744.0,53.12
300697,电工合金,400,400,16.2401,-84.03,6412.0,16.03
300698,万马科技,100,100,17.8536,-101.36,1684.0,16.84
300699,光威复材,300,300,82.5949,-1267.47,23511.0,78.37
300700,岱勒新材,500,500,19.133,463.49,10030.0,20.06
300702,天宇股份,200,200,108.9514,-470.27,21320.0,106.6
300705,九典制药,3200,3200,20.5615,-6212.85,59584.0,18.62
300706,阿石创,200,200,31.3363,-243.25,6024.0,30.12
300711,广哈通信,136,136,13.6407,-106.18,1748.96,12.86
300712,永福股份,0,500,15.3301,-440.07,7225.0,14.45
300713,英可瑞,200,200,14.1175,-111.49,2712.0,13.56
300716,国立科技,700,700,9.7477,-187.37,6636.0,9.48
300717,华信新材,300,300,17.8107,-477.2,4866.0,16.22
300718,长盛轴承,400,400,18.1536,-225.45,7036.0,17.59
300719,安达维尔,1400,1400,14.1467,1656.69,21462.0,15.33
300721,怡达股份,200,200,22.8196,1404.09,5968.0,29.84
300722,新余国科,800,800,19.3688,-503.01,14992.0,18.74
300723,一品红,500,1000,54.0144,-3164.43,50850.0,50.85
300725,药石科技,1300,1300,117.762,-6177.6,146913.0,113.01
300727,润禾材料,100,100,16.5847,-65.47,1593.0,15.93
300729,乐歌股份,0,700,63.5408,-308.58,44170.0,63.1
300730,科创信息,600,600,14.8196,-581.77,8310.0,13.85
300733,西菱动力,0,200,11.7737,-120.74,2234.0,11.17
300736,百邦科技,300,300,10.5954,-133.63,3045.0,10.15
300737,科顺股份,1100,1100,24.7033,1635.35,28809.0,26.19
300738,奥飞数据,200,200,54.9007,-1468.14,9512.0,47.56
300741,华宝股份,0,200,57.9462,-633.23,10956.0,54.78
300742,越博动力,300,300,25.4497,-68.9,7566.0,25.22
300746,汉嘉设计,800,800,14.1342,316.67,11624.0,14.53
300748,金力永磁,0,2000,32.4413,29037.39,93920.0,46.96
300753,爱朋医疗,100,100,36.4573,-228.73,3417.0,34.17
300755,华致酒行,100,100,32.3885,-403.85,2835.0,28.35
300757,罗博特科,100,100,49.8876,-500.76,4488.0,44.88
300758,七彩化学,0,1500,32.3748,37.81,48600.0,32.4
300759,康龙化成,3200,3200,99.6034,-16970.73,301760.0,94.3
300760,迈瑞医疗,100,100,376.2133,-6371.33,31250.0,312.5
511990,华宝添益,218246,218246,98.8605,251318.842,21827218.952,100.012
600031,三一重工,2000,2000,21.3842,-2148.41,40620.0,20.31
600038,XD中直股,0,3300,56.2586,9211.53,194865.0,59.05
600039,四川路桥,100,900,4.2224,114.84,3915.0,4.35
600051,宁波联合,800,800,11.9029,-234.32,9288.0,11.61
600056,中国医药,2600,2600,16.0235,-971.16,40690.0,15.65
600057,厦门象屿,0,4100,6.6974,1650.57,29110.0,7.1
600059,古越龙山,0,100,12.7861,-348.61,930.0,9.3
600060,海信视像,2400,2400,14.3576,-858.32,33600.0,14.0
600062,华润双鹤,100,100,14.3232,-71.32,1361.0,13.61
600064,南京高科,0,100,17.5439,-710.39,1044.0,10.44
600066,宇通客车,0,1100,14.3268,311.53,16071.0,14.61
600068,葛洲坝,3000,3000,6.96,-1380.1,19500.0,6.5
600070,浙江富润,0,600,16.5277,-1372.63,8544.0,14.24
600071,凤凰光学,300,300,11.0124,566.27,3870.0,12.9
600072,中船科技,0,10100,13.2868,33463.29,167660.0,16.6
600073,上海梅林,0,1600,10.936,-425.54,17072.0,10.67
600078,澄星股份,800,800,4.7185,73.17,3848.0,4.81
600079,人福医药,1900,2700,37.8113,-2190.46,99900.0,37.0
600085,同仁堂,0,4500,30.8232,345.5,139050.0,30.9
600088,中视传媒,100,100,13.693,-8.3,1361.0,13.61
600089,特变电工,0,12200,5.8261,36282.03,107360.0,8.8
600093,易见股份,2000,2000,13.4969,-953.78,26040.0,13.02
600096,云天化,2800,2800,5.5595,421.36,15988.0,5.71
600097,开创国际,0,600,10.5683,181.02,6522.0,10.87
600100,同方股份,200,200,7.7817,27.66,1584.0,7.92
600107,美尔雅,0,2400,10.3347,1788.76,26592.0,11.08
600110,诺德股份,44100,44100,5.781,-38412.9,216531.0,4.91
600114,东睦股份,0,3800,11.5114,-1031.14,42712.0,11.24
600118,中国卫星,3200,3200,36.3457,-1138.08,115168.0,35.99
600125,铁龙物流,0,100,6.0481,-23.81,581.0,5.81
600126,杭钢股份,1300,1300,8.2576,-776.86,9958.0,7.66
600128,弘业股份,200,200,7.4917,1.67,1500.0,7.5
600129,太极集团,1000,1000,17.1528,-912.83,16240.0,16.24
600130,波导股份,1700,1700,4.3592,154.37,7565.0,4.45
600132,重庆啤酒,100,100,71.7457,-394.57,6780.0,67.8
600137,浪莎股份,100,100,17.764,-9.4,1767.0,17.67
600138,中青旅,0,1300,12.0809,167.85,15873.0,12.21
600141,兴发集团,500,500,10.6032,53.39,5355.0,10.71
600152,维科技术,100,100,6.5114,16.86,668.0,6.68
600156,华升股份,900,900,4.6044,-156.92,3987.0,4.43
600161,天坛生物,3400,3800,52.3453,-18298.13,180614.0,47.53
600171,上海贝岭,0,2100,19.926,-3414.57,38430.0,18.3
600173,卧龙地产,1400,1400,6.7992,-2070.86,7448.0,5.32
600176,中国巨石,6700,6700,13.8001,-7504.51,84956.0,12.68
600178,东安动力,2000,2000,9.0622,-1604.3,16520.0,8.26
600180,瑞茂通,0,100,7.7511,-86.11,689.0,6.89
600183,生益科技,600,600,28.1962,-123.73,16794.0,27.99
600191,华资实业,800,800,6.0113,102.94,4912.0,6.14
600192,长城电工,0,200,5.4587,-35.74,1056.0,5.28
600195,中牧股份,2200,2200,16.2668,513.13,36300.0,16.5
600196,复星医药,29900,29900,63.4193,-145294.14,1750944.0,58.56
600201,生物股份,1100,1100,29.3563,4.08,32296.0,29.36
600207,安彩高科,3800,3800,5.525,95.0,21090.0,5.55
600210,紫江企业,700,700,5.1522,-512.56,3094.0,4.42
600211,西藏药业,0,4400,146.8556,-122520.6,523644.0,119.01
600216,浙江医药,800,800,18.748,-782.39,14216.0,17.77
600218,全柴动力,100,100,9.3721,18.79,956.0,9.56
600222,太龙药业,56649,56649,7.5611,-62373.4,365952.54,6.46
600223,鲁商发展,4000,4000,13.2289,-2155.65,50760.0,12.69
600229,城市传媒,1600,1600,7.9477,-204.3,12512.0,7.82
600232,金鹰股份,100,100,6.4714,-24.14,623.0,6.23
600233,圆通速递,0,300,13.893,59.09,4227.0,14.09
600235,民丰特纸,700,700,5.7162,-228.37,3773.0,5.39
600248,延长化建,300,300,4.3943,7.7,1326.0,4.42
600249,两面针,200,200,4.7611,7.79,960.0,4.8
600250,南纺股份,1600,1600,6.4383,-45.24,10256.0,6.41
600251,冠农股份,0,1800,7.1733,1091.98,14004.0,7.78
600257,大湖股份,1000,1000,4.2402,519.83,4760.0,4.76
600260,凯乐科技,400,400,14.4001,-208.04,5552.0,13.88
600261,阳光照明,2000,2000,4.6079,-235.74,8980.0,4.49
600262,北方股份,200,400,21.5157,-678.29,7928.0,19.82
600267,海正药业,5800,5800,19.2477,-4452.56,107184.0,18.48
600272,开开实业,700,700,8.5905,-161.33,5852.0,8.36
600281,太化股份,100,100,4.2568,-14.68,411.0,4.11
600284,浦东建设,0,200,6.6661,38.78,1372.0,6.86
600285,羚锐制药,20000,20000,11.4263,-13726.54,214800.0,10.74
600295,鄂尔多斯,0,4900,9.6953,268.05,47775.0,9.75
600298,安琪酵母,3200,4900,66.5177,-5035.53,320901.0,65.49
600299,安迪苏,1600,1600,14.4473,1572.39,24688.0,15.43
600302,标准股份,400,400,4.7327,-85.08,1808.0,4.52
600305,恒顺醋业,1400,2800,21.1613,2964.48,62216.0,22.22
600308,华泰股份,0,200,5.215,49.0,1092.0,5.46
600309,万华化学,1500,1500,66.9154,-3713.08,96660.0,64.44
600315,上海家化,400,400,45.8676,-2307.03,16040.0,40.1
600318,新力金融,15300,18700,13.7002,-21882.57,234311.0,12.53
600323,瀚蓝环境,6300,6300,26.4794,-3902.02,162918.0,25.86
600326,西藏天路,0,4200,9.9473,1481.3,43260.0,10.3
600327,大东方,400,400,5.507,-530.81,1672.0,4.18
600328,中盐化工,4100,4100,8.6623,-1690.56,33825.0,8.25
600329,中新药业,300,300,20.0468,-671.03,5343.0,17.81
600330,天通股份,500,500,13.9967,-1878.37,5120.0,10.24
600332,白云山,200,200,35.8879,-243.58,6934.0,34.67
600333,长春燃气,200,200,4.1659,6.82,840.0,4.2
600336,澳柯玛,0,13000,7.9594,1047.21,104520.0,8.04
600337,美克家居,2800,2900,5.1455,1346.99,16269.0,5.61
600346,恒力石化,0,23200,19.2328,-4008.01,442192.0,19.06
600352,浙江龙盛,4500,4500,15.3238,-1862.08,67095.0,14.91
600353,旭光电子,500,500,6.2114,39.32,3145.0,6.29
600356,恒丰纸业,400,400,8.3744,-121.74,3228.0,8.07
600361,华联综超,100,100,6.1313,-148.13,465.0,4.65
600363,联创光电,0,200,16.6215,1033.7,4358.0,21.79
600366,宁波韵升,0,900,9.7402,-3249.14,5517.0,6.13
600372,中航电子,0,5800,19.3013,224.36,112172.0,19.34
600375,华菱星马,1000,1000,8.9956,-1835.62,7160.0,7.16
600376,首开股份,500,500,6.6106,59.7,3365.0,6.73
600378,昊华科技,400,400,24.0433,-1053.31,8564.0,21.41
600381,青海春天,300,300,5.5212,-48.36,1608.0,5.36
600387,海越能源,2500,2500,10.3403,-6600.76,19250.0,7.7
600395,盘江股份,100,100,5.8513,24.87,610.0,6.1
600405,动力源,0,1000,5.2028,147.24,5350.0,5.35
600419,天润乳业,600,600,14.5928,160.31,8916.0,14.86
600420,现代制药,3200,3200,11.049,-1404.78,33952.0,10.61
600422,昆药集团,1100,1100,11.5794,-1000.37,11737.0,10.67
600429,XD三元股,800,800,6.0027,-186.13,4616.0,5.77
600435,北方导航,0,28600,10.156,2115.11,292578.0,10.23
600436,片仔癀,200,1500,199.0711,733.37,299340.0,199.56
600438,通威股份,10200,11800,24.5565,-14354.55,275412.0,23.34
600448,华纺股份,800,800,4.1034,-90.73,3192.0,3.99
600449,宁夏建材,0,6000,14.9108,10375.22,99840.0,16.64
600452,涪陵电力,600,600,19.5693,-455.57,11286.0,18.81
600455,博通股份,100,100,24.6254,48.46,2511.0,25.11
600456,宝钛股份,0,400,30.8268,129.28,12460.0,31.15
600458,时代新材,2000,2000,8.1653,-1850.63,14480.0,7.24
600463,空港股份,500,500,8.4746,-202.31,4035.0,8.07
600468,百利电气,5250,5250,5.6445,1603.9,31237.5,5.95
600475,华光环能,200,200,13.2179,156.42,2800.0,14.0
600478,科力远,40500,40500,6.2489,-85004.88,168075.0,4.15
600479,千金药业,4200,4200,10.423,-2868.73,40908.0,9.74
600483,福能股份,1200,1200,9.2805,-72.58,11064.0,9.22
600486,扬农化工,100,100,92.4241,-462.41,8780.0,87.8
600488,天药股份,0,1000,4.0591,1020.86,5080.0,5.08
600490,鹏欣资源,25600,25600,4.436,-5530.71,108032.0,4.22
600491,龙元建设,0,400,8.6809,175.63,3648.0,9.12
600493,凤竹纺织,300,300,5.3945,55.64,1674.0,5.58
600496,精工钢构,0,27000,6.1394,-8893.79,156870.0,5.81
600497,驰宏锌锗,3200,3200,4.6908,-1666.42,13344.0,4.17
600499,科达制造,5500,5500,4.6662,-914.3,24750.0,4.5
600500,中化国际,100,100,5.9198,-1.98,590.0,5.9
600502,安徽建工,0,200,4.441,9.8,898.0,4.49
600506,香梨股份,500,500,10.7964,6.82,5405.0,10.81
600510,黑牡丹,0,1400,8.684,988.43,13146.0,9.39
600513,联环药业,1300,1300,12.4472,-100.3,16081.0,12.37
600520,文一科技,1300,1300,9.8175,-386.8,12376.0,9.52
600521,华海药业,1300,1500,40.9103,-3240.5,58125.0,38.75
600522,中天科技,2400,2400,11.9593,-1870.36,26832.0,11.18
600523,贵航股份,0,1200,18.1646,1254.53,23052.0,19.21
600529,山东药玻,0,2700,55.8434,638.84,151416.0,56.08
600531,豫光金铅,50764,50764,6.3788,-34459.81,289354.8,5.7
600532,宏达矿业,16900,21700,10.2243,-1179.01,220689.0,10.17
600551,时代出版,1000,1000,10.4871,-1407.05,9080.0,9.08
600552,凯盛科技,0,100,11.5734,-518.34,639.0,6.39
600560,金自天正,300,300,12.7963,-727.88,3111.0,10.37
600561,江西长运,100,100,5.0583,22.17,528.0,5.28
600562,国睿科技,2700,2700,19.7988,-1886.82,51570.0,19.1
600576,祥源文化,500,500,4.473,-31.5,2205.0,4.41
600580,卧龙电驱,1500,1500,13.0367,109.97,19665.0,13.11
600583,海油工程,200,200,4.9011,-6.22,974.0,4.87
600587,新华医疗,1800,1800,18.4414,-1082.44,32112.0,17.84
600588,用友网络,100,100,45.3069,-138.69,4392.0,43.92
600589,广东榕泰,1400,1400,4.4053,-315.36,5852.0,4.18
600592,龙溪股份,1200,1200,13.4915,-1501.78,14688.0,12.24
600594,益佰制药,7400,7400,7.8064,-5597.72,52170.0,7.05
600596,新安股份,2800,2800,9.2381,-722.69,25144.0,8.98
600597,光明乳业,2800,2900,19.745,-2450.6,54810.0,18.9
600600,青岛啤酒,400,400,78.6687,-1587.48,29880.0,74.7
600601,方正科技,0,15300,4.9674,7689.83,83691.0,5.47
600602,云赛智联,600,600,10.363,-1807.77,4410.0,7.35
600603,广汇物流,3400,3400,5.6144,-592.83,18496.0,5.44
600605,汇通能源,400,400,13.3355,-106.19,5228.0,13.07
