冻结金额,可用,参考市值,资产
,8113283.54,,88198705.42
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300576,容大感光,700,700,55.3883,-2329.8,36442.0,52.06
300579,数字认证,1500,1700,58.2935,-413.99,98685.0,58.05
300580,贝斯特,100,100,22.3445,50.55,2285.0,22.85
300582,英飞特,100,100,14.2929,-46.29,1383.0,13.83
300584,海辰药业,400,400,30.3197,288.14,12416.0,31.04
300585,奥联电子,100,100,15.7431,-45.31,1529.0,15.29
300586,美联新材,400,1000,10.3995,120.52,10520.0,10.52
300587,天铁股份,1800,1800,12.1321,7322.22,29160.0,16.2
300588,熙菱信息,200,200,10.4068,14.65,2096.0,10.48
300593,新雷能,0,500,19.7784,-549.22,9340.0,18.68
300595,欧普康视,200,200,63.2829,-1186.57,11470.0,57.35
300596,利安隆,200,300,37.3592,-113.75,11094.0,36.98
300599,雄塑科技,700,800,13.1525,2454.03,12976.0,16.22
300601,康泰生物,0,1000,200.3051,-1175.1,199130.0,199.13
300605,恒锋信息,200,200,15.113,-50.6,2972.0,14.86
300608,思特奇,100,100,16.6533,60.67,1726.0,17.26
300611,美力科技,100,100,10.3121,-29.21,1002.0,10.02
300613,富瀚微,0,500,150.6335,-996.77,74320.0,148.64
300616,尚品宅配,100,100,64.9519,346.81,6842.0,68.42
300617,安靠智电,0,200,46.3295,-41.89,9224.0,46.12
300618,寒锐钴业,0,1300,83.6202,-7514.25,101192.0,77.84
300626,华瑞股份,200,200,9.6888,0.25,1938.0,9.69
300628,亿联网络,0,200,61.8463,-127.25,12242.0,61.21
300629,新劲刚,800,800,34.1459,427.25,27744.0,34.68
300638,广和通,3200,3200,74.6298,-27295.33,211520.0,66.1
300639,凯普生物,400,400,53.1829,206.86,21480.0,53.7
300640,德艺文创,100,100,8.8818,-17.18,871.0,8.71
300643,万通智控,100,100,15.023,-58.3,1444.0,14.44
300644,南京聚隆,0,100,34.1027,-24.27,3386.0,33.86
300648,星云股份,0,500,24.81,3100.01,15505.0,31.01
300650,太龙照明,200,200,20.024,81.2,4086.0,20.43
300654,世纪天鸿,100,100,9.3919,98.81,1038.0,10.38
300657,弘信电子,0,300,19.9821,-168.63,5826.0,19.42
300658,延江股份,400,400,32.1623,-1192.9,11672.0,29.18
300659,中孚信息,200,200,58.0784,-855.68,10760.0,53.8
300661,圣邦股份,100,100,336.1422,-2614.22,31000.0,310.0
300662,科锐国际,0,200,57.9244,-136.88,11448.0,57.24
300667,必创科技,0,100,23.0659,-21.59,2285.0,22.85
300669,沪宁股份,100,200,36.2028,-40.56,7200.0,36.0
300670,大烨智能,200,200,7.5215,-46.3,1458.0,7.29
300671,富满电子,2000,2000,47.6504,11299.3,106600.0,53.3
300673,佩蒂股份,0,100,39.5391,-20.91,3933.0,39.33
300676,华大基因,0,100,205.0064,-6388.64,14112.0,141.12
300678,中科信息,0,600,24.9111,701.37,15648.0,26.08
300680,隆盛科技,20,820,15.05,11931.02,24272.0,29.6
300682,朗新科技,300,300,18.3637,-127.11,5382.0,17.94
300683,海特生物,200,200,56.6614,87.73,11420.0,57.1
300687,赛意信息,100,100,24.4426,-239.26,2205.0,22.05
300688,创业黑马,100,100,23.8948,13.52,2403.0,24.03
300692,中环环保,100,100,15.8332,-62.32,1521.0,15.21
300694,蠡湖股份,0,200,13.932,-32.39,2754.0,13.77
300696,爱乐达,0,500,58.127,-313.51,28750.0,57.5
300697,电工合金,100,100,16.2633,73.67,1700.0,17.0
300698,万马科技,100,100,17.5435,-43.35,1711.0,17.11
300699,光威复材,600,600,85.6955,-1323.28,50094.0,83.49
300702,天宇股份,200,200,117.2665,-73.29,23380.0,116.9
300705,九典制药,0,300,20.3011,-51.34,6039.0,20.13
300710,万隆光电,100,100,29.6959,-69.59,2900.0,29.0
300711,广哈通信,136,136,13.6051,-75.49,1774.8,13.049999999999999
300712,永福股份,100,100,15.003,-33.3,1467.0,14.67
300713,英可瑞,100,100,14.4129,-28.29,1413.0,14.13
300715,凯伦股份,0,500,63.7239,138.05,32000.0,64.0
300716,国立科技,300,300,9.972,-90.6,2901.0,9.67
300725,药石科技,0,100,116.3603,-96.03,11540.0,115.4
300726,宏达电子,0,1400,42.2314,-646.02,58478.0,41.77
300729,乐歌股份,400,400,66.6572,-146.89,26516.0,66.29
300733,西菱动力,0,500,13.0292,-154.62,6360.0,12.72
300736,百邦科技,100,100,10.5121,-22.21,1029.0,10.29
300737,科顺股份,0,1100,25.5555,4195.98,32307.0,29.37
300740,御家汇,1700,1700,22.0696,2108.64,39627.0,23.31
300741,华宝股份,200,200,57.6345,-566.9,10960.0,54.8
300742,越博动力,300,300,25.2452,-55.57,7518.0,25.06
300746,汉嘉设计,0,500,16.2108,-110.4,7995.0,15.99
300747,锐科激光,300,300,72.8797,-860.9,21003.0,70.01
300749,顶固集创,300,300,13.7928,233.17,4371.0,14.57
300755,华致酒行,0,400,32.3951,-118.02,12840.0,32.1
300759,康龙化成,500,500,130.109,-18544.5,46510.0,93.02
511990,华宝添益,218310,218310,98.8315,256191.44,21832091.55,100.00500000000001
600009,上海机场,0,1000,78.894,-374.04,78520.0,78.52
600026,中远海能,1700,1700,7.7417,-291.89,12869.0,7.57
600029,南方航空,1800,1800,5.7013,159.74,10422.0,5.79
600030,中信证券,13700,13700,33.0327,-4694.55,447853.0,32.69
600038,中直股份,1800,1800,64.1463,-4763.4,110700.0,61.5
600039,四川路桥,700,700,4.3109,76.34,3094.0,4.42
600048,保利地产,0,300,16.7704,-15.11,5016.0,16.72
600051,宁波联合,800,800,11.9029,29.68,9552.0,11.94
600057,厦门象屿,0,7300,7.6236,1652.8,57305.0,7.85
600058,五矿发展,100,100,7.1115,-5.15,706.0,7.06
600059,古越龙山,100,100,9.7321,6.79,980.0,9.8
600060,海信视像,400,400,13.9831,-49.23,5544.0,13.86
600064,南京高科,100,100,10.9524,-22.24,1073.0,10.73
600070,浙江富润,1000,1000,15.9595,-1459.53,14500.0,14.5
600073,上海梅林,2000,2000,10.66,2800.02,24120.0,12.06
600077,宋都股份,0,2100,4.1871,-56.83,8736.0,4.16
600079,人福医药,2900,2900,38.6625,-6039.33,106082.0,36.58
600081,东风科技,400,400,11.5425,-85.01,4532.0,11.33
600085,同仁堂,2000,2000,30.7368,-1213.51,60260.0,30.13
600096,云天化,0,2800,5.9121,274.23,16828.0,6.01
600098,广州发展,0,100,6.2614,-8.14,618.0,6.18
600099,林海股份,0,100,7.7117,-9.17,762.0,7.62
600105,永鼎股份,2400,5600,6.3006,164.91,35448.0,6.33
600109,国金证券,400,400,14.9733,-173.32,5816.0,14.54
600110,诺德股份,1300,3000,12.2955,-20986.37,15900.0,5.3
600113,浙江东日,100,100,7.2916,-18.16,711.0,7.11
600114,东睦股份,7600,7600,11.4283,-1355.32,85500.0,11.25
600115,东方航空,0,6100,4.9704,-490.29,29829.0,4.89
600118,中国卫星,0,3200,41.26,13183.87,145216.0,45.38
600120,浙江东方,100,100,7.2916,-18.16,711.0,7.11
600123,兰花科创,0,100,5.3612,-3.12,533.0,5.33
600125,铁龙物流,100,100,6.0513,4.87,610.0,6.1
600127,金健米业,0,22900,13.1543,60816.41,362049.0,15.81
600128,弘业股份,200,200,7.4917,-22.33,1476.0,7.38
600129,太极集团,300,300,18.9328,-687.83,4992.0,16.64
600132,重庆啤酒,0,800,82.3906,-312.48,65600.0,82.0
600133,东湖高新,0,8300,6.569,-904.99,53618.0,6.46
600137,浪莎股份,100,100,17.764,-1.4,1775.0,17.75
600138,中青旅,0,1800,12.2528,463.05,22518.0,12.51
600139,西部资源,0,14400,4.361,-1597.82,61200.0,4.25
600141,兴发集团,1100,1100,10.8907,153.23,12133.0,11.03
600151,航天机电,0,56500,7.3335,65905.08,480250.0,8.5
600156,华升股份,600,600,4.7711,35.37,2898.0,4.83
600158,中体产业,0,26300,13.3705,-9743.84,341900.0,13.0
600160,巨化股份,100,100,7.2816,1.84,730.0,7.3
600161,天坛生物,3200,3200,53.4112,-28163.99,142752.0,44.61
600173,卧龙地产,700,700,8.3491,-2155.35,3689.0,5.27
600176,中国巨石,0,3100,14.741,-1119.15,44578.0,14.38
600184,光电股份,2000,2000,13.1318,1036.31,27300.0,13.65
600189,吉林森工,1700,1700,5.0488,121.12,8704.0,5.12
600192,长城电工,200,200,5.3965,-15.29,1064.0,5.32
600196,复星医药,15000,25800,56.3991,-56477.92,1398618.0,54.21
600201,生物股份,1000,1000,29.1209,-900.89,28220.0,28.22
600211,西藏药业,8200,9100,148.6707,-357909.02,994994.0,109.34
600223,鲁商发展,0,1300,12.5909,-469.21,15899.0,12.23
600229,城市传媒,400,400,8.1611,-128.43,3136.0,7.84
600230,沧州大化,2500,2700,11.9698,918.53,33237.0,12.31
600232,金鹰股份,100,100,6.4714,-20.14,627.0,6.27
600235,民丰特纸,100,100,5.5612,-6.12,550.0,5.5
600237,铜峰电子,0,6900,4.8211,-490.32,32775.0,4.75
600246,万通发展,0,500,8.1098,-39.89,4015.0,8.03
600248,延长化建,300,300,4.491,-15.3,1332.0,4.44
600249,两面针,500,500,4.92,115.02,2575.0,5.15
600250,南纺股份,3200,3200,6.5881,38.1,21120.0,6.6
600251,冠农股份,0,1800,7.2819,3524.52,16632.0,9.24
600258,首旅酒店,900,900,19.6743,-264.9,17442.0,19.38
600261,阳光照明,600,600,4.4995,30.31,2730.0,4.55
600262,北方股份,0,400,21.9328,-529.11,8244.0,20.61
600266,城建发展,0,100,5.6712,-5.12,562.0,5.62
600271,航天信息,100,100,18.144,-36.4,1778.0,17.78
600272,开开实业,700,700,8.5905,-175.33,5838.0,8.34
600279,重庆港九,300,300,4.0409,-12.26,1200.0,4.0
600284,浦东建设,300,300,6.8515,-15.45,2040.0,6.8
600285,羚锐制药,100,7900,12.0161,-6605.39,88322.0,11.18
600292,远达环保,100,400,6.0363,-26.53,2388.0,5.97
600298,安琪酵母,3700,3700,66.5392,5849.05,252044.0,68.12
600299,安迪苏,1600,1600,14.2001,1935.85,24656.0,15.41
600302,标准股份,200,200,4.6711,-20.21,914.0,4.57
600308,华泰股份,0,200,5.4812,-8.24,1088.0,5.44
600312,平高电气,700,700,8.0718,96.76,5747.0,8.21
600315,上海家化,100,300,46.5302,-1734.07,12225.0,40.75
600316,洪都航空,0,11500,37.1325,11240.79,438265.0,38.11
600318,新力金融,0,6300,14.2027,-8773.73,80703.0,12.81
600323,瀚蓝环境,0,500,6.622,10989.02,14300.0,28.6
600326,西藏天路,0,4700,9.7987,6962.13,53016.0,11.28
600328,中盐化工,500,500,8.1838,-6.9,4085.0,8.17
600330,天通股份,12900,29700,11.3965,-4945.37,333531.0,11.23
600333,长春燃气,200,200,4.331,-8.19,858.0,4.29
600335,国机汽车,0,600,5.2812,-36.69,3132.0,5.22
600337,美克家居,2600,3000,5.9306,208.1,18000.0,6.0
600343,航天动力,0,4300,10.4387,7487.58,52374.0,12.18
600346,恒力石化,23200,23200,19.2328,7359.98,453560.0,19.55
600353,旭光电子,400,400,6.4315,-96.58,2476.0,6.19
600356,恒丰纸业,800,800,8.2031,5.56,6568.0,8.21
600362,江西铜业,200,200,15.6034,25.32,3146.0,15.73
600363,联创光电,0,12300,25.8313,-16374.9,301350.0,24.5
600366,宁波韵升,200,200,6.2914,-20.28,1238.0,6.19
600369,西南证券,300,300,5.8079,-35.37,1707.0,5.69
600376,首开股份,100,100,6.8615,1.85,688.0,6.88
600377,宁沪高速,100,100,10.1722,3.78,1021.0,10.21
600378,昊华科技,800,1000,23.912,-811.95,23100.0,23.1
600379,宝光股份,0,100,6.1913,-2.13,617.0,6.17
600381,青海春天,500,500,5.5812,-0.6,2790.0,5.58
600382,广东明珠,100,100,5.8013,-9.13,571.0,5.71
600383,金地集团,2300,2300,15.5227,-834.31,34868.0,15.16
600388,龙净环保,0,200,9.8564,12.73,1984.0,9.92
600389,江山股份,0,1100,23.3351,-357.64,25311.0,23.01
600391,航发科技,13000,13000,31.0432,-18371.3,385190.0,29.63
600395,盘江股份,0,100,6.4914,-4.14,645.0,6.45
600398,海澜之家,900,900,6.6392,-89.29,5886.0,6.54
600405,动力源,1000,1000,5.1405,299.5,5440.0,5.44
600406,国电南瑞,400,400,22.0549,238.06,9060.0,22.65
600418,江淮汽车,0,3800,9.1219,4362.84,39026.0,10.27
600419,天润乳业,600,600,14.5928,526.31,9282.0,15.47
600420,现代制药,700,700,10.8624,-190.67,7413.0,10.59
600425,青松建化,3500,8200,6.2859,-1032.34,50512.0,6.16
600426,华鲁恒升,800,800,25.9057,-500.56,20224.0,25.28
600429,三元股份,400,400,6.0988,-3.52,2436.0,6.09
600438,通威股份,0,5100,29.6663,-36343.98,114954.0,22.54
600446,金证股份,200,200,20.5096,-137.91,3964.0,19.82
600448,华纺股份,200,400,4.1409,-12.37,1644.0,4.11
600452,涪陵电力,0,700,19.4619,-106.33,13517.0,19.31
600458,时代新材,1800,1800,8.046,-550.82,13932.0,7.74
600459,贵研铂业,600,600,27.4647,-86.8,16392.0,27.32
600463,空港股份,500,500,8.4746,-307.31,3930.0,7.86
600468,百利电气,50,1150,4.3559,1959.67,6969.0,6.06
600478,科力远,2200,2200,42.4899,-84259.82,9218.0,4.19
600483,福能股份,300,300,8.932,-18.59,2661.0,8.87
600486,扬农化工,100,100,91.8292,432.08,9615.0,96.15
600488,天药股份,100,100,5.1111,-2.11,509.0,5.09
600489,中金黄金,4400,7300,11.3526,-1479.24,81395.0,11.15
600490,鹏欣资源,0,5800,4.5571,-1432.95,24998.0,4.31
600491,龙元建设,800,800,9.0132,133.47,7344.0,9.18
600496,精工钢构,0,50300,6.6569,22287.98,357130.0,7.1
600497,驰宏锌锗,100,100,4.321,-5.1,427.0,4.27
600498,烽火通信,100,100,28.2763,-67.63,2760.0,27.6
600499,科达制造,0,100,4.6277,-1.77,461.0,4.61
600500,中化国际,0,100,5.9886,7.14,606.0,6.06
600502,安徽建工,0,22000,5.1258,-2547.29,110220.0,5.01
600506,香梨股份,400,400,11.9692,-39.69,4748.0,11.87
600510,黑牡丹,0,3900,9.0363,950.5,36192.0,9.28
600511,国药股份,0,7300,48.0289,-4518.15,346093.0,47.41
600515,海航基础,7400,14800,7.8873,3147.74,119880.0,8.1
600516,方大炭素,400,400,7.1316,-36.64,2816.0,7.04
600517,国网英大,100,100,7.5517,-6.17,749.0,7.49
600520,文一科技,1300,1300,9.7312,-573.59,12077.0,9.29
600521,华海药业,0,1900,40.3829,-3235.49,73492.0,38.68
600522,中天科技,200,200,11.5126,-38.51,2264.0,11.32
600525,长园集团,2600,2600,7.145,-377.02,18200.0,7.0
600528,中铁工业,100,100,9.8922,-4.22,985.0,9.85
600529,山东药玻,0,1400,52.8745,-1924.3,72100.0,51.5
600531,豫光金铅,64,64,235.4633,-14704.85,364.8,5.7
600535,天士力,400,400,17.9139,-133.57,7032.0,17.58
600540,新赛股份,0,6500,6.6265,-42.46,43030.0,6.62
600547,DR山东黄,3700,3700,42.2017,-44110.43,112036.0,30.28
600551,时代出版,100,100,9.3321,-11.21,922.0,9.22
600552,凯盛科技,100,100,11.5832,-498.32,660.0,6.6
600556,天下秀,1000,2000,21.3485,382.97,43080.0,21.54
600562,国睿科技,0,1600,19.313,-452.79,30448.0,19.03
600563,法拉电子,200,200,67.3886,-403.71,13074.0,65.37
600570,恒生电子,0,100,102.1224,-68.24,10144.0,101.44
600576,祥源文化,500,500,4.473,-21.5,2215.0,4.43
600580,卧龙电驱,1300,3700,13.8263,198.76,51356.0,13.88
600583,海油工程,200,200,4.9761,-1.22,994.0,4.97
600590,泰豪科技,0,800,6.5738,652.99,5912.0,7.39
600592,龙溪股份,700,700,13.5983,-894.81,8624.0,12.32
600596,新安股份,700,700,9.222,96.58,6552.0,9.36
600598,北大荒,0,5600,18.9164,18948.15,124880.0,22.3
600601,方正科技,0,7500,4.7727,3880.06,39675.0,5.29
600603,广汇物流,2800,2800,5.6424,-454.85,15344.0,5.48
600612,老凤祥,0,100,56.7524,-26.24,5649.0,56.49
600616,金枫酒业,300,300,5.2111,56.66,1620.0,5.4
600617,国新能源,500,500,5.2552,-22.58,2605.0,5.21
600622,光大嘉宝,300,300,4.5831,-36.92,1338.0,4.46
600623,华谊集团,600,600,6.7217,-559.0,3474.0,5.79
600626,申达股份,100,100,5.4612,1.88,548.0,5.48
600630,龙头股份,200,200,7.1316,-18.32,1408.0,7.04
600633,浙数文化,2000,2000,11.7266,-913.17,22540.0,11.27
600636,国新文化,900,900,16.9987,154.16,15453.0,17.17
600637,东方明珠,100,100,10.3023,-14.23,1016.0,10.16
600638,新黄浦,200,200,8.1618,-0.36,1632.0,8.16
600643,爱建集团,100,100,9.202,-13.2,907.0,9.07
600644,乐山电力,0,100,5.9413,-9.13,585.0,5.85
600645,中源协和,2100,2100,32.6529,-2001.01,66570.0,31.7
600647,同达创业,0,200,16.2136,-8.71,3234.0,16.17
600649,城投控股,100,100,5.9513,-4.13,591.0,5.91
600650,锦江投资,200,200,10.9524,-20.48,2170.0,10.85
600660,福耀玻璃,0,2100,28.8663,-643.33,59976.0,28.56
600674,川投能源,100,100,9.9122,14.78,1006.0,10.06
600676,交运股份,900,900,5.6597,-17.73,5076.0,5.64
600685,中船防务,1913,1913,31.8494,4917.51,65845.46,34.42
600686,金龙汽车,100,100,6.4614,2.86,649.0,6.49
600690,海尔智家,12800,12800,22.1271,14756.72,297984.0,23.28
600692,亚通股份,200,200,7.3917,7.67,1486.0,7.43
600695,绿庭投资,100,100,7.9418,19.82,814.0,8.14
600705,中航资本,5700,5700,5.4015,-692.78,30096.0,5.28
600706,曲江文旅,0,200,8.4241,5.19,1690.0,8.45
600707,彩虹股份,900,900,4.9711,-135.98,4338.0,4.82
600710,苏美达,1100,1100,5.3312,75.71,5940.0,5.4
600711,盛屯矿业,14100,14100,6.8694,-3093.36,93765.0,6.65
600714,金瑞矿业,100,100,6.5414,-4.14,650.0,6.5
600719,大连热电,0,100,4.541,-0.1,454.0,4.54
600723,首商股份,1000,1000,11.4573,172.66,11630.0,11.63
600728,佳都科技,2900,2900,10.3223,-1224.59,28710.0,9.9
600729,重庆百货,100,100,32.207,-101.7,3119.0,31.19
600732,爱旭股份,1900,1900,15.5035,-2704.56,26752.0,14.08
600733,北汽蓝谷,1700,1700,7.1335,283.05,12410.0,7.3
600735,新华锦,100,100,5.9813,-12.13,586.0,5.86
600736,苏州高新,100,100,5.6794,-1.94,566.0,5.66
600739,辽宁成大,4200,4200,28.1164,-6957.03,111132.0,26.46
600740,山西焦化,100,100,5.1511,-4.11,511.0,5.11
600742,一汽富维,2800,2800,11.7199,-923.8,31892.0,11.39
600745,闻泰科技,0,100,129.7445,312.55,13287.0,132.87
600746,江苏索普,100,100,7.5623,-22.23,734.0,7.34
600748,上实发展,100,100,10.7788,-510.88,567.0,5.67
600753,东方银星,0,1800,13.9707,4138.76,29286.0,16.27
600754,锦江酒店,0,500,44.5558,-332.9,21945.0,43.89
600757,长江传媒,100,100,5.6312,-5.12,558.0,5.58
600760,中航沈飞,1900,2300,53.9415,23893.45,147959.0,64.33
600763,通策医疗,300,300,195.3963,181.1,58800.0,196.0
600764,XD中国海,0,1400,39.3901,-378.13,54768.0,39.12
600765,中航重机,0,3300,11.388,10566.47,48147.0,14.59
600768,宁波富邦,100,100,10.3179,40.21,1072.0,10.72
600770,综艺股份,0,4600,6.6943,1130.36,31924.0,6.94
600771,广誉远,500,500,15.7895,5.27,7900.0,15.8
600773,西藏城投,1400,10200,7.6392,824.17,78744.0,7.72
600774,汉商集团,100,100,13.583,-51.3,1307.0,13.07
600775,南京熊猫,100,100,8.6419,-23.19,841.0,8.41
600778,友好集团,100,100,5.2311,-5.11,518.0,5.18
600783,鲁信创投,600,600,15.0757,896.6,9942.0,16.57
600787,中储股份,100,100,5.2411,-0.11,524.0,5.24
600793,宜宾纸业,100,100,11.5525,-21.25,1134.0,11.34
600796,钱江生化,300,300,6.0613,-42.4,1776.0,5.92
600800,天津磁卡,100,100,4.8311,-2.11,481.0,4.81
600801,华新水泥,100,100,0.7817,2723.83,2802.0,28.02
600803,新奥股份,300,600,13.0229,-97.72,7716.0,12.86
600804,鹏博士,4100,4100,9.0107,775.94,37720.0,9.2
600805,悦达投资,200,200,4.561,-0.2,912.0,4.56
600807,济南高新,400,400,4.8911,-32.43,1924.0,4.81
600811,东方集团,4400,4400,5.1851,769.41,23584.0,5.36
600814,杭州解百,800,800,6.6815,-153.18,5192.0,6.49
600818,中路股份,100,100,12.1526,-28.26,1187.0,11.87
600819,耀皮玻璃,100,100,5.1211,-7.11,505.0,5.05
600820,隧道股份,100,100,6.2914,2.86,632.0,6.32
600822,上海物贸,2400,2400,12.0226,-486.22,28368.0,11.82
600824,益民集团,100,100,4.1909,-1.09,418.0,4.18
600825,新华传媒,100,300,5.988,-8.39,1788.0,5.96
600827,百联股份,0,7600,20.0359,-14180.72,138092.0,18.17
600828,茂业商业,200,200,4.551,-20.2,890.0,4.45
600829,人民同泰,200,200,8.3719,-6.38,1668.0,8.34
600833,第一医药,100,100,12.9529,-33.29,1262.0,12.62
600835,上海机电,100,100,17.6193,-27.93,1734.0,17.34
600837,海通证券,0,3000,15.3334,-520.12,45480.0,15.16
600841,上柴股份,100,100,8.3319,31.81,865.0,8.65
600843,上工申贝,100,100,7.4516,-9.16,736.0,7.36
600846,同济科技,100,100,8.832,-5.2,878.0,8.78
600851,海欣股份,100,100,8.2318,-17.18,806.0,8.06
600854,春兰股份,300,300,4.321,-18.29,1278.0,4.26
600858,银座股份,5500,5500,7.555,-4372.53,37180.0,6.76
600862,中航高科,3500,3500,25.5472,5469.63,94885.0,27.11
600865,百大集团,100,100,6.9715,-3.15,694.0,6.94
600869,智慧能源,200,200,4.1209,-8.18,816.0,4.08
600872,中炬高新,200,400,73.035,533.99,29748.0,74.37
600874,创业环保,100,100,7.4916,-4.16,745.0,7.45
600879,航天电子,4600,4600,8.1652,-851.74,36708.0,7.98
600880,博瑞传播,300,300,6.0902,-465.05,1362.0,4.54
600882,妙可蓝多,0,700,41.0342,1929.09,30653.0,43.79
600884,杉杉股份,3000,4100,13.4308,-1971.12,53095.0,12.95
600885,宏发股份,1200,1200,43.5939,4039.29,56352.0,46.96
600888,新疆众和,200,900,5.7457,57.87,5229.0,5.81
600889,南京化纤,200,200,7.5017,-20.33,1480.0,7.4
600890,中房股份,0,1100,8.4625,-200.72,9108.0,8.28
600893,航发动力,9800,9800,44.5648,32685.39,469420.0,47.9
600896,览海医疗,600,600,5.0511,-12.67,3018.0,5.03
600908,无锡银行,1900,1900,6.1113,-135.56,11476.0,6.04
600909,华安证券,0,6600,8.9887,-453.74,58872.0,8.92
600917,重庆燃气,100,100,7.4116,7.84,749.0,7.49
600926,杭州银行,0,7100,11.9014,-1287.59,83212.0,11.72
600933,爱柯迪,200,300,13.8498,15.07,4170.0,13.9
600961,株冶集团,100,100,8.2519,-24.19,801.0,8.01
600963,岳阳林纸,4400,4400,4.2382,1327.81,19976.0,4.54
600965,福成股份,100,100,7.7017,21.83,792.0,7.92
600966,博汇纸业,800,3600,12.6255,3796.07,49248.0,13.68
600967,内蒙一机,5600,15300,13.5536,-3115.2,204255.0,13.35
600969,郴电国际,100,100,6.9515,12.85,708.0,7.08
600970,中材国际,1400,1400,6.3364,-135.01,8736.0,6.24
600973,宝胜股份,400,400,4.7111,-4.42,1880.0,4.7
600976,健民集团,200,200,23.7252,382.96,5128.0,25.64
600977,中国电影,300,300,14.9033,-78.98,4392.0,14.64
600983,惠而浦,400,400,-8.9937,5761.48,2164.0,5.41
600984,建设机械,0,1800,29.3915,-704.64,52200.0,29.0
600986,科达股份,0,1800,5.5191,-358.3,9576.0,5.32
600988,赤峰黄金,38500,46200,18.5737,184627.37,1042734.0,22.57
600992,贵绳股份,400,400,7.1666,25.38,2892.0,7.23
600998,九州通,400,400,18.124,-181.59,7068.0,17.67
600999,招商证券,0,4000,22.9115,-1646.16,90000.0,22.5
601001,大同煤业,100,100,5.249,9.1,534.0,5.34
601003,柳钢股份,0,100,5.0511,-6.11,499.0,4.99
601012,隆基股份,8400,8400,56.2286,-22584.55,449736.0,53.54
601021,春秋航空,400,400,44.4698,92.08,17880.0,44.7
601028,玉龙股份,1300,1300,11.7661,1149.12,16445.0,12.65
601038,一拖股份,2900,2900,19.282,-18275.86,37642.0,12.98
601058,赛轮轮胎,2200,2200,4.3169,380.77,9878.0,4.49
601068,中铝国际,1100,1100,4.7214,-56.54,5137.0,4.67
601100,恒立液压,100,100,60.9234,229.66,6322.0,63.22
601108,财通证券,0,20800,15.7766,-2218.31,325936.0,15.67
601111,中国国航,600,600,7.2316,71.04,4410.0,7.35
601126,四方股份,700,700,6.6341,-100.86,4543.0,6.49
601128,常熟银行,4400,4400,8.6346,-372.36,37620.0,8.55
601139,深圳燃气,400,500,8.2318,-95.92,4020.0,8.04
601177,杭齿前进,200,200,8.962,-42.4,1750.0,8.75
601200,上海环境,100,100,13.9431,-18.31,1376.0,13.76
601208,东材科技,1500,1500,6.9901,2564.85,13050.0,8.7
601222,林洋能源,22200,22200,7.9648,-20530.58,156288.0,7.04
601231,环旭电子,6000,6000,25.6755,-16052.73,138000.0,23.0
601233,桐昆股份,900,900,15.3248,1318.7,15111.0,16.79
601311,骆驼股份,100,100,7.9618,4.82,801.0,8.01
601366,利群股份,0,4000,7.7397,441.08,31400.0,7.85
601369,陕鼓动力,100,100,7.3616,-0.16,736.0,7.36
601375,中原证券,1700,1700,6.1161,-333.29,10064.0,5.92
601377,兴业证券,6600,6600,8.6859,-1292.89,56034.0,8.49
601500,通用股份,0,200,6.1904,87.93,1326.0,6.63
601519,大智慧,0,9200,10.8047,-1699.55,97704.0,10.62
601567,三星医疗,200,200,7.6117,-26.34,1496.0,7.48
601577,长沙银行,0,3300,9.5654,-512.96,31053.0,9.41
601579,会稽山,0,100,9.162,-3.2,913.0,9.13
601606,长城军工,0,3900,18.721,268.92,73281.0,18.79
601607,上海医药,6500,6500,25.5042,-21022.23,144755.0,22.27
601608,中信重工,200,200,4.141,-12.19,816.0,4.08
601611,中国核建,0,27700,9.7145,-9819.2,259272.0,9.36
601615,明阳智能,2224,2224,15.3959,-391.19,33849.28,15.219999999999999
601628,中国人寿,12200,12200,47.9577,-26811.7,558272.0,45.76
601636,旗滨集团,6600,6600,8.5819,3155.54,59796.0,9.06
601677,明泰铝业,200,200,11.5672,-53.43,2260.0,11.3
601689,拓普集团,600,1800,40.9994,-268.87,73530.0,40.85
601717,郑煤机,1300,28100,7.5895,14.1,213279.0,7.59
601727,上海电气,3800,4300,6.0604,-775.73,25284.0,5.88
601798,蓝科高新,1500,1500,8.4057,-578.6,12030.0,8.02
601799,星宇股份,0,300,166.6533,-480.99,49515.0,165.05
601800,中国交建,1100,1100,8.3418,-57.01,9119.0,8.29
601801,皖新传媒,400,400,5.9113,3.48,2368.0,5.92
601808,中海油服,100,100,13.7831,-17.31,1361.0,13.61
601811,新华文轩,0,100,11.5053,-23.53,1127.0,11.27
601838,成都银行,0,10600,10.9991,645.15,117236.0,11.06
601858,中国科传,0,100,10.0022,-7.22,993.0,9.93
601860,紫金银行,300,300,4.6177,-32.31,1353.0,4.51
601872,招商轮船,700,700,6.5714,5.99,4606.0,6.58
601877,正泰电器,600,600,33.0361,-849.63,18972.0,31.62
601882,海天精工,0,1000,10.4273,5212.74,15640.0,15.64
601888,中国中免,3400,3400,212.8186,-43583.11,680000.0,200.0
601899,紫金矿业,0,27900,6.2571,6776.38,181350.0,6.5
601919,中远海控,9300,9300,5.3728,67.27,50034.0,5.38
601949,中国出版,100,100,5.9413,-14.13,580.0,5.8
601952,苏垦农发,0,9100,16.0213,2809.38,148603.0,16.33
601965,中国汽研,0,900,9.6624,2373.88,11070.0,12.3
