冻结金额,可用,参考市值,资产
,9590654.83,,89566049.19
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2339,积成电子,300,300,6.4846,16.61,1962.0,6.54
2340,格林美,2400,2400,5.5472,-17.39,13296.0,5.54
2343,慈文传媒,1600,1600,10.1701,-2672.1,13600.0,8.5
2344,海宁皮城,100,200,4.541,-2.19,906.0,4.53
2346,柘中股份,300,300,10.4954,1.37,3150.0,10.5
2347,泰尔股份,500,500,4.4264,256.82,2470.0,4.94
2349,精华制药,5200,5200,6.0706,-470.87,31096.0,5.98
2350,北京科锐,200,200,5.7261,-9.22,1136.0,5.68
2352,顺丰控股,1400,1400,71.7339,-5017.52,95410.0,68.15
2353,杰瑞股份,0,100,31.0123,38.77,3140.0,31.4
2355,兴民智通,9903,9903,5.7512,-804.06,56150.01,5.67
2357,富临运业,0,1200,6.1654,1085.57,8484.0,7.07
2358,森源电气,42500,42500,5.7473,1816.13,246075.0,5.79
2360,同德化工,0,4800,7.6528,466.4,37200.0,7.75
2362,汉王科技,400,400,19.3896,-235.83,7520.0,18.8
2363,隆基机械,300,300,7.1548,-10.43,2136.0,7.12
2364,中恒电气,2000,2000,15.2779,1304.18,31860.0,15.93
2365,永安药业,500,500,12.4306,269.68,6485.0,12.97
2366,台海核电,0,8000,5.7258,-1806.08,44000.0,5.5
2367,康力电梯,0,1700,11.1525,63.83,19023.0,11.19
2368,太极股份,1800,1800,34.3837,533.27,62424.0,34.68
2369,卓翼科技,1000,1000,59.752,-50841.96,8910.0,8.91
2370,亚太药业,0,3000,5.9167,-1220.24,16530.0,5.51
2373,千方科技,200,200,23.7035,11.31,4752.0,23.76
2375,亚厦股份,0,1300,16.1636,-329.62,20683.0,15.91
2376,新北洋,100,100,10.102,87.8,1098.0,10.98
2377,国创高新,13800,13800,4.1855,2131.45,59892.0,4.34
2378,章源钨业,3000,6000,5.5855,926.96,34440.0,5.74
2380,科远智慧,0,100,17.864,-36.4,1750.0,17.5
2381,双箭股份,2200,3200,9.8067,10.52,31392.0,9.81
2382,蓝帆医疗,2031,2031,-1.5825,70054.26,66840.21,32.910000000000004
2383,合众思壮,0,1000,10.1915,2708.54,12900.0,12.9
2384,东山精密,0,300,28.3162,34.13,8529.0,28.43
2385,大北农,0,14500,11.1246,1383.33,162690.0,11.22
2388,新亚制程,1600,1600,7.4256,23.12,11904.0,7.44
2389,航天彩虹,0,9800,21.4533,72585.86,282828.0,28.86
2390,信邦制药,3000,3000,5.4092,-1107.5,15120.0,5.04
2391,长青股份,100,100,8.8469,-31.69,853.0,8.53
2392,北京利尔,1800,1800,4.8447,-152.51,8568.0,4.76
2394,联发股份,300,300,11.0622,-96.66,3222.0,10.74
2395,双象股份,100,100,18.9738,-2.38,1895.0,18.95
2397,梦洁股份,700,700,5.7583,1.19,4032.0,5.76
2398,垒知集团,0,700,13.939,-2064.27,7693.0,10.99
2401,中远海科,1200,1200,16.8671,-80.48,20160.0,16.8
2403,爱仕达,200,200,9.0368,20.64,1828.0,9.14
2404,嘉欣丝绸,600,600,7.0464,-15.84,4212.0,7.02
2406,远东传动,12500,13900,6.9605,2772.47,99524.0,7.16
2407,多氟多,200,200,12.9441,-286.81,2302.0,11.51
2410,广联达,500,500,75.0043,162.86,37665.0,75.33
2411,延安必康,0,3600,7.7324,-620.66,27216.0,7.56
2412,汉森制药,3200,3200,7.911,2364.66,27680.0,8.65
2413,雷科防务,0,23600,9.5585,30243.82,255824.0,10.84
2414,高德红外,0,2000,42.1961,2867.71,87260.0,43.63
2415,海康威视,0,2200,38.212,347.5,84414.0,38.37
2417,深南股份,900,900,7.756,705.6,7686.0,8.54
2419,天虹股份,600,600,11.2898,-419.89,6354.0,10.59
2421,达实智能,2000,2000,4.2739,132.28,8680.0,4.34
2422,科伦药业,0,400,22.9851,1.98,9196.0,22.99
2423,中粮资本,200,400,9.3798,372.1,4124.0,10.31
2424,贵州百灵,300,300,8.3412,392.65,2895.0,9.65
2428,云南锗业,0,11100,16.6915,17965.44,203241.0,18.31
2429,兆驰股份,17200,17200,6.9647,2155.62,121948.0,7.09
2430,杭氧股份,0,1100,17.0969,2379.36,21186.0,19.26
2431,棕榈股份,3000,6000,4.0809,-725.14,23760.0,3.96
2432,九安医疗,1600,1600,11.6264,901.82,19504.0,12.19
2433,太安堂,100,200,4.8897,60.07,1038.0,5.19
2435,长江健康,800,800,4.1648,76.13,3408.0,4.26
2438,江苏神通,1200,1200,10.7988,1.42,12960.0,10.8
2439,启明星辰,100,100,38.9378,405.22,4299.0,42.99
2440,闰土股份,200,200,9.652,39.61,1970.0,9.85
2442,龙星化工,4000,4000,4.5812,-44.67,18280.0,4.57
2443,金洲管道,400,400,7.1139,14.46,2860.0,7.15
2444,巨星科技,0,2200,19.9034,3842.48,47630.0,21.65
2446,盛路通信,500,500,7.4516,49.19,3775.0,7.55
2448,中原内配,800,800,5.8012,-48.92,4592.0,5.74
2449,国星光电,7600,7600,14.1123,1882.55,109136.0,14.36
2451,摩恩电气,800,800,7.5615,190.79,6240.0,7.8
2452,长高集团,0,1600,7.6932,-757.08,11552.0,7.22
2453,华软科技,0,2100,5.5779,-16.57,11697.0,5.57
2454,松芝股份,600,600,5.5278,-76.66,3240.0,5.4
2455,百川股份,0,900,5.2912,43.95,4806.0,5.34
2457,青龙管业,15600,15600,10.7414,-4233.86,163332.0,10.47
2458,益生股份,0,200,15.8035,1.31,3162.0,15.81
2459,晶澳科技,2800,2800,23.478,-5958.49,59780.0,21.35
2461,珠江啤酒,0,3400,12.0881,-877.52,40222.0,11.83
2462,嘉事堂,0,500,16.1615,19.23,8100.0,16.2
2463,沪电股份,0,100,23.6452,10.48,2375.0,23.75
2464,众应互联,0,2600,6.1982,1174.64,17290.0,6.65
2465,海格通信,5200,5200,15.3119,-217.88,79404.0,15.27
2469,三维工程,7000,7000,5.3595,283.81,37800.0,5.4
2474,榕基软件,4000,4000,8.6103,-3921.04,30520.0,7.63
2476,宝莫股份,100,200,6.0013,-26.25,1174.0,5.87
2478,常宝股份,0,400,5.5037,146.52,2348.0,5.87
2479,富春环保,600,600,6.7814,-84.81,3984.0,6.64
2480,新筑股份,2,2702,6.8809,-1785.85,16806.44,6.22
2481,双塔食品,1800,1800,16.2799,18.15,29322.0,16.29
2483,润邦股份,0,1500,5.6793,-103.97,8415.0,5.61
2484,江海股份,0,100,10.2919,17.81,1047.0,10.47
2486,嘉麟杰,1000,1000,4.0798,-69.81,4010.0,4.01
2487,大金重工,0,1400,7.4102,83.73,10458.0,7.47
2488,金固股份,800,3700,5.9116,252.98,22126.0,5.98
2489,浙江永强,8300,8300,5.0291,-573.35,41168.0,4.96
2491,通鼎互联,17000,17000,5.8622,-7517.71,92140.0,5.42
2492,恒基达鑫,100,100,6.0712,27.88,635.0,6.35
2494,华斯股份,2400,2400,5.076,201.56,12384.0,5.16
2497,雅化集团,2100,2100,9.5675,656.34,20748.0,9.88
2507,涪陵榨菜,100,100,39.3084,-9.84,3921.0,39.21
2508,老板电器,100,200,36.8481,350.39,7720.0,38.6
2510,天汽模,13600,13600,4.8983,-2697.36,63920.0,4.7
2511,中顺洁柔,1600,1600,25.8556,-1640.98,39728.0,24.83
2512,达华智能,200,200,5.3589,44.22,1116.0,5.58
2514,宝馨科技,100,100,4.3809,-0.09,438.0,4.38
2515,金字火腿,106448,106448,7.3272,21583.04,801553.44,7.529999999999999
2517,恺英网络,0,14800,4.1758,40318.14,102120.0,6.9
2518,科士达,2800,5600,16.0771,3432.0,93464.0,16.69
2519,银河电子,1300,2100,4.8483,528.65,10710.0,5.1
2520,日发精机,0,200,7.3097,126.07,1588.0,7.94
2522,浙江众成,400,400,20.9609,-5796.36,2588.0,6.47
2528,英飞拓,8200,9500,5.058,588.8,48640.0,5.12
2530,金财互联,200,200,12.2367,160.67,2608.0,13.04
2531,天顺风能,4900,4900,7.0379,2607.28,37093.0,7.57
2532,新界泵业,600,600,8.5517,16.98,5148.0,8.58
2533,金杯电工,500,500,5.6621,98.94,2930.0,5.86
2534,杭锅股份,1100,1100,8.9609,109.03,9966.0,9.06
2536,飞龙股份,300,400,6.0987,60.51,2500.0,6.25
2538,司尔特,1300,1300,5.6818,192.71,7579.0,5.83
2539,云图控股,600,600,7.5555,-111.28,4422.0,7.37
2540,亚太科技,600,600,5.0689,192.69,3234.0,5.39
2544,杰赛科技,0,600,15.587,1237.79,10590.0,17.65
2545,东方铁塔,900,1100,8.9045,545.0,10340.0,9.4
2546,新联电子,100,100,4.2709,3.91,431.0,4.31
2549,凯美特气,500,600,9.5803,-108.17,5640.0,9.4
2550,千红制药,5100,5100,4.9368,3331.18,28509.0,5.59
2552,宝鼎科技,400,400,17.2535,-201.38,6700.0,16.75
2553,南方轴承,500,500,7.251,-45.48,3580.0,7.16
2555,三七互娱,0,200,43.1827,-20.54,8616.0,43.08
2556,辉隆股份,0,2200,8.4788,288.65,18942.0,8.61
2557,洽洽食品,0,600,59.9976,2089.44,38088.0,63.48
2559,亚威股份,1200,1200,6.8822,69.35,8328.0,6.94
2561,徐家汇,200,200,8.4417,95.66,1784.0,8.92
2562,兄弟科技,5100,5100,7.3392,-1831.74,35598.0,6.98
2563,森马服饰,8600,8600,7.7816,-3539.38,63382.0,7.37
2564,天沃科技,600,600,4.0908,29.51,2484.0,4.14
2565,顺灏股份,15600,15600,6.9642,-26741.15,81900.0,5.25
2566,益盛药业,600,600,7.8549,-14.94,4698.0,7.83
2567,唐人神,600,2900,13.5687,-4578.27,34771.0,11.99
2568,百润股份,0,400,53.9611,2515.58,24100.0,60.25
2570,贝因美,9100,9100,7.3092,10381.7,76895.0,8.45
2571,德力股份,200,900,5.5645,67.92,5076.0,5.64
2574,明牌珠宝,0,700,5.1487,203.93,3808.0,5.44
2576,通达动力,200,200,11.3273,180.54,2446.0,12.23
2578,闽发铝业,1500,1500,4.1308,-76.24,6120.0,4.08
2580,圣阳股份,500,500,6.1172,-43.62,3015.0,6.03
2581,未名医药,0,3600,16.5732,28932.6,88596.0,24.61
2583,海能达,17200,17200,9.3954,-1641.32,159960.0,9.3
2585,双星新材,0,6500,8.4177,-1739.93,52975.0,8.15
2587,奥拓电子,1800,1800,6.1672,-30.92,11070.0,6.15
2595,豪迈科技,0,500,21.6407,39.63,10860.0,21.72
2596,海南瑞泽,0,1800,6.826,-46.72,12240.0,6.8
2597,金禾实业,0,600,30.6367,-88.03,18294.0,30.49
2599,盛通股份,2400,2400,4.417,-112.74,10488.0,4.37
2600,领益智造,8300,8300,12.3557,-4280.06,98272.0,11.84
2602,世纪华通,0,7600,11.5264,-1948.52,85652.0,11.27
2605,姚记科技,500,500,36.026,-53.0,17960.0,35.92
2606,大连电瓷,1100,1100,8.4726,448.14,9768.0,8.88
2607,中公教育,0,700,32.3062,695.66,23310.0,33.3
2609,捷顺科技,400,400,12.3269,665.26,5596.0,13.99
2611,东方精工,12900,12900,5.2893,-3602.92,64629.0,5.01
2612,朗姿股份,300,300,10.2954,-37.62,3051.0,10.17
2613,北玻股份,0,4500,3.7573,7527.03,24435.0,5.43
2615,哈尔斯,400,800,5.3074,66.12,4312.0,5.39
2616,长青集团,400,400,10.8947,78.12,4436.0,11.09
2617,露笑科技,0,1600,5.9475,196.03,9712.0,6.07
2618,丹邦科技,0,1200,9.546,1012.86,12468.0,10.39
2621,美吉姆,400,400,7.1989,-103.54,2776.0,6.94
2623,亚玛顿,0,300,36.5946,670.63,11649.0,38.83
2624,完美世界,0,1300,37.2996,-805.42,47684.0,36.68
2626,金达威,0,9800,52.0128,-20901.74,488824.0,49.88
2627,宜昌交运,2200,2200,7.5152,846.63,17380.0,7.9
2628,成都路桥,200,200,4.1408,7.84,836.0,4.18
2631,德尔未来,200,200,7.3916,119.68,1598.0,7.99
2632,道明光学,700,700,9.8909,-224.66,6699.0,9.57
2633,申科股份,100,100,8.8518,15.82,901.0,9.01
2634,棒杰股份,0,2300,8.3441,2612.48,21804.0,9.48
2637,赞宇科技,0,2000,12.3958,1708.35,26500.0,13.25
2639,雪人股份,2600,2600,8.1285,-1114.22,20020.0,7.7
2641,永高股份,700,700,8.2907,209.54,6013.0,8.59
2642,荣联科技,700,700,7.1171,23.03,5005.0,7.15
2643,万润股份,200,200,18.1012,-0.23,3620.0,18.1
2644,佛慈制药,600,600,8.8555,38.72,5352.0,8.92
2646,青青稞酒,0,100,10.8024,7.76,1088.0,10.88
2647,仁东控股,600,600,41.251,2039.39,26790.0,44.65
2648,卫星石化,0,800,19.1005,-32.36,15248.0,19.06
2649,博彦科技,200,200,9.2519,47.63,1898.0,9.49
2652,扬子新材,5600,5600,4.2896,-501.8,23520.0,4.2
2653,海思科,500,500,29.3788,-519.38,14170.0,28.34
2654,万润科技,21600,21600,4.6702,-4757.19,96120.0,4.45
2655,共达电声,4200,4200,10.0182,-580.38,41496.0,9.88
2659,凯文教育,0,800,5.9651,203.91,4976.0,6.22
2660,茂硕电源,100,100,8.8418,22.82,907.0,9.07
2661,克明面业,0,800,24.5503,-176.25,19464.0,24.33
2666,德联集团,7200,7200,6.9473,-1276.24,48744.0,6.77
2667,鞍重股份,300,600,8.1618,262.91,5160.0,8.6
2670,国盛金控,0,1000,9.9739,1216.15,11190.0,11.19
2671,龙泉股份,1400,1400,4.8972,227.93,7084.0,5.06
2672,东江环保,2800,2800,10.451,-86.86,29176.0,10.42
2674,兴业科技,800,800,13.2728,-58.24,10560.0,13.2
2675,东诚药业,0,2400,27.897,1111.29,68064.0,28.36
2677,浙江美大,0,600,14.6646,861.23,9660.0,16.1
2678,珠江钢琴,100,100,8.3717,-10.17,827.0,8.27
2679,福建金森,0,2400,11.739,3890.49,32064.0,13.36
2685,华东重机,1900,1900,7.2481,-205.43,13566.0,7.14
2687,乔治白,200,200,5.7462,20.77,1170.0,5.85
2690,美亚光电,300,300,59.732,-36.59,17883.0,59.61
2693,双成药业,500,500,5.4751,2.46,2740.0,5.48
2695,煌上煌,600,600,25.4914,1805.19,17100.0,28.5
2696,百洋股份,1000,1000,7.0264,-256.4,6770.0,6.77
2698,博实股份,200,200,13.9794,164.12,2960.0,14.8
2701,奥瑞金,6800,6800,5.1703,4009.81,39168.0,5.76
2702,海欣食品,6000,6000,8.9228,-496.7,53040.0,8.84
2703,浙江世宝,200,200,5.0385,66.31,1074.0,5.37
2705,新宝股份,1200,1200,49.8362,-4039.43,55764.0,46.47
2706,良信电器,300,800,13.519,9976.78,20792.0,25.99
2707,众信旅游,9200,9200,9.9794,1477.57,93288.0,10.14
2712,思美传媒,0,1800,9.0809,160.4,16506.0,9.17
2717,岭南股份,500,500,4.5589,-119.45,2160.0,4.32
2718,友邦吊顶,100,100,15.9032,115.68,1706.0,17.06
2721,金一文化,38400,38400,4.4743,4827.05,176640.0,4.6
2723,金莱特,0,500,12.4816,-310.82,5930.0,11.86
2724,海洋王,500,500,7.3355,232.24,3900.0,7.8
2725,跃岭股份,100,100,10.072,86.8,1094.0,10.94
2726,龙大肉食,3700,3700,11.5447,-387.24,42328.0,11.44
2727,一心堂,0,400,32.3732,-37.28,12912.0,32.28
2728,特一药业,100,100,15.9132,-40.32,1551.0,15.51
2729,好利来,100,200,44.7194,636.12,9580.0,47.9
2730,电光科技,0,1200,9.4005,2483.35,13764.0,11.47
2731,萃华珠宝,0,2600,8.5172,1697.19,23842.0,9.17
2732,燕塘乳业,0,300,27.1739,1246.84,9399.0,31.33
2734,利民股份,500,500,16.2435,238.27,8360.0,16.72
2735,王子新材,0,100,25.4907,692.93,3242.0,32.42
2737,葵花药业,200,2300,15.8335,61.06,36478.0,15.86
2740,爱迪尔,0,2800,7.3487,-752.44,19824.0,7.08
2741,光华科技,800,800,13.9866,386.76,11576.0,14.47
2742,三圣股份,400,400,7.214,382.42,3268.0,8.17
2745,木林森,2000,2000,17.0608,-261.64,33860.0,16.93
2746,仙坛股份,1800,1800,14.4812,627.79,26694.0,14.83
2748,世龙实业,100,100,7.7816,86.84,865.0,8.65
2749,国光股份,200,300,14.3829,140.14,4455.0,14.85
2751,易尚展示,300,300,21.8726,788.23,7350.0,24.5
2752,昇兴股份,0,200,6.0446,-38.91,1170.0,5.85
2755,奥赛康,0,400,20.1332,490.74,8544.0,21.36
2757,南兴股份,400,400,19.2108,95.68,7780.0,19.45
2758,华通医药,100,100,11.7123,19.77,1191.0,11.91
2759,天际股份,200,300,6.6114,-3.41,1980.0,6.6
2760,凤形股份,100,100,22.6345,-45.45,2218.0,22.18
2762,金发拉比,0,600,6.1013,17.2,3678.0,6.13
2763,汇洁股份,300,300,7.7125,-21.76,2292.0,7.64
2765,蓝黛传动,2400,2400,5.3715,356.43,13248.0,5.52
2769,普路通,400,400,8.4792,-39.68,3352.0,8.38
2771,真视通,300,300,13.9128,242.17,4416.0,14.72
2772,众兴菌业,3800,3800,10.0913,1476.93,39824.0,10.48
2773,康弘药业,300,400,47.351,-32.39,18908.0,47.27
2774,快意电梯,100,100,7.3415,34.85,769.0,7.69
2776,柏堡龙,500,500,9.1107,-5.34,4550.0,9.1
2777,久远银海,100,100,24.9985,228.15,2728.0,27.28
2778,高科石化,100,100,24.4349,-102.49,2341.0,23.41
2779,中坚科技,100,100,16.0132,18.68,1620.0,16.2
2780,三夫户外,300,300,17.0834,127.98,5253.0,17.51
2781,奇信股份,100,100,15.163,-19.3,1497.0,14.97
2782,可立克,300,300,13.3512,416.63,4422.0,14.74
2783,凯龙股份,1000,1000,12.1903,249.67,12440.0,12.44
2786,银宝山新,600,600,8.3541,177.53,5190.0,8.65
2787,华源控股,400,400,8.1341,-121.65,3132.0,7.83
2788,鹭燕医药,0,1400,10.4387,85.79,14700.0,10.5
2789,建艺集团,100,100,15.013,46.7,1548.0,15.48
2790,瑞尔特,100,200,6.8314,27.72,1394.0,6.97
2793,罗欣药业,1200,2400,16.7398,-215.42,39960.0,16.65
2796,世嘉科技,200,200,21.3339,-60.78,4206.0,21.03
2798,帝欧家居,500,500,40.007,216.48,20220.0,40.44
2799,环球印务,0,1100,22.1546,-379.03,23991.0,21.81
2800,天顺股份,100,100,22.5645,88.55,2345.0,23.45
2802,洪汇新材,100,100,27.6655,48.45,2815.0,28.15
2807,江阴银行,200,200,4.2309,19.83,866.0,4.33
2808,恒久科技,1400,1400,11.4555,748.29,16786.0,11.99
2809,红墙股份,200,200,14.0929,107.43,2926.0,14.63
2810,山东赫达,884,884,40.5811,-1503.8,34369.92,38.879999999999995
2811,郑中设计,0,100,10.8824,2.76,1091.0,10.91
2812,恩捷股份,0,400,82.3031,278.76,33200.0,83.0
2813,路畅科技,100,100,23.8848,16.52,2405.0,24.05
2816,和科达,0,100,33.1504,374.96,3690.0,36.9
2817,黄山胶囊,1200,1200,16.124,79.19,19428.0,16.19
2818,富森美,0,1600,15.6851,823.84,25920.0,16.2
2819,东方中科,100,100,26.6853,40.47,2709.0,27.09
2820,桂发祥,200,200,13.2627,-120.53,2532.0,12.66
2821,凯莱英,100,100,209.9008,719.92,21710.0,217.1
2822,中装建设,1100,1200,9.3538,535.44,11760.0,9.8
2823,凯中精密,200,200,12.2725,-42.49,2412.0,12.06
2825,纳尔股份,0,100,13.2556,340.44,1666.0,16.66
2826,易明医药,0,2800,14.1628,244.17,39900.0,14.25
2827,高争民爆,0,2600,19.2575,6142.41,56212.0,21.62
2828,贝肯能源,500,1000,10.4321,247.89,10680.0,10.68
2830,名雕股份,0,300,13.433,-9.9,4020.0,13.4
2831,裕同科技,300,300,32.845,637.51,10491.0,34.97
2832,比音勒芬,0,300,15.6134,-40.03,4644.0,15.48
2833,弘亚数控,200,200,32.8893,768.15,7346.0,36.73
2835,同为股份,0,1000,12.6216,6398.4,19020.0,19.02
2836,新宏泽,0,200,12.8358,248.85,2816.0,14.08
2837,英维克,200,300,27.5073,84.82,8337.0,27.79
2840,华统股份,0,500,12.0611,394.46,6425.0,12.85
2842,翔鹭钨业,500,500,11.5583,405.84,6185.0,12.37
2843,泰嘉股份,100,200,8.9829,75.43,1872.0,9.36
2845,同兴达,1900,1900,30.2561,-1398.5,56088.0,29.52
2846,英联股份,400,400,16.408,364.79,6928.0,17.32
2847,盐津铺子,0,200,123.4608,247.84,24940.0,124.7
2848,高斯贝尔,100,100,12.8808,31.92,1320.0,13.2
2851,麦格米特,0,300,27.8968,240.97,8610.0,28.7
2853,皮阿诺,0,200,23.3254,328.92,4994.0,24.97
2855,捷荣技术,100,100,10.6881,93.19,1162.0,11.62
2856,美芝股份,100,100,17.2134,-18.34,1703.0,17.03
2858,力盛赛车,100,100,15.023,68.7,1571.0,15.71
2861,瀛通通讯,100,100,29.786,-63.6,2915.0,29.15
2862,实丰文化,0,300,19.2972,183.83,5973.0,19.91
2863,今飞凯达,700,700,5.9609,643.4,4816.0,6.88
2864,盘龙药业,200,200,31.4363,-153.26,6134.0,30.67
2865,钧达股份,600,600,15.2681,451.17,9612.0,16.02
2867,周大生,0,500,25.6532,958.42,13785.0,27.57
2869,金溢科技,0,300,53.6145,493.64,16578.0,55.26
2870,香山股份,100,100,21.1948,71.52,2191.0,21.91
2871,伟隆股份,100,100,16.8834,39.66,1728.0,17.28
2873,新天药业,500,500,19.6558,652.11,10480.0,20.96
2875,安奈儿,200,300,11.3924,-21.71,3396.0,11.32
2877,智能自控,100,100,8.1416,-14.16,800.0,8.0
2879,长缆科技,200,200,17.3385,26.3,3494.0,17.47
2880,卫光生物,0,200,66.6158,-83.16,13240.0,66.2
2881,美格智能,200,200,23.5347,-0.94,4706.0,23.53
2882,金龙羽,100,100,9.7454,10.46,985.0,9.85
2883,中设股份,300,300,19.3959,478.24,6297.0,20.99
2884,凌霄泵业,400,400,18.3586,-323.43,7020.0,17.55
2885,京泉华,500,500,17.6535,28.23,8855.0,17.71
2886,沃特股份,800,800,31.222,-721.58,24256.0,30.32
2887,绿茵生态,1400,1400,14.4834,359.26,20636.0,14.74
2888,惠威科技,100,100,21.1542,99.58,2215.0,22.15
2890,弘宇股份,0,200,43.1108,723.84,9346.0,46.73
2891,中宠股份,200,200,45.0503,605.94,9616.0,48.08
2892,科力尔,100,100,24.0048,-57.48,2343.0,23.43
2893,华通热力,300,300,10.8374,-68.22,3183.0,10.61
2895,川恒股份,200,200,13.5427,71.46,2780.0,13.9
2896,中大力德,300,300,26.9777,738.7,8832.0,29.44
2897,意华股份,300,300,36.4446,346.62,11280.0,37.6
2898,赛隆药业,100,100,14.1028,-46.28,1364.0,13.64
2899,英派斯,400,400,15.9901,-216.05,6180.0,15.45
2902,铭普光磁,0,800,24.0572,-5.76,19240.0,24.05
2903,宇环数控,100,100,14.3329,10.71,1444.0,14.44
2905,金逸影视,0,1000,12.0396,-49.63,11990.0,11.99
2906,华阳集团,0,2100,19.4238,8749.04,49539.0,23.59
2909,集泰股份,800,900,12.8204,161.67,11700.0,13.0
2910,庄园牧场,1200,2400,12.0393,-118.2,28776.0,11.99
2911,佛燃能源,100,100,16.6333,-13.33,1650.0,16.5
2915,中欣氟材,300,300,19.7239,280.83,6198.0,20.66
2917,金奥博,600,600,10.8622,814.7,7332.0,12.22
2918,蒙娜丽莎,1600,1600,39.196,3542.46,66256.0,41.41
2919,名臣健康,400,400,18.3473,569.07,7908.0,19.77
2920,德赛西威,0,300,70.4655,-19.65,21120.0,70.4
2921,联诚精密,0,100,21.8671,101.29,2288.0,22.88
2922,伊戈尔,100,100,14.2028,34.72,1455.0,14.55
2923,润都股份,300,300,18.3193,1197.22,6693.0,22.31
2925,盈趣科技,1000,1000,61.6283,-2608.33,59020.0,59.02
2927,泰永长征,700,700,14.4493,-342.53,9772.0,13.96
2928,华夏航空,2850,2850,11.598,-1618.82,31435.5,11.03
2930,宏川智慧,0,1300,22.9486,118.88,29952.0,23.04
2932,明德生物,0,600,100.4537,-3512.22,56760.0,94.6
2933,新兴装备,200,200,42.6362,-33.23,8494.0,42.47
2935,天奥电子,0,400,26.9782,1608.71,12400.0,31.0
2937,兴瑞科技,600,1400,16.0582,-249.53,22232.0,15.88
2938,鹏鼎控股,300,300,49.9066,-31.99,14940.0,49.8
2940,昂利康,200,200,78.5907,-3782.14,11936.0,59.68
2942,新农股份,100,200,-26.2388,12935.75,7688.0,38.44
2943,宇晶股份,1200,1200,29.6859,-211.13,35412.0,29.51
2945,华林证券,3000,3000,16.1485,2104.55,50550.0,16.85
2947,恒铭达,100,100,64.3129,-104.29,6327.0,63.27
300001,特锐德,0,100,20.8427,8.73,2093.0,20.93
300002,神州泰岳,5400,5400,6.662,907.06,36882.0,6.83
300003,乐普医疗,0,100,45.5686,-196.86,4360.0,43.6
300004,南风股份,500,500,5.9712,24.4,3010.0,6.02
300005,探路者,10200,10200,4.5693,823.08,47430.0,4.65
300009,安科生物,5300,5300,19.5854,3840.17,107643.0,20.31
300011,鼎汉技术,200,400,6.6107,83.73,2728.0,6.82
300013,新宁物流,50,3950,9.5042,-3848.18,33693.5,8.53
300014,亿纬锂能,1000,1000,58.2916,-2481.55,55810.0,55.81
300016,北陆药业,6000,6000,13.4614,-5768.15,75000.0,12.5
300017,网宿科技,0,600,8.9871,25.76,5418.0,9.03
300018,中元股份,2100,2100,6.9091,148.82,14658.0,6.98
300019,硅宝科技,1200,1200,14.9539,2035.34,19980.0,16.65
300020,银江股份,200,200,10.918,114.4,2298.0,11.49
300021,大禹节水,400,400,4.851,-12.38,1928.0,4.82
300022,吉峰科技,3000,6000,4.4685,-291.17,26520.0,4.42
300024,机器人,2300,2300,15.5602,2575.59,38364.0,16.68
300025,华星创业,300,300,4.881,68.71,1533.0,5.11
300026,红日药业,0,3100,5.6027,673.68,18042.0,5.82
300027,华谊兄弟,0,6600,4.9607,2305.57,35046.0,5.31
300032,金龙机电,400,400,4.4486,8.56,1788.0,4.47
300035,中科电气,400,400,8.1442,158.34,3416.0,8.54
300036,超图软件,100,100,23.0097,227.03,2528.0,25.28
300037,新宙邦,200,200,58.157,284.61,11916.0,59.58
300038,数知科技,200,200,8.4267,10.66,1696.0,8.48
300039,上海凯宝,14400,14400,6.9672,-17816.34,82512.0,5.73
300040,九洲集团,1800,1800,7.3587,-699.65,12546.0,6.97
300043,星辉娱乐,8700,17400,4.5058,-8626.51,69774.0,4.01
300044,赛为智能,0,2700,6.8285,2973.96,21411.0,7.93
300045,华力创通,0,4000,15.0952,11579.36,71960.0,17.99
300047,天源迪科,1300,1300,8.0636,606.38,11089.0,8.53
300048,合康新能,8600,8600,4.5725,-709.17,38614.0,4.49
300049,福瑞股份,900,900,12.1185,-493.69,10413.0,11.57
300050,世纪鼎利,300,300,5.3678,90.67,1701.0,5.67
300051,三五互联,500,500,7.2855,167.27,3810.0,7.62
300052,中青宝,1000,1000,11.7063,1453.74,13160.0,13.16
300053,欧比特,1700,1700,12.35,1172.92,22168.0,13.04
300054,鼎龙股份,0,3400,19.3568,3410.72,69224.0,20.36
300055,万邦达,200,800,6.7869,10.45,5440.0,6.8
300056,中创环保,200,300,5.8808,65.76,1830.0,6.1
300057,万顺新材,200,200,5.146,62.8,1092.0,5.46
300058,蓝色光标,600,600,7.9618,-367.08,4410.0,7.35
300061,旗天科技,400,400,5.3364,105.45,2240.0,5.6
300062,中能电气,300,300,5.7045,37.66,1749.0,5.83
300063,天龙集团,0,7000,6.6719,-3513.53,43190.0,6.17
300065,海兰信,2100,2100,13.843,6482.62,35553.0,16.93
300066,三川智慧,3700,3700,5.9088,-2733.7,19129.0,5.17
300067,安诺其,800,800,4.1196,136.34,3432.0,4.29
300068,南都电源,2000,2000,14.4905,2059.05,31040.0,15.52
300070,碧水源,3400,3400,8.851,-479.51,29614.0,8.71
300072,三聚环保,0,1900,5.0305,1271.97,10830.0,5.7
300074,华平股份,100,100,4.4009,44.91,485.0,4.85
300075,数字政通,0,1100,15.9294,110.65,17633.0,16.03
