冻结金额,可用,参考市值,资产
,12725750.8,,88795783.25
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300512,中亚股份,200,2000,19.9591,501.86,40420.0,20.21
300515,三德科技,0,200,10.5026,177.49,2278.0,11.39
300522,世名科技,0,400,30.0224,767.05,12776.0,31.94
300523,辰安科技,100,100,50.2526,-50.26,4975.0,49.75
300525,博思软件,800,800,46.2367,-4397.38,32592.0,40.74
300531,优博讯,0,2500,25.8504,-126.11,64500.0,25.8
300536,农尚环境,13100,13100,16.5861,-9642.72,207635.0,15.85
300541,先进数通,2000,2000,19.929,-597.97,39260.0,19.63
300547,川环科技,200,200,9.937,2.6,1990.0,9.95
300551,古鳌科技,0,400,20.6146,5750.18,13996.0,34.99
300558,贝达药业,200,200,183.4105,-11382.09,25300.0,126.5
300559,佳发教育,500,500,22.2278,236.09,11350.0,22.7
300560,中富通,300,300,21.583,-150.89,6324.0,21.08
300566,激智科技,0,600,36.3596,1740.26,23556.0,39.26
300568,星源材质,200,200,19.4939,77.22,3976.0,19.88
300572,安车检测,0,200,70.2345,653.11,14700.0,73.5
300573,兴齐眼药,0,200,176.9522,-2098.43,33292.0,166.46
300575,中旗股份,0,200,50.3985,-423.7,9656.0,48.28
300580,贝斯特,0,100,21.7538,256.62,2432.0,24.32
300585,奥联电子,0,100,15.9906,-20.06,1579.0,15.79
300587,天铁股份,0,1200,15.7538,55.45,18960.0,15.8
300599,雄塑科技,0,800,13.3465,2066.82,12744.0,15.93
300600,瑞特股份,0,3200,17.4032,149.79,55840.0,17.45
300601,康泰生物,500,500,184.2468,7871.61,99995.0,199.99
300605,恒锋信息,400,400,14.983,-17.19,5976.0,14.94
300613,富瀚微,0,500,144.0816,6909.2,78950.0,157.9
300616,尚品宅配,100,100,64.9519,-14.19,6481.0,64.81
300617,安靠智电,200,200,46.1993,166.15,9406.0,47.03
300624,万兴科技,700,700,69.7928,-526.93,48328.0,69.04
300628,亿联网络,200,400,59.3901,-756.02,23000.0,57.5
300629,新劲刚,800,800,34.1459,-180.75,27136.0,33.92
300630,普利制药,0,400,48.2381,-1551.24,17744.0,44.36
300638,广和通,3200,3200,74.6298,-21247.33,217568.0,67.99
300639,凯普生物,400,400,53.1829,-13.14,21260.0,53.15
300648,星云股份,0,500,24.6547,3317.67,15645.0,31.29
300650,太龙照明,0,200,19.4977,172.46,4072.0,20.36
300657,弘信电子,300,300,19.9068,-173.03,5799.0,19.33
300660,江苏雷利,100,100,18.8838,59.62,1948.0,19.48
300661,圣邦股份,0,100,328.5081,-3368.81,29482.0,294.82
300662,科锐国际,200,200,56.232,583.6,11830.0,59.15
300669,沪宁股份,0,200,37.9795,-407.89,7188.0,35.94
300671,富满电子,1600,4000,47.8696,13281.59,204760.0,51.19
300676,华大基因,300,400,158.9257,-6010.27,57560.0,143.9
300677,英科医疗,200,200,151.7611,925.78,31278.0,156.39
300678,中科信息,200,1600,25.2913,2077.99,42544.0,26.59
300680,隆盛科技,820,820,14.8861,10982.96,23189.6,28.279999999999998
300683,海特生物,0,200,57.0621,-262.41,11150.0,55.75
300687,赛意信息,100,100,24.4426,-281.26,2163.0,21.63
300690,双一科技,300,300,36.5173,1284.81,12240.0,40.8
300696,爱乐达,100,500,58.1274,-503.69,28560.0,57.12
300697,电工合金,0,100,15.5849,233.51,1792.0,17.92
300699,光威复材,700,700,85.0541,-3271.9,56266.0,80.38
300702,天宇股份,200,200,115.8764,634.73,23810.0,119.05
300705,九典制药,0,400,19.2875,413.01,8128.0,20.32
300713,英可瑞,100,100,14.3726,12.74,1450.0,14.5
300715,凯伦股份,0,500,64.009,1095.51,33100.0,66.2
300719,安达维尔,3800,3800,17.0468,-367.95,64410.0,16.95
300725,药石科技,0,100,115.4074,639.26,12180.0,121.8
300726,宏达电子,900,1400,41.5775,885.47,59094.0,42.21
300729,乐歌股份,0,200,60.157,4068.61,16100.0,80.5
300733,西菱动力,0,1300,12.1511,5406.53,21203.0,16.31
300737,科顺股份,0,4800,30.0709,4411.6,148752.0,30.99
300740,御家汇,1000,1000,21.4991,1800.95,23300.0,23.3
300741,华宝股份,200,200,57.6345,-780.9,10746.0,53.73
300746,汉嘉设计,1000,1000,15.8892,-109.18,15780.0,15.78
300747,锐科激光,300,300,72.8797,-998.9,20865.0,69.55
300749,顶固集创,0,300,13.2177,54.68,4020.0,13.4
300755,华致酒行,400,400,32.304,694.42,13616.0,34.04
511990,华宝添益,218340,218340,98.8179,258973.25,21834873.36,100.00399999999999
600007,中国国贸,200,200,14.0831,-40.62,2776.0,13.88
600009,上海机场,1400,1400,77.7663,607.19,109480.0,78.2
600011,华能国际,0,61800,6.2041,-13233.17,370182.0,5.99
600021,上海电力,300,300,7.7917,-0.52,2337.0,7.79
600027,华电国际,48800,48800,4.2844,-3631.99,205448.0,4.21
600029,南方航空,1800,1800,5.7013,87.74,10350.0,5.75
600038,中直股份,0,1400,63.4508,-2857.11,85974.0,61.41
600048,保利地产,300,300,16.7704,-87.11,4944.0,16.48
600051,宁波联合,800,800,11.9029,341.68,9864.0,12.33
600059,古越龙山,100,100,9.7321,28.79,1002.0,10.02
600070,浙江富润,2000,2000,15.0913,-2362.65,27820.0,13.91
600073,上海梅林,5100,5100,11.1786,8268.96,65280.0,12.8
600077,宋都股份,0,3200,4.0523,88.71,13056.0,4.08
600079,人福医药,0,1600,44.1815,-9922.32,60768.0,37.98
600085,同仁堂,100,100,44.3318,-1423.18,3010.0,30.1
600095,哈高科,0,1200,16.7537,-28.43,20076.0,16.73
600099,林海股份,100,100,7.7117,-16.17,755.0,7.55
600108,亚盛集团,11700,11700,3.9564,2850.65,49140.0,4.2
600110,诺德股份,0,3000,12.3132,-20559.57,16380.0,5.46
600115,东方航空,0,6100,4.8379,1354.96,30866.0,5.06
600118,中国卫星,28000,30200,41.3409,-51970.24,1196524.0,39.62
600129,太极集团,300,300,18.9328,-765.83,4914.0,16.38
600132,重庆啤酒,800,1400,82.8516,2083.82,118076.0,84.34
600138,中青旅,0,1800,12.141,1330.21,23184.0,12.88
600139,西部资源,0,14400,4.3941,-1642.57,61632.0,4.28
600141,兴发集团,2800,2800,11.3692,898.31,32732.0,11.69
600151,航天机电,0,56500,6.9151,55645.51,446350.0,7.9
600160,巨化股份,100,100,7.2423,-6.23,718.0,7.18
600161,天坛生物,3200,3200,53.4112,-29603.99,141312.0,44.16
600165,新日恒力,25300,25300,8.1211,-15713.57,189750.0,7.5
600173,卧龙地产,300,300,12.4897,-2186.91,1560.0,5.2
600176,中国巨石,0,6800,14.6883,-1212.26,98668.0,14.51
600178,东安动力,0,3800,7.5477,692.9,29374.0,7.73
600184,光电股份,2000,4000,13.1224,-1449.45,51040.0,12.76
600189,吉林森工,0,1700,5.0134,453.27,8976.0,5.28
600192,长城电工,900,900,5.4224,6.87,4887.0,5.43
600196,复星医药,19200,19200,57.1606,-54731.86,1042752.0,54.31
600201,生物股份,1000,1000,29.1209,-1510.89,27610.0,27.61
600202,哈空调,0,100,4.6777,0.23,468.0,4.68
600211,西藏药业,6800,8000,154.3032,-386825.34,847600.0,105.95
600223,鲁商发展,0,1300,12.5883,2.22,16367.0,12.59
600229,城市传媒,400,400,8.1611,-28.43,3236.0,8.09
600232,金鹰股份,100,100,6.4005,-17.05,623.0,6.23
600236,桂冠电力,600,600,4.7511,-54.63,2796.0,4.66
600250,南纺股份,300,300,4.1336,847.91,2088.0,6.96
600251,冠农股份,0,10200,8.2363,9319.44,93330.0,9.15
600292,远达环保,0,400,5.9851,5.97,2400.0,6.0
600295,鄂尔多斯,0,600,9.4921,-7.26,5688.0,9.48
600298,安琪酵母,3700,3700,66.5392,7588.05,253783.0,68.59
600299,安迪苏,1600,1600,14.2001,2175.85,24896.0,15.56
600310,桂东电力,0,6700,4.4714,-210.16,29748.0,4.44
600315,上海家化,300,300,46.5302,-1410.07,12549.0,41.83
600316,洪都航空,1300,8300,33.883,27281.9,308511.0,37.17
600318,新力金融,12600,12600,13.3527,-13642.08,154602.0,12.27
600323,瀚蓝环境,500,500,6.622,11014.01,14325.0,28.65
600326,西藏天路,4700,4700,9.8224,5816.73,51982.0,11.06
600327,大东方,0,2300,4.6175,-270.17,10350.0,4.5
600330,天通股份,29700,29700,11.3965,-2272.37,336204.0,11.32
600333,长春燃气,200,200,4.3771,-31.42,844.0,4.22
600346,恒力石化,23200,23200,19.2328,-3544.02,442656.0,19.08
600363,联创光电,0,6900,27.4443,-15830.64,173535.0,25.15
600378,昊华科技,1000,1000,23.912,-1521.95,22390.0,22.39
600382,广东明珠,100,100,5.8013,-8.13,572.0,5.72
600389,江山股份,0,1100,23.3303,-0.35,25663.0,23.33
600391,航发科技,13600,13600,30.9215,-40549.03,379984.0,27.94
600398,海澜之家,0,1700,6.8658,449.22,12121.0,7.13
600406,国电南瑞,400,400,22.0549,298.06,9120.0,22.8
600419,天润乳业,0,600,14.6787,2292.77,11100.0,18.5
600426,华鲁恒升,800,800,26.3626,-466.04,20624.0,25.78
600429,三元股份,500,500,6.0893,110.35,3155.0,6.31
600435,北方导航,0,2600,10.1522,72.2,26468.0,10.18
600438,通威股份,5100,5100,29.6663,-28132.99,123165.0,24.15
600459,贵研铂业,500,500,28.5072,-2123.58,12130.0,24.26
600475,华光环能,500,500,14.4432,-176.58,7045.0,14.09
600483,福能股份,400,400,8.7444,-177.77,3320.0,8.3
600486,扬农化工,100,100,91.8292,237.08,9420.0,94.2
600496,精工钢构,0,50300,6.8413,8486.37,352603.0,7.01
600502,安徽建工,22000,44000,4.9984,-9170.86,210760.0,4.79
600505,西昌电力,0,800,9.3727,-266.18,7232.0,9.04
600511,国药股份,20700,20700,48.0359,-27652.9,966690.0,46.7
600515,海航基础,24700,24700,8.0686,-8116.34,191178.0,7.74
600521,华海药业,1900,1900,40.8595,-1633.13,76000.0,40.0
600529,山东药玻,1700,1700,50.1335,2748.1,87975.0,51.75
600546,山煤国际,0,2100,14.7849,-1564.24,29484.0,14.04
600551,时代出版,200,200,9.2821,7.59,1864.0,9.32
600556,天下秀,0,2000,20.5414,6717.11,47800.0,23.9
600562,国睿科技,200,1600,19.1785,-1661.59,29024.0,18.14
600563,法拉电子,200,200,67.3886,-1297.71,12180.0,60.9
600570,恒生电子,100,100,102.1224,75.76,10288.0,102.88
600589,广东榕泰,0,19700,5.5757,-4249.56,105592.0,5.36
600590,泰豪科技,0,2600,7.1585,-464.19,18148.0,6.98
600600,青岛啤酒,100,100,77.5971,440.29,8200.0,82.0
600603,广汇物流,2800,2800,5.6424,-678.85,15120.0,5.4
600612,老凤祥,100,100,56.7524,10.76,5686.0,56.86
600622,光大嘉宝,300,300,4.5831,-87.92,1287.0,4.29
600636,国新文化,1800,1800,16.8962,-281.16,30132.0,16.74
600638,新黄浦,300,300,8.0851,-127.54,2298.0,7.66
600644,乐山电力,100,100,5.9413,-27.13,567.0,5.67
600645,中源协和,2100,2100,32.6529,-7251.01,61320.0,29.2
600647,同达创业,0,200,16.2859,-151.17,3106.0,15.53
600650,锦江投资,200,200,10.9524,-8.48,2182.0,10.91
600660,福耀玻璃,0,2100,29.5637,-2401.73,59682.0,28.42
600674,川投能源,100,100,9.9122,2.78,994.0,9.94
600678,四川金顶,4600,9200,7.815,138.26,72036.0,7.83
600686,金龙汽车,100,100,6.4614,-12.14,634.0,6.34
600690,海尔智家,12800,12800,22.1271,10788.72,294016.0,22.97
600719,大连热电,100,100,4.541,-10.1,444.0,4.44
600723,首商股份,0,1000,11.1131,-353.11,10760.0,10.76
600729,重庆百货,0,200,31.2794,646.12,6902.0,34.51
600735,新华锦,100,100,5.9813,-3.13,595.0,5.95
600739,辽宁成大,4200,4200,28.1164,-7629.03,110460.0,26.3
600741,华域汽车,2000,2000,24.4424,375.25,49260.0,24.63
600742,一汽富维,2800,2800,11.7199,-1735.8,31080.0,11.1
600745,闻泰科技,200,200,134.8027,775.47,27736.0,138.68
600746,江苏索普,100,100,7.5623,-12.23,744.0,7.44
600748,上实发展,100,100,10.7788,-515.88,562.0,5.62
600753,东方银星,0,1100,11.6953,3602.14,16467.0,14.97
600754,锦江酒店,500,500,44.5558,-1262.9,21015.0,42.03
600757,长江传媒,100,100,5.6312,-6.12,557.0,5.57
600760,中航沈飞,5100,5100,56.6881,20103.7,309213.0,60.63
600763,通策医疗,300,300,197.2946,598.62,59787.0,199.29
600764,中国海防,0,1400,38.5684,-1341.76,52654.0,37.61
600765,中航重机,3300,3300,11.388,9081.49,46662.0,14.14
600770,综艺股份,6400,6400,6.6751,607.33,43328.0,6.77
600771,广誉远,500,500,15.7895,-29.73,7865.0,15.73
600773,西藏城投,0,10200,7.5621,-531.26,76602.0,7.51
600774,汉商集团,200,200,13.2681,-99.61,2554.0,12.77
600787,中储股份,100,100,5.2411,0.89,525.0,5.25
600796,钱江生化,300,300,6.0601,-15.02,1803.0,6.01
600801,华新水泥,100,100,0.7817,2731.83,2810.0,28.1
600805,悦达投资,200,200,4.561,-10.2,902.0,4.51
600835,上海机电,0,100,17.7947,30.53,1810.0,18.1
600841,上柴股份,0,200,8.788,34.4,1792.0,8.96
600862,中航高科,3400,5700,25.761,1590.33,148428.0,26.04
600872,中炬高新,400,400,75.8593,920.3,31264.0,78.16
600879,航天电子,4600,4600,8.294,-2456.47,35696.0,7.76
600882,妙可蓝多,700,700,41.0342,-940.94,27783.0,39.69
600885,宏发股份,400,1600,44.3655,5175.26,76160.0,47.6
600886,国投电力,2200,2200,9.207,-477.46,19778.0,8.99
600887,伊利股份,400,400,34.055,466.01,14088.0,35.22
600888,新疆众和,1000,1000,5.7423,37.75,5780.0,5.78
600893,航发动力,14000,14000,45.1823,18587.78,651140.0,46.51
600909,华安证券,39400,39400,8.926,-4175.07,347508.0,8.82
600917,重庆燃气,100,100,7.4116,6.84,748.0,7.48
600926,杭州银行,2400,7100,11.7866,-2602.83,81082.0,11.42
600929,湖南盐业,100,800,7.4279,25.7,5968.0,7.46
600933,爱柯迪,300,300,13.8498,-89.93,4065.0,13.55
600963,岳阳林纸,4400,4400,4.2382,1679.81,20328.0,4.62
600965,福成股份,4100,4100,7.8698,574.9,32841.0,8.01
600967,内蒙一机,12600,12600,13.4359,-5240.32,164052.0,13.02
600969,郴电国际,100,100,6.9515,2.85,698.0,6.98
600976,健民集团,200,200,23.8428,721.45,5490.0,27.45
600983,惠而浦,400,400,-9.0554,6154.16,2532.0,6.33
600984,建设机械,1700,1700,29.4653,-3205.08,46886.0,27.58
600988,赤峰黄金,21700,40700,18.078,144157.58,879934.0,21.62
601020,华钰矿业,3000,3000,13.2712,-1533.69,38280.0,12.76
601021,春秋航空,400,400,44.4698,-423.92,17364.0,43.41
601058,赛轮轮胎,2200,2200,4.3169,248.77,9746.0,4.43
601066,中信建投,5100,5100,53.9558,-1865.53,273309.0,53.59
601068,中铝国际,1100,1100,4.7214,-243.54,4950.0,4.5
601128,常熟银行,4400,4400,8.6346,-2704.36,35288.0,8.02
601139,深圳燃气,700,700,8.229,-62.28,5698.0,8.14
601208,东材科技,1600,1600,6.9468,2933.1,14048.0,8.78
601216,君正集团,18100,144300,8.9056,-71512.98,1213563.0,8.41
601231,环旭电子,6000,6000,25.6755,1107.27,155160.0,25.86
601233,桐昆股份,1900,1900,15.5175,1790.71,31274.0,16.46
601311,骆驼股份,0,4900,8.7719,-9.45,42973.0,8.77
601336,新华保险,3500,3500,62.3146,-2290.96,215810.0,61.66
601366,利群股份,0,4000,7.7814,1474.51,32600.0,8.15
601368,绿城水务,100,100,5.8813,-3.13,585.0,5.85
601369,陕鼓动力,100,100,7.3616,-16.16,720.0,7.2
601500,通用股份,200,200,6.1904,73.93,1312.0,6.56
601519,大智慧,9200,9200,10.7657,-3088.76,95956.0,10.43
601579,会稽山,100,100,9.162,-3.2,913.0,9.13
601606,长城军工,3900,3900,17.9431,-1065.27,68913.0,17.67
601611,中国核建,15100,27900,9.6834,-24368.09,245799.0,8.81
601615,明阳智能,2224,2224,15.7431,-29.04,34983.52,15.729999999999999
601628,中国人寿,12500,12500,47.8525,-52906.57,545250.0,43.62
601677,明泰铝业,200,200,11.5672,-21.43,2292.0,11.46
601689,拓普集团,900,1400,38.293,4713.86,58324.0,41.66
601799,星宇股份,300,500,165.7184,-839.22,82020.0,164.04
601811,新华文轩,100,100,11.5053,-17.53,1133.0,11.33
601838,成都银行,15895,15895,10.6789,-11744.5,157996.3,9.94
601858,中国科传,100,100,10.0022,-10.22,990.0,9.9
601877,正泰电器,600,600,33.0361,-261.63,19560.0,32.6
601882,海天精工,0,3400,14.0806,5029.97,52904.0,15.56
601888,中国中免,3400,3400,212.8186,-31615.11,691968.0,203.52
601899,紫金矿业,0,23900,6.4998,4783.8,160130.0,6.7
601949,中国出版,100,100,5.9413,-1.13,593.0,5.93
601952,苏垦农发,0,10900,16.4903,-875.14,178869.0,16.41
601966,玲珑轮胎,800,800,23.7911,1039.15,20072.0,25.09
601968,宝钢包装,1800,1800,6.8183,723.14,12996.0,7.22
603001,奥康国际,100,100,8.8244,-31.44,851.0,8.51
603007,花王股份,0,100,7.6234,91.66,854.0,8.54
603008,喜临门,600,600,13.2179,307.26,8238.0,13.73
603010,万盛股份,3100,3100,20.0262,4754.63,66836.0,21.56
603011,合锻智能,1000,1000,5.496,-15.97,5480.0,5.48
603016,新宏泰,100,100,29.7265,-235.65,2737.0,27.37
603017,中衡设计,0,2800,16.6065,-3014.3,43484.0,15.53
603018,中设集团,47,1347,13.4198,2761.61,20838.09,15.47
603019,中科曙光,300,300,45.1941,217.77,13776.0,45.92
603027,千禾味业,0,2500,41.2753,4086.69,107275.0,42.91
603033,三维股份,100,100,28.128,-30.8,2782.0,27.82
603043,广州酒家,1000,1000,43.9326,67.4,44000.0,44.0
603050,科林电气,300,300,13.753,-0.9,4125.0,13.75
603055,台华新材,200,200,8.5119,-68.37,1634.0,8.17
603056,德邦股份,3300,3300,16.2947,1766.4,55539.0,16.83
603059,倍加洁,0,200,34.7062,540.76,7482.0,37.41
603060,国检集团,100,100,22.705,40.5,2311.0,23.11
603063,禾望电气,0,800,8.4166,538.72,7272.0,9.09
603069,海汽集团,2700,12900,44.0223,-72141.19,495747.0,38.43
603088,宁波精达,500,500,10.338,-144.02,5025.0,10.05
603089,正裕工业,200,200,11.6498,188.04,2518.0,12.59
603103,横店影视,0,600,23.4506,-30.33,14040.0,23.4
603106,恒银科技,2800,2800,10.627,-243.62,29512.0,10.54
603108,润达医疗,0,1000,15.9493,-369.33,15580.0,15.58
603110,东方材料,200,200,18.0948,-78.96,3540.0,17.7
603116,红蜻蜓,100,100,7.6917,-5.17,764.0,7.64
603117,万林物流,100,100,4.331,-10.1,423.0,4.23
603118,共进股份,5000,5000,13.9951,-225.4,69750.0,13.95
603126,中材节能,400,400,4.7878,88.9,2004.0,5.01
603129,春风动力,0,100,102.8657,548.43,10835.0,108.35
603131,上海沪工,1600,1600,21.8515,-50.36,34912.0,21.82
603161,科华控股,0,5600,17.5499,-1679.47,96600.0,17.25
603166,福达股份,0,700,7.6817,-22.19,5355.0,7.65
603167,渤海轮渡,19200,19200,16.8635,48508.8,372288.0,19.39
603180,金牌厨柜,200,400,56.4243,4070.27,26640.0,66.6
603181,皇马科技,0,100,24.1054,139.46,2550.0,25.5
603185,上机数控,610,610,64.6907,-2037.82,37423.5,61.35
603187,海容冷链,700,700,53.5851,-1970.58,35539.0,50.77
603196,日播时尚,200,200,7.8718,165.64,1740.0,8.7
603208,江山欧派,600,600,149.2662,-6147.71,83412.0,139.02
603218,日月股份,700,700,20.9493,-832.48,13832.0,19.76
603225,新凤鸣,400,400,12.1502,-232.06,4628.0,11.57
603229,奥翔药业,400,400,47.1528,478.88,19340.0,48.35
603232,格尔软件,0,500,42.3226,1293.69,22455.0,44.91
603239,浙江仙通,400,400,17.9751,-66.03,7124.0,17.81
603277,银都股份,100,100,10.9946,3.54,1103.0,11.03
603283,赛腾股份,900,900,59.5119,-2485.71,51075.0,56.75
603288,海天味业,300,600,165.033,16.21,99036.0,165.06
603299,苏盐井神,100,100,7.5917,-0.17,759.0,7.59
603306,华懋科技,0,700,18.8595,889.34,14091.0,20.13
603308,应流股份,9500,9500,28.1453,-23895.51,243485.0,25.63
603313,梦百合,0,2000,30.8186,4742.9,66380.0,33.19
603318,派思股份,3500,3500,10.8526,-2248.99,35735.0,10.21
603319,湘油泵,1100,3300,34.0356,-2592.46,109725.0,33.25
603320,迪贝电气,100,100,14.0931,-19.31,1390.0,13.9
603321,梅轮电梯,0,1200,7.8846,378.54,9840.0,8.2
603326,我乐家居,100,100,16.3944,0.56,1640.0,16.4
603337,杰克股份,0,900,28.0931,-146.78,25137.0,27.93
603338,浙江鼎力,600,600,103.9271,1003.77,63360.0,105.6
603345,安井食品,0,300,166.8452,1216.45,51270.0,170.9
603348,文灿股份,0,700,23.1688,-118.19,16100.0,23.0
603358,华达科技,200,200,18.3003,107.94,3768.0,18.84
603359,东珠生态,400,400,20.3445,-21.8,8116.0,20.29
603369,今世缘,800,800,47.8981,97.56,38416.0,48.02
603377,东方时尚,0,300,22.2886,18.41,6705.0,22.35
603378,亚士创能,200,300,82.3694,-620.81,24090.0,80.3
603416,信捷电气,1200,1200,79.0182,206.13,95028.0,79.19
603444,吉比特,0,100,646.4406,-2046.06,62598.0,625.98
603456,九洲药业,0,900,39.2834,-7257.04,28098.0,31.22
603458,勘设股份,100,100,16.8769,-63.69,1624.0,16.24
603466,风语筑,200,200,19.5343,-40.86,3866.0,19.33
603486,科沃斯,500,500,39.8632,-256.59,19675.0,39.35
603499,翔港科技,200,200,12.4778,-15.55,2480.0,12.4
603505,金石资源,100,100,24.9255,-84.55,2408.0,24.08
603507,振江股份,100,100,33.5074,-65.74,3285.0,32.85
603516,淳中科技,300,600,42.1643,-104.56,25194.0,41.99
603517,绝味食品,300,300,85.5421,434.36,26097.0,86.99
603520,司太立,900,900,74.6205,8891.52,76050.0,84.5
603533,掌阅科技,400,400,31.5486,68.56,12688.0,31.72
603536,惠发食品,200,200,14.7733,65.35,3020.0,15.1
603568,伟明环保,0,700,24.9169,436.16,17878.0,25.54
603580,艾艾精工,100,100,14.4732,-36.32,1411.0,14.11
603583,捷昌驱动,0,700,64.4252,3755.36,48853.0,69.79
603586,金麒麟,200,200,18.2983,152.34,3812.0,19.06
603588,高能环境,2600,2600,15.0332,5581.67,44668.0,17.18
603590,康辰药业,300,300,57.1199,-3038.98,14097.0,46.99
603596,伯特利,600,600,40.9771,-286.23,24300.0,40.5
603600,永艺股份,0,800,10.8735,9317.21,18016.0,22.52
603605,珀莱雅,1000,1000,180.9182,-1748.23,179170.0,179.17
603611,诺力股份,600,600,24.6302,-126.12,14652.0,24.42
603612,索通发展,200,200,15.8035,9.31,3170.0,15.85
603615,茶花股份,100,100,9.3753,-18.53,919.0,9.19
603616,韩建河山,1000,1000,7.6177,-267.69,7350.0,7.35
603618,杭电股份,500,500,6.3514,-115.7,3060.0,6.12
603629,利通电子,100,100,27.286,59.4,2788.0,27.88
603630,拉芳家化,200,200,13.4415,1187.71,3876.0,19.38
603638,艾迪精密,300,300,62.3604,-3.11,18705.0,62.35
603639,海利尔,200,200,23.5602,-96.04,4616.0,23.08
603650,彤程新材,0,800,34.3298,1408.13,28872.0,36.09
603658,安图生物,100,100,149.4529,153.71,15099.0,150.99
603661,恒林股份,0,200,80.0848,981.05,16998.0,84.99
603678,火炬电子,1600,1600,33.695,11496.05,65408.0,40.88
603679,华体科技,300,300,29.0285,549.46,9258.0,30.86
603680,今创集团,100,100,12.7028,-10.28,1260.0,12.6
603685,晨丰科技,600,800,15.2515,-281.18,11920.0,14.9
603686,龙马环卫,1100,1100,25.5881,3522.05,31669.0,28.79
603693,江苏新能,800,800,14.0774,714.1,11976.0,14.97
603696,安记食品,15400,15400,14.829,-1524.28,226842.0,14.73
603698,航天工程,300,300,11.5046,418.61,3870.0,12.9
603699,纽威股份,100,100,18.8441,-296.41,1588.0,15.88
603700,宁水集团,0,1000,35.9519,148.12,36100.0,36.1
603707,健友股份,500,500,64.0148,-6932.42,25075.0,50.15
603708,家家悦,200,200,43.9597,10.06,8802.0,44.01
603712,七一二,0,1600,50.066,3014.43,83120.0,51.95
603713,密尔克卫,600,600,154.5147,2337.19,95046.0,158.41
603718,海利生物,15300,15300,41.2751,-119723.34,511785.0,33.45
603722,阿科力,2700,2700,44.0566,-9683.93,109269.0,40.47
603725,天安新材,0,100,8.2635,-14.35,812.0,8.12
603730,岱美股份,300,300,25.0222,-132.66,7374.0,24.58
603737,三棵树,300,500,157.3365,1981.74,80650.0,161.3
603757,大元泵业,200,200,17.4738,5.24,3500.0,17.5
603758,秦安股份,0,1300,9.2697,2132.34,14183.0,10.91
603766,隆鑫通用,6200,6200,3.0053,9577.07,28210.0,4.55
603787,新日股份,0,1600,22.6581,3331.05,39584.0,24.74
603788,宁波高发,100,100,18.8642,29.58,1916.0,19.16
603801,志邦家居,0,600,29.9639,5463.69,23442.0,39.07
603806,福斯特,500,500,71.7188,-2054.41,33805.0,67.61
603809,豪能股份,200,2000,25.4494,5721.26,56620.0,28.31
603816,顾家家居,2100,2100,65.0715,-1578.25,135072.0,64.32
603819,神力股份,0,1400,15.1568,1908.46,23128.0,16.52
603826,坤彩科技,100,100,26.7458,-55.58,2619.0,26.19
603833,欧派家居,300,300,104.7663,-829.9,30600.0,102.0
603838,四通股份,0,1100,10.3209,-22.99,11330.0,10.3
603855,华荣股份,0,300,22.4341,-1036.22,5694.0,18.98
603856,东宏股份,0,700,14.6402,3387.89,13636.0,19.48
603859,能科股份,0,4200,44.0833,-14293.97,170856.0,40.68
603861,白云电器,100,100,9.062,8.8,915.0,9.15
603866,桃李面包,600,700,57.6858,4391.97,44772.0,63.96
603868,飞科电器,0,200,60.6814,-558.27,11578.0,57.89
603885,吉祥航空,2000,2000,10.8432,53.64,21740.0,10.87
603886,元祖股份,0,600,19.6476,169.46,11958.0,19.93
603888,新华网,800,800,27.6586,-1174.87,20952.0,26.19
603896,寿仙谷,100,100,41.0784,-56.84,4051.0,40.51
603898,好莱客,0,500,20.5253,-432.64,9830.0,19.66
603899,晨光文具,100,100,65.4144,48.56,6590.0,65.9
603906,龙蟠科技,0,2300,27.4165,9829.15,72887.0,31.69
603916,苏博特,500,500,36.284,28.0,18170.0,36.34
603918,金桥信息,100,100,11.8126,-9.26,1172.0,11.72
603919,金徽酒,0,500,-1.8149,9797.47,8890.0,17.78
603926,铁流股份,100,100,13.1029,6.71,1317.0,13.17
603928,兴业股份,200,200,12.3227,-20.53,2444.0,12.22
603936,博敏电子,200,200,15.8135,17.3,3180.0,15.9
603955,大千生态,800,800,19.9396,-431.71,15520.0,19.4
603959,百利科技,1700,1700,7.3051,7743.4,20162.0,11.86
603960,克来机电,0,400,50.8352,605.93,20940.0,52.35
603968,醋化股份,800,800,19.1365,122.78,15432.0,19.29
603976,正川股份,1200,1200,77.2142,-11860.99,80796.0,67.33
603977,国泰集团,600,600,7.8632,226.1,4944.0,8.24
603985,恒润股份,0,800,28.7154,3.72,22976.0,28.72
603990,麦迪科技,100,100,45.64,-67.0,4497.0,44.97
603997,继峰股份,0,2100,7.2091,2857.9,17997.0,8.57
603999,读者传媒,0,100,48.1965,-4137.65,682.0,6.82
