时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:55.000    129441830       771477          2092198                 603855          101 证券卖出            100             18.7800         已成            0               0
09:32:55.000    113443480       771499          2093055                 600298          100 证券买入            100             67.6600         已成            0               0
09:32:53.000    117439567       771456          2078170                 600373          101 证券卖出            3700            13.1700         已成            0               0
09:32:56.000    117439569       771464          WTD:3396000042          603679          101 证券卖出            -300            30.8300         部撤            0               0
09:32:56.000    125441192       771460          0104000002384999        002392          101 证券卖出            -17100          5.4400          部撤            0               0
09:32:56.000    125441193       771473          0102000002342110        300132          101 证券卖出            -1500           21.5100         已撤            0               0
09:32:56.000    109441057       771463          0103000002489818        300001          101 证券卖出            -1500           20.0700         部撤            0               0
09:32:56.000    113443468       771475          0102000002342154        300737          101 证券卖出            -4000           29.8600         已撤            0               0
09:32:56.000    129441846       771500          0104000002390943        300763          100 证券买入            -100            98.4300         已撤            0               0
09:32:57.000    137442956       771485          WTD:3396000051          603868          100 证券买入            -200            58.4900         已撤            0               0
09:32:54.000    101435519       771489          2089030                 600845          100 证券买入            500             66.8000         已成            0               0
09:32:56.000    113443478       771492          2104643                 603486          100 证券买入            1100            39.8300         已成            0               0
09:32:57.000    129441833       771486          0102000002346423        300257          100 证券买入            100             19.3500         已成            0               0
09:32:57.000    117439570       771471          WTD:3396000048          603238          101 证券卖出            -1200           37.2100         已撤            0               0
09:33:00.000    113443501       771523          0102000002369827        002643          101 证券卖出            400             20.5500         已成            0               0
09:33:00.000    125441220       771522          0103000002517200        002568          101 证券卖出            2900            59.0000         已成            0               0
09:32:59.000    101435540       771516          2126400                 603516          101 证券卖出            1200            40.4800         部分成交        0               0
09:32:59.000    101435540       771516          2126401                 603516          101 证券卖出            100             40.4800         部分成交        0               0
09:32:59.000    101435540       771516          2126402                 603516          101 证券卖出            400             40.4800         部分成交        0               0
09:32:59.000    101435540       771516          2126403                 603516          101 证券卖出            100             40.4800         部分成交        0               0
09:32:59.000    101435540       771516          2126404                 603516          101 证券卖出            100             40.4800         部分成交        0               0
09:32:59.000    101435540       771516          2126405                 603516          101 证券卖出            100             40.4700         已成            0               0
09:33:00.000    117439591       771519          2128119                 603303          101 证券卖出            400             13.1300         部分成交        0               0
09:33:00.000    117439591       771519          2128120                 603303          101 证券卖出            200             13.1300         部分成交        0               0
09:33:00.000    117439591       771519          2128121                 603303          101 证券卖出            2200            13.1100         已成            0               0
09:33:00.000    125441222       771528          0104000002421215        002042          101 证券卖出            700             5.7200          已成            0               0
09:33:00.000    137442977       771520          2128621                 603327          101 证券卖出            700             29.6100         部分成交        0               0
09:33:00.000    137442977       771520          2128622                 603327          101 证券卖出            400             29.6100         部分成交        0               0
09:33:00.000    137442977       771520          2128623                 603327          101 证券卖出            100             29.6000         已成            0               0
