冻结金额,可用,参考市值,资产
,2562800.67,,85365845.34
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600295,鄂尔多斯,200,400,8.8095,-43.79,3480.0,8.7
600298,安琪酵母,800,800,58.7719,-3105.53,43912.0,54.89
600299,安迪苏,100,100,15.0341,-146.41,1357.0,13.57
600302,标准股份,200,400,4.7761,-26.42,1884.0,4.71
600305,恒顺醋业,3900,3900,25.046,-14492.23,83187.0,21.33
600315,上海家化,1400,1400,43.3474,-6352.29,54334.0,38.81
600323,瀚蓝环境,300,1500,21.959,11491.52,44430.0,29.62
600326,西藏天路,0,3400,8.2218,-278.15,27676.0,8.14
600329,中新药业,100,100,17.6039,-108.39,1652.0,16.52
600336,澳柯玛,900,900,9.4024,-2603.17,5859.0,6.51
600337,美克家居,0,1200,5.6713,34.5,6840.0,5.7
600348,阳泉煤业,100,100,4.8511,-1.11,484.0,4.84
600356,恒丰纸业,0,300,8.5949,76.54,2655.0,8.85
600363,联创光电,0,4300,29.7002,-37625.83,90085.0,20.95
600373,中文传媒,200,200,13.038,-87.59,2520.0,12.6
600375,华菱星马,1200,1200,7.5083,2.03,9012.0,7.51
600376,首开股份,0,100,6.9115,0.85,692.0,6.92
600377,宁沪高速,0,100,9.4359,6.41,950.0,9.5
600378,昊华科技,200,200,22.655,-373.0,4158.0,20.79
600379,宝光股份,100,200,6.3864,-17.28,1260.0,6.3
600380,健康元,1500,1500,20.1454,-4598.06,25620.0,17.08
600388,龙净环保,2600,2600,11.1302,-2080.39,26858.0,10.33
600389,江山股份,0,400,23.4502,-160.07,9220.0,23.05
600391,航发科技,0,600,23.6663,290.2,14490.0,24.15
600395,盘江股份,100,100,6.0813,-6.13,602.0,6.02
600398,海澜之家,0,600,6.8115,-36.9,4050.0,6.75
600403,大有能源,0,300,4.1409,5.73,1248.0,4.16
600406,国电南瑞,0,300,23.9786,-1124.59,6069.0,20.23
600409,三友化工,63,5863,7.6468,-7720.44,37112.79,6.33
600419,天润乳业,6000,6000,17.9367,-12640.16,94980.0,15.83
600426,华鲁恒升,600,600,27.4935,-2156.08,14340.0,23.9
600435,北方导航,0,300,9.5957,-16.72,2862.0,9.54
600436,片仔癀,1500,2100,240.3905,-26965.05,477855.0,227.55
600449,宁夏建材,0,100,15.1833,-10.33,1508.0,15.08
600463,空港股份,1100,1100,8.6221,-1201.27,8283.0,7.53
600466,蓝光发展,0,300,5.448,-26.41,1608.0,5.36
600468,百利电气,0,300,6.2268,-104.05,1764.0,5.88
600469,风神股份,0,1600,5.1711,-97.82,8176.0,5.11
600478,科力远,100,200,4.0959,4.82,824.0,4.12
600483,福能股份,100,100,8.1048,-7.48,803.0,8.03
600489,中金黄金,0,2500,10.6755,-238.87,26450.0,10.58
600491,龙元建设,0,500,9.0925,-21.25,4525.0,9.05
600493,凤竹纺织,300,300,6.0113,8.61,1812.0,6.04
600496,精工钢构,13300,13300,9.5193,-52127.15,74480.0,5.6
600501,航天晨光,12200,12200,11.9898,-9147.18,137128.0,11.24
600517,国网英大,0,100,6.8615,-2.15,684.0,6.84
600519,贵州茅台,0,100,1688.3714,-37.14,168800.0,1688.0
600521,华海药业,3200,6200,39.3131,-23393.48,220348.0,35.54
600522,中天科技,2400,2400,11.5875,-1890.11,25920.0,10.8
600523,贵航股份,0,300,17.1804,-120.13,5034.0,16.78
600525,长园集团,0,300,6.3414,-27.42,1875.0,6.25
600529,山东药玻,0,700,49.159,-2834.32,31577.0,45.11
600531,豫光金铅,600,600,5.2411,-90.68,3054.0,5.09
600535,天士力,1300,1300,19.125,58.54,24921.0,19.17
600536,中国软件,300,300,92.0702,-1761.07,25860.0,86.2
600538,国发股份,2600,2600,6.4991,106.28,17004.0,6.54
600543,莫高股份,0,2200,7.6249,231.32,17006.0,7.73
600546,山煤国际,0,2100,10.4623,-298.83,21672.0,10.32
600552,凯盛科技,0,100,9.3199,-263.99,668.0,6.68
600556,天下秀,4400,4400,20.3752,-8954.75,80696.0,18.34
600561,江西长运,100,100,5.4212,-10.12,532.0,5.32
600562,国睿科技,0,100,18.6541,-30.41,1835.0,18.35
600563,法拉电子,700,700,72.3942,-5231.94,45444.0,64.92
600570,恒生电子,0,100,148.1693,-4731.93,10085.0,100.85
600576,祥源文化,0,100,4.411,-7.1,434.0,4.34
600583,海油工程,0,200,4.7979,-9.57,950.0,4.75
600584,长电科技,900,1800,34.8721,-1587.8,61182.0,33.99
600588,用友网络,500,500,45.0741,-3732.03,18805.0,37.61
600590,泰豪科技,0,100,6.5114,-10.14,641.0,6.41
600592,龙溪股份,400,400,12.4327,-173.09,4800.0,12.0
600597,光明乳业,0,4800,21.5384,-18808.18,84576.0,17.62
600600,青岛啤酒,300,400,97.2616,-8912.63,29992.0,74.98
600601,方正科技,0,1000,4.451,-40.98,4410.0,4.41
600606,绿地控股,0,600,7.0916,-54.94,4200.0,7.0
600609,金杯汽车,0,500,6.9576,31.19,3510.0,7.02
600612,老凤祥,0,100,56.2756,-639.56,4988.0,49.88
600620,天宸股份,0,200,8.3643,77.14,1750.0,8.75
600641,万业企业,500,500,20.7846,-377.29,10015.0,20.03
600642,申能股份,0,200,5.6494,-5.88,1124.0,5.62
600647,同达创业,0,100,15.1548,-58.48,1457.0,14.57
600648,外高桥,100,100,15.3634,-27.34,1509.0,15.09
600649,城投控股,0,100,5.8675,-17.75,569.0,5.69
600657,信达地产,0,200,4.591,-2.2,916.0,4.58
600660,福耀玻璃,0,400,29.7566,-230.62,11672.0,29.18
600662,强生控股,1200,1200,10.3548,-593.73,11832.0,9.86
600674,川投能源,200,200,10.1022,-36.44,1984.0,9.92
600676,交运股份,0,200,6.0699,-149.97,1064.0,5.32
600685,中船防务,0,700,28.8463,-354.44,19838.0,28.34
600686,金龙汽车,0,300,6.5814,-3.43,1971.0,6.57
600689,上海三毛,0,100,8.772,-0.2,877.0,8.77
600690,海尔智家,3100,3100,21.7671,-2656.96,64821.0,20.91
600692,亚通股份,200,200,7.4417,-16.33,1472.0,7.36
600693,东百集团,0,300,5.6712,5.63,1707.0,5.69
600702,舍得酒业,0,3300,38.5269,-17050.86,110088.0,33.36
600703,三安光电,4200,4200,28.3581,-10744.2,108360.0,25.8
600705,中航资本,0,200,4.8179,-25.58,938.0,4.69
600718,东软集团,100,200,12.2076,-19.52,2422.0,12.11
600719,大连热电,0,100,4.531,1.9,455.0,4.55
600720,祁连山,1000,2000,17.0958,-1251.52,32940.0,16.47
600723,首商股份,0,400,9.037,-62.8,3552.0,8.88
600729,重庆百货,300,300,33.8274,-290.23,9858.0,32.86
600732,爱旭股份,0,300,12.3027,-39.81,3651.0,12.17
600733,北汽蓝谷,400,400,6.6815,7.42,2680.0,6.7
600735,新华锦,0,1200,6.2595,-95.45,7416.0,6.18
600736,苏州高新,0,100,5.2712,-6.12,521.0,5.21
600741,华域汽车,2000,2000,24.3164,1667.23,50300.0,25.15
600742,一汽富维,0,100,10.9734,-37.34,1060.0,10.6
600748,上实发展,0,3300,6.3365,-252.61,20658.0,6.26
600749,西藏旅游,1000,1000,12.7108,-2650.77,10060.0,10.06
600750,江中药业,1000,1000,13.0216,-881.61,12140.0,12.14
600753,东方银星,0,1000,16.5907,-570.69,16020.0,16.02
600754,锦江酒店,200,200,47.1285,-1755.7,7670.0,38.35
600755,厦门国贸,0,100,7.0615,-1.15,705.0,7.05
600757,长江传媒,100,100,5.8213,-0.13,582.0,5.82
600760,中航沈飞,0,100,56.864,109.6,5796.0,57.96
600761,安徽合力,700,700,12.3756,-486.9,8176.0,11.68
600763,通策医疗,500,500,217.7616,-14430.78,94450.0,188.9
600764,中国海防,10600,10600,43.7771,-42686.96,421350.0,39.75
600769,祥龙电业,0,200,6.2357,0.86,1248.0,6.24
600771,广誉远,1500,1500,16.4514,-722.06,23955.0,15.97
600778,友好集团,0,200,5.3412,-22.23,1046.0,5.23
600779,水井坊,1400,1400,72.4849,-9834.82,91644.0,65.46
600784,鲁银投资,0,300,5.5512,2.64,1668.0,5.56
600787,中储股份,100,100,4.9611,-2.11,494.0,4.94
600793,宜宾纸业,0,100,11.6988,-32.88,1137.0,11.37
600796,钱江生化,500,600,6.153,-31.81,3660.0,6.1
600800,天津磁卡,400,400,5.0311,-40.44,1972.0,4.93
600803,新奥股份,0,500,12.5953,-357.67,5940.0,11.88
600804,鹏博士,0,5400,9.5849,-6236.34,45522.0,8.43
600807,济南高新,0,1000,4.2473,-7.32,4240.0,4.24
600809,山西汾酒,1000,1000,192.7434,-4663.39,188080.0,188.08
600812,华北制药,0,1000,12.0517,-301.65,11750.0,11.75
600820,隧道股份,0,100,5.9298,-4.98,588.0,5.88
600822,上海物贸,0,1200,12.6671,315.45,15516.0,12.93
600823,世茂股份,0,13600,6.3908,-6675.44,80240.0,5.9
600835,上海机电,200,200,17.3371,-249.41,3218.0,16.09
600841,上柴股份,0,900,10.3036,32.74,9306.0,10.34
600845,宝信软件,300,300,69.6953,-748.6,20160.0,67.2
600846,同济科技,0,100,43.1853,-3390.53,928.0,9.28
600847,万里股份,0,200,12.8715,441.7,3016.0,15.08
600854,春兰股份,100,100,4.351,-1.1,434.0,4.34
600858,银座股份,0,200,5.8918,265.64,1444.0,7.22
600859,王府井,0,1100,60.9474,-20259.11,46783.0,42.53
600861,北京城乡,0,1300,16.378,1874.56,23166.0,17.82
600864,哈投股份,0,100,7.2014,-18.14,702.0,7.02
600869,智慧能源,400,800,4.2384,1.26,3392.0,4.24
600872,中炬高新,800,900,70.2298,-5426.82,57780.0,64.2
600874,创业环保,0,100,7.2015,-2.15,718.0,7.18
600879,航天电子,300,300,7.5317,14.5,2274.0,7.58
600882,妙可蓝多,800,800,41.971,-4208.78,29368.0,36.71
600885,宏发股份,400,400,36.7344,3034.23,17728.0,44.32
600886,国投电力,0,700,8.8406,265.55,6454.0,9.22
600887,伊利股份,14800,14800,41.1603,-29457.02,579716.0,39.17
600888,新疆众和,1500,1500,5.7313,-421.95,8175.0,5.45
600889,南京化纤,500,1000,8.6016,178.37,8780.0,8.78
600890,中房股份,0,400,7.9531,-45.22,3136.0,7.84
600893,航发动力,0,2300,43.1282,-7378.95,91816.0,39.92
600894,广日股份,1300,1300,8.2547,-279.07,10452.0,8.04
600896,览海医疗,0,500,5.0684,-69.22,2465.0,4.93
600908,无锡银行,0,100,5.8597,-6.97,579.0,5.79
600909,华安证券,21600,21600,10.0589,-39072.36,178200.0,8.25
600926,杭州银行,6700,6700,12.7289,141.3,85425.0,12.75
600933,爱柯迪,600,600,14.4473,-364.38,8304.0,13.84
600961,株冶集团,0,200,7.7917,-12.34,1546.0,7.73
600970,中材国际,0,100,6.0913,0.87,610.0,6.1
600971,恒源煤电,0,100,5.1811,-3.11,515.0,5.15
600973,宝胜股份,400,800,4.7761,-20.85,3800.0,4.75
600976,健民集团,0,500,28.3642,-272.12,13910.0,27.82
600983,惠而浦,0,15200,7.9787,-435.68,120840.0,7.95
600985,淮北矿业,0,400,9.6767,181.33,4052.0,10.13
600992,贵绳股份,0,100,7.6327,-13.27,750.0,7.5
600993,马应龙,1400,5000,24.6998,-13998.76,109500.0,21.9
600996,贵广网络,600,600,7.5083,-70.99,4434.0,7.39
600997,开滦股份,0,100,5.1611,-3.11,513.0,5.13
600999,招商证券,0,1500,20.8046,-201.86,31005.0,20.67
601009,南京银行,0,500,8.4523,13.85,4240.0,8.48
601012,隆基股份,0,5200,62.0604,4106.14,326820.0,62.85
601020,华钰矿业,1100,1100,13.3338,-1599.17,13068.0,11.88
601021,春秋航空,0,400,46.9927,86.91,18884.0,47.21
601028,玉龙股份,0,300,15.8306,-1005.18,3744.0,12.48
601069,西部黄金,0,100,14.8233,-10.33,1472.0,14.72
601098,中南传媒,100,100,11.5225,-24.25,1128.0,11.28
601100,恒立液压,600,600,64.8702,-12.11,38910.0,64.85
601101,昊华能源,0,300,4.193,11.09,1269.0,4.23
601108,财通证券,0,500,13.3829,-71.47,6620.0,13.24
601126,四方股份,1600,1600,6.8104,95.44,10992.0,6.87
601128,常熟银行,3600,3600,8.7635,-1812.77,29736.0,8.26
601137,博威合金,0,100,13.332,-60.2,1273.0,12.73
601139,深圳燃气,300,300,7.2616,-39.48,2139.0,7.13
601168,西部矿业,7900,25900,8.4082,-5650.72,212121.0,8.19
601208,东材科技,0,100,8.3919,-5.19,834.0,8.34
601222,林洋能源,0,200,7.0716,-24.31,1390.0,6.95
601233,桐昆股份,1700,1700,15.6431,-1501.23,25092.0,14.76
601238,广汽集团,0,200,10.2523,-8.45,2042.0,10.21
601336,新华保险,3500,3500,62.3146,-7260.96,210840.0,60.24
601366,利群股份,400,400,6.894,-17.6,2740.0,6.85
601368,绿城水务,100,100,5.9093,-24.93,566.0,5.66
601375,中原证券,0,100,5.6591,-13.91,552.0,5.52
601398,工商银行,2600,2600,4.9111,75.19,12844.0,4.94
601566,九牧王,0,1200,10.2276,2306.92,14580.0,12.15
601607,上海医药,0,100,21.0046,-9.46,2091.0,20.91
601611,中国核建,0,3100,7.703,-257.27,23622.0,7.62
601628,中国人寿,1300,1300,43.2595,-727.37,55510.0,42.7
601633,长城汽车,0,13600,16.3976,7512.41,230520.0,16.95
601636,旗滨集团,0,200,7.3416,-12.32,1456.0,7.28
601666,平煤股份,1400,1400,6.2414,-323.91,8414.0,6.01
601677,明泰铝业,100,100,10.5223,-2.23,1050.0,10.5
601689,拓普集团,800,800,37.8083,-822.66,29424.0,36.78
601700,风范股份,400,400,5.8763,-46.51,2304.0,5.76
601717,郑煤机,0,9400,9.6707,463.56,91368.0,9.72
601798,蓝科高新,0,1100,10.1595,-1275.5,9900.0,9.0
601799,星宇股份,200,200,167.3835,-3890.7,29586.0,147.93
601801,皖新传媒,0,100,6.2481,-43.81,581.0,5.81
601808,中海油服,0,100,12.0226,-5.26,1197.0,11.97
601858,中国科传,2200,2200,11.7614,-2687.03,23188.0,10.54
601877,正泰电器,600,1200,29.6782,-633.83,34980.0,29.15
601882,海天精工,5500,7300,12.6522,-9797.94,82563.0,11.31
601888,中国中免,1300,1300,209.6104,-16159.56,256334.0,197.18
601899,紫金矿业,81500,81500,7.2999,-46445.36,548495.0,6.73
601908,京运通,0,2300,5.1075,-17.32,11730.0,5.1
601919,中远海控,0,3500,6.0518,63.82,21245.0,6.07
601939,建设银行,400,500,6.1994,-9.68,3090.0,6.18
601949,中国出版,300,300,8.0592,-674.76,1743.0,5.81
601958,金钼股份,0,100,6.2714,-2.14,625.0,6.25
601965,中国汽研,2400,4800,12.824,-4051.25,57504.0,11.98
601966,玲珑轮胎,100,100,25.5356,-83.56,2470.0,24.7
601968,宝钢包装,0,1800,7.7917,-147.08,13878.0,7.71
601969,海南矿业,0,100,6.0499,5.01,610.0,6.1
603001,奥康国际,100,100,8.6941,-19.41,850.0,8.5
603002,宏昌电子,400,400,5.9413,-16.53,2360.0,5.9
603005,晶方科技,0,100,63.0239,-85.39,6217.0,62.17
603007,花王股份,0,400,8.2734,-101.35,3208.0,8.02
603008,喜临门,600,4800,13.7993,3.24,66240.0,13.8
603010,万盛股份,300,300,19.5043,-418.29,5433.0,18.11
603011,合锻智能,0,800,5.8402,127.85,4800.0,6.0
603012,创力集团,500,1000,8.1868,13.2,8200.0,8.2
603013,亚普股份,0,400,16.3709,-508.37,6040.0,15.1
603016,新宏泰,100,100,27.4139,-108.39,2633.0,26.33
603018,中设集团,447,947,13.7653,-421.67,12614.04,13.32
603019,中科曙光,700,700,44.6898,-3555.89,27727.0,39.61
603020,爱普股份,1000,1000,12.7102,-1750.17,10960.0,10.96
603022,新通联,100,100,17.5939,-83.39,1676.0,16.76
603025,大豪科技,4820,4820,10.1856,3780.71,52875.4,10.97
603026,石大胜华,0,1100,45.5605,-3861.5,46255.0,42.05
603027,千禾味业,5000,6900,40.3445,-38256.84,240120.0,34.8
603028,赛福天,200,200,11.9496,-37.91,2352.0,11.76
603033,三维股份,200,800,28.9451,-444.08,22712.0,28.39
603035,常熟汽饰,0,600,16.3173,-1180.37,8610.0,14.35
603039,泛微网络,0,400,96.8147,-1453.86,37272.0,93.18
603040,新坐标,400,400,34.4648,-913.91,12872.0,32.18
603043,广州酒家,0,200,39.6588,-113.75,7818.0,39.09
603055,台华新材,300,300,8.962,-69.6,2619.0,8.73
603056,德邦股份,1600,1600,17.2087,-2525.93,25008.0,15.63
603060,国检集团,100,100,22.4346,-242.46,2001.0,20.01
603063,禾望电气,600,600,9.7021,-325.28,5496.0,9.16
603069,海汽集团,16300,17200,39.0543,-214385.98,457348.0,26.59
603076,乐惠国际,0,600,53.9607,-2928.42,29448.0,49.08
603078,江化微,0,200,41.7005,-274.09,8066.0,40.33
603081,大丰实业,0,100,12.7328,-7.28,1266.0,12.66
603083,剑桥科技,0,100,24.0499,-81.99,2323.0,23.23
603086,先达股份,400,400,18.6639,-205.57,7260.0,18.15
603088,宁波精达,200,300,9.9822,-72.66,2922.0,9.74
603089,正裕工业,0,400,13.1241,-293.64,4956.0,12.39
603090,宏盛股份,200,200,18.5079,-17.57,3684.0,18.42
603099,长白山,200,200,9.3737,-70.74,1804.0,9.02
603100,川仪股份,0,300,10.0344,196.68,3207.0,10.69
603113,金能科技,0,100,12.811,-66.1,1215.0,12.15
603127,昭衍新药,500,500,101.2068,-5593.38,45010.0,90.02
603128,华贸物流,7200,14400,6.5163,-1674.76,92160.0,6.4
603129,春风动力,0,300,118.9462,-583.86,35100.0,117.0
603136,天目湖,200,200,33.0506,-222.11,6388.0,31.94
603156,养元饮品,0,2000,25.7732,-3226.37,48320.0,24.16
603158,腾龙股份,100,100,21.2847,56.53,2185.0,21.85
603159,上海亚虹,100,100,14.0131,-33.31,1368.0,13.68
603166,福达股份,0,300,6.9815,-24.46,2070.0,6.9
603167,渤海轮渡,0,7800,15.2663,-24229.51,94848.0,12.16
603168,莎普爱思,1100,1100,10.2653,-896.81,10395.0,9.45
603177,德创环保,200,200,9.1417,-32.33,1796.0,8.98
603178,圣龙股份,0,300,11.1342,-76.27,3264.0,10.88
603179,新泉股份,0,500,30.8251,-142.54,15270.0,30.54
603180,金牌厨柜,800,800,57.1075,-1629.98,44056.0,55.07
603181,皇马科技,900,2300,27.5115,-3476.56,59800.0,26.0
603183,建研院,1700,1700,9.1408,-392.41,15147.0,8.91
603185,上机数控,10,310,69.8825,-2846.59,18817.0,60.7
603187,海容冷链,0,200,55.2067,-1469.33,9572.0,47.86
603196,日播时尚,1000,2000,8.5433,-6.56,17080.0,8.54
603197,保隆科技,100,100,29.0364,-111.64,2792.0,27.92
603214,爱婴室,0,100,33.5,-37.0,3313.0,33.13
603218,日月股份,300,600,20.2378,127.35,12270.0,20.45
603222,济民制药,0,100,33.7671,65.29,3442.0,34.42
603223,恒通股份,0,200,14.7583,-241.65,2710.0,13.55
603229,奥翔药业,100,200,42.8958,-1019.16,7560.0,37.8
603232,格尔软件,0,300,35.2777,-662.3,9921.0,33.07
603233,大参林,100,600,81.0995,-515.71,48144.0,80.24
603238,诺邦股份,0,100,38.778,-376.8,3501.0,35.01
603239,浙江仙通,0,200,16.5424,-178.47,3130.0,15.65
603258,电魂网络,200,200,47.8156,-1605.12,7958.0,39.79
603266,天龙股份,0,100,13.1793,-63.93,1254.0,12.54
603269,海鸥股份,0,100,14.1531,-30.31,1385.0,13.85
603277,银都股份,400,400,11.3634,-185.36,4360.0,10.9
603278,大业股份,200,400,9.162,-76.81,3588.0,8.97
603283,赛腾股份,0,200,78.2556,-5229.11,10422.0,52.11
603286,日盈电子,0,100,19.8611,-152.11,1834.0,18.34
603288,海天味业,0,1300,165.5568,-8653.87,206570.0,158.9
603297,永新光学,0,200,43.2068,-515.35,8126.0,40.63
603298,杭叉集团,700,700,15.9735,-821.46,10360.0,14.8
603299,苏盐井神,200,200,7.1616,-18.32,1414.0,7.07
603301,振德医疗,0,200,64.7573,-629.46,12322.0,61.61
603303,得邦照明,1100,1100,14.1086,-1131.47,14388.0,13.08
603306,华懋科技,500,500,21.4061,-2378.03,8325.0,16.65
603308,应流股份,900,900,50.5022,-21619.97,23832.0,26.48
603311,金海环境,1100,1100,15.0956,-1909.11,14696.0,13.36
603313,梦百合,0,3800,32.3486,-18994.75,103930.0,27.35
603319,湘油泵,0,2300,37.43,-19665.03,66424.0,28.88
603320,迪贝电气,200,400,14.4432,-233.28,5544.0,13.86
603323,苏农银行,100,100,4.7511,11.89,487.0,4.87
603329,上海雅仕,100,200,15.4284,-9.67,3076.0,15.38
603332,苏州龙杰,600,600,27.2326,148.42,16488.0,27.48
603335,迪生力,400,400,5.2619,11.26,2116.0,5.29
603337,杰克股份,0,400,27.8574,-1302.95,9840.0,24.6
603338,浙江鼎力,600,1900,103.8883,-16298.69,181089.0,95.31
603345,安井食品,0,300,161.9222,1013.33,49590.0,165.3
603348,文灿股份,1500,1500,21.8466,2855.07,35625.0,23.75
603355,莱克电气,300,300,29.3332,-156.96,8643.0,28.81
603356,华菱精工,400,400,14.6533,-161.3,5700.0,14.25
603358,华达科技,200,200,18.8932,-18.64,3760.0,18.8
603359,东珠生态,0,100,22.13,-256.0,1957.0,19.57
603365,水星家纺,0,100,19.6446,-446.46,1518.0,15.18
603369,今世缘,1000,1000,52.4296,-4579.55,47850.0,47.85
603377,东方时尚,400,400,23.5277,-383.08,9028.0,22.57
603378,亚士创能,600,1200,73.744,-7372.84,81120.0,67.6
603380,易德龙,0,2000,22.2911,-1082.2,43500.0,21.75
603385,惠达卫浴,0,300,14.5465,-328.95,4035.0,13.45
603386,广东骏亚,0,300,17.6062,-256.87,5025.0,16.75
603387,基蛋生物,200,200,39.9188,-531.76,7452.0,37.26
603388,元成股份,100,200,8.1469,24.63,1654.0,8.27
603396,金辰股份,100,100,35.1677,-193.77,3323.0,33.23
603416,信捷电气,0,1200,77.611,-8077.21,85056.0,70.88
603421,鼎信通讯,100,100,11.2424,-12.24,1112.0,11.12
603429,集友股份,200,200,37.8084,-355.68,7206.0,36.03
603444,吉比特,400,400,631.8136,-26769.42,225956.0,564.89
603456,九洲药业,0,1000,38.7355,-7425.45,31310.0,31.31
603458,勘设股份,100,100,16.8337,-91.37,1592.0,15.92
603466,风语筑,700,1400,21.2268,-1017.58,28700.0,20.5
603486,科沃斯,0,400,41.8257,-742.26,15988.0,39.97
603499,翔港科技,1200,1200,13.548,1070.43,17328.0,14.44
603500,祥和实业,0,1200,23.0869,-1280.29,26424.0,22.02
603507,振江股份,100,100,35.6381,-253.81,3310.0,33.1
603516,淳中科技,0,400,41.2794,-2031.74,14480.0,36.2
603517,绝味食品,0,500,74.7184,-359.22,37000.0,74.0
603520,司太立,0,400,80.1251,-74.05,31976.0,79.94
603528,多伦科技,300,300,11.6726,-324.77,3177.0,10.59
603533,掌阅科技,0,300,25.435,-127.49,7503.0,25.01
603535,嘉诚国际,3364,3952,36.8456,6854.38,152468.16,38.58
603536,惠发食品,0,2500,18.1366,-166.61,45175.0,18.07
603538,美诺华,0,300,42.4193,-365.79,12360.0,41.2
603557,起步股份,0,600,10.443,-67.78,6198.0,10.33
603558,健盛集团,0,100,9.7193,-67.93,904.0,9.04
603566,普莱柯,700,700,30.267,-3252.9,17934.0,25.62
603568,伟明环保,600,1500,24.0347,-1582.05,34470.0,22.98
603569,长久物流,800,800,10.5128,-186.2,8224.0,10.28
603580,艾艾精工,0,200,14.5485,4.31,2914.0,14.57
603583,捷昌驱动,1200,1200,76.9281,-8433.72,83880.0,69.9
603587,地素时尚,1300,1300,21.928,-504.34,28002.0,21.54
603588,高能环境,0,500,21.0156,-2842.82,7665.0,15.33
603589,口子窖,1500,1500,58.1624,-8358.53,78885.0,52.59
603596,伯特利,700,700,40.6244,-5043.08,23394.0,33.42
603599,广信股份,0,300,16.6868,387.96,5394.0,17.98
603600,永艺股份,600,600,10.1703,4277.82,10380.0,17.3
603602,纵横通信,0,100,14.4932,-24.32,1425.0,14.25
603605,珀莱雅,400,800,166.2284,-13166.69,119816.0,149.77
603606,东方电缆,600,600,23.9307,-1716.4,12642.0,21.07
603609,禾丰牧业,0,100,14.3432,-17.32,1417.0,14.17
603611,诺力股份,200,200,20.2045,-192.89,3848.0,19.24
603612,索通发展,500,500,14.9193,-509.65,6950.0,13.9
603615,茶花股份,400,400,10.0172,113.12,4120.0,10.3
603618,杭电股份,200,200,6.7846,-152.92,1204.0,6.02
603626,科森科技,0,200,16.7263,-397.25,2948.0,14.74
603628,清源股份,100,100,9.132,-19.2,894.0,8.94
603638,艾迪精密,200,200,62.4041,-1584.81,10896.0,54.48
603639,海利尔,300,300,26.1225,-948.74,6888.0,22.96
603655,朗博科技,400,400,41.9704,-168.15,16620.0,41.55
603657,春光科技,400,400,20.1619,-336.77,7728.0,19.32
603658,安图生物,100,100,144.5942,220.58,14680.0,146.8
603659,璞泰来,200,400,100.0295,-2571.8,37440.0,93.6
603661,恒林股份,0,200,70.9356,-165.12,14022.0,70.11
603665,康隆达,0,800,23.7456,-52.5,18944.0,23.68
603666,亿嘉和,0,100,96.9225,-981.25,8711.0,87.11
603667,五洲新春,100,200,9.057,-35.4,1776.0,8.88
603676,卫信康,100,100,11.7325,-33.25,1140.0,11.4
603678,火炬电子,1100,1100,25.5561,13248.27,41360.0,37.6
603680,今创集团,0,100,12.8948,-130.48,1159.0,11.59
603683,晶华新材,1800,1800,17.6168,-4620.32,27090.0,15.05
603685,晨丰科技,0,100,14.9033,-11.33,1479.0,14.79
603686,龙马环卫,400,800,23.0269,-677.53,17744.0,22.18
603688,石英股份,400,800,23.8453,-1388.2,17688.0,22.11
603693,江苏新能,0,300,12.5628,-66.83,3702.0,12.34
603700,宁水集团,1000,1000,35.9696,-3819.64,32150.0,32.15
603708,家家悦,0,300,36.4494,27.18,10962.0,36.54
603709,中源家居,0,300,26.035,-289.49,7521.0,25.07
603712,七一二,1300,1300,47.2747,-3074.09,58383.0,44.91
603713,密尔克卫,500,1000,136.756,-16756.01,120000.0,120.0
603716,塞力斯,0,100,17.9293,-36.93,1756.0,17.56
603722,阿科力,0,100,161.665,-12669.5,3497.0,34.97
603728,鸣志电器,1600,2400,21.6279,-4747.05,47160.0,19.65
603730,岱美股份,3300,4000,25.9591,4003.58,107840.0,26.96
603733,仙鹤股份,100,100,20.634,-78.4,1985.0,19.85
603737,三棵树,400,400,157.3112,-9076.49,53848.0,134.62
603757,大元泵业,0,2600,25.2285,-5248.12,60346.0,23.21
603758,秦安股份,2900,5800,10.7647,-4435.25,58000.0,10.0
603766,隆鑫通用,100,100,4.271,-4.1,423.0,4.23
603767,中马传动,200,300,8.5385,-47.56,2514.0,8.38
603773,沃格光电,200,200,34.4026,-90.52,6790.0,33.95
603776,永安行,400,400,22.2674,-490.97,8416.0,21.04
603778,乾景园林,800,800,4.5608,-32.67,3616.0,4.52
603787,新日股份,3400,3400,26.7872,-12366.42,78710.0,23.15
603788,宁波高发,100,200,18.2641,-142.81,3510.0,17.55
603790,雅运股份,200,200,14.0931,-24.62,2794.0,13.97
603801,志邦家居,2100,2100,36.6383,-7745.4,69195.0,32.95
603803,瑞斯康达,400,400,12.4166,129.37,5096.0,12.74
603806,福斯特,0,1100,72.9864,-13306.07,66979.0,60.89
603808,歌力思,700,700,14.9247,122.7,10570.0,15.1
603809,豪能股份,0,400,29.8141,-153.63,11772.0,29.43
603816,顾家家居,300,1400,63.2163,-2388.8,86114.0,61.51
603817,海峡环保,300,300,6.8209,-48.28,1998.0,6.66
603819,神力股份,0,800,15.9681,-510.49,12264.0,15.33
603825,华扬联众,0,400,29.8554,-462.16,11480.0,28.7
603826,坤彩科技,500,1000,30.1493,-459.27,29690.0,29.69
603829,洛凯股份,0,100,12.9229,-21.29,1271.0,12.71
603833,欧派家居,500,500,105.0231,-1061.53,51450.0,102.9
603843,正平股份,0,200,5.0411,-10.22,998.0,4.99
