冻结金额,可用,参考市值,资产
,9964991.47,,90076453.81
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300575,中旗股份,0,100,49.8111,38.89,5020.0,50.2
300576,容大感光,700,700,55.3883,183.2,38955.0,55.65
300578,会畅通讯,0,400,45.3867,-42.66,18112.0,45.28
300579,数字认证,1500,1500,58.2264,6410.41,93750.0,62.5
300580,贝斯特,100,100,22.3445,81.55,2316.0,23.16
300582,英飞特,0,100,14.3403,4.97,1439.0,14.39
300584,海辰药业,0,400,30.503,378.79,12580.0,31.45
300585,奥联电子,0,100,15.7903,-4.03,1575.0,15.75
300586,美联新材,0,400,10.5518,-72.7,4148.0,10.37
300587,天铁股份,0,1800,12.2224,7177.7,29178.0,16.21
300588,熙菱信息,200,200,10.4068,58.65,2140.0,10.7
300593,新雷能,500,500,19.1132,-741.59,8815.0,17.63
300595,欧普康视,200,200,63.2829,-838.57,11818.0,59.09
300596,利安隆,0,200,37.4578,76.45,7568.0,37.84
300599,雄塑科技,0,700,12.7522,2273.45,11200.0,16.0
300605,恒锋信息,0,200,15.1557,-21.13,3010.0,15.05
300608,思特奇,100,100,16.6533,76.67,1742.0,17.42
300611,美力科技,0,100,10.3602,4.98,1041.0,10.41
300616,尚品宅配,100,100,64.9519,622.81,7118.0,71.18
300618,寒锐钴业,1300,1300,83.5352,-8573.72,100022.0,76.94
300626,华瑞股份,100,200,9.7129,21.43,1964.0,9.82
300629,新劲刚,0,800,34.3531,485.56,27968.0,34.96
300633,开立医疗,0,100,32.3474,-13.74,3221.0,32.21
300638,广和通,2300,3200,74.7469,-4790.06,234400.0,73.25
300639,凯普生物,400,400,53.1829,1126.86,22400.0,56.0
300640,德艺文创,0,100,8.9302,-3.02,890.0,8.9
300642,透景生命,700,700,59.5428,-4229.94,37450.0,53.5
300643,万通智控,0,100,15.0703,-1.03,1506.0,15.06
300648,星云股份,0,500,24.8092,3425.41,15830.0,31.66
300650,太龙照明,0,200,20.0805,-16.09,4000.0,20.0
300654,世纪天鸿,100,100,9.3919,58.81,998.0,9.98
300657,弘信电子,0,100,20.1908,6.92,2026.0,20.26
300658,延江股份,400,400,32.1623,-696.9,12168.0,30.42
300659,中孚信息,200,200,58.0784,-403.68,11212.0,56.06
300661,圣邦股份,0,100,337.9315,-2200.15,31593.0,315.93
300667,必创科技,0,100,23.0712,54.88,2362.0,23.62
300669,沪宁股份,0,100,36.53,-48.0,3605.0,36.05
300670,大烨智能,0,200,7.5452,-15.03,1494.0,7.47
300671,富满电子,0,2000,47.9463,14127.31,110020.0,55.01
300676,华大基因,0,100,208.8228,-5816.28,15066.0,150.66
300677,英科医疗,1300,1300,157.4914,-9777.79,194961.0,149.97
300678,中科信息,0,600,25.8061,-105.63,15378.0,25.63
300680,隆盛科技,20,820,15.0535,12592.36,24936.2,30.41
300682,朗新科技,0,300,18.4155,-28.65,5496.0,18.32
300683,海特生物,200,200,56.6614,483.73,11816.0,59.08
300687,赛意信息,100,100,24.4426,-148.26,2296.0,22.96
300688,创业黑马,0,100,23.9622,6.78,2403.0,24.03
300690,双一科技,600,600,37.8387,558.8,23262.0,38.77
300692,中环环保,0,100,15.8803,-8.03,1580.0,15.8
300697,电工合金,0,100,16.3103,-2.03,1629.0,16.29
300698,万马科技,0,100,17.593,-14.3,1745.0,17.45
300699,光威复材,0,600,85.9371,-616.25,50946.0,84.91
300702,天宇股份,0,200,117.8814,-700.27,22876.0,114.38
300706,阿石创,400,400,31.0462,77.52,12496.0,31.24
300710,万隆光电,0,100,29.7797,-9.97,2968.0,29.68
300711,广哈通信,136,136,13.6051,-45.57,1804.72,13.27
300712,永福股份,0,100,15.0503,-4.03,1501.0,15.01
300713,英可瑞,0,100,14.4603,-12.03,1434.0,14.34
300716,国立科技,0,300,10.0001,-18.03,2982.0,9.94
300729,乐歌股份,0,400,67.0248,-81.9,26728.0,66.82
300736,百邦科技,0,100,10.5602,-3.02,1053.0,10.53
300737,科顺股份,1100,1100,25.1193,3751.8,31383.0,28.53
300740,御家汇,1700,1700,22.0696,2363.64,39882.0,23.46
300741,华宝股份,200,200,57.6345,-22.9,11504.0,57.52
300742,越博动力,300,300,25.2452,244.43,7818.0,26.06
300747,锐科激光,200,300,72.9482,93.53,21978.0,73.26
300748,金力永磁,6300,6300,41.2455,11683.14,271530.0,43.1
300749,顶固集创,0,300,13.8345,-37.36,4113.0,13.71
300759,康龙化成,500,500,130.1631,-17241.55,47840.0,95.68
511990,华宝添益,218301,218301,98.8356,253763.288,21829663.398000002,99.998
600009,上海机场,0,300,77.8571,-77.14,23280.0,77.6
600026,中远海能,1700,1700,7.7417,-172.89,12988.0,7.64
600029,南方航空,0,1800,5.7013,15.74,10278.0,5.71
600030,中信证券,5400,13700,33.0327,1470.45,454018.0,33.14
600037,歌华有线,3100,3800,14.4434,-887.08,53998.0,14.21
600038,中直股份,0,1800,64.1463,6.59,115470.0,64.15
600039,四川路桥,700,700,4.3109,34.34,3052.0,4.36
600051,宁波联合,800,800,11.9029,53.68,9576.0,11.97
600057,厦门象屿,0,5600,7.5217,46.74,42168.0,7.53
600058,五矿发展,0,100,7.1115,-2.15,709.0,7.09
600059,古越龙山,100,100,9.7321,5.79,979.0,9.79
600060,海信视像,400,400,13.9831,58.77,5652.0,14.13
600061,国投资本,100,300,15.3967,-2.01,4617.0,15.39
600064,南京高科,100,100,10.9524,-3.24,1092.0,10.92
600068,葛洲坝,200,200,6.6515,1.7,1332.0,6.66
600070,浙江富润,1000,1000,15.9595,-829.53,15130.0,15.13
600073,上海梅林,3200,3200,11.2057,1645.78,37504.0,11.72
600075,新疆天业,0,300,6.8015,-9.45,2031.0,6.77
600077,宋都股份,0,2100,4.2309,82.04,8967.0,4.27
600079,人福医药,0,2900,38.6625,-3284.34,108837.0,37.53
600081,东风科技,0,400,11.5425,-1.01,4616.0,11.54
600085,同仁堂,0,2000,30.7368,406.49,61880.0,30.94
600088,中视传媒,100,100,14.1031,-3.31,1407.0,14.07
600096,云天化,0,2800,5.8732,774.95,17220.0,6.15
600105,永鼎股份,0,2400,6.2061,537.4,15432.0,6.43
600109,国金证券,300,400,14.9733,-45.32,5944.0,14.86
600110,诺德股份,0,1300,21.3895,-20786.37,7020.0,5.4
600113,浙江东日,0,100,7.2916,-1.16,728.0,7.28
600114,东睦股份,7600,7600,11.4283,3888.68,90744.0,11.94
600115,东方航空,0,5500,4.8211,159.17,26675.0,4.85
600118,中国卫星,0,3200,41.375,-400.12,132000.0,41.25
600120,浙江东方,100,100,7.2916,-0.16,729.0,7.29
600125,铁龙物流,100,100,6.0513,3.87,609.0,6.09
600127,金健米业,0,22900,13.9222,28345.8,347164.0,15.16
600128,弘业股份,200,200,7.4917,9.67,1508.0,7.54
600129,太极集团,300,300,18.9328,-519.83,5160.0,17.2
600135,乐凯胶片,0,500,7.7117,14.15,3870.0,7.74
600137,浪莎股份,100,100,17.764,30.6,1807.0,18.07
600138,中青旅,0,1800,12.1547,585.61,22464.0,12.48
600141,兴发集团,1100,1100,10.8907,846.23,12826.0,11.66
600151,航天机电,18800,56500,7.2538,67583.47,477425.0,8.45
600156,华升股份,0,600,4.7711,-6.63,2856.0,4.76
600160,巨化股份,100,100,7.2816,6.84,735.0,7.35
600161,天坛生物,3200,3200,53.4112,-20291.99,150624.0,47.07
600173,卧龙地产,700,700,8.3491,-2085.35,3759.0,5.37
600176,中国巨石,3100,3100,15.3512,-6668.66,40920.0,13.2
600184,光电股份,2000,2000,13.1318,-223.69,26040.0,13.02
600189,吉林森工,0,1700,5.0488,70.12,8653.0,5.09
600192,长城电工,200,200,5.3965,4.71,1084.0,5.42
600195,中牧股份,0,2300,16.3397,7107.75,44689.0,19.43
600196,复星医药,15000,15000,57.6272,13392.02,877800.0,58.52
600197,伊力特,300,400,20.4395,-15.8,8160.0,20.4
600199,金种子酒,100,100,6.9615,8.85,705.0,7.05
600201,生物股份,200,1000,29.1209,-490.89,28630.0,28.63
600207,安彩高科,3800,3800,5.525,-19.0,20976.0,5.52
600210,紫江企业,0,100,4.591,-0.1,459.0,4.59
600211,西藏药业,8800,17600,128.5118,-176912.49,2084896.0,118.46
600216,浙江医药,200,200,18.2641,25.18,3678.0,18.39
600222,太龙药业,1000,1000,68.3838,-61683.8,6700.0,6.7
600223,鲁商发展,0,1300,12.8828,-3.69,16744.0,12.88
600229,城市传媒,400,400,8.1611,-48.43,3216.0,8.04
600230,沧州大化,0,2500,11.924,1840.08,31650.0,12.66
600232,金鹰股份,100,100,6.4714,-13.14,634.0,6.34
600235,民丰特纸,0,100,5.5612,-1.12,555.0,5.55
600248,延长化建,0,300,4.491,8.7,1356.0,4.52
600249,两面针,200,500,4.92,75.02,2535.0,5.07
600250,南纺股份,3200,3200,6.5881,166.1,21248.0,6.64
600251,冠农股份,0,1800,7.1085,3188.77,15984.0,8.88
600258,首旅酒店,0,900,19.6743,77.11,17784.0,19.76
600261,阳光照明,0,600,4.4995,72.31,2772.0,4.62
600262,北方股份,400,400,21.933,-533.18,8240.0,20.6
600271,航天信息,0,100,18.144,7.6,1822.0,18.22
600272,开开实业,700,700,8.5905,-56.33,5957.0,8.51
600279,重庆港九,0,300,4.0409,-3.26,1209.0,4.03
600284,浦东建设,300,300,6.8515,5.55,2061.0,6.87
600285,羚锐制药,10600,20000,11.4764,672.02,230200.0,11.51
600292,远达环保,100,100,5.9913,6.87,606.0,6.06
600298,安琪酵母,3700,3700,66.5392,6293.05,252488.0,68.24
600299,安迪苏,0,1600,14.2001,1983.85,24704.0,15.44
600302,标准股份,0,200,4.6711,1.79,936.0,4.68
600312,平高电气,700,700,8.0718,61.76,5712.0,8.16
600315,上海家化,100,100,57.7327,-1568.27,4205.0,42.05
600316,洪都航空,0,11500,36.9287,26120.05,450800.0,39.2
600318,新力金融,0,6900,13.532,-82.54,93288.0,13.52
600323,瀚蓝环境,0,400,0.6997,11088.14,11368.0,28.42
600326,西藏天路,0,4700,9.8274,7343.99,53533.0,11.39
600328,中盐化工,500,500,8.1838,-1.9,4090.0,8.18
600330,天通股份,0,28100,11.3925,2739.59,322869.0,11.49
600333,长春燃气,0,200,4.331,1.81,868.0,4.34
600336,澳柯玛,0,13000,7.9846,6440.59,110240.0,8.48
600337,美克家居,2400,2600,5.9167,450.63,15834.0,6.09
600343,航天动力,0,4300,11.1009,4597.03,52331.0,12.17
600346,恒力石化,23200,23200,19.2328,399.98,446600.0,19.25
600351,亚宝药业,0,31200,6.5572,17559.38,222144.0,7.12
600353,旭光电子,0,400,6.4315,-0.58,2572.0,6.43
600356,恒丰纸业,800,800,8.2031,-18.44,6544.0,8.18
600362,江西铜业,0,200,15.6034,5.32,3126.0,15.63
600366,宁波韵升,0,200,6.2914,-0.28,1258.0,6.29
600369,西南证券,200,300,5.8079,-11.37,1731.0,5.77
600372,中航电子,5800,5800,18.6818,10545.62,118900.0,20.5
600375,华菱星马,0,100,7.6117,4.83,766.0,7.66
600376,首开股份,0,100,6.8615,0.85,687.0,6.87
600377,宁沪高速,0,100,10.1722,-0.22,1017.0,10.17
600378,昊华科技,400,800,24.0537,-298.92,18944.0,23.68
600381,青海春天,0,500,5.5812,4.4,2795.0,5.59
600382,广东明珠,100,100,5.8013,-4.13,576.0,5.76
600383,金地集团,0,2300,15.5227,-374.31,35328.0,15.36
600388,龙净环保,0,200,9.8222,5.57,1970.0,9.85
600391,航发科技,6500,13000,31.0432,4768.7,408330.0,31.41
600398,海澜之家,0,900,6.6392,18.7,5994.0,6.66
600405,动力源,1000,1000,5.1405,369.5,5510.0,5.51
600406,国电南瑞,400,400,22.0549,146.06,8968.0,22.42
600409,三友化工,0,800,5.5985,33.21,4512.0,5.64
600418,江淮汽车,0,3800,9.4362,1762.38,37620.0,9.9
600419,天润乳业,600,600,14.5928,616.31,9372.0,15.62
600420,现代制药,0,700,10.8624,-1.67,7602.0,10.86
600425,青松建化,0,3500,6.3254,121.13,22260.0,6.36
600426,华鲁恒升,0,800,25.9057,51.45,20776.0,25.97
600429,三元股份,300,400,6.0988,20.48,2460.0,6.15
600435,北方导航,0,16700,10.7337,1941.58,181195.0,10.85
600438,通威股份,13700,24600,23.9963,-17129.12,573180.0,23.3
600446,金证股份,100,200,20.5096,-33.91,4068.0,20.34
600448,华纺股份,0,200,4.161,-0.19,832.0,4.16
600452,涪陵电力,0,700,19.1642,-51.95,13363.0,19.09
600458,时代新材,4000,4000,7.8885,-513.97,31040.0,7.76
600459,贵研铂业,0,600,27.4647,183.2,16662.0,27.77
600460,士兰微,0,4500,18.6377,55.55,83925.0,18.65
600463,空港股份,500,500,8.4746,-187.31,4050.0,8.1
600468,百利电气,50,1150,4.2519,2010.29,6900.0,6.0
600478,科力远,2600,2600,36.6014,-84087.76,11076.0,4.26
600480,凌云股份,0,3200,9.5174,2664.23,33120.0,10.35
600483,福能股份,300,300,8.932,-6.59,2673.0,8.91
600486,扬农化工,100,100,91.8292,421.08,9604.0,96.04
600488,天药股份,100,100,5.1111,1.89,513.0,5.13
600489,中金黄金,0,4400,11.4384,50.93,50380.0,11.45
600490,鹏欣资源,0,5800,4.4208,575.46,26216.0,4.52
600491,龙元建设,800,800,9.0132,85.47,7296.0,9.12
600496,精工钢构,0,27000,6.3434,24207.94,195480.0,7.24
600497,驰宏锌锗,0,100,4.321,1.9,434.0,4.34
600498,烽火通信,0,100,28.2763,-3.63,2824.0,28.24
600499,科达制造,0,100,4.681,-0.1,468.0,4.68
600500,中化国际,0,100,6.0199,2.01,604.0,6.04
600501,航天晨光,2100,2100,12.2998,-41.67,25788.0,12.28
600502,安徽建工,0,2100,5.0805,-1.08,10668.0,5.08
600506,香梨股份,0,400,11.9692,-67.69,4720.0,11.8
600510,黑牡丹,0,3900,9.0428,2056.0,37323.0,9.57
600515,海航基础,0,7400,7.4828,4567.25,59940.0,8.1
600516,方大炭素,400,400,7.1316,27.36,2880.0,7.2
600517,国网英大,0,100,7.5517,-0.17,755.0,7.55
600520,文一科技,1300,1300,9.7312,-105.59,12545.0,9.65
600521,华海药业,1900,1900,39.2963,-2330.01,72333.0,38.07
600522,中天科技,0,200,11.5126,9.49,2312.0,11.56
600523,贵航股份,800,1300,20.6726,-81.34,26793.0,20.61
600525,长园集团,0,2600,7.145,246.98,18824.0,7.24
600528,中铁工业,0,100,9.8922,-0.22,989.0,9.89
600531,豫光金铅,64,38764,6.2519,-6275.28,236072.76,6.09
600532,宏达矿业,4600,9200,10.6771,-2641.61,95588.0,10.39
600535,天士力,0,400,17.9139,-13.57,7152.0,17.88
600536,中国软件,0,2700,111.1841,852.97,301050.0,111.5
600547,山东黄金,0,3700,42.3017,733.57,157250.0,42.5
600551,时代出版,0,100,9.3321,0.79,934.0,9.34
600552,凯盛科技,0,100,11.5832,-481.32,677.0,6.77
600556,天下秀,0,1000,20.7452,1064.79,21810.0,21.81
600563,法拉电子,0,200,67.3886,-57.71,13420.0,67.1
600576,祥源文化,500,500,4.473,43.5,2280.0,4.56
600580,卧龙电驱,0,1300,14.0031,-121.0,18083.0,13.91
600583,海油工程,100,200,4.9761,4.78,1000.0,5.0
600590,泰豪科技,0,1400,6.7766,312.79,9800.0,7.0
600592,龙溪股份,700,700,13.5983,-635.81,8883.0,12.69
600596,新安股份,700,700,9.222,229.58,6685.0,9.55
600598,北大荒,0,5600,20.157,3936.56,116816.0,20.86
600601,方正科技,0,7500,4.775,4762.41,40575.0,5.41
600603,广汇物流,3400,3400,5.6144,-218.83,18870.0,5.55
600616,金枫酒业,0,300,5.2111,2.66,1566.0,5.22
600617,国新能源,0,500,5.2552,-2.58,2625.0,5.25
600622,光大嘉宝,0,500,4.5357,17.17,2285.0,4.57
600623,华谊集团,600,600,6.7217,-505.0,3528.0,5.88
600626,申达股份,100,100,5.4612,-0.12,546.0,5.46
600628,新世界,0,100,11.3725,0.75,1138.0,11.38
600630,龙头股份,0,200,7.1316,-0.32,1426.0,7.13
600633,浙数文化,1800,2000,11.7266,-273.17,23180.0,11.59
600636,国新文化,900,900,16.9987,478.16,15777.0,17.53
600637,东方明珠,0,100,10.3023,-0.23,1030.0,10.3
600638,新黄浦,0,200,8.1618,3.64,1636.0,8.18
600642,申能股份,0,100,5.8413,-0.13,584.0,5.84
600643,爱建集团,0,100,9.202,-4.2,916.0,9.16
600645,中源协和,0,2100,32.6529,707.99,69279.0,32.99
600649,城投控股,0,100,5.9513,-0.13,595.0,5.95
600650,锦江投资,0,200,10.9524,3.52,2194.0,10.97
600655,豫园股份,0,100,10.0522,2.78,1008.0,10.08
600657,信达地产,0,100,4.8811,2.89,491.0,4.91
600662,强生控股,1800,1800,9.8694,181.09,17946.0,9.97
600674,川投能源,0,100,9.9122,-0.22,991.0,9.91
600676,交运股份,900,900,5.6597,117.27,5211.0,5.79
600685,中船防务,1913,1913,31.8494,7978.31,68906.26,36.019999999999996
600686,金龙汽车,100,100,6.4614,2.86,649.0,6.49
600690,海尔智家,12500,12800,22.1271,21156.72,304384.0,23.78
600692,亚通股份,0,200,7.3917,-2.33,1476.0,7.38
600695,绿庭投资,0,100,7.9418,1.82,796.0,7.96
600705,中航资本,4600,5700,5.4015,-179.78,30609.0,5.37
600706,曲江文旅,0,200,8.4219,3.63,1688.0,8.44
600707,彩虹股份,900,900,4.9711,35.02,4509.0,5.01
600710,苏美达,1100,1100,5.3312,130.71,5995.0,5.45
600711,盛屯矿业,0,14100,6.8694,-1542.37,95316.0,6.76
600714,金瑞矿业,0,100,6.5414,-2.14,652.0,6.52
600723,首商股份,0,1000,11.4573,542.66,12000.0,12.0
600724,宁波富达,3400,3400,4.1366,1201.45,15266.0,4.49
600728,佳都科技,0,2900,10.3223,-6.59,29928.0,10.32
600729,重庆百货,0,100,32.207,7.3,3228.0,32.28
600732,爱旭股份,1900,1900,15.5035,-1697.56,27759.0,14.61
600733,北汽蓝谷,1700,1700,7.1335,266.05,12393.0,7.29
600735,新华锦,0,100,5.9813,4.87,603.0,6.03
600736,苏州高新,0,100,5.6794,7.06,575.0,5.75
600739,辽宁成大,4000,4200,28.1164,-1707.02,116382.0,27.71
600740,山西焦化,0,100,5.1511,-0.11,515.0,5.15
600742,一汽富维,2800,2800,11.7199,56.2,32872.0,11.74
600745,闻泰科技,700,700,134.7554,1487.24,95816.0,136.88
600746,江苏索普,100,100,7.5623,-16.23,740.0,7.4
600748,上实发展,100,100,10.7788,-513.88,564.0,5.64
600753,东方银星,0,700,10.9394,3703.4,11361.0,16.23
600757,长江传媒,0,100,5.6312,0.88,564.0,5.64
600760,中航沈飞,0,1900,51.5473,31393.21,129333.0,68.07
600763,通策医疗,0,300,195.3963,331.1,58950.0,196.5
600765,中航重机,0,3300,11.5595,12244.49,50391.0,15.27
600768,宁波富邦,100,100,10.3179,68.21,1100.0,11.0
600770,综艺股份,0,1800,6.3268,1247.73,12636.0,7.02
600771,广誉远,100,500,15.7895,45.26,7940.0,15.88
600773,西藏城投,0,1400,7.1692,897.11,10934.0,7.81
600774,汉商集团,0,100,13.583,2.7,1361.0,13.61
600775,南京熊猫,100,100,8.6419,-5.19,859.0,8.59
600778,友好集团,0,100,5.2311,0.89,524.0,5.24
600783,鲁信创投,600,600,15.0757,1112.6,10158.0,16.93
600787,中储股份,0,100,5.2411,4.89,529.0,5.29
600793,宜宾纸业,0,100,11.5525,1.75,1157.0,11.57
600796,钱江生化,0,300,6.0613,2.6,1821.0,6.07
600800,天津磁卡,100,100,4.8311,3.89,487.0,4.87
600801,华新水泥,0,100,0.7817,2698.83,2777.0,27.77
600802,福建水泥,0,700,9.4923,936.41,7581.0,10.83
600803,新奥股份,0,300,13.1329,17.13,3957.0,13.19
600804,鹏博士,4100,4100,9.0107,2292.94,39237.0,9.57
600805,悦达投资,0,200,4.561,3.8,916.0,4.58
600807,济南高新,0,400,4.8911,-4.43,1952.0,4.88
600811,东方集团,4400,4400,5.1851,329.41,23144.0,5.26
600814,杭州解百,800,800,6.6815,-17.18,5328.0,6.66
600818,中路股份,100,100,12.1526,1.74,1217.0,12.17
600819,耀皮玻璃,0,100,5.1211,0.89,513.0,5.13
600820,隧道股份,0,100,6.2914,-0.14,629.0,6.29
600822,上海物贸,2400,2400,12.0226,-414.22,28440.0,11.85
600824,益民集团,100,100,4.1909,-2.09,417.0,4.17
600825,新华传媒,100,100,5.9613,8.87,605.0,6.05
600827,百联股份,7600,7600,19.13,3192.01,148580.0,19.55
600828,茂业商业,200,200,4.551,-0.2,910.0,4.55
600829,人民同泰,0,200,8.3719,27.62,1702.0,8.51
600831,广电网络,0,4900,7.5145,3946.91,40768.0,8.32
600833,第一医药,0,100,12.9529,5.71,1301.0,13.01
600835,上海机电,0,100,17.6193,-1.93,1760.0,17.6
600841,上柴股份,0,100,8.3319,1.81,835.0,8.35
600843,上工申贝,100,100,7.4516,-7.16,738.0,7.38
600846,同济科技,100,100,8.832,-0.2,883.0,8.83
600851,海欣股份,100,100,8.2318,-4.18,819.0,8.19
600854,春兰股份,0,300,4.321,5.71,1302.0,4.34
600858,银座股份,5500,5500,7.555,-3052.53,38500.0,7.0
600862,中航高科,0,3500,25.5473,10404.61,99820.0,28.52
600864,哈投股份,0,200,7.6717,1.66,1536.0,7.68
600865,百大集团,0,100,6.9715,1.85,699.0,6.99
600869,智慧能源,0,200,4.1209,-2.18,822.0,4.11
600872,中炬高新,200,200,71.7037,525.27,14866.0,74.33
600874,创业环保,100,100,7.4916,-1.16,748.0,7.48
600879,航天电子,4600,4600,8.1652,344.26,37904.0,8.24
600880,博瑞传播,300,300,6.0902,-462.05,1365.0,4.55
600882,妙可蓝多,700,700,40.1624,2637.34,30751.0,43.93
600884,杉杉股份,0,3000,13.543,-428.93,40200.0,13.4
600885,宏发股份,0,1200,43.5939,4639.31,56952.0,47.46
600888,新疆众和,200,200,5.5512,53.76,1164.0,5.82
600889,南京化纤,0,200,7.5017,-10.33,1490.0,7.45
600890,中房股份,0,1100,8.6301,-55.08,9438.0,8.58
600893,航发动力,0,9800,44.5648,67965.38,504700.0,51.5
600896,览海医疗,600,600,5.0511,23.33,3054.0,5.09
600901,江苏租赁,0,100,6.1513,-0.13,615.0,6.15
600908,无锡银行,0,1900,6.1113,35.45,11647.0,6.13
600909,华安证券,0,3900,8.9617,656.32,35607.0,9.13
600917,重庆燃气,0,100,7.4116,0.84,742.0,7.42
600933,爱柯迪,200,200,13.7881,110.38,2868.0,14.34
600961,株冶集团,100,100,8.2519,-5.19,820.0,8.2
600963,岳阳林纸,4400,4400,4.2382,1371.81,20020.0,4.55
600965,福成股份,0,100,7.7017,-2.17,768.0,7.68
600966,博汇纸业,3600,3600,12.8278,3068.05,49248.0,13.68
600967,内蒙一机,0,5600,13.691,1730.59,78400.0,14.0
600969,郴电国际,0,100,6.9515,-3.15,692.0,6.92
600970,中材国际,1400,1400,6.3364,-65.01,8806.0,6.29
600973,宝胜股份,0,400,4.7111,7.58,1892.0,4.73
600975,新五丰,100,200,11.5775,14.5,2330.0,11.65
600976,健民集团,0,200,23.7252,-11.04,4734.0,23.67
600977,中国电影,0,300,14.9033,14.02,4485.0,14.95
600983,惠而浦,400,400,-8.9937,5745.48,2148.0,5.37
600986,科达股份,1800,1800,5.5912,-20.21,10044.0,5.58
600988,赤峰黄金,0,53200,19.121,240943.06,1258180.0,23.65
600992,贵绳股份,400,400,7.1666,41.38,2908.0,7.27
600998,九州通,0,400,18.124,42.41,7292.0,18.23
601001,大同煤业,0,100,5.249,10.1,535.0,5.35
601012,隆基股份,8400,8400,56.2286,4799.45,477120.0,56.8
601021,春秋航空,0,400,44.4698,28.08,17816.0,44.54
601028,玉龙股份,1200,1300,11.7661,1266.12,16562.0,12.74
601038,一拖股份,2900,2900,19.282,-16825.86,39092.0,13.48
601058,赛轮轮胎,0,2200,4.3169,644.77,10142.0,4.61
601066,中信建投,0,8900,55.7124,-1356.05,494484.0,55.56
601068,中铝国际,100,1600,4.7192,33.34,7584.0,4.74
601099,太平洋,1500,8300,4.3272,521.1,36437.0,4.39
601100,恒立液压,0,100,60.9234,27.66,6120.0,61.2
601108,财通证券,0,20800,15.6334,968.48,326144.0,15.68
601111,中国国航,0,600,7.2316,5.04,4344.0,7.24
601126,四方股份,700,700,6.6341,-9.86,4634.0,6.62
601128,常熟银行,0,4400,8.6346,551.64,38544.0,8.76
601139,深圳燃气,0,400,8.2519,-0.74,3300.0,8.25
601162,天风证券,0,800,7.1616,14.74,5744.0,7.18
601177,杭齿前进,0,200,8.962,1.6,1794.0,8.97
601200,上海环境,100,100,13.9431,2.69,1397.0,13.97
601208,东材科技,1500,1500,6.9901,3554.85,14040.0,9.36
601222,林洋能源,22200,22200,7.9648,-7654.58,169164.0,7.62
601231,环旭电子,6000,6000,25.6755,-8252.73,145800.0,24.3
601233,桐昆股份,0,900,15.3248,976.71,14769.0,16.41
601311,骆驼股份,0,100,7.9618,1.82,798.0,7.98
601366,利群股份,0,4000,7.6384,1006.55,31560.0,7.89
601369,陕鼓动力,0,100,7.3616,-1.16,735.0,7.35
601375,中原证券,1200,1700,6.1161,-95.29,10302.0,6.06
601377,兴业证券,0,6600,8.6859,93.09,57420.0,8.7
601500,通用股份,200,200,6.1806,107.88,1344.0,6.72
601519,大智慧,0,800,11.1825,-33.97,8912.0,11.14
601567,三星医疗,100,200,7.6117,-6.34,1516.0,7.58
601607,上海医药,6500,6500,25.5042,-16732.24,149045.0,22.93
601608,中信重工,200,200,4.141,-2.19,826.0,4.13
601615,明阳智能,2224,2224,15.3959,765.29,35005.76,15.74
601628,中国人寿,0,12200,47.9577,18694.29,603778.0,49.49
601636,旗滨集团,6600,6600,8.5819,4145.54,60786.0,9.21
601669,中国电建,0,400,4.2209,7.63,1696.0,4.24
601677,明泰铝业,0,400,11.4317,23.33,4596.0,11.49
601689,拓普集团,0,600,40.0382,1057.08,25080.0,41.8
601699,潞安环能,0,100,6.5314,2.86,656.0,6.56
601700,风范股份,300,300,5.788,3.61,1740.0,5.8
601717,郑煤机,0,1300,7.6948,-32.2,9971.0,7.67
601727,上海电气,0,3800,6.0813,-81.08,23028.0,6.06
601798,蓝科高新,1500,1500,8.4057,-323.6,12285.0,8.19
601800,中国交建,0,1100,8.3418,-2.01,9174.0,8.34
601801,皖新传媒,400,400,5.9113,43.48,2408.0,6.02
601808,中海油服,0,100,13.7831,0.69,1379.0,13.79
601811,新华文轩,0,200,11.4126,-2.51,2280.0,11.4
601838,成都银行,0,10600,10.9614,4013.44,120204.0,11.34
601860,紫金银行,200,300,4.6177,-11.31,1374.0,4.58
601872,招商轮船,700,700,6.5714,-8.01,4592.0,6.56
601877,正泰电器,600,600,33.0361,-273.63,19548.0,32.58
601878,浙商证券,500,3400,16.1197,-67.05,54740.0,16.1
601882,海天精工,0,1000,10.3754,4724.56,15100.0,15.1
601888,中国中免,3400,3400,212.8186,-6353.11,717230.0,210.95
601890,亚星锚链,0,5600,7.3516,718.95,41888.0,7.48
601899,紫金矿业,0,20900,6.223,2864.15,132924.0,6.36
601901,方正证券,300,300,9.182,2.39,2757.0,9.19
601908,京运通,0,1200,4.8911,22.71,5892.0,4.91
601919,中远海控,0,9300,5.3728,-304.74,49662.0,5.34
601949,中国出版,100,100,5.9413,-2.13,592.0,5.92
601952,苏垦农发,0,9100,15.8073,4119.8,147966.0,16.26
601965,中国汽研,1200,1200,10.5343,2202.81,14844.0,12.37
601966,玲珑轮胎,800,800,23.7911,1295.15,20328.0,25.41
601968,宝钢包装,2600,2600,6.8915,932.04,18850.0,7.25
601989,中国重工,0,1600,5.1011,14.21,8176.0,5.11
601999,出版传媒,1800,1800,7.1984,362.9,13320.0,7.4
603000,人民网,100,200,20.7546,43.09,4194.0,20.97
603001,奥康国际,0,100,8.772,0.8,878.0,8.78
