冻结金额,可用,参考市值,资产
,4037514.95,,86749958.75
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601100,恒立液压,600,600,64.8702,-402.11,38520.0,64.2
601101,昊华能源,0,100,4.0809,-0.09,408.0,4.08
601111,中国国航,500,2000,7.4966,46.71,15040.0,7.52
601126,四方股份,1600,1600,6.8104,-208.56,10688.0,6.68
601128,常熟银行,3600,3600,8.6219,-2274.84,28764.0,7.99
601137,博威合金,100,100,13.593,-31.3,1328.0,13.28
601139,深圳燃气,0,300,7.2616,-18.48,2160.0,7.2
601168,西部矿业,0,100,8.4537,4.63,850.0,8.5
601199,江南水务,0,100,4.301,-6.1,424.0,4.24
601226,华电重工,0,100,4.2109,-5.09,416.0,4.16
601233,桐昆股份,1700,1700,15.6431,623.77,27217.0,16.01
601336,新华保险,3500,3500,62.3146,-19300.96,198800.0,56.8
601368,绿城水务,100,100,5.9093,-30.93,560.0,5.6
601398,工商银行,0,2600,4.9111,-28.81,12740.0,4.9
601566,九牧王,600,1200,10.4642,810.94,13368.0,11.14
601567,三星医疗,800,800,7.6029,-146.34,5936.0,7.42
601579,会稽山,100,100,9.162,-46.2,870.0,8.7
601615,明阳智能,24,624,17.6585,-2170.6,8848.32,14.18
601633,长城汽车,0,13600,15.5155,11349.52,222360.0,16.35
601666,平煤股份,0,1400,6.2414,-57.91,8680.0,6.2
601700,风范股份,0,100,5.8813,-9.13,579.0,5.79
601717,郑煤机,0,7800,9.9043,1214.7,78468.0,10.06
601798,蓝科高新,400,400,9.3071,493.17,4216.0,10.54
601799,星宇股份,200,200,167.3835,-2160.7,31316.0,156.58
601858,中国科传,4100,4100,11.3746,-2232.66,44403.0,10.83
601877,正泰电器,0,200,30.8968,-149.36,6030.0,30.15
601882,海天精工,7300,7300,12.6407,-3728.29,88549.0,12.13
601888,中国中免,1300,1300,209.6104,-429.56,272064.0,209.28
601899,紫金矿业,0,86600,7.2823,-16653.74,613994.0,7.09
601908,京运通,0,100,4.9011,-4.11,486.0,4.86
601919,中远海控,0,3500,5.8447,-156.5,20300.0,5.8
601933,永辉超市,6000,6000,9.042,-1631.94,52620.0,8.77
601949,中国出版,300,300,8.0592,-653.76,1764.0,5.88
601965,中国汽研,2400,2400,13.4453,-1548.8,30720.0,12.8
601966,玲珑轮胎,0,100,25.5356,-25.56,2528.0,25.28
601968,宝钢包装,6800,6800,8.0922,-15.14,55012.0,8.09
603001,奥康国际,100,100,8.6941,-24.41,845.0,8.45
603008,喜临门,0,600,12.7444,495.39,8142.0,13.57
603010,万盛股份,0,300,19.5043,-118.29,5733.0,19.11
603013,亚普股份,400,400,16.4486,-203.45,6376.0,15.94
603016,新宏泰,100,100,27.4139,-71.39,2670.0,26.7
603018,中设集团,947,947,14.0031,-438.52,12822.38,13.54
603019,中科曙光,700,700,44.6898,-1973.89,29309.0,41.87
603020,爱普股份,1000,1000,12.7102,-740.17,11970.0,11.97
603022,新通联,100,100,17.5939,-91.39,1668.0,16.68
603025,大豪科技,20,4820,10.1856,5130.31,54225.0,11.25
603026,石大胜华,0,600,44.4598,-251.86,26424.0,44.04
603027,千禾味业,7400,7400,41.0422,-30652.48,273060.0,36.9
603028,赛福天,200,200,11.9496,-35.91,2354.0,11.77
603033,三维股份,200,200,30.0321,139.58,6146.0,30.73
603035,常熟汽饰,0,1300,15.1359,-722.67,18954.0,14.58
603039,泛微网络,100,100,104.393,-339.3,10100.0,101.0
603040,新坐标,100,200,34.352,95.61,6966.0,34.83
603055,台华新材,0,300,8.962,2.4,2691.0,8.97
603056,德邦股份,0,1600,17.1336,-821.76,26592.0,16.62
603059,倍加洁,200,200,34.8789,40.22,7016.0,35.08
603060,国检集团,100,100,22.4346,-136.46,2107.0,21.07
603063,禾望电气,600,600,9.7021,-325.28,5496.0,9.16
603069,海汽集团,16300,16300,39.9469,-164091.04,487044.0,29.88
603076,乐惠国际,0,800,54.0766,-3877.25,39384.0,49.23
603078,江化微,0,100,44.9999,-89.99,4410.0,44.1
603083,剑桥科技,100,100,24.4054,-27.54,2413.0,24.13
603086,先达股份,400,400,18.6639,-69.57,7396.0,18.49
603089,正裕工业,200,400,13.5055,157.8,5560.0,13.9
603090,宏盛股份,0,100,17.9515,100.85,1896.0,18.96
603098,森特股份,200,500,10.5202,-120.12,5140.0,10.28
603099,长白山,100,200,9.3737,9.26,1884.0,9.42
603100,川仪股份,200,300,10.1589,-29.67,3018.0,10.06
603106,恒银科技,2700,2700,10.2728,-412.62,27324.0,10.12
603111,康尼机电,600,900,6.9982,-142.38,6156.0,6.84
603113,金能科技,0,100,13.1029,-14.29,1296.0,12.96
603127,昭衍新药,400,400,102.7532,-2301.29,38800.0,97.0
603128,华贸物流,7200,7200,6.5414,-1017.8,46080.0,6.4
603136,天目湖,0,200,33.0505,-288.1,6322.0,31.61
603156,养元饮品,0,700,28.297,37.12,19845.0,28.35
603158,腾龙股份,100,100,21.2847,12.53,2141.0,21.41
603167,渤海轮渡,0,10500,14.8991,-15845.41,140595.0,13.39
603168,莎普爱思,1100,1100,10.2653,-280.81,11011.0,10.01
603177,德创环保,200,200,9.1417,-44.33,1784.0,8.92
603178,圣龙股份,0,300,11.2984,-23.51,3366.0,11.22
603179,新泉股份,0,400,31.7209,-764.36,11924.0,29.81
603180,金牌厨柜,400,400,56.2022,791.12,23272.0,58.18
603181,皇马科技,700,1400,28.327,-1885.73,37772.0,26.98
603183,建研院,1700,1700,9.1408,-290.41,15249.0,8.97
603185,上机数控,210,310,70.6964,-277.89,21638.0,69.8
603187,海容冷链,200,200,55.1171,-509.42,10514.0,52.57
603196,日播时尚,200,400,8.2688,192.47,3500.0,8.75
603197,保隆科技,0,100,29.0364,-33.64,2870.0,28.7
603214,爱婴室,100,100,34.7407,110.93,3585.0,35.85
603218,日月股份,300,300,19.941,77.7,6060.0,20.2
603222,济民制药,0,100,33.7174,8.26,3380.0,33.8
603223,恒通股份,200,200,14.9785,-165.7,2830.0,14.15
603229,奥翔药业,0,100,46.573,-464.3,4193.0,41.93
603232,格尔软件,300,300,36.528,-179.4,10779.0,35.93
603233,大参林,300,600,82.1904,113.75,49428.0,82.38
603238,诺邦股份,100,100,39.4041,-175.41,3765.0,37.65
603239,浙江仙通,0,200,16.9837,-60.74,3336.0,16.68
603258,电魂网络,200,200,47.8156,-895.12,8668.0,43.34
603266,天龙股份,100,100,13.0011,-44.11,1256.0,12.56
603277,银都股份,200,400,11.3634,-65.36,4480.0,11.2
603283,赛腾股份,200,200,78.021,-4724.19,10880.0,54.4
603286,日盈电子,100,100,19.7844,-97.44,1881.0,18.81
603288,海天味业,1100,1300,171.707,-13035.11,210184.0,161.68
603297,永新光学,100,100,44.0097,54.03,4455.0,44.55
603298,杭叉集团,700,700,15.9735,-317.46,10864.0,15.52
603299,苏盐井神,0,200,7.1616,-16.32,1416.0,7.08
603303,得邦照明,1100,1100,14.1086,-779.47,14740.0,13.4
603306,华懋科技,500,500,21.4061,-2198.03,8505.0,17.01
603308,应流股份,0,900,50.5022,-20431.97,25020.0,27.8
603311,金海环境,0,1100,15.0956,-1040.11,15565.0,14.15
603313,梦百合,4800,4800,32.0466,-12079.85,141744.0,29.53
603315,福鞍股份,0,100,12.7228,-12.28,1260.0,12.6
603319,湘油泵,2300,2300,38.4734,-9414.86,79074.0,34.38
603320,迪贝电气,100,200,14.4732,-102.64,2792.0,13.96
603323,苏农银行,0,100,4.7511,-4.11,471.0,4.71
603329,上海雅仕,100,100,15.2233,-7.33,1515.0,15.15
603330,上海天洋,500,1100,28.147,-1272.71,29689.0,26.99
603332,苏州龙杰,300,600,27.2326,340.42,16680.0,27.8
603335,迪生力,0,300,5.2387,24.38,1596.0,5.32
603337,杰克股份,400,400,28.3113,-704.5,10620.0,26.55
603338,浙江鼎力,2100,2100,106.346,-12906.69,210420.0,100.2
603345,安井食品,0,300,163.6957,3631.29,52740.0,175.8
603348,文灿股份,0,1500,22.1243,2948.49,36135.0,24.09
603355,莱克电气,0,300,29.3332,119.04,8919.0,29.73
603356,华菱精工,0,300,14.7833,-42.98,4392.0,14.64
603358,华达科技,100,200,18.8932,81.36,3860.0,19.3
603359,东珠生态,100,100,21.651,-153.1,2012.0,20.12
603365,水星家纺,400,400,16.7212,-360.47,6328.0,15.82
603369,今世缘,0,1100,53.4143,-3964.76,54791.0,49.81
603377,东方时尚,300,400,23.5277,-179.08,9232.0,23.08
603378,亚士创能,200,600,77.2626,1276.44,47634.0,79.39
603380,易德龙,0,2000,22.7626,-325.14,45200.0,22.6
603385,惠达卫浴,0,300,14.3765,-88.96,4224.0,14.08
603386,广东骏亚,400,400,17.1438,-357.51,6500.0,16.25
603387,基蛋生物,200,200,39.9188,-43.76,7940.0,39.7
603388,元成股份,100,100,7.9218,-0.18,792.0,7.92
603416,信捷电气,1200,1200,79.5131,-3855.73,91560.0,76.3
603429,集友股份,100,100,37.8084,47.16,3828.0,38.28
603444,吉比特,400,400,631.8136,-20725.42,232000.0,580.0
603456,九洲药业,1000,1000,39.1401,-6090.05,33050.0,33.05
603458,勘设股份,100,100,16.8337,-76.37,1607.0,16.07
603466,风语筑,700,700,20.8789,1071.74,15687.0,22.41
603486,科沃斯,0,300,42.8794,-116.83,12747.0,42.49
603499,翔港科技,300,600,13.753,-103.81,8148.0,13.58
603500,祥和实业,0,600,23.7102,101.87,14328.0,23.88
603507,振江股份,0,100,35.6381,-163.81,3400.0,34.0
603516,淳中科技,400,400,41.4961,-1614.43,14984.0,37.46
603520,司太立,1700,2000,93.5517,-22723.47,164380.0,82.19
603528,多伦科技,300,300,11.6726,-75.77,3426.0,11.42
603533,掌阅科技,0,200,26.1658,-97.15,5136.0,25.68
603535,嘉诚国际,64,5364,37.0336,11620.69,210268.8,39.199999999999996
603536,惠发食品,0,600,14.765,3435.03,12294.0,20.49
603558,健盛集团,100,100,9.6921,-31.21,938.0,9.38
603566,普莱柯,0,700,30.267,233.1,21420.0,30.6
603568,伟明环保,600,600,25.2257,-723.4,14412.0,24.02
603569,长久物流,700,1400,10.4718,-226.57,14434.0,10.31
603579,荣泰健康,0,100,38.5685,-56.85,3800.0,38.0
603580,艾艾精工,200,200,14.3197,92.07,2956.0,14.78
603583,捷昌驱动,300,600,78.5196,-2081.78,45030.0,75.05
603587,地素时尚,1300,1300,21.928,-166.34,28340.0,21.8
603588,高能环境,2200,2200,16.8473,-2282.14,34782.0,15.81
603589,口子窖,1500,1500,58.1624,-3663.53,83580.0,55.72
603596,伯特利,700,700,40.6244,-3811.08,24626.0,35.18
603599,广信股份,600,600,17.604,639.63,11202.0,18.67
603600,永艺股份,1100,1100,13.7326,4859.15,19965.0,18.15
603605,珀莱雅,0,400,178.4204,-2892.14,68476.0,171.19
603606,东方电缆,600,600,23.9307,-1260.4,13098.0,21.83
603615,茶花股份,200,400,10.0172,-46.88,3960.0,9.9
603618,杭电股份,200,200,6.7846,-150.92,1206.0,6.03
603626,科森科技,0,100,17.9865,-327.65,1471.0,14.71
603629,利通电子,100,400,24.4788,-179.53,9612.0,24.03
603630,拉芳家化,0,300,19.5126,-213.78,5640.0,18.8
603638,艾迪精密,100,200,61.9159,-379.17,12004.0,60.02
603639,海利尔,400,400,25.4372,-862.88,9312.0,23.28
603650,彤程新材,0,200,31.607,-91.39,6230.0,31.15
603655,朗博科技,400,400,41.8104,211.84,16936.0,42.34
603658,安图生物,100,100,144.5942,826.58,15286.0,152.86
603659,璞泰来,200,200,108.1488,-827.75,20802.0,104.01
603665,康隆达,200,200,22.0033,491.35,4892.0,24.46
603666,亿嘉和,100,100,97.9048,-789.48,9001.0,90.01
603678,火炬电子,1300,1300,27.3851,14449.42,50050.0,38.5
603680,今创集团,100,100,12.9682,-112.82,1184.0,11.84
603683,晶华新材,0,1800,17.6168,-3090.32,28620.0,15.9
603686,龙马环卫,100,100,25.4656,-159.56,2387.0,23.87
603688,石英股份,400,400,24.7255,-298.18,9592.0,23.98
603699,纽威股份,200,200,17.3633,-392.65,3080.0,15.4
603700,宁水集团,1000,1000,35.9519,-3411.88,32540.0,32.54
603712,七一二,1300,1300,47.2747,-747.09,60710.0,46.7
603713,密尔克卫,500,500,154.1778,-10338.89,66750.0,133.5
603722,阿科力,100,100,162.2305,-12552.05,3671.0,36.71
603728,鸣志电器,1600,1600,22.3578,-3036.5,32736.0,20.46
603730,岱美股份,2000,4000,26.1054,3698.25,108120.0,27.03
603733,仙鹤股份,0,100,20.7245,-25.45,2047.0,20.47
603737,三棵树,400,400,157.3112,-5304.49,57620.0,144.05
603757,大元泵业,0,1300,24.3402,5615.7,37258.0,28.66
603758,秦安股份,1900,2900,11.6581,-2459.44,31349.0,10.81
603767,中马传动,0,200,8.5619,-46.37,1666.0,8.33
603773,沃格光电,200,200,34.4026,79.48,6960.0,34.8
603776,永安行,200,200,22.52,-134.0,4370.0,21.85
603778,乾景园林,300,600,4.5341,87.54,2808.0,4.68
603787,新日股份,3400,3400,26.8559,-5562.09,85748.0,25.22
603788,宁波高发,100,100,18.5541,56.59,1912.0,19.12
603801,志邦家居,2100,2100,36.6383,-2390.4,74550.0,35.5
603803,瑞斯康达,400,400,12.4166,153.37,5120.0,12.8
603806,福斯特,2500,2500,68.8426,-14906.55,157200.0,62.88
603808,歌力思,600,700,14.9247,353.7,10801.0,15.43
603809,豪能股份,0,300,-12.1839,12355.16,8700.0,29.0
603816,顾家家居,1700,1700,64.9702,-170.26,110279.0,64.87
603817,海峡环保,300,300,6.8209,-57.28,1989.0,6.63
603818,曲美家居,300,300,11.0524,-186.73,3129.0,10.43
603825,华扬联众,0,400,29.3215,-96.59,11632.0,29.08
603826,坤彩科技,500,500,31.0221,-11.05,15500.0,31.0
603833,欧派家居,300,300,105.6632,-585.95,31113.0,103.71
603855,华荣股份,200,400,21.5485,-1331.38,7288.0,18.22
603859,能科股份,0,200,39.4696,68.08,7962.0,39.81
603861,白云电器,0,100,9.092,-9.2,900.0,9.0
603866,桃李面包,0,1400,58.5983,-1817.66,80220.0,57.3
603868,飞科电器,200,200,58.6211,-1168.22,10556.0,52.78
603869,新智认知,0,200,13.0029,-24.58,2576.0,12.88
603871,嘉友国际,600,600,31.2919,100.86,18876.0,31.46
603878,武进不锈,700,700,8.8419,-99.36,6090.0,8.7
603882,金域医学,1600,2000,107.9154,-9410.83,206420.0,103.21
603883,老百姓,800,1800,87.4142,-6613.55,150732.0,83.74
603886,元祖股份,0,1600,20.2644,-1351.09,31072.0,19.42
603887,城地股份,200,200,28.656,-549.19,5182.0,25.91
603896,寿仙谷,0,200,40.7214,-166.27,7978.0,39.89
603898,好莱客,100,100,30.9031,-1250.31,1840.0,18.4
603899,晨光文具,600,600,71.4623,-2167.4,40710.0,67.85
603906,龙蟠科技,0,300,28.4351,-40.53,8490.0,28.3
603909,合诚股份,100,100,19.0742,82.58,1990.0,19.9
603916,苏博特,500,500,36.3164,-108.22,18050.0,36.1
603918,金桥信息,100,100,12.44,-35.0,1209.0,12.09
603919,金徽酒,2100,4200,18.7132,-2155.29,76440.0,18.2
603926,铁流股份,300,300,13.6129,-15.87,4068.0,13.56
603928,兴业股份,200,200,12.3239,185.22,2650.0,13.25
603936,博敏电子,100,200,15.95,38.01,3228.0,16.14
603939,益丰药房,400,700,102.7798,-2288.83,69657.0,99.51
603955,大千生态,1400,2800,19.2045,-656.71,53116.0,18.97
603959,百利科技,0,1600,12.2121,284.65,19824.0,12.39
603960,克来机电,400,400,45.8326,-453.03,17880.0,44.7
603963,大理药业,300,600,9.5321,-217.27,5502.0,9.17
603976,正川股份,1100,1100,79.3496,-28940.56,58344.0,53.04
603977,国泰集团,0,800,8.5206,135.55,6952.0,8.69
603979,金诚信,0,100,11.6725,-12.25,1155.0,11.55
603985,恒润股份,0,100,28.1402,-214.02,2600.0,26.0
603986,兆易创新,0,100,186.8489,-133.89,18551.0,185.51
603990,麦迪科技,100,100,41.7205,114.95,4287.0,42.87
