冻结金额,可用,参考市值,资产
,3380918.93,,86681975.13
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2859,洁美科技,100,100,27.5355,-58.55,2695.0,26.95
2862,实丰文化,0,200,23.0851,-37.02,4580.0,22.9
2863,今飞凯达,1400,1400,7.4422,-213.09,10206.0,7.29
2866,传艺科技,500,500,26.0296,-3574.8,9440.0,18.88
2867,周大生,0,400,24.1282,980.73,10632.0,26.58
2868,绿康生化,100,100,15.9532,-35.32,1560.0,15.6
2870,香山股份,100,200,22.9334,403.33,4990.0,24.95
2875,安奈儿,1900,1900,12.1314,-401.61,22648.0,11.92
2877,智能自控,200,200,8.5717,41.66,1756.0,8.78
2878,元隆雅图,0,200,21.6497,-5.94,4324.0,21.62
2884,凌霄泵业,0,1800,21.9577,3100.21,42624.0,23.68
2886,沃特股份,0,200,31.3569,-19.38,6252.0,31.26
2889,东方嘉盛,0,400,26.965,-22.01,10764.0,26.91
2890,弘宇股份,400,400,48.3881,-1439.25,17916.0,44.79
2891,中宠股份,100,100,45.7531,-407.31,4168.0,41.68
2895,川恒股份,0,100,12.9329,-17.29,1276.0,12.76
2896,中大力德,0,500,31.4345,157.76,15875.0,31.75
2901,大博医疗,100,100,93.2787,-93.87,9234.0,92.34
2907,华森制药,0,100,18.104,-0.4,1810.0,18.1
2911,佛燃能源,100,100,16.2132,7.68,1629.0,16.29
2913,奥士康,100,100,62.6589,11.11,6277.0,62.77
2918,蒙娜丽莎,3200,3200,45.1353,-13744.93,130688.0,40.84
2920,德赛西威,100,100,65.9332,-226.32,6367.0,63.67
2921,联诚精密,300,300,23.0171,-113.14,6792.0,22.64
2922,伊戈尔,400,400,16.0415,-132.59,6284.0,15.71
2923,润都股份,100,100,20.7942,-26.42,2053.0,20.53
2925,盈趣科技,100,100,59.3819,-19.19,5919.0,59.19
2926,华西证券,0,200,12.2327,-8.54,2438.0,12.19
2927,泰永长征,0,300,14.5532,38.04,4404.0,14.68
2931,锋龙股份,200,200,20.0818,-256.35,3760.0,18.8
2932,明德生物,0,100,106.024,-2692.4,7910.0,79.1
2938,鹏鼎控股,900,900,49.3098,-2060.86,42318.0,47.02
300001,特锐德,400,400,20.4941,-145.64,8052.0,20.13
300005,探路者,0,4500,5.6087,3830.85,29070.0,6.46
300007,汉威科技,3400,3400,19.2573,3273.12,68748.0,20.22
300012,华测检测,1100,1100,27.1618,-2388.97,27489.0,24.99
300013,新宁物流,0,10900,9.6978,1114.45,106820.0,9.8
300015,爱尔眼科,6100,6100,50.7252,-641.84,308782.0,50.62
300018,中元股份,0,3800,7.9755,244.94,30552.0,8.04
300022,吉峰科技,0,17000,7.9757,-6556.38,129030.0,7.59
300025,华星创业,0,8500,7.0196,258.58,59925.0,7.05
300031,宝通科技,100,100,23.7548,14.52,2390.0,23.9
300032,金龙机电,0,13900,4.9633,14687.5,83678.0,6.02
300033,同花顺,800,800,147.5271,7818.33,125840.0,157.3
300034,钢研高纳,700,700,24.3849,-465.42,16604.0,23.72
300036,超图软件,100,100,23.6047,43.53,2404.0,24.04
300039,上海凯宝,0,3500,6.4681,2211.77,24850.0,7.1
300040,九洲集团,0,3400,7.9643,2093.38,29172.0,8.58
300046,台基股份,0,2400,24.6605,-169.14,59016.0,24.59
300048,合康新能,0,7400,4.8725,8417.32,44474.0,6.01
300049,福瑞股份,0,400,12.0964,-14.57,4824.0,12.06
300050,世纪鼎利,0,4200,6.6508,2516.53,30450.0,7.25
300051,三五互联,0,3400,8.5531,4443.61,33524.0,9.86
300055,万邦达,0,3300,7.942,3986.41,30195.0,9.15
300061,旗天科技,0,7000,7.2011,4332.61,54740.0,7.82
300062,中能电气,0,3300,7.6731,1177.76,26499.0,8.03
300068,南都电源,700,700,14.8052,836.37,11200.0,16.0
300072,三聚环保,0,13900,6.7991,5432.83,99941.0,7.19
300074,华平股份,0,5400,5.8763,4016.23,35748.0,6.62
300076,GQY视讯,0,7700,7.3277,2019.7,58443.0,7.59
300082,奥克股份,1200,1200,9.9284,-526.03,11388.0,9.49
300083,创世纪,0,4900,10.4244,-560.7,50519.0,10.31
300084,海默科技,0,8000,5.2501,7919.3,49920.0,6.24
300096,易联众,0,1900,11.173,1020.39,22249.0,11.71
300098,高新兴,0,200,6.3764,160.73,1436.0,7.18
300105,龙源技术,0,2700,5.1564,2925.85,16848.0,6.24
300107,建新股份,7200,7200,6.9389,5335.57,55296.0,7.68
300109,新开源,200,200,18.3537,55.26,3726.0,18.63
300112,万讯自控,600,600,9.852,130.82,6042.0,10.07
300117,嘉寓股份,0,9600,5.0561,1957.56,50496.0,5.26
300118,东方日升,0,800,16.3894,184.52,13296.0,16.62
300121,阳谷华泰,0,100,10.1002,2.98,1013.0,10.13
300122,智飞生物,0,300,133.3731,-45.94,39966.0,133.22
300124,汇川技术,800,800,59.1473,-4621.86,42696.0,53.37
300125,聆达股份,100,100,17.2374,-42.74,1681.0,16.81
300126,锐奇股份,0,2800,7.6507,3077.97,24500.0,8.75
300129,泰胜风能,0,19500,6.2803,28658.66,151125.0,7.75
300132,青松股份,1200,1200,23.8017,-1454.01,27108.0,22.59
300133,华策影视,14,14,-79.7336,1248.99,132.72,9.48
300136,信维通信,9200,9200,60.8332,-25053.64,534612.0,58.11
300137,先河环保,2100,2100,8.9116,962.61,19677.0,9.37
300142,沃森生物,4638,4638,112.9587,-247987.94,275914.62,59.49
300144,宋城演艺,1400,1400,18.0243,133.96,25368.0,18.12
300147,香雪制药,0,6200,11.5249,4681.4,76136.0,12.28
300149,量子生物,500,600,23.4552,-753.11,13320.0,22.2
300150,世纪瑞尔,0,1500,5.3014,1617.87,9570.0,6.38
300151,昌红科技,0,700,21.777,72.1,15316.0,21.88
300153,科泰电源,0,3800,6.3387,5666.79,29754.0,7.83
300154,瑞凌股份,2200,2200,7.046,1570.83,17072.0,7.76
300159,新研股份,0,11700,5.6603,14036.08,80262.0,6.86
300162,雷曼光电,900,900,9.9066,-41.91,8874.0,9.86
300163,先锋新材,0,11000,5.7351,4784.1,67870.0,6.17
300164,通源石油,0,3800,5.2853,2069.98,22154.0,5.83
300165,天瑞仪器,0,2100,6.569,653.09,14448.0,6.88
300167,迪威迅,0,4600,5.87,8601.98,35604.0,7.74
300168,万达信息,0,1000,26.8348,-164.8,26670.0,26.67
300172,中电环保,0,9000,8.6863,933.61,79110.0,8.79
300175,朗源股份,0,2800,7.7616,1647.61,23380.0,8.35
300188,美亚柏科,900,900,20.7863,597.32,19305.0,21.45
300190,维尔利,1200,1200,9.8812,430.62,12288.0,10.24
300192,科斯伍德,300,300,19.2243,1141.72,6909.0,23.03
300195,长荣股份,0,1500,8.3562,50.76,12585.0,8.39
300196,长海股份,1200,2300,15.632,-234.52,35719.0,15.53
300206,理邦仪器,0,700,21.7177,-502.36,14700.0,21.0
300207,欣旺达,0,3300,24.297,6774.75,86955.0,26.35
300211,亿通科技,0,2900,8.0963,3548.7,27028.0,9.32
300212,易华录,400,400,38.9184,-267.36,15300.0,38.25
300214,日科化学,700,800,9.6881,1041.55,8792.0,10.99
300218,安利股份,0,1200,11.585,737.99,14640.0,12.2
300219,鸿利智汇,200,200,12.2894,-73.88,2384.0,11.92
300226,上海钢联,100,100,75.8752,-67.52,7520.0,75.2
300232,洲明科技,3800,3900,10.1653,2280.43,41925.0,10.75
300233,金城医药,0,800,34.8047,-3331.75,24512.0,30.64
300234,开尔新材,0,6700,8.4684,4298.96,61037.0,9.11
300239,东宝生物,0,8400,6.2925,14510.68,67368.0,8.02
300240,飞力达,0,8600,8.7789,1815.79,77314.0,8.99
300243,瑞丰高材,1400,1400,14.1785,-1019.96,18830.0,13.45
300244,迪安诊断,4400,4900,43.0545,-11585.96,199381.0,40.69
300245,天玑科技,0,3900,11.4541,10982.04,55653.0,14.27
300248,新开普,0,1500,14.6541,-51.19,21930.0,14.62
300249,依米康,5,4805,7.0069,7270.3,40938.6,8.52
300250,初灵信息,0,400,16.269,8.41,6516.0,16.29
300253,卫宁健康,0,100,21.1838,-6.38,2112.0,21.12
300254,仟源医药,0,1700,9.7092,69.3,16575.0,9.75
300257,开山股份,0,200,18.0945,-42.89,3576.0,17.88
300262,巴安水务,0,8700,5.5859,8213.67,56811.0,6.53
300264,佳创视讯,0,4500,5.6308,6431.27,31770.0,7.06
300267,尔康制药,0,8600,5.397,5873.95,52288.0,6.08
300272,开能健康,0,2900,5.8745,2452.04,19488.0,6.72
300274,阳光电源,0,900,21.6619,-118.7,19377.0,21.53
300275,梅安森,0,400,15.541,-244.41,5972.0,14.93
300277,海联讯,700,700,12.6825,-50.77,8827.0,12.61
300279,和晶科技,0,5900,6.1274,8098.19,44250.0,7.5
300280,紫天科技,0,400,49.9378,-79.13,19896.0,49.74
300281,金明精机,1300,1300,6.9506,1897.18,10933.0,8.41
300282,三盛教育,0,4000,8.0926,1109.54,33480.0,8.37
300286,安科瑞,300,300,15.9206,146.81,4923.0,16.41
300288,朗玛信息,300,300,12.6863,703.12,4509.0,15.03
300293,蓝英装备,0,13400,24.7024,-7268.68,323744.0,24.16
300294,博雅生物,0,100,40.2111,-31.11,3990.0,39.9
300295,三六五网,2000,2000,14.663,1713.97,31040.0,15.52
300296,利亚德,0,20400,8.2424,767.51,168912.0,8.28
300298,三诺生物,0,100,228.2478,-19406.78,3418.0,34.18
300302,同有科技,0,2400,16.9975,2310.1,43104.0,17.96
300305,裕兴股份,800,800,11.8283,569.37,10032.0,12.54
300306,远方信息,200,200,11.069,218.21,2432.0,12.16
300307,慈星股份,0,1300,8.3231,73.91,10894.0,8.38
300309,吉艾科技,0,20000,4.4599,25602.42,114800.0,5.74
300316,晶盛机电,0,2900,25.7473,6387.74,81055.0,27.95
300321,同大股份,100,100,21.1942,-0.42,2119.0,21.19
300329,海伦钢琴,0,500,9.1275,111.26,4675.0,9.35
300330,华虹计通,1800,1800,13.4715,465.23,24714.0,13.73
300333,兆日科技,0,2100,13.0994,610.17,28119.0,13.39
300334,津膜科技,0,4100,11.5499,1107.22,48462.0,11.82
300335,迪森股份,0,3500,6.6994,1682.01,25130.0,7.18
300338,开元股份,400,1500,10.2694,480.89,15885.0,10.59
300340,科恒股份,0,800,14.8347,-67.74,11800.0,14.75
300344,太空智造,0,3300,5.3054,3513.25,21021.0,6.37
300347,泰格医药,800,800,110.3733,-5034.66,83264.0,104.08
300349,金卡智能,100,100,22.2013,-518.13,1702.0,17.02
300354,东华测试,800,800,17.7068,930.58,15096.0,18.87
300356,光一科技,0,2500,5.4571,5757.25,19400.0,7.76
300357,我武生物,600,600,93.9767,-20686.0,35700.0,59.5
300360,炬华科技,0,200,10.0829,327.43,2344.0,11.72
300363,博腾股份,500,900,34.6772,-1797.51,29412.0,32.68
300365,恒华科技,1300,1300,12.1414,1467.13,17251.0,13.27
300368,汇金股份,0,22900,22.6623,-36235.6,482732.0,21.08
300371,汇中股份,300,300,19.41,-69.0,5754.0,19.18
300374,中铁装配,900,900,16.5059,1749.67,16605.0,18.45
300375,鹏翎股份,66,28666,5.204,33712.01,182889.08,6.38
300379,东方通,0,200,42.6183,-61.66,8462.0,42.31
300380,安硕信息,0,300,21.3262,1183.14,7581.0,25.27
300381,溢多利,0,100,14.5416,50.84,1505.0,15.05
300383,光环新网,0,100,25.577,-10.7,2547.0,25.47
300384,三联虹普,400,400,20.3731,266.75,8416.0,21.04
300385,雪浪环境,0,3800,8.4547,7125.99,39254.0,10.33
300387,富邦股份,0,1100,10.3813,9.61,11429.0,10.39
300388,国祯环保,0,300,11.202,143.4,3504.0,11.68
300389,艾比森,1500,1500,12.1439,54.1,18270.0,12.18
300391,康跃科技,1300,1300,18.8002,-624.31,23816.0,18.32
300392,腾信股份,0,1800,10.2872,1283.08,19800.0,11.0
300395,菲利华,300,300,43.6459,-145.78,12948.0,43.16
300399,京天利,0,1800,19.876,6883.13,42660.0,23.7
300402,宝色股份,0,2100,12.4093,5755.53,31815.0,15.15
300403,汉宇集团,2000,2000,6.3973,1425.42,14220.0,7.11
300404,博济医药,0,700,14.1096,126.26,10003.0,14.29
300406,九强生物,1000,1000,24.4999,-3359.94,21140.0,21.14
300407,凯发电气,0,600,9.1354,746.74,6228.0,10.38
300408,三环集团,600,600,28.7452,-633.12,16614.0,27.69
300410,正业科技,0,3600,10.5217,2189.95,40068.0,11.13
300412,迦南科技,0,500,9.9661,2126.96,7110.0,14.22
300413,芒果超媒,0,1800,74.1344,-11797.87,121644.0,67.58
300415,伊之密,0,800,13.4906,-152.5,10640.0,13.3
300416,苏试试验,600,600,29.8243,-1394.59,16500.0,27.5
300417,南华仪器,200,300,18.9656,340.33,6030.0,20.1
300419,浩丰科技,0,4800,7.0918,5079.24,39120.0,8.15
300420,五洋停车,6000,12000,8.0756,3892.88,100800.0,8.4
300422,博世科,0,200,12.701,185.81,2726.0,13.63
300423,鲁亿通,0,1000,12.9402,4289.79,17230.0,17.23
300425,中建环能,0,4300,5.3877,5470.78,28638.0,6.66
300427,红相股份,1000,1000,29.0158,-1385.8,27630.0,27.63
300428,四通新材,2800,2800,17.7457,1244.09,50932.0,18.19
300430,诚益通,400,800,9.3828,365.8,7872.0,9.84
300433,蓝思科技,0,10800,33.4209,7334.44,368280.0,34.1
300434,金石亚药,4400,4400,10.1581,756.47,45452.0,10.33
300436,广生堂,100,100,36.3673,-18.73,3618.0,36.18
300437,清水源,1600,1600,12.2858,934.75,20592.0,12.87
300438,鹏辉能源,100,100,16.8734,5.66,1693.0,16.93
300442,普丽盛,200,200,25.8172,344.56,5508.0,27.54
300443,金雷股份,0,300,25.9818,-234.53,7560.0,25.2
300444,双杰电气,0,7600,6.876,-425.32,51832.0,6.82
300445,康斯特,100,100,17.629,39.1,1802.0,18.02
300447,全信股份,2200,2200,15.4495,353.21,34342.0,15.61
300448,浩云科技,0,2300,11.9701,22.73,27554.0,11.98
300450,先导智能,0,100,47.0719,-482.19,4225.0,42.25
300451,创业慧康,100,500,16.7021,78.94,8430.0,16.86
300452,山河药辅,200,200,24.6932,615.36,5554.0,27.77
300453,三鑫医疗,0,1800,19.7034,-1914.09,33552.0,18.64
300454,深信服,100,100,232.8902,-2326.02,20963.0,209.63
300461,田中精机,0,1400,24.1495,2954.66,36764.0,26.26
300463,迈克生物,0,200,50.1928,-98.55,9940.0,49.7
300464,星徽精密,0,900,22.9045,-121.09,20493.0,22.77
300466,赛摩智能,0,1200,5.9988,1537.49,8736.0,7.28
300470,中密控股,400,400,43.9763,-130.5,17460.0,43.65
300472,新元科技,600,600,11.653,472.22,7464.0,12.44
300475,聚隆科技,1200,1200,10.2885,373.86,12720.0,10.6
300476,胜宏科技,400,400,23.1347,-585.86,8668.0,21.67
300478,杭州高新,0,500,11.7209,1139.55,7000.0,14.0
300479,神思电子,0,500,18.9972,51.4,9550.0,19.1
300480,光力科技,500,900,19.4467,740.96,18243.0,20.27
300486,东杰智能,100,100,20.7742,-77.42,2000.0,20.0
300487,蓝晓科技,80,80,19.6428,2493.38,4064.8,50.81
300488,恒锋工具,100,100,18.4737,5.63,1853.0,18.53
300489,中飞股份,0,200,38.2001,-80.01,7560.0,37.8
300490,华自科技,600,1800,10.3459,1627.42,20250.0,11.25
300492,华图山鼎,400,400,50.5076,388.98,20592.0,51.48
300496,中科创达,300,300,93.7075,-2195.25,25917.0,86.39
300497,富祥药业,500,500,22.2175,-1368.75,9740.0,19.48
300499,高澜股份,0,200,12.1385,456.31,2884.0,14.42
300500,启迪设计,100,100,16.4999,52.01,1702.0,17.02
300501,海顺新材,0,100,58.616,-3662.6,2199.0,21.99
300505,川金诺,400,400,20.1315,-100.61,7952.0,19.88
300506,名家汇,0,1900,5.3314,4158.38,14288.0,7.52
300507,苏奥传感,0,1700,12.3541,4192.05,25194.0,14.82
300509,新美星,11,1811,9.9794,870.33,18943.06,10.46
300512,中亚股份,0,300,19.4553,-79.58,5757.0,19.19
300514,友讯达,300,600,13.5165,242.12,8352.0,13.92
300518,盛讯达,0,300,28.8471,1311.87,9966.0,33.22
300519,新光药业,0,300,18.1996,627.13,6087.0,20.29
300522,世名科技,800,800,28.6545,6100.44,29024.0,36.28
300525,博思软件,300,300,42.8562,-676.85,12180.0,40.6
300527,中船应急,0,2300,11.3453,884.73,26979.0,11.73
300528,幸福蓝海,1100,2300,8.7107,2873.5,22908.0,9.96
300529,健帆生物,600,800,74.0587,-1958.94,57288.0,71.61
300531,优博讯,2200,2200,29.133,-12282.6,51810.0,23.55
300532,今天国际,800,800,12.4708,439.36,10416.0,13.02
300534,陇神戎发,67,2867,7.2673,2960.85,23796.1,8.299999999999999
300535,达威股份,0,1600,15.2702,2271.67,26704.0,16.69
300536,农尚环境,2800,4200,18.1625,-4882.47,71400.0,17.0
300538,同益股份,200,200,25.005,79.0,5080.0,25.4
300539,横河模具,700,800,8.2882,1097.44,7728.0,9.66
300540,深冷股份,0,500,18.4255,-17.74,9195.0,18.39
300542,新晨科技,800,800,14.1228,277.74,11576.0,14.47
300543,朗科智能,100,300,15.5831,161.07,4836.0,16.12
300546,雄帝科技,200,200,24.725,167.01,5112.0,25.56
300547,川环科技,0,400,10.6453,201.87,4460.0,11.15
300548,博创科技,0,100,54.2634,-11.34,5415.0,54.15
300549,优德精密,200,200,14.0041,229.18,3030.0,15.15
300551,古鳌科技,3400,3400,35.3604,1392.72,121618.0,35.77
300554,三超新材,300,800,23.6897,-71.79,18880.0,23.6
300555,路通视信,0,2300,10.2092,4210.9,27692.0,12.04
300557,理工光科,0,100,35.3364,46.36,3580.0,35.8
300558,贝达药业,0,300,126.3391,-3815.72,34086.0,113.62
300559,佳发教育,200,200,22.3945,-90.9,4388.0,21.94
300563,神宇股份,0,100,35.8981,-1.81,3588.0,35.88
300566,激智科技,0,200,36.2792,-69.84,7186.0,35.93
300567,精测电子,0,200,59.3989,-103.77,11776.0,58.88
300569,天能重工,0,900,10.1585,2602.39,11745.0,13.05
300572,安车检测,200,200,70.4665,-91.3,14002.0,70.01
300573,兴齐眼药,100,100,142.2785,58.15,14286.0,142.86
300575,中旗股份,100,100,48.5897,-129.97,4729.0,47.29
300576,容大感光,0,200,60.5435,-608.7,11500.0,57.5
300577,开润股份,200,200,30.0841,249.18,6266.0,31.33
300580,贝斯特,200,200,22.6366,130.68,4658.0,23.29
300581,晨曦航空,0,800,18.8836,765.16,15872.0,19.84
300582,英飞特,0,2200,16.4723,2216.93,38456.0,17.48
300583,赛托生物,100,100,30.6361,-1.61,3062.0,30.62
300585,奥联电子,1000,1000,18.2867,-1046.66,17240.0,17.24
300588,熙菱信息,0,1200,10.8176,5306.88,18288.0,15.24
300591,万里马,0,600,8.7363,50.22,5292.0,8.82
300593,新雷能,0,500,20.0604,49.8,10080.0,20.16
300595,欧普康视,600,600,63.6494,-2783.66,35406.0,59.01
300596,利安隆,100,100,34.6669,-31.69,3435.0,34.35
300599,雄塑科技,300,300,15.1235,88.95,4626.0,15.42
300601,康泰生物,0,200,194.7865,-121.3,38836.0,194.18
300604,长川科技,0,300,28.7766,7.01,8640.0,28.8
300605,恒锋信息,400,400,16.0382,308.72,6724.0,16.81
300606,金太阳,0,800,26.7806,295.49,21720.0,27.15
300607,拓斯达,400,400,48.6621,-1496.84,17968.0,44.92
300608,思特奇,0,100,19.1276,-8.76,1904.0,19.04
300609,汇纳科技,400,400,39.3095,-1067.81,14656.0,36.64
300610,晨化股份,0,1500,20.2335,-3200.23,27150.0,18.1
300611,美力科技,0,400,10.8155,237.81,4564.0,11.41
300615,欣天科技,0,500,17.3925,303.76,9000.0,18.0
300616,尚品宅配,100,100,64.2359,-257.59,6166.0,61.66
300617,安靠智电,200,200,49.951,-140.19,9850.0,49.25
300619,金银河,100,100,23.4947,118.53,2468.0,24.68
300621,维业股份,0,600,12.8891,12.56,7746.0,12.91
300622,博士眼镜,1200,1200,13.9656,653.34,17412.0,14.51
300623,捷捷微电,0,1700,32.2357,-1454.67,53346.0,31.38
300626,华瑞股份,600,600,10.0607,641.6,6678.0,11.13
300628,亿联网络,600,600,63.2393,-2273.59,35670.0,59.45
300630,普利制药,600,600,47.1394,-203.66,28080.0,46.8
300631,久吾高科,0,2000,20.845,3709.92,45400.0,22.7
300636,同和药业,200,200,33.3899,492.02,7170.0,35.85
300637,扬帆新材,0,1100,12.2397,-54.71,13409.0,12.19
300638,广和通,400,400,108.0409,-18396.36,24820.0,62.05
300639,凯普生物,0,200,62.3644,-3368.88,9104.0,45.52
300640,德艺文创,300,300,8.514,628.8,3183.0,10.61
300641,正丹股份,0,1300,5.7878,1185.87,8710.0,6.7
300642,透景生命,800,800,61.5332,-986.55,48240.0,60.3
300645,正元智慧,200,200,16.6883,292.34,3630.0,18.15
300649,杭州园林,0,200,21.0434,7.33,4216.0,21.08
300650,太龙照明,0,400,21.832,1431.2,10164.0,25.41
300654,世纪天鸿,0,1500,13.3301,584.79,20580.0,13.72
300656,民德电子,0,600,34.6543,-1112.6,19680.0,32.8
300658,延江股份,200,200,31.8764,-181.28,6194.0,30.97
300659,中孚信息,100,200,53.1739,-234.77,10400.0,52.0
300662,科锐国际,200,200,65.3184,-991.67,12072.0,60.36
300667,必创科技,0,400,21.548,1136.79,9756.0,24.39
300668,杰恩设计,0,100,18.0627,109.73,1916.0,19.16
300669,沪宁股份,200,300,36.2259,94.23,10962.0,36.54
300670,大烨智能,0,1200,8.4953,1025.7,11220.0,9.35
300671,富满电子,0,1400,41.1964,22181.09,79856.0,57.04
300672,国科微,0,200,54.3587,-121.74,10750.0,53.75
300673,佩蒂股份,100,100,42.0184,-587.84,3614.0,36.14
300674,宇信科技,300,300,47.9996,-830.88,13569.0,45.23
300675,建科院,0,200,17.3523,-22.45,3448.0,17.24
300676,华大基因,0,100,143.6225,-117.25,14245.0,142.45
300677,英科医疗,0,300,129.3595,-281.86,38526.0,128.42
300679,电连技术,0,300,36.1177,264.7,11100.0,37.0
300684,中石科技,0,100,31.3243,-4.43,3128.0,31.28
300685,艾德生物,200,200,85.5971,-1329.42,15790.0,78.95
300686,智动力,0,4600,24.092,266.91,111090.0,24.15
300687,赛意信息,200,200,22.9146,37.08,4620.0,23.1
300689,澄天伟业,0,200,45.2463,50.75,9100.0,45.5
300690,双一科技,200,200,41.7784,-495.68,7860.0,39.3
300691,联合光电,0,400,17.8443,386.27,7524.0,18.81
300692,中环环保,0,1200,17.2821,1725.47,22464.0,18.72
300694,蠡湖股份,0,2000,14.627,1185.94,30440.0,15.22
300697,电工合金,0,600,19.6592,-83.52,11712.0,19.52
300698,万马科技,0,600,19.824,435.58,12330.0,20.55
300699,光威复材,200,200,80.7362,-1427.23,14720.0,73.6
300700,岱勒新材,0,700,24.1134,-128.38,16751.0,23.93
300702,天宇股份,300,300,110.1187,711.39,33747.0,112.49
300705,九典制药,1600,1600,23.3146,280.72,37584.0,23.49
300709,精研科技,100,100,70.9039,752.61,7843.0,78.43
300710,万隆光电,0,200,34.9499,810.03,7800.0,39.0
300711,广哈通信,0,400,14.3478,432.88,6172.0,15.43
300712,永福股份,800,800,15.2388,472.95,12664.0,15.83
300713,英可瑞,400,400,15.6481,392.75,6652.0,16.63
300715,凯伦股份,0,300,56.3406,2102.83,19005.0,63.35
300716,国立科技,0,600,11.4449,513.04,7380.0,12.3
300717,华信新材,800,800,18.2462,435.08,15032.0,18.79
300718,长盛轴承,0,300,19.215,310.49,6075.0,20.25
300720,海川智能,0,100,17.6132,361.68,2123.0,21.23
300722,新余国科,0,2300,30.2171,-4662.26,64837.0,28.19
300723,一品红,100,100,47.9196,-361.96,4430.0,44.3
300724,捷佳伟创,400,800,89.741,-1920.79,69872.0,87.34
300725,药石科技,1000,1000,129.7234,-7333.39,122390.0,122.39
300727,润禾材料,200,400,18.323,10.79,7340.0,18.35
300729,乐歌股份,500,500,79.4973,1021.33,40770.0,81.54
300730,科创信息,0,500,16.3821,1393.95,9585.0,19.17
300731,科创新源,200,200,34.0074,368.52,7170.0,35.85
300732,设研院,300,300,16.992,-165.6,4932.0,16.44
300733,西菱动力,0,3900,14.9604,7486.26,65832.0,16.88
300737,科顺股份,7700,7700,29.5274,-31010.85,196350.0,25.5
300740,御家汇,0,200,19.3583,-47.66,3824.0,19.12
300743,天地数码,300,600,19.4027,988.4,12630.0,21.05
300745,欣锐科技,0,300,22.5613,-3.38,6765.0,22.55
300746,汉嘉设计,0,800,15.4191,1048.74,13384.0,16.73
300747,锐科激光,2000,2000,75.7442,-1848.36,149640.0,74.82
300749,顶固集创,500,500,14.3217,-315.86,6845.0,13.69
300752,隆利科技,0,200,28.7678,-83.56,5670.0,28.35
300755,华致酒行,600,900,35.4708,-2592.69,29331.0,32.59
300756,中山金马,200,400,34.0716,-272.64,13356.0,33.39
300757,罗博特科,100,100,45.891,161.9,4751.0,47.51
300759,康龙化成,600,600,110.822,-5233.2,61260.0,102.1
300760,迈瑞医疗,600,600,333.9668,-3040.06,197340.0,328.9
511990,华宝添益,418608,418608,99.3216,289023.186,41865823.296,100.01199999999999
600007,中国国贸,0,300,13.904,-70.19,4101.0,13.67
600009,上海机场,1100,1100,78.036,-1315.59,84524.0,76.84
600011,华能国际,15,15,1336.5993,-19964.09,84.9,5.66
600025,华能水电,1400,1600,4.1134,122.54,6704.0,4.19
600031,三一重工,3800,3800,23.0309,1326.75,88844.0,23.38
600038,中直股份,500,500,56.4024,-1201.2,27000.0,54.0
600054,黄山旅游,0,200,9.4121,19.58,1902.0,9.51
600058,五矿发展,100,100,7.1115,0.85,712.0,7.12
600060,海信视像,700,700,14.5332,-177.24,9996.0,14.28
600064,南京高科,1700,1700,11.8671,-318.08,19856.0,11.68
600066,宇通客车,600,600,14.4799,408.09,9096.0,15.16
600070,浙江富润,100,100,12.4804,12.96,1261.0,12.61
600075,新疆天业,0,200,6.3614,-2.28,1270.0,6.35
600077,宋都股份,2400,2400,4.0509,-2.14,9720.0,4.05
600079,人福医药,2600,2600,36.2622,-5985.75,88296.0,33.96
600085,同仁堂,3000,3000,32.2192,-8907.7,87750.0,29.25
600089,特变电工,0,200,8.0818,1.65,1618.0,8.09
600093,易见股份,0,100,11.6525,1.75,1167.0,11.67
600096,云天化,100,100,5.4912,-3.12,546.0,5.46
600099,林海股份,100,100,7.6917,-4.17,765.0,7.65
600100,同方股份,100,100,8.0518,-10.18,795.0,7.95
600105,永鼎股份,0,900,6.1213,-1.21,5508.0,6.12
600109,国金证券,19600,19600,15.3624,-9063.17,292040.0,14.9
600110,诺德股份,100,2400,13.9037,-19832.98,13536.0,5.64
600115,东方航空,0,3000,5.2186,-145.73,15510.0,5.17
600116,三峡水利,600,600,9.8222,88.7,5982.0,9.97
600120,浙江东方,100,100,6.9315,-4.15,689.0,6.89
600125,铁龙物流,100,100,5.5312,0.88,554.0,5.54
600126,杭钢股份,0,200,7.0716,-10.31,1404.0,7.02
600129,太极集团,400,400,19.1176,-867.03,6780.0,16.95
600132,重庆啤酒,1500,1500,85.6817,-92.48,128430.0,85.62
600133,东湖高新,0,700,6.2457,-10.97,4361.0,6.23
600138,中青旅,3600,3600,11.7558,1671.13,43992.0,12.22
600143,金发科技,7800,7800,17.4723,-3839.59,132444.0,16.98
600148,长春一东,0,100,16.0455,-80.55,1524.0,15.24
600150,中国船舶,0,300,19.9244,-22.32,5955.0,19.85
600151,航天机电,96,96,-609.322,59248.51,753.6,7.8500000000000005
600156,华升股份,2600,2600,5.0414,-107.62,13000.0,5.0
600161,天坛生物,100,200,212.6171,-34369.42,8154.0,40.77
600165,新日恒力,0,2900,7.4416,53.25,21634.0,7.46
600176,中国巨石,0,3300,14.4394,2378.09,50028.0,15.16
600177,雅戈尔,3600,3600,9.1562,-6790.44,26172.0,7.27
600183,生益科技,0,100,23.7152,-18.52,2353.0,23.53
600184,光电股份,0,400,11.7076,-35.02,4648.0,11.62
