冻结金额,可用,参考市值,资产
,6786557.29,,85824400.04
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300306,远方信息,100,100,10.5221,16.79,1069.0,10.69
300307,慈星股份,0,3200,5.8564,491.41,19232.0,6.01
300308,中际旭创,100,100,56.1312,286.88,5900.0,59.0
300311,任子行,0,100,7.1001,1.99,712.0,7.12
300315,掌趣科技,0,4500,7.9949,6682.93,42660.0,9.48
300318,博晖创新,1000,1000,7.3947,865.29,8260.0,8.26
300319,麦捷科技,700,700,11.5423,19.38,8099.0,11.57
300324,旋极信息,0,7200,7.3469,4414.6,57312.0,7.96
300328,宜安科技,100,100,11.3623,-19.23,1117.0,11.17
300329,海伦钢琴,0,100,7.9402,7.98,802.0,8.02
300330,华虹计通,100,200,10.9912,45.76,2244.0,11.22
300331,苏大维格,0,800,36.7682,305.42,29720.0,37.15
300333,兆日科技,100,100,9.1918,28.82,948.0,9.48
300338,开元股份,0,500,8.9186,40.72,4500.0,9.0
300339,润和软件,600,600,10.5156,914.67,7224.0,12.04
300340,科恒股份,200,200,12.3725,51.51,2526.0,12.63
300341,麦克奥迪,100,100,13.7101,-492.01,879.0,8.79
300342,天银机电,0,1900,19.3522,-2987.1,33782.0,17.78
300344,太空智造,200,300,4.4406,17.81,1350.0,4.5
300345,华民股份,700,700,8.1716,306.86,6027.0,8.61
300346,南大光电,700,700,37.1489,1351.8,27356.0,39.08
300347,泰格医药,0,300,103.8976,1659.73,32829.0,109.43
300348,长亮科技,2000,2000,20.7661,647.72,42180.0,21.09
300351,永贵电器,300,400,11.0117,99.32,4504.0,11.26
300352,北信源,15600,15600,10.1217,-40274.07,117624.0,7.54
300353,东土科技,200,300,14.016,-640.81,3564.0,11.88
300356,光一科技,0,500,6.0401,9.95,3030.0,6.06
300359,全通教育,100,100,6.2412,15.88,640.0,6.4
300363,博腾股份,0,600,32.451,-6.62,19464.0,32.44
300364,中文在线,10100,10100,8.1972,836.44,83628.0,8.28
300366,创意信息,0,2400,11.353,6592.73,33840.0,14.1
300368,汇金股份,0,900,9.9199,162.12,9090.0,10.1
300369,绿盟科技,100,100,28.056,-559.6,2246.0,22.46
300371,汇中股份,300,300,16.6015,548.56,5529.0,18.43
300373,扬杰科技,0,800,30.1383,1809.37,25920.0,32.4
300374,恒通科技,100,2600,17.9299,-935.84,45682.0,17.57
300377,赢时胜,200,200,14.4698,-947.96,1946.0,9.73
300378,鼎捷软件,7100,7100,17.9896,61417.49,189144.0,26.64
300379,东方通,1000,1000,42.3539,1736.11,44090.0,44.09
300382,斯莱克,1000,1500,9.7802,-60.24,14610.0,9.74
300383,光环新网,300,300,33.8776,-2285.27,7878.0,26.26
300385,雪浪环境,600,1200,6.9603,203.59,8556.0,7.13
300386,飞天诚信,0,3800,24.3536,3596.36,96140.0,25.3
300388,国祯环保,100,100,9.902,15.8,1006.0,10.06
300390,天华超净,3000,10000,17.4559,7441.31,182000.0,18.2
300391,康跃科技,400,400,13.573,626.81,6056.0,15.14
300392,腾信股份,3600,3600,9.5142,-3003.09,31248.0,8.68
300393,中来股份,0,1400,7.889,-152.61,10892.0,7.78
300394,天孚通信,0,200,64.1543,1583.15,14414.0,72.07
300395,菲利华,300,300,41.0415,575.54,12888.0,42.96
300396,迪瑞医疗,100,100,-513.6766,54136.66,2769.0,27.69
300397,天和防务,500,1700,26.079,-525.25,43809.0,25.77
300398,飞凯材料,1200,1200,25.1617,-1034.04,29160.0,24.3
300399,京天利,200,200,20.9242,-602.83,3582.0,17.91
300400,劲拓股份,300,300,16.5948,-88.45,4890.0,16.3
300401,花园生物,3000,3000,15.6751,-1335.21,45690.0,15.23
300402,宝色股份,100,100,10.002,3.8,1004.0,10.04
300403,汉宇集团,100,100,6.1677,-44.77,572.0,5.72
300410,正业科技,200,200,6.8014,55.73,1416.0,7.08
300412,迦南科技,0,300,9.1688,312.35,3063.0,10.21
300413,芒果超媒,100,100,64.6929,422.71,6892.0,68.92
300414,中光防雷,200,200,12.9512,-34.24,2556.0,12.78
300416,苏试试验,500,500,24.0322,983.91,13000.0,26.0
300417,南华仪器,0,100,18.6462,29.38,1894.0,18.94
300418,昆仑万维,0,2400,25.4937,4887.14,66072.0,27.53
300419,浩丰科技,200,200,6.2813,17.75,1274.0,6.37
300420,五洋停车,0,500,6.5397,5.15,3275.0,6.55
300424,航新科技,300,539,15.8308,107.36,8640.17,16.03
300426,唐德影视,1000,1000,8.6817,448.26,9130.0,9.13
300428,四通新材,0,200,17.0815,-4.29,3412.0,17.06
300429,强力新材,2900,2900,19.1533,-4098.68,51446.0,17.74
300433,蓝思科技,7400,7400,28.8041,25573.72,238724.0,32.26
300438,鹏辉能源,0,200,18.6562,48.77,3780.0,18.9
300439,美康生物,1100,1100,17.4582,5039.98,24244.0,22.04
300440,运达科技,500,500,10.8234,-451.68,4960.0,9.92
300441,鲍斯股份,400,400,9.5619,171.24,3996.0,9.99
300442,普丽盛,100,200,23.1822,45.57,4682.0,23.41
300446,乐凯新材,500,500,9.892,59.01,5005.0,10.01
300447,全信股份,500,500,12.2704,184.78,6320.0,12.64
300448,浩云科技,2200,2200,9.8522,-92.89,21582.0,9.81
300449,汉邦高科,0,1300,13.1697,65.45,17186.0,13.22
300450,先导智能,400,400,41.7884,700.66,17416.0,43.54
300451,创业慧康,200,200,16.9484,150.32,3540.0,17.7
300452,山河药辅,0,300,24.7624,236.29,7665.0,25.55
300453,三鑫医疗,0,400,18.7045,386.19,7868.0,19.67
300454,深信服,200,200,215.018,350.41,43354.0,216.77
300455,康拓红外,800,800,13.709,432.82,11400.0,14.25
300456,赛微电子,300,300,28.8216,71.52,8718.0,29.06
300457,赢合科技,300,300,33.3635,232.95,10242.0,34.14
300458,全志科技,3800,3800,42.6509,-1789.42,160284.0,42.18
300460,惠伦晶体,0,900,13.631,125.07,12393.0,13.77
300461,田中精机,100,100,18.2336,27.64,1851.0,18.51
300463,迈克生物,300,300,47.7667,1038.98,15369.0,51.23
300465,高伟达,5000,5000,17.6897,1051.32,89500.0,17.9
300468,四方精创,0,1000,25.853,656.99,26510.0,26.51
300469,信息发展,0,300,12.1144,34.69,3669.0,12.23
300470,中密控股,200,200,39.1251,14.98,7840.0,39.2
300471,厚普股份,0,1100,9.5725,-2.71,10527.0,9.57
300473,德尔股份,0,100,27.3623,11.77,2748.0,27.48
300475,聚隆科技,1200,1200,9.2553,-822.36,10284.0,8.57
300476,胜宏科技,0,100,22.4209,21.91,2264.0,22.64
300477,合纵科技,0,1200,8.1235,43.8,9792.0,8.16
300478,杭州高新,200,200,11.2023,45.55,2286.0,11.43
300481,濮阳惠成,0,400,21.5649,66.03,8692.0,21.73
300482,万孚生物,200,200,98.9596,-269.92,19522.0,97.61
300484,蓝海华腾,600,600,11.8991,312.56,7452.0,12.42
300485,赛升药业,0,1800,18.2915,3651.27,36576.0,20.32
300487,蓝晓科技,100,100,39.5603,-125.03,3831.0,38.31
300489,中飞股份,800,1600,41.2955,-1480.85,64592.0,40.37
300490,华自科技,800,1600,9.2454,-152.65,14640.0,9.15
300491,通合科技,200,200,12.9876,50.48,2648.0,13.24
300492,华图山鼎,400,400,45.8489,528.45,18868.0,47.17
300493,润欣科技,100,100,10.0479,-96.79,908.0,9.08
300496,中科创达,3000,3000,93.9577,15127.04,297000.0,99.0
300497,富祥药业,100,100,18.0336,129.64,1933.0,19.33
300502,新易盛,700,700,71.8844,1046.94,51366.0,73.38
300505,川金诺,200,200,18.7738,27.25,3782.0,18.91
300506,名家汇,100,100,5.081,11.9,520.0,5.2
300507,苏奥传感,800,800,11.6423,326.14,9640.0,12.05
300510,金冠股份,4000,4000,4.6581,2087.72,20720.0,5.18
300512,中亚股份,0,200,13.7514,83.72,2834.0,14.17
300515,三德科技,200,200,10.6421,109.58,2238.0,11.19
300516,久之洋,100,100,35.303,-230.3,3300.0,33.0
300518,盛讯达,100,100,27.2454,112.46,2837.0,28.37
300519,新光药业,0,100,17.6296,37.04,1800.0,18.0
300520,科大国创,600,1200,22.0655,653.39,27132.0,22.61
300522,世名科技,0,300,23.5402,167.93,7230.0,24.1
300525,博思软件,0,1200,40.863,908.45,49944.0,41.62
300526,中潜股份,100,100,88.8156,-171.56,8710.0,87.1
300528,幸福蓝海,500,500,7.1214,104.29,3665.0,7.33
300529,健帆生物,0,100,73.6217,2.83,7365.0,73.65
300532,今天国际,300,300,10.6448,-7.44,3186.0,10.62
300533,冰川网络,100,100,37.5777,-322.77,3435.0,34.35
300534,陇神戎发,200,200,6.7413,41.74,1390.0,6.95
300536,农尚环境,0,5600,12.4032,-1809.93,67648.0,12.08
300541,先进数通,400,400,17.9558,49.69,7232.0,18.08
300542,新晨科技,0,200,12.8481,4.38,2574.0,12.87
300545,联得装备,100,100,29.9066,74.34,3065.0,30.65
300546,雄帝科技,100,100,25.5351,60.49,2614.0,26.14
300551,古鳌科技,0,2100,26.7339,2637.73,58779.0,27.99
300552,万集科技,300,300,48.0656,985.32,15405.0,51.35
300554,三超新材,400,800,17.1374,58.1,13768.0,17.21
300555,路通视信,100,100,8.4917,24.83,874.0,8.74
300556,丝路视觉,0,700,18.5408,825.42,13804.0,19.72
300559,佳发教育,200,200,24.7462,-625.24,4324.0,21.62
300562,乐心医疗,200,200,19.704,233.21,4174.0,20.87
300563,神宇股份,100,100,33.1466,115.34,3430.0,34.3
300565,科信技术,0,1600,15.5552,103.67,24992.0,15.62
300566,激智科技,500,500,33.0004,-545.18,15955.0,31.91
300567,精测电子,0,100,66.1792,16.08,6634.0,66.34
300569,天能重工,300,400,10.0091,52.38,4056.0,10.14
300570,太辰光,400,400,19.5141,686.37,8492.0,21.23
300572,安车检测,0,100,71.5253,-15.53,7137.0,71.37
300573,兴齐眼药,0,200,195.5761,984.78,40100.0,200.5
300576,容大感光,400,400,54.4659,-862.35,20924.0,52.31
300577,开润股份,0,200,31.7241,31.19,6376.0,31.88
300578,会畅通讯,300,300,39.6534,313.97,12210.0,40.7
300579,数字认证,200,400,47.3159,721.65,19648.0,49.12
300580,贝斯特,100,200,21.795,79.01,4438.0,22.19
300581,晨曦航空,100,800,18.1382,289.44,14800.0,18.5
300582,英飞特,0,200,14.059,316.21,3128.0,15.64
300584,海辰药业,0,700,32.3675,-131.22,22526.0,32.18
300586,美联新材,100,100,9.0118,9.82,911.0,9.11
300587,天铁股份,0,1400,12.2518,683.52,17836.0,12.74
300589,江龙船艇,0,1700,14.3548,552.82,24956.0,14.68
300590,移为通信,700,700,29.3901,447.93,21021.0,30.03
300591,万里马,0,1300,7.5574,-22.59,9802.0,7.54
300592,华凯创意,0,1000,24.1037,1056.28,25160.0,25.16
300598,诚迈科技,300,300,205.2609,-5514.26,56064.0,186.88
300599,雄塑科技,300,300,14.4629,14.13,4353.0,14.51
300600,瑞特股份,1400,1400,12.5925,500.48,18130.0,12.95
300603,立昂技术,700,700,19.1653,185.32,13601.0,19.43
300604,长川科技,100,100,28.9258,46.42,2939.0,29.39
300607,拓斯达,0,600,47.2937,-320.23,28056.0,46.76
300608,思特奇,100,100,16.6533,61.67,1727.0,17.27
300609,汇纳科技,0,100,42.2916,235.84,4465.0,44.65
300611,美力科技,500,500,10.2381,-124.03,4995.0,9.99
300617,安靠智电,200,200,37.9826,331.48,7928.0,39.64
300618,寒锐钴业,0,600,73.8077,1009.38,45294.0,75.49
300619,金银河,100,100,21.3843,44.57,2183.0,21.83
300621,维业股份,0,100,10.9002,8.98,1099.0,10.99
300623,捷捷微电,0,100,26.3483,215.17,2850.0,28.5
300624,万兴科技,600,600,70.2439,-1322.32,40824.0,68.04
300627,华测导航,200,400,22.8937,22.53,9180.0,22.95
300629,新劲刚,100,100,28.6357,197.43,3061.0,30.61
300630,普利制药,0,200,47.9853,-467.06,9130.0,45.65
300636,同和药业,5201,5201,46.4341,-51251.13,190252.58,36.58
300639,凯普生物,200,500,51.9188,755.59,26715.0,53.43
300642,透景生命,200,200,66.8356,-2639.12,10728.0,53.64
300647,超频三,2400,4800,9.0213,1385.8,44688.0,9.31
300648,星云股份,0,1200,25.6678,1598.64,32400.0,27.0
300651,金陵体育,100,100,37.6312,102.88,3866.0,38.66
300654,世纪天鸿,100,100,9.3919,26.81,966.0,9.66
300655,晶瑞股份,100,100,37.4075,101.25,3842.0,38.42
300657,弘信电子,1186,1186,22.3165,3028.41,29495.82,24.87
300658,延江股份,400,400,32.6765,165.39,13236.0,33.09
300659,中孚信息,0,100,59.3449,495.51,6430.0,64.3
300666,江丰电子,300,300,62.2624,50.27,18729.0,62.43
300667,必创科技,0,400,21.8847,26.14,8780.0,21.95
300668,杰恩设计,100,100,16.3933,51.67,1691.0,16.91
300670,大烨智能,100,100,6.8914,13.86,703.0,7.03
300671,富满电子,0,100,31.7143,278.57,3450.0,34.5
300672,国科微,100,100,53.8292,99.08,5482.0,54.82
300675,建科院,800,800,15.6031,1365.5,13848.0,17.31
300676,华大基因,800,800,158.4855,2539.64,129328.0,161.66
300677,英科医疗,0,800,150.1597,17456.21,137584.0,171.98
300678,中科信息,100,100,21.7043,87.57,2258.0,22.58
300682,朗新科技,100,100,17.2234,67.66,1790.0,17.9
300683,海特生物,0,400,64.3156,937.75,26664.0,66.66
300685,艾德生物,0,100,73.183,634.7,7953.0,79.53
300689,澄天伟业,0,200,41.4877,572.46,8870.0,44.35
300690,双一科技,0,400,33.5241,906.37,14316.0,35.79
300691,联合光电,100,100,17.3772,-63.72,1674.0,16.74
300692,中环环保,200,400,14.9163,157.47,6124.0,15.31
300693,盛弘股份,700,1400,24.518,1220.74,35546.0,25.39
300696,爱乐达,0,200,44.3413,1251.74,10120.0,50.6
300697,电工合金,400,400,16.2401,531.97,7028.0,17.57
300701,森霸传感,200,200,36.0172,816.56,8020.0,40.1
300702,天宇股份,0,100,107.6039,-72.39,10688.0,106.88
300705,九典制药,0,900,19.0905,26.51,17208.0,19.12
300706,阿石创,100,100,29.826,141.4,3124.0,31.24
300708,聚灿光电,100,100,14.0928,78.72,1488.0,14.88
300711,广哈通信,100,100,12.7125,33.75,1305.0,13.05
300715,凯伦股份,400,400,44.4971,-162.85,17636.0,44.09
300717,华信新材,0,100,18.2049,-9.49,1811.0,18.11
300718,长盛轴承,400,400,18.1536,122.55,7384.0,18.46
300719,安达维尔,0,1400,14.95,41.98,20972.0,14.98
300721,怡达股份,100,100,21.5643,66.57,2223.0,22.23
300722,新余国科,0,1500,20.1547,307.98,30540.0,20.36
300723,一品红,100,100,46.4893,154.07,4803.0,48.03
300724,捷佳伟创,100,100,90.3628,441.72,9478.0,94.78
300725,药石科技,100,100,121.3843,565.57,12704.0,127.04
300726,宏达电子,0,700,37.0215,12.98,25928.0,37.04
300730,科创信息,100,100,13.6527,45.73,1411.0,14.11
300735,光弘科技,400,400,18.8517,271.33,7812.0,19.53
300737,科顺股份,1100,1100,25.1441,1051.47,28710.0,26.1
300738,奥飞数据,100,100,59.968,-530.8,5466.0,54.66
300740,御家汇,0,1100,19.9222,1757.53,23672.0,21.52
300741,华宝股份,2700,2700,60.0314,-16284.81,145800.0,54.0
300742,越博动力,0,100,24.4837,9.63,2458.0,24.58
300748,金力永磁,1100,1100,39.1308,-165.89,42878.0,38.98
300750,宁德时代,1400,1400,195.2641,12482.33,285852.0,204.18
300755,华致酒行,300,300,29.7093,141.22,9054.0,30.18
300757,罗博特科,300,300,47.0761,-616.82,13506.0,45.02
511990,华宝添益,218119,218119,98.918,233382.462,21809282.571999997,99.98799999999999
600006,东风汽车,0,200,4.3773,8.55,884.0,4.42
600026,中远海能,5200,5200,7.7781,-3057.91,37388.0,7.19
600029,南方航空,0,400,5.3512,15.53,2156.0,5.39
600030,中信证券,2400,2400,46.6487,-40508.92,71448.0,29.77
600037,歌华有线,200,200,12.5928,97.44,2616.0,13.08
600039,四川路桥,300,300,4.2209,29.72,1296.0,4.32
600048,保利地产,6300,6300,16.1436,-2164.37,99540.0,15.8
600051,宁波联合,0,1800,11.8826,121.29,21510.0,11.95
600053,九鼎投资,300,300,28.494,424.81,8973.0,29.91
600054,黄山旅游,200,200,8.9782,-25.64,1770.0,8.85
600055,万东医疗,300,300,17.657,-257.09,5040.0,16.8
600056,中国医药,2100,3000,15.7735,169.59,47490.0,15.83
600057,厦门象屿,800,900,6.2983,-151.46,5517.0,6.13
600058,五矿发展,0,100,6.7715,5.85,683.0,6.83
600059,古越龙山,0,100,9.7207,37.93,1010.0,10.1
600060,海信视像,0,1200,14.3821,81.47,17340.0,14.45
600064,南京高科,100,100,17.4633,-701.33,1045.0,10.45
600066,宇通客车,400,400,13.3897,92.14,5448.0,13.62
600068,葛洲坝,2200,2200,7.3123,-1435.13,14652.0,6.66
600070,浙江富润,0,1100,10.3347,5098.8,16467.0,14.97
600071,凤凰光学,300,300,11.0124,41.27,3345.0,11.15
600073,上海梅林,1000,1000,10.2823,187.73,10470.0,10.47
600075,新疆天业,0,4400,6.7665,15.44,29788.0,6.77
600078,澄星股份,300,400,4.591,35.6,1872.0,4.68
600089,特变电工,16200,16200,7.9359,2495.74,131058.0,8.09
600093,易见股份,0,1200,14.2279,146.51,17220.0,14.35
600097,开创国际,0,100,10.2623,5.77,1032.0,10.32
600100,同方股份,0,200,7.7817,11.66,1568.0,7.84
600109,国金证券,0,26800,15.1366,-15452.03,390208.0,14.56
600110,诺德股份,56900,56900,5.491,-41026.79,271413.0,4.77
600114,东睦股份,100,100,-1.4647,1154.47,1008.0,10.08
600118,中国卫星,0,900,34.6976,47.12,31275.0,34.75
600120,浙江东方,100,100,7.7437,-57.37,717.0,7.17
600126,杭钢股份,0,200,8.1318,27.64,1654.0,8.27
600129,太极集团,0,800,17.1466,282.69,14000.0,17.5
600131,国网信通,900,1800,21.7915,-1586.72,37638.0,20.91
600133,东湖高新,0,100,5.7713,0.87,578.0,5.78
600136,当代文体,0,100,8.5819,7.81,866.0,8.66
600137,浪莎股份,100,100,17.764,57.6,1834.0,18.34
600141,兴发集团,100,400,10.5173,5.08,4212.0,10.53
600148,长春一东,0,1300,15.9704,194.43,20956.0,16.12
600155,华创阳安,1100,1100,13.2475,299.8,14872.0,13.52
600156,华升股份,100,100,4.261,9.9,436.0,4.36
600160,巨化股份,100,100,-27.5253,3471.53,719.0,7.19
600165,新日恒力,0,15900,6.0264,4349.61,100170.0,6.3
600168,武汉控股,0,200,7.6617,15.66,1548.0,7.74
600171,上海贝岭,0,100,17.874,9.6,1797.0,17.97
600173,卧龙地产,100,100,9.4679,-392.79,554.0,5.54
600183,生益科技,100,200,29.4353,-127.06,5760.0,28.8
600184,光电股份,0,300,11.1664,229.08,3579.0,11.93
600185,格力地产,0,8000,13.4855,36.28,107920.0,13.49
600191,华资实业,800,800,6.0113,142.94,4952.0,6.19
600195,中牧股份,0,3700,15.6942,1723.38,59792.0,16.16
600197,伊力特,1100,1100,19.8411,746.82,22572.0,20.52
600198,大唐电信,3400,3400,13.8472,-942.36,46138.0,13.57
600200,江苏吴中,0,300,7.0415,5.54,2118.0,7.06
600201,生物股份,200,200,26.5558,404.84,5716.0,28.58
600203,福日电子,2592,2592,20.8869,-30188.87,23950.08,9.24
600206,有研新材,0,400,14.7358,17.7,5912.0,14.78
600207,安彩高科,3900,3900,5.4311,-1876.27,19305.0,4.95
600210,紫江企业,1500,1500,4.571,193.49,7050.0,4.7
600211,西藏药业,0,2300,71.8126,130818.13,295987.0,128.69
600217,中再资环,1600,1600,4.9215,525.55,8400.0,5.25
600218,全柴动力,0,100,9.3721,7.79,945.0,9.45
600222,太龙药业,9849,79549,6.9294,-15858.72,535364.77,6.73
600223,鲁商发展,0,5300,12.6807,13352.37,80560.0,15.2
600229,城市传媒,4300,4300,7.9052,-237.3,33755.0,7.85
600230,沧州大化,0,100,9.5277,97.23,1050.0,10.5
600239,云南城投,0,4000,4.541,-3.99,18160.0,4.54
600246,万通地产,0,1900,9.3931,-1126.8,16720.0,8.8
600248,延长化建,0,100,4.391,-1.1,438.0,4.38
600249,两面针,100,100,4.681,10.9,479.0,4.79
600250,南纺股份,400,400,6.1388,48.47,2504.0,6.26
600251,冠农股份,400,500,6.9775,-28.74,3460.0,6.92
600257,大湖股份,0,400,4.2291,36.35,1728.0,4.32
600259,广晟有色,400,400,35.0016,35.36,14036.0,35.09
600266,城建发展,100,100,66.703,-6116.3,554.0,5.54
600268,国电南自,5200,5200,9.226,-3827.28,44148.0,8.49
600271,航天信息,300,300,16.4101,365.96,5289.0,17.63
600273,嘉化能源,0,2900,12.6845,1349.84,38135.0,13.15
600281,太化股份,100,100,4.1109,1.91,413.0,4.13
600283,钱江水利,0,1600,12.3283,82.66,19808.0,12.38
600284,浦东建设,100,100,6.5214,4.86,657.0,6.57
600285,羚锐制药,0,7400,10.5956,1142.46,79550.0,10.75
600298,安琪酵母,100,1100,64.066,3777.43,74250.0,67.5
600302,标准股份,0,200,4.561,1.8,914.0,4.57
600312,平高电气,0,700,8.1747,24.74,5747.0,8.21
600315,上海家化,100,100,48.8375,-332.75,4551.0,45.51
600316,洪都航空,0,10400,25.7441,13061.27,280800.0,27.0
600318,新力金融,28700,28700,12.3297,-23813.0,330050.0,11.5
600323,瀚蓝环境,400,400,26.1983,52.7,10532.0,26.33
600327,大东方,200,300,6.054,-565.2,1251.0,4.17
600329,中新药业,100,100,21.2277,-264.77,1858.0,18.58
600330,天通股份,14600,14600,11.0222,405.38,161330.0,11.05
600333,长春燃气,0,100,4.1609,1.91,418.0,4.18
600335,国机汽车,100,100,5.1811,-24.11,494.0,4.94
600336,澳柯玛,0,14600,3.8194,55634.96,111398.0,7.63
600337,美克家居,0,2100,5.0517,17.41,10626.0,5.06
600338,西藏珠峰,0,2800,11.7157,3707.99,36512.0,13.04
600340,华夏幸福,500,500,18.154,-307.0,8770.0,17.54
600348,阳泉煤业,1000,1000,5.0093,-139.32,4870.0,4.87
600350,山东高速,200,200,6.3714,3.72,1278.0,6.39
600361,华联综超,100,100,4.8611,15.89,502.0,5.02
600362,江西铜业,700,700,15.6935,130.58,11116.0,15.88
600366,宁波韵升,1200,1200,9.0215,-3313.75,7512.0,6.26
600369,西南证券,0,2000,5.7513,97.46,11600.0,5.8
600373,中文传媒,100,100,12.4627,29.73,1276.0,12.76
600375,华菱星马,800,800,9.0923,-409.81,6864.0,8.58
600376,首开股份,0,200,6.7215,9.7,1354.0,6.77
600378,昊华科技,500,500,23.6273,-1203.63,10610.0,21.22
600379,宝光股份,100,200,5.9563,34.74,1226.0,6.13
600380,健康元,200,400,28.8394,-3535.77,8000.0,20.0
600382,广东明珠,100,100,5.3712,10.88,548.0,5.48
600383,金地集团,2200,2200,14.3854,-1045.98,30602.0,13.91
600387,海越能源,1900,1900,10.9495,-5718.11,15086.0,7.94
600391,航发科技,0,1200,19.1604,6467.54,29460.0,24.55
600392,盛和资源,5800,11600,8.6665,2360.75,102892.0,8.87
600405,动力源,500,1000,5.1181,51.87,5170.0,5.17
600409,三友化工,0,6600,5.9482,2322.16,41580.0,6.3
600410,华胜天成,0,1300,14.6486,-76.17,18967.0,14.59
600415,小商品城,0,29300,6.725,8350.89,205393.0,7.01
600419,天润乳业,100,400,15.0408,103.67,6120.0,15.3
600422,昆药集团,0,100,10.7624,4.76,1081.0,10.81
600425,青松建化,34600,69200,5.4694,-9649.05,368836.0,5.33
600426,华鲁恒升,2200,2200,22.3426,1996.22,51150.0,23.25
600429,三元股份,0,100,5.7112,2.88,574.0,5.74
600435,北方导航,7200,7200,9.4246,-3776.88,64080.0,8.9
600448,华纺股份,0,200,4.0709,-0.18,814.0,4.07
600449,宁夏建材,0,3000,15.9504,4708.86,52560.0,17.52
600452,涪陵电力,400,400,19.1123,195.1,7840.0,19.6
600455,博通股份,100,100,24.6254,55.46,2518.0,25.18
600458,时代新材,200,200,14.0834,-1334.67,1482.0,7.41
600461,洪城水业,100,100,6.6814,9.86,678.0,6.78
600468,百利电气,850,850,4.4663,547.11,4343.5,5.11
600476,湘邮科技,0,500,14.1311,29.44,7095.0,14.19
600478,科力远,83500,83500,5.2313,-85274.45,351535.0,4.21
600479,千金药业,4200,4200,10.4099,-1595.77,42126.0,10.03
600480,凌云股份,2400,2400,8.7152,-1596.59,19320.0,8.05
600483,福能股份,100,100,7.8418,6.82,791.0,7.91
600488,天药股份,100,100,-7.4523,1263.23,518.0,5.18
600489,中金黄金,0,3700,9.8637,5314.26,41810.0,11.3
600490,鹏欣资源,0,8700,4.1009,340.16,36018.0,4.14
600491,龙元建设,100,100,8.6919,5.81,875.0,8.75
600493,凤竹纺织,100,200,5.3412,7.76,1076.0,5.38
600495,晋西车轴,300,300,4.1609,-24.27,1224.0,4.08
600496,精工钢构,0,5300,4.2738,1675.99,24327.0,4.59
600503,华丽家族,300,300,4.1818,38.45,1293.0,4.31
600506,香梨股份,0,100,10.4023,4.77,1045.0,10.45
600507,方大特钢,100,100,5.7374,-4.74,569.0,5.69
600510,黑牡丹,400,400,8.3675,-91.01,3256.0,8.14
600513,联环药业,0,400,12.3827,50.91,5004.0,12.51
600515,海航基础,44300,112000,7.5388,-74900.66,769440.0,6.87
600517,国网英大,1000,1000,8.1806,-870.63,7310.0,7.31
600520,文一科技,200,200,8.7019,37.62,1778.0,8.89
600523,贵航股份,400,400,17.4921,243.17,7240.0,18.1
600525,长园集团,0,5800,5.7498,4467.04,37816.0,6.52
600535,天士力,2900,2900,17.6718,-1484.16,49764.0,17.16
600536,中国软件,2000,3300,90.7468,20503.67,319968.0,96.96
600538,国发股份,0,800,9.4213,-777.05,6760.0,8.45
600540,新赛股份,0,1900,5.6807,131.62,10925.0,5.75
600543,莫高股份,100,100,6.3214,-16.14,616.0,6.16
600546,山煤国际,0,1600,13.1704,1855.3,22928.0,14.33
600549,厦门钨业,1800,1800,14.7647,1305.48,27882.0,15.49
600550,保变电气,0,700,5.0149,458.55,3969.0,5.67
600551,时代出版,1400,1400,9.8338,-215.25,13552.0,9.68
600552,凯盛科技,1500,1500,6.711,-376.56,9690.0,6.46
600559,老白干酒,2500,2500,13.0229,-157.16,32400.0,12.96
600560,金自天正,200,400,10.9174,81.05,4448.0,11.12
600562,国睿科技,900,900,18.0235,527.88,16749.0,18.61
600571,信雅达,1000,2000,9.3621,-24.17,18700.0,9.35
600572,康恩贝,0,300,5.8613,-0.39,1758.0,5.86
600576,祥源文化,0,200,4.511,5.8,908.0,4.54
600579,克劳斯,400,800,5.7893,-103.45,4528.0,5.66
600583,海油工程,200,200,76.9557,-14433.14,958.0,4.79
600584,长电科技,27,27,-798.2859,22687.72,1134.0,42.0
600588,用友网络,1600,1600,50.2559,-5721.49,74688.0,46.68
600590,泰豪科技,1200,1200,6.1272,87.4,7440.0,6.2
600594,益佰制药,0,1400,9.1208,-2703.17,10066.0,7.19
600596,新安股份,0,100,8.6119,5.81,867.0,8.67
600597,光明乳业,0,2000,17.7801,1399.71,36960.0,18.48
600600,青岛啤酒,600,600,81.6198,1458.12,50430.0,84.05
600601,方正科技,5900,5900,4.2168,313.62,25193.0,4.27
600602,云赛智联,600,600,10.363,-1681.77,4536.0,7.56
600605,汇通能源,200,400,13.3355,25.81,5360.0,13.4
600609,金杯汽车,0,8200,7.6138,1362.45,63796.0,7.78
600611,大众交通,8300,8300,4.2152,-2035.54,32951.0,3.97
600612,老凤祥,300,300,58.4165,919.06,18444.0,61.48
600613,神奇制药,0,100,7.4416,5.84,750.0,7.5
600616,金枫酒业,500,500,4.701,39.48,2390.0,4.78
600617,国新能源,0,400,4.9481,68.75,2048.0,5.12
600620,天宸股份,0,4900,8.2151,-220.76,40033.0,8.17
600621,华鑫股份,3300,3300,21.4365,2156.44,72897.0,22.09
600622,光大嘉宝,2900,2900,11.8775,-22235.87,12209.0,4.21
600623,XD华谊集,100,100,5.5412,6.88,561.0,5.61
