冻结金额,可用,参考市值,资产
,7505774.39,,86401143.59
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600110,诺德股份,56900,56900,5.491,-45578.8,266861.0,4.69
600114,东睦股份,100,100,-1.4647,1154.47,1008.0,10.08
600115,东方航空,0,200,4.391,-0.2,878.0,4.39
600118,中国卫星,900,1400,35.0077,563.22,49574.0,35.41
600120,浙江东方,100,100,7.7437,-56.37,718.0,7.18
600126,杭钢股份,200,600,8.1451,-39.08,4848.0,8.08
600129,太极集团,800,800,17.1466,146.69,13864.0,17.33
600130,波导股份,0,100,4.1709,0.91,418.0,4.18
600131,国网信通,1800,1800,21.7915,-2720.72,36504.0,20.28
600133,东湖高新,100,100,5.7713,-3.13,574.0,5.74
600136,当代文体,100,200,8.5369,-21.38,1686.0,8.43
600137,浪莎股份,100,100,17.764,41.6,1818.0,18.18
600141,兴发集团,400,600,10.524,-38.38,6276.0,10.46
600148,长春一东,1300,1300,15.9704,-234.57,20527.0,15.79
600152,维科技术,0,100,6.5114,-4.14,647.0,6.47
600153,建发股份,0,400,9.3321,-4.82,3728.0,9.32
600155,华创阳安,1100,1100,13.2475,2.8,14575.0,13.25
600156,华升股份,100,200,4.321,1.8,866.0,4.33
600158,中体产业,0,100,8.792,-6.2,873.0,8.73
600160,巨化股份,100,100,-27.5253,3469.53,717.0,7.17
600161,天坛生物,0,5100,48.3979,3070.91,249900.0,49.0
600165,新日恒力,15900,15900,6.0264,1646.61,97467.0,6.13
600168,武汉控股,200,300,7.6684,0.49,2301.0,7.67
600171,上海贝岭,100,100,17.874,-8.4,1779.0,17.79
600173,卧龙地产,100,100,9.4679,-391.79,555.0,5.55
600183,生益科技,200,400,28.9458,-174.31,11404.0,28.51
600184,光电股份,300,300,11.1664,127.08,3477.0,11.59
600185,格力地产,8000,8000,13.4855,-2363.71,105520.0,13.19
600191,华资实业,800,800,6.0113,118.94,4928.0,6.16
600195,中牧股份,3700,3700,15.6942,2352.38,60421.0,16.33
600197,伊力特,1100,1100,19.8411,394.82,22220.0,20.2
600198,大唐电信,3400,3400,13.8472,-1928.36,45152.0,13.28
600200,江苏吴中,300,800,7.2228,53.74,5832.0,7.29
600201,生物股份,200,200,26.5558,438.84,5750.0,28.75
600203,福日电子,1092,1092,37.2302,-30882.02,9773.4,8.95
600206,有研新材,400,900,14.6843,-102.91,13113.0,14.57
600207,安彩高科,3900,3900,5.4311,-1369.27,19812.0,5.08
600210,紫江企业,1500,1500,4.571,133.49,6990.0,4.66
600217,中再资环,1600,1600,4.9215,557.55,8432.0,5.27
600218,全柴动力,100,100,9.3721,5.79,943.0,9.43
600222,太龙药业,79549,79549,6.9294,-17449.72,533773.79,6.710000000000001
600229,城市传媒,4300,4300,7.9052,-22.3,33970.0,7.9
600230,沧州大化,0,100,9.4142,163.58,1105.0,11.05
600235,民丰特纸,0,200,5.4312,-6.24,1080.0,5.4
600239,云南城投,0,4000,4.5175,-429.94,17640.0,4.41
600246,万通地产,1900,1900,9.3931,-1069.8,16777.0,8.83
600248,延长化建,100,100,4.391,-12.1,427.0,4.27
600249,两面针,100,200,4.7611,11.79,964.0,4.82
600250,南纺股份,400,400,6.1388,60.47,2516.0,6.29
600251,冠农股份,500,600,6.9998,102.11,4302.0,7.17
600257,大湖股份,400,1000,4.3262,33.77,4360.0,4.36
600258,首旅酒店,0,1500,17.6752,-247.83,26265.0,17.51
600259,广晟有色,400,400,35.0016,-236.64,13764.0,34.41
600260,凯乐科技,0,100,14.4432,-6.32,1438.0,14.38
600266,城建发展,100,100,66.703,-6120.3,550.0,5.5
600268,国电南自,5200,5200,9.226,-3671.28,44304.0,8.52
600271,航天信息,300,300,16.4101,302.96,5226.0,17.42
600273,嘉化能源,2900,2900,12.6845,1146.84,37932.0,13.08
600281,太化股份,100,200,4.1609,11.82,844.0,4.22
600283,钱江水利,1600,1600,12.3283,-285.34,19440.0,12.15
600284,浦东建设,100,100,6.5214,11.86,664.0,6.64
600285,羚锐制药,7400,7400,10.5956,1216.48,79624.0,10.76
600298,安琪酵母,1100,1400,64.5721,3049.05,93450.0,66.75
600299,安迪苏,0,200,14.0331,-6.62,2800.0,14.0
600302,标准股份,0,200,4.4777,22.46,918.0,4.59
600305,恒顺醋业,0,100,20.2044,-2.44,2018.0,20.18
600309,万华化学,0,1700,67.3948,-552.2,114019.0,67.07
600312,平高电气,700,700,8.1747,45.74,5768.0,8.24
600315,上海家化,100,100,48.8375,-213.75,4670.0,46.7
600318,新力金融,28700,28700,12.3297,-31562.01,322301.0,11.23
600323,瀚蓝环境,400,400,26.1983,268.7,10748.0,26.87
600327,大东方,300,400,5.5807,-572.29,1660.0,4.15
600328,中盐化工,0,300,8.4185,-11.56,2514.0,8.38
600329,中新药业,100,100,21.2277,-245.77,1877.0,18.77
600330,天通股份,14600,14600,11.0222,-1784.62,159140.0,10.9
600333,长春燃气,100,200,4.1659,4.82,838.0,4.19
600335,国机汽车,100,100,5.1811,-18.11,500.0,5.0
600336,澳柯玛,0,14600,3.7374,67927.68,122494.0,8.39
600337,美克家居,0,2100,4.9191,169.8,10500.0,5.0
600340,华夏幸福,500,500,18.154,-412.0,8665.0,17.33
600343,航天动力,0,1500,9.242,-33.05,13830.0,9.22
600348,阳泉煤业,1000,1000,5.0093,-149.32,4860.0,4.86
600351,亚宝药业,0,100,5.6312,-6.12,557.0,5.57
600353,旭光电子,0,100,5.9913,-6.13,593.0,5.93
600360,华微电子,0,2100,9.232,-46.26,19341.0,9.21
600361,华联综超,100,200,4.9111,33.78,1016.0,5.08
600362,江西铜业,700,700,15.6935,-2.42,10983.0,15.69
600366,宁波韵升,1200,1200,9.0215,-3361.75,7464.0,6.22
600369,西南证券,2000,8300,5.7285,-153.46,47393.0,5.71
600372,中航电子,0,1700,17.7939,180.34,30430.0,17.9
600373,中文传媒,100,100,12.4627,16.73,1263.0,12.63
600375,华菱星马,800,800,9.0923,-721.81,6552.0,8.19
600376,首开股份,200,200,6.7215,-4.29,1340.0,6.7
600378,昊华科技,500,500,23.6273,-1098.63,10715.0,21.43
600379,宝光股份,200,200,5.9563,22.74,1214.0,6.07
600380,健康元,400,400,28.8394,-3611.77,7924.0,19.81
600382,广东明珠,100,100,5.3712,5.88,543.0,5.43
600383,金地集团,2200,2200,14.3854,-1001.98,30646.0,13.93
600387,海越能源,1900,1900,10.9495,-5718.11,15086.0,7.94
600392,盛和资源,11600,11600,8.6665,-771.25,99760.0,8.6
600405,动力源,1000,1000,5.1181,-58.13,5060.0,5.06
600406,国电南瑞,0,100,21.1746,-3.46,2114.0,21.14
600410,华胜天成,1300,1300,14.6486,-453.17,18590.0,14.3
600415,小商品城,29300,29300,6.725,11280.89,208323.0,7.11
600419,天润乳业,400,400,15.0408,23.67,6040.0,15.1
600420,现代制药,0,1400,11.0024,-269.39,15134.0,10.81
600422,昆药集团,100,100,10.7624,50.76,1127.0,11.27
600425,青松建化,69200,69200,5.4694,1422.95,379908.0,5.49
600426,华鲁恒升,2200,2200,22.3426,2326.22,51480.0,23.4
600429,三元股份,100,200,5.7713,7.75,1162.0,5.81
600435,北方导航,7200,7200,9.4246,-2768.88,65088.0,9.04
600436,片仔癀,0,100,203.0347,-133.47,20170.0,201.7
600446,金证股份,0,100,19.3043,-3.43,1927.0,19.27
600448,华纺股份,200,400,4.0559,-10.36,1612.0,4.03
600449,宁夏建材,3000,3000,15.9504,5818.86,53670.0,17.89
600452,涪陵电力,400,400,19.1123,515.1,8160.0,20.4
600455,博通股份,100,100,24.6254,-6.54,2456.0,24.56
600458,时代新材,200,500,10.0443,-1352.15,3670.0,7.34
600459,贵研铂业,0,100,26.1457,-6.57,2608.0,26.08
600461,洪城水业,100,100,6.6814,6.86,675.0,6.75
600468,百利电气,850,850,4.4663,980.61,4777.0,5.62
600476,湘邮科技,500,500,14.1311,-85.56,6980.0,13.96
600478,科力远,79200,79200,5.2794,-75191.27,342936.0,4.33
600479,千金药业,4200,4200,10.4099,-1595.77,42126.0,10.03
600480,凌云股份,2400,2400,8.7152,-1788.59,19128.0,7.97
600483,福能股份,100,100,7.8418,32.82,817.0,8.17
600488,天药股份,100,200,-1.0456,1271.11,1062.0,5.31
600489,中金黄金,3700,10900,10.6184,3287.84,119028.0,10.92
600490,鹏欣资源,8700,8700,4.1009,-877.84,34800.0,4.0
600491,龙元建设,100,100,8.6919,-13.19,856.0,8.56
600493,凤竹纺织,200,200,5.3412,-2.24,1066.0,5.33
600495,晋西车轴,300,400,4.1334,-37.36,1616.0,4.04
600496,精工钢构,5300,8000,4.4619,3185.12,38880.0,4.86
600497,驰宏锌锗,0,3000,4.2409,-62.79,12660.0,4.22
600499,科达制造,0,100,4.601,-2.1,458.0,4.58
600503,华丽家族,300,300,4.1818,14.45,1269.0,4.23
600505,西昌电力,0,12600,9.0629,-1170.13,113022.0,8.97
600506,香梨股份,100,100,10.4023,8.77,1049.0,10.49
600507,方大特钢,100,100,5.7374,-7.74,566.0,5.66
600510,黑牡丹,400,400,8.3675,-123.01,3224.0,8.06
600513,联环药业,400,1100,12.6182,56.94,13937.0,12.67
600515,海航基础,112000,112000,7.5388,-30100.65,814240.0,7.27
600517,国网英大,1000,1000,8.1806,-960.63,7220.0,7.22
600520,文一科技,200,300,8.7919,47.42,2685.0,8.95
600523,贵航股份,400,600,17.696,170.38,10788.0,17.98
600525,长园集团,5800,5800,5.7498,3655.04,37004.0,6.38
600535,天士力,2000,2000,17.8576,-1275.13,34440.0,17.22
600536,中国软件,3300,3300,90.7468,7996.68,307461.0,93.17
600538,国发股份,800,800,9.4213,-1137.05,6400.0,8.0
600540,新赛股份,1900,1900,5.6807,131.62,10925.0,5.75
600543,莫高股份,100,100,6.3214,-16.14,616.0,6.16
600545,卓郎智能,0,100,5.4412,1.88,546.0,5.46
600546,山煤国际,1600,1600,13.1704,1487.29,22560.0,14.1
600549,厦门钨业,1800,1800,14.7647,801.48,27378.0,15.21
600550,保变电气,700,700,5.0149,549.56,4060.0,5.8
600551,时代出版,1400,1400,9.8338,-411.25,13356.0,9.54
600552,凯盛科技,1500,1500,6.711,-331.56,9735.0,6.49
600559,老白干酒,2500,2500,13.0229,-232.16,32325.0,12.93
600560,金自天正,400,400,10.9174,281.05,4648.0,11.62
600562,国睿科技,900,1100,18.1199,264.07,20196.0,18.36
600571,信雅达,2000,2000,9.3621,-544.17,18180.0,9.09
600572,康恩贝,300,300,5.8613,17.61,1776.0,5.92
600576,祥源文化,200,400,4.461,-32.4,1752.0,4.38
600579,克劳斯,800,800,5.7893,-95.45,4536.0,5.67
600580,卧龙电驱,0,300,12.0426,-9.79,3603.0,12.01
600583,海油工程,200,200,76.9557,-14437.14,954.0,4.77
600588,用友网络,1600,1600,50.2559,-5401.49,75008.0,46.88
600589,广东榕泰,0,1300,4.411,-14.26,5720.0,4.4
600590,泰豪科技,1200,1200,6.1272,147.4,7500.0,6.25
600596,新安股份,100,100,8.6119,48.81,910.0,9.1
600597,光明乳业,0,6000,18.3896,2162.47,112500.0,18.75
600598,北大荒,0,4800,19.531,-388.63,93360.0,19.45
600600,青岛啤酒,600,600,81.6198,1776.12,50748.0,84.58
600601,方正科技,5900,5900,4.2168,1788.62,26668.0,4.52
600602,云赛智联,600,600,10.363,-1741.77,4476.0,7.46
600603,广汇物流,0,100,5.3412,-0.12,534.0,5.34
600604,市北高新,0,400,9.262,-28.81,3676.0,9.19
600605,汇通能源,400,400,13.3355,173.81,5508.0,13.77
600609,金杯汽车,8200,8200,7.6138,-687.55,61746.0,7.53
600611,大众交通,8300,8300,4.2152,-2035.54,32951.0,3.97
600612,老凤祥,300,300,58.4165,580.06,18105.0,60.35
600613,神奇制药,100,200,7.5467,2.67,1512.0,7.56
600616,金枫酒业,500,500,4.701,29.48,2380.0,4.76
600617,国新能源,400,1400,5.0231,23.65,7056.0,5.04
600620,天宸股份,4900,4900,8.2151,1249.24,41503.0,8.47
600621,华鑫股份,3300,3300,21.4365,275.44,71016.0,21.52
600622,光大嘉宝,800,800,32.1494,-22399.53,3320.0,4.15
600623,华谊集团,100,100,5.5412,8.88,563.0,5.63
600624,复旦复华,100,100,10.7874,-102.74,976.0,9.76
600626,申达股份,1200,1200,6.2765,-1027.79,6504.0,5.42
600628,新世界,400,400,12.2901,-68.02,4848.0,12.12
600630,龙头股份,100,200,7.0065,14.7,1416.0,7.08
600635,大众公用,100,100,42.5953,-3765.53,494.0,4.94
600636,国新文化,100,200,14.0532,7.37,2818.0,14.09
600638,新黄浦,900,900,7.1491,180.82,6615.0,7.35
600641,万业企业,2160,2160,21.839,-2957.05,44215.2,20.47
600643,爱建集团,100,100,9.2805,-63.05,865.0,8.65
600645,中源协和,1200,1200,25.1672,3315.33,33516.0,27.93
600657,信达地产,3800,3800,5.0145,-1080.96,17974.0,4.73
600658,电子城,1300,1300,6.0808,180.97,8086.0,6.22
600660,福耀玻璃,1000,1000,24.4194,-19.37,24400.0,24.4
600668,尖峰集团,0,100,16.5872,39.28,1698.0,16.98
600673,东阳光,400,400,7.1229,54.84,2904.0,7.26
600675,中华企业,100,100,4.6895,-44.95,424.0,4.24
600676,交运股份,300,300,5.4512,104.64,1740.0,5.8
600678,四川金顶,2100,2100,7.5064,175.52,15939.0,7.59
600679,上海凤凰,100,100,13.2229,17.71,1340.0,13.4
600683,京投发展,100,100,4.4471,-17.71,427.0,4.27
600692,亚通股份,0,100,7.0715,-4.15,703.0,7.03
600694,大商股份,0,400,26.0707,59.71,10488.0,26.22
600695,绿庭投资,900,900,7.5117,106.51,6867.0,7.63
600697,欧亚集团,400,400,17.954,190.42,7372.0,18.43
600699,均胜电子,100,100,22.3287,9.13,2242.0,22.42
600702,舍得酒业,900,900,37.3349,-4.44,33597.0,37.33
600705,中航资本,3300,3300,5.0236,-1133.73,15444.0,4.68
600706,曲江文旅,400,400,7.4741,46.35,3036.0,7.59
600707,彩虹股份,2400,2400,4.9111,-578.6,11208.0,4.67
600710,苏美达,1600,1600,5.128,419.16,8624.0,5.39
600711,盛屯矿业,62500,62500,4.2894,130037.14,398125.0,6.37
600713,南京医药,100,100,4.9011,14.89,505.0,5.05
600714,金瑞矿业,100,100,6.3614,-3.14,633.0,6.33
600718,东软集团,1600,1600,15.5754,-5864.6,19056.0,11.91
600720,祁连山,3200,3200,19.7364,4843.61,68000.0,21.25
600722,金牛化工,1100,1100,4.1609,119.99,4697.0,4.27
600723,首商股份,3500,3500,10.337,-1004.49,35175.0,10.05
600724,宁波富达,900,900,4.2554,337.16,4167.0,4.63
600727,鲁北化工,200,200,7.1115,29.7,1452.0,7.26
600729,重庆百货,300,300,32.2004,209.88,9870.0,32.9
600730,中国高科,100,100,5.3712,7.88,545.0,5.45
600731,湖南海利,800,800,7.9826,533.91,6920.0,8.65
600732,爱旭股份,2000,2300,15.766,2493.31,38755.0,16.85
600736,苏州高新,100,100,-3.1344,860.44,547.0,5.47
600737,中粮糖业,100,100,8.3519,-16.19,819.0,8.19
600739,辽宁成大,14700,14700,27.935,-3601.34,407043.0,27.69
600740,山西焦化,0,100,4.9911,-3.11,496.0,4.96
600742,一汽富维,600,600,10.0622,-559.33,5478.0,9.13
600745,闻泰科技,700,1600,146.398,6051.24,240288.0,150.18
600746,江苏索普,0,100,7.6017,-5.17,755.0,7.55
600748,上实发展,2000,2000,5.7348,-629.6,10840.0,5.42
600749,西藏旅游,200,200,9.7572,98.57,2050.0,10.25
600750,江中药业,100,100,12.3727,72.73,1310.0,13.1
600753,东方银星,100,100,10.4923,-8.23,1041.0,10.41
600754,锦江酒店,700,700,36.3597,2331.2,27783.0,39.69
600761,安徽合力,200,200,10.6871,16.59,2154.0,10.77
600763,通策医疗,100,100,168.3671,189.29,17026.0,170.26
600766,园城黄金,0,2300,7.9317,-234.01,18009.0,7.83
600769,祥龙电业,300,300,6.6811,-39.32,1965.0,6.55
600770,综艺股份,1300,1300,6.4924,-835.13,7605.0,5.85
600771,广誉远,0,200,14.1953,180.94,3020.0,15.1
600773,西藏城投,100,100,6.3506,41.94,677.0,6.77
600774,汉商集团,0,700,14.6418,-127.25,10122.0,14.46
600775,南京熊猫,100,100,8.1518,16.82,832.0,8.32
600778,友好集团,2300,2300,4.9124,408.54,11707.0,5.09
600779,水井坊,1400,1400,66.7347,-3086.55,90342.0,64.53
600783,鲁信创投,1100,1100,15.8644,17.16,17468.0,15.88
600784,鲁银投资,2000,2000,5.3197,-99.34,10540.0,5.27
600787,中储股份,400,500,5.0711,-15.55,2520.0,5.04
600789,鲁抗医药,0,3900,10.6002,-897.69,40443.0,10.37
600796,钱江生化,200,200,5.6262,14.76,1140.0,5.7
600801,华新水泥,600,600,25.9624,910.57,16488.0,27.48
600802,福建水泥,0,800,10.7524,22.11,8624.0,10.78
600803,新奥股份,1900,1900,12.4711,-1142.06,22553.0,11.87
600804,鹏博士,4100,4100,9.1903,-739.03,36941.0,9.01
600807,济南高新,0,100,4.9511,-2.11,493.0,4.93
600809,山西汾酒,300,300,160.5702,5555.95,53727.0,179.09
600810,神马股份,200,200,7.7998,96.05,1656.0,8.28
600811,东方集团,3900,3900,5.1084,708.35,20631.0,5.29
600814,杭州解百,2800,2800,6.8015,583.81,19628.0,7.01
600819,耀皮玻璃,100,100,4.7782,6.18,484.0,4.84
600824,益民集团,200,200,4.131,-2.19,824.0,4.12
600825,新华传媒,100,100,7.6772,-160.72,607.0,6.07
600827,百联股份,45693,45693,15.0567,231358.23,919343.16,20.12
600828,茂业商业,300,500,5.0089,-179.45,2325.0,4.65
600829,人民同泰,300,400,8.1793,140.28,3412.0,8.53
600830,香溢融通,0,500,6.7315,-20.73,3345.0,6.69
600831,广电网络,200,200,7.3066,6.68,1468.0,7.34
600833,第一医药,4003,4003,12.7273,1892.41,52839.6,13.2
600834,申通地铁,1400,1400,11.1048,357.24,15904.0,11.36
600837,海通证券,8100,8100,17.3392,-27047.82,113400.0,14.0
600838,上海九百,200,500,7.6677,46.15,3880.0,7.76
600845,宝信软件,1200,1200,70.6772,-632.66,84180.0,70.15
600850,华东电脑,400,400,27.212,-200.81,10684.0,26.71
600851,海欣股份,0,100,8.892,16.8,906.0,9.06
600858,XD银座股,300,2200,7.5305,196.88,16764.0,7.62
600861,北京城乡,0,900,15.4027,3867.6,17730.0,19.7
600862,XD中航高,0,3100,23.159,-337.8,71455.0,23.05
600864,哈投股份,3000,3000,8.726,-4757.87,21420.0,7.14
600865,百大集团,400,400,7.0366,61.38,2876.0,7.19
600866,星湖科技,14000,14000,5.3432,-7044.21,67760.0,4.84
600872,中炬高新,0,400,62.9675,3052.99,28240.0,70.6
600873,梅花生物,2500,2500,5.1481,979.69,13850.0,5.54
600874,创业环保,100,100,7.2616,-5.16,721.0,7.21
600876,洛阳玻璃,200,200,14.8233,99.34,3064.0,15.32
600880,博瑞传播,100,100,7.6672,-321.72,445.0,4.45
600882,妙可蓝多,0,800,42.4585,1017.2,34984.0,43.73
600883,博闻科技,0,100,10.2509,-4.09,1021.0,10.21
600884,杉杉股份,500,2700,12.2137,395.09,33372.0,12.36
600885,宏发股份,100,100,223.9875,-18571.75,3827.0,38.27
600887,伊利股份,2400,2400,33.8574,5190.13,86448.0,36.02
600888,新疆众和,800,800,5.3716,-57.25,4240.0,5.3
600889,南京化纤,600,600,6.6368,313.92,4296.0,7.16
600894,广日股份,400,400,7.9343,-165.7,3008.0,7.52
600896,览海医疗,900,900,4.8733,87.03,4473.0,4.97
600908,无锡银行,0,1400,5.6612,-29.74,7896.0,5.64
600909,华安证券,16400,16400,8.5137,-10229.38,129396.0,7.89
600929,湖南盐业,100,300,11.367,-1328.11,2082.0,6.94
600936,广西广电,100,100,4.1809,-11.09,407.0,4.07
600961,株冶集团,0,2600,8.7177,-253.99,22412.0,8.62
600962,国投中鲁,0,100,8.752,-7.2,868.0,8.68
600963,岳阳林纸,5000,5000,4.1606,396.81,21200.0,4.24
600965,福成股份,0,200,7.2468,16.64,1466.0,7.33
600966,博汇纸业,0,1800,11.7331,1380.35,22500.0,12.5
600967,内蒙一机,600,600,11.5142,-374.5,6534.0,10.89
600970,中材国际,100,100,6.0665,-7.65,599.0,5.99
600971,恒源煤电,100,100,2.8773,233.27,521.0,5.21
600973,宝胜股份,4400,4400,4.1993,1323.3,19800.0,4.5
600976,健民集团,200,200,23.1398,-147.96,4480.0,22.4
600977,中国电影,0,100,14.4632,6.68,1453.0,14.53
600980,北矿科技,400,700,15.4363,-88.38,10717.0,15.31
600983,惠而浦,11000,11000,5.1804,-994.76,55990.0,5.09
600984,建设机械,0,1600,27.1895,2688.74,46192.0,28.87
600985,淮北矿业,0,400,9.3346,-17.83,3716.0,9.29
600992,贵绳股份,200,200,6.9715,-2.3,1392.0,6.96
600995,文山电力,500,500,8.6595,320.24,4650.0,9.3
600996,贵广网络,526,526,11.9578,-2444.72,3845.06,7.31
600999,招商证券,7200,7200,20.6761,7084.26,155952.0,21.66
601001,大同煤业,2900,2900,5.4855,-392.89,15515.0,5.35
601003,柳钢股份,300,300,5.0978,-32.34,1497.0,4.99
601011,宝泰隆,9300,9300,4.6238,-6452.24,36549.0,3.93
601012,隆基股份,0,6500,55.6696,10727.41,372580.0,57.32
601018,宁波港,600,600,4.1109,35.46,2502.0,4.17
601021,春秋航空,100,100,39.3647,-18.47,3918.0,39.18
601028,玉龙股份,300,300,10.9903,80.9,3378.0,11.26
601068,中铝国际,15200,15200,4.9811,-7921.36,67792.0,4.46
601069,西部黄金,0,1500,16.2152,562.16,24885.0,16.59
601086,国芳集团,100,200,5.1411,21.78,1050.0,5.25
601100,恒立液压,500,500,61.4935,-346.76,30400.0,60.8
601101,XD昊华能,500,500,4.1843,-7.13,2085.0,4.17
601116,三江购物,200,200,14.5682,-33.64,2880.0,14.4
601118,海南橡胶,2200,2200,5.3712,173.41,11990.0,5.45
601126,四方股份,100,200,6.2208,25.85,1270.0,6.35
601127,小康股份,0,100,8.832,15.8,899.0,8.99
601128,常熟银行,100,200,7.2633,35.35,1488.0,7.44
601137,博威合金,100,100,15.5034,26.66,1577.0,15.77
601139,深圳燃气,700,700,7.7611,83.24,5516.0,7.88
601168,西部矿业,0,3600,8.0218,-258.35,28620.0,7.95
601177,杭齿前进,300,300,9.8455,-43.65,2910.0,9.7
601179,中国西电,5700,5700,5.4112,-63.78,30780.0,5.4
601198,东兴证券,3300,3300,13.9355,-1338.31,44649.0,13.53
601199,江南水务,2600,2600,4.8411,-288.77,12298.0,4.73
601200,上海环境,1400,1400,14.2146,-1070.39,18830.0,13.45
601208,东材科技,2600,2600,7.9284,2110.22,22724.0,8.74
601222,林洋能源,5600,5600,6.9442,4904.44,43792.0,7.82
601231,环旭电子,100,100,50.5925,-2858.25,2201.0,22.01
601233,桐昆股份,0,200,14.3932,-2.64,2876.0,14.38
601238,广汽集团,0,1100,10.9324,-57.64,11968.0,10.88
601311,骆驼股份,100,200,7.5317,-4.34,1502.0,7.51
601330,绿色动力,800,800,10.181,-72.77,8072.0,10.09
601369,陕鼓动力,100,100,7.6319,-75.19,688.0,6.88
601375,中原证券,0,3200,5.6744,-174.0,17984.0,5.62
601515,东风股份,0,200,6.8615,1.7,1374.0,6.87
601567,三星医疗,100,100,6.8215,35.85,718.0,7.18
601606,长城军工,2300,2300,14.3345,127.75,33097.0,14.39
601611,中国核建,100,100,6.7818,34.82,713.0,7.13
601615,明阳智能,924,924,14.114,1687.19,14728.56,15.94
601628,中国人寿,5300,5300,35.401,3916.72,191542.0,36.14
601636,旗滨集团,30200,30200,8.3317,3573.63,255190.0,8.45
601666,平煤股份,1800,1900,4.8617,509.86,9747.0,5.13
601677,明泰铝业,0,100,10.6023,-1.23,1059.0,10.59
601678,滨化股份,800,800,4.2685,601.23,4016.0,5.02
601689,拓普集团,0,1100,33.4892,209.89,37048.0,33.68
601700,风范股份,400,400,5.9342,-129.69,2244.0,5.61
601717,郑煤机,200,200,6.3961,12.78,1292.0,6.46
601727,上海电气,200,300,5.4812,-15.36,1629.0,5.43
601777,力帆股份,112000,112000,4.7722,-48408.22,486080.0,4.34
601789,宁波建工,0,2700,5.1152,-149.04,13662.0,5.06
601798,蓝科高新,1100,1100,7.5217,-78.82,8195.0,7.45
601799,星宇股份,0,100,143.8217,77.83,14460.0,144.6
601801,皖新传媒,100,100,5.5812,21.88,580.0,5.8
601808,中海油服,0,100,13.8631,-1.31,1385.0,13.85
601872,招商轮船,0,2400,6.2593,-46.31,14976.0,6.24
601878,浙商证券,0,7500,32.6238,-122353.17,122325.0,16.31
601881,中国银河,11500,11500,13.6674,-8250.58,148925.0,12.95
601882,海天精工,300,300,9.3111,23.68,2817.0,9.39
601899,紫金矿业,57665,57665,5.6406,539.95,325807.25,5.65
601901,方正证券,10600,10600,8.2392,2658.74,89994.0,8.49
601908,京运通,0,100,10.6268,-603.68,459.0,4.59
601919,中远海控,3300,3300,5.0822,-2350.42,14421.0,4.37
601965,中国汽研,800,800,10.6048,596.14,9080.0,11.35
601966,玲珑轮胎,600,600,23.1585,0.93,13896.0,23.16
601968,宝钢包装,2600,2600,6.7624,-266.18,17316.0,6.66
601969,海南矿业,800,800,5.4697,96.27,4472.0,5.59
601990,南京证券,7400,7400,15.3834,862.97,114700.0,15.5
601999,出版传媒,900,900,7.1538,-93.43,6345.0,7.05
603000,人民网,0,100,19.7744,-7.44,1970.0,19.7
603002,宏昌电子,0,500,5.4512,-20.6,2705.0,5.41
603003,龙宇燃油,1000,1000,9.4621,-72.08,9390.0,9.39
603005,晶方科技,1000,1000,75.0072,3822.76,78830.0,78.83
603006,联明股份,300,300,11.7192,174.24,3690.0,12.3
603007,花王股份,3200,3200,7.1173,776.52,23552.0,7.36
603009,北特科技,400,400,6.4812,-0.48,2592.0,6.48
603011,合锻智能,300,300,5.1311,53.66,1593.0,5.31
603012,创力集团,0,600,7.8567,-40.04,4674.0,7.79
603013,亚普股份,100,100,17.4172,-167.72,1574.0,15.74
603015,弘讯科技,2000,2000,7.4521,-304.27,14600.0,7.3
603016,新宏泰,200,200,29.4365,-177.3,5710.0,28.55
603018,中设集团,400,400,12.2284,-131.34,4760.0,11.9
603019,中科曙光,2600,2900,44.0031,-1372.06,126237.0,43.53
603020,爱普股份,1000,1000,11.5966,183.44,11780.0,11.78
603022,新通联,100,100,17.5039,-44.39,1706.0,17.06
603023,威帝股份,800,800,5.3312,15.07,4280.0,5.35
603026,石大胜华,3658,3658,36.0774,-10927.9,121043.22,33.09
603027,千禾味业,1200,1200,32.502,2157.64,41160.0,34.3
603028,赛福天,0,100,11.5425,6.75,1161.0,11.61
603032,德新交运,800,800,18.8992,-191.34,14928.0,18.66
603033,三维股份,100,100,27.2934,-154.34,2575.0,25.75
603035,常熟汽饰,200,200,12.0376,4.48,2412.0,12.06
603038,华立股份,100,100,11.5125,27.75,1179.0,11.79
603039,泛微网络,0,100,84.5686,-26.86,8430.0,84.3
603041,美思德,100,100,15.2433,167.67,1692.0,16.92
603042,华脉科技,100,200,17.629,-13.79,3512.0,17.56
603043,广州酒家,700,700,37.4082,365.25,26551.0,37.93
603045,福达合金,200,200,13.9331,73.38,2860.0,14.3
603050,科林电气,100,100,13.2429,-13.29,1311.0,13.11
603055,台华新材,1800,1800,9.3254,-117.69,16668.0,9.26
603058,永吉股份,300,300,10.6872,63.84,3270.0,10.9
603059,倍加洁,300,300,32.463,383.09,10122.0,33.74
603067,振华股份,1200,1200,7.4497,300.34,9240.0,7.7
603076,乐惠国际,0,100,33.9275,22.25,3415.0,34.15
603078,江化微,500,500,45.0996,75.19,22625.0,45.25
603079,圣达生物,0,100,32.7272,-66.72,3206.0,32.06
603085,天成自控,100,400,8.2793,200.27,3512.0,8.78
603088,宁波精达,300,300,9.197,-170.11,2589.0,8.63
