冻结金额,可用,参考市值,资产
,3270672.62,,57096127.8
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300137,先河环保,29200,29200,7.4209,-2654.35,214036.0,7.33
300138,晨光生物,0,3800,7.7059,21181.7,50464.0,13.28
300140,中环装备,0,3100,9.9018,1513.29,32209.0,10.39
300143,盈康生命,0,800,19.4643,108.57,15680.0,19.6
300146,汤臣倍健,0,400,18.7537,1242.54,8744.0,21.86
300147,香雪制药,0,16100,10.4592,10799.33,179193.0,11.13
300149,量子生物,0,9600,16.3891,48776.43,206112.0,21.47
300151,昌红科技,9600,9600,16.5169,3486.16,162048.0,16.88
300158,振东制药,500,800,5.6805,255.61,4800.0,6.0
300159,新研股份,0,5200,4.972,3421.62,29276.0,5.63
300160,秀强股份,0,31900,8.6848,-9086.5,267960.0,8.4
300161,华中数控,0,300,26.6192,129.25,8115.0,27.05
300170,汉得信息,200,200,9.9323,149.54,2136.0,10.68
300171,东富龙,0,1400,19.0542,-5.86,26670.0,19.05
300173,智慧松德,5600,5600,8.3602,614.82,47432.0,8.47
300175,朗源股份,0,1200,7.9953,653.64,10248.0,8.54
300182,捷成股份,45800,45800,4.8459,-2100.02,219840.0,4.8
300184,力源信息,100,100,6.9514,11.86,707.0,7.07
300188,美亚柏科,0,300,23.2551,79.46,7056.0,23.52
300189,神农科技,55900,55900,4.4609,3304.14,252668.0,4.52
300190,维尔利,0,600,9.1577,145.4,5640.0,9.4
300191,潜能恒信,0,100,20.2038,-5.38,2015.0,20.15
300192,科斯伍德,0,500,22.2997,-39.86,11110.0,22.22
300194,福安药业,0,900,5.9813,25.81,5409.0,6.01
300199,翰宇药业,0,1400,6.5796,686.58,9898.0,7.07
300203,聚光科技,200,200,45.0412,-5406.24,3602.0,18.01
300204,舒泰神,0,2200,11.1506,2748.58,27280.0,12.4
300205,天喻信息,700,700,12.5425,-379.75,8400.0,12.0
300222,科大智能,100,100,9.6519,5.81,971.0,9.71
300224,正海磁材,0,1600,11.5407,110.94,18576.0,11.61
300229,拓尔思,200,200,14.1028,-48.56,2772.0,13.86
300232,洲明科技,7900,15800,9.5152,-1030.13,149310.0,9.45
300244,迪安诊断,0,500,34.6976,261.18,17610.0,35.22
300248,新开普,0,200,13.0975,-23.49,2596.0,12.98
300255,常山药业,0,300,6.5714,32.57,2004.0,6.68
300256,星星科技,0,900,6.8251,985.4,7128.0,7.92
300258,精锻科技,200,200,13.1701,83.98,2718.0,13.59
300259,新天科技,0,100,5.8482,30.18,615.0,6.15
300261,雅本化学,11600,11600,5.444,26053.6,89204.0,7.69
300263,隆华科技,4800,10700,9.2287,6326.96,105074.0,9.82
300265,通光线缆,0,1500,12.2971,439.28,18885.0,12.59
300273,和佳医疗,62000,62000,8.3534,-12609.81,505300.0,8.15
300276,三丰智能,0,2100,5.6642,663.14,12558.0,5.98
300277,海联讯,8000,8000,13.4346,-3556.41,103920.0,12.99
300280,紫天科技,0,500,58.5589,420.57,29700.0,59.4
300284,苏交科,1200,1200,8.6428,-351.41,10020.0,8.35
300285,国瓷材料,0,600,36.0079,145.25,21750.0,36.25
300287,飞利信,1300,1300,4.8887,53.73,6409.0,4.93
300290,荣科科技,400,400,6.9666,77.37,2864.0,7.16
300291,华录百纳,5600,5600,5.7897,2801.86,35224.0,6.29
300292,吴通控股,2000,10500,5.7852,-54.13,60690.0,5.78
300296,利亚德,14100,14100,7.3216,1387.35,104622.0,7.42
300297,蓝盾股份,35200,45800,4.677,-1235.62,212970.0,4.65
300300,汉鼎宇佑,31700,63400,6.885,7926.07,444434.0,7.01
300303,聚飞光电,0,100,6.6214,6.86,669.0,6.69
300310,宜通世纪,1900,1900,6.1978,631.21,12407.0,6.53
300311,任子行,8400,16800,7.897,-957.87,131712.0,7.84
300322,硕贝德,400,400,19.0738,-93.52,7536.0,18.84
300324,旋极信息,1800,1800,7.4146,-152.35,13194.0,7.33
300326,凯利泰,0,1000,26.7785,3001.54,29780.0,29.78
300328,宜安科技,0,1200,13.3138,523.47,16500.0,13.75
300332,天壕环境,2000,2000,4.7936,-67.25,9520.0,4.76
300336,新文化,20600,20600,5.2936,6106.42,115154.0,5.59
300339,润和软件,2500,2500,12.0124,-806.01,29225.0,11.69
300341,麦克奥迪,0,1000,9.0759,864.11,9940.0,9.94
300342,天银机电,0,1600,20.2387,-237.84,32144.0,20.09
300352,北信源,37000,37000,8.6322,-15992.87,303400.0,8.2
300359,全通教育,600,700,5.6235,732.52,4669.0,6.67
300364,中文在线,13200,13200,7.3046,32278.64,128700.0,9.75
300365,恒华科技,4400,4400,11.8524,-274.43,51876.0,11.79
300366,创意信息,0,600,10.7046,-2.76,6420.0,10.7
300369,绿盟科技,0,300,24.7688,51.36,7482.0,24.94
300376,易事特,600,600,5.3416,113.05,3318.0,5.53
300377,赢时胜,2000,2000,9.9835,1452.99,21420.0,10.71
300379,东方通,400,800,51.1832,-1186.53,39760.0,49.7
300382,斯莱克,0,800,9.4421,-161.66,7392.0,9.24
300390,天华超净,0,4000,18.0627,-1250.89,71000.0,17.75
300391,康跃科技,0,200,12.0288,384.25,2790.0,13.95
300392,腾信股份,7000,7000,9.1309,5523.39,69440.0,9.92
300393,中来股份,3200,3200,7.1258,973.44,23776.0,7.43
300396,迪瑞医疗,1000,12600,22.3731,69638.38,351540.0,27.9
300399,京天利,0,500,20.0244,87.8,10100.0,20.2
300401,花园生物,0,1500,16.309,601.45,25065.0,16.71
300404,博济医药,100,100,16.3466,69.34,1704.0,17.04
300415,伊之密,2700,6500,9.7778,-2455.77,61100.0,9.4
300416,苏试试验,0,200,23.782,373.61,5130.0,25.65
300427,红相股份,0,200,19.3843,35.14,3912.0,19.56
300438,鹏辉能源,0,900,1.9738,15359.56,17136.0,19.04
300439,美康生物,0,1100,17.8895,5368.6,25047.0,22.77
300448,浩云科技,0,600,11.6091,312.53,7278.0,12.13
300451,创业慧康,0,500,19.8564,61.81,9990.0,19.98
300455,康拓红外,400,400,16.1644,-9.77,6456.0,16.14
300474,景嘉微,0,300,83.9785,564.46,25758.0,85.86
300475,聚隆科技,0,100,9.2721,11.79,939.0,9.39
300480,光力科技,0,300,17.2493,954.21,6129.0,20.43
300486,东杰智能,100,100,18.5322,234.78,2088.0,20.88
300487,蓝晓科技,200,200,37.6126,-26.52,7496.0,37.48
300493,润欣科技,0,300,9.8055,190.36,3132.0,10.44
300494,盛天网络,0,3600,25.876,-4053.55,89100.0,24.75
300495,美尚生态,0,100,8.6866,99.34,968.0,9.68
300496,中科创达,0,1200,106.9569,2403.77,130752.0,108.96
300504,天邑股份,200,200,28.0355,228.9,5836.0,29.18
300510,金冠股份,1800,1800,4.8004,-0.73,8640.0,4.8
300520,科大国创,300,300,20.6741,-40.24,6162.0,20.54
300525,博思软件,900,900,38.75,1125.02,36000.0,40.0
300527,中船应急,0,1200,10.1776,1418.86,13632.0,11.36
300533,冰川网络,100,100,38.176,30.4,3848.0,38.48
300541,先进数通,0,200,17.2379,858.43,4306.0,21.53
300545,联得装备,0,300,32.4425,899.24,10632.0,35.44
300558,贝达药业,0,300,155.6409,197.74,46890.0,156.3
300559,佳发教育,0,200,24.0253,34.94,4840.0,24.2
300560,中富通,0,200,22.725,125.0,4670.0,23.35
300567,精测电子,0,100,79.0174,41.26,7943.0,79.43
300568,星源材质,0,600,17.568,2185.23,12726.0,21.21
300570,太辰光,0,400,19.977,2201.19,10192.0,25.48
300595,欧普康视,0,2058,63.0763,995.39,130806.48,63.559999999999995
300620,光库科技,0,800,55.9293,3264.55,48008.0,60.01
300624,万兴科技,0,2100,70.2706,23371.84,170940.0,81.4
300627,华测导航,0,600,23.4809,461.49,14550.0,24.25
300630,普利制药,0,100,52.5416,115.84,5370.0,53.7
300632,光莆股份,400,400,18.0641,-69.63,7156.0,17.89
300633,开立医疗,0,900,36.3963,822.3,33579.0,37.31
300634,彩讯股份,0,300,25.7625,152.24,7881.0,26.27
300636,同和药业,15900,16700,39.8194,31406.09,696390.0,41.7
300638,广和通,0,100,64.0041,119.59,6520.0,65.2
300639,凯普生物,0,400,57.0226,438.98,23248.0,58.12
300664,鹏鹞环保,11900,23800,9.9252,-6072.96,230146.0,9.67
300667,必创科技,1300,1300,22.2076,-308.94,28561.0,21.97
300674,宇信科技,0,600,55.6272,529.68,33906.0,56.51
300677,英科医疗,1400,1400,32.8767,188626.63,234654.0,167.61
300683,海特生物,0,100,18.1528,4384.72,6200.0,62.0
300685,艾德生物,0,200,74.4114,273.72,15156.0,75.78
300687,赛意信息,0,300,23.8253,22.41,7170.0,23.9
300702,天宇股份,0,2700,96.9424,50294.5,312039.0,115.57
300708,聚灿光电,0,100,16.157,21.3,1637.0,16.37
300709,精研科技,0,100,105.1506,-253.06,10262.0,102.62
300724,捷佳伟创,0,600,97.3898,1140.15,59574.0,99.29
300725,药石科技,0,100,127.7081,149.19,12920.0,129.2
300735,光弘科技,0,1000,21.7369,2043.11,23780.0,23.78
300739,明阳电路,0,200,23.1851,74.98,4712.0,23.56
300740,御家汇,0,1500,19.9117,537.42,30405.0,20.27
300741,华宝股份,0,900,61.871,7469.08,63153.0,70.17
300748,金力永磁,0,200,39.0443,109.14,7918.0,39.59
300755,华致酒行,0,200,33.3373,34.54,6702.0,33.51
300759,康龙化成,0,200,101.8974,220.52,20600.0,103.0
300760,迈瑞医疗,0,100,321.0706,533.94,32641.0,326.41
511990,华宝添益,19,19,-12043.6637,230730.845,1901.235,100.065
600026,中远海能,0,4700,7.1991,4939.17,38775.0,8.25
600029,南方航空,24100,24100,5.6666,-1845.03,134719.0,5.59
600030,中信证券,0,24100,31.6248,9766.36,771923.0,32.03
600036,招商银行,0,7800,36.424,670.51,284778.0,36.51
600038,中直股份,0,1300,50.1747,2099.95,67327.0,51.79
600039,四川路桥,100,100,4.2009,11.91,432.0,4.32
600048,保利地产,6300,6300,16.1436,4954.63,106659.0,16.93
600056,中国医药,400,400,14.9233,58.68,6028.0,15.07
600057,厦门象屿,0,200,6.2994,-11.87,1248.0,6.24
600058,五矿发展,0,100,7.1116,-0.16,711.0,7.11
600059,古越龙山,0,1500,9.3395,3000.72,17010.0,11.34
600064,南京高科,0,700,11.3725,82.25,8043.0,11.49
600070,浙江富润,0,2000,13.2334,133.17,26600.0,13.3
600073,上海梅林,0,100,9.4217,157.83,1100.0,11.0
600079,人福医药,0,800,29.2114,358.86,23728.0,29.66
600095,哈高科,0,5200,12.1334,17038.48,80132.0,15.41
600105,永鼎股份,13700,13700,4.942,2437.93,70144.0,5.12
600109,国金证券,19300,19300,16.0936,4176.69,314783.0,16.31
600110,诺德股份,32600,32600,5.3783,3641.18,178974.0,5.49
600114,东睦股份,0,1200,9.1562,3088.56,14076.0,11.73
600115,东方航空,19100,19100,4.6387,-739.29,87860.0,4.6
600118,中国卫星,0,1000,36.6244,-714.39,35910.0,35.91
600123,兰花科创,1000,1000,5.4543,175.75,5630.0,5.63
600127,金健米业,0,1100,8.6761,4811.26,14355.0,13.05
600129,太极集团,0,800,17.0988,120.99,13800.0,17.25
600131,国网信通,0,200,20.9949,-86.97,4112.0,20.56
600133,东湖高新,200,200,6.2013,-6.26,1234.0,6.17
600136,当代文体,2900,2900,9.5097,-231.06,27347.0,9.43
600138,中青旅,100,100,10.9355,69.45,1163.0,11.63
600151,航天机电,100,100,5.309,2.1,533.0,5.33
600160,巨化股份,0,5100,6.8452,5328.59,40239.0,7.89
600161,天坛生物,0,300,47.0403,149.91,14262.0,47.54
600183,生益科技,0,2000,32.9372,925.51,66800.0,33.4
600196,复星医药,0,1100,38.7231,238.63,42834.0,38.94
600197,伊力特,0,18600,15.4506,124980.88,412362.0,22.17
600199,金种子酒,0,4900,7.7084,595.69,38367.0,7.83
600200,江苏吴中,4400,4400,7.0666,543.11,31636.0,7.19
600203,福日电子,21600,21600,10.6009,-1747.37,227232.0,10.52
600207,安彩高科,1000,1000,4.8861,143.92,5030.0,5.03
600210,紫江企业,0,400,5.1011,43.55,2084.0,5.21
600216,浙江医药,0,1500,20.5112,568.24,31335.0,20.89
600217,中再资环,10500,11800,5.2251,293.53,61950.0,5.25
600222,太龙药业,49,38549,6.5928,2976.84,257121.83,6.67
600230,沧州大化,0,4400,9.5881,2428.35,44616.0,10.14
600233,圆通速递,0,6200,15.0707,1049.45,94488.0,15.24
600248,延长化建,2400,2400,4.2743,325.73,10584.0,4.41
600251,冠农股份,0,300,7.0715,41.54,2163.0,7.21
600258,首旅酒店,0,100,17.934,28.6,1822.0,18.22
600260,凯乐科技,200,200,15.1033,-60.66,2960.0,14.8
600266,城建发展,0,400,5.93,12.0,2384.0,5.96
600267,海正药业,800,800,14.9533,573.37,12536.0,15.67
600268,国电南自,0,1400,8.4551,2008.88,13846.0,9.89
600271,航天信息,0,400,17.4218,627.28,7596.0,18.99
600273,嘉化能源,100,100,9.496,118.4,1068.0,10.68
600278,东方创业,0,100,10.3962,91.38,1131.0,11.31
600285,羚锐制药,800,4800,9.7158,404.21,47040.0,9.8
600308,华泰股份,25000,25000,5.0081,3796.5,129000.0,5.16
600312,平高电气,0,600,7.9017,521.0,5262.0,8.77
600315,上海家化,0,100,41.9585,341.15,4537.0,45.37
600327,大东方,1300,1300,4.7095,-220.33,5902.0,4.54
600336,澳柯玛,25300,37300,6.4774,-1766.75,239839.0,6.43
600343,航天动力,0,200,9.1656,80.88,1914.0,9.57
600348,阳泉煤业,0,1000,4.922,327.97,5250.0,5.25
600362,江西铜业,0,1200,16.2102,203.73,19656.0,16.38
600366,宁波韵升,900,900,6.6915,-28.33,5994.0,6.66
600369,西南证券,0,17500,5.9188,1420.21,105000.0,6.0
600373,中文传媒,100,100,12.3303,110.97,1344.0,13.44
600375,华菱星马,0,900,9.5165,174.12,8739.0,9.71
600376,首开股份,0,500,6.9915,-5.74,3490.0,6.98
600378,昊华科技,0,200,22.1398,54.04,4482.0,22.41
600380,健康元,0,200,38.8803,-3734.06,4042.0,20.21
600382,广东明珠,300,300,5.6295,54.16,1743.0,5.81
600383,金地集团,27200,27200,15.5736,-15328.57,408272.0,15.01
600387,海越能源,0,6800,8.8212,-1980.27,58004.0,8.53
600392,盛和资源,3000,3000,8.8119,-515.83,25920.0,8.64
600403,大有能源,0,700,4.6315,131.97,3374.0,4.82
600409,三友化工,0,5200,5.2682,-510.38,26884.0,5.17
600418,江淮汽车,0,9100,6.8609,39850.24,102284.0,11.24
600422,昆药集团,0,400,10.6389,328.45,4584.0,11.46
600435,北方导航,100,100,8.5344,16.56,870.0,8.7
600438,通威股份,0,2300,19.6443,496.07,45678.0,19.86
600446,金证股份,0,800,23.6288,-151.07,18752.0,23.44
600449,宁夏建材,0,100,13.2241,126.59,1449.0,14.49
600456,宝钛股份,0,200,31.4066,238.69,6520.0,32.6
600458,时代新材,3000,3000,7.3316,265.16,22260.0,7.42
600468,百利电气,1400,1400,4.9349,833.11,7742.0,5.53
600477,杭萧钢构,100,100,4.261,5.9,432.0,4.32
600478,科力远,34000,34000,4.8658,-3596.39,161840.0,4.76
600487,亨通光电,200,200,18.114,105.21,3728.0,18.64
600488,天药股份,0,2200,4.5454,1858.12,11858.0,5.39
600489,中金黄金,0,300,8.7392,444.23,3066.0,10.22
600496,精工钢构,0,1300,3.957,393.9,5538.0,4.26
600497,驰宏锌锗,3500,4200,4.0143,1494.07,18354.0,4.37
600499,科达洁能,3800,3800,4.5905,834.16,18278.0,4.81
600500,中化国际,100,100,5.3596,39.04,575.0,5.75
600501,航天晨光,0,100,10.0724,46.76,1054.0,10.54
600503,华丽家族,5700,5700,4.4673,2124.22,27588.0,4.84
600507,方大特钢,0,400,5.7072,165.14,2448.0,6.12
600516,方大炭素,100,100,6.1316,145.84,759.0,7.59
600517,国网英大,0,2500,8.3218,520.42,21325.0,8.53
600521,华海药业,0,500,35.8459,127.05,18050.0,36.1
600523,贵航股份,0,4900,17.1015,11262.69,95060.0,19.4
600531,豫光金铅,400,9900,4.473,564.59,44847.0,4.53
600532,宏达矿业,5500,25000,11.4482,-10454.71,275750.0,11.03
600533,栖霞建设,20900,20900,4.1408,1027.78,87571.0,4.19
600535,天士力,0,1700,17.7396,1496.75,31654.0,18.62
600538,国发股份,0,2600,8.3956,89.41,21918.0,8.43
600546,山煤国际,0,3500,13.4561,2568.49,49665.0,14.19
600550,保变电气,0,200,5.4295,68.11,1154.0,5.77
600552,凯盛科技,0,2700,6.16,3402.07,20034.0,7.42
600557,康缘药业,100,100,12.1569,324.31,1540.0,15.4
600562,国睿科技,0,600,17.4538,231.7,10704.0,17.84
600571,信雅达,400,400,10.1422,39.11,4096.0,10.24
600572,康恩贝,5100,5100,6.3243,-1500.91,30753.0,6.03
600579,克劳斯,1600,1600,6.046,390.34,10064.0,6.29
600580,卧龙电驱,0,100,12.6528,12.72,1278.0,12.78
600583,海油工程,36400,36400,5.0802,1085.69,186004.0,5.11
600587,新华医疗,0,200,17.2594,52.13,3504.0,17.52
600588,用友网络,0,1597,49.9931,282.51,80121.49,50.17
600594,益佰制药,0,5400,7.2072,1473.23,40392.0,7.48
600597,光明乳业,0,100,15.4634,36.66,1583.0,15.83
600600,青岛啤酒,0,300,82.6882,75.54,24882.0,82.94
600606,绿地控股,50600,101200,8.6457,-15759.37,859188.0,8.49
600611,大众交通,4300,4300,4.2009,254.03,18318.0,4.26
600618,氯碱化工,0,100,7.6638,48.62,815.0,8.15
600620,天宸股份,100,600,6.8798,36.1,4164.0,6.94
600622,光大嘉宝,34800,52100,4.8228,2460.2,253727.0,4.87
600624,复旦复华,200,200,10.047,100.61,2110.0,10.55
600626,申达股份,0,300,5.7513,17.62,1743.0,5.81
600633,浙数文化,0,100,11.1724,28.76,1146.0,11.46
600635,大众公用,500,500,5.4687,-24.36,2710.0,5.42
600636,国新文化,0,100,12.1325,183.75,1397.0,13.97
600640,号百控股,0,12200,21.5917,9007.67,272426.0,22.33
600645,中源协和,0,1600,31.4144,776.94,51040.0,31.9
600655,豫园股份,0,3800,10.9361,242.85,41800.0,11.0
600657,信达地产,1800,1800,5.4762,60.83,9918.0,5.51
600658,电子城,0,1000,6.2929,587.08,6880.0,6.88
600667,太极实业,0,800,13.2216,214.71,10792.0,13.49
600673,东阳光,0,400,7.1229,254.84,3104.0,7.76
600676,交运股份,0,2900,6.212,574.12,18589.0,6.41
600704,物产中大,0,100,4.6979,6.21,476.0,4.76
600705,中航资本,7100,7100,5.0982,84.04,36281.0,5.11
600707,彩虹股份,0,2900,4.7163,793.85,14471.0,4.99
600710,苏美达,0,400,4.7196,160.16,2048.0,5.12
600711,XD盛屯矿,0,82400,4.9103,77429.52,482040.0,5.85
600713,南京医药,100,100,4.9011,-2.11,488.0,4.88
600716,凤凰股份,100,100,3.9894,38.06,437.0,4.37
600718,东软集团,200,4400,13.4064,1644.0,60632.0,13.78
600728,佳都科技,200,200,10.1022,23.56,2044.0,10.22
600733,北汽蓝谷,0,800,7.4116,134.69,6064.0,7.58
600736,苏州高新,300,300,2.6528,947.17,1743.0,5.81
600737,中粮糖业,100,100,8.3419,33.81,868.0,8.68
600738,兰州民百,0,1900,6.2305,208.11,12046.0,6.34
600740,山西焦化,500,500,5.2491,45.43,2670.0,5.34
600742,一汽富维,0,400,9.8522,75.13,4016.0,10.04
600746,江苏索普,0,6100,6.8103,7196.02,48739.0,7.99
600748,上实发展,0,2000,5.8762,467.66,12220.0,6.11
600750,江中药业,0,1100,13.4709,560.04,15378.0,13.98
600754,锦江酒店,0,100,35.0977,-12.77,3497.0,34.97
600770,综艺股份,200,700,5.8061,114.72,4179.0,5.97
600787,中储股份,0,400,5.2212,15.54,2104.0,5.26
600789,鲁抗医药,27900,55800,10.7044,-9171.03,588132.0,10.54
600797,浙大网新,100,100,8.0059,127.41,928.0,9.28
600800,天津磁卡,3900,3900,5.0973,-67.35,19812.0,5.08
600810,神马股份,0,200,7.9418,23.65,1612.0,8.06
600825,新华传媒,100,100,7.1115,-25.15,686.0,6.86
600827,百联股份,0,32000,13.3708,324453.59,752320.0,23.51
600828,茂业商业,0,300,4.9111,14.68,1488.0,4.96
600829,人民同泰,0,200,7.4267,192.66,1678.0,8.39
600831,广电网络,1400,1400,8.7128,-3.92,12194.0,8.71
600837,海通证券,13700,13700,15.8693,420.19,217830.0,15.9
600845,宝信软件,0,900,71.2812,601.91,64755.0,71.95
600855,航天长峰,0,1900,17.464,2310.46,35492.0,18.68
600864,哈投股份,0,5200,8.0318,406.81,42172.0,8.11
600866,星湖科技,6200,18500,5.135,2127.75,97125.0,5.25
600869,智慧能源,8400,8400,4.3337,305.14,36708.0,4.37
600872,中炬高新,0,200,64.1742,285.17,13120.0,65.6
600873,梅花生物,0,12600,5.2523,1608.45,67788.0,5.38
600879,航天电子,100,100,7.2916,8.84,738.0,7.38
600880,博瑞传播,0,900,5.2291,144.84,4851.0,5.39
600884,杉杉股份,0,17000,10.0404,46742.95,217430.0,12.79
600885,宏发股份,0,3633,39.9257,3503.26,148553.37,40.89
600888,新疆众和,0,200,5.3512,13.77,1084.0,5.42
600890,中房股份,0,600,7.8803,-132.16,4596.0,7.66
600896,览海医疗,200,200,4.9511,15.78,1006.0,5.03
600909,华安证券,0,9800,8.8666,2777.02,89670.0,9.15
600929,湖南盐业,0,100,20.1681,-1300.81,716.0,7.16
600958,东方证券,0,7500,12.5557,482.26,94650.0,12.62
600963,岳阳林纸,0,3000,4.1909,1107.2,13680.0,4.56
600966,博汇纸业,200,400,-0.0577,4119.09,4096.0,10.24
600967,内蒙一机,0,600,11.8272,463.7,7560.0,12.6
600971,恒源煤电,200,200,4.0539,295.22,1106.0,5.53
600973,宝胜股份,2700,2700,4.3073,520.4,12150.0,4.5
600975,新五丰,0,13500,10.8673,20691.98,167400.0,12.4
600983,惠而浦,0,200,4.9361,40.78,1028.0,5.14
600986,科达股份,10400,10400,5.6948,2029.84,61256.0,5.89
600988,赤峰黄金,0,7400,13.7349,-3292.36,98346.0,13.29
600993,马应龙,0,1800,25.999,541.72,47340.0,26.3
601011,宝泰隆,14100,14100,4.4166,1316.3,63591.0,4.51
601028,玉龙股份,0,200,-54.3818,13404.35,2528.0,12.64
601068,中铝国际,37700,51200,4.5284,-2988.0,228864.0,4.47
601099,太平洋,72700,145400,4.541,1308.77,661570.0,4.55
601101,昊华能源,0,2400,4.4876,173.77,10944.0,4.56
601111,中国国航,9000,9000,7.7191,-4402.11,65070.0,7.23
601126,四方股份,2200,2200,5.6326,2502.23,14894.0,6.77
601127,小康股份,0,200,8.9654,130.92,1924.0,9.62
601137,博威合金,0,100,16.1835,33.65,1652.0,16.52
601138,工业富联,900,900,16.3992,171.75,14931.0,16.59
601162,天风证券,0,28100,5.6813,67683.32,227329.0,8.09
601163,三角轮胎,0,100,15.3434,32.66,1567.0,15.67
601168,西部矿业,1300,3200,7.3163,651.87,24064.0,7.52
601179,中国西电,0,6400,5.5691,4165.61,39808.0,6.22
601198,东兴证券,0,2400,14.4028,353.39,34920.0,14.55
601208,东材科技,0,1400,7.8115,1327.96,12264.0,8.76
601222,林洋能源,200,2400,6.5844,565.55,16368.0,6.82
601231,环旭电子,0,900,23.5719,133.33,21348.0,23.72
601319,中国人保,5900,5900,7.6817,-953.97,44368.0,7.52
601330,绿色动力,8600,8600,10.3438,53.45,89010.0,10.35
601375,中原证券,0,6700,6.2381,749.82,42545.0,6.35
601398,工商银行,2200,2200,5.2643,-273.54,11308.0,5.14
601515,东风股份,400,400,6.6287,216.53,2868.0,7.17
601519,大智慧,0,18000,12.2823,5899.14,226980.0,12.61
601555,东吴证券,0,9900,10.7059,832.69,106821.0,10.79
601601,中国太保,0,4100,31.4533,478.64,129437.0,31.57
601608,中信重工,7600,7600,4.2674,628.04,33060.0,4.35
601636,旗滨集团,0,3500,7.3316,1009.36,26670.0,7.62
601666,平煤股份,1000,3100,4.8014,398.76,15283.0,4.93
601668,中国建筑,48500,48500,5.3712,-4422.29,256080.0,5.28
601669,中国电建,0,10000,4.2447,3653.46,46100.0,4.61
601678,滨化股份,3300,3300,4.621,392.65,15642.0,4.74
601688,华泰证券,8000,8000,23.2176,3059.15,188800.0,23.6
601699,潞安环能,1500,1500,6.7215,747.78,10830.0,7.22
601700,风范股份,8600,8600,5.8495,864.34,51170.0,5.95
601727,上海电气,4000,4000,6.0175,-710.15,23360.0,5.84
601777,力帆股份,109200,109200,4.8121,18332.45,543816.0,4.98
601789,宁波建工,0,18800,5.4656,459.02,103212.0,5.49
601800,中国交建,1400,1400,8.5519,-86.63,11886.0,8.49
601801,皖新传媒,0,700,5.3349,542.56,4277.0,6.11
601818,光大银行,2200,2200,4.1609,-200.01,8954.0,4.07
601860,紫金银行,5100,11200,4.8507,-679.87,53648.0,4.79
601872,招商轮船,15000,15000,7.0016,-1074.25,103950.0,6.93
601881,中国银河,0,9500,15.0096,1713.64,144305.0,15.19
601908,京运通,0,500,4.2268,451.59,2565.0,5.13
601919,中远海控,0,6300,4.2433,-83.97,26649.0,4.23
601968,宝钢包装,0,100,6.8915,9.85,699.0,6.99
601969,海南矿业,500,500,5.5392,210.39,2980.0,5.96
601989,中国重工,11700,11700,4.9261,630.33,58266.0,4.98
601999,出版传媒,15600,15600,7.4196,8741.56,124488.0,7.98
603000,人民网,0,400,21.3371,825.18,9360.0,23.4
603008,喜临门,0,100,11.4025,12.75,1153.0,11.53
603012,创力集团,0,300,8.1143,232.7,2667.0,8.89
603016,新宏泰,0,200,28.0062,38.77,5640.0,28.2
603018,中设集团,0,500,11.7466,86.71,5960.0,11.92
603027,千禾味业,0,700,34.6962,261.68,24549.0,35.07
603031,安德利,400,400,31.5986,1808.55,14448.0,36.12
603039,泛微网络,0,200,76.4768,310.64,15606.0,78.03
603055,台华新材,0,500,8.758,16.01,4395.0,8.79
603058,永吉股份,0,600,6.7091,2754.56,6780.0,11.3
603105,芯能科技,0,400,9.8771,173.15,4124.0,10.31
603108,润达医疗,300,600,14.1898,258.11,8772.0,14.62
603113,金能科技,0,3000,14.3625,862.5,43950.0,14.65
603118,共进股份,1200,1200,13.4578,170.7,16320.0,13.6
603128,华贸物流,0,6300,7.4142,15471.6,62181.0,9.87
603131,上海沪工,0,300,19.9394,738.18,6720.0,22.4
603133,碳元科技,0,200,18.3979,250.42,3930.0,19.65
603156,养元饮品,0,200,25.5456,138.88,5248.0,26.24
603160,汇顶科技,0,100,250.9052,388.48,25479.0,254.79
603181,皇马科技,0,100,26.7708,-371.08,2306.0,23.06
603185,上机数控,0,300,56.139,273.3,17115.0,57.05
603200,上海洗霸,0,900,42.939,10584.92,49230.0,54.7
603222,济民制药,0,100,35.0077,18.23,3519.0,35.19
603223,恒通股份,100,100,13.633,19.7,1383.0,13.83
603229,奥翔药业,7780,13980,48.4694,83048.97,760651.8,54.410000000000004
603232,格尔软件,10,610,29.0022,4884.77,22576.1,37.01
603233,大参林,0,100,75.0965,77.35,7587.0,75.87
603260,合盛硅业,0,100,29.9366,11.34,3005.0,30.05
603297,永新光学,0,500,46.3442,177.91,23350.0,46.7
603298,杭叉集团,0,100,12.1726,16.74,1234.0,12.34
603300,华铁应急,900,900,6.8114,61.76,6192.0,6.88
603305,旭升股份,0,800,45.327,1658.38,37920.0,47.4
603306,华懋科技,0,300,16.7073,-23.19,4989.0,16.63
603318,派思股份,0,5800,9.7677,419.54,57072.0,9.84
603323,苏农银行,0,1700,5.0935,-158.98,8500.0,5.0
603326,我乐家居,0,100,15.4234,17.66,1560.0,15.6
603348,文灿股份,400,400,20.7949,38.03,8356.0,20.89
603363,傲农生物,0,400,22.7163,845.49,9932.0,24.83
603365,水星家纺,0,100,16.9437,16.63,1711.0,17.11
603366,日出东方,10200,10200,5.9813,1006.58,62016.0,6.08
603387,基蛋生物,0,400,41.3791,272.36,16824.0,42.06
