冻结金额,可用,参考市值,资产
,7557541.72,,57819046.47
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300322,硕贝德,200,200,18.8438,79.25,3848.0,19.24
300324,旋极信息,0,1800,7.4149,261.11,13608.0,7.56
300326,凯利泰,1000,1000,27.5636,436.41,28000.0,28.0
300328,宜安科技,30300,30300,11.7896,37280.95,394506.0,13.02
300331,苏大维格,0,400,27.9045,4158.21,15320.0,38.3
300332,天壕环境,200,2000,4.7937,132.58,9720.0,4.86
300336,新文化,0,10300,5.1563,3437.39,56547.0,5.49
300341,麦克奥迪,0,1000,9.6068,893.25,10500.0,10.5
300342,天银机电,0,800,19.7435,589.18,16384.0,20.48
300346,南大光电,0,2100,19.3524,63772.05,104412.0,49.72
300352,北信源,0,18500,8.6829,1425.66,162060.0,8.76
300357,我武生物,0,100,61.1458,255.42,6370.0,63.7
300359,全通教育,0,600,5.7695,468.3,3930.0,6.55
300360,炬华科技,0,1800,9.0385,2702.75,18972.0,10.54
300364,中文在线,0,13200,7.3825,10130.67,107580.0,8.15
300365,恒华科技,0,4400,11.8526,428.53,52580.0,11.95
300373,扬杰科技,0,1700,34.2276,2520.15,60707.0,35.71
300374,恒通科技,0,1700,16.7152,7539.22,35955.0,21.15
300376,易事特,0,600,5.3688,60.73,3282.0,5.47
300377,赢时胜,0,2000,10.548,623.92,21720.0,10.86
300378,鼎捷软件,200,200,13.7271,1342.58,4088.0,20.44
300379,东方通,0,400,50.8477,2412.93,22752.0,56.88
300381,溢多利,6300,6300,14.9328,6282.59,100359.0,15.93
300382,斯莱克,0,300,8.6619,-12.57,2586.0,8.62
300390,天华超净,0,2700,12.7302,15524.53,49896.0,18.48
300391,康跃科技,200,200,12.74,62.01,2610.0,13.05
300392,腾信股份,7000,7000,9.1309,8113.39,72030.0,10.29
300393,中来股份,3200,3200,7.1258,461.44,23264.0,7.27
300396,迪瑞医疗,35800,35800,26.4265,56689.05,1002758.0,28.01
300397,天和防务,0,1700,25.1715,4808.41,47600.0,28.0
300404,博济医药,100,100,16.4333,2.67,1646.0,16.46
300409,道氏技术,100,100,12.9526,38.74,1334.0,13.34
300415,伊之密,0,1900,9.7869,-13.1,18582.0,9.78
300416,苏试试验,200,200,24.815,143.01,5106.0,25.53
300418,昆仑万维,0,1500,28.5663,-189.43,42660.0,28.44
300420,五洋停车,0,100,6.3814,0.86,639.0,6.39
300438,鹏辉能源,0,900,2.9221,15595.14,18225.0,20.25
300439,美康生物,0,1000,16.9241,2565.88,19490.0,19.49
300450,先导智能,0,100,50.1521,7.79,5023.0,50.23
300452,山河药辅,0,1000,24.3948,1165.25,25560.0,25.56
300455,康拓红外,200,400,16.1646,262.16,6728.0,16.82
300457,赢合科技,0,6600,34.2756,21215.03,247434.0,37.49
300463,迈克生物,9600,9600,52.1227,65925.91,566304.0,58.99
300465,高伟达,0,3500,16.0324,5766.77,61880.0,17.68
300480,光力科技,0,300,18.6595,141.14,5739.0,19.13
300482,万孚生物,2800,2800,94.2576,14538.63,278460.0,99.45
300485,赛升药业,0,6900,-1.4074,173033.76,163323.0,23.67
300486,东杰智能,0,100,18.533,154.7,2008.0,20.08
300489,中飞股份,0,300,27.4414,4622.57,12855.0,42.85
300492,华图山鼎,200,2600,43.7303,5147.14,118846.0,45.71
300493,润欣科技,0,300,9.9068,81.95,3054.0,10.18
300495,美尚生态,0,200,9.081,137.81,1954.0,9.77
300504,天邑股份,100,100,27.1152,217.48,2929.0,29.29
300510,金冠股份,0,1100,4.7811,75.84,5335.0,4.85
300525,博思软件,900,900,38.75,1953.02,36828.0,40.92
300526,中潜股份,0,100,-0.9217,13542.17,13450.0,134.5
300527,中船应急,0,1200,9.7271,687.49,12360.0,10.3
300530,达志科技,0,300,28.5243,4393.7,12951.0,43.17
300533,冰川网络,0,100,37.5729,209.71,3967.0,39.67
300541,先进数通,0,200,17.4771,758.58,4254.0,21.27
300545,联得装备,0,300,33.652,824.4,10920.0,36.4
300548,博创科技,0,300,22.2507,17030.8,23706.0,79.02
300551,古鳌科技,0,600,17.323,2686.22,13080.0,21.8
300552,万集科技,0,400,50.4801,1207.96,21400.0,53.5
300559,佳发教育,400,400,41.033,-6853.19,9560.0,23.9
300562,乐心医疗,0,400,21.9871,121.17,8916.0,22.29
300568,星源材质,679,679,18.9442,1395.91,14259.0,21.0
300570,太辰光,0,500,23.2662,601.92,12235.0,24.47
300586,美联新材,0,2200,9.6517,458.32,21692.0,9.86
300601,康泰生物,0,100,117.8583,5954.17,17740.0,177.4
300603,立昂技术,0,100,26.9687,838.13,3535.0,35.35
300617,安靠智电,0,100,31.7442,715.58,3890.0,38.9
300618,寒锐钴业,800,800,35.4795,28120.38,56504.0,70.63
300620,光库科技,0,400,58.2062,897.53,24180.0,60.45
300624,万兴科技,0,2100,73.6427,28680.27,183330.0,87.3
300632,光莆股份,200,200,17.6345,189.11,3716.0,18.58
300633,开立医疗,0,1600,37.1076,-572.1,58800.0,36.75
300636,同和药业,17900,17900,39.9203,31856.75,746430.0,41.7
300639,凯普生物,0,400,25.9207,11559.72,21928.0,54.82
300651,金陵体育,500,1000,34.9934,186.65,35180.0,35.18
300653,正海生物,0,600,71.3899,2280.07,45114.0,75.19
300658,延江股份,0,600,31.0599,3402.05,22038.0,36.73
300659,中孚信息,0,100,69.4667,321.33,7268.0,72.68
300664,鹏鹞环保,700,700,8.8018,649.77,6811.0,9.73
300666,江丰电子,0,1000,71.3877,332.3,71720.0,71.72
300667,必创科技,0,1500,22.1835,-125.31,33150.0,22.1
300671,富满电子,0,200,30.321,575.8,6640.0,33.2
300673,佩蒂股份,0,500,41.7595,-1389.76,19490.0,38.98
300677,英科医疗,0,1400,34.5545,137851.66,186228.0,133.02
300683,海特生物,0,400,51.6478,3612.89,24272.0,60.68
300687,赛意信息,0,300,24.8622,98.35,7557.0,25.19
300702,天宇股份,1800,3000,102.1981,32405.84,339000.0,113.0
300729,乐歌股份,0,200,38.0509,3181.83,10792.0,53.96
300750,宁德时代,0,1300,199.5906,7058.16,266526.0,205.02
300753,爱朋医疗,0,1400,38.9279,1458.93,55958.0,39.97
511990,华宝添益,19,19,-12043.6637,230729.68600000002,1900.076,100.004
600026,中远海能,0,4700,7.5074,388.36,35673.0,7.59
600029,南方航空,24100,24100,5.6666,2733.97,139298.0,5.78
600039,四川路桥,0,100,4.2009,0.91,421.0,4.21
600048,保利地产,6300,6300,16.1436,12514.63,114219.0,18.13
600056,中国医药,400,400,14.9233,134.68,6104.0,15.26
600057,厦门象屿,0,200,6.2014,5.73,1246.0,6.23
600059,古越龙山,0,1500,9.2781,1382.9,15300.0,10.2
600068,葛洲坝,35500,71000,7.449,778.65,529660.0,7.46
600070,浙江富润,0,5400,11.7835,13859.11,77490.0,14.35
600073,XD上海梅,0,100,9.6412,40.88,1005.0,10.05
600088,中视传媒,1000,1000,14.6137,846.28,15460.0,15.46
600094,大名城,0,400,6.3714,7.44,2556.0,6.39
600095,哈高科,0,5200,12.3796,5045.97,69420.0,13.35
600105,永鼎股份,13700,13700,5.002,-165.07,68363.0,4.99
600110,诺德股份,0,16300,5.2754,4638.83,90628.0,5.56
600114,东睦股份,600,600,7.2616,2723.03,7080.0,11.8
600115,东方航空,19100,19100,4.6387,2316.71,90916.0,4.76
600118,XD中国卫,0,1000,36.9191,180.87,37100.0,37.1
600123,兰花科创,0,500,5.3073,196.37,2850.0,5.7
600126,杭钢股份,2000,2000,20.6069,-22433.89,18780.0,9.39
600127,金健米业,0,1100,9.2683,2289.83,12485.0,11.35
600133,东湖高新,0,100,6.2013,6.87,627.0,6.27
600136,当代文体,0,2900,9.5097,116.94,27695.0,9.55
600151,航天机电,0,100,5.3712,-2.12,535.0,5.35
600160,巨化股份,16700,16700,7.6121,2135.54,129258.0,7.74
600161,天坛生物,100,100,43.6596,152.04,4518.0,45.18
600165,新日恒力,5600,11200,5.3827,641.86,60928.0,5.44
600168,武汉控股,3100,3100,7.6117,831.81,24428.0,7.88
600176,中国巨石,100,200,9.7719,85.62,2040.0,10.2
600197,伊力特,18600,18600,16.004,83626.2,381300.0,20.5
600198,大唐电信,28800,57600,15.1657,133881.33,1007424.0,17.49
600200,江苏吴中,1100,2200,6.8815,964.63,16104.0,7.32
600203,福日电子,5400,10800,10.4062,1445.28,113832.0,10.54
600207,安彩高科,500,500,4.8611,44.46,2475.0,4.95
600211,西藏药业,0,4300,56.7047,69123.83,312954.0,72.78
600217,中再资环,0,100,5.2111,11.89,533.0,5.33
600222,太龙药业,0,849,5.7174,698.4,5552.46,6.54
600230,沧州大化,2200,2200,9.5639,299.38,21340.0,9.7
600239,云南城投,9300,18600,4.751,166.57,88536.0,4.76
600248,延长化建,400,2400,4.2943,133.73,10440.0,4.35
600266,城建发展,0,100,6.1013,0.87,611.0,6.11
600267,海正药业,800,800,14.9533,573.37,12536.0,15.67
600268,国电南自,0,1100,8.1936,1800.04,10813.0,9.83
600271,航天信息,1100,1100,18.7674,1014.88,21659.0,19.69
600273,嘉化能源,100,100,9.496,43.4,993.0,9.93
600278,东方创业,0,100,10.6598,78.02,1144.0,11.44
600284,浦东建设,100,800,7.0178,-38.21,5576.0,6.97
600288,大恒科技,0,100,11.6249,82.51,1245.0,12.45
600305,恒顺醋业,0,700,18.6312,258.15,13300.0,19.0
600308,华泰股份,12500,12500,5.1302,1247.9,65375.0,5.23
600312,平高电气,200,600,8.2166,200.06,5130.0,8.55
600326,西藏天路,100,100,6.4547,186.53,832.0,8.32
600327,大东方,0,100,4.0607,72.93,479.0,4.79
600329,中新药业,0,300,18.4801,125.98,5670.0,18.9
600336,澳柯玛,0,1800,6.0505,557.14,11448.0,6.36
600348,阳泉煤业,1000,1000,4.9148,235.22,5150.0,5.15
600360,华微电子,0,1200,9.6786,817.63,12432.0,10.36
600373,中文传媒,100,100,12.3303,125.97,1359.0,13.59
600375,华菱星马,0,700,8.0185,932.07,6545.0,9.35
600376,首开股份,500,500,6.8715,99.24,3535.0,7.07
600380,健康元,200,200,39.5472,-4551.44,3358.0,16.79
600383,金地集团,13600,27200,16.2436,9967.42,451792.0,16.61
600387,海越能源,0,300,8.136,151.21,2592.0,8.64
600392,盛和资源,0,3000,8.8119,-65.82,26370.0,8.79
600403,大有能源,0,400,4.4576,124.98,1908.0,4.77
600409,三友化工,2600,5200,5.1707,516.59,27404.0,5.27
600418,江淮汽车,0,9100,8.1136,17166.22,91000.0,10.0
600420,现代制药,500,500,9.8122,178.92,5085.0,10.17
600435,北方导航,0,100,8.5344,7.56,861.0,8.61
600449,宁夏建材,100,100,13.613,48.7,1410.0,14.1
600456,宝钛股份,0,200,30.9218,139.64,6324.0,31.62
600466,蓝光发展,0,900,6.0598,-8.82,5445.0,6.05
600468,百利电气,1400,1400,5.1066,816.71,7966.0,5.69
600478,科力远,0,11600,4.741,683.9,55680.0,4.8
600480,凌云股份,0,6700,8.174,32066.26,86832.0,12.96
600487,亨通光电,200,200,18.114,195.21,3818.0,19.09
600488,天药股份,0,1100,3.8836,1580.07,5852.0,5.32
600489,中金黄金,0,300,8.8592,657.24,3315.0,11.05
600497,驰宏锌锗,0,2700,3.917,1196.06,11772.0,4.36
600499,科达洁能,2900,3800,4.5905,530.16,17974.0,4.73
600500,中化国际,200,200,5.6112,15.76,1138.0,5.69
600501,航天晨光,0,4600,10.6993,-88.82,49128.0,10.68
600503,华丽家族,3000,6000,4.691,353.82,28500.0,4.75
600507,方大特钢,0,400,5.7989,268.43,2588.0,6.47
600511,国药股份,15600,15600,33.0844,129099.5,645216.0,41.36
600516,方大炭素,100,100,6.191,133.9,753.0,7.53
600521,华海药业,0,800,35.7315,646.77,29232.0,36.54
600523,贵航股份,0,4900,16.8164,8739.7,91140.0,18.6
600529,山东药玻,0,500,46.4957,6717.14,29965.0,59.93
600531,豫光金铅,0,100,4.4376,19.24,463.0,4.63
600532,宏达矿业,5800,11600,11.617,-2168.64,132588.0,11.43
600533,栖霞建设,2500,5000,4.0809,245.51,20650.0,4.13
600535,天士力,0,1300,18.1986,-154.2,23504.0,18.08
600538,国发股份,0,200,7.9186,36.29,1620.0,8.1
600546,山煤国际,0,2400,13.1737,1695.18,33312.0,13.88
600552,凯盛科技,0,2700,6.6186,597.87,18468.0,6.84
600557,康缘药业,200,200,13.5144,297.13,3000.0,15.0
600559,老白干酒,60,7160,12.5557,14923.56,104822.4,14.639999999999999
600562,国睿科技,0,600,17.2938,-38.28,10338.0,17.23
600571,信雅达,0,700,10.1322,19.44,7112.0,10.16
600572,康恩贝,300,26200,5.993,-79.51,156938.0,5.99
600579,克劳斯,0,800,5.8307,431.44,5096.0,6.37
600583,海油工程,0,10400,5.0366,1803.85,54184.0,5.21
600584,长电科技,0,15100,39.4424,58702.83,654283.0,43.33
600594,益佰制药,5400,5400,6.9365,1152.76,38610.0,7.15
600604,市北高新,0,7600,9.2244,10378.31,80484.0,10.59
600606,绿地控股,0,50600,8.9568,24957.29,478170.0,9.45
600609,金杯汽车,0,8100,7.7011,6470.97,68850.0,8.5
600611,大众交通,4300,4300,4.2009,211.03,18275.0,4.25
600618,氯碱化工,100,100,7.8818,24.82,813.0,8.13
600622,光大嘉宝,1300,1300,4.511,245.71,6110.0,4.7
600624,复旦复华,200,200,10.047,86.61,2096.0,10.48
600635,大众公用,0,100,5.2188,5.12,527.0,5.27
600636,国新文化,0,100,12.7919,82.81,1362.0,13.62
600638,新黄浦,0,100,5.7987,156.13,736.0,7.36
600640,号百控股,2600,2600,20.3018,4493.34,57278.0,22.03
600645,中源协和,0,1100,8.6598,24871.25,34397.0,31.27
600658,电子城,0,1000,6.1742,-14.15,6160.0,6.16
600667,太极实业,0,800,13.1428,653.79,11168.0,13.96
600673,东阳光,200,400,7.2319,83.23,2976.0,7.44
600676,交运股份,100,100,7.7025,-205.25,565.0,5.65
600699,XD均胜电,0,1800,26.1233,1218.07,48240.0,26.8
600702,舍得酒业,0,3200,34.4498,15424.66,125664.0,39.27
600703,三安光电,100,100,20.7951,770.49,2850.0,28.5
600707,彩虹股份,0,1800,4.6784,650.8,9072.0,5.04
600710,苏美达,0,900,4.9686,181.26,4653.0,5.17
600711,盛屯矿业,20600,41200,5.0066,22389.01,228660.0,5.55
600716,XD凤凰股,0,100,3.9894,24.06,423.0,4.23
600720,祁连山,700,700,17.84,385.01,12873.0,18.39
600723,首商股份,0,9500,8.3271,12567.69,91675.0,9.65
600732,爱旭股份,0,4000,11.3259,5096.45,50400.0,12.6
600733,北汽蓝谷,1200,1600,7.7236,-37.71,12320.0,7.7
600736,XD苏州高,4000,4000,5.6475,250.0,22840.0,5.71
600746,江苏索普,6100,6100,7.11,2562.04,45933.0,7.53
600748,上实发展,2000,2000,5.8986,202.72,12000.0,6.0
600750,江中药业,1100,1100,13.3508,175.16,14861.0,13.51
600770,综艺股份,0,100,5.1951,58.49,578.0,5.78
600773,西藏城投,300,300,6.6313,50.6,2040.0,6.8
600789,鲁抗医药,0,3700,9.4309,3733.6,38628.0,10.44
600797,浙大网新,0,100,8.4586,96.14,942.0,9.42
600800,天津磁卡,0,3900,5.0973,49.65,19929.0,5.11
600811,东方集团,0,2200,5.0183,91.8,11132.0,5.06
600812,华北制药,19100,19100,7.0104,140377.96,274276.0,14.36
600822,上海物贸,0,100,10.6887,75.13,1144.0,11.44
600824,益民集团,2800,2800,4.2109,1509.4,13300.0,4.75
600827,百联股份,32000,32000,14.0437,394441.66,843840.0,26.37
600829,人民同泰,200,200,7.6745,123.11,1658.0,8.29
600831,广电网络,700,700,8.5236,200.45,6167.0,8.81
600845,宝信软件,0,400,68.27,11.99,27320.0,68.3
600855,航天长峰,0,600,14.9696,2514.26,11496.0,19.16
600861,北京城乡,1200,2400,14.3284,1659.95,36048.0,15.02
600864,哈投股份,0,300,6.0663,559.12,2379.0,7.93
600866,星湖科技,4800,4800,4.904,1372.82,24912.0,5.19
600869,智慧能源,0,11800,4.3109,106.81,50976.0,4.32
600884,杉杉股份,8500,17000,10.2908,37557.23,212500.0,12.5
600890,中房股份,0,200,7.0124,193.53,1596.0,7.98
600896,览海医疗,0,2200,4.8011,-24.32,10538.0,4.79
600901,江苏租赁,2100,4200,6.2864,-152.81,26250.0,6.25
600929,湖南盐业,0,6100,7.0875,320.54,43554.0,7.14
600963,岳阳林纸,1100,1100,4.1309,417.0,4961.0,4.51
600966,博汇纸业,0,6800,10.0984,622.94,69292.0,10.19
600971,恒源煤电,100,100,2.6766,296.34,564.0,5.64
600973,宝胜股份,0,2700,4.3073,250.4,11880.0,4.4
600975,新五丰,0,13500,10.8696,3515.38,150255.0,11.13
600983,惠而浦,100,200,4.9111,45.78,1028.0,5.14
600984,建设机械,6000,6000,18.9142,20434.94,133920.0,22.32
600986,科达股份,0,10400,5.7865,-67.23,60112.0,5.78
600997,开滦股份,100,500,5.1807,174.63,2765.0,5.53
601011,宝泰隆,2000,2000,4.2784,203.11,8760.0,4.38
601028,玉龙股份,0,200,-54.0198,13307.96,2504.0,12.52
601111,中国国航,1000,33500,7.4576,3094.17,252925.0,7.55
601118,海南橡胶,0,100,5.1189,23.11,535.0,5.35
601126,四方股份,0,3300,5.9639,2099.1,21780.0,6.6
601127,小康股份,200,200,8.802,121.61,1882.0,9.41
601128,常熟银行,600,600,9.8361,-849.67,5052.0,8.42
601138,工业富联,0,200,16.6637,11.26,3344.0,16.72
601162,天风证券,50,127520,7.3627,65969.32,1004857.6,7.88
601179,中国西电,0,6400,5.5315,3574.71,38976.0,6.09
601208,东材科技,0,700,7.956,9.78,5579.0,7.97
601330,绿色动力,0,4300,10.3153,-22.73,44333.0,10.31
601515,东风股份,0,400,6.7182,316.73,3004.0,7.51
601595,上海电影,0,100,16.4312,215.88,1859.0,18.59
601608,中信重工,0,7600,4.381,-83.33,33212.0,4.37
601633,长城汽车,0,700,8.9614,391.04,6664.0,9.52
601669,中国电建,0,10000,4.451,490.21,45000.0,4.5
601678,滨化股份,3300,3300,4.621,458.65,15708.0,4.76
601700,风范股份,0,8600,5.8495,90.34,50396.0,5.86
601727,上海电气,10400,10400,5.8986,430.67,61776.0,5.94
601777,力帆股份,47000,54600,4.8732,-5634.51,260442.0,4.77
601801,皖新传媒,1500,1500,5.8447,337.96,9105.0,6.07
601808,中海油服,0,200,14.7252,158.97,3104.0,15.52
601872,招商轮船,7500,15000,6.9315,3277.14,107250.0,7.15
601908,京运通,0,500,4.262,428.99,2560.0,5.12
601919,中远海控,0,6300,4.1572,1088.51,27279.0,4.33
601958,金钼股份,0,300,6.7604,56.87,2085.0,6.95
601968,宝钢包装,0,300,6.0107,239.8,2043.0,6.81
601969,海南矿业,200,500,5.5392,70.39,2840.0,5.68
601989,中国重工,0,4000,5.0706,-82.45,20200.0,5.05
601999,出版传媒,7800,15600,7.4196,5153.57,120900.0,7.75
603000,人民网,0,300,21.6063,472.1,6954.0,23.18
603003,龙宇燃油,0,1000,10.3103,529.74,10840.0,10.84
603005,晶方科技,0,3400,91.1824,8457.8,318478.0,93.67
603010,万盛股份,0,1600,14.9621,1916.68,25856.0,16.16
603030,全筑股份,0,3000,6.2687,9514.02,28320.0,9.44
603031,安德利,400,400,34.0466,-22.65,13596.0,33.99
603055,台华新材,0,6100,8.6532,3335.75,56120.0,9.2
603058,永吉股份,0,600,6.7057,3050.59,7074.0,11.79
603060,国检集团,788,788,-7.3546,22091.27,16295.84,20.68
603078,江化微,0,300,41.7846,2158.61,14694.0,48.98
603079,圣达生物,100,100,2.2921,3097.79,3327.0,33.27
603105,芯能科技,400,400,9.8922,15.13,3972.0,9.93
603108,润达医疗,0,400,14.2219,315.26,6004.0,15.01
603118,共进股份,600,600,13.2025,328.52,8250.0,13.75
603123,翠微股份,1200,1200,9.2181,554.25,11616.0,9.68
603127,昭衍新药,0,100,25.9913,7327.87,9927.0,99.27
603128,华贸物流,0,6300,8.0887,-54.78,50904.0,8.08
603129,春风动力,3000,3500,61.9175,62518.85,279230.0,79.78
603131,上海沪工,0,200,20.0438,211.24,4220.0,21.1
603133,碳元科技,0,100,18.873,107.7,1995.0,19.95
603169,兰石重装,0,300,4.7583,63.5,1491.0,4.97
603181,皇马科技,0,100,28.106,-567.6,2243.0,22.43
603185,上机数控,0,1100,43.0282,10814.93,58146.0,52.86
603189,网达软件,0,200,20.2904,1753.93,5812.0,29.06
603198,迎驾贡酒,10500,10500,20.1448,45729.68,257250.0,24.5
603200,上海洗霸,0,800,45.2662,155.03,36368.0,45.46
603229,奥翔药业,13080,13080,47.2209,13853.64,631502.4,48.28
603232,格尔软件,10,610,31.1408,2482.21,21478.1,35.21
603238,诺邦股份,0,100,41.4273,243.27,4386.0,43.86
603239,浙江仙通,100,200,14.7792,88.17,3044.0,15.22
603283,赛腾股份,0,700,51.0179,4047.45,39760.0,56.8
603300,华铁应急,900,900,6.8715,70.64,6255.0,6.95
603303,得邦照明,100,100,9.5047,194.53,1145.0,11.45
603305,旭升股份,0,400,43.3749,1690.04,19040.0,47.6
603309,维力医疗,0,200,13.4232,227.37,2912.0,14.56
603318,派思股份,0,2900,9.6066,154.86,28014.0,9.66
603323,苏农银行,0,1700,5.0189,545.93,9078.0,5.34
603326,我乐家居,0,100,14.5832,5.68,1464.0,14.64
603333,尚纬股份,200,400,7.1741,34.38,2904.0,7.26
603348,文灿股份,0,200,20.0651,362.98,4376.0,21.88
603363,傲农生物,0,200,23.5999,128.03,4848.0,24.24
603366,日出东方,5100,5100,5.9613,707.31,31110.0,6.1
603387,基蛋生物,0,2900,40.4223,6750.43,123975.0,42.75
603399,吉翔股份,100,100,8.0518,29.82,835.0,8.35
603456,九洲药业,1800,1800,28.0156,4741.93,55170.0,30.65
603466,风语筑,31600,31600,18.7091,58173.02,649380.0,20.55
603517,绝味食品,0,200,45.7868,4476.65,13634.0,68.17
603520,司太立,9860,9860,81.0808,-42800.42,756656.4,76.74000000000001
603528,多伦科技,0,300,12.4844,-181.33,3564.0,11.88
603538,美诺华,4600,4600,48.9744,4257.8,229540.0,49.9
603557,起步股份,0,300,8.0246,406.61,2814.0,9.38
603558,健盛集团,2300,2300,9.2001,2483.72,23644.0,10.28
603588,高能环境,0,100,12.8615,10.85,1297.0,12.97
603595,东尼电子,100,100,32.0565,376.35,3582.0,35.82
603598,引力传媒,0,1700,15.202,3532.59,29376.0,17.28
603605,珀莱雅,0,100,-46.02,21602.0,17000.0,170.0
603608,天创时尚,9200,9200,10.1517,9459.93,102856.0,11.18
603626,科森科技,0,100,11.0094,312.06,1413.0,14.13
603638,艾迪精密,0,100,43.8497,23.03,4408.0,44.08
603660,苏州科达,0,3200,10.5039,211.61,33824.0,10.57
603661,恒林股份,2000,2000,50.507,5146.03,106160.0,53.08
603669,灵康药业,2200,2200,8.013,1049.44,18678.0,8.49
603686,龙马环卫,0,100,-13.0332,3819.32,2516.0,25.16
603693,江苏新能,100,100,11.8269,209.31,1392.0,13.92
603700,宁水集团,8400,8400,29.7096,24279.15,273840.0,32.6
603707,健友股份,0,100,59.9727,73.73,6071.0,60.71
603737,三棵树,60,60,50.6782,3094.31,6135.0,102.25
603738,泰晶科技,0,100,25.6556,34.44,2600.0,26.0
603739,蔚蓝生物,0,1100,23.1446,6671.92,32131.0,29.21
603766,隆鑫通用,100,100,4.1609,4.91,421.0,4.21
603777,来伊份,0,3200,19.1298,192.53,61408.0,19.19
603787,新日股份,0,2000,17.6215,13857.0,49100.0,24.55
603801,志邦家居,0,200,27.3113,197.74,5660.0,28.3
603803,瑞斯康达,0,100,12.3311,55.89,1289.0,12.89
603811,诚意药业,19200,19200,27.8043,18734.36,552576.0,28.78
603823,百合花,3200,4800,18.8086,-2345.29,87936.0,18.32
603825,华扬联众,0,6400,29.8248,25633.42,216512.0,33.83
603826,坤彩科技,0,2100,40.0288,-15537.53,68523.0,32.63
603855,华荣股份,3200,3200,16.9497,6273.1,60512.0,18.91
603876,鼎胜新材,0,100,16.8437,-2.37,1682.0,16.82
603890,春秋电子,0,5200,14.2934,22290.18,96616.0,18.58
603896,寿仙谷,0,200,33.0286,202.29,6808.0,34.04
603912,佳力图,500,500,18.4441,3182.95,12405.0,24.81
603919,金徽酒,10,2710,14.2539,9935.16,48563.2,17.919999999999998
603959,百利科技,800,1600,8.8535,410.48,14576.0,9.11
603969,银龙股份,0,11300,4.7536,72.83,53788.0,4.76
603987,康德莱,600,600,7.8638,6159.72,10878.0,18.13
603990,麦迪科技,10,210,42.539,1560.52,10493.7,49.970000000000006
603993,洛阳钼业,19800,19800,4.331,3743.14,89496.0,4.52
