冻结金额,可用,参考市值,资产
,9114519.95,,89134355.43
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2326,永太科技,2200,2200,12.1293,309.64,26994.0,12.27
2328,新朋股份,11600,11600,5.8591,126.0,68092.0,5.87
2329,皇氏集团,800,800,6.235,3.98,4992.0,6.24
2330,得利斯,0,1000,8.1162,493.82,8610.0,8.61
2332,仙琚制药,1000,1000,24.5038,-9273.8,15230.0,15.23
2334,英威腾,1800,1800,5.3632,-59.69,9594.0,5.33
2335,科华恒盛,0,300,25.9314,-312.41,7467.0,24.89
2338,奥普光电,0,600,29.2181,-166.85,17364.0,28.94
2339,积成电子,300,300,6.4846,100.61,2046.0,6.82
2340,格林美,400,900,5.891,-513.88,4788.0,5.32
2343,慈文传媒,1600,1600,10.1699,-2831.85,13440.0,8.4
2344,海宁皮城,200,200,4.5409,1.82,910.0,4.55
2346,柘中股份,300,300,10.4954,-13.63,3135.0,10.45
2347,泰尔股份,400,400,4.302,239.22,1960.0,4.9
2349,精华制药,5200,5200,6.0706,-886.87,30680.0,5.9
2350,北京科锐,200,200,5.7261,-3.22,1142.0,5.71
2352,顺丰控股,1400,1400,71.7339,-6067.52,94360.0,67.4
2355,兴民智通,8003,8003,5.764,528.29,46657.49,5.83
2357,富临运业,0,1900,6.2646,656.29,12559.0,6.61
2358,森源电气,39800,39800,5.7442,1824.02,230442.0,5.79
2360,同德化工,0,9600,7.9992,3847.48,80640.0,8.4
2362,汉王科技,400,400,19.3896,-467.83,7288.0,18.22
2363,隆基机械,300,300,7.1548,-34.43,2112.0,7.04
2364,中恒电气,2000,2000,15.2779,504.18,31060.0,15.53
2365,永安药业,500,500,12.4306,219.68,6435.0,12.87
2367,康力电梯,1700,1700,11.1522,-326.79,18632.0,10.96
2369,卓翼科技,800,800,72.5301,-51048.04,6976.0,8.72
2370,亚太药业,3000,3000,5.9041,-1512.24,16200.0,5.4
2373,千方科技,200,200,23.7035,-106.69,4634.0,23.17
2375,亚厦股份,200,1400,16.065,-1560.94,20930.0,14.95
2376,新北洋,100,100,10.102,85.8,1096.0,10.96
2377,国创高新,0,1300,3.8331,594.02,5577.0,4.29
2378,章源钨业,0,6000,5.4935,39.13,33000.0,5.5
2380,科远智慧,300,300,17.6535,-76.06,5220.0,17.4
2381,双箭股份,4300,4300,9.7515,380.62,42312.0,9.84
2382,蓝帆医疗,2031,2531,5.1697,68312.42,81396.96,32.160000000000004
2384,东山精密,300,300,28.3157,-406.7,8088.0,26.96
2385,大北农,14500,29000,11.2184,2077.14,327410.0,11.29
2388,新亚制程,1600,1600,7.4256,-56.88,11824.0,7.39
2389,航天彩虹,0,9800,22.0955,52866.11,269402.0,27.49
2390,信邦制药,3000,3000,5.4092,-1047.5,15180.0,5.06
2391,长青股份,100,100,8.8469,-38.69,846.0,8.46
2392,北京利尔,1800,1800,4.8447,-116.51,8604.0,4.78
2394,联发股份,0,300,11.1375,-83.24,3258.0,10.86
2395,双象股份,100,100,18.9738,7.62,1905.0,19.05
2397,梦洁股份,700,700,5.7583,-26.81,4004.0,5.72
2398,垒知集团,0,800,13.9426,-1914.08,9240.0,11.55
2399,海普瑞,0,1700,28.4463,1417.36,49776.0,29.28
2401,中远海科,1200,1200,16.8671,-680.48,19560.0,16.3
2402,和而泰,0,1200,17.107,3.59,20532.0,17.11
2403,爱仕达,200,200,9.0368,50.64,1858.0,9.29
2404,嘉欣丝绸,600,800,7.0002,-168.14,5432.0,6.79
2405,四维图新,0,3700,19.375,-425.44,71262.0,19.26
2406,远东传动,15400,18600,7.042,6844.35,137826.0,7.41
2407,多氟多,200,200,12.9441,-292.81,2296.0,11.48
2408,齐翔腾达,0,1100,7.9818,-67.94,8712.0,7.92
2410,广联达,500,1000,73.015,-3514.95,69500.0,69.5
2411,延安必康,3600,3600,7.7321,-547.57,27288.0,7.58
2412,汉森制药,3200,3200,7.911,1244.66,26560.0,8.3
2413,雷科防务,0,23600,9.057,43967.34,257712.0,10.92
2414,高德红外,0,2000,38.6787,3182.56,80540.0,40.27
2417,深南股份,0,900,7.1199,2889.07,9297.0,10.33
2419,天虹股份,600,600,11.425,-230.99,6624.0,11.04
2421,达实智能,2500,2500,4.2673,56.86,10725.0,4.29
2422,科伦药业,400,400,22.9846,338.16,9532.0,23.83
2423,中粮资本,400,400,9.3797,328.14,4080.0,10.2
2424,贵州百灵,400,400,8.4464,397.43,3776.0,9.44
2425,凯撒文化,0,10500,14.4267,-3009.93,148470.0,14.14
2428,云南锗业,0,4900,16.9499,-1665.27,81389.0,16.61
2429,兆驰股份,0,17200,6.9139,-3678.27,115240.0,6.7
2430,杭氧股份,1100,1100,17.0962,1687.23,20493.0,18.63
2431,棕榈股份,0,6000,4.1462,-2856.94,22020.0,3.67
2432,九安医疗,1600,1600,11.6264,517.82,19120.0,11.95
2433,太安堂,300,300,4.9367,33.98,1515.0,5.05
2435,长江健康,0,800,4.1811,215.09,3560.0,4.45
2438,江苏神通,1100,1100,10.8099,572.14,12463.0,11.33
2439,启明星辰,0,100,42.9595,-26.95,4269.0,42.69
2440,闰土股份,0,200,9.5866,116.69,2034.0,10.17
2442,龙星化工,1700,1700,4.74,-408.03,7650.0,4.5
2443,金洲管道,400,400,7.1139,-29.54,2816.0,7.04
2444,巨星科技,0,16600,21.3628,-5192.07,349430.0,21.05
2448,中原内配,0,800,5.7202,271.88,4848.0,6.06
2449,国星光电,7600,7600,13.7519,-850.38,103664.0,13.64
2451,摩恩电气,800,1600,7.6466,421.43,12656.0,7.91
2452,长高集团,1600,1600,7.6929,-964.61,11344.0,7.09
2453,华软科技,2100,2100,5.5778,-247.34,11466.0,5.46
2454,松芝股份,600,600,5.5278,-106.66,3210.0,5.35
2455,百川股份,900,900,5.2911,8.05,4770.0,5.3
2457,青龙管业,0,1700,10.1558,-145.79,17119.0,10.07
2458,益生股份,200,200,15.8032,11.37,3172.0,15.86
2459,晶澳科技,0,600,34.1769,-7834.15,12672.0,21.12
2460,赣锋锂业,700,700,56.277,-1313.87,38080.0,54.4
2461,珠江啤酒,3400,3400,12.0876,-2405.89,38692.0,11.38
2462,嘉事堂,0,300,16.3786,-29.57,4884.0,16.28
2463,沪电股份,100,100,23.6447,-5.47,2359.0,23.59
2464,众应互联,0,2500,6.4114,-103.53,15925.0,6.37
2465,海格通信,0,5200,15.885,-4342.04,78260.0,15.05
2469,三维工程,7000,7000,5.3595,-276.19,37240.0,5.32
2472,双环传动,100,100,5.5511,4.89,560.0,5.6
2474,榕基软件,0,4000,8.6015,-3286.07,31120.0,7.78
2475,立讯精密,0,800,53.0717,-513.34,41944.0,52.43
2476,宝莫股份,200,200,6.0012,-26.24,1174.0,5.87
2479,富春环保,600,600,6.7814,-192.81,3876.0,6.46
2480,新筑股份,2,2702,6.9996,-1674.16,17238.76,6.379999999999999
2481,双塔食品,1200,1200,16.5144,-425.25,19392.0,16.16
2483,润邦股份,0,1500,5.6772,-235.8,8280.0,5.52
2484,江海股份,0,200,10.3047,37.06,2098.0,10.49
2485,希努尔,100,100,5.6211,8.89,571.0,5.71
2487,大金重工,1400,1400,7.4101,-126.07,10248.0,7.32
2488,金固股份,3700,7400,6.0264,248.33,44844.0,6.06
2489,浙江永强,8300,8300,5.0291,173.65,41915.0,5.05
2491,通鼎互联,13500,13500,5.9827,-7056.36,73710.0,5.46
2492,恒基达鑫,100,100,6.0712,7.88,615.0,6.15
2494,华斯股份,2400,2400,5.076,-38.44,12144.0,5.06
2497,雅化集团,1900,1900,9.5737,-196.96,17993.0,9.47
2507,涪陵榨菜,100,100,39.3084,-24.84,3906.0,39.06
2508,老板电器,300,400,38.548,1188.79,16608.0,41.52
2510,天汽模,13600,13600,4.8983,-3377.36,63240.0,4.65
2512,达华智能,300,300,5.3763,40.11,1653.0,5.51
2514,宝馨科技,100,100,4.3809,0.91,439.0,4.39
2515,金字火腿,64648,64648,7.2793,15559.57,486152.96,7.5200000000000005
2517,恺英网络,0,14800,4.1425,34594.88,95904.0,6.48
2518,科士达,5600,5600,16.077,-1551.08,88480.0,15.8
2522,浙江众成,400,400,20.9609,-5816.36,2568.0,6.42
2524,光正集团,1500,1500,11.5163,-399.46,16875.0,11.25
2528,英飞拓,6300,6300,4.9904,1194.64,32634.0,5.18
2530,金财互联,0,200,12.354,147.2,2618.0,13.09
2531,天顺风能,4900,4900,7.0379,2313.28,36799.0,7.51
2533,金杯电工,500,500,5.6621,118.94,2950.0,5.9
2534,杭锅股份,1100,4900,9.3112,729.16,46354.0,9.46
2536,飞龙股份,400,400,6.0987,20.52,2460.0,6.15
2538,司尔特,1300,1300,5.6818,400.71,7787.0,5.99
2539,云图控股,600,600,7.5555,-183.28,4350.0,7.25
2540,亚太科技,600,700,5.0201,475.9,3990.0,5.7
2541,鸿路钢构,0,1300,47.3804,-2054.55,59540.0,45.8
2544,杰赛科技,27,527,14.2694,1591.84,9111.83,17.29
2545,东方铁塔,1100,1100,8.9045,259.04,10054.0,9.14
2546,新联电子,0,100,4.2473,14.27,439.0,4.39
2549,凯美特气,600,600,9.5803,-408.15,5340.0,8.9
2550,千红制药,0,5100,4.8858,4050.5,28968.0,5.68
2552,宝鼎科技,0,400,17.9945,910.21,8108.0,20.27
2553,南方轴承,500,500,7.251,-35.48,3590.0,7.18
2555,三七互娱,300,300,43.2269,-203.06,12765.0,42.55
2556,辉隆股份,0,2200,8.661,393.87,19448.0,8.84
2557,洽洽食品,0,600,58.2399,3456.05,38400.0,64.0
2559,亚威股份,1200,1200,6.8822,-134.65,8124.0,6.77
2560,通达股份,0,3500,11.2916,1499.3,41020.0,11.72
2561,徐家汇,200,200,8.4417,171.66,1860.0,9.3
2562,兄弟科技,1500,1500,8.5332,-2479.82,10320.0,6.88
2563,森马服饰,1000,1000,11.5253,-3995.29,7530.0,7.53
2564,天沃科技,0,600,3.8673,277.65,2598.0,4.33
2565,顺灏股份,2600,2600,15.7313,-27407.49,13494.0,5.19
2566,益盛药业,600,600,7.8549,-56.94,4656.0,7.76
2567,唐人神,2900,2900,13.5669,-5820.09,33524.0,11.56
2568,百润股份,0,300,52.0232,2450.05,18057.0,60.19
2570,贝因美,9100,9100,7.3092,9289.7,75803.0,8.33
2571,德力股份,900,900,5.5644,527.0,5535.0,6.15
2574,明牌珠宝,1400,1400,5.2598,28.32,7392.0,5.28
2576,通达动力,300,300,11.479,129.3,3573.0,11.91
2577,雷柏科技,0,200,16.0035,-38.7,3162.0,15.81
2578,闽发铝业,1500,1500,4.1308,-166.24,6030.0,4.02
2580,圣阳股份,500,500,6.1172,-58.62,3000.0,6.0
2582,好想你,0,2200,12.7024,2414.62,30360.0,13.8
2585,双星新材,0,1100,10.9732,-3215.56,8855.0,8.05
2587,奥拓电子,1700,1700,6.171,-137.66,10353.0,6.09
2588,史丹利,1500,1500,5.161,733.45,8475.0,5.65
2589,瑞康医药,0,2400,6.3614,-219.36,15048.0,6.27
2594,比亚迪,1000,1000,86.0382,-4058.2,81980.0,81.98
2595,豪迈科技,0,500,21.2112,114.39,10720.0,21.44
2599,盛通股份,400,400,4.9528,-209.13,1772.0,4.43
2600,领益智造,8600,8600,12.3263,-9513.75,96492.0,11.22
2602,世纪华通,7600,7600,11.5259,-3465.03,84132.0,11.07
2603,以岭药业,1600,1600,29.7997,144.47,47824.0,29.89
2605,姚记科技,500,500,36.026,-23.0,17990.0,35.98
2606,大连电瓷,1100,1100,8.4726,514.14,9834.0,8.94
2609,捷顺科技,300,300,11.9179,525.63,4101.0,13.67
2611,东方精工,6100,19000,5.2207,-3054.22,96140.0,5.06
2612,朗姿股份,0,300,10.4197,-131.92,2994.0,9.98
2615,哈尔斯,800,800,5.3073,18.16,4264.0,5.33
2616,长青集团,400,400,10.8947,26.12,4384.0,10.96
2617,露笑科技,2500,2500,6.017,1682.55,16725.0,6.69
2618,丹邦科技,1200,1200,9.3396,840.51,12048.0,10.04
2621,美吉姆,400,400,7.1989,-87.54,2792.0,6.98
2623,亚玛顿,0,400,36.7681,-83.23,14624.0,36.56
2624,完美世界,1400,1400,37.2122,-1305.08,50792.0,36.28
2626,金达威,2800,9800,52.3962,-46022.6,467460.0,47.7
2627,宜昌交运,0,2200,7.1366,1371.48,17072.0,7.76
2628,成都路桥,200,200,4.1408,21.84,850.0,4.25
2631,德尔未来,200,200,7.391,157.81,1636.0,8.18
2632,道明光学,700,700,9.8909,-392.66,6531.0,9.33
2633,申科股份,100,100,8.8518,8.82,894.0,8.94
2634,棒杰股份,2300,2300,8.3438,1877.36,21068.0,9.16
2635,安洁科技,0,100,24.7195,-55.95,2416.0,24.16
2636,金安国纪,400,400,9.5519,-60.76,3760.0,9.4
2637,赞宇科技,2000,2000,12.3953,2849.39,27640.0,13.82
2639,雪人股份,2100,2100,8.2176,-1002.97,16254.0,7.74
2640,跨境通,3300,3300,7.847,-452.17,25443.0,7.71
2641,永高股份,700,700,8.2907,489.54,6293.0,8.99
2642,荣联科技,700,700,7.1171,-60.97,4921.0,7.03
2643,万润股份,200,200,18.1012,-144.23,3476.0,17.38
2644,佛慈制药,600,600,8.768,-28.77,5232.0,8.72
2645,华宏科技,0,2200,10.2769,28.82,22638.0,10.29
2646,青青稞酒,100,100,10.8022,47.78,1128.0,11.28
2647,仁东控股,600,600,41.251,1277.39,26028.0,43.38
2648,卫星石化,800,800,19.1001,-48.04,15232.0,19.04
2652,扬子新材,4700,4700,4.3269,-643.23,19693.0,4.19
2653,海思科,500,500,29.3788,-804.38,13885.0,27.77
2654,万润科技,21600,21600,4.6702,-6701.09,94176.0,4.36
2655,共达电声,4200,8400,10.0102,-589.62,83496.0,9.94
2659,凯文教育,0,800,5.8734,373.27,5072.0,6.34
2660,茂硕电源,100,100,8.8418,32.82,917.0,9.17
2661,克明面业,800,800,24.5488,-895.07,18744.0,23.43
2666,德联集团,1900,1900,7.7712,-2168.31,12597.0,6.63
2667,鞍重股份,0,600,8.4842,63.46,5154.0,8.59
2670,国盛金控,0,1000,9.7206,1659.44,11380.0,11.38
2671,龙泉股份,1400,1400,4.8972,143.93,7000.0,5.0
2672,东江环保,2800,2800,10.451,-394.86,28868.0,10.31
2674,兴业科技,0,800,13.8327,389.84,11456.0,14.32
2675,东诚药业,0,2800,27.8018,-1124.91,76720.0,27.4
2677,浙江美大,600,700,14.9741,1313.15,11795.0,16.85
2678,珠江钢琴,100,100,8.3717,-16.17,821.0,8.21
2679,福建金森,0,2400,12.0694,6121.41,35088.0,14.62
2687,乔治白,200,200,5.7462,18.77,1168.0,5.84
2688,金河生物,1900,1900,8.3538,258.83,16131.0,8.49
2690,美亚光电,300,300,59.732,-789.59,17130.0,57.1
2693,双成药业,500,500,5.4751,77.46,2815.0,5.63
2695,煌上煌,0,600,25.0038,2541.75,17544.0,29.24
2696,百洋股份,1000,1000,7.0264,-266.4,6760.0,6.76
2698,博实股份,300,400,14.0512,11.53,5632.0,14.08
2699,美盛文化,0,8800,7.647,378.21,67672.0,7.69
2701,奥瑞金,6800,6800,5.1703,2377.81,37536.0,5.52
2702,海欣食品,6000,6000,8.9228,943.3,54480.0,9.08
2703,浙江世宝,200,400,5.1598,24.08,2088.0,5.22
2705,新宝股份,1200,7000,46.133,-9681.28,313250.0,44.75
2706,良信电器,0,800,12.663,10909.58,21040.0,26.3
2707,众信旅游,0,1500,9.0887,-222.99,13410.0,8.94
2712,思美传媒,1800,1800,9.0807,646.73,16992.0,9.44
2713,东易日盛,500,700,9.6391,7.61,6755.0,9.65
2714,牧原股份,0,300,91.2801,140.97,27525.0,91.75
2717,岭南股份,500,500,4.5589,-109.45,2170.0,4.34
2718,友邦吊顶,100,100,15.9032,205.68,1796.0,17.96
2721,金一文化,25500,25500,4.4893,-2022.18,112455.0,4.41
2723,金莱特,500,500,12.4812,-425.58,5815.0,11.63
2724,海洋王,500,1000,7.4936,96.39,7590.0,7.59
2725,跃岭股份,100,100,10.072,64.8,1072.0,10.72
2726,龙大肉食,0,3700,11.801,-1742.64,41921.0,11.33
2727,一心堂,400,400,32.3725,259.02,13208.0,33.02
2728,特一药业,100,100,15.9132,-33.32,1558.0,15.58
2729,好利来,0,200,43.6932,-44.63,8694.0,43.47
2730,电光科技,1200,1200,9.2161,2404.73,13464.0,11.22
2731,萃华珠宝,1400,2600,8.4719,515.07,22542.0,8.67
2732,燕塘乳业,100,300,26.0959,1438.24,9267.0,30.89
2734,利民股份,0,500,16.3276,296.21,8460.0,16.92
2735,王子新材,100,100,25.4888,812.12,3361.0,33.61
2737,葵花药业,1300,1300,15.9465,-411.44,20319.0,15.63
2739,万达电影,0,1000,18.008,-37.96,17970.0,17.97
2741,光华科技,0,800,14.1076,129.92,11416.0,14.27
2742,三圣股份,700,1300,7.7593,312.88,10400.0,8.0
2745,木林森,0,2000,17.3333,53.35,34720.0,17.36
2746,仙坛股份,1300,1300,14.4654,96.92,18902.0,14.54
2747,埃斯顿,0,1100,18.6541,50.49,20570.0,18.7
2749,国光股份,300,300,14.2134,190.98,4455.0,14.85
2751,易尚展示,300,300,21.8726,674.23,7236.0,24.12
2752,昇兴股份,200,200,6.0444,-52.87,1156.0,5.78
2755,奥赛康,400,400,19.7224,471.04,8360.0,20.9
2757,南兴股份,0,400,19.4383,-195.33,7580.0,18.95
2758,华通医药,100,100,11.7123,-12.23,1159.0,11.59
2759,天际股份,300,300,6.6113,2.6,1986.0,6.62
2760,凤形股份,100,100,22.6345,-85.45,2178.0,21.78
2762,金发拉比,600,600,6.1012,-48.73,3612.0,6.02
2763,汇洁股份,300,300,7.7125,8.24,2322.0,7.74
2765,蓝黛传动,2400,2400,5.3715,260.43,13152.0,5.48
2768,国恩股份,0,300,37.0381,-62.44,11049.0,36.83
2769,普路通,400,400,8.4792,-67.68,3324.0,8.31
2771,真视通,300,300,13.9128,485.17,4659.0,15.53
2772,众兴菌业,3800,3800,10.0913,-119.07,38228.0,10.06
2773,康弘药业,0,400,46.967,-386.78,18400.0,46.0
2774,快意电梯,100,100,7.3415,25.85,760.0,7.6
2776,柏堡龙,500,500,9.1107,-110.34,4445.0,8.89
2778,高科石化,100,100,24.4349,-88.49,2355.0,23.55
2779,中坚科技,100,100,16.0132,168.68,1770.0,17.7
2780,三夫户外,300,300,17.0834,325.98,5451.0,18.17
2781,奇信股份,100,100,15.163,76.7,1593.0,15.93
2782,可立克,300,300,13.3512,254.63,4260.0,14.2
2783,凯龙股份,0,500,11.8576,241.21,6170.0,12.34
2786,银宝山新,0,600,8.0784,744.94,5592.0,9.32
2787,华源控股,0,400,7.9287,268.53,3440.0,8.6
2788,鹭燕医药,1400,1400,10.1087,365.84,14518.0,10.37
2789,建艺集团,100,100,15.013,68.7,1570.0,15.7
2790,瑞尔特,200,200,6.8314,65.73,1432.0,7.16
2793,罗欣药业,0,2300,16.7555,-449.64,38088.0,16.56
2796,世嘉科技,200,200,21.3339,-118.78,4148.0,20.74
2798,帝欧家居,0,500,38.277,1831.51,20970.0,41.94
2799,环球印务,0,1100,21.8192,-1891.17,22110.0,20.1
2800,天顺股份,100,100,22.5645,83.55,2340.0,23.4
2802,洪汇新材,0,100,27.3649,-46.49,2690.0,26.9
2803,吉宏股份,0,700,41.7628,3092.02,32326.0,46.18
2805,丰元股份,0,400,12.9028,-29.13,5132.0,12.83
2808,恒久科技,1400,2800,11.8341,492.53,33628.0,12.01
2809,红墙股份,300,300,14.1695,72.14,4323.0,14.41
2810,山东赫达,884,884,40.5811,-3837.56,32036.16,36.24
2811,郑中设计,100,100,10.8822,20.78,1109.0,11.09
2812,恩捷股份,400,400,81.7298,580.07,33272.0,83.18
2813,路畅科技,100,100,23.8848,-3.48,2385.0,23.85
2815,崇达技术,0,300,19.6576,-17.29,5880.0,19.6
2816,和科达,100,200,35.6597,370.06,7502.0,37.51
2817,黄山胶囊,1200,1200,16.124,-268.81,19080.0,15.9
2818,富森美,0,1600,15.8837,-309.91,25104.0,15.69
2819,东方中科,0,100,26.6235,3.65,2666.0,26.66
2820,桂发祥,200,200,13.2627,-132.53,2520.0,12.6
2821,凯莱英,0,100,213.9305,2188.95,23582.0,235.82
2822,中装建设,1200,1200,9.3538,427.46,11652.0,9.71
2823,凯中精密,200,200,12.2725,-76.49,2378.0,11.89
2825,纳尔股份,200,200,14.8139,343.22,3306.0,16.53
2826,易明医药,0,2800,14.1719,-1909.38,37772.0,13.49
2827,高争民爆,0,2600,19.6743,690.92,51844.0,19.94
2828,贝肯能源,1000,1000,10.432,-82.0,10350.0,10.35
2830,名雕股份,300,300,13.4327,-69.81,3960.0,13.2
2831,裕同科技,300,600,32.6661,20.37,19620.0,32.7
2832,比音勒芬,300,600,15.2482,-58.92,9090.0,15.15
2833,弘亚数控,200,200,32.8893,622.15,7200.0,36.0
2835,同为股份,0,1000,12.6275,8952.55,21580.0,21.58
2837,英维克,0,300,27.1958,-91.75,8067.0,26.89
2838,道恩股份,0,900,32.0526,-191.34,28656.0,31.84
2840,华统股份,500,500,12.0606,209.72,6240.0,12.48
2842,翔鹭钨业,500,500,11.5583,10.84,5790.0,11.58
2843,泰嘉股份,200,200,8.9828,69.45,1866.0,9.33
2845,同兴达,1900,1900,30.2561,-3982.5,53504.0,28.16
2846,英联股份,400,400,16.408,316.79,6880.0,17.2
2847,盐津铺子,0,200,119.5536,1651.28,25562.0,127.81
2848,高斯贝尔,300,300,13.162,128.39,4077.0,13.59
2850,科达利,100,100,66.2232,235.68,6858.0,68.58
2851,麦格米特,300,300,27.8956,142.32,8511.0,28.37
2852,道道全,0,1000,20.6685,-208.53,20460.0,20.46
2853,皮阿诺,200,200,23.3247,853.07,5518.0,27.59
2855,捷荣技术,100,100,10.6881,66.19,1135.0,11.35
2856,美芝股份,100,100,17.2134,-37.34,1684.0,16.84
2858,力盛赛车,100,100,15.023,77.7,1580.0,15.8
2860,星帅尔,0,100,15.7034,-8.34,1562.0,15.62
2861,瀛通通讯,100,100,29.786,-198.6,2780.0,27.8
2862,实丰文化,0,300,18.8863,526.1,6192.0,20.64
2863,今飞凯达,900,900,6.1321,457.13,5976.0,6.64
2864,盘龙药业,200,200,31.4363,-131.26,6156.0,30.78
2865,钧达股份,0,600,15.0317,731.01,9750.0,16.25
2867,周大生,0,400,24.563,918.8,10744.0,26.86
2869,金溢科技,300,300,53.6108,290.75,16374.0,54.58
2870,香山股份,100,100,21.1948,70.52,2190.0,21.9
2871,伟隆股份,100,100,16.8834,38.66,1727.0,17.27
2873,新天药业,300,300,19.0184,564.47,6270.0,20.9
2875,安奈儿,300,300,11.3923,-48.69,3369.0,11.23
2876,三利谱,100,100,45.5291,36.09,4589.0,45.89
2877,智能自控,100,100,8.1416,-21.16,793.0,7.93
2879,长缆科技,200,200,17.3385,6.3,3474.0,17.37
2880,卫光生物,200,200,64.5268,34.65,12940.0,64.7
2881,美格智能,200,200,23.5347,-40.94,4666.0,23.33
2882,金龙羽,100,100,9.7454,95.46,1070.0,10.7
2883,中设股份,300,300,19.3959,73.24,5892.0,19.64
2884,凌霄泵业,400,400,18.3586,-463.43,6880.0,17.2
2885,京泉华,500,500,17.6535,-166.77,8660.0,17.32
2886,沃特股份,200,200,36.7348,-1396.95,5950.0,29.75
2887,绿茵生态,1400,1400,14.4834,835.26,21112.0,15.08
2888,惠威科技,100,100,21.1542,109.58,2225.0,22.25
2890,弘宇股份,0,200,42.3328,2057.44,10524.0,52.62
2891,中宠股份,0,200,42.829,774.21,9340.0,46.7
2892,科力尔,100,100,24.0048,-62.48,2338.0,23.38
2893,华通热力,300,300,10.8374,-50.22,3201.0,10.67
2895,川恒股份,200,200,13.5427,49.46,2758.0,13.79
2896,中大力德,300,300,26.9777,564.7,8658.0,28.86
2897,意华股份,300,300,35.1961,91.16,10650.0,35.5
2898,赛隆药业,100,100,14.1028,-64.28,1346.0,13.46
2899,英派斯,400,400,15.9901,-164.05,6232.0,15.58
2903,宇环数控,100,100,14.3329,-8.29,1425.0,14.25
2905,金逸影视,1000,1000,12.0394,60.6,12100.0,12.1
2906,华阳集团,2100,2100,19.4229,3984.0,44772.0,21.32
2907,华森制药,0,300,19.0442,-22.26,5691.0,18.97
2909,集泰股份,900,1000,12.8256,-315.59,12510.0,12.51
2910,庄园牧场,0,2400,12.0063,-303.04,28512.0,11.88
2911,佛燃能源,100,100,16.6333,-10.33,1653.0,16.53
2912,中新赛克,0,100,89.3197,58.03,8990.0,89.9
2915,中欣氟材,300,300,19.7239,49.83,5967.0,19.89
2917,金奥博,600,600,10.8622,688.7,7206.0,12.01
2918,蒙娜丽莎,0,1600,37.8061,9110.26,69600.0,43.5
2919,名臣健康,400,400,18.3659,1725.65,9072.0,22.68
2920,德赛西威,300,300,70.4641,-229.23,20910.0,69.7
2921,联诚精密,100,100,21.8661,73.39,2260.0,22.6
2922,伊戈尔,100,100,14.2028,24.72,1445.0,14.45
2923,润都股份,300,300,18.3193,1101.22,6597.0,21.99
2925,盈趣科技,1000,1000,61.6283,-4338.33,57290.0,57.29
2927,泰永长征,700,700,14.4493,-349.53,9765.0,13.95
2928,华夏航空,50,2850,11.4077,-249.96,32262.0,11.32
2930,宏川智慧,1300,1300,23.1809,50.77,30186.0,23.22
2932,明德生物,0,300,93.5406,-195.17,27867.0,92.89
2933,新兴装备,0,300,41.2238,760.85,13128.0,43.76
2935,天奥电子,0,1000,30.8118,-491.78,30320.0,30.32
2937,兴瑞科技,400,400,17.0805,-620.18,6212.0,15.53
2938,鹏鼎控股,300,300,49.9066,-589.99,14382.0,47.94
2940,昂利康,0,100,98.832,-3991.2,5892.0,58.92
2942,新农股份,0,100,-90.5961,12973.61,3914.0,39.14
2943,宇晶股份,200,200,32.9302,-940.03,5646.0,28.23
2945,华林证券,3000,3000,16.1485,64.55,48510.0,16.17
300001,特锐德,100,100,20.7842,-24.42,2054.0,20.54
300002,神州泰岳,0,5400,6.8292,-1129.7,35748.0,6.62
300003,乐普医疗,100,100,45.0738,-354.38,4153.0,41.53
300004,南风股份,0,500,5.9825,-36.26,2955.0,5.91
300005,探路者,10200,10200,4.5693,1639.08,48246.0,4.73
300009,安科生物,5300,5300,19.5854,-2042.83,101760.0,19.2
300010,豆神教育,0,1300,20.2,-286.06,25974.0,19.98
300011,鼎汉技术,800,800,6.6238,292.94,5592.0,6.99
300012,华测检测,0,700,25.3965,-186.52,17591.0,25.13
300014,亿纬锂能,0,1000,59.7592,-6509.15,53250.0,53.25
300015,爱尔眼科,0,100,46.3606,-1.06,4635.0,46.35
300016,北陆药业,6000,6000,13.4614,-3248.15,77520.0,12.92
300017,网宿科技,600,600,8.9618,-13.08,5364.0,8.94
300018,中元股份,2100,2600,6.9002,-364.41,17576.0,6.76
300019,硅宝科技,0,1200,15.0014,814.38,18816.0,15.68
300020,银江股份,200,200,10.918,48.4,2232.0,11.16
300021,大禹节水,400,400,4.851,-24.38,1916.0,4.79
300022,吉峰科技,6000,6000,4.4622,-733.35,26040.0,4.34
300024,机器人,2300,2300,15.373,798.04,36156.0,15.72
300025,华星创业,300,300,4.881,56.71,1521.0,5.07
300026,红日药业,0,3100,5.6069,-238.26,17143.0,5.53
300027,华谊兄弟,0,6600,4.8683,4499.24,36630.0,5.55
300030,阳普医疗,4600,4600,14.5825,2840.6,69920.0,15.2
300031,宝通科技,600,600,23.4497,-137.81,13932.0,23.22
300032,金龙机电,400,800,4.384,12.81,3520.0,4.4
300035,中科电气,400,400,8.1442,138.34,3396.0,8.49
300036,超图软件,100,100,22.8742,248.58,2536.0,25.36
300037,新宙邦,100,200,58.1842,185.16,11822.0,59.11
300038,数知科技,200,200,8.4267,-11.34,1674.0,8.37
300039,上海凯宝,0,14400,6.9078,-18111.98,81360.0,5.65
300040,九洲集团,1800,1800,7.3587,-663.65,12582.0,6.99
300041,回天新材,500,500,14.2729,113.57,7250.0,14.5
