冻结金额,可用,参考市值,资产
,6855711.67,,86975378.49
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600845,宝信软件,0,200,73.785,-1422.99,13334.0,66.67
600846,同济科技,100,100,8.7019,-6.19,864.0,8.64
600847,万里股份,100,100,12.1226,-31.26,1181.0,11.81
600850,华东电脑,1000,1000,31.0178,-2237.81,28780.0,28.78
600851,海欣股份,400,400,8.7662,-294.47,3212.0,8.03
600858,银座股份,5500,5500,7.555,-3382.53,38170.0,6.94
600861,北京城乡,1600,1600,19.1849,-535.76,30160.0,18.85
600862,中航高科,0,5700,24.8587,3256.68,144951.0,25.43
600865,百大集团,300,300,7.0882,-74.46,2052.0,6.84
600866,星湖科技,100,100,37.3954,-3233.54,506.0,5.06
600872,中炬高新,1800,1800,71.0217,1940.9,129780.0,72.1
600873,梅花生物,32600,32600,5.97,-324.79,194296.0,5.96
600874,创业环保,100,100,7.2224,3.76,726.0,7.26
600880,博瑞传播,100,300,6.0902,-483.05,1344.0,4.48
600882,妙可蓝多,700,700,40.1624,1097.34,29211.0,41.73
600883,博闻科技,100,100,10.2509,-82.09,943.0,9.43
600884,杉杉股份,4100,4100,12.9028,-749.64,52152.0,12.72
600885,宏发股份,0,900,44.4569,4304.77,44316.0,49.24
600887,伊利股份,3400,3400,34.6185,753.11,118456.0,34.84
600888,新疆众和,800,800,5.258,33.59,4240.0,5.3
600889,南京化纤,1200,1200,7.0016,202.09,8604.0,7.17
600893,航发动力,0,9800,46.8925,20653.22,480200.0,49.0
600894,广日股份,3700,3700,8.0626,-1859.69,27972.0,7.56
600896,览海医疗,1800,3600,4.9742,-122.94,17784.0,4.94
600929,湖南盐业,300,300,11.5972,-1433.17,2046.0,6.82
600961,株冶集团,200,500,7.7978,6.12,3905.0,7.81
600963,岳阳林纸,2200,2200,3.9455,1132.0,9812.0,4.46
600965,福成股份,0,200,7.4216,-4.32,1480.0,7.4
600966,博汇纸业,3600,3600,12.8278,260.05,46440.0,12.9
600967,内蒙一机,1700,1700,11.6793,-287.74,19567.0,11.51
600970,中材国际,0,1400,6.3364,145.0,9016.0,6.44
600973,宝胜股份,4400,4400,4.1993,2071.3,20548.0,4.67
600976,健民集团,100,100,24.9956,-263.56,2236.0,22.36
600980,北矿科技,1400,1400,13.9703,2701.64,22260.0,15.9
600983,惠而浦,600,600,-4.2261,5727.65,3192.0,5.32
600984,建设机械,2400,2400,28.9963,-7359.23,62232.0,25.93
600988,赤峰黄金,25700,50000,20.1683,-54414.34,954000.0,19.08
600992,贵绳股份,400,400,7.1666,21.38,2888.0,7.22
600993,马应龙,100,100,22.9883,-118.83,2180.0,21.8
601007,金陵饭店,100,100,8.7019,49.81,920.0,9.2
601012,隆基股份,8400,8400,56.2286,-1164.55,471156.0,56.09
601020,华钰矿业,0,3700,15.0339,-5194.49,50431.0,13.63
601028,玉龙股份,600,600,12.1148,507.13,7776.0,12.96
601038,一拖股份,0,3400,18.4528,-18505.52,44234.0,13.01
601058,赛轮轮胎,0,1800,4.2763,474.61,8172.0,4.54
601068,中铝国际,4600,4600,5.4768,-4355.46,20838.0,4.53
601086,国芳集团,1000,1000,5.3037,2296.27,7600.0,7.6
601100,恒立液压,500,500,61.3166,-528.3,30130.0,60.26
601116,三江购物,200,200,14.5682,-57.64,2856.0,14.28
601126,四方股份,700,700,6.6341,-156.86,4487.0,6.41
601128,常熟银行,0,1200,8.2533,-99.99,9804.0,8.17
601177,杭齿前进,500,500,9.8302,-455.09,4460.0,8.92
601199,江南水务,300,600,6.2758,-1065.49,2700.0,4.5
601208,东材科技,2100,2100,7.6868,2652.75,18795.0,8.95
601222,林洋能源,23400,23400,7.946,-10905.44,175032.0,7.48
601226,华电重工,100,100,4.1609,6.91,423.0,4.23
601231,环旭电子,6000,6000,25.6755,-11252.73,142800.0,23.8
601233,桐昆股份,1200,1200,15.3402,119.74,18528.0,15.44
601366,利群股份,0,1300,6.768,639.56,9438.0,7.26
601369,陕鼓动力,1400,1400,6.8187,631.89,10178.0,7.27
601500,通用股份,200,200,6.1806,105.88,1342.0,6.71
601567,三星医疗,100,100,6.8215,70.85,753.0,7.53
601607,上海医药,9500,9500,24.7455,-22187.58,212895.0,22.41
601615,明阳智能,2224,2224,15.3959,-1147.35,33093.12,14.88
601633,长城汽车,3000,3500,10.5583,13235.96,50190.0,14.34
601636,旗滨集团,0,6600,8.5819,-144.45,56496.0,8.56
601689,拓普集团,0,800,40.5919,-113.52,32360.0,40.45
601798,蓝科高新,4400,4400,8.1152,-418.75,35288.0,8.02
601799,星宇股份,100,100,140.6574,1112.26,15178.0,151.78
601801,皖新传媒,200,500,5.8453,12.36,2935.0,5.87
601838,成都银行,0,8800,9.7511,-450.1,85360.0,9.7
601858,中国科传,100,100,9.6059,4.41,965.0,9.65
601877,正泰电器,500,500,32.7377,-888.84,15480.0,30.96
601882,海天精工,0,1000,11.3567,2093.26,13450.0,13.45
601888,中国中免,3400,3400,212.8186,-28317.11,695266.0,204.49
601899,紫金矿业,27100,27100,5.855,-3659.24,155012.0,5.72
601908,京运通,1700,2100,4.8458,-117.24,10059.0,4.79
601919,中远海控,3800,6800,4.8803,1561.65,34748.0,5.11
601965,中国汽研,1200,1200,10.5343,498.81,13140.0,10.95
601966,玲珑轮胎,0,600,23.2462,1526.27,15474.0,25.79
601968,宝钢包装,2800,2800,6.9058,-44.23,19292.0,6.89
601969,海南矿业,0,1300,6.1618,543.7,8554.0,6.58
601999,出版传媒,900,900,7.0152,247.36,6561.0,7.29
603001,奥康国际,100,100,8.5419,-2.19,852.0,8.52
603002,宏昌电子,1000,1000,5.4582,171.8,5630.0,5.63
603006,联明股份,900,900,11.4164,-212.79,10062.0,11.18
603007,花王股份,3200,3200,7.1173,520.52,23296.0,7.28
603008,喜临门,300,300,12.7228,-15.84,3801.0,12.67
603010,万盛股份,0,1400,18.053,4111.74,29386.0,20.99
603011,合锻智能,200,200,5.0339,83.22,1090.0,5.45
603016,新宏泰,1200,1200,31.244,-2548.84,34944.0,29.12
603018,中设集团,1347,1347,13.3191,661.19,18602.07,13.81
603019,中科曙光,500,500,45.8101,-1050.04,21855.0,43.71
603020,爱普股份,400,400,10.5513,347.5,4568.0,11.42
603021,山东华鹏,100,100,7.4516,-38.16,707.0,7.07
603022,新通联,100,100,17.5039,-36.39,1714.0,17.14
603025,大豪科技,200,200,8.2778,-19.56,1636.0,8.18
603026,石大胜华,500,600,35.3311,593.32,21792.0,36.32
603027,千禾味业,2300,2300,32.772,5722.51,81098.0,35.26
603028,赛福天,200,200,11.6865,-65.3,2272.0,11.36
603030,全筑股份,600,600,7.5217,-474.99,4038.0,6.73
603031,安德利,100,100,29.9366,20.34,3014.0,30.14
603033,三维股份,100,100,28.128,-219.8,2593.0,25.93
603038,华立股份,100,100,11.5125,74.75,1226.0,12.26
603039,泛微网络,200,200,90.4549,-480.98,17610.0,88.05
603041,美思德,200,200,15.8485,-113.69,3056.0,15.28
603042,华脉科技,200,200,17.629,-65.79,3460.0,17.3
603043,广州酒家,1000,1000,43.0236,-823.56,42200.0,42.2
603045,福达合金,300,300,14.2484,-23.51,4251.0,14.17
603050,科林电气,600,600,13.2146,15.25,7944.0,13.24
603058,永吉股份,300,300,12.446,-730.79,3003.0,10.01
603060,国检集团,2400,2400,23.6444,-2122.5,54624.0,22.76
603063,禾望电气,800,800,8.4339,-27.09,6720.0,8.4
603066,音飞储存,1200,1200,10.9072,-116.62,12972.0,10.81
603069,海汽集团,1400,1400,55.4765,-5483.12,72184.0,51.56
603076,乐惠国际,100,100,34.0226,445.74,3848.0,38.48
603080,新疆火炬,300,300,16.1569,189.94,5037.0,16.79
603081,大丰实业,200,200,12.5094,-17.88,2484.0,12.42
603085,天成自控,0,2000,8.0519,3896.17,20000.0,10.0
603088,宁波精达,0,100,9.4421,-1.21,943.0,9.43
603089,正裕工业,100,100,10.6698,151.02,1218.0,12.18
603090,宏盛股份,100,100,18.5241,-90.41,1762.0,17.62
603099,XD长白山,100,100,8.1288,43.12,856.0,8.56
603100,川仪股份,100,100,9.4721,1.79,949.0,9.49
603101,汇嘉时代,200,200,6.5256,-137.11,1168.0,5.84
603108,润达医疗,4000,4000,16.2559,-5103.44,59920.0,14.98
603113,金能科技,1200,1200,12.7016,406.09,15648.0,13.04
603116,红蜻蜓,200,200,7.9168,-51.36,1532.0,7.66
603118,共进股份,1800,1800,13.6669,-876.4,23724.0,13.18
603123,翠微股份,2300,2300,13.1239,-5597.98,24587.0,10.69
603126,中材节能,400,400,4.7878,4.9,1920.0,4.8
603127,昭衍新药,100,100,97.4059,-950.59,8790.0,87.9
603129,春风动力,100,100,102.884,-1485.4,8803.0,88.03
603131,上海沪工,800,800,20.1253,1787.79,17888.0,22.36
603136,天目湖,200,200,27.5311,319.79,5826.0,29.13
603139,康惠制药,100,100,21.1546,-105.46,2010.0,20.1
603158,腾龙股份,200,200,22.73,10.0,4556.0,22.78
603165,荣晟环保,100,100,17.07,-383.0,1324.0,13.24
603166,福达股份,400,400,7.214,-45.61,2840.0,7.1
603168,莎普爱思,0,200,8.8892,-1.83,1776.0,8.88
603177,德创环保,100,100,9.2453,-31.53,893.0,8.93
603180,金牌厨柜,300,300,59.8199,726.04,18672.0,62.24
603181,皇马科技,300,300,24.6193,-446.8,6939.0,23.13
603185,上机数控,510,510,66.1722,1845.06,35592.9,69.79
603187,海容冷链,700,700,54.4091,-2470.39,35616.0,50.88
603196,日播时尚,200,200,7.8718,117.64,1692.0,8.46
603214,爱婴室,100,100,34.7977,-182.77,3297.0,32.97
603218,日月股份,0,600,18.7642,-32.49,11226.0,18.71
603225,新凤鸣,0,100,11.5895,-0.95,1158.0,11.58
603227,雪峰科技,700,700,4.0333,172.67,2996.0,4.28
603229,奥翔药业,300,600,43.7399,-473.92,25770.0,42.95
603232,格尔软件,500,700,39.1005,-1407.32,25963.0,37.09
603233,大参林,200,200,72.8,-882.0,13678.0,68.39
603238,诺邦股份,100,100,38.7235,-126.35,3746.0,37.46
603239,浙江仙通,300,300,16.8237,-121.11,4926.0,16.42
603258,电魂网络,200,200,46.2691,-7.81,9246.0,46.23
603259,药明康德,800,1100,112.3702,-5764.19,117843.0,107.13
603260,合盛硅业,300,300,31.4736,-481.08,8961.0,29.87
603266,天龙股份,200,200,12.6228,-78.56,2446.0,12.23
603268,松发股份,100,100,15.1533,17.67,1533.0,15.33
603277,银都股份,100,100,11.3825,-9.25,1129.0,11.29
603283,赛腾股份,700,700,60.649,-3373.33,39081.0,55.83
603288,海天味业,300,600,150.8561,1340.37,91854.0,153.09
603289,泰瑞机器,500,500,9.4421,-116.03,4605.0,9.21
603297,永新光学,100,100,58.9119,-1891.19,4000.0,40.0
603300,华铁应急,700,800,6.3897,536.23,5648.0,7.06
603301,振德医疗,0,700,79.7317,2455.83,58268.0,83.24
603303,得邦照明,100,200,11.1824,79.52,2316.0,11.58
603305,旭升股份,400,400,44.4198,-195.91,17572.0,43.93
603308,应流股份,5500,5500,27.9465,3264.39,156970.0,28.54
603309,维力医疗,3900,3900,16.3518,-3633.99,60138.0,15.42
603311,金海环境,1400,1400,14.322,-744.79,19306.0,13.79
603313,梦百合,300,300,24.4354,127.38,7458.0,24.86
603316,诚邦股份,200,200,8.977,12.6,1808.0,9.04
603321,梅轮电梯,400,400,7.7875,133.02,3248.0,8.12
603322,超讯通信,100,100,18.8845,149.55,2038.0,20.38
603326,我乐家居,200,200,16.6919,61.63,3400.0,17.0
603330,上海天洋,20,820,24.5325,6.12,20122.8,24.54
603331,百达精工,0,100,11.92,-34.0,1158.0,11.58
603333,尚纬股份,2000,2000,7.4533,-206.5,14700.0,7.35
603335,迪生力,400,400,5.1086,36.56,2080.0,5.2
603338,浙江鼎力,600,600,97.8749,-2834.91,55890.0,93.15
603339,四方科技,1000,1000,11.5241,-884.14,10640.0,10.64
603345,安井食品,100,100,132.2572,1574.28,14800.0,148.0
603351,威尔药业,500,500,30.1966,-33.31,15065.0,30.13
603355,莱克电气,100,100,27.3908,-69.08,2670.0,26.7
603356,华菱精工,100,100,13.0529,15.71,1321.0,13.21
603358,华达科技,0,100,18.1965,15.35,1835.0,18.35
603368,柳药股份,100,100,26.1857,-125.57,2493.0,24.93
603378,亚士创能,0,300,80.9138,-3904.13,20370.0,67.9
603380,易德龙,100,100,19.0442,-97.42,1807.0,18.07
603387,基蛋生物,300,300,39.7594,-524.81,11403.0,38.01
603388,元成股份,200,200,7.5182,-21.63,1482.0,7.41
603393,新天然气,0,2100,44.7826,-15503.45,78540.0,37.4
603396,金辰股份,400,400,31.558,1396.8,14020.0,35.05
603398,邦宝益智,600,600,10.1996,-173.74,5946.0,9.91
603399,吉翔股份,25,25,-73.0652,2042.38,215.75,8.63
603429,集友股份,200,200,37.3883,-615.65,6862.0,34.31
603444,吉比特,100,100,612.604,-2666.4,58594.0,585.94
603456,九洲药业,2800,2800,33.8453,-9338.84,85428.0,30.51
603458,勘设股份,100,100,17.3392,-110.92,1623.0,16.23
603466,风语筑,300,300,19.0467,-389.01,5325.0,17.75
603477,振静股份,0,200,15.2334,-4.67,3042.0,15.21
603486,科沃斯,500,500,39.0742,-132.12,19405.0,38.81
603499,翔港科技,200,200,11.7175,134.5,2478.0,12.39
603500,祥和实业,1100,1100,20.4645,237.06,22748.0,20.68
603501,韦尔股份,100,100,208.4941,-2552.41,18297.0,182.97
603505,金石资源,100,100,24.9255,-75.55,2417.0,24.17
603506,南都物业,100,100,26.9759,-112.59,2585.0,25.85
603508,思维列控,0,200,34.653,533.41,7464.0,37.32
603517,绝味食品,1400,1400,85.2795,-2771.29,116620.0,83.3
603518,锦泓集团,0,700,7.2058,933.92,5978.0,8.54
603519,立霸股份,100,100,14.3732,-59.32,1378.0,13.78
603520,司太立,600,600,71.4216,1367.04,44220.0,73.7
603527,众源新材,400,400,10.7871,-230.82,4084.0,10.21
603528,多伦科技,5700,5700,10.6428,1123.84,61788.0,10.84
603533,掌阅科技,200,200,31.6095,-111.89,6210.0,31.05
603535,嘉诚国际,800,800,24.4857,-1052.55,18536.0,23.17
603536,惠发食品,200,200,14.2832,-104.64,2752.0,13.76
603557,起步股份,900,900,10.1522,123.99,9261.0,10.29
603558,健盛集团,100,100,34.7642,-2550.42,926.0,9.26
603559,中通国脉,300,300,21.218,-140.4,6225.0,20.75
603566,普莱柯,300,300,27.2427,272.2,8445.0,28.15
603567,珍宝岛,100,100,13.703,-42.3,1328.0,13.28
603569,长久物流,100,100,9.7922,7.78,987.0,9.87
603577,汇金通,200,200,12.3081,-273.62,2188.0,10.94
603578,三星新材,100,100,24.8855,-184.55,2304.0,23.04
603579,荣泰健康,400,400,40.3174,29.06,16156.0,40.39
603583,捷昌驱动,0,300,61.2908,1751.75,20139.0,67.13
603586,金麒麟,100,200,18.7592,56.17,3808.0,19.04
603588,高能环境,3500,3500,15.531,1781.33,56140.0,16.04
603590,康辰药业,600,600,51.8582,-2314.91,28800.0,48.0
603595,东尼电子,0,100,30.1066,0.34,3011.0,30.11
603596,伯特利,100,200,36.8331,-6.61,7360.0,36.8
603599,广信股份,500,500,17.749,-424.49,8450.0,16.9
603600,永艺股份,1500,1500,13.528,5822.93,26115.0,17.41
603601,再升科技,3300,3300,16.4303,-2607.92,51612.0,15.64
603602,纵横通信,100,100,15.8335,-28.35,1555.0,15.55
603605,珀莱雅,700,700,181.9814,-4606.99,122780.0,175.4
603606,东方电缆,0,4100,23.4771,-357.17,95899.0,23.39
603611,诺力股份,600,600,24.2658,-669.45,13890.0,23.15
603612,索通发展,0,900,14.6447,211.75,13392.0,14.88
603616,韩建河山,200,200,7.4066,-13.32,1468.0,7.34
603617,君禾股份,100,100,20.4003,-907.03,1133.0,11.33
603618,杭电股份,400,500,6.119,10.49,3070.0,6.14
603626,科森科技,1300,1300,16.0128,139.42,20956.0,16.12
603628,清源股份,400,800,9.3096,-215.64,7232.0,9.04
603630,拉芳家化,1730,1730,17.7682,1439.1,32178.0,18.6
603633,徕木股份,1100,1100,14.4793,-1121.21,14806.0,13.46
603638,艾迪精密,200,200,62.141,-1296.2,11132.0,55.66
603639,海利尔,100,100,23.5052,-72.52,2278.0,22.78
603648,畅联股份,100,100,11.6164,-194.64,967.0,9.67
603650,彤程新材,500,600,34.6243,-1094.58,19680.0,32.8
603657,春光科技,100,100,18.9342,-53.42,1840.0,18.4
603658,安图生物,100,100,155.5211,-1075.11,14477.0,144.77
603659,璞泰来,0,200,105.7382,-81.64,21066.0,105.33
603661,恒林股份,200,200,60.0862,2112.76,14130.0,70.65
603663,三祥新材,400,400,19.3312,-528.46,7204.0,18.01
603665,康隆达,300,300,20.8303,-225.1,6024.0,20.08
603666,亿嘉和,100,100,97.1705,1222.95,10940.0,109.4
603668,天马科技,1000,1000,10.787,172.99,10960.0,10.96
603676,卫信康,4000,4000,11.6618,392.78,47040.0,11.76
603677,奇精机械,200,200,12.4371,-29.41,2458.0,12.29
603678,火炬电子,0,2700,34.5218,11200.13,104409.0,38.67
603679,华体科技,100,200,27.241,61.8,5510.0,27.55
603683,晶华新材,200,200,14.5532,11.36,2922.0,14.61
603686,龙马环卫,600,600,22.3869,2383.89,15816.0,26.36
603688,石英股份,200,200,25.2084,-441.67,4600.0,23.0
603690,至纯科技,530,530,43.7509,-154.17,23033.8,43.46
603693,江苏新能,0,800,14.8345,164.44,12032.0,15.04
603696,安记食品,400,400,13.2829,-373.16,4940.0,12.35
603698,航天工程,600,600,11.8501,257.94,7368.0,12.28
603699,纽威股份,100,100,18.7991,-345.91,1534.0,15.34
603700,宁水集团,100,100,32.187,-44.7,3174.0,31.74
603703,盛洋科技,300,300,13.7497,-209.92,3915.0,13.05
603706,东方环宇,0,100,20.3256,98.44,2131.0,21.31
603707,健友股份,300,1100,58.5517,-5490.87,58916.0,53.56
603708,家家悦,100,100,43.5596,-292.96,4063.0,40.63
603709,中源家居,100,100,25.4156,58.44,2600.0,26.0
603712,七一二,0,1500,53.497,529.47,80775.0,53.85
603713,密尔克卫,200,200,141.123,1215.41,29440.0,147.2
603716,塞力斯,400,400,17.5584,-599.35,6424.0,16.06
603717,天域生态,700,1400,8.9096,-685.5,11788.0,8.42
603718,海利生物,8200,8200,42.9073,-49505.51,302334.0,36.87
603721,中广天择,200,200,21.6548,-80.95,4250.0,21.25
603722,阿科力,2000,2000,45.1894,-5778.89,84600.0,42.3
603725,天安新材,100,100,8.1056,-20.56,790.0,7.9
603726,朗迪集团,400,400,15.2334,-289.34,5804.0,14.51
603728,鸣志电器,500,600,15.3369,97.88,9300.0,15.5
603729,龙韵股份,100,100,18.024,-89.4,1713.0,17.13
603733,仙鹤股份,11100,11100,24.153,-11021.96,257076.0,23.16
603737,三棵树,300,300,153.4603,-4038.09,42000.0,140.0
603738,泰晶科技,200,200,23.9353,-109.06,4678.0,23.39
603739,蔚蓝生物,600,600,29.4239,-608.36,17046.0,28.41
603757,大元泵业,100,100,18.1631,-168.31,1648.0,16.48
603758,秦安股份,500,500,8.6203,-385.15,3925.0,7.85
603766,隆鑫通用,6200,6200,3.0053,8833.07,27466.0,4.43
603767,中马传动,200,200,7.7418,101.65,1650.0,8.25
603776,永安行,1200,1200,22.9379,-2469.48,25056.0,20.88
603777,来伊份,1000,1000,5.4048,13355.2,18760.0,18.76
603787,新日股份,700,800,21.9917,-793.36,16800.0,21.0
603797,联泰环保,200,200,8.9048,51.04,1832.0,9.16
603799,华友钴业,0,1800,40.9064,1968.4,75600.0,42.0
603801,志邦家居,0,1200,34.1062,2356.62,43284.0,36.07
603803,瑞斯康达,400,400,12.5011,-168.45,4832.0,12.08
603806,福斯特,700,700,72.2159,-1201.12,49350.0,70.5
603808,歌力思,100,100,13.893,44.7,1434.0,14.34
603809,豪能股份,0,2000,26.4387,-957.43,51920.0,25.96
603810,丰山集团,100,100,33.8031,359.69,3740.0,37.4
603811,诚意药业,3838,3838,33.0152,-34178.14,92534.18,24.11
603819,神力股份,1200,1200,13.5189,-214.64,16008.0,13.34
603822,嘉澳环保,200,200,27.8126,49.48,5612.0,28.06
603828,柯利达,2900,2900,5.5773,4154.74,20329.0,7.01
603829,洛凯股份,400,400,12.2327,-125.08,4768.0,11.92
603833,欧派家居,300,300,99.9487,864.4,30849.0,102.83
603838,四通股份,300,300,9.2421,26.38,2799.0,9.33
603843,正平股份,200,200,9.6601,-946.02,986.0,4.93
603855,华荣股份,300,300,22.4367,-1391.02,5340.0,17.8
603856,东宏股份,0,800,15.0233,-210.64,11808.0,14.76
603859,能科股份,400,1300,45.8296,-1234.48,58344.0,44.88
603861,白云电器,100,100,8.9767,-16.67,881.0,8.81
603866,桃李面包,800,800,58.1686,-966.88,45568.0,56.96
603868,飞科电器,200,200,60.8884,-857.68,11320.0,56.6
603869,新智认知,200,200,11.5072,8.57,2310.0,11.55
603877,太平鸟,100,100,15.3082,308.18,1839.0,18.39
603879,永悦科技,700,700,9.149,77.71,6482.0,9.26
603880,南卫股份,400,400,15.946,-286.41,6092.0,15.23
603881,数据港,300,300,92.708,-3185.39,24627.0,82.09
603882,金域医学,300,300,96.2366,-3745.99,25125.0,83.75
603883,老百姓,200,200,107.1329,-1994.58,19432.0,97.16
603885,吉祥航空,0,200,9.5515,207.7,2118.0,10.59
603886,元祖股份,700,700,18.5041,172.15,13125.0,18.75
603888,新华网,600,600,26.2376,-598.54,15144.0,25.24
603889,新澳股份,400,400,5.7087,-99.49,2184.0,5.46
603890,春秋电子,500,600,15.7101,167.94,9594.0,15.99
603895,天永智能,200,200,20.5945,-2.9,4116.0,20.58
603896,寿仙谷,200,200,39.6851,-223.01,7714.0,38.57
603897,长城科技,100,100,20.8946,-80.46,2009.0,20.09
603899,晨光文具,800,800,66.4446,-2123.68,51032.0,63.79
603900,莱绅通灵,600,600,8.6819,-289.14,4920.0,8.2
603901,永创智能,1100,1100,9.8094,66.63,10857.0,9.87
603903,中持股份,300,300,12.5994,-20.83,3759.0,12.53
603906,龙蟠科技,1300,1300,27.6307,-1885.92,34034.0,26.18
603909,合诚股份,0,200,18.8515,-12.29,3758.0,18.79
603912,佳力图,300,300,21.9257,-787.72,5790.0,19.3
603916,苏博特,0,700,33.9975,-54.24,23744.0,33.92
603917,合力科技,200,200,11.8476,-87.52,2282.0,11.41
603919,金徽酒,610,610,1.0539,9202.52,9845.4,16.14
603928,兴业股份,200,200,12.3227,-56.53,2408.0,12.04
603929,亚翔集成,100,100,16.7243,-3.43,1669.0,16.69
603937,丽岛新材,100,100,12.0826,-12.26,1196.0,11.96
603939,益丰药房,200,300,89.5744,-1270.33,25602.0,85.34
603958,哈森股份,100,100,7.5817,-15.17,743.0,7.43
603959,百利科技,2700,2700,9.1555,-608.84,24111.0,8.93
603960,克来机电,600,600,49.9279,-2170.72,27786.0,46.31
603963,大理药业,1200,1200,9.4813,-385.5,10992.0,9.16
603966,法兰泰克,1200,1200,14.6488,277.46,17856.0,14.88
603968,醋化股份,200,400,17.9172,-110.89,7056.0,17.64
603969,银龙股份,0,10000,5.869,-12890.02,45800.0,4.58
603970,中农立华,300,300,15.1369,564.94,5106.0,17.02
603976,正川股份,2000,2000,78.7913,-11562.66,146020.0,73.01
603978,深圳新星,500,500,23.9702,-280.1,11705.0,23.41
603979,金诚信,1000,1000,10.5981,981.86,11580.0,11.58
603986,兆易创新,0,100,230.8269,-2019.69,21063.0,210.63
603987,康德莱,2700,2700,18.3196,-1348.88,48114.0,17.82
603988,中电电机,1100,1100,18.148,-712.85,19250.0,17.5
603990,麦迪科技,1200,1200,47.6397,1020.4,58188.0,48.49
603991,至正股份,0,200,40.6503,-868.05,7262.0,36.31
603998,方盛制药,300,300,7.4383,-110.48,2121.0,7.07
603999,读者传媒,300,300,20.2938,-4171.15,1917.0,6.39
