冻结金额,可用,参考市值,资产
,9816947.07,,88945830.88
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600093,易见股份,3500,3500,13.9764,607.5,49525.0,14.15
600097,开创国际,0,100,9.8345,166.55,1150.0,11.5
600100,同方股份,200,200,7.7817,71.66,1628.0,8.14
600107,美尔雅,0,2400,10.0494,1273.5,25392.0,10.58
600109,国金证券,0,26800,15.3175,-12260.95,398248.0,14.86
600110,诺德股份,56900,56900,5.491,-16559.8,295880.0,5.2
600111,北方稀土,0,6500,12.9028,1281.55,85150.0,13.1
600114,东睦股份,100,200,4.4638,1201.24,2094.0,10.47
600116,三峡水利,200,300,9.2954,34.38,2823.0,9.41
600118,中国卫星,0,1400,35.021,5374.64,54404.0,38.86
600120,浙江东方,100,100,7.7437,-30.37,744.0,7.44
600126,杭钢股份,600,600,8.1451,110.92,4998.0,8.33
600129,太极集团,800,1600,17.1302,239.68,27648.0,17.28
600130,波导股份,600,600,4.1543,273.45,2766.0,4.61
600131,国网信通,1800,1800,21.7915,-200.72,39024.0,21.68
600133,东湖高新,100,100,5.7994,11.06,591.0,5.91
600136,当代文体,200,200,8.5369,44.62,1752.0,8.76
600137,浪莎股份,100,100,17.764,91.6,1868.0,18.68
600141,兴发集团,600,600,10.524,39.62,6354.0,10.59
600143,金发科技,0,4100,16.9137,681.74,70028.0,17.08
600148,长春一东,700,700,16.2297,147.2,11508.0,16.44
600150,中国船舶,0,1300,21.5647,123.83,28158.0,21.66
600151,航天机电,0,200,5.179,84.2,1120.0,5.6
600152,维科技术,100,100,6.5114,12.86,664.0,6.64
600155,华创阳安,1100,1100,13.2475,651.8,15224.0,13.84
600156,华升股份,200,200,4.321,125.8,990.0,4.95
600158,中体产业,100,200,8.907,28.6,1810.0,9.05
600160,巨化股份,100,100,-27.5253,3502.53,750.0,7.5
600161,天坛生物,1500,1500,44.3869,8599.71,75180.0,50.12
600165,新日恒力,15900,15900,6.0264,21998.61,117819.0,7.41
600168,武汉控股,300,300,7.6684,75.49,2376.0,7.92
600171,上海贝岭,100,100,17.874,71.6,1859.0,18.59
600173,卧龙地产,1300,2600,5.7411,-210.87,14716.0,5.66
600184,光电股份,500,500,11.2808,484.58,6125.0,12.25
600185,格力地产,0,8000,13.4045,1803.95,109040.0,13.63
600189,吉林森工,0,2300,4.321,20.81,9959.0,4.33
600191,华资实业,800,800,6.0113,382.94,5192.0,6.49
600192,长城电工,0,200,5.4512,1.76,1092.0,5.46
600197,伊力特,1100,2200,19.8477,995.01,44660.0,20.3
600199,金种子酒,100,100,7.0015,13.85,714.0,7.14
600203,福日电子,192,192,170.0858,-30890.08,1766.4,9.200000000000001
600206,有研新材,900,900,14.6843,581.09,13797.0,15.33
600207,安彩高科,0,3900,5.429,1213.01,22386.0,5.74
600210,紫江企业,1500,1500,4.571,268.49,7125.0,4.75
600216,浙江医药,100,100,18.5141,52.59,1904.0,19.04
600217,中再资环,1100,2200,5.0377,643.1,11726.0,5.33
600218,全柴动力,100,100,9.3721,39.79,977.0,9.77
600222,太龙药业,28549,107749,6.9291,13028.2,759630.45,7.05
600229,城市传媒,4300,4300,7.9052,1912.7,35905.0,8.35
600230,沧州大化,0,100,8.8777,289.23,1177.0,11.77
600233,圆通速递,100,100,15.2433,30.67,1555.0,15.55
600235,民丰特纸,200,200,5.4312,23.76,1110.0,5.55
600237,铜峰电子,0,500,4.0809,14.55,2055.0,4.11
600239,云南城投,4000,8000,4.4525,-19.71,35600.0,4.45
600246,万通地产,1900,1900,9.3931,-1392.8,16454.0,8.66
600248,延长化建,100,100,4.391,0.9,440.0,4.4
600249,两面针,200,200,4.7611,47.79,1000.0,5.0
600250,南纺股份,400,400,6.1388,120.47,2576.0,6.44
600251,冠农股份,700,700,7.0029,165.96,5068.0,7.24
600257,大湖股份,0,1000,4.2402,1039.83,5280.0,5.28
600258,首旅酒店,1500,1500,17.6752,337.17,26850.0,17.9
600259,广晟有色,400,400,35.0016,39.36,14040.0,35.1
600260,凯乐科技,0,100,14.3942,12.58,1452.0,14.52
600262,北方股份,0,100,21.9848,1.52,2200.0,22.0
600266,城建发展,0,100,66.641,-6104.1,560.0,5.6
600267,海正药业,0,6000,20.0641,1115.53,121500.0,20.25
600268,国电南自,5200,5200,9.226,-3047.28,44928.0,8.64
600273,嘉化能源,0,4300,12.6775,1300.54,55814.0,12.98
600281,太化股份,200,200,4.1609,21.82,854.0,4.27
600283,钱江水利,1600,1600,12.3283,274.66,20000.0,12.5
600284,浦东建设,100,100,6.5214,21.86,674.0,6.74
600285,羚锐制药,0,7400,10.7328,11893.38,91316.0,12.34
600298,安琪酵母,1500,1500,64.6376,2733.61,99690.0,66.46
600299,安迪苏,500,500,14.1413,754.34,7825.0,15.65
600302,标准股份,200,200,4.4777,54.46,950.0,4.75
600305,恒顺醋业,200,400,20.2219,139.23,8228.0,20.57
600312,平高电气,700,700,8.1747,143.74,5866.0,8.38
600313,农发种业,4600,4600,4.0209,317.93,18814.0,4.09
600315,上海家化,200,200,47.4988,-187.76,9312.0,46.56
600318,新力金融,0,18700,12.6933,-15769.31,221595.0,11.85
600323,瀚蓝环境,400,400,26.1983,260.7,10740.0,26.85
600327,大东方,400,400,5.5807,-512.29,1720.0,4.3
600328,中盐化工,300,300,8.4185,36.44,2562.0,8.54
600329,中新药业,200,300,19.9687,-107.62,5883.0,19.61
600333,长春燃气,200,200,4.1659,22.82,856.0,4.28
600335,国机汽车,100,100,5.1811,-1.11,517.0,5.17
600337,美克家居,0,2200,4.9212,569.43,11396.0,5.18
600343,航天动力,1500,1500,9.2553,982.06,14865.0,9.91
600348,阳泉煤业,1000,1000,5.0093,-59.32,4950.0,4.95
600350,山东高速,2300,2300,6.6458,193.64,15479.0,6.73
600351,亚宝药业,100,100,5.6312,66.88,630.0,6.3
600353,旭光电子,100,200,6.1163,32.74,1256.0,6.28
600361,华联综超,300,400,4.9711,55.56,2044.0,5.11
600362,江西铜业,0,700,15.8565,303.44,11403.0,16.29
600363,联创光电,100,100,16.4636,110.64,1757.0,17.57
600366,宁波韵升,1200,1200,9.0215,-3133.75,7692.0,6.41
600369,西南证券,8300,8300,5.7285,1506.53,49053.0,5.91
600372,中航电子,1700,1700,17.8488,1957.12,32300.0,19.0
600373,中文传媒,100,100,12.4627,56.73,1303.0,13.03
600375,华菱星马,900,900,8.9867,-581.99,7506.0,8.34
600376,首开股份,200,200,6.7215,15.71,1360.0,6.8
600378,昊华科技,400,400,24.0433,-653.31,8964.0,22.41
600379,宝光股份,200,200,5.9563,56.74,1248.0,6.24
600380,健康元,3200,3200,20.9309,-1762.98,65216.0,20.38
600381,青海春天,0,200,5.5312,-0.24,1106.0,5.53
600382,广东明珠,100,100,5.3712,35.88,573.0,5.73
600387,海越能源,1900,1900,10.9495,-5357.11,15447.0,8.13
600392,盛和资源,11600,11600,8.6665,3868.75,104400.0,9.0
600405,动力源,1000,1000,5.1354,4.62,5140.0,5.14
600406,国电南瑞,100,100,21.1746,53.54,2171.0,21.71
600410,华胜天成,1300,1300,14.6486,391.83,19435.0,14.95
600415,小商品城,0,29300,6.5457,25322.67,217113.0,7.41
600418,江淮汽车,0,6700,9.5623,252.91,64320.0,9.6
600419,天润乳业,400,400,15.0408,87.67,6104.0,15.26
600420,现代制药,1500,1600,11.0156,567.12,18192.0,11.37
600422,昆药集团,0,600,11.4226,238.44,7092.0,11.82
600425,青松建化,0,69200,5.4534,18448.58,395824.0,5.72
600426,华鲁恒升,2200,2200,22.3426,2370.22,51524.0,23.42
600429,三元股份,0,300,5.6601,116.96,1815.0,6.05
600435,北方导航,0,7200,9.1481,4333.51,70200.0,9.75
600436,片仔癀,200,200,202.9147,339.06,40922.0,204.61
600448,华纺股份,400,400,4.0559,41.64,1664.0,4.16
600449,宁夏建材,0,3000,15.5147,8865.81,55410.0,18.47
600452,涪陵电力,400,400,19.1123,1355.1,9000.0,22.5
600455,博通股份,100,100,24.6254,120.46,2583.0,25.83
600458,时代新材,500,1000,8.818,-1177.99,7640.0,7.64
600459,贵研铂业,200,200,26.1557,192.86,5424.0,27.12
600461,洪城水业,100,100,6.6814,26.86,695.0,6.95
600468,百利电气,50,1350,4.6583,1365.85,7654.5,5.67
600475,华光环能,100,100,13.2229,16.71,1339.0,13.39
600476,湘邮科技,0,500,13.6862,611.88,7455.0,14.91
600477,杭萧钢构,14600,14600,4.521,1153.48,67160.0,4.6
600478,科力远,79200,79200,5.2794,-55391.27,362736.0,4.58
600479,千金药业,0,4200,10.423,1373.27,45150.0,10.75
600480,凌云股份,2400,2400,8.7152,-804.59,20112.0,8.38
600482,中国动力,1300,1300,19.185,1683.52,26624.0,20.48
600483,福能股份,100,600,8.9824,100.57,5490.0,9.15
600488,天药股份,500,1000,4.1018,1318.17,5420.0,5.42
600490,鹏欣资源,0,9000,4.0332,3841.02,40140.0,4.46
600491,龙元建设,100,100,8.7042,-5.42,865.0,8.65
600493,凤竹纺织,200,200,5.3412,31.76,1100.0,5.5
600495,晋西车轴,400,400,4.1334,22.64,1676.0,4.19
600496,精工钢构,6600,7700,4.3754,5040.48,38731.0,5.03
600497,驰宏锌锗,3000,3000,4.2409,357.21,13080.0,4.36
600499,科达制造,100,2200,4.706,74.72,10428.0,4.74
600500,中化国际,0,100,5.7713,0.87,578.0,5.78
600501,航天晨光,0,3300,11.7203,2077.95,40755.0,12.35
600503,华丽家族,300,300,4.1818,56.45,1311.0,4.37
600506,香梨股份,200,200,10.3823,83.54,2160.0,10.8
600507,方大特钢,100,100,5.7374,10.26,584.0,5.84
600510,黑牡丹,400,400,8.3675,-23.01,3324.0,8.31
600513,联环药业,0,1100,12.417,674.25,14333.0,13.03
600515,海航基础,0,13800,11.844,-67399.68,96048.0,6.96
600516,方大炭素,0,200,7.2516,7.68,1458.0,7.29
600520,文一科技,300,300,8.7919,161.42,2799.0,9.33
600523,贵航股份,600,600,17.696,584.38,11202.0,18.67
600525,长园集团,0,5800,5.7293,4122.29,37352.0,6.44
600535,天士力,1100,1100,18.3973,-899.04,19338.0,17.58
600536,中国软件,0,3300,89.6917,48273.4,344256.0,104.32
600538,国发股份,800,800,9.4213,-1217.05,6320.0,7.9
600540,新赛股份,1900,1900,5.6807,359.62,11153.0,5.87
600543,莫高股份,100,100,6.3214,57.86,690.0,6.9
600545,卓郎智能,0,200,5.3445,7.11,1076.0,5.38
600546,山煤国际,0,1600,12.5429,4011.34,24080.0,15.05
600549,厦门钨业,1800,1800,14.7647,1323.48,27900.0,15.5
600550,保变电气,0,3300,5.7813,-4.19,19074.0,5.78
600551,时代出版,1000,1000,9.9779,52.11,10030.0,10.03
600556,天下秀,500,500,18.9842,117.91,9610.0,19.22
600559,老白干酒,2500,2500,13.0229,142.84,32700.0,13.08
600560,金自天正,700,1400,11.3203,503.52,16352.0,11.68
600562,国睿科技,1100,1100,18.1199,1485.06,21417.0,19.47
600571,信雅达,2000,2000,9.3621,355.83,19080.0,9.54
600572,康恩贝,300,300,5.8613,59.61,1818.0,6.06
600576,祥源文化,400,400,4.461,31.6,1816.0,4.54
600579,克劳斯,800,800,5.6378,241.79,4752.0,5.94
600580,卧龙电驱,300,300,12.0426,176.21,3789.0,12.63
600583,海油工程,200,200,76.9557,-14415.14,976.0,4.88
600587,新华医疗,0,2700,20.0736,1421.18,55620.0,20.6
600589,广东榕泰,1300,1300,4.411,63.74,5798.0,4.46
600590,泰豪科技,0,1200,5.9268,1167.86,8280.0,6.9
600594,益佰制药,3700,7400,7.8064,174.29,57942.0,7.83
600596,新安股份,700,1400,9.0341,134.21,12782.0,9.13
600598,北大荒,5500,5500,19.4537,529.46,107525.0,19.55
600600,青岛啤酒,0,600,80.5573,1075.62,49410.0,82.35
600601,方正科技,0,3500,3.9084,3120.57,16800.0,4.8
600602,云赛智联,600,600,10.363,-1567.77,4650.0,7.75
600603,广汇物流,0,600,5.6707,77.61,3480.0,5.8
600604,市北高新,400,400,9.262,139.19,3844.0,9.61
600605,汇通能源,400,400,13.3355,97.81,5432.0,13.58
600609,金杯汽车,8200,8200,7.6138,-31.55,62402.0,7.61
600611,大众交通,8300,8300,4.2152,-1205.54,33781.0,4.07
600612,XD老凤祥,300,300,57.2665,826.06,18006.0,60.02
600613,神奇制药,200,200,7.5467,172.67,1682.0,8.41
600616,金枫酒业,500,500,4.701,189.48,2540.0,5.08
600617,国新能源,0,700,5.0197,91.23,3605.0,5.15
600620,天宸股份,4100,4100,8.1892,1684.08,35260.0,8.6
600621,华鑫股份,3300,3300,21.4365,2684.44,73425.0,22.25
600622,光大嘉宝,800,800,32.1494,-22279.53,3440.0,4.3
600623,华谊集团,2500,4600,5.8904,366.04,27462.0,5.97
600624,XD复旦复,100,100,10.7604,-88.04,988.0,9.88
600626,申达股份,1100,1100,6.3432,-872.47,6105.0,5.55
600628,新世界,400,800,12.3614,126.89,10016.0,12.52
600630,龙头股份,200,200,7.0065,40.7,1442.0,7.21
600633,浙数文化,0,100,10.4685,117.15,1164.0,11.64
600635,大众公用,1000,1000,8.6602,-3580.22,5080.0,5.08
600640,号百控股,100,100,19.1142,57.58,1969.0,19.69
600641,万业企业,2160,2160,21.839,-1250.65,45921.6,21.259999999999998
600643,爱建集团,100,100,9.2805,-17.05,911.0,9.11
600657,信达地产,700,700,6.0786,-818.04,3437.0,4.91
600658,电子城,1300,1300,6.0808,492.97,8398.0,6.46
600660,福耀玻璃,0,1000,23.6668,3143.19,26810.0,26.81
600668,尖峰集团,4500,4500,17.1627,167.68,77400.0,17.2
600673,东阳光,300,300,7.0602,86.95,2205.0,7.35
600675,中华企业,100,100,4.6895,-39.95,429.0,4.29
600676,交运股份,600,600,5.5405,275.7,3600.0,6.0
600678,四川金顶,2100,4200,7.6491,381.92,32508.0,7.74
600679,上海凤凰,100,100,13.2229,29.71,1352.0,13.52
600683,京投发展,100,100,4.4471,-6.71,438.0,4.38
600685,中船防务,0,2800,27.7119,33706.75,111300.0,39.75
600692,亚通股份,100,100,7.0715,21.85,729.0,7.29
600693,东百集团,400,1200,6.0847,30.39,7332.0,6.11
600694,大商股份,400,400,26.0707,403.71,10832.0,27.08
600695,绿庭投资,900,900,7.5117,439.51,7200.0,8.0
600697,欧亚集团,400,400,17.954,154.42,7336.0,18.34
600699,均胜电子,100,100,22.3287,87.13,2320.0,23.2
600702,舍得酒业,900,900,37.3349,-247.44,33354.0,37.06
600705,中航资本,0,1000,5.697,-487.04,5210.0,5.21
600706,曲江文旅,400,800,7.6029,157.67,6240.0,7.8
600707,彩虹股份,2400,2400,4.9111,-122.6,11664.0,4.86
600710,苏美达,1600,3200,5.2346,657.28,17408.0,5.44
600711,盛屯矿业,0,62500,4.3766,123336.27,396875.0,6.35
600713,南京医药,1400,1400,5.0032,135.46,7140.0,5.1
600714,金瑞矿业,100,100,6.3605,20.95,657.0,6.57
600718,东软集团,1600,1600,15.5754,-5096.6,19824.0,12.39
600720,祁连山,3200,3200,19.7364,4523.61,67680.0,21.15
600722,金牛化工,1100,2200,4.2309,239.95,9548.0,4.34
600723,首商股份,3500,3500,10.337,-59.49,36120.0,10.32
600724,宁波富达,0,2700,4.4099,567.16,12474.0,4.62
600727,鲁北化工,200,200,7.1115,63.7,1486.0,7.43
600729,重庆百货,300,300,32.2004,119.88,9780.0,32.6
600730,中国高科,100,100,5.3712,48.88,586.0,5.86
600731,湖南海利,800,800,7.9826,837.91,7224.0,9.03
600736,苏州高新,0,100,-3.1064,875.64,565.0,5.65
600737,中粮糖业,100,200,8.3719,9.62,1684.0,8.42
600738,兰州民百,0,900,6.0813,7.8,5481.0,6.09
600739,辽宁成大,100,6400,25.7302,20606.62,185280.0,28.95
600740,山西焦化,100,200,5.0161,44.78,1048.0,5.24
600742,一汽富维,600,600,10.0622,-7.33,6030.0,10.05
600745,闻泰科技,0,1600,143.386,16198.45,245616.0,153.51
600746,江苏索普,100,100,7.6017,18.83,779.0,7.79
600748,上实发展,2000,2000,5.7348,-269.6,11200.0,5.6
600749,西藏旅游,200,200,9.7572,530.57,2482.0,12.41
600750,江中药业,100,100,12.3727,130.73,1368.0,13.68
600753,东方银星,100,100,10.4923,92.77,1142.0,11.42
600754,锦江酒店,700,700,36.3597,2359.2,27811.0,39.73
600761,安徽合力,200,200,10.6871,38.59,2176.0,10.88
600763,通策医疗,0,100,167.8798,1362.02,18150.0,181.5
600765,中航重机,0,3100,12.847,4690.23,44516.0,14.36
600766,园城黄金,2300,4600,7.9467,336.96,36892.0,8.02
600769,祥龙电业,400,400,6.6432,-53.26,2604.0,6.51
600770,综艺股份,1300,1300,6.4924,-679.13,7761.0,5.97
600771,广誉远,600,600,14.8323,334.61,9234.0,15.39
600773,西藏城投,200,600,6.9431,82.17,4248.0,7.08
600774,汉商集团,900,900,14.1624,-56.15,12690.0,14.1
600775,南京熊猫,100,100,8.1518,59.82,875.0,8.75
600778,友好集团,2300,4600,5.0168,750.94,23828.0,5.18
600779,水井坊,1400,1400,66.7347,-3856.55,89572.0,63.98
600783,鲁信创投,1100,1100,15.8644,1293.16,18744.0,17.04
600784,鲁银投资,2000,4000,5.3304,838.31,22160.0,5.54
600787,中储股份,500,500,5.0711,54.45,2590.0,5.18
600789,鲁抗医药,3900,7800,10.6163,1667.19,84474.0,10.83
600796,钱江生化,200,200,5.6262,46.76,1172.0,5.86
600801,华新水泥,0,700,25.138,1695.37,19292.0,27.56
600802,福建水泥,0,1400,10.9511,838.42,16170.0,11.55
600803,新奥股份,1900,1900,12.4711,-553.06,23142.0,12.18
600804,鹏博士,0,4100,8.9674,2470.86,39237.0,9.57
600805,悦达投资,0,1000,4.501,9.01,4510.0,4.51
600807,济南高新,100,600,4.9428,10.35,2976.0,4.96
600809,山西汾酒,600,600,170.1949,5889.08,108006.0,180.01
600810,神马股份,0,200,7.5947,285.06,1804.0,9.02
600811,东方集团,0,3900,5.1059,405.86,20319.0,5.21
600819,耀皮玻璃,0,100,4.7654,30.46,507.0,5.07
600824,益民集团,200,500,4.1909,24.53,2120.0,4.24
600825,新华传媒,100,100,7.6772,-151.72,616.0,6.16
600827,百联股份,93,93,-2249.2697,211122.06,1939.98,20.86
600828,茂业商业,500,500,5.0089,-49.45,2455.0,4.91
600829,人民同泰,600,600,8.3435,195.9,5202.0,8.67
600830,香溢融通,500,500,6.7315,99.27,3465.0,6.93
600831,广电网络,200,200,7.3066,68.68,1530.0,7.65
600833,第一医药,4003,8003,13.175,4922.19,110361.37,13.79
600834,申通地铁,1400,1400,11.1048,1463.24,17010.0,12.15
600838,上海九百,500,500,7.6677,91.14,3925.0,7.85
600845,宝信软件,1200,1200,70.6772,1347.34,86160.0,71.8
600846,同济科技,100,100,8.7019,21.81,892.0,8.92
600847,万里股份,0,100,12.1226,0.74,1213.0,12.13
600850,华东电脑,0,2400,27.1765,4088.31,69312.0,28.88
600851,XD海欣股,100,100,8.862,20.8,907.0,9.07
600855,航天长峰,0,1200,19.0442,-53.03,22800.0,19.0
600858,银座股份,2200,4400,7.5461,369.22,33572.0,7.63
600861,北京城乡,0,900,15.328,2773.76,16569.0,18.41
600864,哈投股份,0,100,44.8144,-3722.44,759.0,7.59
600865,百大集团,400,400,7.0366,89.38,2904.0,7.26
600866,星湖科技,14000,16200,5.3018,-4240.63,81648.0,5.04
600869,智慧能源,100,100,4.0509,10.91,416.0,4.16
600872,中炬高新,400,400,62.9675,2045.01,27232.0,68.08
600874,创业环保,100,100,7.2616,18.84,745.0,7.45
600876,洛阳玻璃,200,200,14.8233,151.34,3116.0,15.58
600879,航天电子,0,2700,7.3283,2029.55,21816.0,8.08
600880,博瑞传播,200,400,5.3401,-284.02,1852.0,4.63
600882,妙可蓝多,0,800,42.702,3158.38,37320.0,46.65
600883,博闻科技,100,100,10.2509,2.91,1028.0,10.28
600884,杉杉股份,0,3200,12.1708,5469.51,44416.0,13.88
600885,宏发股份,0,600,45.9301,-222.07,27336.0,45.56
600887,伊利股份,3300,3300,34.523,11803.95,125730.0,38.1
600888,新疆众和,0,800,5.2097,512.23,4680.0,5.85
600889,南京化纤,600,1200,6.9342,570.96,8892.0,7.41
600890,中房股份,2600,5200,7.6832,-120.81,39832.0,7.66
600894,广日股份,400,400,7.9343,-65.7,3108.0,7.77
600895,张江高科,0,1300,20.8215,-1.96,27066.0,20.82
600896,览海医疗,900,900,4.8733,159.03,4545.0,5.05
600903,贵州燃气,300,300,11.0624,116.27,3435.0,11.45
600908,无锡银行,1400,1400,5.6613,110.25,8036.0,5.74
600909,华安证券,0,300,18.3265,-2827.95,2670.0,8.9
600929,湖南盐业,300,300,11.367,-1250.11,2160.0,7.2
600936,广西广电,100,100,4.1809,2.91,421.0,4.21
600961,株冶集团,0,2600,8.4854,1832.01,23894.0,9.19
600962,国投中鲁,100,200,8.822,21.6,1786.0,8.93
600963,岳阳林纸,5000,5000,4.1606,1446.81,22250.0,4.45
600965,福成股份,200,200,7.2468,42.64,1492.0,7.46
600967,内蒙一机,600,600,11.5142,-26.5,6882.0,11.47
600970,中材国际,100,100,6.0665,3.35,610.0,6.1
600971,恒源煤电,100,100,2.8773,242.27,530.0,5.3
600973,宝胜股份,4400,4400,4.1993,1895.3,20372.0,4.63
600976,健民集团,200,200,23.1398,-51.96,4576.0,22.88
600977,中国电影,100,100,14.4632,35.68,1482.0,14.82
600980,北矿科技,700,1400,15.3398,476.28,21952.0,15.68
600983,惠而浦,11000,22800,5.1804,217.79,118332.0,5.19
600984,建设机械,0,1600,27.6386,1282.28,45504.0,28.44
600985,淮北矿业,400,400,9.3346,50.17,3784.0,9.46
600987,航民股份,0,100,5.8713,1.87,589.0,5.89
600990,四创电子,0,100,42.5499,582.01,4837.0,48.37
600992,贵绳股份,200,200,6.9715,89.7,1484.0,7.42
600995,文山电力,500,500,8.7627,268.63,4650.0,9.3
600996,贵广网络,526,1026,9.7959,-2335.09,7715.52,7.5200000000000005
600998,九州通,0,300,20.2044,-4.33,6057.0,20.19
601001,大同煤业,2900,2900,5.5231,-328.01,15689.0,5.41
601003,柳钢股份,300,300,5.0978,-8.34,1521.0,5.07
601011,宝泰隆,9300,9300,4.6238,-5150.24,37851.0,4.07
601018,宁波港,900,900,4.1209,98.19,3807.0,4.23
601021,春秋航空,100,100,39.3647,48.53,3985.0,39.85
601028,玉龙股份,200,400,11.1658,153.7,4620.0,11.55
601038,一拖股份,0,7700,13.892,3218.91,110187.0,14.31
601068,中铝国际,15200,30400,4.7311,-5808.34,138016.0,4.54
601069,西部黄金,2900,2900,16.6139,278.83,48459.0,16.71
601086,国芳集团,200,300,5.1978,66.66,1626.0,5.42
601099,太平洋,30600,30600,4.2809,3949.2,134946.0,4.41
601100,恒立液压,500,500,61.4935,703.24,31450.0,62.9
601101,昊华能源,500,500,4.1843,22.87,2115.0,4.23
601116,三江购物,200,200,14.5682,46.36,2960.0,14.8
601118,海南橡胶,2200,2200,5.3712,327.41,12144.0,5.52
601126,四方股份,200,500,6.5711,174.43,3460.0,6.92
601127,小康股份,100,100,8.832,25.8,909.0,9.09
601128,常熟银行,200,200,7.2633,63.35,1516.0,7.58
601137,博威合金,100,100,15.5034,79.66,1630.0,16.3
601139,深圳燃气,700,700,7.7611,216.24,5649.0,8.07
601168,西部矿业,0,3600,8.019,399.66,29268.0,8.13
601177,杭齿前进,400,400,9.8447,-29.87,3908.0,9.77
601179,中国西电,5700,5700,5.4112,734.22,31578.0,5.54
601199,江南水务,2600,2600,4.8411,-54.77,12532.0,4.82
601200,上海环境,1400,1400,14.2146,-594.39,19306.0,13.79
601208,东材科技,2600,2600,7.9284,3176.22,23790.0,9.15
601222,林洋能源,0,6500,8.5086,463.83,55770.0,8.58
601226,华电重工,100,100,4.1609,7.91,424.0,4.24
601238,广汽集团,0,2700,10.8398,54.42,29322.0,10.86
601311,骆驼股份,200,400,7.6167,37.32,3084.0,7.71
601330,绿色动力,0,500,10.5123,3.84,5260.0,10.52
601366,利群股份,100,200,6.2764,6.72,1262.0,6.31
601375,中原证券,3200,3200,5.6744,1938.0,20096.0,6.28
601398,工商银行,1200,1200,4.9611,22.69,5976.0,4.98
601515,东风股份,0,200,6.8223,183.54,1548.0,7.74
601567,三星医疗,100,100,6.8215,67.85,750.0,7.5
601595,上海电影,0,300,14.6032,-0.97,4380.0,14.6
601606,长城军工,2300,2300,14.4487,899.88,34132.0,14.84
601608,中信重工,0,100,4.1509,1.91,417.0,4.17
601611,中国核建,100,100,6.7818,41.82,720.0,7.2
601615,明阳智能,924,924,13.7666,2026.74,14747.04,15.96
601633,长城汽车,1400,6800,12.9489,7759.46,95812.0,14.09
601636,旗滨集团,0,30200,8.0204,53141.43,295356.0,9.78
601666,平煤股份,2700,2700,4.9177,465.1,13743.0,5.09
601669,中国电建,2600,5200,4.1959,281.2,22100.0,4.25
601677,明泰铝业,100,100,10.7974,33.26,1113.0,11.13
601678,滨化股份,0,1300,4.4551,1150.42,6942.0,5.34
601700,风范股份,400,400,5.9342,-77.69,2296.0,5.74
601717,郑煤机,200,200,6.3961,46.78,1326.0,6.63
601727,上海电气,300,300,5.4812,164.64,1809.0,6.03
601777,力帆股份,109800,109800,4.7812,-31971.85,493002.0,4.49
601789,宁波建工,0,2700,5.0826,343.88,14067.0,5.21
601798,蓝科高新,0,1100,7.4427,701.05,8888.0,8.08
601799,星宇股份,100,100,141.7672,510.28,14687.0,146.87
601801,皖新传媒,100,100,5.5812,45.88,604.0,6.04
601808,中海油服,100,100,13.8631,15.69,1402.0,14.02
601872,招商轮船,2400,4800,6.3354,742.3,31152.0,6.49
601877,正泰电器,1200,2400,31.5836,-200.67,75600.0,31.5
601878,浙商证券,7500,15000,24.6337,-117505.63,252000.0,16.8
601881,中国银河,4900,4900,14.17,-2841.78,66591.0,13.59
601882,海天精工,0,300,9.0973,678.81,3408.0,11.36
601890,亚星锚链,0,3000,7.1889,-146.74,21420.0,7.14
601899,紫金矿业,65,57665,5.7388,5835.89,336763.6,5.84
601908,京运通,100,100,10.6268,-579.68,483.0,4.83
601928,凤凰传媒,100,100,7.0215,19.85,722.0,7.22
601933,永辉超市,500,500,8.952,149.01,4625.0,9.25
601949,中国出版,4400,8800,6.2946,-392.2,55000.0,6.25
601952,苏垦农发,0,5500,13.5324,1252.07,75680.0,13.76
601965,中国汽研,0,600,10.3345,753.31,6954.0,11.59
601966,玲珑轮胎,600,600,23.1585,612.93,14508.0,24.18
601968,宝钢包装,2600,4000,6.8461,495.67,27880.0,6.97
601969,海南矿业,800,800,5.4697,424.27,4800.0,6.0
601989,中国重工,13300,13300,4.741,3710.13,66766.0,5.02
601990,南京证券,7400,7400,15.3834,4414.97,118252.0,15.98
601999,出版传媒,900,900,7.1538,590.57,7029.0,7.81
603000,人民网,0,100,19.254,192.6,2118.0,21.18
603001,奥康国际,0,100,8.5419,2.81,857.0,8.57
603002,宏昌电子,500,500,5.4512,89.4,2815.0,5.63
603006,联明股份,0,900,11.4164,282.21,10557.0,11.73
603007,花王股份,3200,3200,7.1173,1800.52,24576.0,7.68
603009,北特科技,400,400,6.5205,111.79,2720.0,6.8
603011,合锻智能,300,300,5.1311,101.66,1641.0,5.47
603012,创力集团,0,600,7.7183,181.02,4812.0,8.02
603013,亚普股份,100,100,17.4172,-128.72,1613.0,16.13
603015,弘讯科技,2000,4000,7.4721,591.51,30480.0,7.62
603016,新宏泰,0,400,29.698,392.79,12272.0,30.68
603018,中设集团,400,500,12.2312,4.4,6120.0,12.24
603020,爱普股份,1000,1000,11.5966,603.44,12200.0,12.2
603022,新通联,100,100,17.5039,-1.39,1749.0,17.49
603023,威帝股份,0,800,5.2193,344.55,4520.0,5.65
603026,石大胜华,58,58,67.4748,-1741.44,2172.1,37.449999999999996
603027,千禾味业,1200,1200,32.502,2505.64,41508.0,34.59
