冻结金额,可用,参考市值,资产
,9600068.98,,89319365.11
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2369,卓翼科技,500,1000,59.7521,-50772.05,8980.0,8.98
2370,亚太药业,0,3000,5.7591,-267.25,17010.0,5.67
2373,千方科技,0,200,23.7045,79.11,4820.0,24.1
2376,新北洋,100,100,10.102,86.8,1097.0,10.97
2377,国创高新,0,13800,4.1857,2405.06,60168.0,4.36
2378,章源钨业,3000,3000,5.5298,240.68,16830.0,5.61
2381,双箭股份,2200,2200,9.8274,93.69,21714.0,9.87
2382,蓝帆医疗,31,2031,-1.5809,72305.37,69094.62,34.019999999999996
2383,合众思壮,0,1000,10.2734,2726.57,13000.0,13.0
2385,大北农,0,7100,10.9084,4839.62,82289.0,11.59
2388,新亚制程,1600,1600,7.4256,215.12,12096.0,7.56
2389,航天彩虹,0,9800,22.0468,50011.46,266070.0,27.15
2390,信邦制药,3000,3000,5.4092,-1077.5,15150.0,5.05
2391,长青股份,100,100,8.8469,-20.69,864.0,8.64
2392,北京利尔,1800,1800,4.8447,-26.51,8694.0,4.83
2394,联发股份,300,300,11.0622,-60.66,3258.0,10.86
2395,双象股份,100,100,18.9738,-3.38,1894.0,18.94
2397,梦洁股份,700,700,5.7583,71.19,4102.0,5.86
2398,垒知集团,1100,1100,12.75,-2331.98,11693.0,10.63
2401,中远海科,600,1200,16.8672,207.31,20448.0,17.04
2403,爱仕达,200,200,9.0368,46.64,1854.0,9.27
2404,嘉欣丝绸,0,600,7.0465,14.08,4242.0,7.07
2406,远东传动,12500,12500,6.9424,3719.65,90500.0,7.24
2407,多氟多,200,200,12.9441,-268.81,2320.0,11.6
2410,广联达,0,500,75.0074,1246.32,38750.0,77.5
2411,延安必康,3600,3600,7.5815,282.48,27576.0,7.66
2412,汉森制药,0,3200,7.9114,2619.56,27936.0,8.73
2413,雷科防务,0,23600,9.5916,29462.92,255824.0,10.84
2414,高德红外,0,2000,40.4717,3456.53,84400.0,42.2
2417,深南股份,900,900,7.756,3.6,6984.0,7.76
2419,天虹股份,600,600,11.2898,-353.89,6420.0,10.7
2421,达实智能,1700,2000,4.2739,352.25,8900.0,4.45
2423,中粮资本,200,200,8.6273,330.55,2056.0,10.28
2424,贵州百灵,300,300,8.3412,335.65,2838.0,9.46
2428,云南锗业,0,11100,16.5073,17235.31,200466.0,18.06
2429,兆驰股份,0,17200,6.965,-429.22,119368.0,6.94
2430,杭氧股份,0,1100,17.3785,2113.7,21230.0,19.3
2431,棕榈股份,3000,3000,4.2108,-332.53,12300.0,4.1
2432,九安医疗,1600,1600,11.6264,1525.82,20128.0,12.58
2433,太安堂,100,100,4.7182,25.18,497.0,4.97
2435,长江健康,800,800,4.1648,92.13,3424.0,4.28
2437,誉衡药业,6900,6900,4.1408,-350.71,28221.0,4.09
2438,江苏神通,600,1200,10.7989,97.29,13056.0,10.88
2439,启明星辰,100,100,38.9378,256.22,4150.0,41.5
2440,闰土股份,100,200,9.6521,63.59,1994.0,9.97
2442,龙星化工,4000,4000,4.5812,315.33,18640.0,4.66
2443,金洲管道,200,400,7.1139,58.43,2904.0,7.26
2444,巨星科技,0,2200,20.0334,4370.59,48444.0,22.02
2446,盛路通信,500,500,7.4516,69.19,3795.0,7.59
2448,中原内配,800,800,5.8012,7.08,4648.0,5.81
2449,国星光电,3800,7600,14.1124,817.49,108072.0,14.22
2451,摩恩电气,800,800,7.5615,94.79,6144.0,7.68
2452,长高集团,1600,1600,7.5328,-228.4,11824.0,7.39
2454,松芝股份,600,600,5.5278,-28.66,3288.0,5.48
2457,青龙管业,0,15600,10.7418,-2680.29,164892.0,10.57
2459,晶澳科技,2800,2800,23.478,-4054.49,61684.0,22.03
2461,珠江啤酒,3400,3400,12.5893,308.45,43112.0,12.68
2464,众应互联,0,2600,6.069,1276.66,17056.0,6.56
2465,海格通信,0,5200,15.3125,-65.07,79560.0,15.3
2469,三维工程,7000,7000,5.3595,633.81,38150.0,5.45
2474,榕基软件,2000,4000,8.6103,-4041.34,30400.0,7.6
2476,宝莫股份,100,100,6.0112,-8.12,593.0,5.93
2479,富春环保,600,600,6.7814,-24.81,4044.0,6.74
2480,新筑股份,2702,2702,6.9117,-1652.84,17022.6,6.3
2481,双塔食品,1800,1800,16.2799,918.15,30222.0,16.79
2483,润邦股份,0,1500,5.5912,-16.85,8370.0,5.58
2484,江海股份,0,100,10.4071,5.29,1046.0,10.46
2486,嘉麟杰,1000,1000,4.0798,-9.81,4070.0,4.07
2488,金固股份,400,800,5.8404,55.71,4728.0,5.91
2489,浙江永强,8300,8300,5.0291,256.65,41998.0,5.06
2491,通鼎互联,19000,19000,5.815,-6364.62,104120.0,5.48
2492,恒基达鑫,100,100,6.0712,21.88,629.0,6.29
2494,华斯股份,2400,2400,5.076,297.56,12480.0,5.2
2497,雅化集团,1100,2200,9.5771,754.33,21824.0,9.92
2507,涪陵榨菜,100,100,39.3084,69.16,4000.0,40.0
2508,老板电器,100,100,35.3676,389.24,3926.0,39.26
2510,天汽模,13600,13600,4.8983,-1745.36,64872.0,4.77
2511,中顺洁柔,0,1600,25.8566,-874.56,40496.0,25.31
2512,达华智能,0,200,5.3591,46.18,1118.0,5.59
2514,宝馨科技,0,100,4.381,1.9,440.0,4.4
2515,金字火腿,106448,106448,7.3273,48185.79,828165.44,7.779999999999999
2517,恺英网络,0,14800,4.3958,36322.01,101380.0,6.85
2518,科士达,2800,2800,15.6707,1902.15,45780.0,16.35
2519,银河电子,0,1300,4.6805,558.29,6643.0,5.11
2520,日发精机,0,200,7.4285,126.31,1612.0,8.06
2522,浙江众成,400,400,20.9609,-5760.37,2624.0,6.56
2528,英飞拓,4100,8200,5.0465,930.85,42312.0,5.16
2530,金财互联,100,200,12.2368,98.64,2546.0,12.73
2531,天顺风能,4900,4900,7.0379,2999.28,37485.0,7.65
2532,新界泵业,600,600,8.5517,10.98,5142.0,8.57
2533,金杯电工,500,500,5.6621,128.94,2960.0,5.92
2534,杭锅股份,1100,1100,8.9609,43.03,9900.0,9.0
2536,飞龙股份,300,300,6.0579,75.64,1893.0,6.31
2538,司尔特,1300,1300,5.6818,400.71,7787.0,5.99
2539,云图控股,600,600,7.5555,-33.28,4500.0,7.5
2540,亚太科技,600,600,5.0689,36.69,3078.0,5.13
2544,杰赛科技,0,600,15.6727,742.36,10146.0,16.91
2545,东方铁塔,900,900,8.8251,454.41,8397.0,9.33
2546,新联电子,100,100,4.2709,3.91,431.0,4.31
2549,凯美特气,0,500,9.6021,-31.06,4770.0,9.54
2550,千红制药,5100,5100,4.9368,730.18,25908.0,5.08
2552,宝鼎科技,400,400,17.2535,-241.38,6660.0,16.65
2553,南方轴承,500,500,7.251,34.52,3660.0,7.32
2555,三七互娱,200,200,44.4589,228.22,9120.0,45.6
2556,辉隆股份,1100,2200,8.6064,-299.98,18634.0,8.47
2557,洽洽食品,800,800,60.4548,2436.14,50800.0,63.5
2559,亚威股份,1200,1200,6.8822,21.35,8280.0,6.9
2560,通达股份,0,3600,9.1666,5520.39,38520.0,10.7
2561,徐家汇,200,200,8.4417,131.66,1820.0,9.1
2562,兄弟科技,0,5100,7.3394,-915.16,36516.0,7.16
2563,森马服饰,8600,8600,7.7816,-2765.38,64156.0,7.46
2564,天沃科技,300,600,4.0909,47.49,2502.0,4.17
2565,顺灏股份,15600,15600,6.9642,-25338.29,83304.0,5.34
2566,益盛药业,300,600,7.855,51.01,4764.0,7.94
2567,唐人神,10000,20000,12.1533,2533.73,245600.0,12.28
2568,百润股份,500,500,55.802,2249.02,30150.0,60.3
2570,贝因美,9100,9100,7.3092,10381.7,76895.0,8.45
2571,德力股份,200,200,5.2611,75.79,1128.0,5.64
2574,明牌珠宝,700,700,5.121,160.28,3745.0,5.35
2576,通达动力,200,200,11.3273,176.54,2442.0,12.21
2578,闽发铝业,1500,1500,4.1308,-76.24,6120.0,4.08
2580,圣阳股份,500,500,6.1172,-8.62,3050.0,6.1
2581,未名医药,0,3600,17.0963,32629.44,94176.0,26.16
2583,海能达,17200,17200,9.3954,-265.32,161336.0,9.38
2584,西陇科学,0,3000,8.8048,195.56,26610.0,8.87
2585,双星新材,6500,6500,8.1556,873.4,53885.0,8.29
2587,奥拓电子,1800,1800,6.1672,-138.93,10962.0,6.09
2588,史丹利,0,2900,5.1986,786.97,15863.0,5.47
2596,海南瑞泽,1800,1800,6.7664,-65.43,12114.0,6.73
2599,盛通股份,2400,2400,4.417,79.26,10680.0,4.45
2600,领益智造,0,8300,12.3562,-1545.08,101011.0,12.17
2602,世纪华通,7600,7600,11.7597,-73.87,89300.0,11.75
2605,姚记科技,500,500,36.026,202.0,18215.0,36.43
2606,大连电瓷,1100,1100,8.4726,481.14,9801.0,8.91
2607,中公教育,700,700,31.4996,651.26,22701.0,32.43
2609,捷顺科技,0,400,12.3274,753.03,5684.0,14.21
2611,东方精工,12900,12900,5.2893,-3732.28,64500.0,5.0
2612,朗姿股份,300,300,10.2954,46.38,3135.0,10.45
2613,北玻股份,0,4500,3.7898,7335.7,24390.0,5.42
2615,哈尔斯,200,400,5.2536,42.57,2144.0,5.36
2616,长青集团,400,400,10.8947,118.12,4476.0,11.19
2617,露笑科技,0,1600,5.8588,1.93,9376.0,5.86
2618,丹邦科技,600,1200,9.9106,227.3,12120.0,10.1
2621,美吉姆,200,400,7.1989,-51.57,2828.0,7.07
2623,亚玛顿,0,300,39.0185,-692.55,11013.0,36.71
2624,完美世界,1500,1500,37.5375,33.74,56340.0,37.56
2626,金达威,0,9800,52.8663,10522.73,528612.0,53.94
2627,宜昌交运,1100,2200,7.5153,1044.45,17578.0,7.99
2628,成都路桥,200,200,4.1408,13.84,842.0,4.21
2631,德尔未来,500,1000,7.8227,57.35,7880.0,7.88
2632,道明光学,700,700,9.8909,-98.66,6825.0,9.75
2633,申科股份,100,100,8.8518,4.82,890.0,8.9
2634,棒杰股份,0,2300,8.2808,3080.25,22126.0,9.62
2637,赞宇科技,2000,2000,12.7465,1426.98,26920.0,13.46
2639,雪人股份,2600,2600,8.1285,-828.22,20306.0,7.81
2641,永高股份,700,700,8.2907,286.54,6090.0,8.7
2642,荣联科技,700,700,7.1171,23.03,5005.0,7.15
2643,万润股份,200,200,18.1012,-4.23,3616.0,18.08
2644,佛慈制药,600,600,8.8555,146.72,5460.0,9.1
2647,仁东控股,300,600,41.2515,1037.13,25788.0,42.98
2649,博彦科技,100,200,9.252,47.61,1898.0,9.49
2652,扬子新材,5600,5600,4.2896,-221.8,23800.0,4.25
2653,海思科,0,500,29.3798,-89.91,14600.0,29.2
2654,万润科技,22700,22700,4.6583,-2686.38,103058.0,4.54
2655,共达电声,0,4200,10.0186,89.94,42168.0,10.04
2659,凯文教育,800,800,5.9762,139.04,4920.0,6.15
2660,茂硕电源,100,100,8.8418,26.82,911.0,9.11
2661,克明面业,0,1600,24.7984,1074.57,40752.0,25.47
2666,德联集团,3600,7200,6.9473,-196.74,49824.0,6.92
2667,鞍重股份,0,300,7.7621,335.37,2664.0,8.88
2670,国盛金控,1000,1000,10.258,-87.99,10170.0,10.17
2671,龙泉股份,1400,1400,4.8972,255.93,7112.0,5.08
2672,东江环保,1400,2800,10.4511,-171.15,29092.0,10.39
2674,兴业科技,400,800,13.2729,285.65,10904.0,13.63
2675,东诚药业,0,2400,27.6266,1064.27,67368.0,28.07
2677,浙江美大,300,300,13.4727,641.18,4683.0,15.61
2678,珠江钢琴,100,100,8.3717,0.83,838.0,8.38
2679,福建金森,0,2400,11.1761,6777.34,33600.0,14.0
2685,华东重机,1900,1900,7.2481,-205.43,13566.0,7.14
2687,乔治白,100,200,5.7462,0.76,1150.0,5.75
2690,美亚光电,300,300,59.732,-33.59,17886.0,59.62
2693,双成药业,500,500,5.4751,22.46,2760.0,5.52
2695,煌上煌,600,600,25.4914,1325.19,16620.0,27.7
2696,百洋股份,1000,1000,7.0264,-146.4,6880.0,6.88
2698,博实股份,0,200,13.98,316.0,3112.0,15.56
2699,美盛文化,0,600,19.7087,-6353.2,5472.0,9.12
2701,奥瑞金,6800,6800,5.1703,3805.81,38964.0,5.73
2702,海欣食品,3000,6000,8.9229,222.76,53760.0,8.96
2703,浙江世宝,0,200,5.0387,48.27,1056.0,5.28
2705,新宝股份,1200,1200,49.8362,-1975.43,57828.0,48.19
2706,良信电器,0,2400,21.3864,10760.55,62088.0,25.87
2707,众信旅游,9200,9200,9.9794,281.57,92092.0,10.01
2717,岭南股份,500,500,4.5589,-74.45,2205.0,4.41
2718,友邦吊顶,100,100,15.9032,76.68,1667.0,16.67
2721,金一文化,19200,38400,4.4743,2905.33,174720.0,4.55
2723,金莱特,500,500,12.2645,-77.24,6055.0,12.11
2724,海洋王,500,500,7.3355,327.24,3995.0,7.99
2725,跃岭股份,100,100,10.072,78.8,1086.0,10.86
2726,龙大肉食,0,3700,11.5451,1091.05,43808.0,11.84
2727,一心堂,0,100,32.687,23.3,3292.0,32.92
2728,特一药业,100,100,15.9132,-17.32,1574.0,15.74
2729,好利来,0,100,44.4198,170.02,4612.0,46.12
2730,电光科技,1200,1200,9.3537,2791.51,14016.0,11.68
2731,萃华珠宝,2600,2600,8.654,873.51,23374.0,8.99
2732,燕塘乳业,0,300,26.3709,1136.73,9048.0,30.16
2734,利民股份,500,500,16.2435,408.27,8530.0,17.06
2735,王子新材,0,200,28.4643,589.15,6282.0,31.41
2737,葵花药业,200,200,15.8482,12.37,3182.0,15.91
2740,爱迪尔,2800,2800,7.1486,116.01,20132.0,7.19
2741,光华科技,0,800,13.9872,866.27,12056.0,15.07
2742,三圣股份,400,400,7.214,86.42,2972.0,7.43
2743,富煌钢构,0,400,7.1286,340.58,3192.0,7.98
2745,木林森,2000,2000,17.0608,1358.36,35480.0,17.74
2746,仙坛股份,1800,1800,14.4812,1275.79,27342.0,15.19
2747,埃斯顿,800,2700,14.3507,11635.12,50382.0,18.66
2748,世龙实业,100,100,7.7816,7.84,786.0,7.86
2749,国光股份,100,200,14.1578,194.44,3026.0,15.13
2751,易尚展示,300,300,21.8726,878.23,7440.0,24.8
2752,昇兴股份,100,200,5.9163,4.75,1188.0,5.94
2755,奥赛康,400,400,20.7792,376.34,8688.0,21.72
2757,南兴股份,400,400,19.2108,75.68,7760.0,19.4
2758,华通医药,100,100,11.7123,10.77,1182.0,11.82
2759,天际股份,200,200,6.6314,9.73,1336.0,6.68
2760,凤形股份,100,100,22.6345,14.55,2278.0,22.78
2763,汇洁股份,300,300,7.7125,-3.76,2310.0,7.7
2765,蓝黛传动,2400,2400,5.3715,572.43,13464.0,5.61
2769,普路通,400,400,8.4792,0.32,3392.0,8.48
2771,真视通,300,300,13.9128,227.17,4401.0,14.67
2772,众兴菌业,1900,3800,10.0914,2616.54,40964.0,10.78
2773,康弘药业,300,300,47.4512,716.64,14952.0,49.84
2774,快意电梯,100,100,7.3415,44.85,779.0,7.79
2776,柏堡龙,0,500,9.111,29.48,4585.0,9.17
2777,久远银海,100,100,24.9985,309.15,2809.0,28.09
2778,高科石化,100,100,24.4349,-74.49,2369.0,23.69
2779,中坚科技,100,100,16.0132,17.68,1619.0,16.19
2780,三夫户外,300,300,17.0834,220.98,5346.0,17.82
2781,奇信股份,100,100,15.163,-7.3,1509.0,15.09
2782,可立克,300,300,13.3512,494.63,4500.0,15.0
2783,凯龙股份,0,1000,12.1908,289.17,12480.0,12.48
2786,银宝山新,600,600,8.3541,201.53,5214.0,8.69
2787,华源控股,400,400,8.1341,-81.65,3172.0,7.93
2789,建艺集团,100,100,15.013,57.7,1559.0,15.59
2790,瑞尔特,100,100,6.7113,40.87,712.0,7.12
2793,罗欣药业,500,1200,16.646,1624.75,21600.0,18.0
2796,世嘉科技,0,200,21.3347,-36.94,4230.0,21.15
2798,帝欧家居,0,500,40.0087,530.66,20535.0,41.07
2799,环球印务,400,1100,22.7112,1483.64,26466.0,24.06
2800,天顺股份,100,100,22.5645,85.55,2342.0,23.42
2802,洪汇新材,100,100,27.6655,59.45,2826.0,28.26
2807,江阴银行,200,200,4.2309,21.83,868.0,4.34
2808,恒久科技,700,1400,11.4556,622.12,16660.0,11.9
2809,红墙股份,200,200,14.0929,27.43,2846.0,14.23
2810,山东赫达,484,884,40.5815,-956.04,34918.0,39.5
2813,路畅科技,100,100,23.8848,-17.48,2371.0,23.71
2816,和科达,0,100,33.0587,339.13,3645.0,36.45
2817,黄山胶囊,1200,1200,16.124,763.19,20112.0,16.76
2818,富森美,0,1600,15.7329,475.39,25648.0,16.03
2819,东方中科,100,100,26.6853,27.47,2696.0,26.96
2820,桂发祥,200,200,13.2627,-56.53,2596.0,12.98
2821,凯莱英,100,100,209.9008,900.92,21891.0,218.91
2822,中装建设,0,1100,9.3043,820.22,11055.0,10.05
2823,凯中精密,200,200,12.2725,-14.49,2440.0,12.2
2824,和胜股份,100,100,25.9552,-16.52,2579.0,25.79
2825,纳尔股份,200,200,14.9305,329.9,3316.0,16.58
2826,易明医药,0,100,12.7539,199.61,1475.0,14.75
2827,高争民爆,0,2600,19.6839,-88.26,51090.0,19.65
2828,贝肯能源,500,500,10.0418,389.08,5410.0,10.82
2831,裕同科技,300,300,32.845,583.51,10437.0,34.79
2833,弘亚数控,200,200,32.8893,772.15,7350.0,36.75
2835,同为股份,0,1000,13.096,4564.0,17660.0,17.66
2836,新宏泽,0,200,12.8069,130.62,2692.0,13.46
2837,英维克,200,200,27.4579,244.43,5736.0,28.68
2840,华统股份,500,500,12.58,360.0,6650.0,13.3
2842,翔鹭钨业,500,500,11.5583,280.84,6060.0,12.12
2843,泰嘉股份,100,100,8.6136,85.64,947.0,9.47
2845,同兴达,0,1900,30.2567,-354.64,57133.0,30.07
2846,英联股份,400,400,16.408,440.79,7004.0,17.51
2847,盐津铺子,0,100,121.3267,8.33,12141.0,121.41
2848,高斯贝尔,0,100,12.8814,23.86,1312.0,13.12
2850,科达利,300,300,68.008,498.61,20901.0,69.67
2851,麦格米特,300,300,28.5216,92.51,8649.0,28.83
2853,皮阿诺,100,100,21.9293,337.07,2530.0,25.3
2855,捷荣技术,100,100,10.6881,60.19,1129.0,11.29
2856,美芝股份,100,100,17.2134,-25.34,1696.0,16.96
2858,力盛赛车,100,100,15.023,62.7,1565.0,15.65
2861,瀛通通讯,100,100,29.786,-33.6,2945.0,29.45
2862,实丰文化,100,100,18.4137,180.63,2022.0,20.22
2863,今飞凯达,600,700,5.9609,566.39,4739.0,6.77
2864,盘龙药业,200,200,31.4363,-101.26,6186.0,30.93
2865,钧达股份,300,600,15.2682,367.08,9528.0,15.88
2867,周大生,500,500,26.0931,1083.44,14130.0,28.26
2869,金溢科技,700,700,54.1984,1709.14,39648.0,56.64
2870,香山股份,100,100,21.1948,43.52,2163.0,21.63
2871,伟隆股份,100,100,16.8834,51.66,1740.0,17.4
2873,新天药业,500,500,19.6558,937.11,10765.0,21.53
2875,安奈儿,200,200,11.4323,89.54,2376.0,11.88
2877,智能自控,100,100,8.1416,-5.16,809.0,8.09
2879,长缆科技,200,200,17.3385,92.3,3560.0,17.8
2880,卫光生物,0,200,69.4792,144.17,14040.0,70.2
2881,美格智能,200,200,23.5347,57.06,4764.0,23.82
2882,金龙羽,100,100,9.7454,16.46,991.0,9.91
2883,中设股份,0,300,19.3967,588.99,6408.0,21.36
2884,凌霄泵业,400,400,18.3586,-267.43,7076.0,17.69
2885,京泉华,500,500,17.6535,218.23,9045.0,18.09
2886,沃特股份,400,800,31.2223,54.17,25032.0,31.29
2887,绿茵生态,700,1400,14.4835,695.05,20972.0,14.98
2888,惠威科技,100,100,21.1542,130.58,2246.0,22.46
2890,弘宇股份,100,200,43.5731,473.38,9188.0,45.94
2891,中宠股份,200,200,45.0503,793.94,9804.0,49.02
2892,科力尔,100,100,24.0048,-19.48,2381.0,23.81
2893,华通热力,300,300,10.8374,-23.22,3228.0,10.76
2895,川恒股份,200,200,13.5427,27.46,2736.0,13.68
2896,中大力德,0,300,26.9789,894.34,8988.0,29.96
2897,意华股份,0,300,36.4461,517.16,11451.0,38.17
2898,赛隆药业,100,100,14.1028,-31.28,1379.0,13.79
2899,英派斯,0,400,15.9908,-180.31,6216.0,15.54
2900,哈三联,100,100,12.7125,-35.25,1236.0,12.36
2902,铭普光磁,0,800,24.0748,420.14,19680.0,24.6
2903,宇环数控,100,100,14.3329,15.71,1449.0,14.49
2906,华阳集团,0,2100,19.2026,6105.48,46431.0,22.11
2907,华森制药,0,400,19.1413,147.48,7804.0,19.51
2909,集泰股份,800,800,12.7676,697.96,10912.0,13.64
2910,庄园牧场,0,1200,12.0463,316.39,14772.0,12.31
2911,佛燃能源,100,100,16.6333,4.67,1668.0,16.68
2915,中欣氟材,300,300,19.7239,406.83,6324.0,21.08
2917,金奥博,600,600,10.8622,622.7,7140.0,11.9
2918,蒙娜丽莎,1600,1600,39.196,2134.46,64848.0,40.53
2919,名臣健康,400,400,18.3473,421.07,7760.0,19.4
2921,联诚精密,100,100,21.8844,69.56,2258.0,22.58
2922,伊戈尔,100,100,14.2028,24.72,1445.0,14.45
2923,润都股份,300,300,18.3193,1359.22,6855.0,22.85
2925,盈趣科技,1000,1000,61.6283,-1388.33,60240.0,60.24
2927,泰永长征,700,700,14.4493,-293.53,9821.0,14.03
2928,华夏航空,2850,2850,11.598,-1476.32,31578.0,11.08
2930,宏川智慧,0,1300,23.876,148.17,31187.0,23.99
2932,明德生物,0,600,102.2508,593.51,61944.0,103.24
2933,新兴装备,0,200,42.6378,-83.55,8444.0,42.22
2935,天奥电子,0,400,27.4645,1374.22,12360.0,30.9
2937,兴瑞科技,600,600,16.425,-206.98,9648.0,16.08
2938,鹏鼎控股,300,300,49.9066,328.01,15300.0,51.0
2940,昂利康,800,800,64.1521,-2161.65,49160.0,61.45
2941,新疆交建,0,600,16.2967,1268.0,11046.0,18.41
2942,新农股份,100,100,-90.836,13033.6,3950.0,39.5
2943,宇晶股份,1200,1200,29.6859,604.87,36228.0,30.19
2945,华林证券,1500,3000,16.1486,1444.06,49890.0,16.63
2947,恒铭达,100,100,64.3129,179.71,6611.0,66.11
300002,神州泰岳,0,5400,6.7022,1986.2,38178.0,7.07
300003,乐普医疗,300,300,44.4989,-164.67,13185.0,43.95
300004,南风股份,500,500,5.9712,69.4,3055.0,6.11
300005,探路者,10200,10200,4.5703,1016.75,47634.0,4.67
300009,安科生物,5300,5300,19.5854,6066.17,109869.0,20.73
300011,鼎汉技术,200,200,6.3613,95.75,1368.0,6.84
300012,华测检测,0,1000,22.8961,3063.93,25960.0,25.96
300013,新宁物流,0,3900,9.6153,-1385.83,36114.0,9.26
300014,亿纬锂能,0,1000,58.7849,-424.94,58360.0,58.36
300016,北陆药业,6000,6000,13.4614,-3968.15,76800.0,12.8
300018,中元股份,2100,2100,6.9091,736.82,15246.0,7.26
300019,硅宝科技,1200,1200,14.9539,2695.34,20640.0,17.2
300020,银江股份,200,200,10.918,88.4,2272.0,11.36
300021,大禹节水,400,400,4.851,7.62,1948.0,4.87
300022,吉峰科技,3000,3000,4.4536,259.33,13620.0,4.54
300024,机器人,2300,2300,15.5602,1080.59,36869.0,16.03
300025,华星创业,300,300,4.881,65.71,1530.0,5.1
300026,红日药业,3100,3100,5.5324,-100.43,17050.0,5.5
300027,华谊兄弟,0,6700,4.9113,3006.46,35912.0,5.36
300032,金龙机电,400,400,4.4486,28.56,1808.0,4.52
300035,中科电气,400,400,8.1442,98.34,3356.0,8.39
300036,超图软件,100,100,23.0097,206.03,2507.0,25.07
300037,新宙邦,200,200,58.157,516.61,12148.0,60.74
300038,数知科技,200,200,8.4267,26.66,1712.0,8.56
300039,上海凯宝,14400,14400,6.9672,-18104.34,82224.0,5.71
300040,九洲集团,1800,1800,7.3587,-285.65,12960.0,7.2
300041,回天新材,600,600,17.1837,-1340.19,8970.0,14.95
300043,星辉娱乐,8700,8700,4.8819,-6889.36,35583.0,4.09
300044,赛为智能,2700,2700,7.1429,1639.16,20925.0,7.75
300045,华力创通,4000,4000,14.674,8624.01,67320.0,16.83
300047,天源迪科,1100,2700,8.297,251.17,22653.0,8.39
300048,合康新能,8600,8600,4.5725,-21.17,39302.0,4.57
300049,福瑞股份,900,900,12.1185,-304.69,10602.0,11.78
300050,世纪鼎利,300,300,5.3678,69.67,1680.0,5.6
300051,三五互联,500,500,7.2855,187.27,3830.0,7.66
300052,中青宝,100,1900,12.4492,1806.43,25460.0,13.4
300053,欧比特,1700,1700,12.35,1087.92,22083.0,12.99
300054,鼎龙股份,0,3100,19.4352,3300.97,63550.0,20.5
300055,万邦达,100,200,6.6957,30.86,1370.0,6.85
300056,中创环保,200,200,5.7612,67.77,1220.0,6.1
300057,万顺新材,200,200,5.146,66.8,1096.0,5.48
300058,蓝色光标,600,600,7.9618,-343.08,4434.0,7.39
300061,旗天科技,300,900,5.4636,5.74,4923.0,5.47
300062,中能电气,300,300,5.7045,55.66,1767.0,5.89
300063,天龙集团,3500,7000,6.4773,-1451.03,43890.0,6.27
300065,海兰信,0,2100,13.9399,6426.11,35700.0,17.0
300066,三川智慧,1100,3700,5.9271,-2542.11,19388.0,5.24
300067,安诺其,800,800,4.1196,24.34,3320.0,4.15
300068,南都电源,0,2000,14.5766,2206.81,31360.0,15.68
300070,碧水源,3400,3400,8.851,-37.51,30056.0,8.84
300072,三聚环保,4100,4100,5.4952,1372.83,23903.0,5.83
300074,华平股份,100,100,4.4009,45.91,486.0,4.86
300075,数字政通,0,400,15.4303,303.89,6476.0,16.19
300077,国民技术,1300,1300,8.1823,1088.99,11726.0,9.02
300079,数码科技,108100,108100,5.1895,-8594.05,552391.0,5.11
300080,易成新能,1000,1000,5.3211,158.94,5480.0,5.48
300081,恒信东方,400,400,8.7518,171.3,3672.0,9.18
300082,奥克股份,1000,1000,7.5458,1124.17,8670.0,8.67
300083,创世纪,0,11200,10.6564,-407.35,118944.0,10.62
300084,海默科技,100,100,4.5009,0.91,451.0,4.51
300088,长信科技,9600,9600,13.745,-15503.79,116448.0,12.13
300092,科新机电,3000,3000,9.4725,352.5,28770.0,9.59
300094,国联水产,0,2900,4.6491,-461.42,13021.0,4.49
300095,华伍股份,1000,1000,11.1041,5.95,11110.0,11.11
300097,智云股份,4700,4700,14.8074,-5533.71,64061.0,13.63
300098,高新兴,0,1400,6.7172,-192.07,9212.0,6.58
300100,双林股份,100,100,5.5894,26.06,585.0,5.85
300101,振芯科技,0,8800,13.8013,13980.14,135432.0,15.39
300103,达刚控股,1600,1600,11.037,-523.24,17136.0,10.71
300105,龙源技术,0,100,4.3056,20.44,451.0,4.51
300106,西部牧业,1000,1000,7.5739,536.09,8110.0,8.11
300107,建新股份,100,100,6.2212,-7.12,615.0,6.15
300110,华仁药业,2000,3100,4.6465,-206.05,14198.0,4.58
300114,中航电测,700,700,14.1111,734.25,10612.0,15.16
300115,长盈精密,1000,1000,23.7748,-144.75,23630.0,23.63
300118,东方日升,6600,6600,18.1439,-1609.47,118140.0,17.9
300121,阳谷华泰,500,500,9.9518,449.12,5425.0,10.85
300122,智飞生物,0,4900,185.7752,-42998.32,867300.0,177.0
300123,亚光科技,0,42400,18.1161,129063.37,897184.0,21.16
300124,汇川技术,1600,1600,51.943,1467.13,84576.0,52.86
300125,聆达股份,1900,2700,15.5025,7013.31,48870.0,18.1
300127,银河磁体,1400,1400,18.1318,1047.53,26432.0,18.88
300129,泰胜风能,0,1600,4.9388,289.96,8192.0,5.12
300130,新国都,200,200,14.8896,-71.92,2906.0,14.53
300132,青松股份,0,500,24.8689,-294.44,12140.0,24.28
300133,华策影视,1400,1400,7.5952,-21.24,10612.0,7.58
300134,大富科技,0,100,14.1677,16.23,1433.0,14.33
300136,信维通信,1900,1900,57.0147,4266.0,112594.0,59.26
