冻结金额,可用,参考市值,资产
,7034062.09,,87180679.03
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603718,海利生物,16500,16500,40.6977,-130146.48,541365.0,32.81
603722,阿科力,2700,2700,44.0566,-10439.93,108513.0,40.19
603725,天安新材,100,100,8.2619,-16.19,810.0,8.1
603728,鸣志电器,0,300,16.7302,830.93,5850.0,19.5
603730,岱美股份,300,300,25.0222,-204.66,7302.0,24.34
603737,三棵树,300,300,154.6705,3275.84,49677.0,165.59
603757,大元泵业,200,200,17.4738,61.24,3556.0,17.78
603758,秦安股份,1300,1300,9.6006,415.24,12896.0,9.92
603766,隆鑫通用,6200,6200,3.0053,9267.07,27900.0,4.5
603787,新日股份,800,1600,23.0752,-936.38,35984.0,22.49
603788,宁波高发,100,100,18.8642,-15.42,1871.0,18.71
603801,志邦家居,1200,1200,33.9304,5255.49,45972.0,38.31
603806,福斯特,500,500,71.7188,-1994.41,33865.0,67.73
603809,豪能股份,0,2000,25.7531,4493.89,56000.0,28.0
603816,顾家家居,400,2100,65.0715,437.75,137088.0,65.28
603819,神力股份,700,1400,15.4552,1308.79,22946.0,16.39
603826,坤彩科技,100,100,26.7458,-25.58,2649.0,26.49
603833,欧派家居,200,300,104.7663,-814.9,30615.0,102.05
603838,四通股份,1100,1100,10.4059,224.48,11671.0,10.61
603848,好太太,0,300,15.0442,85.74,4599.0,15.33
603855,华荣股份,300,300,22.4367,-1076.02,5655.0,18.85
603856,东宏股份,0,700,14.6731,3168.82,13440.0,19.2
603859,能科股份,0,4200,44.5429,-11226.12,175854.0,41.87
603861,白云电器,100,100,9.062,9.8,916.0,9.16
603866,桃李面包,700,700,57.7638,5303.36,45738.0,65.34
603868,飞科电器,200,200,60.8884,-495.68,11682.0,58.41
603885,吉祥航空,0,2000,10.8432,313.64,22000.0,11.0
603886,元祖股份,600,600,19.1742,225.47,11730.0,19.55
603888,新华网,700,800,27.6586,-846.87,21280.0,26.6
603896,寿仙谷,100,100,41.0784,-42.84,4065.0,40.65
603898,好莱客,500,500,20.8686,-609.29,9825.0,19.65
603899,晨光文具,100,100,65.4144,-4.44,6537.0,65.37
603906,龙蟠科技,2300,2300,26.9029,4386.39,66263.0,28.81
603916,苏博特,0,500,36.284,58.0,18200.0,36.4
603918,金桥信息,100,100,11.8126,-6.26,1175.0,11.75
603919,金徽酒,0,500,-0.8021,9601.04,9200.0,18.4
603926,铁流股份,100,100,13.1029,-2.29,1308.0,13.08
603928,兴业股份,200,200,12.3227,-6.53,2458.0,12.29
603936,博敏电子,100,200,15.8135,-26.7,3136.0,15.68
603939,益丰药房,200,200,91.8662,46.76,18420.0,92.1
603955,大千生态,400,800,19.9396,-199.71,15752.0,19.69
603959,百利科技,0,1700,7.3051,6332.37,18751.0,11.03
603960,克来机电,400,400,50.011,-396.4,19608.0,49.02
603968,醋化股份,100,800,19.1365,306.78,15616.0,19.52
603976,正川股份,300,1200,77.2142,-13504.99,79152.0,65.96
603977,国泰集团,600,600,7.8632,64.1,4782.0,7.97
603979,金诚信,400,400,12.0827,-221.07,4612.0,11.53
603985,恒润股份,0,800,28.567,-421.59,22432.0,28.04
603990,麦迪科技,0,100,45.64,34.0,4598.0,45.98
603997,继峰股份,2100,2100,7.5265,1666.3,17472.0,8.32
603999,读者传媒,100,100,48.177,-4158.7,659.0,6.59
