冻结金额,可用,参考市值,资产
,7512395.68,,87632028.78
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300280,紫天科技,1300,1300,43.608,-3858.44,52832.0,40.64
300285,国瓷材料,900,900,37.8942,-1038.82,33066.0,36.74
300290,荣科科技,0,300,6.8298,378.07,2427.0,8.09
300293,蓝英装备,1000,1000,21.0402,269.79,21310.0,21.31
300294,博雅生物,0,800,51.213,-3050.38,37920.0,47.4
300297,蓝盾股份,72300,72300,3.9168,34938.21,318120.0,4.4
300298,三诺生物,3348,3348,44.0987,-14827.21,132815.16,39.67
300299,富春股份,0,2300,8.9724,109.55,20746.0,9.02
300300,汉鼎宇佑,103800,103800,6.6221,-8518.88,678852.0,6.54
300302,同有科技,900,900,14.9752,517.31,13995.0,15.55
300307,慈星股份,0,2200,7.8793,-394.48,16940.0,7.7
300314,戴维医疗,400,800,19.0136,-522.84,14688.0,18.36
300327,中颖电子,2000,2000,34.7063,2347.36,71760.0,35.88
300331,苏大维格,100,100,37.1578,-258.78,3457.0,34.57
300340,科恒股份,0,700,12.4096,1988.27,10675.0,15.25
300346,南大光电,0,700,38.2652,332.35,27118.0,38.74
300347,泰格医药,600,600,107.0054,-3915.22,60288.0,100.48
300349,金卡智能,200,200,16.8571,-167.42,3204.0,16.02
300351,永贵电器,300,300,12.1633,32.01,3681.0,12.27
300357,我武生物,2200,2200,67.9361,-10485.5,138974.0,63.17
300358,楚天科技,4400,8800,13.6088,-3949.13,115808.0,13.16
300359,全通教育,700,700,6.6999,-174.95,4515.0,6.45
300364,中文在线,1700,1700,16.0074,-14037.52,13175.0,7.75
300366,创意信息,11300,13100,16.4,-15850.83,198989.0,15.19
300374,恒通科技,1000,2000,19.105,-1329.9,36880.0,18.44
300378,鼎捷软件,0,4600,11.8736,105461.23,160080.0,34.8
300382,斯莱克,3300,6600,8.8562,-1822.93,56628.0,8.58
300388,国祯环保,400,400,10.484,242.39,4436.0,11.09
300390,天华超净,0,700,17.0814,146.0,12103.0,17.29
300391,康跃科技,0,700,16.0115,971.98,12180.0,17.4
300394,天孚通信,300,300,73.8448,-1933.43,20220.0,67.4
300395,菲利华,400,1100,49.7433,-3347.67,51370.0,46.7
300401,花园生物,400,800,15.7502,-48.15,12552.0,15.69
300406,九强生物,1600,1600,23.0241,-150.5,36688.0,22.93
300408,三环集团,100,100,27.9156,40.44,2832.0,28.32
300409,道氏技术,0,100,12.7962,-2.62,1277.0,12.77
300413,芒果超媒,100,100,60.7122,320.78,6392.0,63.92
300415,伊之密,400,400,12.6637,-601.47,4464.0,11.16
300416,苏试试验,400,400,23.4661,1869.57,11256.0,28.14
300423,鲁亿通,1500,1500,13.577,1684.44,22050.0,14.7
300427,红相股份,0,2800,26.6586,10000.05,84644.0,30.23
300428,四通新材,0,300,16.0022,536.34,5337.0,17.79
300432,富临精工,800,800,8.7121,534.33,7504.0,9.38
300433,蓝思科技,4000,4000,29.5064,2374.4,120400.0,30.1
300438,鹏辉能源,700,700,18.9747,-871.32,12411.0,17.73
300443,金雷股份,2200,4400,28.2244,-11195.23,112992.0,25.68
300449,汉邦高科,1400,2900,13.6098,1653.71,41122.0,14.18
300450,先导智能,700,1100,48.9809,614.96,54494.0,49.54
300453,三鑫医疗,2100,2100,19.3639,-1646.13,39018.0,18.58
300454,深信服,200,200,223.058,-1095.59,43516.0,217.58
300455,康拓红外,3400,3400,15.4198,2108.52,54536.0,16.04
300463,迈克生物,700,700,56.2575,-1832.25,37548.0,53.64
300464,星徽精密,700,2700,24.0416,-3028.31,61884.0,22.92
300471,厚普股份,0,1100,9.4177,-129.52,10230.0,9.3
300475,聚隆科技,700,700,9.655,815.47,7574.0,10.82
300477,合纵科技,1600,1600,8.0201,-1456.22,11376.0,7.11
300481,濮阳惠成,600,600,24.0285,-281.09,14136.0,23.56
300482,万孚生物,100,100,91.1522,-137.22,8978.0,89.78
300486,东杰智能,100,300,21.1151,43.48,6378.0,21.26
300489,中飞股份,100,900,42.5384,1855.42,40140.0,44.6
300492,华图山鼎,100,100,48.0861,-258.61,4550.0,45.5
300494,盛天网络,400,400,20.4641,-421.63,7764.0,19.41
300496,中科创达,700,700,96.6039,-4125.75,63497.0,90.71
300497,富祥药业,2400,2400,21.176,-4262.48,46560.0,19.4
300501,海顺新材,1000,1000,26.1451,-145.05,26000.0,26.0
300502,新易盛,500,500,66.5016,1649.18,34900.0,69.8
300503,昊志机电,0,100,16.0784,42.16,1650.0,16.5
300509,新美星,0,700,8.8124,201.35,6370.0,9.1
300512,中亚股份,800,1700,19.2901,-1530.25,31263.0,18.39
300515,三德科技,200,200,10.6084,122.32,2244.0,11.22
300522,世名科技,0,500,29.5931,-36.57,14760.0,29.52
300523,辰安科技,0,200,51.7008,183.84,10524.0,52.62
300525,博思软件,600,600,39.0274,1183.59,24600.0,41.0
300536,农尚环境,4900,5900,16.35,1475.02,97940.0,16.6
300542,新晨科技,100,100,14.8661,-271.61,1215.0,12.15
300551,古鳌科技,2500,2500,27.4208,3598.03,72150.0,28.86
300555,路通视信,200,200,8.8118,77.65,1840.0,9.2
300558,贝达药业,2300,2300,133.7698,-5910.52,301760.0,131.2
300559,佳发教育,200,400,21.8342,666.32,9400.0,23.5
300566,激智科技,0,300,37.5849,-1075.46,10200.0,34.0
300569,天能重工,1200,1200,11.1854,-1470.47,11952.0,9.96
300570,太辰光,0,400,23.7885,-195.39,9320.0,23.3
300572,安车检测,0,200,69.7321,-146.41,13800.0,69.0
300573,兴齐眼药,200,200,181.2444,-2268.88,33980.0,169.9
300575,中旗股份,100,100,49.9623,-149.23,4847.0,48.47
300576,容大感光,0,800,53.7456,299.55,43296.0,54.12
300579,数字认证,0,1300,58.3221,3286.28,79105.0,60.85
300584,海辰药业,200,400,30.9177,-247.08,12120.0,30.3
300587,天铁股份,1800,1800,11.5289,7256.04,28008.0,15.56
300588,熙菱信息,200,200,10.4068,20.65,2102.0,10.51
300593,新雷能,0,500,19.5565,-683.26,9095.0,18.19
300595,欧普康视,200,200,63.2829,-1006.57,11650.0,58.25
300599,雄塑科技,400,600,12.1293,1752.42,9030.0,15.05
300600,瑞特股份,0,200,14.2271,936.58,3782.0,18.91
300608,思特奇,100,100,16.6533,35.67,1701.0,17.01
300612,宣亚国际,0,600,39.831,113.43,24012.0,40.02
300616,尚品宅配,100,100,64.9519,373.81,6869.0,68.69
300617,安靠智电,200,200,40.0073,668.55,8670.0,43.35
300618,寒锐钴业,1300,1300,83.5352,-9756.72,98839.0,76.03
300626,华瑞股份,100,100,9.5555,-24.55,931.0,9.31
300627,华测导航,2300,2300,26.3578,-1513.0,59110.0,25.7
300638,广和通,3200,3200,74.378,-249.66,237760.0,74.3
300639,凯普生物,200,400,52.8335,314.59,21448.0,53.62
300642,透景生命,700,700,59.5428,-4831.94,36848.0,52.64
300648,星云股份,0,1400,28.482,1117.21,40992.0,29.28
300654,世纪天鸿,100,100,9.3919,45.81,985.0,9.85
300658,延江股份,600,600,31.6589,-1205.32,17790.0,29.65
300659,中孚信息,200,200,58.0784,-597.68,11018.0,55.09
300661,圣邦股份,100,100,337.0674,893.26,34600.0,346.0
300671,富满电子,900,1800,46.4712,4731.8,88380.0,49.1
300675,建科院,0,2100,17.3554,-1103.36,35343.0,16.83
300676,华大基因,500,500,161.3043,-6017.13,74635.0,149.27
300677,英科医疗,1300,1300,157.4914,-1665.79,203073.0,156.21
300678,中科信息,200,200,22.3295,674.11,5140.0,25.7
300680,隆盛科技,0,820,15.7603,10028.34,22951.8,27.99
300683,海特生物,200,200,56.6614,179.73,11512.0,57.56
300685,艾德生物,300,300,84.1935,-1798.05,23460.0,78.2
300687,赛意信息,100,100,23.9033,-341.33,2049.0,20.49
300690,双一科技,600,600,37.8387,204.8,22908.0,38.18
300696,爱乐达,600,600,61.1713,-3828.77,32874.0,54.79
300699,光威复材,0,800,79.799,2008.79,65848.0,82.31
300702,天宇股份,400,400,108.6265,-2366.6,41084.0,102.71
300705,九典制药,0,400,26.7048,-3165.91,7516.0,18.79
300706,阿石创,200,200,31.3363,-175.25,6092.0,30.46
300711,广哈通信,136,136,13.6051,-79.57,1770.72,13.02
300721,怡达股份,0,200,23.1963,292.75,4932.0,24.66
300725,药石科技,1000,1300,117.1463,-5676.16,146614.0,112.78
300729,乐歌股份,400,500,64.113,-1106.52,30950.0,61.9
300733,西菱动力,200,200,11.7125,-64.5,2278.0,11.39
300737,科顺股份,0,1100,25.2648,1688.69,29480.0,26.8
300740,御家汇,1700,1700,21.5855,1180.67,37876.0,22.28
300741,华宝股份,200,200,57.6345,-452.9,11074.0,55.37
300742,越博动力,0,300,25.388,-47.41,7569.0,25.23
300747,锐科激光,200,200,71.8044,139.13,14500.0,72.5
300748,金力永磁,0,4100,39.4823,23442.6,185320.0,45.2
300751,迈为股份,100,100,330.9962,424.38,33524.0,335.24
300759,康龙化成,3200,3200,99.6034,-20234.73,298496.0,93.28
511990,华宝添益,218265,218265,98.8519,251691.215,21827591.325,100.005
600031,三一重工,2000,2000,21.3842,-1968.41,40800.0,20.4
600038,中直股份,100,2700,54.229,25004.62,171423.0,63.49
600051,宁波联合,800,800,11.9029,-258.32,9264.0,11.58
600070,浙江富润,0,700,16.3745,-766.12,10696.0,15.28
600072,中船科技,0,10100,12.8627,38756.59,168670.0,16.7
600073,上海梅林,1600,3200,11.2057,749.78,36608.0,11.44
600079,人福医药,0,2900,37.9908,-4294.2,105879.0,36.51
600085,同仁堂,0,4500,29.7586,3111.5,137025.0,30.45
600096,云天化,0,2800,5.6862,94.58,16016.0,5.72
600110,诺德股份,0,1100,24.2998,-21053.79,5676.0,5.16
600114,东睦股份,3800,7600,11.8006,2047.4,91732.0,12.07
600118,中国卫星,3200,3200,36.1627,-168.7,115552.0,36.11
600127,金健米业,0,11000,13.9451,494.26,153890.0,13.99
600128,弘业股份,200,200,7.4917,-16.33,1482.0,7.41
600129,太极集团,0,300,18.9328,-744.84,4935.0,16.45
600132,重庆啤酒,100,100,71.7457,-229.57,6945.0,69.45
600137,浪莎股份,100,100,17.764,25.6,1802.0,18.02
600138,中青旅,0,1300,12.1067,290.33,16029.0,12.33
600141,兴发集团,0,500,10.6846,-77.31,5265.0,10.53
600151,航天机电,0,23500,7.2686,2148.44,172960.0,7.36
600156,华升股份,900,900,4.6044,50.08,4194.0,4.66
600158,中体产业,0,1700,10.0573,1381.63,18479.0,10.87
600161,天坛生物,3900,3900,52.1911,-22858.14,180687.0,46.33
600165,新日恒力,0,33600,7.9469,776.25,267792.0,7.97
600173,卧龙地产,700,700,8.3491,-2155.35,3689.0,5.27
600176,中国巨石,2300,2300,15.7967,-6800.31,29532.0,12.84
600178,东安动力,0,5900,8.7666,-3401.78,48321.0,8.19
600184,光电股份,0,2000,13.0529,-25.76,26080.0,13.04
600192,长城电工,0,200,5.3965,-5.29,1074.0,5.37
600195,中牧股份,0,2200,16.0328,5163.81,40436.0,18.38
600196,复星医药,0,28800,57.9331,7686.01,1676160.0,58.2
600201,生物股份,1100,1100,29.3563,81.08,32373.0,29.43
600207,安彩高科,3800,3800,5.525,-285.0,20710.0,5.45
600211,西藏药业,3800,8200,133.9119,-128591.9,969486.0,118.23
600222,太龙药业,49,49,1267.5594,-61790.44,319.97,6.53
600223,鲁商发展,0,4000,13.3173,-1949.03,51320.0,12.83
600229,城市传媒,400,400,8.2395,-119.81,3176.0,7.94
600230,沧州大化,1100,1100,11.2479,277.28,12650.0,11.5
600232,金鹰股份,100,100,6.4714,-18.14,629.0,6.29
600249,两面针,0,200,4.6683,66.35,1000.0,5.0
600250,南纺股份,0,1600,6.5947,40.41,10592.0,6.62
600251,冠农股份,0,1800,6.9866,1608.18,14184.0,7.88
600261,阳光照明,2000,2000,4.6079,-195.74,9020.0,4.51
600262,北方股份,0,400,21.933,-801.18,7972.0,19.93
600272,开开实业,700,700,8.5905,-175.33,5838.0,8.34
600285,羚锐制药,20000,20000,11.4263,-16926.54,211600.0,10.58
600295,鄂尔多斯,4900,4900,9.6953,-711.95,46795.0,9.55
600298,安琪酵母,4700,4700,66.575,-2702.45,310200.0,66.0
600299,安迪苏,1600,1600,14.4473,1748.39,24864.0,15.54
600309,万华化学,1500,1500,66.9154,846.92,101220.0,67.48
600315,上海家化,100,100,57.7327,-1603.27,4170.0,41.7
600316,洪都航空,3000,3000,32.0863,27131.22,123390.0,41.13
600318,新力金融,0,18700,13.5684,-24841.7,228888.0,12.24
600323,瀚蓝环境,0,6300,26.9994,7249.01,177345.0,28.15
600326,西藏天路,0,4700,9.7645,8908.8,54802.0,11.66
600336,澳柯玛,0,13000,8.1211,-404.12,105170.0,8.09
600343,航天动力,0,2100,10.7824,667.02,23310.0,11.1
600346,恒力石化,23200,23200,19.2328,-8880.02,437320.0,18.85
600351,亚宝药业,0,38800,6.8964,527.17,268108.0,6.91
600356,恒丰纸业,800,800,8.2031,-10.44,6552.0,8.19
600363,联创光电,11000,20300,20.6113,176.97,418586.0,20.62
600372,中航电子,0,5800,19.3202,6842.9,118900.0,20.5
600378,昊华科技,0,400,24.4041,-409.64,9352.0,23.38
600391,航发科技,0,6500,30.8009,2464.08,202670.0,31.18
600405,动力源,0,1000,5.1405,339.5,5480.0,5.48
600419,天润乳业,600,600,14.5928,250.31,9006.0,15.01
600436,片仔癀,100,100,231.331,-3294.1,19839.0,198.39
600438,通威股份,12300,24600,23.8182,-8566.69,577362.0,23.47
600458,时代新材,2000,4000,7.8885,-753.97,30800.0,7.7
600463,空港股份,500,500,8.4746,-222.31,4015.0,8.03
600468,百利电气,50,5250,5.5934,1189.74,30555.0,5.82
600478,科力远,4000,4000,25.2801,-84280.49,16840.0,4.21
600480,凌云股份,0,3200,9.6321,185.22,31008.0,9.69
600486,扬农化工,0,100,91.8292,192.08,9375.0,93.75
600491,龙元建设,800,800,9.0132,125.47,7336.0,9.17
600496,精工钢构,27000,27000,6.1394,-523.77,165240.0,6.12
600510,黑牡丹,0,1400,8.4815,1145.9,13020.0,9.3
600520,文一科技,0,1300,9.7312,-326.6,12324.0,9.48
600521,华海药业,1500,1600,40.6408,-5361.3,59664.0,37.29
600523,贵航股份,0,1300,20.8,403.06,27443.0,21.11
600531,豫光金铅,50764,101464,6.0303,-38582.37,573271.6,5.6499999999999995
600532,宏达矿业,4600,4600,10.862,-3688.99,46276.0,10.06
600552,凯盛科技,100,100,11.5734,-515.34,642.0,6.42
600556,天下秀,500,1000,20.6445,-304.53,20340.0,20.34
600563,法拉电子,0,200,66.8647,127.06,13500.0,67.5
600576,祥源文化,500,500,4.473,53.5,2290.0,4.58
600584,长电科技,7400,7400,44.6437,6188.31,336552.0,45.48
600592,龙溪股份,0,1200,13.1602,-720.25,15072.0,12.56
600597,光明乳业,2900,2900,19.745,-1783.6,55477.0,19.13
600598,北大荒,0,2800,20.9343,-1860.06,56756.0,20.27
600600,青岛啤酒,300,300,79.9887,-1526.61,22470.0,74.9
600601,方正科技,0,15300,5.0906,2745.54,80631.0,5.27
600603,广汇物流,3400,3400,5.6144,-490.83,18598.0,5.47
600611,大众交通,4100,4100,4.2927,-1446.05,16154.0,3.94
600623,华谊集团,3900,3900,5.9619,-865.52,22386.0,5.74
600636,国新文化,900,900,17.0637,-84.34,15273.0,16.97
600641,万业企业,0,4300,22.7459,1221.54,99029.0,23.03
600660,福耀玻璃,800,800,26.5526,1589.93,22832.0,28.54
600676,交运股份,900,900,5.6597,54.27,5148.0,5.72
600685,中船防务,13,2213,32.2775,5626.57,77056.66,34.82
600690,海尔智家,12500,12500,22.09,2625.28,278750.0,22.3
600702,舍得酒业,1400,1400,36.7392,-3666.85,47768.0,34.12
600711,盛屯矿业,0,14100,6.8996,-10287.03,86997.0,6.17
600722,金牛化工,500,500,4.761,49.48,2430.0,4.86
600723,首商股份,0,1000,11.0005,389.5,11390.0,11.39
600724,宁波富达,3400,3400,4.1366,861.45,14926.0,4.39
600732,爱旭股份,1900,1900,15.5035,-2495.56,26961.0,14.19
600733,北汽蓝谷,1700,1700,7.1335,-396.95,11730.0,6.9
600739,辽宁成大,4200,4200,28.105,-2624.96,115416.0,27.48
600741,华域汽车,0,1200,22.3681,1142.29,27984.0,23.32
600745,闻泰科技,700,700,134.7554,1151.24,95480.0,136.4
600746,江苏索普,100,100,7.5623,-18.23,738.0,7.38
600748,上实发展,100,100,10.7788,-521.88,556.0,5.56
600753,东方银星,0,700,11.4609,4017.38,12040.0,17.2
600754,锦江酒店,300,1200,40.4104,6167.51,54660.0,45.55
600760,中航沈飞,3400,5800,64.4086,10100.11,383670.0,66.15
600761,安徽合力,100,100,6.2217,582.83,1205.0,12.05
600763,通策医疗,300,300,187.1921,-357.62,55800.0,186.0
600765,中航重机,0,3300,12.1196,9076.42,49071.0,14.87
600768,宁波富邦,100,100,10.3179,33.21,1065.0,10.65
600773,西藏城投,700,700,7.2645,59.88,5145.0,7.35
600779,水井坊,0,100,107.7492,-4304.92,6470.0,64.7
600783,鲁信创投,600,600,15.0757,932.6,9978.0,16.63
600801,华新水泥,800,900,24.9143,2507.14,24930.0,27.7
600802,福建水泥,1200,1200,10.1383,698.02,12864.0,10.72
600804,鹏博士,4100,4100,9.0674,51.74,37228.0,9.08
600809,山西汾酒,300,300,157.6759,2767.24,50070.0,166.9
600811,东方集团,0,3900,5.1833,-91.02,20124.0,5.16
600812,华北制药,0,8600,15.3714,2482.11,134676.0,15.66
600814,杭州解百,800,800,6.6815,-169.18,5176.0,6.47
600818,中路股份,100,100,12.1526,-0.26,1215.0,12.15
600822,上海物贸,2400,2400,11.9509,-1514.27,27168.0,11.32
600827,百联股份,7600,7600,19.13,-13831.99,131556.0,17.31
600831,广电网络,0,4900,8.16,441.21,40425.0,8.25
600833,第一医药,3,3,1243.1367,-3691.76,37.65,12.549999999999999
600843,上工申贝,100,100,7.4516,-18.16,727.0,7.27
600845,宝信软件,200,200,73.7849,-1192.98,13564.0,67.82
600850,华东电脑,1000,1000,31.0178,-2017.81,29000.0,29.0
600858,银座股份,5500,5500,7.555,-3932.53,37620.0,6.84
600859,王府井,0,1500,57.572,1302.0,87660.0,58.44
600862,中航高科,5700,5700,24.8587,8272.68,149967.0,26.31
600872,中炬高新,1800,1800,71.0217,3542.9,131382.0,72.99
600880,博瑞传播,300,300,6.0902,-477.05,1350.0,4.5
600882,妙可蓝多,700,700,40.1624,1573.34,29687.0,42.41
600884,杉杉股份,4100,4100,12.9028,193.36,53095.0,12.95
600885,宏发股份,900,900,44.4569,5078.75,45090.0,50.1
600887,伊利股份,3400,3400,34.6185,2113.11,119816.0,35.24
600893,航发动力,3600,9800,46.2994,34403.87,488138.0,49.81
600963,岳阳林纸,2200,4400,4.2382,1239.81,19888.0,4.52
600966,博汇纸业,3600,3600,12.8278,8.05,46188.0,12.83
600970,中材国际,1400,1400,6.3364,-93.01,8778.0,6.27
600983,惠而浦,200,200,-23.2603,5716.05,1064.0,5.32
600988,赤峰黄金,36400,53200,20.1308,-30897.64,1040060.0,19.55
600992,贵绳股份,400,400,7.1666,13.38,2880.0,7.2
601012,隆基股份,8400,8400,56.2286,1019.45,473340.0,56.35
601020,华钰矿业,3700,3700,15.0339,-5564.51,50061.0,13.53
601028,玉龙股份,600,1200,12.5838,583.4,15684.0,13.07
601038,一拖股份,3400,3400,18.4528,-19151.52,43588.0,12.82
601058,赛轮轮胎,0,1800,4.2427,445.12,8082.0,4.49
601086,国芳集团,0,1000,5.354,1486.05,6840.0,6.84
601100,恒立液压,500,500,61.3166,-338.3,30320.0,60.64
601126,四方股份,700,700,6.6341,-135.86,4508.0,6.44
601208,东材科技,2100,2100,7.6868,2841.75,18984.0,9.04
601216,君正集团,0,194500,8.3646,1047.14,1627965.0,8.37
601222,林洋能源,23400,23400,7.946,-11373.44,174564.0,7.46
601231,环旭电子,6000,6000,25.6755,-6692.73,147360.0,24.56
601233,桐昆股份,1200,1200,15.3402,-240.26,18168.0,15.14
601366,利群股份,0,1300,6.9087,1106.63,10088.0,7.76
601500,通用股份,200,200,6.1806,89.88,1326.0,6.63
601607,上海医药,9500,9500,24.7455,-20477.58,214605.0,22.59
601615,明阳智能,2224,2224,15.3959,-480.15,33760.32,15.18
601633,长城汽车,3500,3800,10.836,12707.03,53884.0,14.18
601636,旗滨集团,6600,6600,8.5819,647.54,57288.0,8.68
601689,拓普集团,800,800,40.5919,3126.48,35600.0,44.5
601798,蓝科高新,0,4400,8.1455,-1080.18,34760.0,7.9
601838,成都银行,0,8800,10.1451,-661.28,88616.0,10.07
601858,中国科传,0,100,9.6602,21.98,988.0,9.88
601877,正泰电器,500,500,32.7377,-793.84,15575.0,31.15
601882,海天精工,0,1000,11.2847,1885.28,13170.0,13.17
601888,中国中免,3400,3400,212.8186,-18933.11,704650.0,207.25
601952,苏垦农发,0,4900,14.7733,376.07,72765.0,14.85
601965,中国汽研,1200,1200,10.5343,558.81,13200.0,11.0
601966,玲珑轮胎,600,600,23.2462,1160.27,15108.0,25.18
601968,宝钢包装,2800,2800,6.9058,487.77,19824.0,7.08
601999,出版传媒,900,900,7.0152,274.36,6588.0,7.32
603000,人民网,0,100,20.4745,2.55,2050.0,20.5
603008,喜临门,300,300,12.7228,74.16,3891.0,12.97
603010,万盛股份,0,2500,19.0962,4509.42,52250.0,20.9
603011,合锻智能,0,200,5.0267,96.66,1102.0,5.51
603016,新宏泰,1000,1000,31.7269,-2576.9,29150.0,29.15
603018,中设集团,1347,1347,13.3191,674.66,18615.54,13.82
603019,中科曙光,500,500,45.8101,-735.04,22170.0,44.34
603021,山东华鹏,100,100,7.4516,-41.16,704.0,7.04
603026,石大胜华,600,600,35.3311,641.32,21840.0,36.4
603027,千禾味业,2300,3600,33.6552,4841.44,126000.0,35.0
603031,安德利,0,100,30.5005,27.95,3078.0,30.78
603033,三维股份,100,100,28.128,-159.8,2653.0,26.53
603039,泛微网络,0,200,93.0353,656.94,19264.0,96.32
603042,华脉科技,200,200,17.629,280.21,3806.0,19.03
603043,广州酒家,1000,1000,43.0236,-163.56,42860.0,42.86
603060,国检集团,2400,2400,23.6444,-1714.5,55032.0,22.93
603063,禾望电气,800,800,8.4339,12.91,6760.0,8.45
603069,海汽集团,0,2800,51.3184,-13771.64,129920.0,46.4
603085,天成自控,0,2000,8.1032,2873.6,19080.0,9.54
603088,宁波精达,100,100,9.4421,7.79,952.0,9.52
603089,正裕工业,0,100,10.678,236.2,1304.0,13.04
603105,芯能科技,0,14900,11.9145,2018.94,179545.0,12.05
603113,金能科技,1200,1200,12.7016,574.09,15816.0,13.18
603123,翠微股份,2300,2300,13.1239,-5413.98,24771.0,10.77
603126,中材节能,400,400,4.7878,16.9,1932.0,4.83
603127,昭衍新药,100,200,91.8975,-837.49,17542.0,87.71
603129,春风动力,0,100,101.3513,-1360.13,8775.0,87.75
603131,上海沪工,800,800,20.1253,2819.79,18920.0,23.65
603165,荣晟环保,100,100,17.07,-357.0,1350.0,13.5
603168,莎普爱思,0,200,9.0321,41.58,1848.0,9.24
603179,新泉股份,0,400,27.296,21.6,10940.0,27.35
603180,金牌厨柜,0,300,58.0848,2353.55,19779.0,65.93
603181,皇马科技,300,300,24.6193,-395.8,6990.0,23.3
603185,上机数控,510,510,66.1722,2151.06,35898.9,70.39
603187,海容冷链,0,700,53.8029,-1164.01,36498.0,52.14
603196,日播时尚,200,200,7.8718,173.64,1748.0,8.74
603229,奥翔药业,600,600,43.7399,720.08,26964.0,44.94
603232,格尔软件,300,300,41.6816,-1254.48,11250.0,37.5
603258,电魂网络,200,200,46.2691,-57.81,9196.0,45.98
603259,药明康德,1100,1100,112.3702,-4939.19,118668.0,107.88
603260,合盛硅业,0,300,30.7266,-205.99,9012.0,30.04
603283,赛腾股份,700,700,60.649,-3289.33,39165.0,55.95
603288,海天味业,600,600,150.8561,2486.37,93000.0,155.0
603297,永新光学,100,100,58.9119,-1811.19,4080.0,40.8
603301,振德医疗,700,700,79.7317,2861.84,58674.0,83.82
603303,得邦照明,200,200,11.1824,63.52,2300.0,11.5
603305,旭升股份,400,400,44.4198,-219.91,17548.0,43.87
603308,应流股份,5500,5500,27.9465,3099.39,156805.0,28.51
603313,梦百合,0,300,24.6717,383.49,7785.0,25.95
603316,诚邦股份,0,200,8.871,167.81,1942.0,9.71
603321,梅轮电梯,0,400,7.6893,300.27,3376.0,8.44
603326,我乐家居,100,100,16.3944,81.56,1721.0,17.21
603330,上海天洋,20,20,20.6375,100.45,513.2,25.660000000000004
603335,迪生力,0,400,5.1659,-26.35,2040.0,5.1
603345,安井食品,100,100,132.2572,1568.28,14794.0,147.94
603351,威尔药业,500,500,30.1966,-248.31,14850.0,29.7
603358,华达科技,100,100,18.1965,20.35,1840.0,18.4
603378,亚士创能,300,300,80.9138,-3355.13,20919.0,69.73
603380,易德龙,100,100,19.0442,-79.42,1825.0,18.25
603393,新天然气,0,2100,44.7826,-23357.45,70686.0,33.66
603396,金辰股份,0,400,31.1029,1230.83,13672.0,34.18
603444,吉比特,100,100,612.604,-1017.4,60243.0,602.43
603456,九洲药业,2800,2800,33.8453,-7966.84,86800.0,31.0
603466,风语筑,300,300,19.0467,-314.01,5400.0,18.0
603477,振静股份,200,200,15.2334,-20.67,3026.0,15.13
603486,科沃斯,500,600,38.955,-20.97,23352.0,38.92
603500,祥和实业,0,1100,20.5257,719.7,23298.0,21.18
603505,金石资源,100,100,24.9255,-56.55,2436.0,24.36
603517,绝味食品,1400,1400,85.2795,1372.71,120764.0,86.26
603518,锦泓集团,0,700,7.2058,338.92,5383.0,7.69
603519,立霸股份,100,100,14.3732,-49.32,1388.0,13.88
603520,司太立,100,700,70.4692,2247.54,51576.0,73.68
603533,掌阅科技,200,200,31.6095,-31.89,6290.0,31.45
603535,嘉诚国际,800,800,24.4857,-860.55,18728.0,23.41
603557,起步股份,0,900,9.7773,614.39,9414.0,10.46
603566,普莱柯,0,300,27.166,745.2,8895.0,29.65
603579,荣泰健康,400,400,40.3174,-74.94,16052.0,40.13
603583,捷昌驱动,300,300,61.2908,1937.75,20325.0,67.75
603586,金麒麟,200,200,18.7592,248.17,4000.0,20.0
603588,高能环境,3500,3500,15.531,2551.33,56910.0,16.26
603590,康辰药业,600,600,51.8582,-2284.91,28830.0,48.05
603596,伯特利,0,200,35.5801,979.99,8096.0,40.48
603599,广信股份,500,500,17.749,-354.49,8520.0,17.04
603600,永艺股份,1500,1500,13.528,6032.93,26325.0,17.55
603601,再升科技,3300,3300,16.4303,-165.92,54054.0,16.38
603605,珀莱雅,700,700,181.9814,-2436.99,124950.0,178.5
603606,东方电缆,4100,4100,23.4771,-644.18,95612.0,23.32
603611,诺力股份,0,600,24.5087,-845.22,13860.0,23.1
603612,索通发展,900,900,14.6447,571.75,13752.0,15.28
603628,清源股份,0,800,9.3726,-202.09,7296.0,9.12
603630,拉芳家化,30,30,-26.7527,1362.38,559.8,18.66
603633,徕木股份,1100,1100,14.4793,-1088.21,14839.0,13.49
603639,海利尔,100,100,23.5052,-71.52,2279.0,22.79
603648,畅联股份,100,100,11.6164,-186.64,975.0,9.75
603650,彤程新材,600,600,34.6243,-1094.58,19680.0,32.8
603657,春光科技,100,100,18.9342,-42.42,1851.0,18.51
603661,恒林股份,200,200,60.0862,2156.76,14174.0,70.87
603663,三祥新材,0,400,19.4623,-404.9,7380.0,18.45
603666,亿嘉和,100,100,97.1705,1582.95,11300.0,113.0
603678,火炬电子,0,2500,34.9592,11727.07,99125.0,39.65
603683,晶华新材,0,200,14.6643,33.15,2966.0,14.83
603686,龙马环卫,0,600,22.9452,2672.86,16440.0,27.4
603688,石英股份,200,200,25.2084,-385.67,4656.0,23.28
603690,至纯科技,530,530,43.7509,-260.17,22927.8,43.26
603693,江苏新能,800,1600,14.7238,425.87,23984.0,14.99
