冻结金额,可用,参考市值,资产
,8052465.04,,88117631.84
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300154,瑞凌股份,100,200,6.0699,-23.98,1190.0,5.95
300158,振东制药,3100,3100,5.5852,727.85,18042.0,5.82
300159,新研股份,3700,6100,5.5415,356.68,34160.0,5.6
300160,秀强股份,200,200,7.1864,-33.28,1404.0,7.02
300161,华中数控,200,400,26.6721,-1328.84,9340.0,23.35
300162,雷曼光电,800,800,8.9818,-57.43,7128.0,8.91
300163,先锋新材,500,500,4.939,270.5,2740.0,5.48
300164,通源石油,200,200,4.2609,-10.17,842.0,4.21
300165,天瑞仪器,1300,1300,5.8664,4.64,7631.0,5.87
300166,东方国信,2400,2400,14.5776,-2394.28,32592.0,13.58
300167,迪威迅,300,300,4.941,65.7,1548.0,5.16
300168,万达信息,1200,1200,25.7577,-1269.18,29640.0,24.7
300169,天晟新材,1800,1800,9.8338,191.18,17892.0,9.94
300171,东富龙,3300,4600,22.3321,-55.44,102672.0,22.32
300173,福能东方,800,800,11.1218,-3137.42,5760.0,7.2
300175,朗源股份,500,500,8.5137,123.16,4380.0,8.76
300176,派生科技,400,400,5.8577,44.92,2388.0,5.97
300177,中海达,4700,9400,11.4651,-6345.68,101426.0,10.79
300182,捷成股份,23000,23000,5.1253,-4032.53,113850.0,4.95
300183,东软载波,7200,7200,20.9856,1543.77,152640.0,21.2
300184,力源信息,200,200,6.5854,-45.07,1272.0,6.36
300187,永清环保,400,400,5.191,-20.41,2056.0,5.14
300188,美亚柏科,800,800,22.7452,-2204.12,15992.0,19.99
300189,神农科技,29100,29100,4.556,3899.42,136479.0,4.69
300190,维尔利,800,800,8.8378,-78.22,6992.0,8.74
300192,科斯伍德,600,700,22.8918,2987.74,19012.0,27.16
300193,佳士科技,300,300,8.1052,-55.55,2376.0,7.92
300194,福安药业,4800,4800,5.9867,-944.2,27792.0,5.79
300195,长荣股份,900,900,6.6444,5.05,5985.0,6.65
300196,长海股份,0,600,15.1287,-23.21,9054.0,15.09
300200,高盟新材,1200,1200,11.2642,-1253.02,12264.0,10.22
300201,海伦哲,500,500,4.1185,40.77,2100.0,4.2
300203,聚光科技,400,400,16.9334,-221.35,6552.0,16.38
300204,舒泰神,800,800,14.9715,-2393.21,9584.0,11.98
300206,理邦仪器,900,900,22.9935,-876.14,19818.0,22.02
300207,欣旺达,6600,6600,25.3736,-8999.48,158466.0,24.01
300214,日科化学,2300,2300,9.3666,-475.07,21068.0,9.16
300215,电科院,2000,4100,8.0685,2998.95,36080.0,8.8
300219,鸿利智汇,900,900,12.37,-81.01,11052.0,12.28
300220,金运激光,100,100,31.3746,-88.46,3049.0,30.49
300221,银禧科技,3500,3500,5.1891,143.17,18305.0,5.23
300222,科大智能,1500,1500,9.28,210.04,14130.0,9.42
300223,北京君正,300,300,93.122,-1446.59,26490.0,88.3
300225,金力泰,4000,4000,10.3596,-1638.28,39800.0,9.95
300226,上海钢联,100,100,78.8658,-109.58,7777.0,77.77
300228,富瑞特装,1800,1800,4.9868,-498.17,8478.0,4.71
300229,拓尔思,500,500,13.8113,-1010.65,5895.0,11.79
300230,永利股份,100,100,10.5998,-610.98,449.0,4.49
300231,银信科技,2000,2000,10.2565,66.97,20580.0,10.29
300232,洲明科技,4800,4800,12.4775,-19428.14,40464.0,8.43
300235,方直科技,100,100,16.9634,53.66,1750.0,17.5
300238,冠昊生物,0,2900,29.3816,-1367.57,83839.0,28.91
300239,东宝生物,3600,3600,5.33,-683.88,18504.0,5.14
300241,瑞丰光电,3300,3300,8.5107,-299.39,27786.0,8.42
300243,瑞丰高材,1900,1900,13.3647,-977.86,24415.0,12.85
300244,迪安诊断,1000,1000,40.2145,-1214.45,39000.0,39.0
300248,新开普,800,1800,13.5371,-66.8,24300.0,13.5
300249,依米康,300,300,6.2813,29.62,1914.0,6.38
300252,金信诺,500,500,10.6278,676.12,5990.0,11.98
300253,卫宁健康,800,1600,22.3707,-1729.04,34064.0,21.29
300254,仟源医药,0,1200,7.6653,497.66,9696.0,8.08
300255,常山药业,0,5200,7.0512,-526.4,36140.0,6.95
300256,星星科技,2500,2500,7.4303,-1575.72,17000.0,6.8
300258,精锻科技,600,600,13.0843,-146.58,7704.0,12.84
300259,新天科技,1500,1500,7.6267,-4030.11,7410.0,4.94
300260,新莱应材,600,600,21.7344,-716.61,12324.0,20.54
300262,巴安水务,200,200,4.643,-34.59,894.0,4.47
300263,隆华科技,0,8400,9.3527,-2794.97,75768.0,9.02
300264,佳创视讯,500,500,4.6949,62.53,2410.0,4.82
300265,通光线缆,300,300,11.3323,-105.68,3294.0,10.98
300268,佳沃股份,100,100,11.0122,34.78,1136.0,11.36
300270,中威电子,100,100,7.3115,-14.15,717.0,7.17
300272,开能健康,300,300,4.99,-78.0,1419.0,4.73
300274,阳光电源,0,2000,23.1427,-85.31,46200.0,23.1
300275,梅安森,400,400,13.8078,372.89,5896.0,14.74
300277,海联讯,300,300,48.8099,-11225.98,3417.0,11.39
300278,华昌达,2500,2500,4.1408,1672.93,12025.0,4.81
300279,和晶科技,100,100,6.1841,-61.41,557.0,5.57
300280,紫天科技,200,200,48.2623,-570.46,9082.0,45.41
300281,金明精机,600,600,7.6315,-318.91,4260.0,7.1
300283,温州宏丰,300,300,4.2909,80.74,1368.0,4.56
300284,苏交科,400,400,8.694,18.4,3496.0,8.74
300285,国瓷材料,900,900,37.8942,-534.82,33570.0,37.3
300286,安科瑞,300,600,13.4553,-93.17,7980.0,13.3
300287,飞利信,4000,4000,4.4825,-409.86,17520.0,4.38
300289,利德曼,500,500,7.1715,-215.73,3370.0,6.74
300290,荣科科技,0,600,7.6433,-56.0,4530.0,7.55
300291,华录百纳,300,300,10.2398,-1325.94,1746.0,5.82
300294,博雅生物,0,700,52.0711,-1127.75,35322.0,50.46
300295,三六五网,100,100,12.8226,-8.26,1274.0,12.74
300296,利亚德,3500,3500,6.4516,904.29,23485.0,6.71
300297,蓝盾股份,0,72300,4.2993,7282.22,318120.0,4.4
300298,三诺生物,3348,3348,44.0987,2180.63,149823.0,44.75
300300,汉鼎宇佑,109900,109900,6.6137,-12491.24,714350.0,6.5
300302,同有科技,0,700,15.1958,-228.03,10409.0,14.87
300304,云意电气,200,200,4.0937,19.26,838.0,4.19
300306,远方信息,200,200,10.6171,-55.42,2068.0,10.34
300307,慈星股份,3700,3700,5.9386,4445.16,26418.0,7.14
300308,中际旭创,100,100,56.1312,32.88,5646.0,56.46
300310,宜通世纪,2400,2400,5.9739,-417.35,13920.0,5.8
300311,任子行,400,400,7.2164,-46.57,2840.0,7.1
300314,戴维医疗,400,400,19.924,-209.59,7760.0,19.4
300315,掌趣科技,26600,26600,8.9696,-10895.73,227696.0,8.56
300316,晶盛机电,900,900,25.3651,-895.56,21933.0,24.37
300319,麦捷科技,1300,1300,11.61,-780.01,14313.0,11.01
300323,华灿光电,6100,6100,9.9336,-4230.76,56364.0,9.24
300326,凯利泰,500,500,26.4752,-837.62,12400.0,24.8
300327,中颖电子,2000,2000,34.7063,1707.36,71120.0,35.56
300328,宜安科技,400,400,11.2738,-329.5,4180.0,10.45
300329,海伦钢琴,400,400,7.918,-67.18,3100.0,7.75
300330,华虹计通,200,200,10.9672,62.56,2256.0,11.28
300331,苏大维格,100,100,37.1578,-219.78,3496.0,34.96
300333,兆日科技,1000,1000,9.7638,106.21,9870.0,9.87
300334,津膜科技,3600,3600,9.3811,-219.93,33552.0,9.32
300337,银邦股份,1900,1900,4.2651,256.38,8360.0,4.4
300338,开元股份,400,400,9.1162,-166.46,3480.0,8.7
300340,科恒股份,700,700,13.094,424.17,9590.0,13.7
300342,天银机电,1800,1800,21.4191,-7792.31,30762.0,17.09
300344,太空智造,400,400,4.5209,35.63,1844.0,4.61
300345,华民股份,700,700,8.0835,-121.46,5537.0,7.91
300347,泰格医药,800,800,105.1137,-1690.95,82400.0,103.0
300348,长亮科技,700,700,22.7145,-1249.18,14651.0,20.93
300349,金卡智能,600,600,16.3559,-27.54,9786.0,16.31
300350,华鹏飞,300,300,4.2142,-46.26,1218.0,4.06
300351,永贵电器,0,600,12.6021,-133.27,7428.0,12.38
300352,北信源,5300,5300,14.9356,-37924.5,41234.0,7.78
300353,东土科技,500,1300,12.8848,-422.26,16328.0,12.56
300354,东华测试,600,600,15.2505,539.72,9690.0,16.15
300356,光一科技,500,500,6.0112,-25.6,2980.0,5.96
300357,我武生物,3600,3800,65.4818,-7074.94,241756.0,63.62
300359,全通教育,700,700,6.6999,-174.95,4515.0,6.45
300364,中文在线,20200,20200,8.3806,-12131.97,157156.0,7.78
300365,恒华科技,600,600,11.429,-83.37,6774.0,11.29
300366,创意信息,6000,6000,17.0821,-7092.5,95400.0,15.9
300368,汇金股份,0,9600,11.1472,986.96,108000.0,11.25
300371,汇中股份,300,300,16.6015,164.56,5145.0,17.15
300373,扬杰科技,300,300,31.3163,-169.88,9225.0,30.75
300374,恒通科技,700,700,20.6427,-533.88,13916.0,19.88
300376,易事特,500,500,5.1805,-65.26,2525.0,5.05
300377,赢时胜,200,200,9.6873,-63.45,1874.0,9.37
300378,鼎捷软件,0,5300,15.3854,119327.49,200870.0,37.9
300381,溢多利,400,400,15.0255,-218.2,5792.0,14.48
300382,斯莱克,1000,1000,9.0559,514.15,9570.0,9.57
300383,光环新网,200,200,26.2003,-150.05,5090.0,25.45
300384,三联虹普,400,400,19.694,42.42,7920.0,19.8
300385,雪浪环境,300,300,4.694,691.8,2100.0,7.0
300387,富邦股份,200,200,9.1368,-69.36,1758.0,8.79
300388,国祯环保,300,400,10.4961,61.58,4260.0,10.65
300390,天华超净,1100,1100,17.5435,-399.86,18898.0,17.18
300391,康跃科技,1000,1000,16.1459,1084.07,17230.0,17.23
300392,腾信股份,800,800,10.0757,-724.59,7336.0,9.17
300394,天孚通信,300,300,73.8448,-1693.43,20460.0,68.2
300395,菲利华,700,700,52.1528,-1905.93,34601.0,49.43
300396,迪瑞医疗,200,200,-242.9946,53886.92,5288.0,26.44
300399,京天利,200,200,20.6623,-788.45,3344.0,16.72
300400,劲拓股份,300,300,16.5948,160.55,5139.0,17.13
300401,花园生物,400,400,15.406,557.59,6720.0,16.8
300402,宝色股份,400,400,10.143,842.8,4900.0,12.25
300403,汉宇集团,800,800,5.7954,-300.3,4336.0,5.42
300405,科隆股份,100,100,6.6213,32.87,695.0,6.95
300406,九强生物,300,400,23.5896,32.15,9468.0,23.67
300407,凯发电气,200,200,8.734,1.2,1748.0,8.74
300409,道氏技术,100,100,12.9226,-43.26,1249.0,12.49
300410,正业科技,500,500,7.2242,122.88,3735.0,7.47
300412,迦南科技,1300,1300,10.2142,-876.43,12402.0,9.54
300414,中光防雷,500,1700,13.8769,-62.77,23528.0,13.84
300415,伊之密,1600,1600,11.435,-504.06,17792.0,11.12
300416,苏试试验,500,500,24.5662,2466.88,14750.0,29.5
300417,南华仪器,100,100,18.5937,-63.37,1796.0,17.96
300418,昆仑万维,2000,2000,27.0779,-4535.78,49620.0,24.81
300419,浩丰科技,600,600,6.623,-241.79,3732.0,6.22
300420,五洋停车,1700,1700,6.9269,311.2,12087.0,7.11
300422,博世科,600,600,12.6959,-513.52,7104.0,11.84
300423,鲁亿通,2100,2100,13.8492,1597.63,30681.0,14.61
300424,航新科技,39,39,-78.8446,3813.6,738.66,18.939999999999998
300425,中建环能,0,100,4.7861,12.39,491.0,4.91
300426,唐德影视,0,400,9.9049,-21.96,3940.0,9.85
300427,红相股份,600,600,31.387,-2206.17,16626.0,27.71
300428,四通新材,400,400,16.2207,231.74,6720.0,16.8
300429,强力新材,700,700,17.6235,-548.47,11788.0,16.84
300430,诚益通,400,400,8.8568,-186.71,3356.0,8.39
300432,富临精工,800,800,8.908,617.58,7744.0,9.68
300433,蓝思科技,3800,3800,31.8495,-10448.21,110580.0,29.1
300435,中泰股份,300,300,11.6338,-31.13,3459.0,11.53
300436,广生堂,400,400,36.4848,-609.92,13984.0,34.96
300438,鹏辉能源,0,700,19.0771,-914.97,12439.0,17.77
300439,美康生物,3400,3400,19.9774,756.9,68680.0,20.2
300440,运达科技,700,700,10.6091,-790.37,6636.0,9.48
300442,普丽盛,100,100,24.0606,-149.06,2257.0,22.57
300443,金雷股份,2200,2200,30.3634,-7663.52,59136.0,26.88
300444,双杰电气,300,300,4.0808,11.76,1236.0,4.12
300445,康斯特,100,100,16.9534,106.66,1802.0,18.02
300446,乐凯新材,300,300,10.4299,-284.97,2844.0,9.48
300447,全信股份,0,500,11.5145,1207.77,6965.0,13.93
300451,创业慧康,100,100,16.4565,17.35,1663.0,16.63
300452,山河药辅,0,500,27.4715,-735.76,13000.0,26.0
300453,三鑫医疗,0,2100,19.4185,-899.78,39879.0,18.99
300454,深信服,200,200,223.058,-3369.59,41242.0,206.21
300456,赛微电子,500,500,30.0928,-1061.42,13985.0,27.97
300460,惠伦晶体,1800,1800,14.2505,1097.1,26748.0,14.86
300461,田中精机,100,100,19.269,-117.9,1809.0,18.09
300463,迈克生物,0,700,56.5555,-815.82,38773.0,55.39
300466,赛摩智能,3200,3200,6.078,-889.63,18560.0,5.8
300467,迅游科技,200,200,17.4537,-56.74,3434.0,17.17
300469,信息发展,800,800,10.6208,1447.39,9944.0,12.43
300471,厚普股份,1100,1100,9.5529,-256.17,10252.0,9.32
300472,新元科技,100,100,10.7021,-33.21,1037.0,10.37
300473,德尔股份,100,100,27.2855,223.45,2952.0,29.52
300475,聚隆科技,900,900,9.8667,236.97,9117.0,10.13
300477,合纵科技,1600,1600,8.0201,-1408.22,11424.0,7.14
300478,杭州高新,200,200,11.2023,3.55,2244.0,11.22
300479,神思电子,100,100,16.6133,86.67,1748.0,17.48
300480,光力科技,600,600,20.3971,-1108.26,11130.0,18.55
300481,濮阳惠成,600,600,24.0285,-419.09,13998.0,23.33
300482,万孚生物,200,200,90.1412,707.76,18736.0,93.68
300484,蓝海华腾,600,600,11.8991,186.56,7326.0,12.21
300485,赛升药业,2700,2700,20.31,-3752.97,51084.0,18.92
300486,东杰智能,300,300,20.6775,-71.25,6132.0,20.44
300487,蓝晓科技,0,200,40.5116,-62.31,8040.0,40.2
300489,中飞股份,1100,1100,39.4541,10368.52,53768.0,48.88
300490,华自科技,3200,3200,9.1872,-823.18,28576.0,8.93
300491,通合科技,200,200,12.9876,-15.52,2582.0,12.91
300492,华图山鼎,100,100,48.0861,-270.61,4538.0,45.38
300493,润欣科技,800,800,9.5047,-347.76,7256.0,9.07
300494,盛天网络,400,400,20.4641,-357.63,7828.0,19.57
300495,美尚生态,300,600,8.457,-112.17,4962.0,8.27
300496,中科创达,500,1000,94.5168,-4516.8,90000.0,90.0
300497,富祥药业,1300,2400,21.2032,-1639.62,49248.0,20.52
300499,高澜股份,200,200,11.6424,-134.47,2194.0,10.97
300502,新易盛,200,400,66.5005,1075.81,27676.0,69.19
300503,昊志机电,0,100,16.1801,63.99,1682.0,16.82
300505,川金诺,100,100,18.1433,110.67,1925.0,19.25
300506,名家汇,200,200,5.0739,55.23,1070.0,5.35
300507,苏奥传感,200,200,14.9213,-698.26,2286.0,11.43
300509,新美星,700,700,8.8875,-236.25,5985.0,8.55
300511,雪榕生物,900,3200,18.4862,-2707.82,56448.0,17.64
300515,三德科技,200,200,10.6084,68.32,2190.0,10.95
300516,久之洋,200,200,33.9048,493.05,7274.0,36.37
300518,盛讯达,100,100,27.2454,31.46,2756.0,27.56
300519,新光药业,400,400,18.3219,-556.76,6772.0,16.93
300521,爱司凯,2600,2600,26.8078,-9250.19,60450.0,23.25
300522,世名科技,0,500,29.5028,-251.42,14500.0,29.0
300523,辰安科技,100,100,52.3834,-23.34,5215.0,52.15
300525,博思软件,800,800,39.1802,2783.83,34128.0,42.66
300528,幸福蓝海,500,500,7.1214,24.29,3585.0,7.17
300530,达志科技,100,100,45.0941,-142.41,4367.0,43.67
300532,今天国际,600,600,10.3625,346.48,6564.0,10.94
300534,陇神戎发,500,500,7.0714,-160.7,3375.0,6.75
300536,农尚环境,2000,2000,16.7059,588.11,34000.0,17.0
300537,广信材料,200,200,17.4935,-140.7,3358.0,16.79
300538,同益股份,200,200,24.83,-297.99,4668.0,23.34
300541,先进数通,400,400,17.9558,457.69,7640.0,19.1
300542,新晨科技,300,300,12.7993,-203.78,3636.0,12.12
300546,雄帝科技,100,100,25.5351,27.49,2581.0,25.81
300547,川环科技,200,200,9.5319,-24.38,1882.0,9.41
300550,和仁科技,100,200,26.1299,-295.97,4930.0,24.65
300551,古鳌科技,2100,2100,26.5623,7618.11,63399.0,30.19
300554,三超新材,1700,1700,20.7975,3761.2,39117.0,23.01
300555,路通视信,200,200,8.8118,33.65,1796.0,8.98
300556,丝路视觉,1400,1400,19.3326,-59.69,27006.0,19.29
300557,理工光科,100,100,30.8091,185.09,3266.0,32.66
300558,贝达药业,200,300,143.5758,-916.74,42156.0,140.52
300559,佳发教育,100,100,21.6438,67.62,2232.0,22.32
300560,中富通,200,200,19.849,-85.79,3884.0,19.42
300562,乐心医疗,200,200,21.3743,-254.85,4020.0,20.1
300563,神宇股份,100,100,33.1466,9.34,3324.0,33.24
300565,科信技术,500,500,13.7389,345.56,7215.0,14.43
300566,激智科技,500,500,35.5185,-709.23,17050.0,34.1
300567,精测电子,200,200,69.2989,-1137.78,12722.0,63.61
300568,星源材质,200,200,18.7638,-200.75,3552.0,17.76
300569,天能重工,1600,1600,10.8486,-1373.74,15984.0,9.99
300570,太辰光,400,400,23.4672,-506.88,8880.0,22.2
300572,安车检测,200,200,70.7879,436.42,14594.0,72.97
300573,兴齐眼药,0,100,183.0522,2445.78,20751.0,207.51
300575,中旗股份,0,100,50.4156,-441.56,4600.0,46.0
300577,开润股份,200,200,31.5457,144.87,6454.0,32.27
300579,数字认证,1600,1600,55.4647,5080.53,93824.0,58.64
300580,贝斯特,200,200,21.4583,98.34,4390.0,21.95
300581,晨曦航空,0,800,17.2677,1121.87,14936.0,18.67
300582,英飞特,200,200,15.7895,-337.9,2820.0,14.1
300584,海辰药业,700,700,32.2765,-2181.52,20412.0,29.16
300585,奥联电子,100,100,15.6731,-47.31,1520.0,15.2
300587,天铁股份,1800,1800,11.8201,6515.81,27792.0,15.44
300588,熙菱信息,200,200,10.4068,-21.35,2060.0,10.3
300589,江龙船艇,0,2700,13.8538,5119.72,42525.0,15.75
300591,万里马,2000,2000,7.465,1810.0,16740.0,8.37
300592,华凯创意,700,700,27.2303,-4501.21,14560.0,20.8
300593,新雷能,500,500,18.8537,-76.86,9350.0,18.7
300595,欧普康视,200,200,63.2829,-54.57,12602.0,63.01
300596,利安隆,0,100,38.3956,-109.56,3730.0,37.3
300599,雄塑科技,1800,3600,15.0908,-327.04,54000.0,15.0
300600,瑞特股份,200,200,14.2876,402.49,3260.0,16.3
300601,康泰生物,400,1600,234.315,-5127.99,369776.0,231.11
300603,立昂技术,700,700,18.9937,-100.59,13195.0,18.85
300604,长川科技,300,300,30.9995,-665.86,8634.0,28.78
300606,金太阳,100,100,22.0444,-97.44,2107.0,21.07
300607,拓斯达,200,200,44.9464,-335.28,8654.0,43.27
300608,思特奇,100,100,16.6533,28.67,1694.0,16.94
300609,汇纳科技,100,100,45.9992,-206.92,4393.0,43.93
300611,美力科技,500,500,9.8971,461.46,5410.0,10.82
300612,宣亚国际,0,1200,41.6571,-248.49,49740.0,41.45
300616,尚品宅配,100,100,64.9519,453.81,6949.0,69.49
300617,安靠智电,200,200,39.203,155.4,7996.0,39.98
300618,寒锐钴业,1300,1300,83.5352,-7052.72,101543.0,78.11
300619,金银河,100,100,21.3843,11.57,2150.0,21.5
300621,维业股份,100,100,10.7983,47.17,1127.0,11.27
300622,博士眼镜,100,100,13.3527,-72.27,1263.0,12.63
300623,捷捷微电,100,100,28.2876,-110.76,2718.0,27.18
300624,万兴科技,300,300,68.4181,-2105.42,18420.0,61.4
300626,华瑞股份,100,100,9.5555,-32.55,923.0,9.23
300627,华测导航,2300,2300,26.3578,-2847.0,57776.0,25.12
300633,开立医疗,0,200,32.4495,54.1,6544.0,32.72
300634,彩讯股份,0,2200,27.4983,2445.76,62942.0,28.61
300635,中达安,100,100,25.065,-184.5,2322.0,23.22
300636,同和药业,1,1,53327.77,-53293.99,33.78,33.78
300638,广和通,500,500,78.7497,-1284.87,38090.0,76.18
300640,德艺文创,200,200,8.8718,-0.36,1774.0,8.87
300641,正丹股份,100,100,5.3011,-19.11,511.0,5.11
300642,透景生命,700,700,59.5428,-4292.94,37387.0,53.41
300644,南京聚隆,100,100,32.6365,-137.65,3126.0,31.26
300647,超频三,1900,1900,8.7954,-523.23,16188.0,8.52
300648,星云股份,700,1400,29.723,-1082.22,40530.0,28.95
300650,太龙照明,100,100,19.994,37.6,2037.0,20.37
300651,金陵体育,300,300,37.7671,207.88,11538.0,38.46
300653,正海生物,200,200,76.0123,-218.45,14984.0,74.92
300654,世纪天鸿,100,100,9.3919,19.81,959.0,9.59
300657,弘信电子,200,200,16.3441,995.19,4264.0,21.32
300658,延江股份,400,800,32.0807,-1144.53,24520.0,30.65
300659,中孚信息,200,200,59.7489,-371.78,11578.0,57.89
300662,科锐国际,200,200,62.4475,-547.5,11942.0,59.71
300667,必创科技,300,300,22.6483,90.5,6885.0,22.95
300668,杰恩设计,100,100,16.3933,65.67,1705.0,17.05
300670,大烨智能,300,300,7.1848,52.57,2208.0,7.36
300672,国科微,100,100,57.9016,-470.16,5320.0,53.2
300673,佩蒂股份,200,200,42.7286,164.29,8710.0,43.55
300674,宇信科技,200,300,50.4938,-340.15,14808.0,49.36
300675,建科院,2900,2900,17.4409,-292.47,50286.0,17.34
300676,华大基因,500,500,161.3043,-3252.13,77400.0,154.8
300677,英科医疗,1300,1300,157.4914,11061.21,215800.0,166.0
300678,中科信息,200,200,22.3295,216.11,4682.0,23.41
300680,隆盛科技,500,1000,17.9761,9873.95,27850.0,27.85
300681,英搏尔,100,100,37.3375,-50.75,3683.0,36.83
300682,朗新科技,400,400,17.9852,137.93,7332.0,18.33
300685,艾德生物,300,300,84.1935,-73.05,25185.0,83.95
300687,赛意信息,100,200,22.1905,-194.1,4244.0,21.22
300688,创业黑马,100,100,23.8548,-86.48,2299.0,22.99
300689,澄天伟业,100,100,41.8884,-307.84,3881.0,38.81
300690,双一科技,600,600,37.8387,1308.8,24012.0,40.02
300691,联合光电,100,100,17.1034,-55.34,1655.0,16.55
300692,中环环保,3200,3200,16.3264,-2132.57,50112.0,15.66
300693,盛弘股份,1300,1300,28.4061,-8327.97,28600.0,22.0
300696,爱乐达,0,600,61.529,-3065.38,33852.0,56.42
300697,电工合金,400,400,16.2401,-128.03,6368.0,15.92
300698,万马科技,100,100,17.8536,-95.36,1690.0,16.9
300699,光威复材,300,300,82.5949,121.53,24900.0,83.0
300700,岱勒新材,500,500,19.133,783.49,10350.0,20.7
300702,天宇股份,100,200,109.1073,834.55,22656.0,113.28
300703,创源文化,800,800,14.3736,997.11,12496.0,15.62
300705,九典制药,3200,3200,20.5615,-5188.85,60608.0,18.94
300706,阿石创,200,200,31.3363,-147.25,6120.0,30.6
300711,广哈通信,200,200,13.3969,-81.37,2598.0,12.99
300712,永福股份,500,500,15.3771,-258.54,7430.0,14.86
300713,英可瑞,200,200,14.1175,-117.49,2706.0,13.53
300716,国立科技,700,700,9.7477,-138.37,6685.0,9.55
300717,华信新材,300,300,17.8107,-318.2,5025.0,16.75
300718,长盛轴承,400,400,18.1536,-57.45,7204.0,18.01
300719,安达维尔,1400,1400,14.1467,2426.69,22232.0,15.88
300721,怡达股份,200,200,22.8196,862.09,5426.0,27.13
300722,新余国科,800,800,19.3688,-7.01,15488.0,19.36
300723,一品红,400,500,55.4313,-1715.67,26000.0,52.0
300725,药石科技,1300,1300,117.762,-639.6,152451.0,117.27
300727,润禾材料,100,100,16.5847,-30.47,1628.0,16.28
300729,乐歌股份,500,700,63.3944,773.89,45150.0,64.5
300730,科创信息,600,600,14.8196,-461.77,8430.0,14.05
300733,西菱动力,200,200,11.6473,-115.46,2214.0,11.07
300736,百邦科技,300,300,10.5954,-133.63,3045.0,10.15
300737,科顺股份,1100,1100,24.7033,3714.35,30888.0,28.08
300738,奥飞数据,300,300,52.2871,-1130.14,14556.0,48.52
300741,华宝股份,200,200,58.5367,-627.34,11080.0,55.4
300742,越博动力,300,300,25.4497,-134.9,7500.0,25.0
300746,汉嘉设计,800,800,14.1342,532.67,11840.0,14.8
300748,金力永磁,0,2000,33.8613,26677.4,94400.0,47.2
300753,爱朋医疗,100,100,36.4573,-133.73,3512.0,35.12
300755,华致酒行,300,300,29.514,-136.19,8718.0,29.06
300757,罗博特科,100,100,49.8876,-438.76,4550.0,45.5
300759,康龙化成,3200,3200,99.6034,-4234.73,314496.0,98.28
300760,迈瑞医疗,0,100,379.9013,-6340.13,31650.0,316.5
511990,华宝添益,218237,218237,98.8645,251509.919,21827410.029,100.017
600029,南方航空,300,300,5.5245,10.64,1668.0,5.56
600031,三一重工,2000,2000,21.3842,-1048.41,41720.0,20.86
600038,中直股份,900,900,48.6678,13394.0,57195.0,63.55
600039,四川路桥,100,100,3.434,96.6,440.0,4.4
600051,宁波联合,1800,1800,11.5303,-612.61,20142.0,11.19
600055,万东医疗,600,600,17.101,-576.58,9684.0,16.14
600056,中国医药,0,2600,16.0235,-321.16,41340.0,15.9
600057,厦门象屿,3500,3500,6.7539,56.23,23695.0,6.77
600059,古越龙山,600,600,9.9576,-268.56,5706.0,9.51
600060,海信视像,2400,2400,14.3576,-258.32,34200.0,14.25
600062,华润双鹤,100,100,14.3232,-52.32,1380.0,13.8
600064,南京高科,100,100,17.5789,-702.89,1055.0,10.55
600068,葛洲坝,3000,3000,6.96,-1380.1,19500.0,6.5
600070,浙江富润,1400,1400,14.9836,-747.04,20230.0,14.45
600071,凤凰光学,300,300,11.0124,296.27,3600.0,12.0
600072,中船科技,10100,10100,13.9893,26367.76,167660.0,16.6
600073,上海梅林,1600,1600,10.3007,1294.96,17776.0,11.11
600078,澄星股份,800,800,4.7185,105.17,3880.0,4.85
600079,人福医药,0,1900,38.3037,-767.01,72010.0,37.9
600088,中视传媒,100,100,13.693,13.7,1383.0,13.83
600089,特变电工,23,23,-1493.5426,34557.56,206.08,8.96
600093,易见股份,2000,2000,13.4969,-313.78,26680.0,13.34
600096,云天化,2800,2800,5.5595,-166.64,15400.0,5.5
600097,开创国际,600,600,10.9724,16.56,6600.0,11.0
600099,林海股份,200,200,7.2716,11.68,1466.0,7.33
600100,同方股份,200,200,7.7817,43.66,1600.0,8.0
600107,美尔雅,2400,2400,10.2089,1658.67,26160.0,10.9
600110,诺德股份,55100,55100,5.602,-41433.27,267235.0,4.85
600113,浙江东日,100,100,7.1415,-11.15,703.0,7.03
600114,东睦股份,0,2000,11.9226,-185.26,23660.0,11.83
600115,东方航空,200,200,4.541,7.8,916.0,4.58
600118,中国卫星,3200,3200,36.3457,6189.92,122496.0,38.28
600120,浙江东方,100,100,7.7437,-76.37,698.0,6.98
600125,铁龙物流,100,100,5.9697,-18.97,578.0,5.78
600126,杭钢股份,1300,1300,8.2576,-555.86,10179.0,7.83
600128,弘业股份,200,200,7.4917,-22.33,1476.0,7.38
600129,太极集团,1000,1000,17.1528,-582.83,16570.0,16.57
600130,波导股份,1700,1700,4.3592,256.37,7667.0,4.51
600132,重庆啤酒,100,100,71.7457,-343.57,6831.0,68.31
600133,东湖高新,0,400,5.8617,47.34,2392.0,5.98
600137,浪莎股份,100,100,17.764,4.6,1781.0,17.81
600138,中青旅,0,1300,12.2132,-238.22,15639.0,12.03
600141,兴发集团,500,500,10.6032,28.39,5330.0,10.66
600143,金发科技,0,9700,18.0395,-20171.26,154812.0,15.96
600148,长春一东,700,700,16.0256,-122.95,11095.0,15.85
