冻结金额,可用,参考市值,资产
,14539555.57,,87318352.12
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300624,万兴科技,0,300,76.0289,141.33,22950.0,76.5
300626,华瑞股份,300,300,10.3366,49.03,3150.0,10.5
300630,普利制药,0,400,47.8416,-268.63,18868.0,47.17
300631,久吾高科,0,100,20.5318,-4.18,2049.0,20.49
300636,同和药业,0,100,32.879,5.1,3293.0,32.93
300638,广和通,3200,3200,74.6298,-14815.33,224000.0,70.0
300639,凯普生物,400,400,53.1829,-489.14,20784.0,51.96
300641,正丹股份,0,100,5.7501,4.99,580.0,5.8
300642,透景生命,0,500,62.1071,506.47,31560.0,63.12
300643,万通智控,0,300,16.269,195.3,5076.0,16.92
300644,南京聚隆,0,400,36.402,111.2,14672.0,36.68
300647,超频三,7300,10200,11.7845,361.63,120564.0,11.82
300648,星云股份,500,500,23.6369,3621.55,15440.0,30.88
300649,杭州园林,0,100,19.9802,14.98,2013.0,20.13
300650,太龙照明,100,100,18.2697,273.03,2100.0,21.0
300654,世纪天鸿,0,900,10.9111,214.99,10035.0,11.15
300661,圣邦股份,200,200,311.7571,-4431.42,57920.0,289.6
300670,大烨智能,200,200,8.0016,59.68,1660.0,8.3
300671,富满电子,3300,3300,45.3419,18440.82,168069.0,50.93
300676,华大基因,0,400,154.2281,-3403.25,58288.0,145.72
300677,英科医疗,0,100,153.7429,205.71,15580.0,155.8
300682,朗新科技,0,500,19.0613,-330.65,9200.0,18.4
300684,中石科技,0,100,32.4777,-17.77,3230.0,32.3
300686,智动力,800,800,22.3995,0.42,17920.0,22.4
300690,双一科技,400,400,35.2794,1844.23,15956.0,39.89
300695,兆丰股份,100,100,73.6347,-170.47,7193.0,71.93
300696,爱乐达,500,600,56.7094,-1655.64,32370.0,53.95
300697,电工合金,500,500,17.7069,296.57,9150.0,18.3
300699,光威复材,700,700,85.0541,-5483.9,54054.0,77.22
300702,天宇股份,300,300,114.7669,972.93,35403.0,118.01
300705,九典制药,400,400,19.44,624.01,8400.0,21.0
300707,威唐工业,0,400,18.6387,204.51,7660.0,19.15
300709,精研科技,0,300,77.0887,171.38,23298.0,77.66
300710,万隆光电,200,200,31.5763,74.74,6390.0,31.95
300715,凯伦股份,200,600,60.9156,650.64,37200.0,62.0
300719,安达维尔,3800,3800,17.0468,-4851.95,59926.0,15.77
300724,捷佳伟创,100,100,88.9578,-269.78,8626.0,86.26
300725,药石科技,0,100,112.2579,2232.21,13458.0,134.58
300726,宏达电子,0,1400,41.9624,-1109.3,57638.0,41.17
300729,乐歌股份,500,500,68.471,3489.5,37725.0,75.45
300732,设研院,300,300,16.0661,-124.83,4695.0,15.65
300733,西菱动力,0,1300,11.5852,5076.29,20137.0,15.49
300736,百邦科技,100,100,10.8078,35.22,1116.0,11.16
300737,科顺股份,4800,4800,29.8943,-4292.49,139200.0,29.0
300739,明阳电路,0,400,25.2861,45.55,10160.0,25.4
300740,御家汇,1000,1000,21.4991,-179.05,21320.0,21.32
300741,华宝股份,200,200,57.6345,-1188.9,10338.0,51.69
300743,天地数码,100,100,18.4037,109.63,1950.0,19.5
300746,汉嘉设计,0,1000,15.5035,-533.49,14970.0,14.97
300747,锐科激光,0,300,72.0566,-175.97,21441.0,71.47
300756,中山金马,200,400,28.9842,-417.68,11176.0,27.94
300757,罗博特科,0,100,45.6876,11.24,4580.0,45.8
511990,华宝添益,318388,318388,99.1771,265820.54600000003,31842620.656,100.012
600007,中国国贸,200,200,14.0831,-72.62,2744.0,13.72
600009,上海机场,0,1000,79.3205,-180.45,79140.0,79.14
600011,华能国际,0,61800,6.0156,-36187.89,335574.0,5.43
600021,上海电力,300,300,7.7917,-21.52,2316.0,7.72
600030,中信证券,0,900,30.8757,84.88,27873.0,30.97
600031,三一重工,800,800,22.1649,412.1,18144.0,22.68
600051,宁波联合,800,800,11.9029,-402.32,9120.0,11.4
600059,古越龙山,500,500,9.9822,-76.09,4915.0,9.83
600060,海信视像,800,800,14.5696,-295.7,11360.0,14.2
600073,上海梅林,0,5100,10.8918,6722.63,62271.0,12.21
600077,宋都股份,0,1000,4.0909,59.1,4150.0,4.15
600079,人福医药,0,1100,34.9577,-8.46,38445.0,34.95
600085,同仁堂,100,100,44.3318,-1558.18,2875.0,28.75
600109,国金证券,0,300,14.1631,2.07,4251.0,14.17
600110,诺德股份,3400,6800,8.4896,-20669.54,37060.0,5.45
600125,铁龙物流,100,100,5.9713,-4.13,593.0,5.93
600129,太极集团,200,200,19.8945,-516.9,3462.0,17.31
600132,重庆啤酒,600,600,78.6369,5947.86,53130.0,88.55
600138,中青旅,1800,3600,12.2319,-150.68,43884.0,12.19
600151,航天机电,51200,51200,6.7584,46672.07,392704.0,7.67
600156,华升股份,0,1400,5.0611,166.44,7252.0,5.18
600161,天坛生物,2300,3200,53.3245,-32398.53,138240.0,43.2
600176,中国巨石,0,6800,14.5386,757.78,99620.0,14.65
600189,吉林森工,0,3300,5.4629,2168.36,20196.0,6.12
600196,复星医药,0,10700,52.5497,1394.33,563676.0,52.68
600197,伊力特,0,800,21.0067,74.63,16880.0,21.1
600211,西藏药业,6300,6300,169.8185,-445211.55,624645.0,99.15
600223,鲁商发展,0,1300,12.3844,-863.71,15236.0,11.72
600229,城市传媒,400,400,8.1526,-105.04,3156.0,7.89
600251,冠农股份,10200,10200,8.229,2458.37,86394.0,8.47
600257,大湖股份,4300,4300,5.2446,-1997.96,20554.0,4.78
600284,浦东建设,500,500,6.7515,-45.74,3330.0,6.66
600295,鄂尔多斯,1300,4100,9.2342,-140.11,37720.0,9.2
600298,安琪酵母,0,200,68.9152,-21.04,13762.0,68.81
600300,维维股份,0,10200,4.3036,-1056.89,42840.0,4.2
600313,农发种业,0,40700,5.566,-10420.98,216117.0,5.31
600315,上海家化,300,300,46.5302,-1740.07,12219.0,40.73
600323,瀚蓝环境,500,500,6.622,11729.01,15040.0,30.08
600336,澳柯玛,3500,3500,7.6783,-1498.92,25375.0,7.25
600346,恒力石化,10800,10800,17.8413,22234.32,214920.0,19.9
600363,联创光电,0,13100,25.1793,-24619.26,305230.0,23.3
600366,宁波韵升,0,19800,7.369,-17997.5,127908.0,6.46
600382,广东明珠,100,100,5.8013,-25.13,555.0,5.55
600388,龙净环保,0,1200,10.589,853.15,13560.0,11.3
600389,江山股份,0,1100,23.5205,2375.41,28248.0,25.68
600391,航发科技,11200,11400,32.027,-74635.99,290472.0,25.48
600406,国电南瑞,400,400,22.0549,182.06,9004.0,22.51
600419,天润乳业,0,2400,16.6175,1277.97,41160.0,17.15
600426,华鲁恒升,800,800,26.3626,149.96,21240.0,26.55
600429,三元股份,900,900,6.108,-61.19,5436.0,6.04
600438,通威股份,0,4900,23.2022,-11.01,113680.0,23.2
600461,洪城水业,100,100,6.9315,8.85,702.0,7.02
600486,扬农化工,100,100,91.8292,135.08,9318.0,93.18
600496,精工钢构,50300,50300,6.8413,-16160.64,327956.0,6.52
600521,华海药业,0,800,40.4326,253.89,32600.0,40.75
600529,山东药玻,0,900,50.5911,-55.01,45477.0,50.53
600536,中国软件,400,1000,100.3769,83.09,100460.0,100.46
600556,天下秀,0,2000,21.0921,-764.1,41420.0,20.71
600563,法拉电子,0,100,76.6732,-1748.32,5919.0,59.19
600570,恒生电子,100,100,102.1224,642.76,10855.0,108.55
600573,惠泉啤酒,0,900,7.6517,43.48,6930.0,7.7
600584,长电科技,0,2800,41.7978,-301.75,116732.0,41.69
600588,用友网络,100,900,42.9772,83.48,38763.0,43.07
600589,广东榕泰,1,17601,5.6084,-17572.99,81140.61,4.61
600596,新安股份,0,2000,9.6921,-184.27,19200.0,9.6
600600,青岛啤酒,300,300,80.1543,2239.7,26286.0,87.62
600612,老凤祥,100,100,56.7524,-245.24,5430.0,54.3
600628,新世界,0,100,10.3423,-2.23,1032.0,10.32
600636,国新文化,1800,1800,16.8962,-1271.16,29142.0,16.19
600650,锦江投资,200,200,10.8679,-57.58,2116.0,10.58
600657,信达地产,0,1800,4.9711,106.03,9054.0,5.03
600660,福耀玻璃,2100,2100,29.5637,-2821.72,59262.0,28.22
600676,交运股份,0,300,5.5312,-9.36,1650.0,5.5
600686,金龙汽车,100,100,6.4614,-24.14,622.0,6.22
600723,首商股份,0,900,11.4046,-904.13,9360.0,10.4
600729,重庆百货,400,500,32.6046,297.69,16600.0,33.2
600732,爱旭股份,500,500,14.4872,-348.6,6895.0,13.79
600737,中粮糖业,2700,2700,9.9522,615.09,27486.0,10.18
600739,辽宁成大,4200,4200,28.1164,-12165.03,105924.0,25.22
600741,华域汽车,2000,2000,24.4424,615.25,49500.0,24.75
600745,闻泰科技,300,300,135.3418,467.47,41070.0,136.9
600746,江苏索普,0,100,7.3122,-70.22,661.0,6.61
600750,江中药业,0,900,12.6028,-47.5,11295.0,12.55
600753,东方银星,0,1100,12.1239,1942.66,15279.0,13.89
600754,锦江酒店,500,500,44.5558,-1862.9,20415.0,40.83
600760,中航沈飞,5100,5100,56.6881,6180.7,295290.0,57.9
600761,安徽合力,2600,2600,12.5189,-621.17,31928.0,12.28
600764,中国海防,1400,1400,38.5684,-4813.76,49182.0,35.13
600765,中航重机,3300,3300,11.388,6309.49,43890.0,13.3
600771,广誉远,0,400,15.2734,-1.35,6108.0,15.27
600773,西藏城投,10200,10200,7.5621,386.72,77520.0,7.6
600779,水井坊,300,300,69.9454,-19.62,20964.0,69.88
600801,华新水泥,0,300,27.7628,47.16,8376.0,27.92
600809,山西汾酒,0,200,189.7117,151.66,38094.0,190.47
600835,上海机电,200,300,18.375,49.5,5562.0,18.54
600841,上柴股份,0,300,8.7606,-3.17,2625.0,8.75
600858,银座股份,100,100,6.4614,-15.14,631.0,6.31
600859,王府井,1600,1600,56.6275,-7515.92,83088.0,51.93
600861,北京城乡,0,1100,16.5036,-25.99,18128.0,16.48
600862,中航高科,3000,3000,27.5161,-11418.2,71130.0,23.71
600872,中炬高新,700,700,77.227,2011.08,56070.0,80.1
600874,创业环保,0,200,7.4117,-0.33,1482.0,7.41
600875,东方电气,200,200,9.7822,11.57,1968.0,9.84
600885,宏发股份,1600,1600,44.3655,4999.25,75984.0,47.49
600886,国投电力,1700,1700,9.1386,172.36,15708.0,9.24
600887,伊利股份,0,1600,36.8381,99.03,59040.0,36.9
600888,新疆众和,1700,1700,5.7104,-272.6,9435.0,5.55
600893,航发动力,14000,14000,45.1823,-47492.22,585060.0,41.79
600894,广日股份,0,1300,8.1841,-31.34,10608.0,8.16
600917,重庆燃气,100,100,7.3823,1.77,740.0,7.4
600926,杭州银行,3700,3700,11.8195,-1404.31,42328.0,11.44
600929,湖南盐业,1000,1000,7.3806,-360.6,7020.0,7.02
600963,岳阳林纸,4400,4400,4.2382,623.81,19272.0,4.38
600965,福成股份,0,4100,7.6508,-618.24,30750.0,7.5
600967,内蒙一机,12600,12600,13.4359,-15824.34,153468.0,12.18
600976,健民集团,500,1400,28.6654,1378.39,41510.0,29.65
600983,惠而浦,400,400,-9.0554,6686.16,3064.0,7.66
600984,建设机械,1700,1700,29.4653,-6180.08,43911.0,25.83
600988,赤峰黄金,31100,31100,17.8679,66930.58,622622.0,20.02
600999,招商证券,2300,2300,21.3947,-562.82,48645.0,21.15
601012,隆基股份,100,2800,57.3876,8994.63,169680.0,60.6
601020,华钰矿业,5300,5300,12.8553,-2783.92,65349.0,12.33
601021,春秋航空,400,400,44.4698,-987.92,16800.0,42.0
601066,中信建投,0,2700,51.6465,-125.68,139320.0,51.6
601100,恒立液压,300,300,62.8472,645.85,19500.0,65.0
601128,常熟银行,4400,4400,8.6346,-2000.36,35992.0,8.18
601216,君正集团,0,144300,8.3906,132666.49,1343433.0,9.31
601231,环旭电子,6000,6000,25.6755,-12272.73,141780.0,23.63
601233,桐昆股份,1700,1700,15.1443,1080.64,26826.0,15.78
601311,骆驼股份,0,4900,8.5188,-1268.03,40474.0,8.26
601336,新华保险,3500,3500,62.3146,-7855.96,210245.0,60.07
601366,利群股份,0,1700,7.4916,-138.8,12597.0,7.41
601368,绿城水务,100,100,5.8813,-11.13,577.0,5.77
601369,陕鼓动力,100,100,7.3616,-31.16,705.0,7.05
601567,三星医疗,800,800,7.6029,-66.34,6016.0,7.52
601579,会稽山,100,100,9.162,-13.2,903.0,9.03
601615,明阳智能,824,824,17.49,-1994.05,12417.68,15.07
601628,中国人寿,12500,12500,47.8525,-59406.57,538750.0,43.1
601633,长城汽车,800,800,13.7393,-191.4,10800.0,13.5
601666,平煤股份,0,2800,5.9813,-31.68,16716.0,5.97
601689,拓普集团,1400,1400,38.293,3985.86,57596.0,41.14
601799,星宇股份,100,200,167.3835,-316.7,33160.0,165.8
601801,皖新传媒,1300,1300,6.3629,-224.82,8047.0,6.19
601811,新华文轩,0,100,11.6118,9.82,1171.0,11.71
601838,成都银行,15895,15895,10.6789,-13651.9,156088.9,9.82
601858,中国科传,100,100,10.0022,-21.22,979.0,9.79
601882,海天精工,0,2600,12.722,-187.28,32890.0,12.65
601888,中国中免,3100,3100,213.7093,-30129.74,632369.0,203.99
601952,苏垦农发,5800,5800,17.303,-12777.19,87580.0,15.1
601966,玲珑轮胎,0,100,26.702,-346.2,2324.0,23.24
601968,宝钢包装,0,400,6.1152,561.91,3008.0,7.52
603000,人民网,500,500,20.5405,-235.25,10035.0,20.07
603007,花王股份,800,800,8.5049,-379.92,6424.0,8.03
603008,喜临门,600,600,13.2179,145.26,8076.0,13.46
603010,万盛股份,3100,3100,20.0262,-81.37,62000.0,20.0
603011,合锻智能,0,1000,5.8616,-491.61,5370.0,5.37
603016,新宏泰,0,100,26.3458,-0.58,2634.0,26.34
603018,中设集团,1547,1747,13.7109,103.28,24056.19,13.77
603019,中科曙光,0,700,44.6898,-48.89,31234.0,44.62
603025,大豪科技,0,800,8.7968,434.55,7472.0,9.34
603027,千禾味业,0,2500,41.7954,6111.4,110600.0,44.24
603028,赛福天,100,100,11.9126,-14.26,1177.0,11.77
603033,三维股份,100,100,28.4303,55.97,2899.0,28.99
603039,泛微网络,100,100,104.393,50.7,10490.0,104.9
603043,广州酒家,1000,1000,43.9326,-1842.6,42090.0,42.09
603059,倍加洁,200,200,34.8789,20.22,6996.0,34.98
603060,国检集团,100,200,22.0466,-7.31,4402.0,22.01
603069,海汽集团,5800,5800,48.1203,-62525.93,216572.0,37.34
603076,乐惠国际,600,600,63.1595,-7085.68,30810.0,51.35
603079,圣达生物,0,600,32.2287,30.77,19368.0,32.28
603086,先达股份,0,100,17.4238,-1.38,1741.0,17.41
603106,恒银科技,200,900,9.501,611.1,9162.0,10.18
603123,翠微股份,0,600,9.8381,85.14,5988.0,9.98
603129,春风动力,0,200,105.6628,1267.45,22400.0,112.0
603158,腾龙股份,100,100,22.4572,-101.72,2144.0,21.44
603161,科华控股,0,5600,16.6156,-6695.33,86352.0,15.42
603167,渤海轮渡,2100,15100,15.5742,43575.28,278746.0,18.46
603177,德创环保,0,200,9.3321,1.59,1868.0,9.34
603179,新泉股份,0,500,29.4185,-19.24,14690.0,29.38
603180,金牌厨柜,400,400,56.4243,2218.27,24788.0,61.97
603181,皇马科技,100,100,23.7722,238.78,2616.0,26.16
603185,上机数控,10,410,67.7937,-1682.52,26112.9,63.690000000000005
603208,江山欧派,600,600,149.2662,-9951.71,79608.0,132.68
603214,爱婴室,100,100,35.0477,-104.77,3400.0,34.0
603223,恒通股份,200,200,14.4542,-28.84,2862.0,14.31
603226,菲林格尔,0,800,12.6406,-176.5,9936.0,12.42
603229,奥翔药业,0,200,44.0797,16.06,8832.0,44.16
603232,格尔软件,0,500,44.892,-2561.01,19885.0,39.77
603233,大参林,200,200,79.3575,96.51,15968.0,79.84
603239,浙江仙通,0,200,16.3875,408.51,3686.0,18.43
603267,鸿远电子,100,100,71.7584,-160.84,7015.0,70.15
603268,松发股份,200,200,17.9699,436.03,4030.0,20.15
603283,赛腾股份,500,500,62.9638,-5186.92,26295.0,52.59
603298,杭叉集团,1600,1600,15.8804,-528.59,24880.0,15.55
603301,振德医疗,0,300,74.6464,-130.93,22263.0,74.21
603303,得邦照明,1600,1600,13.9031,875.1,23120.0,14.45
603305,旭升股份,200,200,41.9993,-141.85,8258.0,41.29
603306,华懋科技,0,900,19.4571,-1896.39,15615.0,17.35
603308,应流股份,5700,5700,30.5609,-30386.31,143811.0,25.23
603313,梦百合,300,1900,30.6399,4940.1,63156.0,33.24
603338,浙江鼎力,600,600,103.9271,343.77,62700.0,104.5
603345,安井食品,300,300,166.8452,1435.44,51489.0,171.63
603348,文灿股份,0,1100,22.8264,2159.96,27269.0,24.79
603351,威尔药业,100,200,29.4565,-131.3,5760.0,28.8
603355,莱克电气,200,200,28.8964,-71.28,5708.0,28.54
603358,华达科技,0,100,19.1642,0.58,1917.0,19.17
603369,今世缘,800,800,48.519,1496.84,40312.0,50.39
603378,亚士创能,300,300,79.805,-1555.51,22386.0,74.62
603380,易德龙,0,100,21.8548,-41.48,2144.0,21.44
603416,信捷电气,600,600,75.5692,3516.47,48858.0,81.43
603444,吉比特,200,200,638.3296,-1759.92,125906.0,629.53
603456,九洲药业,0,900,39.6236,-3837.28,31824.0,35.36
603466,风语筑,200,300,19.2511,107.68,5883.0,19.61
603486,科沃斯,700,700,39.6467,513.28,28266.0,40.38
603500,祥和实业,0,700,23.5768,555.27,17059.0,24.37
603507,振江股份,0,100,33.7349,-155.49,3218.0,32.18
603516,淳中科技,400,400,41.4961,-126.43,16472.0,41.18
603517,绝味食品,0,300,87.1127,956.19,27090.0,90.3
603520,司太立,1800,1800,80.8321,3812.31,149310.0,82.95
603535,嘉诚国际,64,2564,35.6281,-328.33,91022.0,35.5
603538,美诺华,0,200,45.8501,133.99,9304.0,46.52
603568,伟明环保,600,600,24.6505,605.68,15396.0,25.66
603579,荣泰健康,400,400,40.5229,-1229.15,14980.0,37.45
603583,捷昌驱动,0,700,59.5682,8618.24,50316.0,71.88
603587,地素时尚,0,300,20.0244,55.68,6063.0,20.21
603588,高能环境,0,1000,17.1598,-209.77,16950.0,16.95
603589,口子窖,500,700,57.9761,296.76,40880.0,58.4
603590,康辰药业,300,300,57.1199,-3365.98,13770.0,45.9
603596,伯特利,700,700,40.6244,-2257.08,26180.0,37.4
603600,永艺股份,0,800,10.8945,8316.39,17032.0,21.29
603605,珀莱雅,0,300,182.8014,-3060.42,51780.0,172.6
603606,东方电缆,0,2700,23.4731,288.59,63666.0,23.58
603611,诺力股份,600,600,24.6302,-60.12,14718.0,24.53
603615,茶花股份,100,100,9.5588,-9.88,946.0,9.46
603618,杭电股份,500,500,6.3514,-15.7,3160.0,6.32
603638,艾迪精密,300,300,62.3604,-573.11,18135.0,60.45
603650,彤程新材,800,900,34.3929,-353.64,30600.0,34.0
603658,安图生物,100,100,149.4529,984.71,15930.0,159.3
603661,恒林股份,500,500,81.6228,988.6,41800.0,83.6
603663,三祥新材,0,400,21.2346,-201.85,8292.0,20.73
603665,康隆达,100,100,21.0263,82.37,2185.0,21.85
603666,亿嘉和,0,100,96.3563,-135.63,9500.0,95.0
603678,火炬电子,5400,5400,37.8597,10261.36,214704.0,39.76
603680,今创集团,100,100,12.8212,-51.12,1231.0,12.31
603683,晶华新材,0,300,15.7602,-15.05,4713.0,15.71
603688,石英股份,300,300,24.6454,-16.63,7377.0,24.59
603690,至纯科技,0,100,40.5589,-0.89,4055.0,40.55
603693,江苏新能,800,800,14.0774,1218.1,12480.0,15.6
603696,安记食品,0,7200,14.6837,4653.09,110376.0,15.33
603700,宁水集团,1000,1000,35.9519,-751.88,35200.0,35.2
603708,家家悦,100,100,44.9451,-69.51,4425.0,44.25
603709,中源家居,0,600,32.6788,318.71,19926.0,33.21
603712,七一二,3200,3200,49.9035,532.93,160224.0,50.07
603713,密尔克卫,500,500,154.1778,406.11,77495.0,154.99
603718,海利生物,11300,11300,44.162,-140820.76,358210.0,31.7
603722,阿科力,900,900,52.808,-12319.19,35208.0,39.12
603728,鸣志电器,0,1400,21.604,-579.57,29666.0,21.19
603730,岱美股份,0,200,24.8155,46.9,5010.0,25.05
603737,三棵树,500,500,157.3365,-633.26,78035.0,156.07
603758,秦安股份,0,1700,9.2509,2021.51,17748.0,10.44
603777,来伊份,0,1200,20.1611,166.68,24360.0,20.3
603787,新日股份,0,1600,21.775,8680.06,43520.0,27.2
603803,瑞斯康达,100,200,12.1019,103.62,2524.0,12.62
603806,福斯特,500,500,71.7188,-414.41,35445.0,70.89
603809,豪能股份,2000,2000,25.7024,2095.25,53500.0,26.75
603816,顾家家居,2100,2100,65.0715,-1053.25,135597.0,64.57
603817,海峡环保,0,300,7.0315,17.54,2127.0,7.09
603819,神力股份,0,1400,15.1007,3359.09,24500.0,17.5
603833,欧派家居,300,300,104.7663,-1390.9,30039.0,100.13
603855,华荣股份,300,300,22.3297,-1094.91,5604.0,18.68
603856,东宏股份,1500,3800,17.7868,886.14,68476.0,18.02
603861,白云电器,100,100,9.062,24.8,931.0,9.31
603866,桃李面包,700,700,57.6858,3845.97,44226.0,63.18
603868,飞科电器,0,200,60.3005,-552.09,11508.0,57.54
603869,新智认知,0,300,12.6171,9.88,3795.0,12.65
603881,数据港,100,200,85.8989,-31.77,17148.0,85.74
603883,老百姓,300,300,79.276,-55.79,23727.0,79.09
603886,元祖股份,600,600,19.5575,877.49,12612.0,21.02
603887,城地股份,0,200,29.8527,-290.53,5680.0,28.4
603888,新华网,800,800,27.6586,-2102.87,20024.0,25.03
603896,寿仙谷,100,100,41.0784,-93.84,4014.0,40.14
603898,好莱客,500,500,20.5253,-902.64,9360.0,18.72
603906,龙蟠科技,0,700,29.7294,49.42,20860.0,29.8
603916,苏博特,500,500,36.3164,-1598.22,16560.0,33.12
603919,金徽酒,1000,1000,8.553,8707.01,17260.0,17.26
603926,铁流股份,100,200,13.5378,102.44,2810.0,14.05
603928,兴业股份,0,200,12.3239,61.22,2526.0,12.63
603936,博敏电子,200,200,15.8135,-68.7,3094.0,15.47
603939,益丰药房,0,200,95.676,-15.2,19120.0,95.6
603955,大千生态,800,800,19.4836,165.13,15752.0,19.69
603959,百利科技,2300,4600,9.9043,4718.18,50278.0,10.93
603976,正川股份,1200,1200,77.2142,-17752.99,74904.0,62.42
603977,国泰集团,800,800,8.0931,-2.49,6472.0,8.09
603985,恒润股份,0,200,27.246,6.8,5456.0,27.28
603997,继峰股份,0,2100,7.6733,35.07,16149.0,7.69
