冻结金额,可用,参考市值,资产
,5176571.33,,88392411.03
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
603063,禾望电气,600,600,9.7021,-253.28,5568.0,9.28
603069,海汽集团,11600,11600,42.8793,-88615.95,408784.0,35.24
603076,乐惠国际,1200,1200,54.6889,-4318.73,61308.0,51.09
603086,先达股份,100,300,18.603,119.11,5700.0,19.0
603090,宏盛股份,100,100,18.3441,20.59,1855.0,18.55
603098,森特股份,0,100,10.4523,12.77,1058.0,10.58
603100,川仪股份,0,200,10.1423,31.55,2060.0,10.3
603106,恒银科技,2700,2700,10.5872,1276.5,29862.0,11.06
603108,润达医疗,1100,1100,15.2024,-90.67,16632.0,15.12
603127,昭衍新药,0,400,101.9569,1153.23,41936.0,104.84
603128,华贸物流,0,3600,6.6915,30.7,24120.0,6.7
603129,春风动力,0,300,111.4778,5202.66,38646.0,128.82
603166,福达股份,1000,1000,7.2116,78.42,7290.0,7.29
603167,渤海轮渡,0,14000,16.0653,15186.41,240100.0,17.15
603168,莎普爱思,0,1100,10.2653,71.19,11363.0,10.33
603177,德创环保,0,200,9.1683,-21.66,1812.0,9.06
603179,新泉股份,0,400,31.6869,97.24,12772.0,31.93
603180,金牌厨柜,400,400,56.2022,2279.12,24760.0,61.9
603181,皇马科技,0,400,27.5947,806.12,11844.0,29.61
603185,上机数控,10,210,72.1173,-988.53,14156.1,67.41
603187,海容冷链,0,100,55.5222,64.78,5617.0,56.17
603196,日播时尚,0,200,7.9544,159.12,1750.0,8.75
603208,江山欧派,600,600,149.2662,-9999.71,79560.0,132.6
603214,爱婴室,100,100,35.0477,-48.77,3456.0,34.56
603218,日月股份,500,500,20.2545,147.77,10275.0,20.55
603223,恒通股份,0,200,14.8618,15.64,2988.0,14.94
603226,菲林格尔,0,1600,12.4213,-642.14,19232.0,12.02
603229,奥翔药业,200,200,44.0797,-15.94,8800.0,44.0
603233,大参林,0,300,81.9863,1294.1,25890.0,86.3
603238,诺邦股份,100,100,38.8686,120.14,4007.0,40.07
603239,浙江仙通,200,200,16.65,222.01,3552.0,17.76
603283,赛腾股份,500,500,62.9638,-4501.92,26980.0,53.96
603286,日盈电子,100,100,19.7844,-14.44,1964.0,19.64
603303,得邦照明,600,1100,14.4226,85.13,15950.0,14.5
603305,旭升股份,0,400,42.9288,-95.51,17076.0,42.69
603306,华懋科技,900,900,19.7918,-2602.6,15210.0,16.9
603308,应流股份,0,900,50.7291,-20600.23,25056.0,27.84
603313,梦百合,2400,2400,31.7662,5385.21,81624.0,34.01
603319,湘油泵,0,400,39.6387,-283.49,15572.0,38.93
603320,迪贝电气,100,100,14.1031,8.69,1419.0,14.19
603330,上海天洋,300,300,29.1431,-282.93,8460.0,28.2
603331,百达精工,100,100,12.0726,-18.26,1189.0,11.89
603337,杰克股份,400,400,28.3113,-228.5,11096.0,27.74
603338,浙江鼎力,200,700,105.1439,1299.24,74900.0,107.0
603345,安井食品,300,300,166.8452,5512.44,55566.0,185.22
603348,文灿股份,0,1500,22.8152,4972.21,39195.0,26.13
603355,莱克电气,200,200,29.449,500.2,6390.0,31.95
603358,华达科技,100,100,18.8722,-42.22,1845.0,18.45
603359,东珠生态,300,300,20.3711,68.66,6180.0,20.6
603363,傲农生物,600,600,25.1022,34.69,15096.0,25.16
603365,水星家纺,200,400,16.7212,-116.47,6572.0,16.43
603369,今世缘,0,1300,53.1617,582.8,69693.0,53.61
603377,东方时尚,100,200,23.4752,22.96,4718.0,23.59
603378,亚士创能,200,200,66.5082,3634.36,16936.0,84.68
603380,易德龙,500,1000,22.4783,1211.71,23690.0,23.69
603386,广东骏亚,200,400,17.1438,2.49,6860.0,17.15
603387,基蛋生物,0,100,39.9688,5.12,4002.0,40.02
603398,邦宝益智,700,700,11.2125,-253.73,7595.0,10.85
603416,信捷电气,600,600,77.0782,3265.07,49512.0,82.52
603429,集友股份,0,100,37.8084,4.16,3785.0,37.85
603444,吉比特,200,200,638.3296,-265.92,127400.0,637.0
603456,九洲药业,900,1000,39.1401,-4380.05,34760.0,34.76
603458,勘设股份,100,100,16.8337,-7.37,1676.0,16.76
603466,风语筑,600,600,20.618,883.23,13254.0,22.09
603486,科沃斯,700,700,39.8936,354.46,28280.0,40.4
603500,祥和实业,700,700,22.7886,931.95,16884.0,24.12
603516,淳中科技,400,400,41.4961,-958.43,15640.0,39.1
603520,司太立,800,1300,94.298,3720.55,126308.0,97.16
603528,多伦科技,300,300,11.6726,-12.77,3489.0,11.63
603535,嘉诚国际,64,4064,35.6283,12036.44,156829.76,38.59
603536,惠发食品,0,500,15.1133,123.34,7680.0,15.36
603538,美诺华,200,300,47.6403,1082.9,15375.0,51.25
603566,普莱柯,100,400,28.2589,292.44,11596.0,28.99
603568,伟明环保,600,600,24.6505,443.68,15234.0,25.39
603569,长久物流,0,700,10.3113,363.07,7581.0,10.83
603579,荣泰健康,400,400,40.0191,-763.64,15244.0,38.11
603580,艾艾精工,100,100,13.9742,105.58,1503.0,15.03
603587,地素时尚,0,800,21.4473,1482.18,18640.0,23.3
603588,高能环境,1000,1000,17.1598,-909.77,16250.0,16.25
603589,口子窖,0,1400,59.4521,-1416.96,81816.0,58.44
603590,康辰药业,300,300,57.1199,-3041.98,14094.0,46.98
603596,伯特利,700,700,40.6244,-2726.08,25711.0,36.73
603599,广信股份,0,1800,18.802,68.46,33912.0,18.84
603600,永艺股份,1100,1100,13.8067,7043.62,22231.0,20.21
603605,珀莱雅,300,300,182.8014,-576.42,54264.0,180.88
603606,东方电缆,2700,2700,23.4731,1692.6,65070.0,24.1
603609,禾丰牧业,500,500,16.9997,-69.86,8430.0,16.86
603611,诺力股份,0,1200,23.0706,-2148.72,25536.0,21.28
603615,茶花股份,100,100,9.5588,-5.88,950.0,9.5
603618,杭电股份,500,500,6.3514,-15.7,3160.0,6.32
603626,科森科技,0,600,15.8352,146.91,9648.0,16.08
603630,拉芳家化,0,200,19.7243,75.14,4020.0,20.1
603638,艾迪精密,100,100,60.7855,240.45,6319.0,63.19
603639,海利尔,300,400,25.4372,65.12,10240.0,25.6
603650,彤程新材,900,900,34.3929,-1118.64,29835.0,33.15
603655,朗博科技,0,400,41.7173,913.1,17600.0,44.0
603657,春光科技,100,100,19.0242,27.58,1930.0,19.3
603658,安图生物,100,100,145.7803,1571.97,16150.0,161.5
603661,恒林股份,200,500,81.9039,2853.03,43805.0,87.61
603663,三祥新材,400,400,21.3294,-303.75,8228.0,20.57
603665,康隆达,0,100,20.9714,140.86,2238.0,22.38
603666,亿嘉和,100,100,96.3563,-14.63,9621.0,96.21
603668,天马科技,0,1000,11.4842,15.77,11500.0,11.5
603678,火炬电子,1300,1300,27.3851,19792.42,55393.0,42.61
603680,今创集团,100,100,12.8212,-58.12,1224.0,12.24
603683,晶华新材,500,900,17.189,378.86,15849.0,17.61
603688,石英股份,400,400,24.7255,329.82,10220.0,25.55
603693,江苏新能,0,800,13.6286,161.14,11064.0,13.83
603699,纽威股份,600,600,16.4253,-45.16,9810.0,16.35
603700,宁水集团,1000,1000,35.9519,-581.88,35370.0,35.37
603707,健友股份,300,400,49.1058,-338.33,19304.0,48.26
603708,家家悦,100,100,44.9451,-279.51,4215.0,42.15
603712,七一二,1300,1300,47.2747,5908.91,67366.0,51.82
603713,密尔克卫,500,500,154.1778,306.11,77395.0,154.79
603718,海利生物,9600,9600,46.9331,-148734.07,301824.0,31.44
603722,阿科力,100,100,161.3055,-12220.55,3910.0,39.1
603728,鸣志电器,1600,1600,22.3637,-1029.97,34752.0,21.72
603730,岱美股份,200,500,24.7148,252.6,12610.0,25.22
603737,三棵树,400,400,157.3112,475.51,63400.0,158.5
603758,秦安股份,0,1700,9.1779,4083.52,19686.0,11.58
603768,常青股份,0,500,19.7753,-42.64,9845.0,19.69
603773,沃格光电,100,100,34.3376,-9.76,3424.0,34.24
603776,永安行,0,200,22.865,37.0,4610.0,23.05
603778,乾景园林,300,300,4.281,-18.29,1266.0,4.22
603787,新日股份,0,1700,27.5143,162.71,46937.0,27.61
603788,宁波高发,100,100,18.5541,38.59,1894.0,18.94
603801,志邦家居,0,700,35.6385,638.04,25585.0,36.55
603803,瑞斯康达,0,200,12.2004,125.93,2566.0,12.83
603806,福斯特,200,200,65.793,1171.4,14330.0,71.65
603808,歌力思,600,600,14.8133,652.04,9540.0,15.9
603809,豪能股份,3700,3700,26.3586,8108.13,105635.0,28.55
603816,顾家家居,2100,2100,65.0715,3230.75,139881.0,66.61
603817,海峡环保,0,300,6.8414,-15.41,2037.0,6.79
603818,曲美家居,300,300,11.0524,-15.73,3300.0,11.0
603826,坤彩科技,0,500,31.0221,403.95,15915.0,31.83
603833,欧派家居,300,300,104.7663,613.1,32043.0,106.81
603855,华荣股份,300,300,22.6368,-1070.04,5721.0,19.07
603858,步长制药,0,300,27.5066,142.02,8394.0,27.98
603861,白云电器,100,100,9.062,-11.2,895.0,8.95
603866,桃李面包,700,700,58.3355,3671.18,44506.0,63.58
603868,飞科电器,200,200,60.3005,-618.09,11442.0,57.21
603871,嘉友国际,300,300,31.1569,552.94,9900.0,33.0
603877,太平鸟,0,500,22.5717,1279.13,12565.0,25.13
603881,数据港,200,200,86.4454,-509.08,16780.0,83.9
603882,金域医学,200,400,107.4821,1491.18,44484.0,111.21
603883,老百姓,0,500,88.9296,475.21,44940.0,89.88
603885,吉祥航空,1100,1100,11.0124,-35.66,12078.0,10.98
603886,元祖股份,600,600,19.428,925.18,12582.0,20.97
603887,城地股份,0,200,28.4363,84.75,5772.0,28.86
603888,新华网,400,400,30.3152,-1986.08,10140.0,25.35
603896,寿仙谷,100,100,41.0784,-57.84,4050.0,40.5
603898,好莱客,0,500,20.9186,-919.28,9540.0,19.08
603901,永创智能,0,1400,11.4683,-137.66,15918.0,11.37
603903,中持股份,200,200,13.0429,-32.57,2576.0,12.88
603906,龙蟠科技,800,800,29.7178,-1422.23,22352.0,27.94
603909,合诚股份,100,100,19.0742,67.58,1975.0,19.75
603916,苏博特,500,500,36.3164,-693.22,17465.0,34.93
603917,合力科技,0,100,12.7805,-41.05,1237.0,12.37
603919,金徽酒,1000,1000,8.6395,10280.54,18920.0,18.92
603926,铁流股份,300,300,13.6129,23.13,4107.0,13.69
603928,兴业股份,200,200,12.3239,123.22,2588.0,12.94
603936,博敏电子,200,200,15.8135,51.3,3214.0,16.07
603955,大千生态,1500,1500,19.243,-1009.47,27855.0,18.57
603959,百利科技,4600,4600,9.6937,4813.18,49404.0,10.74
603960,克来机电,300,300,53.7018,29.45,16140.0,53.8
603966,法兰泰克,0,800,18.0396,1352.36,15784.0,19.73
603976,正川股份,1200,1200,77.2142,-21028.99,71628.0,59.69
603977,国泰集团,800,800,8.3454,323.72,7000.0,8.75
603985,恒润股份,100,100,26.9157,63.43,2755.0,27.55
603990,麦迪科技,0,100,41.7205,317.95,4490.0,44.9
