冻结金额,可用,参考市值,资产
,7255355.9,,87237740.68
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600645,中源协和,2100,2100,32.6529,-3030.01,65541.0,31.21
600647,同达创业,200,200,16.2136,17.29,3260.0,16.3
600649,城投控股,100,100,5.9513,-8.13,587.0,5.87
600650,锦江投资,200,200,10.9524,-58.48,2132.0,10.66
600660,福耀玻璃,2100,2100,28.8663,-748.33,59871.0,28.51
600674,川投能源,100,100,9.9122,-3.22,988.0,9.88
600676,交运股份,900,900,5.6597,27.27,5121.0,5.69
600678,四川金顶,0,1000,7.9918,-11.76,7980.0,7.98
600685,中船防务,1913,1913,31.8494,2296.7,63224.65,33.050000000000004
600686,金龙汽车,100,100,6.4614,-17.14,629.0,6.29
600690,海尔智家,12800,12800,22.1271,11940.72,295168.0,23.06
600692,亚通股份,200,200,7.3917,-24.33,1454.0,7.27
600705,中航资本,5700,5700,5.4015,-977.78,29811.0,5.23
600706,曲江文旅,200,200,8.4241,-18.82,1666.0,8.33
600711,盛屯矿业,14100,14100,6.8694,-5913.36,90945.0,6.45
600714,金瑞矿业,100,100,6.5414,-20.14,634.0,6.34
600719,大连热电,100,100,4.541,-13.1,441.0,4.41
600723,首商股份,1000,1000,11.4573,-257.34,11200.0,11.2
600729,重庆百货,100,200,31.5419,-156.38,6152.0,30.76
600732,爱旭股份,1900,1900,15.5035,-3464.56,25992.0,13.68
600733,北汽蓝谷,1700,1700,7.1335,-277.95,11849.0,6.97
600735,新华锦,100,100,5.9813,-8.13,590.0,5.9
600736,苏州高新,100,100,5.6794,-6.94,561.0,5.61
600739,辽宁成大,4200,4200,28.1164,-8091.03,109998.0,26.19
600741,华域汽车,0,1900,24.4549,-275.22,46189.0,24.31
600742,一汽富维,2800,2800,11.7199,-1623.8,31192.0,11.14
600745,闻泰科技,100,100,129.7445,681.55,13656.0,136.56
600746,江苏索普,100,100,7.5623,-36.23,720.0,7.2
600748,上实发展,100,100,10.7788,-519.88,558.0,5.58
600753,东方银星,0,1800,13.1748,4635.32,28350.0,15.75
600754,锦江酒店,500,500,44.5558,-962.9,21315.0,42.63
600757,长江传媒,100,100,5.6312,-9.12,554.0,5.54
600760,中航沈飞,2300,6700,57.7935,14180.55,401397.0,59.91
600761,安徽合力,0,10300,12.8803,-3.18,132664.0,12.88
600763,通策医疗,300,300,195.3963,-1168.9,57450.0,191.5
600764,中国海防,1400,1400,39.3901,-1414.13,53732.0,38.38
600765,中航重机,3300,3300,11.388,8883.49,46464.0,14.08
600768,宁波富邦,100,100,10.3179,26.21,1058.0,10.58
600770,综艺股份,0,4600,6.6148,2140.03,32568.0,7.08
600771,广誉远,500,500,15.7895,-4.73,7890.0,15.78
600773,西藏城投,10200,10200,7.6392,-1419.83,76500.0,7.5
600774,汉商集团,0,100,13.2331,39.69,1363.0,13.63
600778,友好集团,100,100,5.2311,-5.11,518.0,5.18
600787,中储股份,100,100,5.2411,-4.11,520.0,5.2
600793,宜宾纸业,100,100,11.5525,-25.25,1130.0,11.3
600796,钱江生化,300,300,6.0613,-9.4,1809.0,6.03
600801,华新水泥,100,100,0.7817,2723.83,2802.0,28.02
600803,新奥股份,600,600,13.0229,-511.72,7302.0,12.17
600804,鹏博士,4100,4100,9.0107,324.94,37269.0,9.09
600805,悦达投资,200,200,4.561,-20.2,892.0,4.46
600812,华北制药,0,5600,14.5071,-39.86,81200.0,14.5
600819,耀皮玻璃,100,100,5.1211,-17.11,495.0,4.95
600820,隧道股份,100,100,6.2914,-9.14,620.0,6.2
600827,百联股份,7600,7600,20.0359,-19272.74,133000.0,17.5
600835,上海机电,100,100,17.6193,-57.93,1704.0,17.04
600841,上柴股份,100,200,8.4719,19.62,1714.0,8.57
600843,上工申贝,100,100,7.4516,-12.16,733.0,7.33
600846,同济科技,100,100,8.832,-17.2,866.0,8.66
600854,春兰股份,300,300,4.321,-18.29,1278.0,4.26
600862,中航高科,3500,7000,26.1111,622.09,183400.0,26.2
600865,百大集团,100,100,6.9715,9.85,707.0,7.07
600869,智慧能源,200,200,4.1209,-10.18,814.0,4.07
600872,中炬高新,400,400,73.035,1065.99,30280.0,75.7
600879,航天电子,4600,4600,8.1652,-1863.74,35696.0,7.76
600882,妙可蓝多,700,700,41.0342,522.06,29246.0,41.78
600884,杉杉股份,4100,8200,13.1168,-3335.68,104222.0,12.71
600885,宏发股份,1200,1200,43.5939,3343.29,55656.0,46.38
600886,国投电力,0,2200,9.207,-125.46,20130.0,9.15
600887,伊利股份,0,300,33.9074,48.77,10221.0,34.07
600888,新疆众和,900,1000,5.7423,-72.25,5670.0,5.67
600889,南京化纤,200,200,7.5017,-16.33,1484.0,7.42
600893,航发动力,9800,12200,44.9772,19919.76,568642.0,46.61
600908,无锡银行,1900,1900,6.1113,-344.56,11267.0,5.93
600909,华安证券,6600,6600,8.9887,-1839.74,57486.0,8.71
600917,重庆燃气,100,100,7.4116,13.84,755.0,7.55
600926,杭州银行,7100,7100,11.9014,-3417.59,81082.0,11.42
600933,爱柯迪,300,300,13.8498,-125.93,4029.0,13.43
600961,株冶集团,100,100,8.2519,-36.19,789.0,7.89
600963,岳阳林纸,4400,4400,4.2382,1063.81,19712.0,4.48
600965,福成股份,100,4100,7.8698,-40.1,32226.0,7.86
600966,博汇纸业,3600,3600,12.6255,3760.06,49212.0,13.67
600967,内蒙一机,15300,21700,13.3955,-6412.5,284270.0,13.1
600969,郴电国际,100,100,6.9515,1.85,697.0,6.97
600976,健民集团,200,200,23.7252,178.96,4924.0,24.62
600983,惠而浦,400,400,-8.9937,5897.48,2300.0,5.75
600984,建设机械,1800,1800,29.3915,-2864.64,50040.0,27.8
600988,赤峰黄金,15300,46200,18.4304,146437.12,997920.0,21.6
600992,贵绳股份,400,400,7.1666,1.38,2868.0,7.17
600999,招商证券,4000,16500,22.0276,-6064.94,357390.0,21.66
601003,柳钢股份,100,100,5.0511,-8.11,497.0,4.97
601012,隆基股份,8400,8400,56.2286,-40392.55,431928.0,51.42
601020,华钰矿业,0,2300,13.3399,-206.77,30475.0,13.25
601021,春秋航空,400,400,44.4698,-291.92,17496.0,43.74
601028,玉龙股份,1300,1300,11.7661,304.12,15600.0,12.0
601058,赛轮轮胎,2200,2200,4.3169,380.77,9878.0,4.49
601066,中信建投,0,5000,53.9635,-4017.35,265800.0,53.16
601068,中铝国际,1100,1100,4.7214,-166.54,5027.0,4.57
601126,四方股份,700,700,6.6341,-128.86,4515.0,6.45
601128,常熟银行,4400,4400,8.6346,-944.36,37048.0,8.42
601139,深圳燃气,500,500,8.2318,-190.92,3925.0,7.85
601177,杭齿前进,200,200,8.962,-46.4,1746.0,8.73
601208,东材科技,1500,3000,7.776,2232.02,25560.0,8.52
601222,林洋能源,22200,22200,7.9648,-25192.58,151626.0,6.83
601231,环旭电子,6000,6000,25.6755,-15632.73,138420.0,23.07
601233,桐昆股份,0,1600,15.845,1528.05,26880.0,16.8
601336,新华保险,0,3000,62.3114,325.88,187260.0,62.42
601366,利群股份,4000,4000,7.7397,81.08,31040.0,7.76
601368,绿城水务,0,100,5.8813,-0.13,588.0,5.88
601369,陕鼓动力,100,100,7.3616,-25.16,711.0,7.11
601500,通用股份,200,200,6.1904,59.93,1298.0,6.49
601519,大智慧,0,9200,10.8104,-2303.67,97152.0,10.56
601567,三星医疗,200,200,7.6117,-18.34,1504.0,7.52
601577,长沙银行,3300,3300,9.5654,-1205.96,30360.0,9.2
601579,会稽山,100,100,9.162,-33.2,883.0,8.83
601606,长城军工,0,3900,18.238,-1084.32,70044.0,17.96
601607,上海医药,6500,6500,25.5042,-24012.23,141765.0,21.81
601611,中国核建,27700,27900,9.7097,-18964.63,251937.0,9.03
601615,明阳智能,24,2224,15.4279,-106.48,34205.12,15.38
601628,中国人寿,12200,12500,47.8525,-48406.57,549750.0,43.98
601633,长城汽车,0,2000,13.719,-18.01,27420.0,13.71
601677,明泰铝业,200,200,11.5672,-35.43,2278.0,11.39
601689,拓普集团,1800,1800,40.9994,-2824.87,70974.0,39.43
601717,郑煤机,0,27500,7.3814,6562.56,209550.0,7.62
601799,星宇股份,300,300,166.6533,-795.99,49200.0,164.0
601801,皖新传媒,400,400,5.9113,3.48,2368.0,5.92
601811,新华文轩,100,100,11.5053,-25.53,1125.0,11.25
601838,成都银行,0,15895,10.7138,-6736.92,163559.55,10.29
601858,中国科传,100,100,10.0022,-16.22,984.0,9.84
601877,正泰电器,600,600,33.0361,-921.63,18900.0,31.5
601882,海天精工,0,1000,10.1589,3921.13,14080.0,14.08
601888,中国中免,3400,3400,212.8186,-63983.11,659600.0,194.0
601899,紫金矿业,0,23900,6.4905,-4074.17,151048.0,6.32
601919,中远海控,9300,9300,5.3728,-1792.73,48174.0,5.18
601949,中国出版,100,100,5.9413,-22.13,572.0,5.72
601952,苏垦农发,9100,10900,15.9473,-4657.8,169168.0,15.52
601965,中国汽研,900,900,9.6624,2202.88,10899.0,12.11
601966,玲珑轮胎,800,800,23.7911,1471.15,20504.0,25.63
601968,宝钢包装,1800,1800,6.8183,237.14,12510.0,6.95
603000,人民网,200,200,20.7546,-10.91,4140.0,20.7
603001,奥康国际,100,100,8.772,-19.2,858.0,8.58
603006,联明股份,100,100,11.5725,-11.25,1146.0,11.46
603007,花王股份,100,100,7.5717,3.83,761.0,7.61
603008,喜临门,600,600,13.2179,175.26,8106.0,13.51
603010,万盛股份,3100,3100,20.0262,4258.63,66340.0,21.4
603011,合锻智能,400,1000,5.496,44.03,5540.0,5.54
603016,新宏泰,100,100,29.7265,-172.65,2800.0,28.0
603017,中衡设计,0,2800,15.6157,-2283.83,41440.0,14.8
603018,中设集团,1347,1347,13.4077,1875.38,19935.6,14.799999999999999
603019,中科曙光,300,300,45.1941,-214.23,13344.0,44.48
603022,新通联,100,100,17.6439,-69.39,1695.0,16.95
603027,千禾味业,0,2500,40.8018,-4.45,102000.0,40.8
603029,天鹅股份,300,300,17.5039,-91.16,5160.0,17.2
603031,安德利,100,100,30.5005,68.95,3119.0,31.19
603033,三维股份,100,100,28.128,-202.8,2610.0,26.1
603039,泛微网络,200,200,95.6915,543.71,19682.0,98.41
603041,美思德,100,100,15.7735,-58.35,1519.0,15.19
603042,华脉科技,1100,1100,19.4562,-688.81,20713.0,18.83
603043,广州酒家,1000,1000,43.0236,576.44,43600.0,43.6
603050,科林电气,300,300,13.753,74.1,4200.0,14.0
603055,台华新材,200,200,8.5119,-64.37,1638.0,8.19
603056,德邦股份,0,2600,16.2358,530.95,42744.0,16.44
603059,倍加洁,100,200,34.6526,69.48,7000.0,35.0
603060,国检集团,0,100,22.705,14.5,2285.0,22.85
603063,禾望电气,800,800,8.4339,132.91,6880.0,8.6
603066,音飞储存,2200,2200,11.854,-184.74,25894.0,11.77
603069,海汽集团,0,5100,49.8023,-32243.87,221748.0,43.48
603080,新疆火炬,0,700,17.7374,442.83,12859.0,18.37
603085,天成自控,60,60,-26.618,2150.28,553.2,9.22
603088,宁波精达,500,500,10.338,-174.02,4995.0,9.99
603089,正裕工业,200,200,11.6498,188.04,2518.0,12.59
603103,横店影视,600,600,23.0184,-761.03,13050.0,21.75
603106,恒银科技,0,1400,10.7317,-156.37,14868.0,10.62
603108,润达医疗,1000,1000,15.4164,-616.38,14800.0,14.8
603110,东方材料,100,100,18.3356,-58.56,1775.0,17.75
603113,金能科技,1200,1200,12.7016,550.09,15792.0,13.16
603116,红蜻蜓,100,100,7.6917,-14.17,755.0,7.55
603117,万林物流,100,100,4.331,-9.1,424.0,4.24
603126,中材节能,400,400,4.7878,24.9,1940.0,4.85
603127,昭衍新药,100,100,86.689,-227.9,8441.0,84.41
603129,春风动力,100,100,101.3513,-325.13,9810.0,98.1
603131,上海沪工,1600,1600,21.8515,1229.64,36192.0,22.62
603161,科华控股,0,4100,17.7173,-686.09,71955.0,17.55
603165,荣晟环保,100,100,17.07,-342.0,1365.0,13.65
603167,渤海轮渡,0,9600,16.782,-7219.42,153888.0,16.03
603168,莎普爱思,200,200,9.0321,39.58,1846.0,9.23
603179,新泉股份,500,600,27.7169,-436.15,16194.0,26.99
603180,金牌厨柜,0,400,59.2393,3104.3,26800.0,67.0
603181,皇马科技,100,100,24.5431,-132.31,2322.0,23.22
603185,上机数控,510,510,65.1999,-1433.06,31818.9,62.39
603187,海容冷链,700,700,53.2675,-2651.22,34636.0,49.48
603192,汇得科技,100,100,29.1164,-101.64,2810.0,28.1
603196,日播时尚,200,200,7.8718,117.64,1692.0,8.46
603208,江山欧派,600,600,149.2662,-3459.71,86100.0,143.5
603214,爱婴室,100,100,34.9477,72.23,3567.0,35.67
603218,日月股份,600,700,20.9493,-916.48,13748.0,19.64
603225,新凤鸣,300,400,12.1502,-44.06,4816.0,12.04
603227,雪峰科技,300,300,4.511,-9.3,1344.0,4.48
603232,格尔软件,0,400,43.2356,-1158.25,16136.0,40.34
603233,大参林,200,200,73.8863,292.75,15070.0,75.35
603239,浙江仙通,400,400,18.259,-391.6,6912.0,17.28
603268,松发股份,100,100,15.7935,0.65,1580.0,15.8
603277,银都股份,100,100,10.9946,-13.46,1086.0,10.86
603283,赛腾股份,700,700,60.649,-4444.33,38010.0,54.3
603288,海天味业,0,300,163.7293,129.2,49248.0,164.16
603298,杭叉集团,0,1500,15.9948,22.73,24015.0,16.01
603301,振德医疗,1400,1400,79.8779,-3595.05,108234.0,77.31
603303,得邦照明,0,1100,12.8297,187.32,14300.0,13.0
603306,华懋科技,400,500,18.3446,-182.31,8990.0,17.98
603308,应流股份,11000,11100,27.7123,-19672.46,287934.0,25.94
603311,金海环境,0,200,14.4047,-0.94,2880.0,14.4
603313,梦百合,0,2600,30.7326,-214.63,79690.0,30.65
603318,派思股份,0,3500,10.8839,-153.58,37940.0,10.84
603319,湘油泵,0,1100,34.7027,-663.0,37510.0,34.1
603320,迪贝电气,100,100,14.0931,-40.31,1369.0,13.69
603321,梅轮电梯,0,500,7.491,1129.52,4875.0,9.75
603326,我乐家居,100,100,16.3944,-4.44,1635.0,16.35
603330,上海天洋,500,500,26.6859,-92.94,13250.0,26.5
603332,苏州龙杰,200,200,25.1856,-97.11,4940.0,24.7
603337,杰克股份,0,500,28.6235,-986.73,13325.0,26.65
603338,浙江鼎力,0,300,100.6805,2285.85,32490.0,108.3
603345,安井食品,0,100,142.4572,3280.28,17526.0,175.26
603356,华菱精工,100,100,13.453,-3.3,1342.0,13.42
603358,华达科技,100,200,18.3003,33.94,3694.0,18.47
603359,东珠生态,400,400,20.3445,-161.8,7976.0,19.94
603369,今世缘,600,800,47.8981,-694.44,37624.0,47.03
603377,东方时尚,200,300,22.3864,7.07,6723.0,22.41
603378,亚士创能,300,300,83.1286,-2411.57,22527.0,75.09
603380,易德龙,100,100,19.0442,-89.42,1815.0,18.15
603386,广东骏亚,300,300,16.2674,-14.23,4866.0,16.22
603416,信捷电气,0,800,79.6038,-1323.02,62360.0,77.95
603456,九洲药业,1800,1800,35.6024,-8518.31,55566.0,30.87
603458,勘设股份,100,100,16.7336,-58.36,1615.0,16.15
603466,风语筑,200,200,19.5343,13.14,3920.0,19.6
603486,科沃斯,0,500,38.8076,-538.82,18865.0,37.73
603499,翔港科技,100,100,12.3127,20.73,1252.0,12.52
603500,祥和实业,1100,1100,20.6366,2808.7,25509.0,23.19
603505,金石资源,100,100,24.9255,-117.55,2375.0,23.75
603506,南都物业,100,100,27.0059,8.41,2709.0,27.09
603517,绝味食品,300,300,85.5421,-342.64,25320.0,84.4
603519,立霸股份,100,100,14.3732,-46.32,1391.0,13.91
603520,司太立,900,900,74.6205,7946.52,75105.0,83.45
603533,掌阅科技,400,400,32.2935,-841.39,12076.0,30.19
603535,嘉诚国际,0,800,24.9192,3256.64,23192.0,28.99
603536,惠发食品,0,200,14.7733,31.35,2986.0,14.93
603557,起步股份,2100,2100,10.0057,1079.98,22092.0,10.52
603568,伟明环保,400,500,25.6496,125.19,12950.0,25.9
603579,荣泰健康,0,300,40.979,-47.7,12246.0,40.82
603580,艾艾精工,100,100,14.4732,-17.32,1430.0,14.3
603583,捷昌驱动,700,700,64.1055,1326.14,46200.0,66.0
603586,金麒麟,200,200,18.2983,188.34,3848.0,19.24
603588,高能环境,2600,2600,15.0332,4905.67,43992.0,16.92
603590,康辰药业,300,300,57.1199,-3137.98,13998.0,46.66
603596,伯特利,0,600,40.984,-290.41,24300.0,40.5
603600,永艺股份,0,800,11.2176,6553.91,15528.0,19.41
603601,再升科技,3300,3300,16.4842,-3082.72,51315.0,15.55
603605,珀莱雅,700,700,181.9814,-6811.99,120575.0,172.25
603606,东方电缆,3600,3600,23.5792,-537.0,84348.0,23.43
603609,禾丰牧业,1500,1500,18.1527,-1173.98,26055.0,17.37
603611,诺力股份,600,600,24.6302,-618.12,14160.0,23.6
603615,茶花股份,100,100,9.3421,-15.21,919.0,9.19
603616,韩建河山,100,500,7.6937,-71.86,3775.0,7.55
603618,杭电股份,500,500,6.3514,-85.7,3090.0,6.18
603628,清源股份,800,800,9.3726,-538.09,6960.0,8.7
603629,利通电子,100,100,27.286,-103.6,2625.0,26.25
603630,拉芳家化,200,200,13.4415,1051.71,3740.0,18.7
603638,艾迪精密,300,300,62.3604,-318.11,18390.0,61.3
603639,海利尔,100,100,23.5052,18.48,2369.0,23.69
603648,畅联股份,100,100,11.6164,-198.64,963.0,9.63
603650,彤程新材,0,800,34.4579,193.66,27760.0,34.7
603657,春光科技,100,100,19.0412,-85.12,1819.0,18.19
603658,安图生物,0,100,149.4529,-0.29,14945.0,149.45
603660,苏州科达,0,700,9.9118,208.74,7147.0,10.21
603661,恒林股份,100,200,82.8319,-334.37,16232.0,81.16
603663,三祥新材,400,400,19.7995,-439.78,7480.0,18.7
603666,亿嘉和,0,200,99.0438,-42.75,19766.0,98.83
603676,卫信康,200,200,11.9527,-80.53,2310.0,11.55
603678,火炬电子,0,2600,36.6253,10022.26,105248.0,40.48
603679,华体科技,100,300,29.0285,150.46,8859.0,29.53
603680,今创集团,100,100,12.7028,-39.28,1231.0,12.31
603683,晶华新材,200,200,14.5463,34.74,2944.0,14.72
603685,晨丰科技,100,100,14.3832,197.68,1636.0,16.36
603686,龙马环卫,1100,1100,25.5881,2741.05,30888.0,28.08
603690,至纯科技,30,30,68.792,-839.46,1224.3,40.809999999999995
603693,江苏新能,800,800,14.0774,466.1,11728.0,14.66
603696,安记食品,600,7700,14.8091,160.88,114191.0,14.83
603698,航天工程,300,300,11.5046,472.61,3924.0,13.08
603699,纽威股份,100,100,18.8441,-301.41,1583.0,15.83
603700,宁水集团,400,500,36.1659,182.05,18265.0,36.53
603706,东方环宇,100,100,20.2937,-166.37,1863.0,18.63
603707,健友股份,500,500,64.0148,-6962.42,25045.0,50.09
603708,家家悦,200,200,43.9597,-269.94,8522.0,42.61
603712,七一二,1400,2000,51.0931,-1506.23,100680.0,50.34
603713,密尔克卫,0,700,154.6569,-123.82,108136.0,154.48
603718,海利生物,22400,22400,38.5379,-128529.26,734720.0,32.8
603722,阿科力,2700,2700,44.0566,-9494.93,109458.0,40.54
603725,天安新材,100,100,8.2619,-28.19,798.0,7.98
603728,鸣志电器,0,900,18.4829,267.36,16902.0,18.78
603730,岱美股份,300,300,25.0222,-306.66,7200.0,24.0
603737,三棵树,0,300,154.6705,1631.84,48033.0,160.11
603757,大元泵业,0,200,17.4738,-20.76,3474.0,17.37
603758,秦安股份,0,1300,9.6006,51.24,12532.0,9.64
603766,隆鑫通用,6200,6200,3.0053,9019.07,27652.0,4.46
603767,中马传动,500,500,8.4619,-120.94,4110.0,8.22
603768,常青股份,0,500,17.9583,-294.14,8685.0,17.37
603778,乾景园林,400,400,4.1709,-52.36,1616.0,4.04
603787,新日股份,0,800,22.6453,1147.76,19264.0,24.08
603788,宁波高发,100,100,18.8642,-16.42,1870.0,18.7
603801,志邦家居,0,1200,33.9304,5495.48,46212.0,38.51
603803,瑞斯康达,100,100,11.9926,-6.26,1193.0,11.93
603806,福斯特,500,500,71.7188,-2199.41,33660.0,67.32
603809,豪能股份,2000,2000,25.7926,2414.75,54000.0,27.0
603811,诚意药业,38,38,710.8982,-26056.53,957.6,25.2
603816,顾家家居,400,400,66.3376,-583.02,25952.0,64.88
603818,曲美家居,0,500,10.4122,278.88,5485.0,10.97
603819,神力股份,0,700,14.8968,982.25,11410.0,16.3
603822,嘉澳环保,100,100,28.5963,-89.63,2770.0,27.7
603826,坤彩科技,100,100,26.7458,-134.58,2540.0,25.4
603829,洛凯股份,100,100,11.9526,-28.26,1167.0,11.67
603833,欧派家居,200,200,106.3134,-844.67,20418.0,102.09
603838,四通股份,700,1100,10.4059,-248.52,11198.0,10.18
603848,好太太,100,100,14.6732,48.68,1516.0,15.16
603855,华荣股份,300,300,22.4367,-1136.02,5595.0,18.65
603856,东宏股份,0,700,14.1459,3943.9,13846.0,19.78
603859,能科股份,1200,2100,45.0561,3074.22,97692.0,46.52
603861,白云电器,100,100,9.062,-2.2,904.0,9.04
603866,桃李面包,700,700,57.7638,3105.36,43540.0,62.2
603868,飞科电器,200,200,60.8884,-547.68,11630.0,58.15
603877,太平鸟,0,700,21.3047,227.71,15141.0,21.63
603882,金域医学,300,400,93.7906,155.75,37672.0,94.18
603885,吉祥航空,1100,2000,10.9539,-347.81,21560.0,10.78
603886,元祖股份,0,600,19.1742,-44.53,11460.0,19.1
603888,新华网,700,700,27.8461,-949.29,18543.0,26.49
603896,寿仙谷,100,100,41.0784,-89.84,4018.0,40.18
603897,长城科技,200,200,20.5545,-60.9,4050.0,20.25
603898,好莱客,500,500,20.8686,-509.29,9925.0,19.85
603899,晨光文具,100,100,65.4144,-126.44,6415.0,64.15
603901,永创智能,1600,1600,10.9655,-8.85,17536.0,10.96
603906,龙蟠科技,800,2300,26.9029,-259.62,61617.0,26.79
603909,合诚股份,100,100,19.0442,-49.42,1855.0,18.55
603912,佳力图,100,100,26.8448,-759.48,1925.0,19.25
603917,合力科技,200,200,11.8476,-19.52,2350.0,11.75
603918,金桥信息,100,100,11.8126,9.74,1191.0,11.91
603919,金徽酒,200,500,-1.3378,9568.91,8900.0,17.8
603926,铁流股份,100,100,13.1029,-35.29,1275.0,12.75
603928,兴业股份,200,200,12.3227,-32.53,2432.0,12.16
603936,博敏电子,100,100,15.8335,-36.35,1547.0,15.47
603939,益丰药房,200,200,91.8662,-713.24,17660.0,88.3
603955,大千生态,0,400,19.8649,-17.95,7928.0,19.82
603959,百利科技,2700,2700,8.5917,5935.41,29133.0,10.79
603960,克来机电,400,400,50.011,-484.4,19520.0,48.8
603968,醋化股份,0,100,17.7424,108.76,1883.0,18.83
603976,正川股份,0,300,110.8331,-12678.93,20571.0,68.57
603977,国泰集团,600,600,7.8632,-19.9,4698.0,7.83
603979,金诚信,400,400,12.0827,-257.07,4576.0,11.44
603985,恒润股份,0,800,28.6563,-21.05,22904.0,28.63
603997,继峰股份,100,2100,7.5265,70.3,15876.0,7.56
603999,读者传媒,100,100,48.177,-4154.7,663.0,6.63
