冻结金额,可用,参考市值,资产
,8865474.64,,57987838.92
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300199,翰宇药业,0,700,6.3179,337.5,4760.0,6.8
300203,聚光科技,200,400,31.4049,-5433.97,7128.0,17.82
300204,舒泰神,2200,2200,11.3727,720.01,25740.0,11.7
300205,天喻信息,0,700,12.5428,-141.93,8638.0,12.34
300212,易华录,0,100,58.813,-31.3,5850.0,58.5
300220,金运激光,200,200,33.1708,971.85,7606.0,38.03
300232,洲明科技,7900,7900,9.2482,250.87,73312.0,9.28
300242,佳云科技,0,300,-5.6144,3991.31,2307.0,7.69
300246,宝莱特,0,1800,41.0321,10886.3,84744.0,47.08
300248,新开普,0,100,13.673,-37.3,1330.0,13.3
300252,金信诺,0,100,9.6371,118.29,1082.0,10.82
300256,星星科技,900,900,7.0215,232.64,6552.0,7.28
300258,精锻科技,0,200,13.1706,-60.12,2574.0,12.87
300259,新天科技,100,100,5.8894,25.06,614.0,6.14
300261,雅本化学,0,11600,5.4543,10505.59,73776.0,6.36
300263,隆华科技,10700,10700,9.21,1177.31,99724.0,9.32
300273,和佳医疗,31000,62000,8.3535,1024.83,518940.0,8.37
300276,三丰智能,0,2100,5.5362,-12.95,11613.0,5.53
300277,海联讯,6600,8000,13.4346,-4676.78,102800.0,12.85
300280,紫天科技,2000,2000,41.5598,32980.41,116100.0,58.05
300287,飞利信,100,1300,4.8888,-128.39,6227.0,4.79
300290,荣科科技,200,400,6.9667,105.34,2892.0,7.23
300291,华录百纳,0,5600,5.7899,1344.5,33768.0,6.03
300292,吴通控股,1000,2000,5.7432,-6.42,11480.0,5.74
300296,利亚德,3400,3400,6.9958,-325.76,23460.0,6.9
300297,蓝盾股份,20900,43600,4.6838,-6268.98,197944.0,4.54
300298,三诺生物,36,36,-1410.9808,52088.07,1292.76,35.91
300300,汉鼎宇佑,8500,17000,6.7799,-1188.47,114070.0,6.71
300302,同有科技,0,4100,13.7939,3591.96,60147.0,14.67
300310,宜通世纪,700,1900,6.1979,61.0,11837.0,6.23
300311,任子行,8400,8400,7.7923,-187.09,65268.0,7.77
300318,博晖创新,0,3800,5.9905,5242.1,28006.0,7.37
300322,硕贝德,200,400,19.074,-117.6,7512.0,18.78
300324,旋极信息,1800,1800,7.4146,-26.35,13320.0,7.4
300326,凯利泰,1000,1000,27.5636,1196.41,28760.0,28.76
300328,宜安科技,200,200,-177.0068,37943.36,2542.0,12.71
300332,天壕环境,2000,2000,4.7936,-147.25,9440.0,4.72
300336,新文化,10300,20600,5.2936,2603.3,111652.0,5.42
300339,润和软件,0,2500,12.0126,-631.61,29400.0,11.76
300341,麦克奥迪,0,1000,9.2917,948.27,10240.0,10.24
300342,天银机电,800,1600,20.2488,-430.07,31968.0,19.98
300346,南大光电,0,2100,19.0608,60499.36,100527.0,47.87
300352,北信源,18500,37000,8.6323,-12296.04,307100.0,8.3
300359,全通教育,0,600,5.4692,714.5,3996.0,6.66
300364,中文在线,0,13200,7.305,9834.34,106260.0,8.05
300365,恒华科技,4400,4400,11.8524,-846.43,51304.0,11.66
300366,创意信息,0,600,10.8891,-137.44,6396.0,10.66
300373,扬杰科技,0,1700,35.4859,1469.03,61795.0,36.35
300374,恒通科技,1700,3400,18.6318,5161.9,68510.0,20.15
300376,易事特,600,600,5.3416,-18.95,3186.0,5.31
300377,赢时胜,0,2000,9.984,1952.1,21920.0,10.96
300378,鼎捷软件,200,200,13.7271,1750.58,4496.0,22.48
300379,东方通,0,400,50.3271,809.15,20940.0,52.35
300381,溢多利,4000,10300,15.3505,10912.54,169023.0,16.41
300382,斯莱克,0,300,8.6042,-22.25,2559.0,8.53
300390,天华超净,0,2700,12.5672,16720.51,50652.0,18.76
300391,康跃科技,0,200,12.3393,156.15,2624.0,13.12
300392,腾信股份,7000,7000,9.1309,5663.39,69580.0,9.94
300393,中来股份,3200,3200,7.1258,-210.56,22592.0,7.06
300396,迪瑞医疗,20600,20600,24.4007,112874.42,615528.0,29.88
300397,天和防务,0,1700,25.342,6524.61,49606.0,29.18
300401,花园生物,0,1500,16.7143,-366.48,24705.0,16.47
300404,博济医药,0,100,16.3472,36.28,1671.0,16.71
300409,道氏技术,0,100,13.2117,24.83,1346.0,13.46
300415,伊之密,1900,3800,9.6444,-662.69,35986.0,9.47
300416,苏试试验,0,200,24.421,37.81,4922.0,24.61
300418,昆仑万维,0,1500,27.9781,3257.84,45225.0,30.15
300420,五洋停车,100,100,6.3813,-3.13,635.0,6.35
300438,鹏辉能源,0,900,2.8407,15155.34,17712.0,19.68
300439,美康生物,0,1000,16.5126,3937.44,20450.0,20.45
300448,浩云科技,0,600,11.2925,-85.49,6690.0,11.15
300452,山河药辅,1000,1000,24.3938,806.23,25200.0,25.2
300455,康拓红外,400,400,16.1644,90.23,6556.0,16.39
300457,赢合科技,0,3300,31.1664,20438.78,123288.0,37.36
300465,高伟达,3500,3500,16.0317,11964.19,68075.0,19.45
300480,光力科技,0,300,18.7573,336.81,5964.0,19.88
300482,万孚生物,1600,2800,95.4483,22152.82,289408.0,103.36
300486,东杰智能,100,100,18.5322,163.78,2017.0,20.17
300487,蓝晓科技,0,200,37.8634,-56.68,7516.0,37.58
300489,中飞股份,0,300,27.3068,5949.95,14142.0,47.14
300492,华图山鼎,2200,2200,43.2569,4736.81,99902.0,45.41
300493,润欣科技,0,300,10.0409,-18.26,2994.0,9.98
300495,美尚生态,100,100,8.5528,99.72,955.0,9.55
300504,天邑股份,100,200,28.0358,112.84,5720.0,28.6
300510,金冠股份,1100,1100,4.781,-89.05,5170.0,4.7
300516,久之洋,0,100,34.2075,-22.75,3398.0,33.98
300520,科大国创,0,300,20.6745,-79.36,6123.0,20.41
300525,博思软件,900,900,38.75,1611.02,36486.0,40.54
300527,中船应急,0,1200,9.9815,286.21,12264.0,10.22
300530,达志科技,0,300,29.1168,4761.95,13497.0,44.99
300531,优博讯,0,100,21.6147,-18.47,2143.0,21.43
300533,冰川网络,0,100,38.1776,54.24,3872.0,38.72
300541,先进数通,200,200,17.4763,614.74,4110.0,20.55
300545,联得装备,300,300,33.6505,653.84,10749.0,35.83
300548,博创科技,0,300,18.1953,17254.42,22713.0,75.71
300551,古鳌科技,0,600,17.1427,2434.36,12720.0,21.2
300559,佳发教育,0,400,40.7486,-6299.42,10000.0,25.0
300562,乐心医疗,0,400,21.8789,664.43,9416.0,23.54
300568,星源材质,679,679,18.9442,1443.44,14306.53,21.07
300570,太辰光,500,1000,23.7853,24.74,23810.0,23.81
300586,美联新材,900,900,9.5818,142.35,8766.0,9.74
300601,康泰生物,0,300,168.4593,6243.22,56781.0,189.27
300603,立昂技术,0,100,26.0888,1048.12,3657.0,36.57
300617,安靠智电,100,100,31.7427,665.73,3840.0,38.4
300618,寒锐钴业,800,800,35.4795,28672.38,57056.0,71.32
300620,光库科技,400,800,58.6934,-610.72,46344.0,57.93
300624,万兴科技,2100,2100,73.6392,18481.59,173124.0,82.44
300627,华测导航,0,600,23.7052,-177.12,14046.0,23.41
300632,光莆股份,200,400,18.0643,-145.7,7080.0,17.7
300633,开立医疗,900,900,37.6825,-1325.23,32589.0,36.21
300634,彩讯股份,0,300,25.2055,-49.66,7512.0,25.04
300636,同和药业,16200,16700,39.8018,11659.33,676350.0,40.5
300653,正海生物,600,600,71.3869,3187.86,46020.0,76.7
300658,延江股份,0,600,30.4102,5993.87,24240.0,40.4
300659,中孚信息,0,300,68.933,-81.91,20598.0,68.66
300664,鹏鹞环保,600,1300,9.2561,252.09,12285.0,9.45
300667,必创科技,1500,1500,22.1831,-1024.65,32250.0,21.5
300671,富满电子,0,200,31.0767,704.66,6920.0,34.6
300673,佩蒂股份,500,500,41.758,-858.98,20020.0,40.04
300677,英科医疗,300,1400,32.881,147894.67,193928.0,138.52
300683,海特生物,0,100,17.8806,4229.94,6018.0,60.18
300687,赛意信息,0,300,24.9886,-38.59,7458.0,24.86
300702,天宇股份,1500,1700,93.0735,39672.06,197897.0,116.41
300709,精研科技,0,100,104.513,-206.3,10245.0,102.45
300725,药石科技,0,100,128.4683,12.17,12859.0,128.59
300729,乐歌股份,100,300,43.6922,2873.34,15981.0,53.27
300735,光弘科技,0,1000,21.7148,-344.78,21370.0,21.37
300750,宁德时代,0,1200,204.1147,-257.64,244680.0,203.9
300753,爱朋医疗,700,700,38.0713,1399.08,28049.0,40.07
300759,康龙化成,0,200,104.1229,-214.58,20610.0,103.05
300760,迈瑞医疗,0,100,319.2202,-55.02,31867.0,318.67
511990,华宝添益,19,19,-12043.6637,230730.199,1900.589,100.03099999999999
600026,XD中远海,4700,4700,7.4674,-504.63,34592.0,7.36
600029,南方航空,24100,24100,5.6666,-1122.03,135442.0,5.62
600039,四川路桥,100,100,4.2009,-5.09,415.0,4.15
600048,保利地产,6300,6300,16.1436,8167.63,109872.0,17.44
600056,中国医药,400,400,14.9233,50.68,6020.0,15.05
600057,厦门象屿,0,200,6.3703,-24.06,1250.0,6.25
600058,五矿发展,0,100,7.1115,-12.15,699.0,6.99
600059,古越龙山,0,1500,9.5331,1450.32,15750.0,10.5
600068,葛洲坝,71000,71000,7.449,-14131.34,514750.0,7.25
600070,XD浙江富,0,3400,10.1825,12061.34,46682.0,13.73
600073,上海梅林,0,100,9.546,66.4,1021.0,10.21
600079,人福医药,0,900,29.4065,-347.83,26118.0,29.02
600088,中视传媒,0,1000,14.2667,1353.29,15620.0,15.62
600094,大名城,0,400,6.4106,-4.23,2560.0,6.4
600095,哈高科,5200,5200,12.3796,12013.97,76388.0,14.69
600100,同方股份,0,400,8.4194,-47.75,3320.0,8.3
600105,永鼎股份,13700,13700,5.002,108.93,68637.0,5.01
600110,诺德股份,16300,32600,5.3783,-270.82,175062.0,5.37
600114,东睦股份,600,1200,9.3687,2473.51,13716.0,11.43
600115,东方航空,19100,19100,4.6387,-166.29,88433.0,4.63
600118,中国卫星,0,1000,37.6716,-1971.56,35700.0,35.7
600123,兰花科创,500,1000,5.4543,5.75,5460.0,5.46
600126,杭钢股份,0,1800,21.7011,-22790.04,16272.0,9.04
600127,金健米业,0,1100,9.3241,1601.53,11858.0,10.78
600132,重庆啤酒,0,100,70.3655,-7.55,7029.0,70.29
600133,东湖高新,100,200,6.2013,-24.26,1216.0,6.08
600136,当代文体,2900,2900,9.5097,-434.06,27144.0,9.36
600138,中青旅,0,300,11.3225,-30.75,3366.0,11.22
600151,航天机电,0,100,5.309,-4.9,526.0,5.26
600153,建发股份,0,300,9.8022,-30.65,2910.0,9.7
600160,巨化股份,16700,16700,7.6121,-202.46,126920.0,7.6
600165,新日恒力,0,11200,5.4007,4360.0,64848.0,5.79
600168,武汉控股,3100,6200,7.7367,206.45,48174.0,7.77
600197,伊力特,15700,18600,16.041,93725.76,392088.0,21.08
600198,大唐电信,0,57600,15.3921,81094.3,967680.0,16.8
600200,江苏吴中,2200,4400,7.0666,411.11,31504.0,7.16
600201,生物股份,0,200,28.1462,-23.24,5606.0,28.03
600203,福日电子,10800,21600,10.6009,-1315.37,227664.0,10.54
600207,安彩高科,500,1000,4.8861,-6.08,4880.0,4.88
600211,西藏药业,0,1400,23.41,67185.98,99960.0,71.4
600217,中再资环,100,100,5.2111,-8.11,513.0,5.13
600222,太龙药业,849,1649,6.0638,702.83,10702.01,6.49
600230,沧州大化,2200,4400,9.563,-673.25,41404.0,9.41
600248,XD延长化,2400,2400,4.2743,-58.27,10200.0,4.25
600260,凯乐科技,0,200,15.1033,-44.66,2976.0,14.88
600266,城建发展,0,300,6.0342,-22.26,1788.0,5.96
600267,海正药业,800,800,14.9533,573.37,12536.0,15.67
600268,国电南自,0,1100,8.3174,1212.87,10362.0,9.42
600271,航天信息,1100,1100,18.7674,497.88,21142.0,19.22
600273,嘉化能源,100,100,9.496,22.4,972.0,9.72
600278,东方创业,100,100,10.6598,80.02,1146.0,11.46
600284,浦东建设,800,800,7.0178,-94.21,5520.0,6.9
600288,大恒科技,100,100,11.6249,74.51,1237.0,12.37
600305,恒顺醋业,700,700,18.6312,461.15,13503.0,19.29
600308,XD华泰股,12500,25000,5.0081,-953.52,124250.0,4.97
600312,平高电气,0,600,8.3387,0.77,5004.0,8.34
600315,上海家化,0,500,46.4102,-115.1,23090.0,46.18
600326,西藏天路,0,100,6.2268,258.32,881.0,8.81
600327,大东方,100,200,4.4259,78.82,964.0,4.82
600336,澳柯玛,0,1800,6.1895,-89.04,11052.0,6.14
600343,航天动力,0,200,9.072,-20.4,1794.0,8.97
600348,阳泉煤业,1000,1000,4.9148,25.22,4940.0,4.94
600360,华微电子,0,1200,9.7331,764.33,12444.0,10.37
600373,中文传媒,100,100,12.3303,81.97,1315.0,13.15
600375,华菱星马,0,700,8.0317,1097.84,6720.0,9.6
600376,首开股份,500,500,6.8715,-10.76,3425.0,6.85
600380,健康元,0,200,39.3513,-4530.26,3340.0,16.7
600382,广东明珠,0,600,5.6813,-24.75,3384.0,5.64
600383,XD金地集,27200,27200,15.5736,-8528.57,415072.0,15.26
600387,海越能源,300,300,8.136,55.21,2496.0,8.32
600392,盛和资源,3000,3000,8.8119,-725.83,25710.0,8.57
600403,大有能源,0,400,4.4644,98.26,1884.0,4.71
600409,三友化工,5200,5200,5.1707,-315.41,26572.0,5.11
600418,江淮汽车,0,9100,7.6689,30312.94,100100.0,11.0
600420,现代制药,0,500,9.607,206.51,5010.0,10.02
600422,昆药集团,0,400,10.8424,-32.96,4304.0,10.76
600435,北方导航,100,100,8.5344,-9.44,844.0,8.44
600449,宁夏建材,100,100,13.613,18.7,1380.0,13.8
600452,涪陵电力,0,200,16.8037,-6.74,3354.0,16.77
600456,宝钛股份,200,200,30.9218,-78.36,6106.0,30.53
600466,蓝光发展,900,900,6.0598,-224.82,5229.0,5.81
600468,百利电气,0,1400,4.9349,707.11,7616.0,5.44
600478,科力远,11600,23200,4.8261,-4548.63,107416.0,4.63
600487,亨通光电,200,200,18.114,83.21,3706.0,18.53
600488,天药股份,1100,2200,4.6174,1501.77,11660.0,5.3
600489,中金黄金,0,300,8.8144,475.67,3120.0,10.4
600496,精工钢构,0,1300,4.0409,-40.16,5213.0,4.01
600497,驰宏锌锗,0,3500,3.9649,787.73,14665.0,4.19
600499,科达洁能,3800,3800,4.5905,226.16,17670.0,4.65
600500,中化国际,200,200,5.6112,17.76,1140.0,5.7
600501,航天晨光,4600,9200,10.6308,-2767.5,95036.0,10.33
600503,XD华丽家,0,6000,4.4902,1799.04,28740.0,4.79
600507,方大特钢,0,400,5.858,116.8,2460.0,6.15
600516,方大炭素,0,100,6.1316,110.84,724.0,7.24
600523,贵航股份,4900,4900,16.8164,4280.7,86681.0,17.69
600531,豫光金铅,100,400,4.4402,-8.06,1768.0,4.42
600532,宏达矿业,0,11600,11.849,-10660.07,126788.0,10.93
600533,栖霞建设,5000,10000,4.0909,-709.0,40200.0,4.02
600535,天士力,0,1300,18.038,-88.34,23361.0,17.97
600538,国发股份,200,200,7.9186,10.29,1594.0,7.97
600546,山煤国际,2400,3500,13.2066,-233.03,45990.0,13.14
600550,保变电气,0,200,5.3612,-14.23,1058.0,5.29
600551,时代出版,0,100,9.6621,-2.21,964.0,9.64
600552,凯盛科技,0,2700,6.3386,2055.78,19170.0,7.1
600557,康缘药业,100,100,12.1569,260.31,1476.0,14.76
600559,老白干酒,60,7160,12.5173,15843.03,105466.8,14.73
600562,国睿科技,0,600,17.2554,290.74,10644.0,17.74
600570,恒生电子,0,900,117.2213,-109.17,105390.0,117.1
600572,康恩贝,23900,23900,5.9998,-2624.15,140771.0,5.89
600579,克劳斯,800,1600,6.046,70.34,9744.0,6.09
600583,海油工程,10400,10400,5.0366,-380.15,52000.0,5.0
600584,长电科技,0,15100,39.8951,117249.75,719666.0,47.66
600587,新华医疗,0,200,17.0938,-14.75,3404.0,17.02
600594,益佰制药,5400,5400,6.9365,72.76,37530.0,6.95
600606,XD绿地控,0,50600,8.5095,27854.37,458436.0,9.06
600611,大众交通,4300,4300,4.2009,82.03,18146.0,4.22
600618,氯碱化工,100,100,7.8818,1.82,790.0,7.9
600620,天宸股份,0,100,6.9615,-7.15,689.0,6.89
600622,光大嘉宝,1300,1300,4.511,128.71,5993.0,4.61
600624,复旦复华,200,200,10.047,82.61,2092.0,10.46
600635,大众公用,100,100,5.2188,14.12,536.0,5.36
600636,国新文化,100,100,12.7919,73.81,1353.0,13.53
600638,新黄浦,0,100,5.7091,192.09,763.0,7.63
600640,号百控股,2600,2600,20.3018,2179.34,54964.0,21.14
600645,中源协和,0,1100,8.5154,26977.11,36344.0,33.04
600658,电子城,0,1000,6.2229,557.09,6780.0,6.78
600667,太极实业,0,800,13.1018,198.56,10680.0,13.35
600673,东阳光,400,400,7.2319,-20.77,2872.0,7.18
600676,交运股份,100,200,6.7369,-221.38,1126.0,5.63
600704,物产中大,0,100,4.731,-5.1,468.0,4.68
600707,彩虹股份,1800,1800,4.6784,254.8,8676.0,4.82
600710,苏美达,900,900,4.9686,154.26,4626.0,5.14
600711,盛屯矿业,41200,82400,5.1639,10392.8,435896.0,5.29
600716,凤凰股份,100,100,3.9894,26.06,425.0,4.25
600718,东软集团,0,200,13.0129,-50.57,2552.0,12.76
600720,祁连山,0,700,17.637,268.12,12614.0,18.02
600728,佳都科技,0,200,10.1022,-30.44,1990.0,9.95
600736,苏州高新,700,4700,5.6048,682.36,27025.0,5.75
600737,中粮糖业,0,100,8.3419,-2.19,832.0,8.32
600746,江苏索普,0,6100,6.8201,4391.62,45994.0,7.54
600748,上实发展,0,2000,5.7574,445.22,11960.0,5.98
600750,江中药业,1100,1100,13.3508,43.15,14729.0,13.39
600764,中国海防,0,100,28.8064,-26.64,2854.0,28.54
600770,综艺股份,100,200,5.4682,30.37,1124.0,5.62
600789,鲁抗医药,0,3700,9.4366,3564.75,38480.0,10.4
600797,浙大网新,100,300,8.9876,60.73,2757.0,9.19
600800,天津磁卡,3900,3900,5.0973,-262.35,19617.0,5.03
600811,东方集团,2200,2200,5.0183,-40.2,11000.0,5.0
600812,华北制药,0,19100,6.8404,139996.24,270647.0,14.17
600822,上海物贸,0,100,9.9256,265.44,1258.0,12.58
600825,新华传媒,0,100,7.1115,6.85,718.0,7.18
600827,百联股份,0,32000,13.4919,496580.12,928320.0,29.01
600829,人民同泰,200,200,7.6745,97.11,1632.0,8.16
600831,广电网络,700,1400,8.7128,-115.92,12082.0,8.63
600837,海通证券,0,13700,15.8693,-3689.82,213720.0,15.6
600855,航天长峰,0,600,14.9363,2054.21,11016.0,18.36
600861,北京城乡,0,2400,13.9709,6117.93,39648.0,16.52
600864,哈投股份,0,300,6.088,600.59,2427.0,8.09
600866,星湖科技,4800,9600,5.0526,167.33,48672.0,5.07
600869,智慧能源,8400,8400,4.3337,-954.86,35448.0,4.22
600879,航天电子,0,100,7.2916,-8.16,721.0,7.21
600880,博瑞传播,0,900,5.3412,-64.06,4743.0,5.27
600884,杉杉股份,0,17000,10.2718,37029.76,211650.0,12.45
600885,宏发股份,0,100,40.4289,-2.89,4040.0,40.4
600890,中房股份,0,600,7.7192,72.47,4704.0,7.84
600901,江苏租赁,0,4200,6.3453,-1198.29,25452.0,6.06
600929,湖南盐业,100,100,19.8284,-1293.84,689.0,6.89
600963,岳阳林纸,0,3000,4.2643,77.19,12870.0,4.29
600966,博汇纸业,0,200,-10.3477,4141.53,2072.0,10.36
600967,内蒙一机,0,600,11.6892,-83.53,6930.0,11.55
600971,恒源煤电,100,200,4.0539,269.22,1080.0,5.4
600973,宝胜股份,2700,2700,4.3073,-19.6,11610.0,4.3
600975,新五丰,0,13500,11.1364,-3865.94,146475.0,10.85
600983,惠而浦,0,200,4.8687,46.27,1020.0,5.1
600984,建设机械,6000,6000,18.9142,14854.94,128340.0,21.39
600986,科达股份,0,10400,5.6948,1197.83,60424.0,5.81
601011,宝泰隆,2000,4000,4.3047,-218.79,17000.0,4.25
601012,隆基股份,0,2500,46.2362,-65.43,115525.0,46.21
601028,玉龙股份,200,200,-54.0198,13311.96,2508.0,12.54
601101,昊华能源,0,2400,4.501,-218.38,10584.0,4.41
601111,中国国航,9000,9000,7.7191,-3682.11,65790.0,7.31
601126,四方股份,2200,2200,5.6326,2040.23,14432.0,6.56
601127,小康股份,200,200,8.802,65.61,1826.0,9.13
601128,常熟银行,600,600,9.8361,-1071.67,4830.0,8.05
601138,工业富联,200,900,16.3992,-332.25,14427.0,16.03
601162,天风证券,40,127440,7.7296,42108.91,1027166.4,8.06
601168,西部矿业,0,1300,7.0462,-73.01,9087.0,6.99
601179,中国西电,0,6400,5.65,1024.18,37184.0,5.81
601208,东材科技,700,1400,8.0089,-54.46,11158.0,7.97
601222,林洋能源,0,200,6.1213,-12.26,1212.0,6.06
601330,绿色动力,4300,8600,10.3438,-1064.54,87892.0,10.22
601398,工商银行,0,1900,5.2712,-97.2,9918.0,5.22
601515,东风股份,0,400,6.6287,196.53,2848.0,7.12
601595,上海电影,0,100,15.7486,254.14,1829.0,18.29
601608,中信重工,0,7600,4.2674,20.04,32452.0,4.27
601669,中国电建,0,10000,4.2977,1622.88,44600.0,4.46
601678,滨化股份,3300,3300,4.621,326.65,15576.0,4.72
601688,华泰证券,0,8000,23.2176,-2060.85,183680.0,22.96
601700,风范股份,8600,8600,5.8495,-1543.66,48762.0,5.67
601727,上海电气,0,10400,5.867,-905.02,60112.0,5.78
601777,力帆股份,54600,109200,4.8121,-29715.57,495768.0,4.54
601800,中国交建,0,1400,8.5519,-156.63,11816.0,8.44
601801,皖新传媒,0,1500,5.7536,474.65,9105.0,6.07
601808,中海油服,0,200,14.6868,42.64,2980.0,14.9
601860,紫金银行,0,6100,4.8811,-433.55,29341.0,4.81
601872,招商轮船,0,15000,7.0016,-1974.25,103050.0,6.87
601908,京运通,0,500,4.3092,345.4,2500.0,5.0
601919,中远海控,6300,6300,4.1572,269.51,26460.0,4.2
601958,金钼股份,0,300,6.8602,-51.06,2007.0,6.69
601968,宝钢包装,0,400,6.2056,245.75,2728.0,6.82
601969,海南矿业,500,500,5.5392,65.39,2835.0,5.67
601989,中国重工,4000,11700,4.9261,-1358.67,56277.0,4.81
601999,出版传媒,15600,15600,7.4196,4217.56,119964.0,7.69
603000,人民网,0,300,20.7903,557.92,6795.0,22.65
603003,龙宇燃油,0,1000,10.3753,-105.27,10270.0,10.27
603005,晶方科技,0,3400,89.717,25136.31,330174.0,97.11
603010,万盛股份,0,1600,14.9557,1094.95,25024.0,15.64
603030,全筑股份,0,3000,6.2528,10221.49,28980.0,9.66
603031,安德利,0,400,31.5986,2048.55,14688.0,36.72
603055,台华新材,6100,6100,8.6532,2603.76,55388.0,9.08
603058,永吉股份,0,600,6.8222,2686.68,6780.0,11.3
603060,国检集团,88,88,-228.7315,21967.57,1839.2,20.900000000000002
603078,江化微,0,300,42.8238,3316.86,16164.0,53.88
603079,圣达生物,0,100,2.2113,3169.87,3391.0,33.91
603081,大丰实业,0,200,12.9279,-27.58,2558.0,12.79
603105,芯能科技,400,400,9.8922,-88.87,3868.0,9.67
603108,润达医疗,0,300,13.9364,220.07,4401.0,14.67
603116,红蜻蜓,0,500,8.3618,24.08,4205.0,8.41
603118,共进股份,600,1200,13.4577,-93.29,16056.0,13.38
603128,华贸物流,0,6300,7.9408,5350.03,55377.0,8.79
603131,上海沪工,200,300,20.1874,-2.21,6054.0,20.18
603133,碳元科技,100,200,19.3587,24.26,3896.0,19.48
603156,养元饮品,0,100,25.4756,-24.56,2523.0,25.23
603169,兰石重装,300,300,4.7583,30.5,1458.0,4.86
603181,皇马科技,100,100,28.106,-520.6,2290.0,22.9
603185,上机数控,0,1100,43.8818,12857.02,61127.0,55.57
603189,网达软件,200,500,25.3439,2218.04,14890.0,29.78
603198,迎驾贡酒,0,1400,-10.675,49441.04,34496.0,24.64
603200,上海洗霸,100,900,43.3251,3739.43,42732.0,47.48
603223,恒通股份,0,100,13.633,-7.3,1356.0,13.56
603229,奥翔药业,6180,11280,46.7481,71762.48,599080.8,53.11000000000001
603232,格尔软件,10,610,30.3441,2291.12,20801.0,34.1
603238,诺邦股份,0,100,41.8405,290.95,4475.0,44.75
603239,浙江仙通,0,200,14.9217,175.66,3160.0,15.8
603283,赛腾股份,0,700,51.0668,3334.22,39081.0,55.83
603300,华铁应急,0,900,6.8114,-55.24,6075.0,6.75
603305,旭升股份,400,800,45.1176,1417.92,37512.0,46.89
603309,维力医疗,0,200,13.5544,359.13,3070.0,15.35
603318,派思股份,2900,5800,9.5693,-1968.22,53534.0,9.23
603323,苏农银行,0,1700,5.0363,6.31,8568.0,5.04
603326,我乐家居,100,200,14.6082,6.36,2928.0,14.64
603333,尚纬股份,0,400,7.1147,50.12,2896.0,7.24
603348,文灿股份,200,400,20.7949,86.03,8404.0,21.01
603363,傲农生物,200,400,24.0876,-235.05,9400.0,23.5
603366,日出东方,5100,10200,5.9813,-115.42,60894.0,5.97
603387,基蛋生物,0,2900,39.6997,14993.84,130123.0,44.87
603399,吉翔股份,100,200,8.1418,23.64,1652.0,8.26
603456,九洲药业,0,1800,28.0711,5020.08,55548.0,30.86
603466,风语筑,0,31600,18.0817,110545.51,681928.0,21.58
603506,南都物业,0,100,30.2867,1.33,3030.0,30.3
603517,绝味食品,200,200,45.7868,4792.65,13950.0,69.75
603520,司太立,2860,2860,88.6157,-28873.57,224567.2,78.52000000000001
603538,美诺华,0,4600,47.9481,25170.61,245732.0,53.42
603557,起步股份,0,300,7.9382,351.54,2733.0,9.11
603558,健盛集团,2300,4600,9.6562,845.6,45264.0,9.84
603588,高能环境,0,100,12.8809,82.91,1371.0,13.71
603590,康辰药业,0,100,46.6702,-32.02,4635.0,46.35
603595,东尼电子,100,100,32.0565,355.35,3561.0,35.61
603598,引力传媒,1700,3400,16.1479,1741.2,56644.0,16.66
603606,东方电缆,0,400,16.4836,-29.45,6564.0,16.41
603608,天创时尚,9200,18400,10.5689,6644.7,201112.0,10.93
603626,科森科技,100,200,12.3913,207.75,2686.0,13.43
603659,璞泰来,0,100,119.8364,-88.64,11895.0,118.95
603660,苏州科达,3200,6400,10.5681,-1395.87,66240.0,10.35
603669,灵康药业,0,2200,8.1155,977.94,18832.0,8.56
603676,卫信康,0,400,11.6576,-71.02,4592.0,11.48
603686,龙马环卫,0,100,-13.2656,3999.56,2673.0,26.73
603693,江苏新能,100,100,11.8269,142.31,1325.0,13.25
603700,宁水集团,8400,8400,29.7096,17475.15,267036.0,31.79
603738,泰晶科技,100,100,25.6556,-56.56,2509.0,25.09
603739,蔚蓝生物,500,1600,24.9908,6174.71,46160.0,28.85
603766,XD隆鑫通,100,200,4.0959,-7.18,812.0,4.06
603777,来伊份,3200,6400,19.182,-2253.01,120512.0,18.83
603787,新日股份,0,2000,18.2768,10486.33,47040.0,23.52
603801,志邦家居,200,200,27.3114,27.73,5490.0,27.45
603803,瑞斯康达,100,200,12.567,22.6,2536.0,12.68
603811,诚意药业,19200,19200,27.8043,12398.36,546240.0,28.45
603816,顾家家居,0,100,54.8321,-23.21,5460.0,54.6
603823,百合花,0,4800,18.8952,-2664.81,88032.0,18.34
603825,华扬联众,0,6400,30.3476,16015.21,210240.0,32.85
603826,坤彩科技,0,2100,41.103,-14496.4,71820.0,34.2
603855,华荣股份,600,3200,16.8313,5787.69,59648.0,18.64
603858,步长制药,0,100,29.7365,-40.65,2933.0,29.33
603876,鼎胜新材,100,200,16.7937,-60.73,3298.0,16.49
603882,金域医学,0,100,88.7095,-27.95,8843.0,88.43
603883,老百姓,0,200,98.5817,-46.33,19670.0,98.35
603887,城地股份,0,200,28.4563,-3.26,5688.0,28.44
603888,XD新华网,0,100,25.7757,-45.57,2532.0,25.32
603890,春秋电子,0,5200,14.6103,22046.49,98020.0,18.85
