时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:34:55.000    221394188       10173           WTD:1046000282          603127          100 证券买入            -200            91.5300         已撤            0               0
09:34:55.000    213392232       10168           WTD:1046000278          600298          100 证券买入            -100            45.2900         已撤            0               0
09:34:59.000    205392392       10177           0101000002325770        300229          100 证券买入            4700            11.8000         已成            0               0
09:34:59.000    213392241       10179           0101000002325773        300653          100 证券买入            100             74.0000         已成            0               0
09:34:59.000    233387529       10181           0101000002326076        002352          100 证券买入            300             55.8100         部分成交        0               0
09:34:59.000    233387529       10181           0101000002326078        002352          100 证券买入            200             55.8300         已成            0               0
09:34:59.000    229393468       10175           1352082                 600486          100 证券买入            100             82.4800         已成            0               0
09:34:59.000    209386671       10178           1352762                 600298          100 证券买入            100             45.3000         已成            0               0
09:34:59.000    205392393       10182           1353395                 603338          100 证券买入            100             75.0100         已成            0               0
09:35:01.000    209386672       10183           WTD:1046000295          603127          100 证券买入            -100            91.5000         已撤            0               0
09:35:03.000    237393974       10176           WTD:1046000291          603583          100 证券买入            -1000           66.2100         已撤            0               0
09:35:03.000    229393469       10180           WTD:1046000293          603208          100 证券买入            -100            103.9000        已撤            0               0
09:35:14.000    237394002       10184           0104000002712787        000951          100 证券买入            100             28.5400         已成            0               0
09:35:14.000    221394225       10186           1402294                 600486          100 证券买入            200             82.4600         已成            0               0
09:35:16.000    217389056       10185           WTD:1046000304          603127          100 证券买入            -100            91.6900         已撤            0               0
09:35:18.000    233387557       10187           WTD:1046000306          603583          100 证券买入            -100            66.2200         已撤            0               0
09:35:20.000    225386191       10188           0101000002428315        300229          100 证券买入            400             11.7900         已成            0               0
09:35:20.000    217389066       10191           0104000002739798        000951          100 证券买入            100             28.5400         已成            0               0
09:35:20.000    229393512       10189           1419374                 600486          100 证券买入            100             82.4200         部分成交        0               0
09:35:20.000    229393512       10189           1419375                 600486          100 证券买入            100             82.4300         已成            0               0
09:35:20.000    229393513       10192           1419886                 603127          100 证券买入            100             91.9500         已成            0               0
09:35:20.000    213392287       10190           WTD:1046000310          603583          100 证券买入            -100            66.2300         已撤            0               0
09:35:25.000    233387577       10193           0101000002453009        300229          100 证券买入            3400            11.7800         部分成交        0               0
09:35:25.000    233387577       10193           0101000002453011        300229          100 证券买入            1550            11.7900         部分成交        0               0
09:35:25.000    233387577       10193           0101000002453013        300229          100 证券买入            150             11.7900         已成            0               0
09:35:25.000    237394025       10194           1434926                 600486          100 证券买入            300             82.4000         已成            0               0
09:35:25.000    221394253       10196           0101000002453579        002352          100 证券买入            300             55.8100         已成            0               0
09:35:25.000    221394254       10198           1435468                 603127          100 证券买入            100             91.7800         已成            0               0
09:35:27.000    217389075       10197           0104000002771402        000951          100 证券买入            100             28.4500         已成            0               0
09:35:27.000    217389074       10195           1442734                 603583          100 证券买入            100             66.2800         已成            0               0
09:35:30.000    217389086       10199           0101000002475059        002352          100 证券买入            700             55.7800         已成            0               0
09:35:30.000    213392313       10203           0101000002475816        300229          100 证券买入            5300            11.7800         已成            0               0
09:35:30.000    237394037       10201           1450612                 603127          100 证券买入            900             91.7600         部分成交        0               0
09:35:30.000    233387589       10204           1451036                 600486          100 证券买入            100             82.3600         部分成交        0               0
09:35:30.000    233387589       10204           1451037                 600486          100 证券买入            600             82.3900         已成            0               0
09:35:31.000    233387588       10200           0104000002791486        000951          100 证券买入            -100            28.4400         已撤            0               0
09:35:31.000    209386729       10202           1452742                 603338          100 证券买入            100             74.7000         已成            0               0
09:35:31.000    237394037       10201           WTD:1046000316          603127          100 证券买入            -300            91.7600         部撤            0               0
09:35:32.000    237394038       10205           WTD:1046000319          603583          100 证券买入            -100            66.2900         已撤            0               0
09:35:36.000    221394277       10212           0101000002499935        002352          100 证券买入            300             55.7900         部分成交        0               0
09:35:36.000    221394277       10212           0101000002499937        002352          100 证券买入            300             55.7900         已成            0               0
09:35:35.000    233387606       10209           0101000002499577        300229          100 证券买入            1900            11.7800         已成            0               0
09:35:35.000    237394050       10210           1465818                 600486          100 证券买入            200             82.3800         部分成交        0               0
09:35:35.000    237394050       10210           1465819                 600486          100 证券买入            200             82.3900         部分成交        0               0
09:35:35.000    237394050       10210           1465820                 600486          100 证券买入            100             82.3900         部分成交        0               0
09:35:35.000    237394050       10210           1465821                 600486          100 证券买入            200             82.3900         已成            0               0
09:35:35.000    201385631       10207           1465433                 603127          100 证券买入            100             91.6700         部分成交        0               0
09:35:36.000    201385631       10207           1466489                 603127          100 证券买入            200             91.7600         部分成交        0               0
09:35:36.000    201385631       10207           1466492                 603127          100 证券买入            100             91.7600         部分成交        0               0
09:35:36.000    201385631       10207           1466493                 603127          100 证券买入            100             91.7600         部分成交        0               0
09:35:36.000    201385631       10207           1466494                 603127          100 证券买入            600             91.7600         已成            0               0
09:35:36.000    217389103       10211           1466198                 603583          100 证券买入            100             66.4100         已成            0               0
09:35:36.000    233387605       10206           0104000002814615        000951          100 证券买入            100             28.5300         已成            0               0
09:35:38.000    205392470       10208           WTD:1046000324          603338          100 证券买入            -100            74.7100         已撤            0               0
09:35:41.000    233387621       10215           1481637                 603338          100 证券买入            100             74.5000         已成            0               0
09:35:41.000    229393564       10214           1481668                 603181          100 证券买入            400             21.0000         已成            0               0
09:35:41.000    225386245       10217           0104000002835056        000951          100 证券买入            100             28.5300         已成            0               0
09:35:41.000    237394063       10220           0101000002524099        300229          100 证券买入            2000            11.7700         已成            0               0
09:35:41.000    205392486       10222           0101000002524481        002352          100 证券买入            700             55.7900         已成            0               0
09:35:41.000    213392320       10213           0101000002524859        300653          100 证券买入            -200            73.9600         已撤            0               0
09:35:41.000    229393565       10219           1482414                 600486          100 证券买入            100             82.3600         已成            0               0
09:35:41.000    221394289       10216           1483025                 603127          100 证券买入            900             91.8000         已成            0               0
09:35:41.000    201385646       10221           1482530                 603208          100 证券买入            100             103.6900        已成            0               0
09:35:44.000    233387622       10218           WTD:1046000331          603583          100 证券买入            -100            66.3000         已撤            0               0
09:35:46.000    217389130       10223           0104000002859067        000951          100 证券买入            100             28.5000         已成            0               0
09:35:46.000    217389131       10227           0101000002548365        300229          100 证券买入            2700            11.7600         部分成交        0               0
