冻结金额,可用,参考市值,资产
,5828939.44,,88401196.77
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600733,北汽蓝谷,0,700,6.5614,6.0,4599.0,6.57
600735,新华锦,1200,1200,6.2805,143.46,7680.0,6.4
600741,华域汽车,2000,2000,23.8894,3341.29,51120.0,25.56
600749,西藏旅游,0,1000,12.767,-1547.04,11220.0,11.22
600750,江中药业,900,900,13.0292,252.68,11979.0,13.31
600754,锦江酒店,500,500,43.4465,-738.26,20985.0,41.97
600757,长江传媒,0,200,5.9005,-14.1,1166.0,5.83
600763,通策医疗,200,300,219.6778,3996.66,69900.0,233.0
600764,中国海防,0,800,46.3989,-231.15,36888.0,46.11
600770,综艺股份,0,2200,6.5473,-104.16,14300.0,6.5
600771,广誉远,700,700,15.9338,781.36,11935.0,17.05
600779,水井坊,0,700,71.4352,829.38,50834.0,72.62
600803,新奥股份,200,600,12.6324,82.56,7662.0,12.77
600804,鹏博士,5400,5400,9.5423,1607.66,53136.0,9.84
600809,山西汾酒,300,500,193.1445,1517.76,98090.0,196.18
600812,华北制药,1600,1800,13.4919,446.65,24732.0,13.74
600825,新华传媒,200,200,5.9913,-10.26,1188.0,5.94
600835,上海机电,0,300,17.8806,-9.19,5355.0,17.85
600841,上柴股份,300,300,9.0337,46.88,2757.0,9.19
600845,宝信软件,300,300,69.6953,499.4,21408.0,71.36
600846,同济科技,11000,11000,9.6727,-579.47,105820.0,9.62
600847,万里股份,100,100,12.3827,-37.27,1201.0,12.01
600854,春兰股份,0,700,4.2809,-0.66,2996.0,4.28
600858,银座股份,0,200,6.4515,-12.29,1278.0,6.39
600859,王府井,2600,2600,54.3524,-10250.32,131066.0,50.41
600861,北京城乡,1300,1300,16.7323,2648.99,24401.0,18.77
600866,星湖科技,0,1400,5.4895,280.71,7966.0,5.69
600869,智慧能源,300,300,4.1809,14.72,1269.0,4.23
600872,中炬高新,700,700,77.227,3936.08,57995.0,82.85
600874,创业环保,200,200,7.4117,-2.33,1480.0,7.4
600880,博瑞传播,0,400,4.7211,3.58,1892.0,4.73
600882,妙可蓝多,800,800,42.9788,-1575.07,32808.0,41.01
600884,杉杉股份,0,600,11.3959,-3.51,6834.0,11.39
600885,宏发股份,0,500,38.7821,6058.95,25450.0,50.9
600886,国投电力,1700,1700,9.1386,-150.64,15385.0,9.05
600887,伊利股份,14800,14800,41.1603,6506.96,615680.0,41.6
600888,新疆众和,1500,1500,5.7313,88.05,8685.0,5.79
600889,南京化纤,200,200,7.8905,147.9,1726.0,8.63
600893,航发动力,0,5600,43.3435,-1923.38,240800.0,43.0
600894,广日股份,1300,1300,8.2547,84.93,10816.0,8.32
600896,览海医疗,0,800,5.2311,95.09,4280.0,5.35
600909,华安证券,34000,34000,9.1457,-1895.4,309060.0,9.09
600917,重庆燃气,100,100,7.3823,2.77,741.0,7.41
600926,杭州银行,18200,18200,12.9303,-8923.28,226408.0,12.44
600929,湖南盐业,1000,1000,7.3806,-310.6,7070.0,7.07
600933,爱柯迪,0,100,14.1331,6.69,1420.0,14.2
600963,岳阳林纸,4400,4400,4.2382,1679.81,20328.0,4.62
600966,博汇纸业,2100,2300,13.9174,-201.05,31809.0,13.83
600967,内蒙一机,97,17197,13.2294,-19079.12,208427.64,12.120000000000001
600973,宝胜股份,0,200,4.7111,3.79,946.0,4.73
600976,健民集团,1400,1400,28.0627,2992.24,42280.0,30.2
600977,中国电影,300,300,15.1466,76.01,4620.0,15.4
600983,惠而浦,0,400,-9.6665,7950.6,4084.0,10.21
600992,贵绳股份,100,100,7.5217,10.83,763.0,7.63
600996,贵广网络,0,700,7.6646,-17.19,5348.0,7.64
600998,九州通,0,100,17.4738,-4.38,1743.0,17.43
601007,金陵饭店,0,100,8.6619,-0.19,866.0,8.66
601009,南京银行,0,400,8.3619,-4.74,3340.0,8.35
601020,华钰矿业,0,2000,13.3524,135.12,26840.0,13.42
601021,春秋航空,400,400,44.4698,192.08,17980.0,44.95
601028,玉龙股份,1800,1800,13.6334,299.86,24840.0,13.8
601100,恒立液压,0,200,57.2824,2741.52,14198.0,70.99
601111,中国国航,500,500,7.2416,-30.79,3590.0,7.18
601126,四方股份,800,800,6.8692,216.63,5712.0,7.14
601128,常熟银行,3600,3600,8.6219,-798.84,30240.0,8.4
601139,深圳燃气,0,200,7.5817,-2.33,1514.0,7.57
601168,西部矿业,100,100,8.0418,-1.18,803.0,8.03
601231,环旭电子,6000,6000,25.6755,-10652.73,143400.0,23.9
601233,桐昆股份,0,1700,15.6431,2136.75,28730.0,16.9
601238,广汽集团,100,200,10.4023,-6.46,2074.0,10.37
601336,新华保险,3500,3500,62.3146,-10270.96,207830.0,59.38
601368,绿城水务,100,100,5.8813,-15.13,573.0,5.73
601369,陕鼓动力,200,200,7.0966,-41.31,1378.0,6.89
601566,九牧王,0,600,9.896,314.39,6252.0,10.42
601567,三星医疗,800,800,7.6029,157.66,6240.0,7.8
601579,会稽山,100,100,9.162,-16.2,900.0,9.0
601615,明阳智能,824,824,17.49,-1268.92,13142.8,15.95
601633,长城汽车,0,7100,15.6255,2304.21,113245.0,15.95
601717,郑煤机,9500,9500,9.0178,781.22,86450.0,9.1
601799,星宇股份,200,200,167.3835,1083.3,34560.0,172.8
601801,皖新传媒,1300,1300,6.3629,-367.82,7904.0,6.08
601811,新华文轩,100,100,11.6118,0.82,1162.0,11.62
601818,光大银行,0,100,3.8009,0.91,381.0,3.81
601838,成都银行,6200,6200,11.69,-10415.96,62062.0,10.01
601858,中国科传,300,800,10.9187,129.04,8864.0,11.08
601882,海天精工,5200,5200,12.5874,1885.61,67340.0,12.95
601888,中国中免,1300,1300,209.6104,17406.44,289900.0,223.0
601899,紫金矿业,70000,140000,7.1323,-319.73,998200.0,7.13
601919,中远海控,0,2300,5.4412,-163.75,12351.0,5.37
601933,永辉超市,300,300,9.042,35.41,2748.0,9.16
601949,中国出版,500,500,7.2366,-553.3,3065.0,6.13
601965,中国汽研,0,800,12.823,1213.62,11472.0,14.34
601966,玲珑轮胎,100,100,26.702,-277.2,2393.0,23.93
601968,宝钢包装,1700,3400,7.9626,2745.0,29818.0,8.77
603000,人民网,500,500,20.5405,-300.25,9970.0,19.94
603001,奥康国际,100,100,8.6419,-8.19,856.0,8.56
603006,联明股份,100,200,11.7863,-75.25,2282.0,11.41
603008,喜临门,600,600,13.2179,-190.74,7740.0,12.9
603010,万盛股份,0,2000,19.8399,1420.23,41100.0,20.55
603011,合锻智能,0,3600,5.8981,294.81,21528.0,5.98
603012,创力集团,200,200,8.1318,-16.36,1610.0,8.05
603013,亚普股份,400,400,16.4486,68.55,6648.0,16.62
603016,新宏泰,100,100,27.4139,22.61,2764.0,27.64
603018,中设集团,1747,1747,13.9026,170.11,24458.0,14.0
603019,中科曙光,700,700,44.6898,-132.89,31150.0,44.5
603020,爱普股份,200,500,13.0789,40.56,6580.0,13.16
603022,新通联,100,100,17.5939,0.61,1760.0,17.6
603025,大豪科技,20,4520,10.2242,3913.35,50126.8,11.09
603026,石大胜华,100,400,40.3155,385.79,16512.0,41.28
603027,千禾味业,2500,2500,41.7955,10011.36,114500.0,45.8
603028,赛福天,200,200,11.9496,-23.91,2366.0,11.83
603031,安德利,0,100,30.8268,-7.68,3075.0,30.75
603033,三维股份,200,200,30.0321,149.58,6156.0,30.78
603039,泛微网络,100,100,104.393,0.7,10440.0,104.4
603040,新坐标,100,100,32.5654,254.46,3511.0,35.11
603043,广州酒家,400,400,40.6577,1196.91,17460.0,43.65
603056,德邦股份,1600,1600,17.7583,450.72,28864.0,18.04
603059,倍加洁,200,200,34.8789,-61.78,6914.0,34.57
603060,国检集团,100,100,22.4346,-3.46,2240.0,22.4
603063,禾望电气,600,600,9.7021,-181.28,5640.0,9.4
603069,海汽集团,11600,11600,42.8793,-101491.95,395908.0,34.13
603076,乐惠国际,800,800,56.3461,-3308.84,41768.0,52.21
603083,剑桥科技,0,100,24.6854,16.46,2485.0,24.85
603086,先达股份,0,400,18.6639,334.43,7800.0,19.5
603089,正裕工业,0,100,13.363,24.7,1361.0,13.61
603090,宏盛股份,100,100,18.3441,29.59,1864.0,18.64
603098,森特股份,100,200,10.4223,-38.46,2046.0,10.23
603099,长白山,0,100,9.192,4.8,924.0,9.24
603100,川仪股份,200,200,10.1423,39.55,2068.0,10.34
603106,恒银科技,2700,2700,10.5872,1357.5,29943.0,11.09
603108,润达医疗,1100,1100,15.2024,96.33,16819.0,15.29
603127,昭衍新药,400,400,101.9569,1137.23,41920.0,104.8
603128,华贸物流,0,3600,6.6213,499.31,24336.0,6.76
603129,春风动力,0,300,110.8047,9268.59,42510.0,141.7
603136,天目湖,0,100,32.8473,-11.73,3273.0,32.73
603166,福达股份,1000,1000,7.2116,-1.58,7210.0,7.21
603167,渤海轮渡,0,14000,15.7337,29487.67,249760.0,17.84
603168,莎普爱思,1100,1100,10.2653,-203.81,11088.0,10.08
603177,德创环保,200,200,9.1683,-11.66,1822.0,9.11
603178,圣龙股份,0,300,10.9924,65.27,3363.0,11.21
603179,新泉股份,400,500,31.8029,178.53,16080.0,32.16
603180,金牌厨柜,400,400,56.2022,2379.12,24860.0,62.15
603181,皇马科技,0,400,27.6786,1020.57,12092.0,30.23
603183,建研院,0,1700,9.1408,-222.41,15317.0,9.01
603185,上机数控,10,310,71.0406,-973.6,21049.0,67.9
603187,海容冷链,100,100,55.5222,122.78,5675.0,56.75
603196,日播时尚,200,200,7.9544,95.12,1686.0,8.43
603208,江山欧派,600,600,149.2662,-10719.71,78840.0,131.4
603214,爱婴室,100,100,35.0477,95.23,3600.0,36.0
603218,日月股份,300,300,19.941,251.71,6234.0,20.78
603223,恒通股份,0,200,14.9785,-95.7,2900.0,14.5
603226,菲林格尔,1600,1600,12.4213,-386.14,19488.0,12.18
603229,奥翔药业,200,200,44.0797,-147.94,8668.0,43.34
603233,大参林,300,300,81.9863,1807.11,26403.0,88.01
603238,诺邦股份,100,100,38.8686,48.14,3935.0,39.35
603239,浙江仙通,200,200,16.65,214.01,3544.0,17.72
603258,电魂网络,0,200,47.8156,-85.12,9478.0,47.39
603266,天龙股份,0,100,12.9829,2.71,1301.0,13.01
603283,赛腾股份,500,500,62.9638,-4531.92,26950.0,53.9
603286,日盈电子,100,100,19.7844,1.56,1980.0,19.8
603303,得邦照明,1100,1100,14.4226,-211.87,15653.0,14.23
603305,旭升股份,300,300,43.1622,-243.67,12705.0,42.35
603306,华懋科技,900,900,19.7918,-1738.6,16074.0,17.86
603308,应流股份,900,900,50.7291,-20798.23,24858.0,27.62
603313,梦百合,2400,2400,31.7662,2241.21,78480.0,32.7
603319,湘油泵,0,2300,38.4734,-766.84,87722.0,38.14
603320,迪贝电气,100,100,14.1031,10.69,1421.0,14.21
603329,上海雅仕,0,100,15.2233,0.67,1523.0,15.23
603330,上海天洋,300,300,29.1431,-306.93,8436.0,28.12
603331,百达精工,100,100,12.0726,-19.26,1188.0,11.88
603332,苏州龙杰,0,200,26.9559,26.82,5418.0,27.09
603335,迪生力,0,300,5.3112,-9.35,1584.0,5.28
603337,杰克股份,400,400,28.3113,-324.5,11000.0,27.5
603338,浙江鼎力,700,700,105.1439,1509.24,75110.0,107.3
603345,安井食品,0,300,165.4527,9332.2,58968.0,196.56
603348,文灿股份,1500,1500,22.8152,3622.21,37845.0,25.23
603355,莱克电气,0,200,29.6656,646.88,6580.0,32.9
603358,华达科技,100,100,18.8722,-46.22,1841.0,18.41
603359,东珠生态,300,300,20.3711,38.66,6150.0,20.5
603363,傲农生物,600,600,25.1022,-343.31,14718.0,24.53
603365,水星家纺,400,400,16.7212,-168.47,6520.0,16.3
603369,今世缘,1300,1300,53.1617,-574.2,68536.0,52.72
603377,东方时尚,200,300,23.6586,12.43,7110.0,23.7
603378,亚士创能,200,200,66.5082,3728.36,17030.0,85.15
603380,易德龙,600,1000,22.4199,1110.06,23530.0,23.53
603385,惠达卫浴,0,500,15.0933,-41.66,7505.0,15.01
603386,广东骏亚,400,400,17.1438,-145.51,6712.0,16.78
603387,基蛋生物,100,200,39.9188,-123.76,7860.0,39.3
603388,元成股份,0,100,7.9218,2.82,795.0,7.95
603398,邦宝益智,700,700,11.2125,-106.73,7742.0,11.06
603416,信捷电气,600,1200,79.5131,3464.26,98880.0,82.4
603429,集友股份,100,100,37.8084,99.16,3880.0,38.8
603444,吉比特,200,400,631.8136,-2725.42,250000.0,625.0
603456,九洲药业,1000,1000,39.1401,-4790.05,34350.0,34.35
603458,勘设股份,100,100,16.8337,-8.37,1675.0,16.75
603466,风语筑,600,700,20.8789,1043.74,15659.0,22.37
603500,祥和实业,200,700,23.0307,2064.48,18186.0,25.98
603507,振江股份,0,100,36.1879,-29.79,3589.0,35.89
603508,思维列控,0,100,34.6776,2.24,3470.0,34.7
603516,淳中科技,400,400,41.4961,-502.43,16096.0,40.24
603517,绝味食品,0,500,86.465,-247.51,42985.0,85.97
603520,司太立,1300,2000,93.7674,-3534.75,184000.0,92.0
603528,多伦科技,300,300,11.6726,26.23,3528.0,11.76
603535,嘉诚国际,2264,4564,35.7266,25437.18,188493.2,41.300000000000004
603536,惠发食品,500,600,15.19,126.0,9240.0,15.4
603538,美诺华,300,300,47.6403,1175.9,15468.0,51.56
603558,健盛集团,0,100,9.6921,1.79,971.0,9.71
603566,普莱柯,400,400,28.2589,372.44,11676.0,29.19
603568,伟明环保,600,600,24.6505,341.68,15132.0,25.22
603569,长久物流,700,700,10.3113,370.07,7588.0,10.84
603579,荣泰健康,400,400,40.0191,-479.64,15528.0,38.82
603580,艾艾精工,0,100,13.826,122.4,1505.0,15.05
603583,捷昌驱动,0,300,78.6173,-62.19,23523.0,78.41
603587,地素时尚,0,1000,21.5178,1512.2,23030.0,23.03
603588,高能环境,1000,1000,17.1598,-359.77,16800.0,16.8
603589,口子窖,0,1400,58.9568,-23.53,82516.0,58.94
603590,康辰药业,300,300,57.1199,-3134.98,14001.0,46.67
603596,伯特利,700,700,40.6244,-3762.08,24675.0,35.25
603599,广信股份,1800,1800,18.802,158.46,34002.0,18.89
603600,永艺股份,1100,1100,13.8067,6515.62,21703.0,19.73
603605,珀莱雅,300,300,182.8014,-933.42,53907.0,179.69
603606,东方电缆,0,600,23.9307,-312.39,14046.0,23.41
603609,禾丰牧业,500,500,16.9997,-129.86,8370.0,16.74
603611,诺力股份,1200,1200,23.0706,-1944.72,25740.0,21.45
603612,索通发展,0,100,14.1031,-2.31,1408.0,14.08
603615,茶花股份,100,100,9.5588,-1.88,954.0,9.54
603618,杭电股份,500,500,6.3514,-45.7,3130.0,6.26
603626,科森科技,600,600,15.8352,104.91,9606.0,16.01
603629,利通电子,0,100,27.7461,39.39,2814.0,28.14
603630,拉芳家化,200,200,19.7243,101.14,4046.0,20.23
603638,艾迪精密,0,100,61.0178,409.22,6511.0,65.11
603639,海利尔,400,400,25.4372,-170.88,10004.0,25.01
603650,彤程新材,900,900,34.3929,-1640.64,29313.0,32.57
603655,朗博科技,0,400,41.8785,316.59,17068.0,42.67
603657,春光科技,100,100,19.0242,14.58,1917.0,19.17
603658,安图生物,0,100,144.594,1543.6,16003.0,160.03
603659,璞泰来,0,100,109.7241,-100.41,10872.0,108.72
603661,恒林股份,500,1000,84.1995,2170.52,86370.0,86.37
603663,三祥新材,400,400,21.3294,-339.75,8192.0,20.48
603665,康隆达,100,200,22.0033,247.35,4648.0,23.24
603666,亿嘉和,100,100,96.3563,-35.63,9600.0,96.0
603668,天马科技,1000,1000,11.4842,-4.23,11480.0,11.48
603678,火炬电子,1300,1300,27.3851,17777.42,53378.0,41.06
603680,今创集团,100,100,12.8212,-64.12,1218.0,12.18
603683,晶华新材,900,900,17.189,-233.14,15237.0,16.93
603688,石英股份,400,400,24.7255,133.82,10024.0,25.06
603693,江苏新能,800,800,13.6286,201.14,11104.0,13.88
603699,纽威股份,600,600,16.4253,-141.16,9714.0,16.19
603700,宁水集团,1000,1000,35.9519,148.12,36100.0,36.1
603707,健友股份,400,400,49.1058,-406.33,19236.0,48.09
603708,家家悦,100,100,44.9451,-289.51,4205.0,42.05
603711,香飘飘,0,100,28.0962,16.38,2826.0,28.26
603712,七一二,1300,1300,47.2747,2957.91,64415.0,49.55
603713,密尔克卫,500,500,154.1778,1086.11,78175.0,156.35
603718,海利生物,6500,6500,54.6258,-154672.68,200395.0,30.83
603722,阿科力,100,100,161.3055,-12276.55,3854.0,38.54
603728,鸣志电器,1600,1600,22.3637,-2821.97,32960.0,20.6
603730,岱美股份,500,500,24.7148,282.6,12640.0,25.28
603737,三棵树,400,400,157.3112,1591.51,64516.0,161.29
603757,大元泵业,0,300,22.525,-67.49,6690.0,22.3
603768,常青股份,0,500,19.6334,-371.69,9445.0,18.89
603773,沃格光电,100,100,34.3376,-11.76,3422.0,34.22
603776,永安行,200,200,22.865,-33.0,4540.0,22.7
603778,乾景园林,0,300,4.3472,33.85,1338.0,4.46
603787,新日股份,1700,1700,27.5143,-517.29,46257.0,27.21
603788,宁波高发,100,100,18.5541,105.59,1961.0,19.61
603800,道森股份,0,100,12.3427,-5.27,1229.0,12.29
603801,志邦家居,700,1400,36.4434,2375.3,53396.0,38.14
603803,瑞斯康达,200,200,12.2004,151.93,2592.0,12.96
603806,福斯特,200,1600,69.9114,749.69,112608.0,70.38
603808,歌力思,600,600,14.8133,244.04,9132.0,15.22
603809,豪能股份,3700,3700,26.3586,11993.13,109520.0,29.6
603816,顾家家居,2100,2100,65.0715,2222.75,138873.0,66.13
603817,海峡环保,300,300,6.8414,-3.41,2049.0,6.83
603818,曲美家居,300,300,11.0524,-51.73,3264.0,10.88
603826,坤彩科技,500,500,31.0221,358.95,15870.0,31.74
603833,欧派家居,0,300,105.6632,581.04,32280.0,107.6
603855,华荣股份,300,300,22.6368,-1106.04,5685.0,18.95
603858,步长制药,300,300,27.5066,109.02,8361.0,27.87
603861,白云电器,100,100,9.062,-12.2,894.0,8.94
603866,桃李面包,700,700,58.3355,5001.18,45836.0,65.48
603868,飞科电器,200,200,60.3005,-680.09,11380.0,56.9
603871,嘉友国际,300,300,31.1569,555.94,9903.0,33.01
603881,数据港,200,200,86.4454,-623.08,16666.0,83.33
603882,金域医学,400,800,108.4231,2237.56,88976.0,111.22
603883,老百姓,0,500,89.4286,685.72,45400.0,90.8
603885,吉祥航空,1100,1100,11.0124,-24.66,12089.0,10.99
603886,元祖股份,600,700,19.6404,930.72,14679.0,20.97
603887,城地股份,0,200,28.767,-45.39,5708.0,28.54
603888,新华网,400,400,30.3152,-2142.08,9984.0,24.96
603896,寿仙谷,0,100,41.6067,-131.67,4029.0,40.29
603898,好莱客,500,500,20.9186,-1004.29,9455.0,18.91
603899,晨光文具,0,300,72.1791,-14.74,21639.0,72.13
603901,永创智能,0,1400,11.5545,-552.32,15624.0,11.16
603903,中持股份,200,200,13.0429,-16.57,2592.0,12.96
603906,龙蟠科技,800,800,29.7178,-846.23,22928.0,28.66
603909,合诚股份,100,100,19.0742,60.58,1968.0,19.68
603916,苏博特,500,500,36.3164,-258.22,17900.0,35.8
603917,合力科技,100,100,12.7805,-55.05,1223.0,12.23
603918,金桥信息,0,100,12.2827,0.73,1229.0,12.29
603919,金徽酒,0,700,3.4654,10587.19,13013.0,18.59
603926,铁流股份,300,300,13.6129,-18.87,4065.0,13.55
603928,兴业股份,200,200,12.3239,117.22,2582.0,12.91
603936,博敏电子,100,100,15.7764,22.36,1600.0,16.0
603938,三孚股份,0,100,26.9759,-5.59,2692.0,26.92
603955,大千生态,1500,1500,19.243,-139.47,28725.0,19.15
603959,百利科技,0,4600,9.8592,6213.89,51566.0,11.21
603960,克来机电,300,500,53.5258,-122.89,26640.0,53.28
603976,正川股份,1200,1200,77.2142,-21796.99,70860.0,59.05
603977,国泰集团,0,800,8.418,241.62,6976.0,8.72
603985,恒润股份,100,200,26.7858,-79.15,5278.0,26.39
603986,兆易创新,0,100,197.1433,-22.33,19692.0,196.92
603990,麦迪科技,100,100,41.7205,240.95,4413.0,44.13
