冻结金额,可用,参考市值,资产
,8333689.59,,56050331.06
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300541,先进数通,0,200,18.4413,55.74,3744.0,18.72
300545,联得装备,0,300,33.9378,372.66,10554.0,35.18
300548,博创科技,0,600,47.3939,13323.65,41760.0,69.6
300551,古鳌科技,0,600,17.4457,1412.59,11880.0,19.8
300559,佳发教育,200,200,59.7915,-7352.3,4606.0,23.03
300562,乐心医疗,0,400,22.2549,-65.96,8836.0,22.09
300566,激智科技,0,1200,28.2346,2814.49,36696.0,30.58
300568,星源材质,79,679,18.9453,1184.68,14048.51,20.69
300572,安车检测,300,300,-101.5333,51453.99,20994.0,69.98
300578,会畅通讯,0,300,40.8798,1026.06,13290.0,44.3
300601,康泰生物,400,400,149.4325,4507.0,64280.0,160.7
300603,立昂技术,0,100,29.2907,411.93,3341.0,33.41
300617,安靠智电,0,200,32.9107,611.86,7194.0,35.97
300618,寒锐钴业,0,800,37.6128,25709.77,55800.0,69.75
300624,万兴科技,2100,2100,74.7597,15435.6,172431.0,82.11
300627,华测导航,200,200,20.6342,229.17,4356.0,21.78
300632,光莆股份,0,200,17.6352,94.97,3622.0,18.11
300633,开立医疗,1600,1600,37.1153,-504.41,58880.0,36.8
300636,同和药业,18000,18000,39.9306,-7391.15,711360.0,39.52
300639,凯普生物,0,1800,49.4229,4098.82,93060.0,51.7
300651,金陵体育,500,500,36.3096,-1419.78,16735.0,33.47
300653,正海生物,0,600,69.4061,3356.36,45000.0,75.0
300658,延江股份,300,600,31.0365,512.08,19134.0,31.89
300664,鹏鹞环保,700,700,8.8018,348.77,6510.0,9.3
300671,富满电子,0,100,30.4523,174.77,3220.0,32.2
300673,佩蒂股份,1200,3800,39.8584,-7593.86,143868.0,37.86
300677,英科医疗,9000,9600,118.5782,130769.25,1269120.0,132.2
300683,海特生物,0,400,53.3748,1770.09,23120.0,57.8
300696,爱乐达,900,900,35.9961,588.52,32985.0,36.65
300702,天宇股份,4600,5200,105.5481,16858.12,565708.0,108.79
300709,精研科技,40,40,-158.396,10406.64,4070.8,101.77000000000001
300724,捷佳伟创,0,300,40.3544,15868.67,27975.0,93.25
300729,乐歌股份,1200,2400,53.3737,4383.12,132480.0,55.2
300739,明阳电路,0,100,19.7364,206.36,2180.0,21.8
300753,爱朋医疗,1400,1400,39.1913,-1023.77,53844.0,38.46
300768,迪普科技,100,100,5.7132,4568.68,5140.0,51.4
511990,华宝添益,19,19,-12043.6637,230729.211,1899.601,99.979
600026,中远海能,0,700,7.1324,236.29,5229.0,7.47
600029,南方航空,400,900,5.6812,-73.12,5040.0,5.6
600048,保利地产,6300,6300,16.1436,9553.63,111258.0,17.66
600055,万东医疗,0,500,16.7857,-2.84,8390.0,16.78
600059,古越龙山,0,1400,9.2893,1429.04,14434.0,10.31
600068,葛洲坝,0,5500,7.0415,-338.52,38390.0,6.98
600070,浙江富润,0,5400,12.2877,6546.46,72900.0,13.5
600073,上海梅林,0,100,9.8966,6.34,996.0,9.96
600088,中视传媒,0,1400,14.8387,687.81,21462.0,15.33
600095,哈高科,0,2100,11.2972,1790.95,25515.0,12.15
600100,同方股份,0,200,8.1418,-24.36,1604.0,8.02
600110,诺德股份,0,2100,5.4374,-309.51,11109.0,5.29
600114,东睦股份,0,1100,9.8586,1651.57,12496.0,11.36
600115,东方航空,0,900,4.5919,16.28,4149.0,4.61
600120,浙江东方,0,4000,7.7657,-302.87,30760.0,7.69
600123,兰花科创,0,500,5.3593,20.34,2700.0,5.4
600126,杭钢股份,0,47700,9.5296,-19538.62,435024.0,9.12
600127,金健米业,0,1100,9.5973,1091.92,11649.0,10.59
600131,国网信通,0,100,20.3045,-39.45,1991.0,19.91
600138,中青旅,0,100,10.8924,-10.24,1079.0,10.79
600143,金发科技,0,2200,13.8743,2674.46,33198.0,15.09
600160,巨化股份,0,600,7.5125,-43.48,4464.0,7.44
600161,天坛生物,0,100,43.6596,-46.96,4319.0,43.19
600165,新日恒力,0,2800,5.1872,483.92,15008.0,5.36
600168,武汉控股,0,3100,7.6117,56.81,23653.0,7.63
600176,中国巨石,0,100,9.6316,28.84,992.0,9.92
600197,伊力特,22200,36300,18.0886,33445.66,690063.0,19.01
600198,大唐电信,0,28800,12.9203,137942.02,510048.0,17.71
600200,江苏吴中,0,900,6.6615,223.64,6219.0,6.91
600201,生物股份,500,500,25.554,752.99,13530.0,27.06
600211,西藏药业,6900,16900,66.9555,81871.89,1213420.0,71.8
600222,太龙药业,0,1100,6.0704,120.58,6798.0,6.18
600248,延长化建,200,400,4.241,11.62,1708.0,4.27
600258,首旅酒店,0,400,17.7539,-117.56,6984.0,17.46
600260,凯乐科技,0,100,14.1141,38.59,1450.0,14.5
600267,海正药业,800,800,14.9533,573.37,12536.0,15.67
600268,国电南自,0,1100,8.8353,346.13,10065.0,9.15
600271,航天信息,0,1100,18.7674,35.88,20680.0,18.8
600273,嘉化能源,0,100,9.496,-7.6,942.0,9.42
600278,东方创业,0,100,10.3178,40.22,1072.0,10.72
600283,钱江水利,0,600,11.5941,669.57,7626.0,12.71
600284,浦东建设,0,700,7.0015,-71.08,4830.0,6.9
600288,大恒科技,100,200,11.9362,48.77,2436.0,12.18
600305,恒顺醋业,700,700,18.444,284.17,13195.0,18.85
600312,平高电气,0,400,8.1778,28.87,3300.0,8.25
600315,上海家化,2800,2800,63.8968,-49046.94,129864.0,46.38
600326,西藏天路,0,800,7.877,-77.57,6224.0,7.78
600327,大东方,0,100,4.0772,19.28,427.0,4.27
600329,中新药业,0,300,18.304,-97.21,5394.0,17.98
600330,天通股份,0,100,9.863,93.7,1080.0,10.8
600336,澳柯玛,900,1800,6.1814,-38.45,11088.0,6.16
600348,阳泉煤业,0,1000,4.9148,-24.78,4890.0,4.89
600360,华微电子,0,600,9.5759,-147.53,5598.0,9.33
600362,江西铜业,0,2000,15.5834,-386.86,30780.0,15.39
600373,中文传媒,0,100,12.3303,74.97,1308.0,13.08
600375,华菱星马,0,700,8.3133,235.71,6055.0,8.65
600380,健康元,0,500,25.0866,-4718.28,7825.0,15.65
600383,金地集团,0,13600,16.1214,10725.18,229976.0,16.91
600387,海越能源,0,300,8.2138,10.85,2475.0,8.25
600392,盛和资源,0,100,7.7135,23.65,795.0,7.95
600409,三友化工,1300,2600,5.2662,-120.02,13572.0,5.22
600418,江淮汽车,0,9100,8.2162,17324.87,92092.0,10.12
600420,现代制药,500,500,9.8122,38.92,4945.0,9.89
600425,青松建化,0,600,4.2809,41.44,2610.0,4.35
600449,宁夏建材,0,100,13.613,-18.3,1343.0,13.43
600468,百利电气,0,1400,5.1788,393.69,7644.0,5.46
600480,凌云股份,0,10400,10.2277,19471.96,125840.0,12.1
600488,天药股份,0,4800,4.9431,753.28,24480.0,5.1
600491,龙元建设,0,100,9.002,1.8,902.0,9.02
600497,驰宏锌锗,0,2700,4.0109,-137.39,10692.0,3.96
600500,中化国际,0,200,5.6112,-12.24,1110.0,5.55
600502,安徽建工,0,1000,4.4443,55.71,4500.0,4.5
600507,方大特钢,0,400,5.8313,-28.52,2304.0,5.76
600511,国药股份,9000,30000,37.3585,76846.1,1197600.0,39.92
600516,方大炭素,0,1600,7.3116,-178.57,11520.0,7.2
600523,贵航股份,0,3100,17.0544,-75.49,52793.0,17.03
600529,XD山东药,0,500,47.2005,4719.74,28320.0,56.64
600538,国发股份,100,200,8.0268,-11.36,1594.0,7.97
600546,山煤国际,0,2400,12.9253,419.32,31440.0,13.1
600552,凯盛科技,0,400,5.1967,577.33,2656.0,6.64
600557,康缘药业,100,200,13.5144,213.13,2916.0,14.58
600559,老白干酒,0,7200,12.9471,9309.14,102528.0,14.24
600572,康恩贝,0,200,5.8113,1.75,1164.0,5.82
600583,海油工程,0,100,4.8284,11.16,494.0,4.94
600587,新华医疗,100,200,16.1785,4.3,3240.0,16.2
600594,益佰制药,2700,5400,6.9365,-521.24,36936.0,6.84
600604,市北高新,3800,7600,9.7489,4416.15,78508.0,10.33
600609,金杯汽车,0,8100,7.4626,9779.64,70227.0,8.67
600620,天宸股份,0,4100,6.5111,774.37,27470.0,6.7
600622,光大嘉宝,0,1300,4.511,-66.29,5798.0,4.46
600624,复旦复华,0,200,10.047,26.61,2036.0,10.18
600636,国新文化,0,100,12.8718,74.82,1362.0,13.62
600638,新黄浦,0,100,5.8182,87.18,669.0,6.69
600643,爱建集团,0,4100,9.3321,73.58,38335.0,9.35
600645,中源协和,0,4100,24.8314,17911.19,119720.0,29.2
600658,电子城,0,1000,6.0954,-25.43,6070.0,6.07
600673,东阳光,0,200,7.0321,9.59,1416.0,7.08
600676,交运股份,100,100,7.7025,-203.25,567.0,5.67
600702,舍得酒业,0,3200,33.8654,13422.78,121792.0,38.06
600703,三安光电,100,100,20.7951,655.49,2735.0,27.35
600705,中航资本,0,9100,4.7025,-569.1,42224.0,4.64
600707,彩虹股份,0,900,4.9711,-99.98,4374.0,4.86
600711,盛屯矿业,0,20600,4.562,13349.72,107326.0,5.21
600716,凤凰股份,0,100,4.0934,14.66,424.0,4.24
600720,祁连山,700,700,17.84,35.01,12523.0,17.89
600723,首商股份,0,9500,8.1135,5761.56,82840.0,8.72
600728,佳都科技,0,100,9.6964,6.36,976.0,9.76
600732,爱旭股份,0,4000,11.2086,2365.44,47200.0,11.8
600736,苏州高新,0,100,5.6712,-6.12,561.0,5.61
600737,中粮糖业,100,100,8.2619,-4.19,822.0,8.22
600738,兰州民百,0,500,5.3631,108.44,2790.0,5.58
600740,山西焦化,0,1700,5.2384,-150.34,8755.0,5.15
600746,江苏索普,0,300,7.0419,5.44,2118.0,7.06
600748,上实发展,0,2000,5.8986,2.72,11800.0,5.9
600750,江中药业,2800,2800,13.4161,150.97,37716.0,13.47
600755,厦门国贸,0,800,7.3054,-68.28,5776.0,7.22
600770,综艺股份,0,100,5.249,19.1,544.0,5.44
600783,鲁信创投,0,400,16.1739,934.46,7404.0,18.51
600789,鲁抗医药,0,3700,9.3161,1716.31,36186.0,9.78
600797,浙大网新,0,100,8.655,30.5,896.0,8.96
600812,华北制药,0,59300,11.8737,91697.34,795806.0,13.42
600814,杭州解百,1200,1200,6.1514,742.37,8124.0,6.77
600824,益民集团,2800,2800,4.2109,81.4,11872.0,4.24
600827,百联股份,32000,32000,14.0437,247881.66,697280.0,21.79
600829,人民同泰,0,200,7.6745,75.11,1610.0,8.05
600831,广电网络,0,100,8.1342,17.58,831.0,8.31
600855,航天长峰,0,600,16.4378,277.31,10140.0,16.9
600861,北京城乡,0,600,14.384,-92.38,8538.0,14.23
600864,哈投股份,0,300,6.1536,463.91,2310.0,7.7
600866,星湖科技,4800,4800,4.904,-19.18,23520.0,4.9
600879,航天电子,0,200,6.9217,-2.33,1382.0,6.91
600882,妙可蓝多,0,1300,36.1874,-230.65,46813.0,36.01
600884,杉杉股份,0,19400,10.4257,48582.7,250842.0,12.93
600887,伊利股份,0,1100,33.8474,-272.18,36960.0,33.6
600890,中房股份,100,200,7.2716,-10.31,1444.0,7.22
600901,江苏租赁,0,2100,6.2314,-191.88,12894.0,6.14
600963,岳阳林纸,0,600,4.1309,-48.55,2430.0,4.05
600966,博汇纸业,3400,6800,10.0937,-705.09,67932.0,9.99
600971,恒源煤电,0,1100,5.4007,-55.74,5885.0,5.35
600975,新五丰,0,300,10.0271,42.87,3051.0,10.17
600983,惠而浦,100,100,4.7911,23.89,503.0,5.03
600984,建设机械,5300,6000,18.9142,16114.94,129600.0,21.6
600988,赤峰黄金,0,4800,6.7129,27730.09,59952.0,12.49
600993,马应龙,0,3100,23.8867,4350.37,78399.0,25.29
600997,开滦股份,0,400,5.1972,49.11,2128.0,5.32
601011,宝泰隆,0,900,4.2509,-45.85,3780.0,4.2
601028,玉龙股份,60,7160,10.7237,9997.53,86779.2,12.12
601111,中国国航,300,1000,7.3726,-62.61,7310.0,7.31
601118,海南橡胶,0,100,5.2512,-6.12,519.0,5.19
601126,四方股份,0,3500,6.2758,1134.86,23100.0,6.6
601127,小康股份,200,200,8.802,27.61,1788.0,8.94
601128,常熟银行,0,6000,8.5434,-140.27,51120.0,8.52
601162,天风证券,63800,127600,7.5413,-10371.08,951896.0,7.46
601179,中国西电,0,6400,5.6627,-272.98,35968.0,5.62
601500,通用股份,0,100,6.4914,-9.14,640.0,6.4
601515,东风股份,0,400,6.8064,265.43,2988.0,7.47
601595,上海电影,0,100,16.849,90.1,1775.0,17.75
601633,长城汽车,0,700,9.102,-120.4,6251.0,8.93
601636,旗滨集团,0,600,-1.6517,5125.01,4134.0,6.89
601700,风范股份,0,300,5.3194,78.19,1674.0,5.58
601727,上海电气,0,6600,5.7416,-10.32,37884.0,5.74
601777,力帆股份,10700,21400,5.0211,-2163.62,105288.0,4.92
601789,宁波建工,0,400,5.2687,-27.47,2080.0,5.2
601801,皖新传媒,0,1500,5.8447,142.96,8910.0,5.94
601808,中海油服,0,200,14.7133,-62.65,2880.0,14.4
601878,浙商证券,300,300,9.6639,1888.82,4788.0,15.96
601898,XD中煤能,0,600,4.2309,-6.56,2532.0,4.22
601899,紫金矿业,0,23200,5.1436,-315.45,119016.0,5.13
601908,京运通,0,500,4.5678,21.1,2305.0,4.61
601919,中远海控,0,6300,4.2709,-635.92,26271.0,4.17
601958,金钼股份,0,300,6.5814,-39.43,1935.0,6.45
601968,宝钢包装,0,400,6.4211,47.58,2616.0,6.54
601969,海南矿业,200,200,5.3812,-12.24,1064.0,5.32
601999,出版传媒,1900,3800,7.1861,1079.0,28386.0,7.47
603000,人民网,0,100,21.6171,79.29,2241.0,22.41
603010,万盛股份,0,1600,14.8593,193.19,23968.0,14.98
603019,中科曙光,0,3500,44.5851,1802.31,157850.0,45.1
603027,千禾味业,80,80,-161.1724,15493.79,2600.0,32.5
603030,全筑股份,0,3000,6.1839,6408.31,24960.0,8.32
603031,安德利,0,400,34.0466,-14.65,13604.0,34.01
603055,台华新材,0,900,7.984,338.42,7524.0,8.36
603058,永吉股份,0,600,6.9678,3319.34,7500.0,12.5
603060,国检集团,388,22288,19.3951,30198.52,462476.0,20.75
603078,江化微,0,300,42.8437,1159.9,14013.0,46.71
603079,圣达生物,0,800,29.4209,1319.26,24856.0,31.07
603105,芯能科技,0,400,9.8922,-100.87,3856.0,9.64
603108,润达医疗,0,400,14.5487,-63.47,5756.0,14.39
603116,红蜻蜓,0,1200,8.0095,684.56,10296.0,8.58
603118,共进股份,0,300,13.202,35.39,3996.0,13.32
603123,XD翠微股,0,200,6.9631,481.38,1874.0,9.37
603127,昭衍新药,100,100,26.1113,7126.87,9738.0,97.38
603128,华贸物流,0,100,6.1034,186.66,797.0,7.97
603129,春风动力,4800,4800,66.3447,25561.59,344016.0,71.67
603138,海量数据,0,100,19.163,258.7,2175.0,21.75
603181,皇马科技,2000,2000,22.4515,-442.94,44460.0,22.23
603185,上机数控,0,1100,42.8391,8449.04,55572.0,50.52
603187,海容冷链,0,900,25.7957,12090.91,35307.0,39.23
603189,网达软件,0,200,21.6467,1248.66,5578.0,27.89
603198,迎驾贡酒,0,8000,19.0114,42949.12,195040.0,24.38
603214,爱婴室,0,100,34.0642,-194.42,3212.0,32.12
603229,奥翔药业,13080,13080,47.2209,13068.84,630717.6,48.22
603232,格尔软件,10,310,29.6919,1279.71,10484.2,33.82
603238,诺邦股份,0,400,42.1075,-282.98,16560.0,41.4
603239,浙江仙通,100,100,14.5432,5.68,1460.0,14.6
603277,银都股份,0,400,11.2365,9.4,4504.0,11.26
603283,赛腾股份,0,700,51.5601,3163.96,39256.0,56.08
603300,华铁应急,0,900,6.8715,-55.36,6129.0,6.81
603303,得邦照明,0,300,10.7456,46.32,3270.0,10.9
603309,维力医疗,200,200,13.433,33.41,2720.0,13.6
603333,尚纬股份,100,200,7.1365,-3.3,1424.0,7.12
603338,浙江鼎力,0,200,76.6187,-123.74,15200.0,76.0
603348,文灿股份,0,200,19.9539,213.23,4204.0,21.02
603385,惠达卫浴,0,200,9.0192,1036.16,2840.0,14.2
603387,基蛋生物,1400,1400,39.818,982.85,56728.0,40.52
603399,吉翔股份,0,100,8.0518,-7.18,798.0,7.98
603429,集友股份,1620,1620,26.8367,28906.09,72381.6,44.68000000000001
603456,九洲药业,0,1800,28.2156,133.93,50922.0,28.29
603466,风语筑,22400,31600,18.7091,56592.99,647800.0,20.5
603506,南都物业,0,300,29.5505,-315.14,8550.0,28.5
603515,欧普照明,200,400,27.7009,67.64,11148.0,27.87
603517,XD绝味食,200,200,45.5591,4368.18,13480.0,67.4
603520,司太立,10460,12360,79.6593,-59442.63,925146.0,74.85
603528,多伦科技,0,100,14.1564,-372.64,1043.0,10.43
603538,美诺华,0,2800,49.2518,-620.98,137284.0,49.03
603557,起步股份,0,600,9.0056,176.63,5580.0,9.3
603558,健盛集团,1200,3200,9.2924,760.23,30496.0,9.53
603583,捷昌驱动,0,100,66.6411,265.89,6930.0,69.3
603588,高能环境,0,100,12.7729,-23.29,1254.0,12.54
603595,东尼电子,0,100,32.0565,294.35,3500.0,35.0
603598,引力传媒,0,1700,15.567,2708.06,29172.0,17.16
603605,珀莱雅,200,200,57.1008,22157.85,33578.0,167.89
603608,天创时尚,4600,9200,10.1768,5457.74,99084.0,10.77
603612,索通发展,0,100,13.323,27.7,1360.0,13.6
603626,科森科技,0,100,11.8984,139.16,1329.0,13.29
603650,彤程新材,2100,2100,15.0154,31446.59,62979.0,29.99
603661,恒林股份,1300,2000,50.5761,1207.84,102360.0,51.18
603666,亿嘉和,28,28,-801.9468,25107.79,2653.28,94.76
603668,天马科技,100,200,10.3973,14.54,2094.0,10.47
603669,灵康药业,0,2200,8.013,191.44,17820.0,8.1
603686,龙马环卫,0,3200,24.1491,2274.99,79552.0,24.86
603688,石英股份,0,500,26.1288,-124.42,12940.0,25.88
603693,江苏新能,0,300,13.2317,-9.52,3960.0,13.2
603700,宁水集团,16500,16500,30.2129,17936.52,516450.0,31.3
603707,健友股份,100,100,58.4373,130.27,5974.0,59.74
603713,密尔克卫,0,1800,95.4455,278.07,172080.0,95.6
603737,三棵树,260,560,89.0916,2799.11,52690.4,94.09
603738,泰晶科技,0,100,22.9819,154.81,2453.0,24.53
603739,蔚蓝生物,0,2100,25.2384,5946.34,58947.0,28.07
603766,隆鑫通用,0,100,4.1609,-4.09,412.0,4.12
603787,新日股份,0,2000,18.7063,4407.38,41820.0,20.91
603801,志邦家居,0,100,27.7861,18.39,2797.0,27.97
603803,瑞斯康达,100,100,12.2527,0.73,1226.0,12.26
603811,诚意药业,9600,19200,27.8043,878.4,534720.0,27.85
603823,百合花,1600,3200,19.0528,-5192.81,55776.0,17.43
603825,华扬联众,0,6400,30.8596,9730.25,207232.0,32.38
603826,坤彩科技,0,2100,39.7721,-16006.51,67515.0,32.15
603855,华荣股份,0,3200,16.9497,4545.11,58784.0,18.37
603868,飞科电器,0,200,46.6997,2234.06,11574.0,57.87
603880,南卫股份,0,2500,18.3146,188.49,45975.0,18.39
603882,金域医学,1300,1400,82.5278,-178.89,115360.0,82.4
603883,老百姓,700,700,95.4063,-1873.41,64911.0,92.73
603890,春秋电子,0,5200,14.6873,18578.03,94952.0,18.26
603896,寿仙谷,0,200,32.7299,226.03,6772.0,33.86
603912,佳力图,0,500,18.4441,2772.95,11995.0,23.99
603919,金徽酒,10,2710,14.0793,10435.33,48590.3,17.93
603959,百利科技,0,800,8.6149,508.08,7400.0,9.25
603969,银龙股份,100,200,4.431,17.8,904.0,4.52
603987,康德莱,0,600,7.8638,5571.73,10290.0,17.15
603990,麦迪科技,10,610,42.9102,-555.25,25620.0,42.0
603993,洛阳钼业,19800,19800,4.331,-414.86,85338.0,4.31
