冻结金额,可用,参考市值,资产
,7954238.04,,88225743.66
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
601838,成都银行,15895,15895,10.6789,-10472.9,159267.9,10.02
601858,中国科传,100,100,10.0022,-8.22,992.0,9.92
601877,正泰电器,600,600,33.0361,-543.63,19278.0,32.13
601878,浙商证券,0,500,14.8033,-51.63,7350.0,14.7
601882,海天精工,0,3400,14.1388,412.14,48484.0,14.26
601888,中国中免,3400,3400,212.8186,-8529.11,715054.0,210.31
601899,紫金矿业,0,32300,6.5365,2050.74,213180.0,6.6
601949,中国出版,100,100,5.9413,2.87,597.0,5.97
601952,苏垦农发,10900,10900,16.4903,-5453.12,174291.0,15.99
601965,中国汽研,0,900,12.5561,93.51,11394.0,12.66
601966,玲珑轮胎,800,800,23.7911,167.15,19200.0,24.0
601968,宝钢包装,1600,1600,6.7673,708.4,11536.0,7.21
603000,人民网,0,500,20.5405,-5.25,10265.0,20.53
603001,奥康国际,100,100,8.8244,-2.44,880.0,8.8
603007,花王股份,0,800,8.5049,-35.92,6768.0,8.46
603008,喜临门,600,600,13.2179,175.26,8106.0,13.51
603010,万盛股份,3100,3100,20.0262,3886.63,65968.0,21.28
603011,合锻智能,1000,1000,5.496,-135.97,5360.0,5.36
603013,亚普股份,0,100,16.3036,9.64,1640.0,16.4
603016,新宏泰,100,100,29.7265,-276.65,2696.0,26.96
603017,中衡设计,2800,2800,16.6065,-4834.3,41664.0,14.88
603018,中设集团,847,1547,13.6964,2357.03,23545.34,15.22
603019,中科曙光,300,300,45.1941,46.77,13605.0,45.35
603025,大豪科技,0,700,8.9162,-81.37,6160.0,8.8
603027,千禾味业,1700,2500,41.2624,3868.96,107025.0,42.81
603028,赛福天,0,100,11.9126,-3.26,1188.0,11.88
603033,三维股份,0,100,28.4685,14.15,2861.0,28.61
603043,广州酒家,1000,1000,43.9326,-612.6,43320.0,43.32
603050,科林电气,300,300,13.753,71.1,4197.0,13.99
603056,德邦股份,3300,3300,16.2947,1766.4,55539.0,16.83
603059,倍加洁,0,200,34.6853,438.95,7376.0,36.88
603060,国检集团,100,100,22.705,81.5,2352.0,23.52
603063,禾望电气,800,800,8.4166,562.72,7296.0,9.12
603069,海汽集团,0,8200,46.4689,-66985.1,314060.0,38.3
603076,乐惠国际,0,600,64.1041,-1322.47,37140.0,61.9
603078,江化微,0,200,47.4704,-4.08,9490.0,47.45
603079,圣达生物,0,1200,35.2653,41.7,42360.0,35.3
603081,大丰实业,0,100,12.4527,4.73,1250.0,12.5
603088,宁波精达,500,500,10.338,-144.02,5025.0,10.05
603089,正裕工业,200,200,11.6498,170.04,2500.0,12.5
603103,横店影视,0,600,22.8092,234.49,13920.0,23.2
603106,恒银科技,200,200,6.7316,817.68,2164.0,10.82
603108,润达医疗,0,1000,15.7517,-651.65,15100.0,15.1
603110,东方材料,200,200,18.0948,-102.96,3516.0,17.58
603116,红蜻蜓,100,100,7.6917,-7.17,762.0,7.62
603117,万林物流,100,100,4.331,-18.1,415.0,4.15
603123,翠微股份,0,600,9.9522,-1.31,5970.0,9.95
603126,中材节能,0,100,3.9966,94.34,494.0,4.94
603129,春风动力,100,200,105.1447,453.07,21482.0,107.41
603131,上海沪工,1600,1600,21.8515,-834.36,34128.0,21.33
603158,腾龙股份,0,100,22.2248,17.52,2240.0,22.4
603161,科华控股,0,5600,17.1437,10283.33,106288.0,18.98
603166,福达股份,0,1500,7.5748,-67.27,11295.0,7.53
603167,渤海轮渡,0,19200,16.5211,85995.21,403200.0,21.0
603180,金牌厨柜,400,400,56.4243,3450.27,26020.0,65.05
603181,皇马科技,0,100,23.7722,205.78,2583.0,25.83
603185,上机数控,10,410,64.5746,-1322.07,25153.5,61.35
603196,日播时尚,0,200,7.7149,99.02,1642.0,8.21
603197,保隆科技,0,200,28.0962,-73.23,5546.0,27.73
603208,江山欧派,600,600,149.2662,-7707.71,81852.0,136.42
603214,爱婴室,0,100,35.0477,8.23,3513.0,35.13
603218,日月股份,700,700,20.9493,-1028.48,13636.0,19.48
603223,恒通股份,0,200,14.4432,11.36,2900.0,14.5
603225,新凤鸣,400,400,12.1502,-268.06,4592.0,11.48
603229,奥翔药业,400,400,47.1528,-469.12,18392.0,45.98
603232,格尔软件,0,500,41.9059,482.07,21435.0,42.87
603239,浙江仙通,400,600,17.9847,45.18,10836.0,18.06
603267,鸿远电子,0,700,69.9697,357.23,49336.0,70.48
603268,松发股份,0,200,17.6739,25.22,3560.0,17.8
603277,银都股份,100,100,10.9946,17.54,1117.0,11.17
603283,赛腾股份,0,500,62.9816,-5440.78,26050.0,52.1
603288,海天味业,0,600,165.3135,1119.93,100308.0,167.18
603298,杭叉集团,0,1600,15.8804,239.41,25648.0,16.03
603299,苏盐井神,100,300,7.5517,-3.5,2262.0,7.54
603305,旭升股份,0,200,41.9993,0.15,8400.0,42.0
603306,华懋科技,700,900,19.1328,825.46,18045.0,20.05
603308,应流股份,9500,9500,28.1453,-32255.51,235125.0,24.75
603313,梦百合,0,2000,30.6111,4857.75,66080.0,33.04
603318,派思股份,3500,3500,10.8526,-3053.99,34930.0,9.98
603319,湘油泵,3300,3300,34.0356,-1668.5,110649.0,33.53
603320,迪贝电气,100,100,14.0931,-23.31,1386.0,13.86
603326,我乐家居,100,100,16.3944,-13.44,1626.0,16.26
603337,杰克股份,900,900,28.0931,-1271.78,24012.0,26.68
603338,浙江鼎力,600,600,103.9271,823.77,63180.0,105.3
603345,安井食品,300,300,166.8452,1306.44,51360.0,171.2
603348,文灿股份,0,1100,22.6251,907.43,25795.0,23.45
603351,威尔药业,0,100,29.8566,-0.66,2985.0,29.85
603355,莱克电气,0,200,28.8964,22.72,5802.0,29.01
603358,华达科技,200,200,18.3003,119.94,3780.0,18.9
603359,东珠生态,400,400,20.3445,-101.8,8036.0,20.09
603369,今世缘,0,800,48.519,984.84,39800.0,49.75
603377,东方时尚,0,300,21.7912,218.65,6756.0,22.52
603378,亚士创能,200,300,81.8028,-1776.83,22764.0,75.88
603387,基蛋生物,0,100,36.558,-6.8,3649.0,36.49
603416,信捷电气,0,600,75.1905,2285.68,47400.0,79.0
603429,集友股份,0,300,35.4778,36.66,10680.0,35.6
603444,吉比特,100,100,646.4406,-1234.06,63410.0,634.1
603456,九洲药业,900,900,39.2834,-6501.04,28854.0,32.06
603458,勘设股份,100,100,16.8769,-70.69,1617.0,16.17
603466,风语筑,200,200,19.5343,71.14,3978.0,19.89
603486,科沃斯,0,700,39.6467,-1061.72,26691.0,38.13
603499,翔港科技,200,200,12.4778,-33.55,2462.0,12.31
603500,祥和实业,0,700,23.7066,331.36,16926.0,24.18
603505,金石资源,100,100,24.9255,-127.55,2365.0,23.65
603507,振江股份,100,100,33.5074,-40.74,3310.0,33.1
603516,淳中科技,0,600,40.9354,218.76,24780.0,41.3
603517,绝味食品,300,300,85.5421,1127.36,26790.0,89.3
603520,司太立,900,900,74.6205,10997.52,78156.0,86.84
603535,嘉诚国际,0,1364,36.3838,-1614.71,48012.8,35.2
603536,惠发食品,200,700,14.6375,-75.26,10171.0,14.53
603538,美诺华,0,400,47.8105,83.8,19208.0,48.02
603557,起步股份,0,1400,10.3337,-117.18,14350.0,10.25
603568,伟明环保,0,600,24.6505,635.68,15426.0,25.71
603579,荣泰健康,0,400,40.994,-97.6,16300.0,40.75
603580,艾艾精工,100,100,14.4732,-56.32,1391.0,13.91
603583,捷昌驱动,0,700,59.6886,5957.97,47740.0,68.2
603586,金麒麟,200,200,18.2983,136.34,3796.0,18.98
603588,高能环境,2600,2600,15.0332,5607.67,44694.0,17.19
603590,康辰药业,300,300,57.1199,-3101.98,14034.0,46.78
603596,伯特利,600,600,40.9771,-1210.23,23376.0,38.96
603600,永艺股份,0,800,10.9022,8238.21,16960.0,21.2
603601,再升科技,0,2100,14.9833,203.08,31668.0,15.08
603605,珀莱雅,1000,1000,180.9182,5761.77,186680.0,186.68
603606,东方电缆,0,2700,23.0632,99.3,62370.0,23.1
603611,诺力股份,600,600,24.6302,-228.12,14550.0,24.25
603612,索通发展,200,200,15.8035,-158.69,3002.0,15.01
603615,茶花股份,100,100,9.3753,-3.53,934.0,9.34
603616,韩建河山,1000,1000,7.6177,-357.69,7260.0,7.26
603618,杭电股份,500,500,6.3514,-40.7,3135.0,6.27
603626,科森科技,0,700,14.9933,39.69,10535.0,15.05
603629,利通电子,100,300,27.1859,-85.78,8070.0,26.9
603630,拉芳家化,200,200,13.4415,1143.71,3832.0,19.16
603638,艾迪精密,300,300,62.3604,-198.11,18510.0,61.7
603639,海利尔,200,200,23.5602,-106.04,4606.0,23.03
603650,彤程新材,800,800,34.3298,1704.13,29168.0,36.46
603658,安图生物,100,100,149.4529,-35.29,14910.0,149.1
603661,恒林股份,200,300,81.2793,780.21,25164.0,83.88
603665,康隆达,0,100,21.5947,39.53,2199.0,21.99
603666,亿嘉和,0,100,95.8211,13.89,9596.0,95.96
603678,火炬电子,800,5400,37.8597,9829.36,214272.0,39.68
603679,华体科技,0,300,28.21,-63.0,8400.0,28.0
603680,今创集团,0,100,12.8212,-25.12,1257.0,12.57
603685,晨丰科技,800,800,15.2515,-441.18,11760.0,14.7
603686,龙马环卫,1100,1100,25.5881,2543.05,30690.0,27.9
603693,江苏新能,800,800,14.0774,762.1,12024.0,15.03
603696,安记食品,15400,15400,14.829,-3064.28,225302.0,14.63
603698,航天工程,300,300,11.5046,385.61,3837.0,12.79
603700,宁水集团,1000,1000,35.9519,-561.88,35390.0,35.39
603707,健友股份,500,500,64.0148,-7342.42,24665.0,49.33
603708,家家悦,200,200,43.9597,-31.94,8760.0,43.8
603709,中源家居,0,600,32.8539,459.66,20172.0,33.62
603711,香飘飘,0,300,28.0562,-19.85,8397.0,27.99
603712,七一二,1600,1600,50.066,182.43,80288.0,50.18
603713,密尔克卫,600,600,154.5147,-308.81,92400.0,154.0
603718,海利生物,7800,15300,40.8134,-129031.57,495414.0,32.38
603722,阿科力,900,900,52.808,-11788.18,35739.0,39.71
603725,天安新材,100,100,8.2635,-22.35,804.0,8.04
603728,鸣志电器,0,1400,21.5762,103.36,30310.0,21.65
603730,岱美股份,300,400,24.8155,-254.19,9672.0,24.18
603737,三棵树,500,500,157.3365,1916.74,80585.0,161.17
603739,蔚蓝生物,0,100,28.6063,45.37,2906.0,29.06
603757,大元泵业,200,200,17.4738,47.24,3542.0,17.71
603758,秦安股份,0,1700,9.2741,2917.06,18683.0,10.99
603777,来伊份,0,1600,21.0046,-503.39,33104.0,20.69
603787,新日股份,0,1600,22.1036,8170.2,43536.0,27.21
603788,宁波高发,100,100,18.8642,0.58,1887.0,18.87
603801,志邦家居,600,900,32.1764,3819.28,32778.0,36.42
603803,瑞斯康达,0,100,12.0926,-5.26,1204.0,12.04
603806,福斯特,500,500,71.7188,-1479.41,34380.0,68.76
603809,豪能股份,0,2000,25.7239,4352.27,55800.0,27.9
603816,顾家家居,2100,2100,65.0715,-4476.25,132174.0,62.94
603818,曲美家居,0,700,10.9724,12.31,7693.0,10.99
603819,神力股份,0,1400,15.2731,3159.68,24542.0,17.53
603826,坤彩科技,0,100,26.8664,194.36,2881.0,28.81
603833,欧派家居,300,300,104.7663,-1003.9,30426.0,101.42
603838,四通股份,0,1100,10.2357,-83.23,11176.0,10.16
603855,华荣股份,100,300,22.5325,-1089.75,5670.0,18.9
603856,东宏股份,700,3800,17.9318,2083.16,70224.0,18.48
603859,能科股份,0,4100,43.0832,-11616.3,165025.0,40.25
603861,白云电器,100,100,9.062,4.8,911.0,9.11
603866,桃李面包,700,700,57.6858,3859.97,44240.0,63.2
603868,飞科电器,200,200,60.6814,-378.27,11758.0,58.79
603869,新智认知,0,200,12.4628,5.45,2498.0,12.49
603878,武进不锈,0,100,8.3619,4.81,841.0,8.41
603881,数据港,0,100,86.0489,-5.89,8599.0,85.99
603883,老百姓,0,300,79.7309,20.74,23940.0,79.8
603885,吉祥航空,0,2000,10.9793,201.5,22160.0,11.08
603886,元祖股份,0,600,19.5575,553.49,12288.0,20.48
603887,城地股份,0,200,29.8016,-24.32,5936.0,29.68
603888,新华网,800,800,27.6586,-1654.87,20472.0,25.59
603896,寿仙谷,100,100,41.0784,-39.84,4068.0,40.68
603898,好莱客,500,500,20.5253,-537.64,9725.0,19.45
603899,晨光文具,100,200,65.4294,-23.88,13062.0,65.31
603906,龙蟠科技,2300,2300,27.4165,7552.14,70610.0,30.7
603909,合诚股份,0,100,18.7642,-5.42,1871.0,18.71
603916,苏博特,500,500,36.284,338.0,18480.0,36.96
603918,金桥信息,100,100,11.8126,14.74,1196.0,11.96
603919,金徽酒,500,1000,8.2155,9904.46,18120.0,18.12
603926,铁流股份,0,100,13.1525,62.75,1378.0,13.78
603928,兴业股份,200,200,12.3227,-12.53,2452.0,12.26
603936,博敏电子,200,200,15.8135,73.3,3236.0,16.18
603955,大千生态,800,800,19.9396,168.29,16120.0,20.15
603959,百利科技,0,2300,8.4586,8145.11,27600.0,12.0
603960,克来机电,0,400,50.5806,167.76,20400.0,51.0
603968,醋化股份,0,800,18.5544,220.47,15064.0,18.83
603976,正川股份,1200,1200,77.2142,-14416.99,78240.0,65.2
603977,国泰集团,0,800,8.0931,277.51,6752.0,8.44
603985,恒润股份,200,800,28.4692,-303.38,22472.0,28.09
603990,麦迪科技,100,200,45.31,6.01,9068.0,45.34
603997,继峰股份,0,2100,7.501,1131.88,16884.0,8.04
603999,读者传媒,100,100,48.1965,-4138.65,681.0,6.81
