冻结金额,可用,参考市值,资产
,3230144.18,,84319068.7
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
300457,赢合科技,300,300,33.3635,28.95,10038.0,33.46
300458,全志科技,1900,3800,42.7098,-11057.24,151240.0,39.8
300461,田中精机,0,100,18.2851,15.49,1844.0,18.44
300463,迈克生物,0,300,48.0385,414.44,14826.0,49.42
300464,星徽精密,0,8000,22.1546,-9876.97,167360.0,20.92
300465,高伟达,0,5000,17.7396,-898.08,87800.0,17.56
300468,四方精创,0,300,25.9916,-27.47,7770.0,25.9
300470,中密控股,200,200,39.1251,-137.02,7688.0,38.44
300474,景嘉微,400,400,75.1908,-760.32,29316.0,73.29
300475,聚隆科技,0,1600,9.1061,-1017.69,13552.0,8.47
300476,胜宏科技,100,100,21.8344,-24.44,2159.0,21.59
300477,合纵科技,1000,1000,7.7652,-5.16,7760.0,7.76
300478,杭州高新,0,200,11.2338,9.24,2256.0,11.28
300482,万孚生物,200,200,98.9596,-435.92,19356.0,96.78
300484,蓝海华腾,0,600,11.9421,16.72,7182.0,11.97
300485,赛升药业,0,1800,19.2557,925.67,35586.0,19.77
300487,蓝晓科技,0,100,39.7726,-256.26,3721.0,37.21
300489,中飞股份,0,800,43.9989,-4159.08,31040.0,38.8
300490,华自科技,800,800,9.4235,-282.81,7256.0,9.07
300491,通合科技,0,200,13.0353,8.94,2616.0,13.08
300492,华图山鼎,400,400,45.8489,-859.55,17480.0,43.7
300493,润欣科技,100,100,10.0479,-118.79,886.0,8.86
300494,盛天网络,2800,2800,31.5948,-32213.37,56252.0,20.09
300496,中科创达,3000,3000,93.9577,3217.04,285090.0,95.03
300497,富祥药业,0,100,18.0845,17.55,1826.0,18.26
300502,新易盛,700,700,71.8844,-1004.06,49315.0,70.45
300505,川金诺,0,200,18.8267,18.66,3784.0,18.92
300506,名家汇,0,100,5.1301,-1.01,512.0,5.12
300507,苏奥传感,0,800,11.6789,-15.11,9328.0,11.66
300510,金冠股份,0,4000,4.6863,1854.7,20600.0,5.15
300515,三德科技,0,200,10.6902,11.96,2150.0,10.75
300516,久之洋,100,100,35.303,-270.3,3260.0,32.6
300518,盛讯达,0,100,27.3222,6.78,2739.0,27.39
300519,新光药业,0,100,17.7736,7.64,1785.0,17.85
300520,科大国创,600,600,22.0044,-338.64,12864.0,21.44
300522,世名科技,0,300,23.0494,9.18,6924.0,23.08
300525,博思软件,600,1200,39.9273,-152.76,47760.0,39.8
300526,中潜股份,100,100,88.8156,-458.56,8423.0,84.23
300528,幸福蓝海,0,500,7.1415,39.25,3610.0,7.22
300532,今天国际,200,300,10.6608,-66.25,3132.0,10.44
300533,冰川网络,100,100,37.5777,-428.77,3329.0,33.29
300534,陇神戎发,0,200,6.7901,-0.02,1358.0,6.79
300536,农尚环境,2800,5600,12.1111,-622.01,67200.0,12.0
300541,先进数通,400,400,17.9558,-102.31,7080.0,17.7
300542,新晨科技,0,100,12.8503,4.97,1290.0,12.9
300545,联得装备,100,100,29.9066,9.34,3000.0,30.0
300546,雄帝科技,0,100,25.6071,-13.71,2547.0,25.47
300551,古鳌科技,0,3300,26.4414,-532.77,86724.0,26.28
300552,万集科技,0,300,48.2012,116.64,14577.0,48.59
300554,三超新材,0,400,17.272,-28.79,6880.0,17.2
300555,路通视信,0,100,8.5402,0.98,855.0,8.55
300556,丝路视觉,0,700,18.937,65.07,13321.0,19.03
300558,贝达药业,0,300,135.5949,-19.48,40659.0,135.53
300559,佳发教育,200,200,24.8638,-770.75,4202.0,21.01
300562,乐心医疗,200,200,19.704,73.21,4014.0,20.07
300563,神宇股份,0,100,33.2401,15.99,3340.0,33.4
300566,激智科技,500,500,33.0004,-835.18,15665.0,31.33
300569,天能重工,200,300,9.9981,15.58,3015.0,10.05
300570,太辰光,400,400,19.5141,398.37,8204.0,20.51
300573,兴齐眼药,0,300,194.4822,290.33,58635.0,195.45
300575,中旗股份,0,200,46.0769,470.62,9686.0,48.43
300576,容大感光,400,400,54.4659,-1786.35,20000.0,50.0
300577,开润股份,0,200,31.6503,9.95,6340.0,31.7
300578,会畅通讯,300,300,39.6534,-136.03,11760.0,39.2
300579,数字认证,0,200,47.5231,65.38,9570.0,47.85
300580,贝斯特,0,100,21.8758,10.42,2198.0,21.98
300581,晨曦航空,0,100,16.0709,221.91,1829.0,18.29
300582,英飞特,0,200,14.5739,-16.78,2898.0,14.49
300586,美联新材,0,100,9.0602,-2.02,904.0,9.04
300587,天铁股份,0,500,11.5989,40.53,5840.0,11.68
300590,移为通信,800,1600,29.5622,-1075.59,46224.0,28.89
300592,华凯创意,0,1700,23.5432,453.5,40477.0,23.81
300598,诚迈科技,300,300,205.2609,-7656.26,53922.0,179.74
300599,雄塑科技,0,300,14.5037,-7.1,4344.0,14.48
300600,瑞特股份,0,1400,12.6298,112.32,17794.0,12.71
300601,康泰生物,0,900,209.5799,-872.92,187749.0,208.61
300603,立昂技术,600,700,19.1727,-344.89,13076.0,18.68
300604,长川科技,100,100,28.9258,-28.58,2864.0,28.64
300607,拓斯达,600,600,46.3676,-1654.57,26166.0,43.61
300608,思特奇,0,100,16.7003,9.97,1680.0,16.8
300609,汇纳科技,0,100,43.1192,46.08,4358.0,43.58
300611,美力科技,500,500,10.2381,-244.03,4875.0,9.75
300617,安靠智电,200,200,37.9826,51.48,7648.0,38.24
300618,寒锐钴业,0,200,73.2556,-71.12,14580.0,72.9
300619,金银河,0,100,21.4445,9.55,2154.0,21.54
300620,光库科技,2600,2600,53.4575,-7221.59,131768.0,50.68
300623,捷捷微电,100,100,26.6053,2.47,2663.0,26.63
300624,万兴科技,600,600,70.2439,-2498.32,39648.0,66.08
300627,华测导航,200,200,22.7681,-381.61,4172.0,20.86
300629,新劲刚,0,100,28.7165,3.35,2875.0,28.75
300630,普利制药,200,200,47.4645,-548.9,8944.0,44.72
300636,同和药业,6201,6201,44.8098,-54257.4,223608.06,36.06
300639,凯普生物,0,300,50.3369,795.92,15897.0,52.99
300642,透景生命,100,200,66.9077,-3049.53,10332.0,51.66
300647,超频三,1200,2400,8.9777,-354.56,21192.0,8.83
300648,星云股份,0,1200,25.2677,710.71,31032.0,25.86
300651,金陵体育,100,100,37.6312,36.88,3800.0,38.0
300654,世纪天鸿,0,100,9.4402,-0.02,944.0,9.44
300655,晶瑞股份,100,100,37.4075,-25.75,3715.0,37.15
300657,弘信电子,1286,1786,23.15,2768.36,44114.2,24.7
300658,延江股份,400,400,32.6765,141.39,13212.0,33.03
300659,中孚信息,0,100,59.6496,83.04,6048.0,60.48
300662,科锐国际,300,300,53.8931,269.08,16437.0,54.79
300666,江丰电子,300,300,62.2624,-498.73,18180.0,60.6
300668,杰恩设计,0,100,16.4403,5.97,1650.0,16.5
300670,大烨智能,0,100,6.9401,-4.01,690.0,6.9
300671,富满电子,0,100,32.7787,-1.87,3276.0,32.76
300672,国科微,100,100,53.8292,-144.92,5238.0,52.38
300675,建科院,0,800,15.6471,74.31,12592.0,15.74
300676,华大基因,300,800,158.7673,1146.17,128160.0,160.2
300677,英科医疗,800,800,150.4351,12803.93,133152.0,166.44
300678,中科信息,0,100,21.7655,-0.55,2176.0,21.76
300682,朗新科技,0,100,17.272,10.8,1738.0,17.38
300683,海特生物,0,400,65.1284,-879.35,25172.0,62.93
300685,艾德生物,0,100,72.8285,337.15,7620.0,76.2
300689,澄天伟业,0,200,41.2642,-10.84,8242.0,41.21
300690,双一科技,0,400,33.5611,-0.42,13424.0,33.56
300691,联合光电,100,100,17.3772,-98.72,1639.0,16.39
300692,中环环保,0,200,15.0553,-11.06,3000.0,15.0
300693,盛弘股份,0,700,24.511,-70.67,17087.0,24.41
300696,爱乐达,0,200,45.1078,1130.44,10152.0,50.76
300697,电工合金,200,400,16.2644,494.23,7000.0,17.5
300701,森霸传感,200,200,36.0172,236.56,7440.0,37.2
300705,九典制药,0,600,18.713,-31.82,11196.0,18.66
300706,阿石创,100,100,29.826,34.4,3017.0,30.17
300708,聚灿光电,0,100,14.1403,15.97,1430.0,14.3
300711,广哈通信,0,100,12.7603,3.97,1280.0,12.8
300715,凯伦股份,400,400,44.4971,-998.85,16800.0,42.0
300718,长盛轴承,0,400,18.2049,6.06,7288.0,18.22
300721,怡达股份,0,100,21.6251,9.49,2172.0,21.72
300723,一品红,0,100,46.6203,12.97,4675.0,46.75
300724,捷佳伟创,100,100,90.3628,72.72,9109.0,91.09
300725,药石科技,0,100,121.7265,6.35,12179.0,121.79
300730,科创信息,0,100,13.7003,-2.03,1368.0,13.68
300735,光弘科技,400,400,18.8517,-12.67,7528.0,18.82
300737,科顺股份,1100,1100,25.1441,259.47,27918.0,25.38
300738,奥飞数据,400,400,55.4711,-1168.44,21020.0,52.55
300740,御家汇,0,2100,18.8749,1438.64,41076.0,19.56
300741,华宝股份,1600,2700,60.2308,-21494.15,141129.0,52.27
300748,金力永磁,0,1100,39.3492,-934.1,42350.0,38.5
300750,宁德时代,300,1400,195.6993,2549.01,276528.0,197.52
300755,华致酒行,300,300,29.7093,141.22,9054.0,30.18
300757,罗博特科,300,300,47.0761,-847.82,13275.0,44.25
300759,康龙化成,200,300,106.0328,1478.17,33288.0,110.96
300760,迈瑞医疗,300,300,328.8277,3348.7,101997.0,339.99
511990,华宝添益,218110,218110,98.9221,237499.1,21813399.21,100.01100000000001
600006,东风汽车,0,200,4.391,-0.2,878.0,4.39
600026,中远海能,5200,5200,7.7781,-3473.91,36972.0,7.11
600030,中信证券,27900,27900,30.8754,-69062.44,792360.0,28.4
600037,歌华有线,0,200,12.5928,17.45,2536.0,12.68
600039,四川路桥,300,300,4.2209,17.72,1284.0,4.28
600048,保利地产,6300,6300,16.1436,-2794.37,98910.0,15.7
600053,九鼎投资,0,300,28.494,256.81,8805.0,29.35
600054,黄山旅游,200,200,8.9782,-53.64,1742.0,8.71
600055,万东医疗,300,300,17.657,-395.09,4902.0,16.34
600056,中国医药,1700,2100,15.7606,-1051.29,32046.0,15.26
600057,厦门象屿,0,800,6.3267,-221.33,4840.0,6.05
600059,古越龙山,100,100,9.8365,-5.65,978.0,9.78
600060,海信视像,0,1200,13.8322,-110.65,16488.0,13.74
600064,南京高科,700,700,11.3725,-813.75,7147.0,10.21
600066,宇通客车,200,400,13.3897,12.14,5368.0,13.42
600068,葛洲坝,2200,2200,7.3123,-1743.13,14344.0,6.52
600070,浙江富润,4000,8000,13.5004,3196.64,111200.0,13.9
600071,凤凰光学,0,300,11.0124,-9.73,3294.0,10.98
600073,上海梅林,0,1000,10.2823,147.73,10430.0,10.43
600078,澄星股份,0,300,4.571,8.7,1380.0,4.6
600089,特变电工,0,16200,7.9359,-96.27,128466.0,7.93
600093,易见股份,0,100,12.5096,134.04,1385.0,13.85
600109,国金证券,26800,26800,15.3776,-39063.57,373056.0,13.92
600110,诺德股份,59900,59900,5.4526,-44483.48,282129.0,4.71
600111,北方稀土,0,13400,12.5566,-2098.44,166160.0,12.4
600114,东睦股份,100,100,-1.4647,1134.47,988.0,9.88
600120,浙江东方,300,300,7.3221,-87.64,2109.0,7.03
600125,铁龙物流,100,100,5.9613,-21.13,575.0,5.75
600129,太极集团,800,800,16.8592,280.64,13768.0,17.21
600131,国网信通,0,4700,20.6626,-3161.17,93953.0,19.99
600137,浪莎股份,0,100,17.764,15.6,1792.0,17.92
600141,兴发集团,0,100,10.4423,1.77,1046.0,10.46
600155,华创阳安,1100,1100,13.2475,-52.2,14520.0,13.2
600156,华升股份,0,100,4.261,1.9,428.0,4.28
600160,巨化股份,100,100,-27.5253,3455.53,703.0,7.03
600165,新日恒力,0,15900,5.9633,3286.16,98103.0,6.17
600173,卧龙地产,100,100,9.4679,-422.79,524.0,5.24
600183,生益科技,100,100,29.9542,-274.42,2721.0,27.21
600184,光电股份,0,300,11.3296,183.11,3582.0,11.94
600191,华资实业,0,800,6.0113,54.94,4864.0,6.08
600195,中牧股份,3700,3700,15.891,403.31,59200.0,16.0
600197,伊力特,1100,1100,19.8411,713.82,22539.0,20.49
600198,大唐电信,3400,3400,13.8472,-3424.36,43656.0,12.84
600201,生物股份,200,200,26.5558,328.84,5640.0,28.2
600203,福日电子,4092,4092,16.5599,-30771.62,36991.68,9.040000000000001
600207,安彩高科,3900,3900,5.4311,-2344.26,18837.0,4.83
600210,紫江企业,0,1500,4.571,28.49,6885.0,4.59
600211,西藏药业,0,2300,69.0524,110256.55,269077.0,116.99
600217,中再资环,1000,3200,5.0676,455.73,16672.0,5.21
600222,太龙药业,44249,69749,7.0226,-33664.33,456158.46,6.54
600223,鲁商发展,0,5300,12.9781,7642.19,76426.0,14.42
600229,城市传媒,4300,4300,7.9052,-1054.3,32938.0,7.66
600230,沧州大化,0,100,9.8122,39.78,1021.0,10.21
600246,万通地产,1900,1900,9.4204,-1292.83,16606.0,8.74
600249,两面针,0,100,4.681,4.9,473.0,4.73
600250,南纺股份,0,400,6.1388,-3.53,2452.0,6.13
600251,冠农股份,400,400,6.994,-61.59,2736.0,6.84
600257,大湖股份,0,200,4.291,-4.19,854.0,4.27
600259,广晟有色,0,400,35.0016,-48.64,13952.0,34.88
600266,城建发展,100,100,66.703,-6124.3,546.0,5.46
600268,国电南自,5200,5200,9.226,-4815.28,43160.0,8.3
600271,航天信息,300,300,16.4101,299.96,5223.0,17.41
600273,嘉化能源,0,2900,12.526,1693.47,38019.0,13.11
600281,太化股份,0,100,4.1109,0.91,412.0,4.12
600284,浦东建设,100,100,6.5214,-3.14,649.0,6.49
600285,羚锐制药,0,2600,10.5415,100.2,27508.0,10.58
600298,安琪酵母,1000,1000,63.7343,3665.68,67400.0,67.4
600315,上海家化,100,100,48.8375,-404.75,4479.0,44.79
600316,洪都航空,0,10400,26.0126,3924.51,274456.0,26.39
600318,新力金融,33200,33200,12.2078,-35118.16,370180.0,11.15
600323,瀚蓝环境,400,400,26.1983,-63.3,10416.0,26.04
600327,大东方,200,200,7.0106,-584.11,818.0,4.09
600329,中新药业,100,100,21.2277,-343.77,1779.0,17.79
600330,天通股份,14600,14600,11.0222,-7916.62,153008.0,10.48
600335,国机汽车,100,100,5.1811,-36.11,482.0,4.82
600336,澳柯玛,0,24200,5.3191,39225.64,167948.0,6.94
600337,美克家居,0,1400,4.9811,-71.53,6902.0,4.93
600338,西藏珠峰,0,2800,11.6277,3870.38,36428.0,13.01
600340,华夏幸福,500,500,18.154,-407.0,8670.0,17.34
600343,航天动力,0,7200,9.7109,-2814.17,67104.0,9.32
600348,阳泉煤业,1000,1000,5.0093,-189.32,4820.0,4.82
600350,山东高速,0,200,6.3714,-0.28,1274.0,6.37
600352,浙江龙盛,200,200,14.6688,4.24,2938.0,14.69
600361,华联综超,0,100,4.8611,2.89,489.0,4.89
600362,江西铜业,0,700,15.6935,74.58,11060.0,15.8
600366,宁波韵升,0,1200,9.0215,-3409.75,7416.0,6.18
600373,中文传媒,0,100,12.4627,9.73,1256.0,12.56
600375,华菱星马,800,800,9.0923,-681.81,6592.0,8.24
600378,昊华科技,500,500,23.6273,-1498.63,10315.0,20.63
600379,宝光股份,0,100,5.9513,4.87,600.0,6.0
600380,健康元,200,200,38.1946,-3726.91,3912.0,19.56
600382,广东明珠,0,100,5.3712,1.88,539.0,5.39
600383,金地集团,2200,2200,14.3854,-1331.98,30316.0,13.78
600387,海越能源,1900,1900,10.9495,-5946.11,14858.0,7.82
600391,航发科技,0,1200,19.2361,6256.72,29340.0,24.45
600392,盛和资源,0,5800,8.6711,1153.8,51446.0,8.87
600405,动力源,0,500,5.1251,17.43,2580.0,5.16
600409,三友化工,0,6600,5.8395,201.52,38742.0,5.87
600410,华胜天成,1300,1300,14.8981,-985.49,18382.0,14.14
600415,小商品城,0,29300,6.8749,-1609.38,199826.0,6.82
600419,天润乳业,100,100,14.8533,33.67,1519.0,15.19
600420,现代制药,500,500,10.3686,190.7,5375.0,10.75
600425,青松建化,34600,34600,5.7977,-21027.92,179574.0,5.19
600426,华鲁恒升,0,2200,22.3426,60.2,49214.0,22.37
600435,北方导航,7200,7200,9.4246,-5792.88,62064.0,8.62
600436,片仔癀,200,200,187.6963,1336.74,38876.0,194.38
600438,通威股份,0,4600,18.3902,24517.14,109112.0,23.72
600449,宁夏建材,500,3000,15.4149,3525.2,49770.0,16.59
600452,涪陵电力,400,400,19.1123,51.1,7696.0,19.24
600455,博通股份,0,100,24.6254,9.46,2472.0,24.72
600458,时代新材,200,200,14.0834,-1352.67,1464.0,7.32
600461,洪城水业,0,100,6.6814,4.86,673.0,6.73
600468,百利电气,850,850,4.4663,436.61,4233.0,4.98
600478,科力远,83500,83500,5.2313,-92789.45,344020.0,4.12
600479,千金药业,4200,4200,10.4099,-2267.77,41454.0,9.87
600480,凌云股份,2400,2400,8.7152,-2220.59,18696.0,7.79
600482,中国动力,1100,2800,20.0086,367.85,56392.0,20.14
600483,福能股份,0,100,7.8418,1.82,786.0,7.86
600488,天药股份,100,100,-7.4523,1246.23,501.0,5.01
600489,中金黄金,0,3700,9.9776,4633.73,41551.0,11.23
600491,龙元建设,0,100,8.6919,0.81,870.0,8.7
600493,凤竹纺织,0,100,5.3212,1.88,534.0,5.34
600495,晋西车轴,300,300,4.1609,-36.27,1212.0,4.04
600496,精工钢构,2600,7000,4.2319,1386.51,31010.0,4.43
600500,中化国际,0,100,5.4212,4.88,547.0,5.47
600503,华丽家族,300,300,4.1818,-12.55,1242.0,4.14
600507,方大特钢,0,200,5.6953,-11.05,1128.0,5.64
600510,黑牡丹,400,400,8.3675,-171.01,3176.0,7.94
600515,海航基础,68100,112000,7.5062,-84693.03,756000.0,6.75
600517,国网英大,1000,1000,8.1806,-1060.63,7120.0,7.12
600520,文一科技,0,200,8.7019,13.62,1754.0,8.77
600522,中天科技,6600,6600,11.5225,379.27,76428.0,11.58
600523,贵航股份,400,400,17.4921,235.17,7232.0,18.08
600525,长园集团,0,5800,5.7907,3881.76,37468.0,6.46
600535,天士力,2900,2900,17.6718,-3166.16,48082.0,16.58
600536,中国软件,3300,3300,91.6185,5846.02,308187.0,93.39
600538,国发股份,0,800,9.4691,-719.3,6856.0,8.57
600543,莫高股份,100,100,6.3214,-21.14,611.0,6.11
600546,山煤国际,0,1600,13.3108,622.7,21920.0,13.7
600549,厦门钨业,1800,1800,14.7647,891.48,27468.0,15.26
600550,保变电气,0,700,5.0569,394.14,3934.0,5.62
600551,时代出版,1400,1400,9.8338,-523.25,13244.0,9.46
600552,凯盛科技,1500,1500,6.711,-586.56,9480.0,6.32
600556,天下秀,0,200,18.9142,3.16,3786.0,18.93
600559,老白干酒,2500,2500,13.0229,-582.16,31975.0,12.79
600560,金自天正,100,200,10.8024,71.53,2232.0,11.16
600562,国睿科技,900,900,18.0235,428.88,16650.0,18.5
600571,信雅达,1000,1000,9.5522,-452.16,9100.0,9.1
600579,克劳斯,400,400,6.0074,-166.96,2236.0,5.59
600583,海油工程,200,200,76.9558,-14441.15,950.0,4.75
600584,长电科技,11427,14227,40.1963,-14174.02,557698.4,39.2
600587,新华医疗,200,400,18.1216,219.37,7468.0,18.67
600588,用友网络,1600,1600,50.2559,-9497.49,70912.0,44.32
600590,泰豪科技,0,1200,6.1272,63.4,7416.0,6.18
600594,益佰制药,4200,4200,7.5813,-2651.48,29190.0,6.95
600597,光明乳业,3400,3400,17.1553,1104.12,59432.0,17.48
600600,青岛啤酒,300,600,81.6198,1038.12,50010.0,83.35
600601,方正科技,5900,5900,4.2168,-40.38,24839.0,4.21
600602,云赛智联,600,600,10.363,-1789.77,4428.0,7.38
600605,汇通能源,0,200,13.288,12.4,2670.0,13.35
600606,绿地控股,18,18,3719.7822,-66819.1,136.98,7.609999999999999
600609,金杯汽车,4100,8200,7.5979,-4328.52,57974.0,7.07
600611,大众交通,8300,8300,4.2152,-2450.54,32536.0,3.92
600612,老凤祥,0,300,58.4165,958.05,18483.0,61.61
600616,金枫酒业,0,500,4.701,14.48,2365.0,4.73
600617,国新能源,0,400,4.7811,3.58,1916.0,4.79
600620,天宸股份,2100,4900,8.1783,-1069.83,39004.0,7.96
600621,华鑫股份,0,3300,21.4365,242.44,70983.0,21.51
600622,光大嘉宝,6300,6300,7.7152,-22649.57,25956.0,4.12
600623,华谊集团,0,100,5.6412,1.88,566.0,5.66
600624,复旦复华,100,100,10.7874,-121.74,957.0,9.57
600626,申达股份,1200,1200,6.2765,-1219.79,6312.0,5.26
600628,新世界,400,400,12.2901,-136.02,4780.0,11.95
600630,龙头股份,0,100,6.9015,5.85,696.0,6.96
600635,大众公用,100,100,42.5953,-3775.53,484.0,4.84
600636,国新文化,100,100,13.8031,-0.31,1380.0,13.8
600638,新黄浦,900,900,7.2382,325.58,6840.0,7.6
600641,万业企业,2160,2160,21.839,-3648.25,43524.0,20.15
600643,爱建集团,100,100,9.2805,-69.05,859.0,8.59
600645,中源协和,0,1200,25.1672,159.33,30360.0,25.3
600657,信达地产,3800,3800,5.0145,-1118.96,17936.0,4.72
600658,电子城,1300,1300,6.0808,76.97,7982.0,6.14
600660,福耀玻璃,0,1000,24.4194,-159.37,24260.0,24.26
600662,强生控股,2700,2700,11.0211,-6536.92,23220.0,8.6
600668,尖峰集团,100,100,16.4636,-84.36,1562.0,15.62
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,100,100,4.6895,-46.95,422.0,4.22
600683,京投发展,100,100,4.4471,-20.71,424.0,4.24
600695,绿庭投资,0,900,7.5117,97.51,6858.0,7.62
600699,均胜电子,100,100,22.3287,-6.87,2226.0,22.26
600702,舍得酒业,900,900,37.3349,94.56,33696.0,37.44
600705,中航资本,3300,3300,5.0236,-1331.73,15246.0,4.62
600706,曲江文旅,0,200,7.4566,6.68,1498.0,7.49
600707,彩虹股份,2400,2400,4.9111,-698.6,11088.0,4.62
600710,苏美达,800,1600,5.128,99.16,8304.0,5.19
600711,盛屯矿业,0,62500,4.4873,98290.84,378750.0,6.06
600713,南京医药,100,100,4.9011,-30.11,460.0,4.6
600718,东软集团,1600,1600,15.5754,-6184.6,18736.0,11.71
600720,祁连山,3200,3200,19.7364,1547.61,64704.0,20.22
600723,首商股份,2300,3500,10.337,-1179.49,35000.0,10.0
600724,宁波富达,900,900,4.2554,-112.84,3717.0,4.13
600727,鲁北化工,0,100,7.1115,3.85,715.0,7.15
600729,重庆百货,300,300,32.2004,-291.12,9369.0,31.23
600731,湖南海利,800,800,7.9826,157.91,6544.0,8.18
600732,爱旭股份,0,2400,14.4182,364.37,34968.0,14.57
600736,苏州高新,0,100,-3.1344,849.44,536.0,5.36
600737,中粮糖业,0,100,8.3519,1.81,837.0,8.37
600742,一汽富维,600,600,10.0622,-661.33,5376.0,8.96
600745,闻泰科技,3300,3300,144.2065,-33615.46,442266.0,134.02
600748,上实发展,2000,2000,5.7348,-749.6,10720.0,5.36
600749,西藏旅游,0,100,9.6421,7.79,972.0,9.72
600750,江中药业,0,100,12.3727,5.73,1243.0,12.43
600754,锦江酒店,100,700,36.3597,2464.21,27916.0,39.88
600761,安徽合力,200,200,10.6871,-53.41,2084.0,10.42
600763,通策医疗,0,100,168.3671,103.29,16940.0,169.4
600769,祥龙电业,0,300,6.6815,-12.44,1992.0,6.64
600770,综艺股份,2900,2900,5.8259,-945.19,15950.0,5.5
600771,广誉远,0,200,14.2832,-0.63,2856.0,14.28
600773,西藏城投,100,100,6.3506,8.94,644.0,6.44
600775,南京熊猫,0,100,8.1518,0.82,816.0,8.16
600778,友好集团,0,2300,5.0111,112.47,11638.0,5.06
600779,水井坊,700,700,69.6453,-3405.73,45346.0,64.78
600783,鲁信创投,0,1100,15.8644,94.16,17545.0,15.95
600796,钱江生化,100,100,5.6512,-4.12,561.0,5.61
600797,浙大网新,0,5400,9.9737,-2180.14,51678.0,9.57
600801,华新水泥,200,600,25.9624,-7.43,15570.0,25.95
600803,新奥股份,0,1900,12.4711,-1275.06,22420.0,11.8
600804,鹏博士,4100,4100,9.2073,-685.81,37064.0,9.04
600809,山西汾酒,0,300,159.9571,4212.87,52200.0,174.0
600810,神马股份,200,200,8.0198,-59.95,1544.0,7.72
600811,东方集团,1200,3900,5.1084,279.35,20202.0,5.18
600812,华北制药,0,6000,14.5985,-1850.7,85740.0,14.29
600819,耀皮玻璃,100,100,4.7782,0.18,478.0,4.78
600822,上海物贸,0,1000,12.2874,1012.61,13300.0,13.3
600825,新华传媒,100,100,7.6772,-174.72,593.0,5.93
600827,百联股份,47393,47393,15.188,140849.79,860656.88,18.16
600828,茂业商业,300,300,5.2541,-235.24,1341.0,4.47
600829,人民同泰,0,300,8.0218,14.47,2421.0,8.07
600831,广电网络,0,100,7.2916,5.84,735.0,7.35
600833,第一医药,2003,2003,12.8485,-1158.82,24576.81,12.270000000000001
600834,申通地铁,1200,1400,11.1048,217.24,15764.0,11.26
600837,海通证券,8100,8100,17.3392,-29153.82,111294.0,13.74
600845,宝信软件,1200,1200,70.6772,-572.66,84240.0,70.2
600850,华东电脑,400,400,27.9337,-953.47,10220.0,25.55
600858,银座股份,800,2200,7.2948,55.53,16104.0,7.32
600861,北京城乡,600,900,16.1985,1747.39,16326.0,18.14
600862,中航高科,0,3700,23.486,680.88,87579.0,23.67
600864,哈投股份,3000,3000,8.726,-5387.87,20790.0,6.93
600866,星湖科技,14000,14000,5.3432,-8864.21,65940.0,4.71
600867,通化东宝,100,100,12.3139,84.61,1316.0,13.16
600872,中炬高新,0,400,62.3852,3281.94,28236.0,70.59
600873,梅花生物,1600,2400,5.1413,236.81,12576.0,5.24
600876,洛阳玻璃,0,200,14.8233,13.34,2978.0,14.89
600880,XD博瑞传,100,100,7.6672,-328.72,438.0,4.38
600882,妙可蓝多,0,500,42.5073,296.33,21550.0,43.1
600883,博闻科技,0,100,10.7912,-88.12,991.0,9.91
600884,杉杉股份,0,200,10.4198,92.04,2176.0,10.88
600885,宏发股份,33,33,601.5421,-18623.95,1226.94,37.18
600887,伊利股份,2400,2400,33.8574,3606.13,84864.0,35.36
600888,新疆众和,0,800,5.3716,-137.25,4160.0,5.2
600889,南京化纤,300,600,7.0165,-69.92,4140.0,6.9
600890,中房股份,0,100,6.9252,118.48,811.0,8.11
600894,广日股份,400,400,7.9343,-197.7,2976.0,7.44
600895,张江高科,0,3000,22.2008,-6542.53,60060.0,20.02
600896,览海医疗,900,900,4.8733,-200.97,4185.0,4.65
600908,无锡银行,2300,2300,5.9193,-780.41,12834.0,5.58
600909,华安证券,16400,16400,8.5137,-12033.38,127592.0,7.78
600929,湖南盐业,100,100,20.258,-1329.8,696.0,6.96
600936,XD广西广,100,100,4.1809,-15.09,403.0,4.03
600958,东方证券,7600,7600,13.108,-13740.48,85880.0,11.3
600963,岳阳林纸,5000,5000,4.1606,346.81,21150.0,4.23
600965,福成股份,100,100,7.1314,-3.14,710.0,7.1
600966,博汇纸业,900,1800,11.6097,270.49,21168.0,11.76
600967,内蒙一机,0,600,11.5142,-260.5,6648.0,11.08
600970,中材国际,400,400,5.8913,-24.51,2332.0,5.83
600971,恒源煤电,100,100,2.8773,233.27,521.0,5.21
600973,宝胜股份,4400,4400,4.4126,-407.32,19008.0,4.32
600976,健民集团,200,200,22.479,-219.79,4276.0,21.38
600983,惠而浦,4500,5500,5.2497,-1098.58,27775.0,5.05
600984,建设机械,0,900,26.6047,175.75,24120.0,26.8
600986,科达股份,0,1900,5.3164,44.78,10146.0,5.34
600992,贵绳股份,0,100,6.9615,-0.15,696.0,6.96
600993,马应龙,0,100,22.685,13.5,2282.0,22.82
600995,文山电力,100,500,8.6668,106.6,4440.0,8.88
600996,贵广网络,526,526,11.9578,-2481.54,3808.24,7.239999999999999
600999,招商证券,0,7200,20.6761,820.25,149688.0,20.79
601001,大同煤业,6200,6200,5.304,471.4,33356.0,5.38
601003,柳钢股份,300,300,5.0978,-53.34,1476.0,4.92
