冻结金额,可用,参考市值,资产
,4646033.24,,61617299.97
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600604,市北高新,0,2500,10.3987,-746.72,25250.0,10.1
600606,绿地控股,0,94918,8.6322,-51461.95,767886.62,8.09
600611,大众交通,4300,9800,4.1953,-640.04,40474.0,4.13
600617,国新能源,0,1800,4.371,-91.73,7776.0,4.32
600620,天宸股份,600,600,6.8798,444.1,4572.0,7.62
600622,光大嘉宝,52100,52100,4.8228,-10564.81,240702.0,4.62
600624,复旦复华,200,200,10.047,4.61,2014.0,10.07
600626,申达股份,300,3400,5.7268,-397.26,19074.0,5.61
600633,浙数文化,0,100,10.6889,8.11,1077.0,10.77
600635,大众公用,500,500,5.4687,-49.36,2685.0,5.37
600636,国新文化,100,300,13.1928,92.15,4050.0,13.5
600640,号百控股,12200,12200,21.5917,-13196.31,250222.0,20.51
600645,中源协和,0,1600,31.1808,-1569.32,48320.0,30.2
600655,豫园股份,0,3800,10.9115,-499.86,40964.0,10.78
600657,信达地产,1800,1900,5.4707,-381.29,10013.0,5.27
600658,电子城,0,1000,6.2129,467.11,6680.0,6.68
600667,太极实业,0,800,12.9005,-168.4,10152.0,12.69
600673,东阳光,400,400,7.1229,254.84,3104.0,7.76
600675,中华企业,0,100,4.741,-9.1,465.0,4.65
600676,交运股份,0,2900,6.0913,344.11,18009.0,6.21
600699,均胜电子,0,300,25.2355,-199.66,7371.0,24.57
600707,彩虹股份,0,2900,4.9133,-328.44,13920.0,4.8
600710,苏美达,0,400,4.6869,129.26,2004.0,5.01
600711,盛屯矿业,0,82400,5.0719,27860.64,445784.0,5.41
600713,南京医药,100,100,4.9011,-13.11,477.0,4.77
600716,凤凰股份,0,100,4.0657,20.43,427.0,4.27
600718,东软集团,4400,4400,13.4064,-2139.99,56848.0,12.92
600722,金牛化工,0,400,4.401,-36.39,1724.0,4.31
600728,佳都科技,200,200,10.1022,-42.44,1978.0,9.89
600731,湖南海利,0,400,8.2919,-8.74,3308.0,8.27
600736,苏州高新,300,300,2.6528,893.17,1689.0,5.63
600737,中粮糖业,100,100,8.3419,15.81,850.0,8.5
600738,兰州民百,0,1900,6.2493,-359.61,11514.0,6.06
600742,一汽富维,400,400,9.8522,-132.87,3808.0,9.52
600746,江苏索普,6100,6100,6.8103,4695.02,46238.0,7.58
600748,上实发展,2000,2000,5.8762,27.66,11780.0,5.89
600750,江中药业,1100,1100,13.4709,109.03,14927.0,13.57
600754,锦江酒店,0,100,33.9329,453.71,3847.0,38.47
600770,综艺股份,700,700,5.8061,-53.28,4011.0,5.73
600776,东方通信,0,100,16.6136,-28.36,1633.0,16.33
600787,中储股份,0,400,5.1486,-11.43,2048.0,5.12
600789,鲁抗医药,42800,55800,10.659,-32307.05,562464.0,10.08
600791,京能置业,0,100,4.1009,-8.09,402.0,4.02
600797,浙大网新,100,100,8.0059,94.41,895.0,8.95
600807,济南高新,0,1000,5.2712,-131.16,5140.0,5.14
600810,神马股份,200,200,7.9418,-4.35,1584.0,7.92
600811,东方集团,0,2500,5.1447,-261.82,12600.0,5.04
600823,世茂股份,0,100,4.9611,-4.11,492.0,4.92
600825,新华传媒,100,400,6.7965,-98.59,2620.0,6.55
600827,百联股份,0,31999,13.4116,385855.37,815014.53,25.470000000000002
600828,茂业商业,0,300,4.8283,-11.49,1437.0,4.79
600829,人民同泰,200,200,7.4267,144.66,1630.0,8.15
600831,广电网络,1400,1400,8.7128,-479.92,11718.0,8.37
600833,第一医药,0,2000,13.0279,-635.74,25420.0,12.71
600837,海通证券,13700,13700,15.8693,-3278.81,214131.0,15.63
600845,宝信软件,0,600,70.2822,-127.3,42042.0,70.07
600855,航天长峰,0,1900,16.6809,1594.31,33288.0,17.52
600858,银座股份,0,1500,7.3736,-290.42,10770.0,7.18
600864,哈投股份,0,5200,8.1931,-2512.28,40092.0,7.71
600866,星湖科技,0,18500,5.2548,-3049.44,94165.0,5.09
600867,通化东宝,0,200,17.8539,-40.78,3530.0,17.65
600869,智慧能源,7100,7100,4.3426,-657.67,30175.0,4.25
600873,梅花生物,12600,26900,5.261,-2180.11,139342.0,5.18
600879,航天电子,0,400,7.2366,-50.65,2844.0,7.11
600880,博瑞传播,0,900,5.2665,-158.87,4581.0,5.09
600884,杉杉股份,0,17000,10.0536,35129.63,206040.0,12.12
600885,宏发股份,33,3633,41.2543,-4920.18,144956.7,39.900000000000006
600888,新疆众和,0,400,5.42,-56.0,2112.0,5.28
600890,中房股份,600,600,7.8803,-210.16,4518.0,7.53
600896,览海医疗,200,200,4.9511,-32.22,958.0,4.79
600909,华安证券,0,9800,8.4998,785.86,84084.0,8.58
600929,湖南盐业,0,100,20.1285,-1305.85,707.0,7.07
600958,东方证券,0,7500,12.6146,415.14,95025.0,12.67
600963,岳阳林纸,0,3000,4.1375,1237.37,13650.0,4.55
600966,博汇纸业,0,400,0.0872,4165.12,4200.0,10.5
600967,内蒙一机,0,600,11.8149,171.04,7260.0,12.1
600971,恒源煤电,0,200,4.0717,261.66,1076.0,5.38
600973,宝胜股份,2700,2700,4.3073,115.4,11745.0,4.35
600975,新五丰,0,13500,10.8783,15817.93,162675.0,12.05
600976,健民集团,0,400,23.3702,31.94,9380.0,23.45
600983,惠而浦,0,2600,5.0678,-124.36,13052.0,5.02
600986,科达股份,1800,1800,5.8942,-583.55,10026.0,5.57
600988,赤峰黄金,0,7400,13.7185,-432.79,101084.0,13.66
600993,马应龙,0,1600,25.718,-12.87,41136.0,25.71
600996,贵广网络,0,5626,7.9687,-780.54,44051.58,7.83
601011,宝泰隆,14100,14100,4.4166,-2631.7,59643.0,4.23
601018,宁波港,0,900,4.0609,-9.8,3645.0,4.05
601028,玉龙股份,0,300,-32.5286,13337.57,3579.0,11.93
601068,中铝国际,43200,43200,4.5494,-9047.18,187488.0,4.34
601099,太平洋,145400,145400,4.541,-36495.23,623766.0,4.29
601101,昊华能源,2400,2400,4.4876,-114.23,10656.0,4.44
601111,中国国航,9000,9000,7.7191,-3862.11,65610.0,7.29
601126,四方股份,0,2200,5.6721,1799.36,14278.0,6.49
601137,博威合金,100,100,16.1835,-18.35,1600.0,16.0
601138,工业富联,900,1000,16.4046,-204.61,16200.0,16.2
601155,新城控股,0,100,33.8175,-42.75,3339.0,33.39
601163,三角轮胎,100,100,15.3434,-15.34,1519.0,15.19
601168,西部矿业,0,2800,7.3659,-72.63,20552.0,7.34
601179,中国西电,0,9400,5.6379,2463.83,55460.0,5.9
601198,东兴证券,0,2600,14.311,-158.54,37050.0,14.25
601200,上海环境,0,4000,12.9811,-404.42,51520.0,12.88
601208,东材科技,0,1400,7.6938,1268.74,12040.0,8.6
601231,环旭电子,900,1100,23.5615,-1068.7,24849.0,22.59
601233,桐昆股份,0,400,14.9933,-1.32,5996.0,14.99
601330,绿色动力,8600,8600,10.3438,-2010.55,86946.0,10.11
601375,中原证券,0,4600,6.336,-1545.8,27600.0,6.0
601398,工商银行,2200,2200,5.2643,-405.54,11176.0,5.08
601515,东风股份,0,400,6.5394,268.24,2884.0,7.21
601519,大智慧,0,18000,12.2645,-3140.1,217620.0,12.09
601555,东吴证券,9900,9900,10.7059,-3028.31,102960.0,10.4
601567,三星医疗,0,100,7.4716,-10.16,737.0,7.37
601601,中国太保,4100,4100,31.4533,-1243.36,127715.0,31.15
601608,中信重工,7600,7600,4.2674,-739.96,31692.0,4.17
601636,旗滨集团,0,3500,7.3439,3136.41,28840.0,8.24
601666,平煤股份,3100,3100,4.8014,-190.24,14694.0,4.74
601668,中国建筑,48500,48500,5.3712,-9757.29,250745.0,5.17
601669,中国电建,0,10900,4.2134,1707.05,47633.0,4.37
601678,滨化股份,3300,10100,4.6951,-253.42,47167.0,4.67
601688,华泰证券,8000,8000,23.2176,-1660.85,184080.0,23.01
601699,潞安环能,0,1500,6.9014,-122.14,10230.0,6.82
601700,风范股份,0,8600,5.9778,-2561.33,48848.0,5.68
601727,上海电气,4000,4000,6.0175,-1630.15,22440.0,5.61
601777,力帆股份,109200,109200,4.8121,-16611.55,508872.0,4.66
601789,宁波建工,18800,18800,5.4656,-5181.0,97572.0,5.19
601798,蓝科高新,0,100,6.9415,-9.15,685.0,6.85
601800,中国交建,1400,1400,8.5519,-492.63,11480.0,8.2
601801,皖新传媒,0,700,5.3034,368.6,4081.0,5.83
601818,光大银行,2200,2200,4.1609,-420.01,8734.0,3.97
601872,招商轮船,15000,15000,7.0016,-6024.25,99000.0,6.6
601881,XD中国银,0,11100,14.6039,-3262.82,158841.0,14.31
601901,方正证券,0,4800,8.902,-1353.39,41376.0,8.62
601908,京运通,0,500,4.1142,402.89,2460.0,4.92
601919,中远海控,6300,18200,4.2156,-1193.99,75530.0,4.15
601968,宝钢包装,100,100,6.8915,-4.15,685.0,6.85
601969,海南矿业,0,500,5.6877,1.17,2845.0,5.69
601989,中国重工,11700,11700,4.9261,-1826.67,55809.0,4.77
601999,出版传媒,15600,15600,7.4196,6401.56,122148.0,7.83
603000,人民网,400,9200,22.492,-4342.49,202584.0,22.02
603007,花王股份,0,400,7.4216,-88.65,2880.0,7.2
603008,喜临门,100,100,11.4025,-8.25,1132.0,11.32
603012,创力集团,0,300,8.2867,55.0,2541.0,8.47
603013,亚普股份,0,100,17.2237,-43.37,1679.0,16.79
603016,新宏泰,0,200,28.1322,57.57,5684.0,28.42
603018,中设集团,500,500,11.7466,1.71,5875.0,11.75
603027,千禾味业,0,700,35.2975,1373.75,26082.0,37.26
603029,天鹅股份,0,100,17.2237,-76.37,1646.0,16.46
603031,安德利,0,400,32.3408,1507.7,14444.0,36.11
603039,泛微网络,200,200,76.4768,86.64,15382.0,76.91
603055,台华新材,0,500,8.7808,29.6,4420.0,8.84
603058,永吉股份,0,700,7.0279,2696.5,7616.0,10.88
603060,国检集团,0,100,21.1246,-23.46,2089.0,20.89
603067,振华股份,0,600,7.6717,-109.01,4494.0,7.49
603088,宁波精达,0,300,9.112,-33.6,2700.0,9.0
603105,芯能科技,400,400,9.8771,-94.85,3856.0,9.64
603108,润达医疗,0,600,14.5913,77.24,8832.0,14.72
603113,金能科技,3000,3000,14.3625,-1207.51,41880.0,13.96
603118,共进股份,1200,1200,13.4578,-465.3,15684.0,13.07
603128,华贸物流,0,6300,7.6377,10976.58,59094.0,9.38
603131,上海沪工,0,300,19.2717,479.49,6261.0,20.87
603133,碳元科技,200,200,18.3979,60.42,3740.0,18.7
603156,养元饮品,0,300,25.6804,-48.12,7656.0,25.52
603160,汇顶科技,0,100,249.7133,-1231.33,23740.0,237.4
603179,新泉股份,0,100,24.1453,-39.53,2375.0,23.75
603181,皇马科技,0,100,26.8248,-306.48,2376.0,23.76
603185,上机数控,300,300,56.139,-104.7,16737.0,55.79
603200,上海洗霸,0,900,41.1161,9336.49,46341.0,51.49
603222,济民制药,0,100,35.3683,-38.83,3498.0,34.98
603223,恒通股份,0,100,13.5933,19.67,1379.0,13.79
603229,奥翔药业,4880,12780,47.8018,72822.72,683730.0,53.5
603232,格尔软件,10,610,28.7851,3217.69,20776.6,34.059999999999995
603233,大参林,0,100,74.6013,475.87,7936.0,79.36
603238,诺邦股份,0,100,44.3398,-101.98,4332.0,43.32
603260,合盛硅业,100,100,29.9366,24.34,3018.0,30.18
603297,永新光学,500,500,46.3442,-922.09,22250.0,44.5
603298,杭叉集团,0,100,12.4204,-4.04,1238.0,12.38
603300,华铁应急,900,900,6.8114,394.76,6525.0,7.25
603305,旭升股份,800,800,45.327,66.38,36328.0,45.41
603306,华懋科技,0,300,16.7508,-228.25,4797.0,15.99
603318,派思股份,1300,5800,9.868,-1786.68,55448.0,9.56
603323,苏农银行,1700,1700,5.0935,-430.98,8228.0,4.84
603326,我乐家居,0,100,15.4659,43.41,1590.0,15.9
603333,尚纬股份,0,100,7.4516,4.84,750.0,7.5
603348,文灿股份,400,400,20.7949,-269.97,8048.0,20.12
603360,百傲化学,0,100,22.2949,-31.49,2198.0,21.98
603363,傲农生物,400,800,23.9759,-356.72,18824.0,23.53
603365,水星家纺,0,100,16.9081,-24.81,1666.0,16.66
603366,日出东方,0,10200,6.08,-1836.19,60180.0,5.9
603383,顶点软件,0,400,55.5647,-365.88,21860.0,54.65
603387,基蛋生物,0,400,41.3309,339.66,16872.0,42.18
603393,新天然气,0,300,44.6113,-273.4,13110.0,43.7
603421,鼎信通讯,100,100,11.7125,95.75,1267.0,12.67
603444,吉比特,0,100,625.3775,-1237.75,61300.0,613.0
603458,勘设股份,0,100,16.8137,-24.37,1657.0,16.57
603486,科沃斯,0,100,31.5569,-30.69,3125.0,31.25
603496,恒为科技,0,200,24.0753,-81.06,4734.0,23.67
603499,翔港科技,0,500,16.0335,153.24,8170.0,16.34
603501,韦尔股份,0,100,227.2408,333.92,23058.0,230.58
603520,司太立,60,60,680.8193,-36207.56,4641.6,77.36
603528,多伦科技,0,500,11.6881,175.96,6020.0,12.04
603538,美诺华,4100,4600,45.4082,21122.11,230000.0,50.0
603557,起步股份,300,400,6.4078,1100.88,3664.0,9.16
603558,健盛集团,4600,4600,9.6562,2961.6,47380.0,10.3
603583,捷昌驱动,0,100,53.03,129.0,5432.0,54.32
603588,高能环境,0,500,14.0031,-151.54,6850.0,13.7
603590,康辰药业,0,100,48.2254,247.46,5070.0,50.7
603595,东尼电子,100,100,32.3279,204.21,3437.0,34.37
603598,引力传媒,0,3200,15.7054,3662.83,53920.0,16.85
603605,珀莱雅,0,700,170.1566,716.39,119826.0,171.18
603608,天创时尚,19800,24100,10.6953,-7839.81,249917.0,10.37
603609,禾丰牧业,0,600,17.6975,-526.52,10092.0,16.82
603616,韩建河山,0,400,7.6717,-48.67,3020.0,7.55
603617,君禾股份,0,500,13.2029,-51.45,6550.0,13.1
603626,科森科技,700,700,13.7858,9.94,9660.0,13.8
603659,璞泰来,0,100,115.3854,-138.54,11400.0,114.0
603660,苏州科达,0,15100,10.8105,-13749.25,149490.0,9.9
603661,恒林股份,0,100,55.8523,41.77,5627.0,56.27
603665,康隆达,0,400,22.8701,-648.02,8500.0,21.25
603668,天马科技,0,300,10.6823,-45.7,3159.0,10.53
603669,灵康药业,0,700,8.8251,10.45,6188.0,8.84
603676,卫信康,0,500,11.5029,208.54,5960.0,11.92
603678,火炬电子,200,200,31.927,-205.4,6180.0,30.9
603680,今创集团,0,800,12.6128,-194.22,9896.0,12.37
603686,龙马环卫,0,300,25.0055,19.35,7521.0,25.07
603688,石英股份,200,400,26.2658,-422.31,10084.0,25.21
603693,江苏新能,100,100,11.3575,233.25,1369.0,13.69
603697,有友食品,0,4400,20.4718,36.17,90112.0,20.48
603700,宁水集团,400,400,-38.9459,28758.34,13180.0,32.95
603708,家家悦,100,100,42.8995,78.05,4368.0,43.68
603712,七一二,0,200,41.3391,8.18,8276.0,41.38
603713,密尔克卫,0,100,107.9701,2.99,10800.0,108.0
603722,阿科力,0,100,35.7879,-87.79,3491.0,34.91
603730,岱美股份,0,400,34.5851,-146.04,13688.0,34.22
603738,泰晶科技,200,200,25.6456,-385.12,4744.0,23.72
603758,秦安股份,0,100,8.3119,-21.19,810.0,8.1
603766,隆鑫通用,0,200,4.2019,-30.37,810.0,4.05
603776,永安行,0,100,20.6045,-43.45,2017.0,20.17
603777,XD来伊份,0,6400,18.1103,15933.9,131840.0,20.6
603787,新日股份,0,2000,17.6385,10223.05,45500.0,22.75
603801,志邦家居,200,400,27.513,810.79,11816.0,29.54
603803,瑞斯康达,0,200,12.0959,128.83,2548.0,12.74
603806,福斯特,0,100,57.2859,131.41,5860.0,58.6
603811,诚意药业,11238,11838,27.1262,4070.08,325189.86,27.47
603819,神力股份,0,100,11.3625,-7.25,1129.0,11.29
603823,百合花,3200,3200,18.7995,-3134.36,57024.0,17.82
603825,华扬联众,0,12800,30.553,-16038.88,375040.0,29.3
603843,正平股份,0,800,5.5012,-72.96,4328.0,5.41
603856,东宏股份,0,1700,15.0633,-549.62,25058.0,14.74
603858,步长制药,0,100,29.4799,248.01,3196.0,31.96
603859,能科股份,100,100,39.1586,-40.86,3875.0,38.75
603876,鼎胜新材,0,200,16.198,-37.59,3202.0,16.01
603881,数据港,300,300,107.4036,-109.08,32112.0,107.04
603883,老百姓,0,100,102.5881,731.19,10990.0,109.9
603888,新华网,100,100,25.7757,-88.57,2489.0,24.89
603890,春秋电子,0,700,18.1372,-236.05,12460.0,17.8
603906,龙蟠科技,700,700,19.6586,-552.03,13209.0,18.87
603912,佳力图,500,500,17.6968,3611.6,12460.0,24.92
603919,金徽酒,10,2710,13.9323,13516.64,51273.2,18.919999999999998
603936,博敏电子,300,300,15.8073,-173.18,4569.0,15.23
603959,百利科技,1600,1600,8.8773,372.35,14576.0,9.11
603969,银龙股份,22400,22400,4.7607,-6736.54,99904.0,4.46
603987,康德莱,800,800,10.2613,5990.95,14200.0,17.75
603989,艾华集团,100,100,29.4939,-8.39,2941.0,29.41
603993,洛阳钼业,19800,19800,4.331,1565.14,87318.0,4.41
603997,继峰股份,100,100,8.0018,-60.18,740.0,7.4
603999,读者传媒,0,5200,6.7731,-1160.31,34060.0,6.55
