冻结金额,可用,参考市值,资产
,9630838.41,,88818956.05
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
600896,览海医疗,0,600,5.0511,-0.67,3030.0,5.05
600909,华安证券,0,1400,8.7719,-128.71,12152.0,8.68
600933,爱柯迪,0,200,13.7881,6.38,2764.0,13.82
600961,株冶集团,0,100,8.2519,1.81,827.0,8.27
600963,岳阳林纸,4400,4400,4.2382,1415.81,20064.0,4.56
600966,博汇纸业,3600,3600,12.8278,1988.05,48168.0,13.38
600967,内蒙一机,0,1600,13.673,-116.81,21760.0,13.6
600970,中材国际,1400,1400,6.3364,32.99,8904.0,6.36
600975,新五丰,0,100,11.4825,-0.25,1148.0,11.48
600983,惠而浦,200,700,-2.8235,5735.46,3759.0,5.37
600986,科达股份,0,1800,5.5912,-38.21,10026.0,5.57
600988,赤峰黄金,0,53200,19.2374,120370.51,1143800.0,21.5
600992,贵绳股份,400,400,7.1666,49.38,2916.0,7.29
601001,大同煤业,0,100,5.2411,-0.11,524.0,5.24
601012,隆基股份,8400,8400,56.2286,-1752.55,470568.0,56.02
601020,华钰矿业,0,3700,14.5435,-1270.95,52540.0,14.2
601028,玉龙股份,0,1200,11.683,860.42,14880.0,12.4
601038,一拖股份,3400,3400,18.4528,-18471.52,44268.0,13.02
601058,赛轮轮胎,1800,4600,4.4121,450.33,20746.0,4.51
601068,中铝国际,0,100,4.691,-2.1,467.0,4.67
601099,太平洋,0,1500,4.401,-16.45,6585.0,4.39
601118,海南橡胶,0,4800,5.8113,89.86,27984.0,5.83
601126,四方股份,700,700,6.6341,-51.86,4592.0,6.56
601200,上海环境,0,100,13.9431,-2.31,1392.0,13.92
601208,东材科技,2100,2100,7.6868,3492.75,19635.0,9.35
601216,君正集团,0,194500,8.1364,208821.89,1791345.0,9.21
601222,林洋能源,23400,23400,7.946,-7863.44,178074.0,7.61
601231,环旭电子,6000,6000,25.6755,-4592.73,149460.0,24.91
601233,桐昆股份,0,1200,15.6135,751.86,19488.0,16.24
601366,利群股份,0,4000,7.4872,1171.09,31120.0,7.78
601375,中原证券,0,1200,6.1514,-61.63,7320.0,6.1
601377,兴业证券,0,500,8.7719,39.03,4425.0,8.85
601500,通用股份,200,200,6.1806,105.88,1342.0,6.71
601567,三星医疗,0,100,7.6317,2.83,766.0,7.66
601607,上海医药,9500,9500,24.7455,-18102.58,216980.0,22.84
601608,中信重工,0,200,4.141,3.81,832.0,4.16
601611,中国核建,0,18300,8.7394,10.81,159942.0,8.74
601615,明阳智能,2224,2224,15.3959,387.21,34627.68,15.57
601633,长城汽车,3800,3800,10.836,14683.03,55860.0,14.7
601636,旗滨集团,6600,6600,8.5819,3485.54,60126.0,9.11
601666,平煤股份,0,2100,6.0723,-25.81,12726.0,6.06
601677,明泰铝业,0,100,11.3325,18.75,1152.0,11.52
601689,拓普集团,0,800,40.7988,2129.0,34768.0,43.46
601700,风范股份,0,300,5.788,3.61,1740.0,5.8
601798,蓝科高新,2900,2900,8.2823,-1108.64,22910.0,7.9
601801,皖新传媒,0,400,5.9113,7.48,2372.0,5.93
601858,中国科传,100,100,9.6602,22.98,989.0,9.89
601860,紫金银行,0,200,4.6411,-0.21,928.0,4.64
601872,招商轮船,0,700,6.5714,-1.01,4599.0,6.57
601877,正泰电器,0,600,33.0361,-345.63,19476.0,32.46
601878,浙商证券,0,500,16.5036,-61.82,8190.0,16.38
601882,海天精工,0,1000,10.8041,3685.87,14490.0,14.49
601888,中国中免,3400,3400,212.8186,-19103.11,704480.0,207.2
601899,紫金矿业,0,21400,6.1213,-242.81,130754.0,6.11
601901,方正证券,0,300,9.182,11.39,2766.0,9.22
601919,中远海控,0,7600,5.3799,305.01,41192.0,5.42
601949,中国出版,0,100,5.9413,-1.13,593.0,5.93
601952,苏垦农发,0,6300,15.3573,2663.18,99414.0,15.78
601965,中国汽研,1200,1200,10.5343,1254.81,13896.0,11.58
601966,玲珑轮胎,600,800,23.7911,1471.15,20504.0,25.63
601968,宝钢包装,2600,2600,6.8915,490.04,18408.0,7.08
601999,出版传媒,900,1800,7.1984,362.9,13320.0,7.4
603000,人民网,100,100,20.4745,62.55,2110.0,21.1
603008,喜临门,300,300,12.7228,344.16,4161.0,13.87
603010,万盛股份,0,2500,19.608,6979.97,56000.0,22.4
603011,合锻智能,200,200,5.0267,106.66,1112.0,5.56
603018,中设集团,1347,1347,13.3191,1725.32,19666.2,14.600000000000001
603019,中科曙光,500,500,45.8101,-30.04,22875.0,45.75
603021,山东华鹏,100,200,7.2716,-30.31,1424.0,7.12
603031,安德利,100,100,30.5005,-0.05,3050.0,30.5
603033,三维股份,100,100,28.128,-131.8,2681.0,26.81
603039,泛微网络,57,57,87.8918,466.16,5475.99,96.07
603042,华脉科技,0,200,17.7172,452.56,3996.0,19.98
603043,广州酒家,1000,1000,43.0236,446.44,43470.0,43.47
603056,德邦股份,0,1300,16.3036,346.34,21541.0,16.57
603063,禾望电气,800,800,8.4339,84.91,6832.0,8.54
603069,海汽集团,0,5100,49.1581,-1826.42,248880.0,48.8
603083,剑桥科技,0,100,26.0057,4.43,2605.0,26.05
603085,天成自控,0,2000,8.0576,3084.87,19200.0,9.6
603088,宁波精达,0,100,9.5661,69.39,1026.0,10.26
603089,正裕工业,0,100,10.5668,251.32,1308.0,13.08
603105,芯能科技,0,14900,11.8904,11318.62,188485.0,12.65
603106,恒银科技,0,700,10.4252,45.39,7343.0,10.49
603108,润达医疗,0,1000,15.4164,-16.38,15400.0,15.4
603113,金能科技,1200,1200,12.7016,898.09,16140.0,13.45
603118,共进股份,0,1100,13.713,62.68,15147.0,13.77
603123,翠微股份,2300,2300,13.1239,-5091.98,25093.0,10.91
603126,中材节能,400,400,4.7878,40.9,1956.0,4.89
603127,昭衍新药,200,200,91.8975,-883.49,17496.0,87.48
603129,春风动力,100,100,101.3513,-980.13,9155.0,91.55
603131,上海沪工,800,1600,21.8515,2925.65,37888.0,23.68
603158,腾龙股份,0,100,24.3154,19.46,2451.0,24.51
603165,荣晟环保,100,100,17.07,-343.0,1364.0,13.64
603168,莎普爱思,200,200,9.0321,31.58,1838.0,9.19
603179,新泉股份,400,400,27.296,61.6,10980.0,27.45
603180,金牌厨柜,0,200,54.1976,2996.49,13836.0,69.18
603181,皇马科技,300,300,24.6193,-245.8,7140.0,23.8
603185,上机数控,510,510,66.1722,2451.96,36199.8,70.98
603187,海容冷链,0,700,53.2675,-397.22,36890.0,52.7
603196,日播时尚,200,200,7.8718,205.64,1780.0,8.9
603200,上海洗霸,0,100,37.9384,0.16,3794.0,37.94
603229,奥翔药业,600,600,43.7399,354.08,26598.0,44.33
603232,格尔软件,0,300,42.1998,-1151.93,11508.0,38.36
603233,大参林,0,100,72.4659,27.41,7274.0,72.74
603258,电魂网络,200,200,46.2691,44.19,9298.0,46.49
603259,药明康德,1100,1100,112.3702,-6006.19,117601.0,106.91
603260,合盛硅业,300,300,30.7266,-7.99,9210.0,30.7
603277,银都股份,0,100,11.1324,6.76,1120.0,11.2
603283,赛腾股份,700,700,60.649,-2799.33,39655.0,56.65
603297,永新光学,100,100,58.9119,-1672.19,4219.0,42.19
603300,华铁应急,0,600,7.0249,15.08,4230.0,7.05
603301,振德医疗,0,700,80.0025,3484.23,59486.0,84.98
603303,得邦照明,200,200,11.1824,129.52,2366.0,11.83
603305,旭升股份,400,400,44.4198,-103.91,17664.0,44.16
603306,华懋科技,0,200,17.984,27.21,3624.0,18.12
603308,应流股份,5500,11000,27.7263,1361.11,306350.0,27.85
603313,梦百合,0,300,24.78,1130.99,8565.0,28.55
603316,诚邦股份,0,200,8.6253,242.94,1968.0,9.84
603321,梅轮电梯,0,400,7.6015,303.42,3344.0,8.36
603326,我乐家居,100,100,16.3944,78.56,1718.0,17.18
603335,迪生力,400,800,5.1535,-10.8,4112.0,5.14
603345,安井食品,100,100,132.2572,2116.28,15342.0,153.42
603358,华达科技,100,100,18.1965,-5.65,1814.0,18.14
603369,今世缘,0,500,48.2506,89.7,24215.0,48.43
603377,东方时尚,0,200,22.1748,-4.96,4430.0,22.15
603378,亚士创能,0,300,82.0657,-3205.71,21414.0,71.38
603380,易德龙,100,100,19.0442,-39.42,1865.0,18.65
603393,新天然气,0,2100,44.7826,-30434.45,63609.0,30.29
603396,金辰股份,0,400,31.3516,2499.35,15040.0,37.6
603444,吉比特,100,100,612.604,-1860.4,59400.0,594.0
603456,九洲药业,2800,2800,33.8453,-8414.84,86352.0,30.84
603477,振静股份,200,200,15.2334,11.33,3058.0,15.29
603486,科沃斯,0,600,39.068,325.21,23766.0,39.61
603500,祥和实业,0,1100,20.6366,1367.7,24068.0,21.88
603505,金石资源,100,100,24.9255,-42.55,2450.0,24.5
603518,锦泓集团,0,700,7.0463,191.6,5124.0,7.32
603519,立霸股份,100,100,14.3732,-36.32,1401.0,14.01
603520,司太立,700,700,70.4692,2758.54,52087.0,74.41
603533,掌阅科技,200,200,31.6095,4.11,6326.0,31.63
603535,嘉诚国际,0,800,24.4463,-797.03,18760.0,23.45
603557,起步股份,0,900,9.6124,753.8,9405.0,10.45
603566,普莱柯,300,600,28.3363,182.25,17184.0,28.64
603583,捷昌驱动,300,300,61.2908,1478.75,19866.0,66.22
603586,金麒麟,0,200,18.2983,344.34,4004.0,20.02
603588,高能环境,3500,3500,15.531,4651.33,59010.0,16.86
603590,康辰药业,600,600,51.8582,-2188.91,28926.0,48.21
603596,伯特利,0,200,35.4562,718.77,7810.0,39.05
603599,广信股份,500,500,17.749,-304.49,8570.0,17.14
603600,永艺股份,0,800,10.8979,6089.65,14808.0,18.51
603601,再升科技,3300,3300,16.4303,164.08,54384.0,16.48
603605,珀莱雅,700,700,181.9814,-3626.99,123760.0,176.8
603606,东方电缆,0,3000,23.6132,800.45,71640.0,23.88
603608,天创时尚,0,300,9.7021,-0.64,2910.0,9.7
603611,诺力股份,0,600,24.5528,118.34,14850.0,24.75
603612,索通发展,900,900,14.6447,1084.75,14265.0,15.85
603618,杭电股份,0,500,6.3514,-5.7,3170.0,6.34
603628,清源股份,800,800,9.3726,-210.09,7288.0,9.11
603630,拉芳家化,0,200,13.4415,1351.71,4040.0,20.2
603633,徕木股份,1100,1100,14.4793,-505.21,15422.0,14.02
603639,海利尔,100,100,23.5052,-29.52,2321.0,23.21
603648,畅联股份,100,100,11.6164,-174.64,987.0,9.87
603657,春光科技,0,100,19.0412,-10.12,1894.0,18.94
603660,苏州科达,0,700,10.0422,-1.55,7028.0,10.04
603663,三祥新材,400,400,19.4623,-260.9,7524.0,18.81
603666,亿嘉和,100,100,97.1705,1582.95,11300.0,113.0
603676,卫信康,0,200,11.9527,21.47,2412.0,12.06
603678,火炬电子,1200,2400,35.122,13627.09,97920.0,40.8
603679,华体科技,0,100,28.9064,4.36,2895.0,28.95
603683,晶华新材,200,200,14.6643,99.15,3032.0,15.16
603686,龙马环卫,0,600,22.6763,3830.25,17436.0,29.06
603688,石英股份,100,100,26.8355,-312.55,2371.0,23.71
603690,至纯科技,530,530,43.7509,41.93,23229.9,43.830000000000005
603693,江苏新能,1600,1600,14.7238,1129.87,24688.0,15.43
603698,航天工程,0,200,10.4705,599.91,2694.0,13.47
603699,纽威股份,0,100,18.8441,-277.41,1607.0,16.07
603700,宁水集团,100,100,32.187,397.3,3616.0,36.16
603706,东方环宇,100,100,20.2937,-89.37,1940.0,19.4
603707,健友股份,1100,1100,58.5517,-6480.87,57926.0,52.66
603712,七一二,0,1500,52.8577,3663.48,82950.0,55.3
603718,海利生物,12700,29100,37.6814,-44854.27,1051674.0,36.14
603722,阿科力,800,2700,44.0566,-3365.89,115587.0,42.81
603733,仙鹤股份,19300,19300,23.7627,10756.14,469376.0,24.32
603738,泰晶科技,200,400,23.6268,-154.72,9296.0,23.24
603766,隆鑫通用,6200,6200,3.0053,10631.07,29264.0,4.72
603787,新日股份,800,800,21.9917,758.64,18352.0,22.94
603799,华友钴业,1800,1800,40.9065,3534.38,77166.0,42.87
603801,志邦家居,0,1200,34.5953,8513.7,50028.0,41.69
603806,福斯特,300,700,71.0867,-998.71,48762.0,69.66
603809,豪能股份,0,2000,26.3034,-606.7,52000.0,26.0
603810,丰山集团,0,100,33.7093,455.07,3826.0,38.26
603811,诚意药业,2938,2938,35.7746,-32008.3,73097.44,24.880000000000003
603819,神力股份,1100,1200,13.5114,190.37,16404.0,13.67
603855,华荣股份,300,300,22.4367,-986.02,5745.0,19.15
603856,东宏股份,700,700,15.1275,813.78,11403.0,16.29
603859,能科股份,0,1100,46.2538,3240.77,54120.0,49.2
603861,白云电器,0,100,9.062,2.8,909.0,9.09
603866,桃李面包,0,700,57.4298,2849.15,43050.0,61.5
603868,飞科电器,200,200,60.8884,-527.68,11650.0,58.25
603877,太平鸟,0,100,15.0492,560.08,2065.0,20.65
603882,金域医学,300,300,96.2366,-2536.99,26334.0,87.78
603888,新华网,0,400,28.0062,-234.46,10968.0,27.42
603890,春秋电子,600,600,15.7101,443.94,9870.0,16.45
603896,寿仙谷,0,100,41.149,-4.9,4110.0,41.1
603897,长城科技,100,200,20.5545,93.1,4204.0,21.02
603906,龙蟠科技,0,900,27.9006,170.48,25281.0,28.09
603912,佳力图,100,100,26.8448,-694.48,1990.0,19.9
603917,合力科技,200,200,11.8476,18.48,2388.0,11.94
603919,金徽酒,0,200,-29.9154,9353.08,3370.0,16.85
603928,兴业股份,200,200,12.3227,-4.53,2460.0,12.3
603936,博敏电子,0,100,15.8335,8.65,1592.0,15.92
603939,益丰药房,200,200,90.8198,-681.96,17482.0,87.41
603959,百利科技,0,2700,9.1029,4582.18,29160.0,10.8
603969,银龙股份,10000,10000,5.8658,-11557.83,47100.0,4.71
603976,正川股份,1500,1500,80.88,-5879.96,115440.0,76.96
603977,国泰集团,0,600,7.8417,4.97,4710.0,7.85
603987,康德莱,5400,5400,17.9617,8576.67,105570.0,19.55
603988,中电电机,1100,1100,18.148,640.15,20603.0,18.73
603997,继峰股份,0,100,7.1315,-2.15,711.0,7.11
603999,读者传媒,100,100,48.177,-4163.7,654.0,6.54
